,DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
529,20101027,2010.8209,-51.0,45.2,-6.8,rrr,2.3,2.6,7.8,0.0848,Southern_California.20101027.stacov.point-2016/02/16-11:39:35 
530,20101028,2010.8236,-51.5,48.4,-11.3,rrr,2.3,2.6,8.0,0.0653,Southern_California.20101028.stacov.point-2016/02/16-11:39:37 
531,20101029,2010.8263,-53.8,45.3,-11.7,rrr,2.3,2.6,7.7,0.0964,Southern_California.20101029.stacov.point-2016/02/16-11:39:38 
532,20101030,2010.8291,-53.1,44.3,-10.8,rrr,2.4,2.8,8.5,0.08,Southern_California.20101030.stacov.point-2016/02/16-11:39:39 
533,20101031,2010.8318,-51.5,46.2,-6.8,rrr,2.4,2.7,8.1,0.0684,Southern_California.20101031.stacov.point-2016/02/16-11:39:41 
534,20101101,2010.8345,-51.4,47.3,-7.8,rrr,2.4,2.6,7.9,0.0941,Southern_California.20101101.stacov.point-2016/02/16-11:39:42 
535,20101102,2010.8373,-51.7,47.5,-12.1,rrr,2.3,2.6,7.7,0.0932,Southern_California.20101102.stacov.point-2016/02/16-11:39:43 
536,20101103,2010.84,-50.6,48.2,-10.7,rrr,2.3,2.6,8.0,0.0696,Southern_California.20101103.stacov.point-2016/02/16-11:39:45 
537,20101104,2010.8428,-51.5,46.5,-8.3,rrr,2.3,2.6,8.0,0.065,Southern_California.20101104.stacov.point-2016/02/16-11:39:46 
538,20101105,2010.8455,-52.4,46.9,-8.6,rrr,2.3,2.6,7.7,0.0978,Southern_California.20101105.stacov.point-2016/02/16-11:39:47 
539,20101106,2010.8482,-53.0,46.1,-9.7,rrr,2.3,2.6,7.7,0.0943,Southern_California.20101106.stacov.point-2016/02/16-11:39:49 
540,20101107,2010.8511,-52.7,45.4,-7.5,rrr,2.4,2.6,8.0,0.0507,Southern_California.20101107.stacov.point-2016/02/16-11:39:50 
541,20101108,2010.8538,-50.9,44.0,-8.0,rrr,2.4,2.6,8.1,0.0573,Southern_California.20101108.stacov.point-2016/02/16-11:39:51 
542,20101109,2010.8566,-51.8,44.2,-9.7,rrr,2.4,2.6,8.0,0.0628,Southern_California.20101109.stacov.point-2016/02/16-11:39:53 
543,20101110,2010.8593,-52.9,44.1,-9.8,rrr,2.3,2.6,7.7,0.0962,Southern_California.20101110.stacov.point-2016/02/16-11:39:54 
544,20101111,2010.862,-49.1,46.5,-11.3,rrr,2.3,2.6,7.7,0.0986,Southern_California.20101111.stacov.point-2016/02/16-11:39:55 
545,20101112,2010.8648,-50.7,45.8,-7.5,rrr,2.3,2.6,7.7,0.0883,Southern_California.20101112.stacov.point-2016/02/16-11:39:57 
546,20101113,2010.8675,-50.8,45.0,-11.2,rrr,2.4,2.6,7.7,0.0837,Southern_California.20101113.stacov.point-2016/02/16-11:39:58 
547,20101114,2010.8703,-50.1,44.8,-6.0,rrr,2.4,2.8,8.2,0.1122,Southern_California.20101114.stacov.point-2016/02/16-11:39:59 
548,20101115,2010.873,-51.5,45.6,-5.4,rrr,2.4,2.6,8.0,0.0725,Southern_California.20101115.stacov.point-2016/02/16-11:40:01 
549,20101116,2010.8757,-50.5,46.1,-6.0,rrr,2.4,2.6,7.7,0.1002,Southern_California.20101116.stacov.point-2016/02/16-11:40:02 
550,20101117,2010.8785,-50.2,45.3,-2.0,rrr,2.4,2.6,8.0,0.0547,Southern_California.20101117.stacov.point-2016/02/16-11:40:03 
551,20101118,2010.8812,-50.6,46.3,-10.0,rrr,2.3,2.6,7.7,0.1039,Southern_California.20101118.stacov.point-2016/02/16-11:40:05 
552,20101119,2010.8839,-49.8,45.5,-5.7,rrr,2.4,2.6,8.0,0.0802,Southern_California.20101119.stacov.point-2016/02/16-11:40:06 
553,20101120,2010.8867,-48.7,46.5,-10.3,rrr,2.4,2.6,8.0,0.0686,Southern_California.20101120.stacov.point-2016/02/16-11:40:07 
554,20101121,2010.8894,-50.6,47.8,-8.9,rrr,2.6,2.9,8.8,0.0347,Southern_California.20101121.stacov.point-2016/02/16-11:40:09 
555,20101122,2010.8922,-51.5,43.9,-11.8,rrr,2.5,2.7,8.1,0.0401,Southern_California.20101122.stacov.point-2016/02/16-11:40:10 
556,20101123,2010.8949,-51.0,43.7,-6.4,rrr,2.3,2.6,7.7,0.0895,Southern_California.20101123.stacov.point-2016/02/16-11:40:11 
557,20101124,2010.8976,-52.6,45.1,-4.2,rrr,2.3,2.6,7.7,0.089,Southern_California.20101124.stacov.point-2016/02/16-11:40:13 
558,20101125,2010.9004,-51.5,45.3,-6.6,rrr,2.4,2.6,7.7,0.0865,Southern_California.20101125.stacov.point-2016/02/16-11:40:14 
559,20101126,2010.9031,-51.9,44.3,-7.7,rrr,2.4,2.6,7.7,0.0899,Southern_California.20101126.stacov.point-2016/02/16-11:40:15 
560,20101127,2010.9058,-51.6,44.7,-8.2,rrr,2.4,2.6,7.7,0.101,Southern_California.20101127.stacov.point-2016/02/16-11:40:17 
561,20101128,2010.9086,-51.8,45.2,-5.9,rrr,2.4,2.6,8.1,0.0513,Southern_California.20101128.stacov.point-2016/02/16-11:40:18 
562,20101129,2010.9113,-51.0,47.0,-7.8,rrr,2.4,2.6,7.7,0.084,Southern_California.20101129.stacov.point-2016/02/16-11:40:19 
563,20101130,2010.9141,-49.7,46.6,-12.1,rrr,2.4,2.6,7.7,0.0937,Southern_California.20101130.stacov.point-2016/02/16-11:40:21 
564,20101201,2010.9168,-50.1,45.4,-10.2,rrr,2.3,2.6,7.7,0.0897,Southern_California.20101201.stacov.point-2016/02/16-11:40:22 
565,20101202,2010.9195,-49.9,45.9,-10.0,rrr,2.3,2.6,7.7,0.0923,Southern_California.20101202.stacov.point-2016/02/16-11:40:23 
566,20101203,2010.9223,-48.6,47.0,-3.3,rrr,2.4,2.6,7.7,0.1041,Southern_California.20101203.stacov.point-2016/02/16-11:40:25 
567,20101204,2010.925,-48.3,47.6,-8.6,rrr,2.4,2.6,8.0,0.069,Southern_California.20101204.stacov.point-2016/02/16-11:40:26 
568,20101205,2010.9277,-48.7,46.3,-1.5,rrr,2.3,2.6,7.7,0.1052,Southern_California.20101205.stacov.point-2016/02/16-11:40:27 
569,20101206,2010.9305,-49.8,46.8,-3.2,rrr,2.4,2.6,8.1,0.0793,Southern_California.20101206.stacov.point-2016/02/16-11:40:29 
570,20101207,2010.9332,-50.5,44.8,-9.7,rrr,2.3,2.6,7.7,0.0957,Southern_California.20101207.stacov.point-2016/02/16-11:40:30 
571,20101208,2010.936,-49.2,46.4,-7.6,rrr,2.3,2.6,7.7,0.1031,Southern_California.20101208.stacov.point-2016/02/16-11:40:31 
572,20101209,2010.9387,-50.6,45.5,-7.5,rrr,2.3,2.6,7.7,0.0922,Southern_California.20101209.stacov.point-2016/02/16-11:40:33 
573,20101210,2010.9414,-51.0,45.4,-7.5,rrr,2.5,2.6,8.1,0.0634,Southern_California.20101210.stacov.point-2016/02/16-11:40:34 
574,20101211,2010.9442,-48.5,46.9,-3.9,rrr,2.4,2.6,8.0,0.0745,Southern_California.20101211.stacov.point-2016/02/16-11:40:36 
575,20101212,2010.9469,-51.5,45.0,-6.1,rrr,2.4,2.6,7.7,0.0904,Southern_California.20101212.stacov.point-2016/02/16-11:40:37 
576,20101213,2010.9497,-50.1,45.7,-5.9,rrr,2.4,2.6,7.7,0.0881,Southern_California.20101213.stacov.point-2016/02/16-11:40:38 
577,20101214,2010.9524,-50.8,47.3,-6.5,rrr,2.4,2.6,8.0,0.0629,Southern_California.20101214.stacov.point-2016/02/16-11:40:40 
578,20101215,2010.9551,-50.1,47.6,-0.5,rrr,2.4,2.6,8.0,0.072,Southern_California.20101215.stacov.point-2016/02/16-11:40:41 
579,20101216,2010.9579,-50.7,45.7,-2.4,rrr,2.4,2.6,8.0,0.0741,Southern_California.20101216.stacov.point-2016/02/16-11:40:42 
580,20101217,2010.9606,-48.7,47.8,-4.8,rrr,2.4,2.6,8.0,0.0812,Southern_California.20101217.stacov.point-2016/02/16-11:40:44 
581,20101218,2010.9633,-50.8,45.8,-2.9,rrr,2.4,2.6,8.0,0.0704,Southern_California.20101218.stacov.point-2016/02/16-11:40:45 
582,20101219,2010.9661,-48.2,47.5,3.5,rrr,2.4,2.6,8.0,0.0822,Southern_California.20101219.stacov.point-2016/02/16-11:40:46 
583,20101220,2010.9688,-51.4,46.4,0.7,rrr,2.4,2.5,8.1,0.0632,Southern_California.20101220.stacov.point-2016/02/16-11:40:48 
584,20101221,2010.9716,-49.0,43.7,3.2,rrr,2.4,2.6,8.0,0.0647,Southern_California.20101221.stacov.point-2016/02/16-11:40:49 
585,20101222,2010.9743,-49.7,47.9,-12.1,rrr,2.4,2.6,8.0,0.06,Southern_California.20101222.stacov.point-2016/02/16-11:40:50 
586,20101223,2010.977,-47.7,45.4,-11.8,rrr,2.4,2.6,8.0,0.0628,Southern_California.20101223.stacov.point-2016/02/16-11:40:52 
587,20101224,2010.9798,-48.1,47.0,-10.0,rrr,2.3,2.6,7.7,0.0952,Southern_California.20101224.stacov.point-2016/02/16-11:40:53 
588,20101225,2010.9825,-49.1,48.0,-10.3,rrr,2.3,2.6,7.7,0.0883,Southern_California.20101225.stacov.point-2016/02/16-11:40:54 
589,20101226,2010.9852,-48.3,47.6,-6.5,rrr,2.4,2.5,8.0,0.0615,Southern_California.20101226.stacov.point-2016/02/16-11:40:56 
590,20101227,2010.988,-50.1,47.7,-4.7,rrr,2.4,2.6,8.0,0.0663,Southern_California.20101227.stacov.point-2016/02/16-11:40:57 
591,20101228,2010.9907,-50.3,48.1,-7.4,rrr,2.4,2.6,8.0,0.0739,Southern_California.20101228.stacov.point-2016/02/16-11:40:58 
592,20101229,2010.9935,-51.2,45.9,0.5,rrr,2.5,2.8,8.4,0.0949,Southern_California.20101229.stacov.point-2016/02/16-11:41:00 
593,20101230,2010.9962,-51.3,47.1,-3.4,rrr,2.5,2.8,8.4,0.0967,Southern_California.20101230.stacov.point-2016/02/16-11:41:01 
594,20101231,2010.9989,-50.1,45.6,-2.3,rrr,2.3,2.6,7.7,0.0869,Southern_California.20101231.stacov.point-2016/02/16-11:41:02 
595,20110101,2011.0017,-48.9,46.8,-4.8,rrr,2.4,2.6,8.0,0.0637,Southern_California.20110101.stacov.point-2016/02/16-11:41:04 
596,20110102,2011.0044,-48.7,47.0,-4.2,rrr,2.3,2.6,7.7,0.0829,Southern_California.20110102.stacov.point-2016/02/16-11:41:05 
597,20110103,2011.0071,-46.9,45.6,-8.7,rrr,2.4,2.6,8.0,0.059,Southern_California.20110103.stacov.point-2016/02/16-11:41:06 
598,20110104,2011.0099,-51.2,47.3,-9.5,rrr,2.4,2.6,8.0,0.077,Southern_California.20110104.stacov.point-2016/02/16-11:41:08 
599,20110105,2011.0126,-48.8,47.4,-11.2,rrr,2.4,2.6,8.0,0.0722,Southern_California.20110105.stacov.point-2016/02/16-11:41:09 
600,20110106,2011.0154,-49.6,46.5,-8.5,rrr,2.4,2.6,8.0,0.0705,Southern_California.20110106.stacov.point-2016/02/16-11:41:10 
601,20110107,2011.0181,-47.8,44.3,-4.2,rrr,2.4,2.6,8.1,0.0738,Southern_California.20110107.stacov.point-2016/02/16-11:41:12 
602,20110108,2011.0208,-46.4,45.6,-2.1,rrr,2.4,2.6,8.0,0.0727,Southern_California.20110108.stacov.point-2016/02/16-11:41:13 
603,20110109,2011.0236,-48.5,46.0,-5.2,rrr,2.4,2.6,8.0,0.0783,Southern_California.20110109.stacov.point-2016/02/16-11:41:14 
604,20110110,2011.0263,-46.1,48.0,-6.1,rrr,2.4,2.6,8.0,0.0703,Southern_California.20110110.stacov.point-2016/02/16-11:41:16 
605,20110111,2011.029,-49.5,45.8,-11.8,rrr,2.5,2.8,8.4,0.1,Southern_California.20110111.stacov.point-2016/02/16-11:41:17 
606,20110112,2011.0318,-47.3,47.2,-8.6,rrr,2.4,2.6,8.0,0.063,Southern_California.20110112.stacov.point-2016/02/16-11:41:18 
607,20110113,2011.0345,-48.4,43.8,-9.7,rrr,2.4,2.6,8.0,0.0749,Southern_California.20110113.stacov.point-2016/02/16-11:41:20 
608,20110114,2011.0373,-48.7,46.5,-5.3,rrr,2.4,2.6,8.0,0.0655,Southern_California.20110114.stacov.point-2016/02/16-11:41:21 
609,20110115,2011.04,-47.9,45.9,-11.5,rrr,2.4,2.6,8.0,0.0649,Southern_California.20110115.stacov.point-2016/02/16-11:41:22 
610,20110116,2011.0427,-48.1,45.6,-5.8,rrr,2.4,2.6,8.0,0.0807,Southern_California.20110116.stacov.point-2016/02/16-11:41:24 
611,20110117,2011.0455,-48.3,46.5,-9.3,rrr,2.3,2.6,8.0,0.0633,Southern_California.20110117.stacov.point-2016/02/16-11:41:25 
612,20110118,2011.0482,-47.6,46.6,-5.9,rrr,2.5,2.8,8.2,0.1091,Southern_California.20110118.stacov.point-2016/02/16-11:41:27 
613,20110119,2011.051,-48.1,46.5,-5.0,rrr,2.5,2.8,8.2,0.1024,Southern_California.20110119.stacov.point-2016/02/16-11:41:29 
614,20110120,2011.0537,-47.8,46.7,-2.9,rrr,2.4,2.6,8.0,0.0723,Southern_California.20110120.stacov.point-2016/02/16-11:41:30 
615,20110121,2011.0564,-48.5,46.6,-2.8,rrr,2.4,2.5,8.0,0.0698,Southern_California.20110121.stacov.point-2016/02/16-11:41:31 
616,20110122,2011.0592,-47.6,45.8,-2.1,rrr,2.4,2.6,8.0,0.0669,Southern_California.20110122.stacov.point-2016/02/16-11:41:33 
617,20110123,2011.0619,-49.2,45.4,-7.6,rrr,2.4,2.5,8.0,0.061,Southern_California.20110123.stacov.point-2016/02/16-11:41:34 
618,20110124,2011.0646,-48.5,47.1,-6.7,rrr,2.3,2.6,7.8,0.0978,Southern_California.20110124.stacov.point-2016/02/16-11:41:35 
619,20110125,2011.0674,-47.8,46.6,-8.3,rrr,2.4,2.6,8.0,0.0639,Southern_California.20110125.stacov.point-2016/02/16-11:41:37 
620,20110126,2011.0701,-49.5,44.4,-8.4,rrr,2.5,2.7,8.5,0.0688,Southern_California.20110126.stacov.point-2016/02/16-11:41:38 
621,20110127,2011.0729,-48.6,47.0,-10.2,rrr,2.4,2.6,8.0,0.0843,Southern_California.20110127.stacov.point-2016/02/16-11:41:39 
622,20110128,2011.0756,-47.6,46.1,-9.9,rrr,2.3,2.5,7.8,0.0862,Southern_California.20110128.stacov.point-2016/02/16-11:41:41 
623,20110129,2011.0783,-47.8,46.7,-5.4,rrr,2.3,2.5,7.8,0.0865,Southern_California.20110129.stacov.point-2016/02/16-11:41:42 
624,20110130,2011.0811,-47.7,46.4,-6.3,rrr,2.4,2.6,8.1,0.0605,Southern_California.20110130.stacov.point-2016/02/16-11:41:43 
625,20110131,2011.0838,-45.6,47.6,-10.4,rrr,2.4,2.6,8.0,0.0702,Southern_California.20110131.stacov.point-2016/02/16-11:41:45 
626,20110201,2011.0865,-46.1,46.9,-9.2,rrr,2.3,2.5,8.0,0.0669,Southern_California.20110201.stacov.point-2016/02/16-11:41:46 
627,20110202,2011.0893,-48.1,45.7,-11.8,rrr,2.4,2.5,8.0,0.0618,Southern_California.20110202.stacov.point-2016/02/16-11:41:47 
628,20110203,2011.092,-47.9,46.8,-7.1,rrr,2.3,2.6,7.8,0.0906,Southern_California.20110203.stacov.point-2016/02/16-11:41:49 
629,20110204,2011.0948,-47.5,46.0,-11.9,rrr,2.4,2.6,8.0,0.059,Southern_California.20110204.stacov.point-2016/02/16-11:41:50 
630,20110205,2011.0975,-46.6,45.6,-8.1,rrr,2.4,2.6,8.0,0.0681,Southern_California.20110205.stacov.point-2016/02/16-11:41:52 
631,20110206,2011.1002,-47.9,45.9,-8.8,rrr,2.4,2.7,8.1,0.1276,Southern_California.20110206.stacov.point-2016/02/16-11:41:53 
632,20110207,2011.103,-47.2,47.9,-11.0,rrr,2.3,2.5,8.0,0.0671,Southern_California.20110207.stacov.point-2016/02/16-11:41:54 
633,20110208,2011.1057,-46.3,47.3,-7.6,rrr,2.4,2.5,8.0,0.0622,Southern_California.20110208.stacov.point-2016/02/16-11:41:55 
634,20110209,2011.1084,-47.1,46.3,-5.6,rrr,2.4,2.5,8.0,0.0704,Southern_California.20110209.stacov.point-2016/02/16-11:41:57 
635,20110210,2011.1112,-48.5,45.9,-4.0,rrr,2.4,2.5,8.0,0.0605,Southern_California.20110210.stacov.point-2016/02/16-11:41:58 
636,20110211,2011.1139,-47.5,45.6,-5.9,rrr,2.4,2.7,8.1,0.1162,Southern_California.20110211.stacov.point-2016/02/16-11:42:00 
637,20110212,2011.1167,-47.9,46.6,-14.4,rrr,2.4,2.5,8.0,0.0708,Southern_California.20110212.stacov.point-2016/02/16-11:42:01 
638,20110213,2011.1194,-49.4,45.3,-12.5,rrr,2.4,2.5,8.0,0.0629,Southern_California.20110213.stacov.point-2016/02/16-11:42:02 
639,20110214,2011.1221,-47.5,44.5,-10.4,rrr,2.4,2.7,8.1,0.1297,Southern_California.20110214.stacov.point-2016/02/16-11:42:04 
640,20110215,2011.1249,-49.1,45.4,-8.6,rrr,2.4,2.8,8.2,0.0781,Southern_California.20110215.stacov.point-2016/02/16-11:42:05 
641,20110216,2011.1276,-48.9,44.7,-1.9,rrr,2.5,2.8,8.5,0.0575,Southern_California.20110216.stacov.point-2016/02/16-11:42:06 
642,20110217,2011.1304,-50.3,45.0,0.5,rrr,2.3,2.5,8.0,0.0532,Southern_California.20110217.stacov.point-2016/02/16-11:42:08 
643,20110218,2011.1331,-48.7,46.7,-5.1,rrr,2.3,2.5,8.0,0.0554,Southern_California.20110218.stacov.point-2016/02/16-11:42:09 
644,20110219,2011.1358,-48.3,46.9,-14.3,rrr,2.4,2.5,8.0,0.0485,Southern_California.20110219.stacov.point-2016/02/16-11:42:10 
645,20110220,2011.1386,-47.3,47.1,-7.8,rrr,2.3,2.5,8.0,0.0526,Southern_California.20110220.stacov.point-2016/02/16-11:42:12 
646,20110221,2011.1413,-46.7,45.8,-5.6,rrr,2.4,2.5,8.0,0.0517,Southern_California.20110221.stacov.point-2016/02/16-11:42:13 
647,20110222,2011.144,-47.1,44.5,-7.0,rrr,2.3,2.5,8.0,0.0576,Southern_California.20110222.stacov.point-2016/02/16-11:42:14 
648,20110223,2011.1468,-47.1,45.2,-12.0,rrr,2.4,2.6,8.1,0.0694,Southern_California.20110223.stacov.point-2016/02/16-11:42:15 
649,20110224,2011.1495,-46.2,44.7,-8.7,rrr,2.4,2.5,8.0,0.0548,Southern_California.20110224.stacov.point-2016/02/16-11:42:17 
650,20110225,2011.1523,-46.2,45.7,-10.7,rrr,2.3,2.5,8.0,0.049,Southern_California.20110225.stacov.point-2016/02/16-11:42:18 
651,20110226,2011.155,-48.0,45.5,-0.8,rrr,2.3,2.5,8.0,0.0638,Southern_California.20110226.stacov.point-2016/02/16-11:42:19 
652,20110227,2011.1577,-47.6,44.3,-2.4,rrr,2.4,2.5,8.0,0.0632,Southern_California.20110227.stacov.point-2016/02/16-11:42:21 
653,20110228,2011.1605,-46.3,43.9,-8.0,rrr,2.3,2.5,7.8,0.0951,Southern_California.20110228.stacov.point-2016/02/16-11:42:22 
654,20110301,2011.1632,-47.1,45.6,-12.1,rrr,2.4,2.5,8.0,0.0658,Southern_California.20110301.stacov.point-2016/02/16-11:42:23 
655,20110302,2011.1659,-47.5,46.5,-13.1,rrr,2.4,2.6,8.0,0.0665,Southern_California.20110302.stacov.point-2016/02/16-11:42:25 
656,20110303,2011.1687,-46.1,45.7,-15.4,rrr,2.4,2.6,8.0,0.071,Southern_California.20110303.stacov.point-2016/02/16-11:42:26 
657,20110304,2011.1714,-47.0,45.7,-5.1,rrr,2.4,2.5,8.0,0.0664,Southern_California.20110304.stacov.point-2016/02/16-11:42:27 
658,20110305,2011.1742,-46.6,45.4,-12.2,rrr,2.4,2.5,8.0,0.0615,Southern_California.20110305.stacov.point-2016/02/16-11:42:29 
659,20110306,2011.1769,-45.9,45.1,-10.8,rrr,2.4,2.5,8.1,0.0679,Southern_California.20110306.stacov.point-2016/02/16-11:42:30 
660,20110307,2011.1796,-47.7,44.0,-6.3,rrr,2.5,2.7,8.5,0.0968,Southern_California.20110307.stacov.point-2016/02/16-11:42:31 
661,20110308,2011.1824,-46.8,44.6,-3.3,rrr,2.4,2.5,8.0,0.0599,Southern_California.20110308.stacov.point-2016/02/16-11:42:33 
662,20110309,2011.1851,-46.1,45.2,-10.0,rrr,2.4,2.5,8.0,0.0613,Southern_California.20110309.stacov.point-2016/02/16-11:42:34 
663,20110310,2011.1878,-47.1,44.1,-12.8,rrr,2.4,2.5,8.0,0.0577,Southern_California.20110310.stacov.point-2016/02/16-11:42:35 
664,20110311,2011.1906,-46.6,44.2,-11.3,rrr,2.4,2.5,8.0,0.0613,Southern_California.20110311.stacov.point-2016/02/16-11:42:37 
665,20110312,2011.1933,-47.1,43.0,-10.1,rrr,2.4,2.5,8.0,0.0686,Southern_California.20110312.stacov.point-2016/02/16-11:42:38 
666,20110313,2011.1959,-46.7,42.7,-11.4,rrr,2.4,2.5,8.0,0.0568,Southern_California.20110313.stacov.point-2016/02/16-11:42:39 
667,20110314,2011.1987,-47.0,44.2,-11.0,rrr,2.5,2.7,8.2,0.0936,Southern_California.20110314.stacov.point-2016/02/16-11:42:41 
668,20110315,2011.2014,-47.3,43.3,-10.9,rrr,2.4,2.5,8.0,0.0723,Southern_California.20110315.stacov.point-2016/02/16-11:42:42 
669,20110316,2011.2042,-48.3,43.9,-11.0,rrr,2.5,2.8,8.2,0.1231,Southern_California.20110316.stacov.point-2016/02/16-11:42:44 
670,20110317,2011.2069,-48.0,43.7,-13.7,rrr,2.5,2.7,8.5,0.1019,Southern_California.20110317.stacov.point-2016/02/16-11:42:45 
671,20110318,2011.2096,-47.3,43.8,-12.5,rrr,2.4,2.5,8.0,0.0717,Southern_California.20110318.stacov.point-2016/02/16-11:42:46 
672,20110319,2011.2124,-46.8,45.1,-6.8,rrr,2.4,2.6,8.1,0.054,Southern_California.20110319.stacov.point-2016/02/16-11:42:48 
673,20110320,2011.2151,-48.9,44.4,6.7,rrr,2.4,2.7,8.1,0.1237,Southern_California.20110320.stacov.point-2016/02/16-11:42:49 
674,20110321,2011.2179,-46.6,42.4,3.8,rrr,2.5,2.7,8.5,0.0812,Southern_California.20110321.stacov.point-2016/02/16-11:42:50 
675,20110322,2011.2206,-47.1,43.8,-7.5,rrr,2.5,2.7,8.2,0.1117,Southern_California.20110322.stacov.point-2016/02/16-11:42:52 
676,20110323,2011.2233,-46.9,43.0,-5.5,rrr,2.4,2.5,8.0,0.0623,Southern_California.20110323.stacov.point-2016/02/16-11:42:53 
677,20110324,2011.2261,-47.5,45.3,-3.1,rrr,2.4,2.7,8.2,0.0828,Southern_California.20110324.stacov.point-2016/02/16-11:42:54 
678,20110325,2011.2288,-48.1,41.8,-6.4,rrr,2.4,2.5,8.0,0.0405,Southern_California.20110325.stacov.point-2016/02/16-11:42:56 
679,20110326,2011.2315,-48.2,42.5,-9.0,rrr,2.4,2.6,8.0,0.0521,Southern_California.20110326.stacov.point-2016/02/16-11:42:57 
680,20110327,2011.2343,-49.1,42.8,-9.2,rrr,2.4,2.5,8.0,0.0509,Southern_California.20110327.stacov.point-2016/02/16-11:42:58 
681,20110328,2011.237,-47.6,43.9,-7.2,rrr,2.4,2.6,8.0,0.0664,Southern_California.20110328.stacov.point-2016/02/16-11:43:00 
682,20110329,2011.2398,-48.3,42.6,-10.3,rrr,2.4,2.5,8.0,0.0536,Southern_California.20110329.stacov.point-2016/02/16-11:43:01 
683,20110330,2011.2425,-48.8,43.0,-9.9,rrr,2.4,2.5,8.0,0.0461,Southern_California.20110330.stacov.point-2016/02/16-11:43:02 
684,20110331,2011.2452,-47.8,42.2,-2.9,rrr,2.4,2.7,8.2,0.0939,Southern_California.20110331.stacov.point-2016/02/16-11:43:04 
685,20110401,2011.248,-48.2,44.2,-10.6,rrr,2.3,2.5,8.0,0.0594,Southern_California.20110401.stacov.point-2016/02/16-11:43:05 
686,20110402,2011.2507,-48.1,43.3,-3.0,rrr,2.4,2.5,8.0,0.0733,Southern_California.20110402.stacov.point-2016/02/16-11:43:06 
687,20110403,2011.2534,-46.9,41.7,-8.5,rrr,2.3,2.5,8.0,0.0606,Southern_California.20110403.stacov.point-2016/02/16-11:43:08 
688,20110404,2011.2562,-48.6,42.0,-11.5,rrr,2.4,2.5,8.0,0.0475,Southern_California.20110404.stacov.point-2016/02/16-11:43:09 
689,20110405,2011.2589,-47.7,43.0,-6.5,rrr,2.5,2.7,8.5,0.1137,Southern_California.20110405.stacov.point-2016/02/16-11:43:10 
690,20110406,2011.2617,-48.5,41.1,-1.3,rrr,2.5,2.7,8.5,0.1081,Southern_California.20110406.stacov.point-2016/02/16-11:43:12 
691,20110407,2011.2644,-47.0,42.9,5.2,rrr,2.4,2.7,8.2,0.1002,Southern_California.20110407.stacov.point-2016/02/16-11:43:13 
692,20110408,2011.2671,-47.5,39.9,-0.7,rrr,2.4,2.7,8.2,0.0913,Southern_California.20110408.stacov.point-2016/02/16-11:43:14 
693,20110409,2011.2699,-48.3,41.6,-7.6,rrr,2.4,2.5,8.0,0.0514,Southern_California.20110409.stacov.point-2016/02/16-11:43:16 
694,20110410,2011.2726,-46.9,41.8,-7.1,rrr,2.4,2.7,8.2,0.098,Southern_California.20110410.stacov.point-2016/02/16-11:43:17 
695,20110411,2011.2753,-46.1,40.5,-12.3,rrr,2.5,2.8,8.4,0.0825,Southern_California.20110411.stacov.point-2016/02/16-11:43:19 
696,20110412,2011.2781,-47.7,42.0,-7.3,rrr,2.5,2.8,8.4,0.0978,Southern_California.20110412.stacov.point-2016/02/16-11:43:20 
697,20110413,2011.2808,-47.4,42.1,-10.7,rrr,2.4,2.5,8.0,0.0673,Southern_California.20110413.stacov.point-2016/02/16-11:43:21 
698,20110414,2011.2836,-47.0,43.1,-7.7,rrr,2.4,2.5,8.0,0.051,Southern_California.20110414.stacov.point-2016/02/16-11:43:23 
699,20110415,2011.2863,-45.2,43.7,-8.4,rrr,2.4,2.5,8.0,0.0437,Southern_California.20110415.stacov.point-2016/02/16-11:43:24 
700,20110416,2011.289,-47.2,44.4,-8.3,rrr,2.4,2.5,8.0,0.0578,Southern_California.20110416.stacov.point-2016/02/16-11:43:25 
701,20110417,2011.2918,-47.0,43.2,-2.8,rrr,2.4,2.5,8.0,0.0522,Southern_California.20110417.stacov.point-2016/02/16-11:43:27 
702,20110418,2011.2945,-47.2,40.6,-4.5,rrr,2.4,2.5,8.1,0.0654,Southern_California.20110418.stacov.point-2016/02/16-11:43:28 
703,20110419,2011.2973,-47.1,40.5,-0.9,rrr,2.4,2.5,8.0,0.0581,Southern_California.20110419.stacov.point-2016/02/16-11:43:29 
704,20110420,2011.3,-47.5,43.3,-9.4,rrr,2.3,2.5,8.0,0.053,Southern_California.20110420.stacov.point-2016/02/16-11:43:31 
705,20110421,2011.3027,-48.1,42.3,-2.7,rrr,2.4,2.7,8.5,0.0583,Southern_California.20110421.stacov.point-2016/02/16-11:43:32 
706,20110422,2011.3055,-45.5,42.4,-4.7,rrr,2.4,2.5,8.0,0.0716,Southern_California.20110422.stacov.point-2016/02/16-11:43:33 
707,20110423,2011.3082,-45.8,40.6,-2.7,rrr,2.4,2.5,8.1,0.0696,Southern_California.20110423.stacov.point-2016/02/16-11:43:35 
708,20110424,2011.3109,-47.5,42.0,-3.3,rrr,2.3,2.5,8.0,0.0735,Southern_California.20110424.stacov.point-2016/02/16-11:43:36 
709,20110425,2011.3137,-47.8,42.9,-7.4,rrr,2.4,2.5,8.0,0.0745,Southern_California.20110425.stacov.point-2016/02/16-11:43:38 
