,DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
3578,20121102,2012.8387,9.6,-7.5,-1.6,rrr,2.3,2.7,8.0,0.0462,Southern_California.20121102.stacov.point-2016/02/16-11:57:21 
3579,20121103,2012.8414,7.9,-7.9,3.5,rrr,2.3,2.7,8.0,0.0276,Southern_California.20121103.stacov.point-2016/02/16-11:57:23 
3580,20121104,2012.8443,9.1,-6.7,1.4,rrr,2.4,2.7,8.1,0.0351,Southern_California.20121104.stacov.point-2016/02/16-11:57:25 
3581,20121105,2012.847,8.0,-6.0,-1.3,rrr,2.4,2.6,8.1,0.0347,Southern_California.20121105.stacov.point-2016/02/16-11:57:26 
3582,20121106,2012.8498,8.7,-6.8,-2.6,rrr,2.4,2.6,8.1,0.0302,Southern_California.20121106.stacov.point-2016/02/16-11:57:27 
3583,20121107,2012.8525,8.6,-6.8,0.5,rrr,2.4,2.6,8.1,0.0314,Southern_California.20121107.stacov.point-2016/02/16-11:57:29 
3584,20121108,2012.8552,11.4,-6.5,12.8,rrr,2.4,2.6,8.4,0.0128,Southern_California.20121108.stacov.point-2016/02/16-11:57:30 
3585,20121109,2012.858,15.5,-9.8,-6.7,rrr,2.5,2.6,8.5,0.0171,Southern_California.20121109.stacov.point-2016/02/16-11:57:33 
3586,20121110,2012.8607,14.2,-2.5,-2.2,rrr,2.4,2.6,8.1,0.0417,Southern_California.20121110.stacov.point-2016/02/16-11:57:35 
3587,20121111,2012.8634,9.6,-3.7,7.3,rrr,2.4,2.6,8.1,0.0401,Southern_California.20121111.stacov.point-2016/02/16-11:57:36 
3588,20121112,2012.8662,9.3,-6.5,-0.6,rrr,2.3,2.6,8.0,0.0456,Southern_California.20121112.stacov.point-2016/02/16-11:57:37 
3589,20121113,2012.8689,10.0,-5.3,0.7,rrr,2.5,2.7,8.3,-0.0134,Southern_California.20121113.stacov.point-2016/02/16-11:57:39 
3590,20121114,2012.8717,9.9,-6.0,2.6,rrr,2.4,2.6,8.1,0.0486,Southern_California.20121114.stacov.point-2016/02/16-11:57:41 
3591,20121115,2012.8744,10.1,-5.5,0.4,rrr,2.3,2.7,8.0,0.0357,Southern_California.20121115.stacov.point-2016/02/16-11:57:43 
3592,20121116,2012.8771,12.4,-5.4,7.8,rrr,2.4,2.7,8.3,0.0109,Southern_California.20121116.stacov.point-2016/02/16-11:57:45 
3593,20121117,2012.8799,12.2,-4.8,6.3,rrr,2.4,2.6,8.1,0.0414,Southern_California.20121117.stacov.point-2016/02/16-11:57:46 
3594,20121118,2012.8826,8.3,-3.7,-5.8,rrr,2.4,2.7,8.4,-0.0092,Southern_California.20121118.stacov.point-2016/02/16-11:57:47 
3595,20121119,2012.8854,8.1,-4.7,1.0,rrr,2.4,2.6,8.1,0.0101,Southern_California.20121119.stacov.point-2016/02/16-11:57:49 
3596,20121120,2012.8881,9.0,-5.4,-1.0,rrr,2.4,2.6,8.4,-0.0033,Southern_California.20121120.stacov.point-2016/02/16-11:57:50 
3597,20121121,2012.8908,8.8,-6.4,2.9,rrr,2.5,2.6,8.3,-0.0032,Southern_California.20121121.stacov.point-2016/02/16-11:57:52 
3598,20121122,2012.8936,10.7,-6.0,6.1,rrr,2.3,2.6,8.0,0.0425,Southern_California.20121122.stacov.point-2016/02/16-11:57:55 
3599,20121123,2012.8963,11.4,-5.8,3.9,rrr,2.3,2.6,7.7,0.0672,Southern_California.20121123.stacov.point-2016/02/16-11:57:56 
3600,20121124,2012.899,10.1,-4.8,2.8,rrr,2.3,2.6,8.0,0.0267,Southern_California.20121124.stacov.point-2016/02/16-11:57:58 
3601,20121125,2012.9018,9.1,-5.9,4.8,rrr,2.3,2.6,8.0,0.0311,Southern_California.20121125.stacov.point-2016/02/16-11:57:59 
3602,20121126,2012.9045,10.7,-5.1,3.1,rrr,2.3,2.6,8.0,0.0386,Southern_California.20121126.stacov.point-2016/02/16-11:58:00 
3603,20121127,2012.9073,9.5,-6.2,2.7,rrr,2.3,2.7,8.0,0.0366,Southern_California.20121127.stacov.point-2016/02/16-11:58:02 
3604,20121128,2012.91,9.7,-6.1,0.7,rrr,2.5,2.6,8.1,0.0683,Southern_California.20121128.stacov.point-2016/02/16-11:58:03 
3605,20121129,2012.9127,10.2,-10.0,10.1,rrr,2.4,2.6,8.1,0.0406,Southern_California.20121129.stacov.point-2016/02/16-11:58:04 
3606,20121130,2012.9155,13.8,-5.9,1.5,rrr,2.4,2.8,8.5,0.0949,Southern_California.20121130.stacov.point-2016/02/16-11:58:06 
3607,20121201,2012.9182,14.2,-7.7,0.3,rrr,2.4,2.8,8.7,0.065,Southern_California.20121201.stacov.point-2016/02/16-11:58:07 
3608,20121202,2012.9209,10.8,-5.1,9.2,rrr,2.4,2.6,8.1,0.0509,Southern_California.20121202.stacov.point-2016/02/16-11:58:09 
3609,20121203,2012.9237,9.2,-8.4,-2.5,rrr,2.4,2.7,8.4,0.0017,Southern_California.20121203.stacov.point-2016/02/16-11:58:10 
3610,20121204,2012.9264,10.5,-6.3,4.1,rrr,2.4,2.7,8.1,0.044,Southern_California.20121204.stacov.point-2016/02/16-11:58:11 
3611,20121205,2012.9292,10.3,-4.3,7.3,rrr,2.3,2.6,8.0,0.0426,Southern_California.20121205.stacov.point-2016/02/16-11:58:13 
3612,20121206,2012.9319,9.6,-7.4,6.7,rrr,2.4,2.6,8.4,0.0165,Southern_California.20121206.stacov.point-2016/02/16-11:58:14 
3613,20121207,2012.9346,10.4,-5.1,1.9,rrr,2.4,2.7,8.1,0.0426,Southern_California.20121207.stacov.point-2016/02/16-11:58:15 
3614,20121208,2012.9374,10.6,-7.1,7.6,rrr,2.3,2.6,7.7,0.0623,Southern_California.20121208.stacov.point-2016/02/16-11:58:17 
3615,20121209,2012.9401,10.6,-5.0,7.7,rrr,2.3,2.7,7.7,0.0705,Southern_California.20121209.stacov.point-2016/02/16-11:58:18 
3616,20121210,2012.9428,10.4,-6.3,5.1,rrr,2.3,2.6,8.0,0.0417,Southern_California.20121210.stacov.point-2016/02/16-11:58:19 
3617,20121211,2012.9456,8.9,-5.8,6.2,rrr,2.3,2.6,8.0,0.0441,Southern_California.20121211.stacov.point-2016/02/16-11:58:21 
3618,20121212,2012.9483,12.6,-5.9,12.0,rrr,2.4,2.6,8.1,0.0335,Southern_California.20121212.stacov.point-2016/02/16-11:58:22 
3619,20121213,2012.9511,12.7,-5.7,12.4,rrr,2.4,2.7,8.1,0.0369,Southern_California.20121213.stacov.point-2016/02/16-11:58:24 
3620,20121214,2012.9538,12.8,-5.1,1.4,rrr,2.3,2.6,8.0,0.0348,Southern_California.20121214.stacov.point-2016/02/16-11:58:25 
3621,20121215,2012.9565,10.2,-9.1,3.7,rrr,2.3,2.7,8.0,0.0424,Southern_California.20121215.stacov.point-2016/02/16-11:58:26 
3622,20121216,2012.9593,12.8,-7.1,8.6,rrr,2.3,2.6,8.0,0.056,Southern_California.20121216.stacov.point-2016/02/16-11:58:28 
3623,20121217,2012.962,9.9,-6.4,2.7,rrr,2.4,2.7,8.4,0.0154,Southern_California.20121217.stacov.point-2016/02/16-11:58:29 
3624,20121218,2012.9648,13.9,-9.7,12.8,rrr,2.4,2.6,8.4,-0.0015,Southern_California.20121218.stacov.point-2016/02/16-11:58:31 
3625,20121219,2012.9675,11.1,-6.7,11.5,rrr,2.3,2.6,7.7,0.0721,Southern_California.20121219.stacov.point-2016/02/16-11:58:33 
3626,20121220,2012.9702,11.6,-7.7,0.7,rrr,2.3,2.6,7.7,0.0655,Southern_California.20121220.stacov.point-2016/02/16-11:58:34 
3627,20121221,2012.973,11.7,-8.4,4.0,rrr,2.4,2.7,8.0,0.0341,Southern_California.20121221.stacov.point-2016/02/16-11:58:36 
3628,20121222,2012.9757,12.4,-6.8,3.0,rrr,2.3,2.6,7.7,0.0775,Southern_California.20121222.stacov.point-2016/02/16-11:58:37 
3629,20121223,2012.9784,13.1,-9.2,-0.1,rrr,2.4,2.7,8.0,0.0368,Southern_California.20121223.stacov.point-2016/02/16-11:58:39 
3630,20121224,2012.9812,16.5,-7.0,-17.5,rrr,2.4,2.7,8.1,0.041,Southern_California.20121224.stacov.point-2016/02/16-11:58:40 
3631,20121225,2012.9839,11.2,-6.1,0.9,rrr,2.3,2.6,7.7,0.0645,Southern_California.20121225.stacov.point-2016/02/16-11:58:43 
3632,20121226,2012.9867,15.4,-7.2,-7.7,rrr,2.4,2.6,8.1,0.044,Southern_California.20121226.stacov.point-2016/02/16-11:58:44 
3633,20121227,2012.9894,12.7,-6.1,-0.6,rrr,2.3,2.7,8.0,0.0366,Southern_California.20121227.stacov.point-2016/02/16-11:58:46 
3634,20121228,2012.9921,12.7,-7.0,2.5,rrr,2.3,2.5,7.6,0.0119,Southern_California.20121228.stacov.point-2016/02/16-11:58:47 
3635,20121229,2012.9949,12.6,-7.9,-0.0,rrr,2.3,2.6,8.0,0.039,Southern_California.20121229.stacov.point-2016/02/16-11:58:48 
3636,20121230,2012.9976,11.0,-7.2,-0.4,rrr,2.3,2.7,7.7,0.0723,Southern_California.20121230.stacov.point-2016/02/16-11:58:50 
3637,20121231,2013.0003,11.1,-7.5,3.2,rrr,2.3,2.7,7.7,0.0589,Southern_California.20121231.stacov.point-2016/02/16-11:58:51 
3638,20130101,2013.0031,12.5,-7.1,1.6,rrr,2.3,2.7,7.7,0.0605,Southern_California.20130101.stacov.point-2016/02/16-11:58:53 
3639,20130102,2013.0058,12.5,-7.0,-2.3,rrr,2.4,2.7,8.0,0.0429,Southern_California.20130102.stacov.point-2016/02/16-11:58:55 
3640,20130103,2013.0086,12.1,-6.9,-0.8,rrr,2.3,2.6,7.7,0.0652,Southern_California.20130103.stacov.point-2016/02/16-11:58:56 
3641,20130104,2013.0113,12.0,-6.8,-0.7,rrr,2.3,2.6,7.7,0.0668,Southern_California.20130104.stacov.point-2016/02/16-11:58:58 
3642,20130105,2013.014,11.5,-6.8,3.7,rrr,2.3,2.6,7.7,0.0596,Southern_California.20130105.stacov.point-2016/02/16-11:58:59 
3643,20130106,2013.0168,13.6,-8.5,-1.4,rrr,2.3,2.6,8.0,0.0418,Southern_California.20130106.stacov.point-2016/02/16-11:59:01 
3644,20130107,2013.0195,17.2,-5.9,7.1,rrr,2.3,2.6,8.0,0.0506,Southern_California.20130107.stacov.point-2016/02/16-11:59:02 
3645,20130108,2013.0222,12.3,-7.6,7.4,rrr,2.4,2.6,8.1,0.0585,Southern_California.20130108.stacov.point-2016/02/16-11:59:06 
3646,20130109,2013.025,12.4,-8.0,2.8,rrr,2.3,2.6,8.0,0.0299,Southern_California.20130109.stacov.point-2016/02/16-11:59:07 
3647,20130110,2013.0277,15.9,-8.4,4.9,rrr,2.4,2.8,8.4,0.0461,Southern_California.20130110.stacov.point-2016/02/16-11:59:08 
3648,20130111,2013.0305,11.8,-7.3,8.6,rrr,2.3,2.7,8.0,0.0294,Southern_California.20130111.stacov.point-2016/02/16-11:59:10 
3649,20130112,2013.0332,13.6,-7.6,4.3,rrr,2.3,2.6,7.7,0.0607,Southern_California.20130112.stacov.point-2016/02/16-11:59:11 
3650,20130113,2013.0359,11.8,-8.4,3.2,rrr,2.3,2.7,7.7,0.0634,Southern_California.20130113.stacov.point-2016/02/16-11:59:13 
3651,20130114,2013.0387,11.6,-7.3,2.0,rrr,2.3,2.6,7.7,0.0666,Southern_California.20130114.stacov.point-2016/02/16-11:59:14 
3652,20130115,2013.0414,15.7,-6.1,-3.0,rrr,2.3,2.6,7.7,0.0578,Southern_California.20130115.stacov.point-2016/02/16-11:59:15 
3653,20130116,2013.0442,14.1,-9.3,-0.1,rrr,2.4,2.6,8.0,0.0339,Southern_California.20130116.stacov.point-2016/02/16-11:59:17 
3654,20130117,2013.0469,13.0,-7.8,-2.5,rrr,2.4,2.6,8.0,0.0378,Southern_California.20130117.stacov.point-2016/02/16-11:59:18 
3655,20130118,2013.0496,13.2,-8.2,-0.4,rrr,2.3,2.6,8.0,0.036,Southern_California.20130118.stacov.point-2016/02/16-11:59:20 
3656,20130119,2013.0524,14.1,-8.6,-2.1,rrr,2.3,2.7,8.0,0.0388,Southern_California.20130119.stacov.point-2016/02/16-11:59:21 
3657,20130120,2013.0551,13.5,-8.9,-2.8,rrr,2.3,2.6,7.7,0.0489,Southern_California.20130120.stacov.point-2016/02/16-11:59:23 
3658,20130121,2013.0578,13.7,-9.1,-0.1,rrr,2.3,2.6,7.7,0.0666,Southern_California.20130121.stacov.point-2016/02/16-11:59:24 
3659,20130122,2013.0606,13.3,-7.5,0.3,rrr,2.3,2.6,7.7,0.0673,Southern_California.20130122.stacov.point-2016/02/16-11:59:26 
3660,20130123,2013.0633,12.4,-7.2,0.2,rrr,2.5,2.7,8.3,0.0246,Southern_California.20130123.stacov.point-2016/02/16-11:59:28 
3661,20130124,2013.0661,11.9,-9.5,4.2,rrr,2.5,2.6,8.1,0.043,Southern_California.20130124.stacov.point-2016/02/16-11:59:29 
3662,20130125,2013.0688,14.0,-8.7,-1.3,rrr,2.3,2.6,7.7,0.0599,Southern_California.20130125.stacov.point-2016/02/16-11:59:30 
3663,20130126,2013.0715,14.3,-7.8,-0.1,rrr,2.3,2.7,8.0,0.0216,Southern_California.20130126.stacov.point-2016/02/16-11:59:32 
3664,20130127,2013.0743,16.5,-5.5,2.9,rrr,2.4,2.7,8.4,-0.0256,Southern_California.20130127.stacov.point-2016/02/16-11:59:33 
3665,20130128,2013.077,15.0,-7.9,-3.3,rrr,2.3,2.7,8.0,0.0354,Southern_California.20130128.stacov.point-2016/02/16-11:59:35 
3666,20130129,2013.0797,12.4,-7.6,4.1,rrr,2.3,2.6,7.7,0.0584,Southern_California.20130129.stacov.point-2016/02/16-11:59:36 
3667,20130130,2013.0825,12.5,-7.8,2.0,rrr,2.3,2.7,8.0,0.0295,Southern_California.20130130.stacov.point-2016/02/16-11:59:37 
3668,20130131,2013.0852,13.6,-9.2,-3.1,rrr,2.3,2.7,7.7,0.0755,Southern_California.20130131.stacov.point-2016/02/16-11:59:39 
3669,20130201,2013.088,13.6,-9.4,-2.6,rrr,2.3,2.7,8.0,0.0377,Southern_California.20130201.stacov.point-2016/02/16-11:59:41 
3670,20130202,2013.0907,14.4,-7.3,-2.1,rrr,2.3,2.6,8.1,0.0355,Southern_California.20130202.stacov.point-2016/02/16-11:59:42 
3671,20130203,2013.0934,15.1,-8.6,3.4,rrr,2.4,2.7,8.0,0.0426,Southern_California.20130203.stacov.point-2016/02/16-11:59:44 
3672,20130204,2013.0962,14.0,-9.7,4.1,rrr,2.3,2.6,8.0,0.0496,Southern_California.20130204.stacov.point-2016/02/16-11:59:45 
3673,20130205,2013.0989,12.8,-9.2,5.1,rrr,2.4,2.7,8.1,0.0323,Southern_California.20130205.stacov.point-2016/02/16-11:59:46 
3674,20130206,2013.1016,13.6,-8.3,-1.4,rrr,2.5,2.8,8.8,0.0338,Southern_California.20130206.stacov.point-2016/02/16-11:59:48 
3675,20130207,2013.1044,14.3,-7.9,-0.0,rrr,2.4,2.7,8.3,0.0133,Southern_California.20130207.stacov.point-2016/02/16-11:59:50 
3676,20130208,2013.1071,16.3,-8.7,4.6,rrr,2.4,2.7,8.1,0.0312,Southern_California.20130208.stacov.point-2016/02/16-11:59:51 
3677,20130209,2013.1099,15.2,-8.2,1.6,rrr,2.3,2.7,8.0,0.0513,Southern_California.20130209.stacov.point-2016/02/16-11:59:52 
3678,20130210,2013.1126,14.8,-8.2,2.5,rrr,2.3,2.7,8.0,0.0293,Southern_California.20130210.stacov.point-2016/02/16-11:59:54 
3679,20130211,2013.1153,12.1,-10.5,2.5,rrr,2.3,2.7,7.7,0.0591,Southern_California.20130211.stacov.point-2016/02/16-11:59:55 
3680,20130212,2013.1181,13.4,-8.8,-5.9,rrr,2.3,2.7,8.0,0.0385,Southern_California.20130212.stacov.point-2016/02/16-11:59:57 
3681,20130213,2013.1208,13.4,-8.7,-2.1,rrr,2.4,2.7,8.1,0.0322,Southern_California.20130213.stacov.point-2016/02/16-11:59:58 
3682,20130214,2013.1236,14.0,-11.2,-2.5,rrr,2.3,2.7,7.7,0.0649,Southern_California.20130214.stacov.point-2016/02/16-12:00:00 
3683,20130215,2013.1263,14.0,-11.5,-1.9,rrr,2.3,2.7,8.0,0.0315,Southern_California.20130215.stacov.point-2016/02/16-12:00:01 
3684,20130216,2013.129,14.2,-10.0,-3.5,rrr,2.3,2.7,7.7,0.0651,Southern_California.20130216.stacov.point-2016/02/16-12:00:03 
3685,20130217,2013.1318,15.5,-10.2,1.5,rrr,2.3,2.7,7.7,0.069,Southern_California.20130217.stacov.point-2016/02/16-12:00:04 
3686,20130218,2013.1345,15.0,-8.1,1.1,rrr,2.4,2.7,8.1,0.024,Southern_California.20130218.stacov.point-2016/02/16-12:00:06 
3687,20130219,2013.1372,16.2,-6.5,3.8,rrr,2.4,2.7,8.1,0.0442,Southern_California.20130219.stacov.point-2016/02/16-12:00:07 
3688,20130220,2013.14,17.2,-10.6,0.7,rrr,2.3,2.6,7.7,0.0709,Southern_California.20130220.stacov.point-2016/02/16-12:00:09 
3689,20130221,2013.1427,15.6,-8.5,1.6,rrr,2.4,2.7,8.0,0.0279,Southern_California.20130221.stacov.point-2016/02/16-12:00:10 
3690,20130222,2013.1455,13.7,-10.1,4.0,rrr,2.4,2.7,8.1,0.031,Southern_California.20130222.stacov.point-2016/02/16-12:00:12 
3691,20130223,2013.1482,14.1,-9.9,3.6,rrr,2.4,2.7,8.3,0.013,Southern_California.20130223.stacov.point-2016/02/16-12:00:13 
3692,20130224,2013.1509,14.2,-11.5,3.1,rrr,2.3,2.7,8.0,0.0394,Southern_California.20130224.stacov.point-2016/02/16-12:00:15 
3693,20130225,2013.1537,14.6,-9.9,1.6,rrr,2.3,2.7,7.7,0.0529,Southern_California.20130225.stacov.point-2016/02/16-12:00:16 
3694,20130226,2013.1564,14.0,-9.4,7.2,rrr,2.3,2.5,7.6,0.0091,Southern_California.20130226.stacov.point-2016/02/16-12:00:18 
3695,20130227,2013.1591,13.8,-9.9,-0.1,rrr,2.3,2.7,7.7,0.0814,Southern_California.20130227.stacov.point-2016/02/16-12:00:19 
3696,20130228,2013.1619,13.7,-11.4,-2.9,rrr,2.3,2.7,7.7,0.0599,Southern_California.20130228.stacov.point-2016/02/16-12:00:21 
3697,20130301,2013.1646,14.3,-9.3,-0.5,rrr,2.3,2.7,8.0,0.0314,Southern_California.20130301.stacov.point-2016/02/16-12:00:22 
3698,20130302,2013.1674,14.9,-10.6,-1.1,rrr,2.3,2.7,8.0,0.033,Southern_California.20130302.stacov.point-2016/02/16-12:00:23 
3699,20130303,2013.1701,17.7,-11.1,-0.7,rrr,2.5,2.8,8.6,0.0531,Southern_California.20130303.stacov.point-2016/02/16-12:00:25 
3700,20130304,2013.1728,16.0,-9.2,-2.0,rrr,2.4,2.7,8.1,0.0422,Southern_California.20130304.stacov.point-2016/02/16-12:00:26 
3701,20130305,2013.1756,15.8,-10.1,-3.1,rrr,2.4,2.7,8.0,0.0484,Southern_California.20130305.stacov.point-2016/02/16-12:00:28 
3702,20130306,2013.1783,18.2,-7.7,0.6,rrr,2.5,2.7,8.3,0.007,Southern_California.20130306.stacov.point-2016/02/16-12:00:29 
3703,20130307,2013.181,19.6,-6.9,-7.6,rrr,2.4,2.7,8.3,-0.0254,Southern_California.20130307.stacov.point-2016/02/16-12:00:30 
3704,20130308,2013.1838,16.2,-7.8,5.5,rrr,2.4,2.7,8.1,0.0421,Southern_California.20130308.stacov.point-2016/02/16-12:00:32 
3705,20130309,2013.1865,18.3,-8.8,1.1,rrr,2.3,2.7,8.0,0.0366,Southern_California.20130309.stacov.point-2016/02/16-12:00:33 
3706,20130310,2013.1891,15.1,-10.7,3.4,rrr,2.4,2.7,8.1,0.0311,Southern_California.20130310.stacov.point-2016/02/16-12:00:35 
3707,20130311,2013.1919,15.0,-10.6,0.5,rrr,2.3,2.7,7.7,0.0709,Southern_California.20130311.stacov.point-2016/02/16-12:00:36 
3708,20130312,2013.1946,14.0,-10.6,2.6,rrr,2.3,2.7,8.0,0.0264,Southern_California.20130312.stacov.point-2016/02/16-12:00:37 
3709,20130313,2013.1974,15.5,-11.0,4.5,rrr,2.4,2.7,8.1,0.0433,Southern_California.20130313.stacov.point-2016/02/16-12:00:39 
3710,20130314,2013.2001,17.1,-11.7,2.2,rrr,2.3,2.7,8.0,0.0288,Southern_California.20130314.stacov.point-2016/02/16-12:00:40 
3711,20130315,2013.2028,17.3,-10.9,2.8,rrr,2.4,2.7,8.1,0.0399,Southern_California.20130315.stacov.point-2016/02/16-12:00:42 
3712,20130316,2013.2056,18.0,-10.5,1.3,rrr,2.4,2.7,8.3,0.0205,Southern_California.20130316.stacov.point-2016/02/16-12:00:43 
3713,20130317,2013.2083,16.2,-10.9,8.0,rrr,2.4,2.7,8.1,0.0146,Southern_California.20130317.stacov.point-2016/02/16-12:00:44 
3714,20130318,2013.211,17.6,-11.1,1.4,rrr,2.4,2.7,8.1,0.0311,Southern_California.20130318.stacov.point-2016/02/16-12:00:46 
3715,20130319,2013.2138,14.8,-8.0,4.5,rrr,2.4,2.6,8.1,0.0382,Southern_California.20130319.stacov.point-2016/02/16-12:00:47 
3716,20130320,2013.2165,15.6,-9.6,8.8,rrr,2.4,2.7,8.4,0.0146,Southern_California.20130320.stacov.point-2016/02/16-12:00:49 
3717,20130321,2013.2193,14.8,-9.2,12.4,rrr,2.4,2.7,8.3,0.0179,Southern_California.20130321.stacov.point-2016/02/16-12:00:50 
3718,20130322,2013.222,16.8,-9.1,1.7,rrr,2.4,2.7,8.4,-0.0022,Southern_California.20130322.stacov.point-2016/02/16-12:00:51 
3719,20130323,2013.2247,15.7,-10.0,3.8,rrr,2.4,2.7,8.1,0.0483,Southern_California.20130323.stacov.point-2016/02/16-12:00:53 
3720,20130324,2013.2275,15.4,-10.6,1.2,rrr,2.3,2.7,7.7,0.0706,Southern_California.20130324.stacov.point-2016/02/16-12:00:54 
3721,20130325,2013.2302,15.0,-9.3,2.9,rrr,2.3,2.7,7.7,0.0738,Southern_California.20130325.stacov.point-2016/02/16-12:00:56 
3722,20130326,2013.233,17.0,-7.4,7.3,rrr,2.4,2.7,8.1,0.0518,Southern_California.20130326.stacov.point-2016/02/16-12:00:57 
3723,20130327,2013.2357,20.1,-9.0,0.9,rrr,2.4,2.7,8.4,0.0256,Southern_California.20130327.stacov.point-2016/02/16-12:00:58 
3724,20130328,2013.2384,16.6,-11.8,2.8,rrr,2.4,2.9,8.4,0.0607,Southern_California.20130328.stacov.point-2016/02/16-12:01:00 
3725,20130329,2013.2412,15.9,-11.9,1.7,rrr,2.4,2.7,8.1,0.0221,Southern_California.20130329.stacov.point-2016/02/16-12:01:01 
3726,20130330,2013.2439,17.3,-9.5,-4.0,rrr,2.4,2.7,8.3,-0.0132,Southern_California.20130330.stacov.point-2016/02/16-12:01:02 
3727,20130331,2013.2466,17.4,-6.2,6.5,rrr,2.5,2.7,8.5,0.0341,Southern_California.20130331.stacov.point-2016/02/16-12:01:04 
3728,20130401,2013.2494,20.4,-9.3,5.0,rrr,2.4,2.8,8.4,0.0793,Southern_California.20130401.stacov.point-2016/02/16-12:01:05 
3729,20130402,2013.2521,17.1,-8.5,6.8,rrr,2.5,2.9,8.8,0.0495,Southern_California.20130402.stacov.point-2016/02/16-12:01:07 
3730,20130403,2013.2549,15.3,-11.1,5.4,rrr,2.4,2.7,8.1,0.0532,Southern_California.20130403.stacov.point-2016/02/16-12:01:08 
3731,20130404,2013.2576,16.5,-10.8,7.2,rrr,2.4,2.9,8.4,0.0983,Southern_California.20130404.stacov.point-2016/02/16-12:01:09 
3732,20130405,2013.2603,18.8,-10.3,1.5,rrr,2.4,2.7,8.1,0.0565,Southern_California.20130405.stacov.point-2016/02/16-12:01:11 
3733,20130406,2013.2631,17.2,-7.1,5.1,rrr,2.4,2.7,8.1,0.0224,Southern_California.20130406.stacov.point-2016/02/16-12:01:12 
3734,20130407,2013.2658,14.8,-9.6,10.9,rrr,2.4,2.6,8.4,0.015,Southern_California.20130407.stacov.point-2016/02/16-12:01:13 
3735,20130408,2013.2685,18.6,-11.6,-1.9,rrr,2.7,3.1,9.7,0.0132,Southern_California.20130408.stacov.point-2016/02/16-12:01:15 
3736,20130409,2013.2713,15.7,-9.1,13.5,rrr,2.4,2.7,8.1,0.0479,Southern_California.20130409.stacov.point-2016/02/16-12:01:16 
3737,20130410,2013.274,14.7,-10.9,13.1,rrr,2.4,2.8,8.4,0.0503,Southern_California.20130410.stacov.point-2016/02/16-12:01:18 
3738,20130411,2013.2768,16.6,-11.0,6.7,rrr,2.6,3.0,9.0,0.0209,Southern_California.20130411.stacov.point-2016/02/16-12:01:19 
3739,20130412,2013.2795,15.3,-10.3,11.8,rrr,2.4,2.8,8.1,-0.0405,Southern_California.20130412.stacov.point-2016/02/16-12:01:20 
3740,20130413,2013.2822,19.3,-10.1,10.9,rrr,2.6,3.1,8.9,0.0586,Southern_California.20130413.stacov.point-2016/02/16-12:01:22 
3741,20130414,2013.285,14.1,-12.0,13.7,rrr,2.4,2.7,8.1,0.0335,Southern_California.20130414.stacov.point-2016/02/16-12:01:23 
3742,20130415,2013.2877,20.3,-11.9,-7.1,rrr,2.4,2.8,8.4,0.0528,Southern_California.20130415.stacov.point-2016/02/16-12:01:25 
3743,20130416,2013.2904,22.1,-10.1,7.2,rrr,2.3,2.7,8.1,0.0121,Southern_California.20130416.stacov.point-2016/02/16-12:01:26 
3744,20130417,2013.2932,16.5,-10.3,9.7,rrr,2.4,2.7,8.3,0.0022,Southern_California.20130417.stacov.point-2016/02/16-12:01:28 
3745,20130418,2013.2959,16.2,-12.3,3.2,rrr,2.3,2.7,8.0,0.0268,Southern_California.20130418.stacov.point-2016/02/16-12:01:29 
3746,20130419,2013.2987,15.6,-11.3,4.2,rrr,2.4,2.7,8.1,0.0446,Southern_California.20130419.stacov.point-2016/02/16-12:01:30 
3747,20130420,2013.3014,14.5,-11.0,9.1,rrr,2.5,2.8,8.5,-0.0095,Southern_California.20130420.stacov.point-2016/02/16-12:01:32 
3748,20130421,2013.3041,16.0,-10.3,3.7,rrr,2.4,2.7,8.1,0.0421,Southern_California.20130421.stacov.point-2016/02/16-12:01:33 
3749,20130422,2013.3069,17.5,-8.7,-2.1,rrr,2.4,2.7,8.1,0.0289,Southern_California.20130422.stacov.point-2016/02/16-12:01:35 
3750,20130423,2013.3096,18.1,-10.4,7.8,rrr,2.4,2.7,8.3,-0.0044,Southern_California.20130423.stacov.point-2016/02/16-12:01:36 
3751,20130424,2013.3124,16.7,-10.1,8.2,rrr,2.4,2.7,8.1,0.028,Southern_California.20130424.stacov.point-2016/02/16-12:01:38 
3752,20130425,2013.3151,17.3,-7.1,6.4,rrr,2.4,2.7,8.3,0.0127,Southern_California.20130425.stacov.point-2016/02/16-12:01:39 
3753,20130426,2013.3178,17.0,-8.9,3.2,rrr,2.4,2.7,8.1,0.0516,Southern_California.20130426.stacov.point-2016/02/16-12:01:40 
3754,20130427,2013.3206,16.8,-12.1,1.6,rrr,2.4,2.7,8.1,0.0436,Southern_California.20130427.stacov.point-2016/02/16-12:01:42 
3755,20130428,2013.3233,17.5,-11.2,1.4,rrr,2.4,2.7,8.1,0.0238,Southern_California.20130428.stacov.point-2016/02/16-12:01:43 
3756,20130429,2013.326,16.8,-11.7,5.5,rrr,2.6,2.9,9.0,0.0393,Southern_California.20130429.stacov.point-2016/02/16-12:01:45 
3757,20130430,2013.3288,18.1,-10.2,0.4,rrr,2.5,2.9,8.8,0.0142,Southern_California.20130430.stacov.point-2016/02/16-12:01:46 
