,DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
848,20020924,2002.7303,-166.0,118.2,4.3,rrr,2.8,2.9,9.8,-0.0331,Southern_California.20020924.stacov.point-2016/02/16-09:41:49 
849,20020925,2002.7331,-167.0,119.5,3.3,rrr,2.8,3.0,9.9,0.0169,Southern_California.20020925.stacov.point-2016/02/16-09:41:49 
850,20020926,2002.7358,-170.5,123.0,-2.7,rrr,2.9,3.0,9.9,0.0017,Southern_California.20020926.stacov.point-2016/02/16-09:41:50 
851,20020927,2002.7385,-167.0,123.6,-8.5,rrr,2.9,3.1,10.1,-0.012,Southern_California.20020927.stacov.point-2016/02/16-09:41:51 
852,20020928,2002.7413,-163.7,126.0,-10.4,rrr,2.8,2.8,9.8,-0.006,Southern_California.20020928.stacov.point-2016/02/16-09:41:52 
853,20020929,2002.744,-167.5,124.5,-18.6,rrr,2.8,3.1,10.1,-0.0211,Southern_California.20020929.stacov.point-2016/02/16-09:41:53 
854,20020930,2002.7468,-162.7,123.1,-0.8,rrr,2.8,3.1,9.9,0.0013,Southern_California.20020930.stacov.point-2016/02/16-09:41:53 
855,20021001,2002.7495,-169.8,128.4,-18.2,rrr,2.8,3.0,9.9,0.0173,Southern_California.20021001.stacov.point-2016/02/16-09:41:54 
856,20021002,2002.7522,-165.4,126.9,-13.6,rrr,2.7,2.9,9.7,-0.0053,Southern_California.20021002.stacov.point-2016/02/16-09:41:55 
857,20021003,2002.755,-165.8,128.6,-1.8,rrr,2.8,2.9,9.6,-0.022,Southern_California.20021003.stacov.point-2016/02/16-09:41:56 
858,20021004,2002.7577,-165.3,122.3,-8.0,rrr,2.8,2.9,9.8,-0.0053,Southern_California.20021004.stacov.point-2016/02/16-09:41:57 
859,20021005,2002.7605,-166.2,121.2,-4.3,rrr,2.7,2.9,9.7,-0.0102,Southern_California.20021005.stacov.point-2016/02/16-09:41:58 
860,20021006,2002.7632,-161.8,120.5,-6.3,rrr,2.8,3.1,9.9,0.0056,Southern_California.20021006.stacov.point-2016/02/16-09:41:58 
861,20021007,2002.7659,-166.7,118.9,-2.8,rrr,2.9,3.1,10.3,-0.0256,Southern_California.20021007.stacov.point-2016/02/16-09:41:59 
862,20021008,2002.7687,-167.2,119.8,-2.6,rrr,2.8,3.1,9.9,-0.0244,Southern_California.20021008.stacov.point-2016/02/16-09:42:00 
863,20021009,2002.7714,-165.9,120.3,-3.6,rrr,2.8,3.1,9.9,-0.0072,Southern_California.20021009.stacov.point-2016/02/16-09:42:01 
864,20021010,2002.7741,-169.3,119.0,-8.4,rrr,2.8,3.2,10.1,-0.0394,Southern_California.20021010.stacov.point-2016/02/16-09:42:02 
865,20021011,2002.7769,-167.8,124.8,-1.2,rrr,2.9,3.2,10.3,-0.0368,Southern_California.20021011.stacov.point-2016/02/16-09:42:02 
866,20021012,2002.7796,-162.9,123.7,-5.3,rrr,2.8,3.0,10.2,0.0072,Southern_California.20021012.stacov.point-2016/02/16-09:42:03 
867,20021013,2002.7824,-163.3,123.0,-2.1,rrr,2.8,3.1,9.9,0.0121,Southern_California.20021013.stacov.point-2016/02/16-09:42:04 
868,20021014,2002.7851,-163.6,122.8,-10.9,rrr,2.8,3.1,9.9,0.0139,Southern_California.20021014.stacov.point-2016/02/16-09:42:05 
869,20021015,2002.7878,-164.1,121.5,-0.7,rrr,3.0,3.3,10.4,0.0109,Southern_California.20021015.stacov.point-2016/02/16-09:42:06 
870,20021016,2002.7906,-159.2,128.8,-2.6,rrr,3.0,3.0,10.3,0.0464,Southern_California.20021016.stacov.point-2016/02/16-09:42:06 
871,20021017,2002.7933,-160.7,127.5,-4.4,rrr,2.7,3.1,9.8,0.0334,Southern_California.20021017.stacov.point-2016/02/16-09:42:07 
872,20021018,2002.796,-161.0,126.2,-4.5,rrr,2.7,2.9,9.7,-0.0097,Southern_California.20021018.stacov.point-2016/02/16-09:42:08 
873,20021019,2002.7988,-161.6,123.4,1.8,rrr,2.8,2.9,9.6,-0.0266,Southern_California.20021019.stacov.point-2016/02/16-09:42:09 
874,20021020,2002.8015,-164.6,124.1,-1.6,rrr,2.9,3.0,9.8,-0.0705,Southern_California.20021020.stacov.point-2016/02/16-09:42:10 
875,20021021,2002.8043,-166.2,121.8,-9.5,rrr,2.7,2.9,9.4,0.0097,Southern_California.20021021.stacov.point-2016/02/16-09:42:11 
876,20021022,2002.807,-162.5,122.3,-18.3,rrr,2.7,2.9,9.4,-0.0043,Southern_California.20021022.stacov.point-2016/02/16-09:42:11 
877,20021023,2002.8097,-163.3,126.9,-12.0,rrr,2.7,2.9,9.5,-0.0011,Southern_California.20021023.stacov.point-2016/02/16-09:42:12 
878,20021024,2002.8125,-163.1,122.2,-13.2,rrr,2.8,2.9,9.4,0.0068,Southern_California.20021024.stacov.point-2016/02/16-09:42:13 
879,20021025,2002.8152,-162.3,123.6,-8.7,rrr,2.8,3.1,9.9,0.0047,Southern_California.20021025.stacov.point-2016/02/16-09:42:14 
880,20021026,2002.8179,-162.9,124.7,-2.7,rrr,2.9,3.1,9.9,-0.0072,Southern_California.20021026.stacov.point-2016/02/16-09:42:15 
881,20021027,2002.8208,-163.9,126.6,-10.0,rrr,2.7,2.9,9.7,0.0035,Southern_California.20021027.stacov.point-2016/02/16-09:42:15 
882,20021028,2002.8235,-160.4,125.6,-7.7,rrr,2.8,3.0,9.8,-0.0271,Southern_California.20021028.stacov.point-2016/02/16-09:42:16 
883,20021029,2002.8263,-163.8,127.6,-5.5,rrr,2.7,3.1,9.8,0.0051,Southern_California.20021029.stacov.point-2016/02/16-09:42:17 
884,20021030,2002.829,-163.3,125.7,-9.3,rrr,2.7,2.9,9.7,0.0108,Southern_California.20021030.stacov.point-2016/02/16-09:42:18 
885,20021031,2002.8318,-163.8,123.5,-9.5,rrr,2.7,2.9,9.7,-0.0085,Southern_California.20021031.stacov.point-2016/02/16-09:42:19 
886,20021101,2002.8345,-162.8,127.0,-10.2,rrr,2.7,2.9,9.7,0.0123,Southern_California.20021101.stacov.point-2016/02/16-09:42:20 
887,20021102,2002.8372,-162.4,120.6,-6.8,rrr,2.8,2.9,9.8,-0.0315,Southern_California.20021102.stacov.point-2016/02/16-09:42:20 
888,20021103,2002.84,-163.2,124.0,-8.0,rrr,2.7,2.9,9.4,0.0015,Southern_California.20021103.stacov.point-2016/02/16-09:42:21 
889,20021104,2002.8427,-164.5,125.4,0.5,rrr,2.7,2.9,9.7,0.001,Southern_California.20021104.stacov.point-2016/02/16-09:42:22 
890,20021105,2002.8454,-163.3,123.4,-2.6,rrr,2.8,3.0,9.9,0.0161,Southern_California.20021105.stacov.point-2016/02/16-09:42:23 
891,20021106,2002.8482,-163.7,123.5,-1.2,rrr,2.7,2.9,9.7,-0.023,Southern_California.20021106.stacov.point-2016/02/16-09:42:24 
892,20021107,2002.8509,-165.4,122.7,-9.8,rrr,2.8,3.1,9.9,0.0181,Southern_California.20021107.stacov.point-2016/02/16-09:42:24 
893,20021108,2002.8537,-160.5,126.5,-17.6,rrr,3.0,3.4,11.1,-0.0049,Southern_California.20021108.stacov.point-2016/02/16-09:42:25 
894,20021109,2002.8564,-160.7,130.8,-21.0,rrr,3.0,3.4,11.3,-0.0492,Southern_California.20021109.stacov.point-2016/02/16-09:42:26 
895,20021110,2002.8591,-164.9,123.1,-10.6,rrr,3.0,3.2,10.6,-0.0244,Southern_California.20021110.stacov.point-2016/02/16-09:42:27 
896,20021111,2002.8619,-164.5,122.3,-8.6,rrr,2.8,3.1,10.1,-0.0147,Southern_California.20021111.stacov.point-2016/02/16-09:42:28 
897,20021112,2002.8646,-164.7,121.4,-11.1,rrr,2.9,3.1,10.3,-0.013,Southern_California.20021112.stacov.point-2016/02/16-09:42:29 
898,20021113,2002.8673,-164.6,123.4,-13.9,rrr,2.7,3.1,9.8,0.0136,Southern_California.20021113.stacov.point-2016/02/16-09:42:29 
899,20021114,2002.8701,-164.2,118.9,-6.8,rrr,2.7,3.1,9.8,0.0218,Southern_California.20021114.stacov.point-2016/02/16-09:42:30 
900,20021115,2002.8728,-164.9,119.9,-8.1,rrr,2.8,2.9,9.6,-0.0291,Southern_California.20021115.stacov.point-2016/02/16-09:42:31 
901,20021116,2002.8756,-166.3,121.6,-3.5,rrr,2.8,3.1,10.1,0.0055,Southern_California.20021116.stacov.point-2016/02/16-09:42:32 
902,20021117,2002.8783,-164.6,122.8,-4.3,rrr,2.8,3.1,9.9,-0.0081,Southern_California.20021117.stacov.point-2016/02/16-09:42:33 
903,20021118,2002.881,-162.3,119.6,-7.6,rrr,2.7,2.9,9.7,0.0049,Southern_California.20021118.stacov.point-2016/02/16-09:42:33 
904,20021119,2002.8838,-163.5,120.7,-11.3,rrr,2.9,3.1,9.9,-0.0165,Southern_California.20021119.stacov.point-2016/02/16-09:42:34 
905,20021120,2002.8865,-163.5,120.8,-17.4,rrr,2.8,2.8,9.4,0.0204,Southern_California.20021120.stacov.point-2016/02/16-09:42:35 
906,20021121,2002.8892,-164.8,119.2,-10.4,rrr,2.8,2.9,9.4,0.0147,Southern_California.20021121.stacov.point-2016/02/16-09:42:36 
907,20021122,2002.892,-162.0,119.8,-11.3,rrr,2.7,2.9,9.4,0.0176,Southern_California.20021122.stacov.point-2016/02/16-09:42:37 
908,20021123,2002.8947,-161.6,124.1,-8.2,rrr,2.8,2.9,9.6,-0.0335,Southern_California.20021123.stacov.point-2016/02/16-09:42:38 
909,20021124,2002.8975,-160.5,126.0,-4.1,rrr,2.8,2.9,9.4,-0.0124,Southern_California.20021124.stacov.point-2016/02/16-09:42:38 
910,20021125,2002.9002,-162.6,123.4,-3.1,rrr,2.8,2.9,9.8,0.0126,Southern_California.20021125.stacov.point-2016/02/16-09:42:39 
911,20021126,2002.9029,-154.6,122.6,2.1,rrr,2.9,3.0,10.1,0.0608,Southern_California.20021126.stacov.point-2016/02/16-09:42:40 
912,20021127,2002.9057,-163.5,119.6,-5.9,rrr,2.9,3.0,10.1,0.0227,Southern_California.20021127.stacov.point-2016/02/16-09:42:41 
913,20021128,2002.9084,-165.8,121.8,-1.3,rrr,2.9,3.1,10.5,-0.0003,Southern_California.20021128.stacov.point-2016/02/16-09:42:42 
914,20021129,2002.9112,-161.3,123.0,-13.1,rrr,2.9,3.1,9.9,0.0093,Southern_California.20021129.stacov.point-2016/02/16-09:42:42 
915,20021130,2002.9139,-159.5,123.9,-5.5,rrr,2.8,2.9,9.4,0.0067,Southern_California.20021130.stacov.point-2016/02/16-09:42:43 
916,20021201,2002.9166,-158.4,124.1,-9.6,rrr,2.7,2.9,9.4,0.0086,Southern_California.20021201.stacov.point-2016/02/16-09:42:44 
917,20021202,2002.9194,-159.1,124.4,-9.3,rrr,2.7,3.0,9.4,-0.0067,Southern_California.20021202.stacov.point-2016/02/16-09:42:45 
918,20021203,2002.9221,-159.8,125.4,-9.2,rrr,2.8,2.9,9.6,-0.0151,Southern_California.20021203.stacov.point-2016/02/16-09:42:46 
919,20021204,2002.9248,-159.7,124.8,-5.6,rrr,2.9,3.1,9.9,0.0067,Southern_California.20021204.stacov.point-2016/02/16-09:42:47 
920,20021205,2002.9276,-155.3,122.5,-7.6,rrr,2.8,3.1,9.9,-0.0042,Southern_California.20021205.stacov.point-2016/02/16-09:42:47 
921,20021206,2002.9303,-158.2,123.2,-5.4,rrr,2.9,3.1,9.9,-0.0054,Southern_California.20021206.stacov.point-2016/02/16-09:42:48 
922,20021207,2002.9331,-160.5,122.7,-14.2,rrr,2.7,2.9,9.4,0.005,Southern_California.20021207.stacov.point-2016/02/16-09:42:49 
923,20021208,2002.9358,-158.3,122.3,-7.7,rrr,2.8,3.1,9.9,-0.0073,Southern_California.20021208.stacov.point-2016/02/16-09:42:50 
924,20021209,2002.9385,-158.8,122.6,-5.0,rrr,2.7,2.9,9.7,-0.0089,Southern_California.20021209.stacov.point-2016/02/16-09:42:51 
925,20021210,2002.9413,-160.5,125.0,-10.5,rrr,2.9,3.2,9.9,-0.0397,Southern_California.20021210.stacov.point-2016/02/16-09:42:52 
926,20021211,2002.944,-161.9,122.6,-7.9,rrr,2.7,3.1,9.8,0.0139,Southern_California.20021211.stacov.point-2016/02/16-09:42:52 
927,20021212,2002.9467,-160.3,121.9,-10.5,rrr,2.7,2.9,9.7,-0.0158,Southern_California.20021212.stacov.point-2016/02/16-09:42:53 
928,20021213,2002.9495,-161.6,124.0,-9.0,rrr,2.7,3.1,9.8,0.024,Southern_California.20021213.stacov.point-2016/02/16-09:42:54 
929,20021214,2002.9522,-160.7,123.0,-10.4,rrr,2.7,2.9,9.7,-0.0178,Southern_California.20021214.stacov.point-2016/02/16-09:42:55 
930,20021215,2002.955,-160.3,125.9,-10.8,rrr,2.8,3.1,9.9,-0.0326,Southern_California.20021215.stacov.point-2016/02/16-09:42:56 
931,20021216,2002.9577,-159.6,126.8,-12.7,rrr,3.1,3.4,11.0,-0.0077,Southern_California.20021216.stacov.point-2016/02/16-09:42:57 
932,20021217,2002.9604,-159.0,123.7,-1.4,rrr,3.0,3.3,11.0,0.0397,Southern_California.20021217.stacov.point-2016/02/16-09:42:57 
933,20021218,2002.9632,-157.9,126.5,-8.0,rrr,2.9,3.2,10.4,0.0155,Southern_California.20021218.stacov.point-2016/02/16-09:42:58 
934,20021219,2002.9659,-155.1,125.4,-17.7,rrr,2.9,3.2,10.2,0.0595,Southern_California.20021219.stacov.point-2016/02/16-09:42:59 
935,20021220,2002.9686,-153.3,129.5,-4.0,rrr,3.0,3.2,10.3,-0.0458,Southern_California.20021220.stacov.point-2016/02/16-09:43:00 
936,20021221,2002.9714,-157.1,126.5,-3.0,rrr,2.8,2.9,9.6,-0.0339,Southern_California.20021221.stacov.point-2016/02/16-09:43:01 
937,20021222,2002.9741,-155.8,123.1,-10.5,rrr,2.8,2.9,9.4,-0.0168,Southern_California.20021222.stacov.point-2016/02/16-09:43:02 
938,20021223,2002.9769,-155.3,120.8,-12.7,rrr,2.7,3.1,9.8,0.0004,Southern_California.20021223.stacov.point-2016/02/16-09:43:02 
939,20021224,2002.9796,-155.9,121.6,-13.2,rrr,2.9,3.1,9.9,-0.0328,Southern_California.20021224.stacov.point-2016/02/16-09:43:03 
940,20021225,2002.9823,-156.9,124.0,-20.5,rrr,2.9,3.2,10.1,-0.0238,Southern_California.20021225.stacov.point-2016/02/16-09:43:04 
941,20021226,2002.9851,-158.0,124.0,-12.3,rrr,2.8,3.1,9.9,0.0113,Southern_California.20021226.stacov.point-2016/02/16-09:43:05 
942,20021227,2002.9878,-158.3,121.4,-13.7,rrr,2.8,3.1,10.1,-0.0145,Southern_California.20021227.stacov.point-2016/02/16-09:43:06 
943,20021228,2002.9905,-158.9,120.9,-13.9,rrr,2.8,3.1,9.9,-0.0117,Southern_California.20021228.stacov.point-2016/02/16-09:43:07 
944,20021229,2002.9933,-163.6,124.3,-16.7,rrr,2.9,3.3,10.6,-0.0231,Southern_California.20021229.stacov.point-2016/02/16-09:43:07 
945,20021230,2002.996,-161.1,123.9,-12.9,rrr,2.8,3.1,10.1,0.0097,Southern_California.20021230.stacov.point-2016/02/16-09:43:08 
946,20021231,2002.9988,-157.3,122.3,-24.5,rrr,2.9,3.1,10.1,-0.0265,Southern_California.20021231.stacov.point-2016/02/16-09:43:09 
947,20030101,2003.0015,-157.3,120.6,-8.2,rrr,2.8,3.1,9.9,-0.0291,Southern_California.20030101.stacov.point-2016/02/16-09:43:10 
948,20030102,2003.0042,-160.3,120.3,-19.2,rrr,2.9,3.0,9.8,-0.0498,Southern_California.20030102.stacov.point-2016/02/16-09:43:11 
949,20030103,2003.007,-162.2,123.4,-12.1,rrr,2.8,3.1,9.9,-0.0218,Southern_California.20030103.stacov.point-2016/02/16-09:43:11 
950,20030104,2003.0097,-161.7,121.4,-10.9,rrr,2.8,2.9,9.6,-0.0409,Southern_California.20030104.stacov.point-2016/02/16-09:43:12 
951,20030105,2003.0125,-159.1,121.8,-10.4,rrr,2.9,3.2,10.3,-0.062,Southern_California.20030105.stacov.point-2016/02/16-09:43:13 
952,20030106,2003.0152,-157.6,119.4,14.3,rrr,2.9,3.2,10.6,0.0128,Southern_California.20030106.stacov.point-2016/02/16-09:43:14 
953,20030107,2003.0179,-160.0,119.7,5.5,rrr,2.9,3.1,10.1,-0.0015,Southern_California.20030107.stacov.point-2016/02/16-09:43:15 
954,20030108,2003.0207,-163.3,121.0,-12.3,rrr,2.8,3.0,9.6,-0.0378,Southern_California.20030108.stacov.point-2016/02/16-09:43:16 
955,20030109,2003.0234,-161.9,121.2,-15.1,rrr,2.8,3.1,9.7,0.0268,Southern_California.20030109.stacov.point-2016/02/16-09:43:16 
956,20030110,2003.0261,-161.6,123.5,-17.5,rrr,2.8,3.2,9.9,-0.0165,Southern_California.20030110.stacov.point-2016/02/16-09:43:17 
957,20030111,2003.0289,-158.1,122.5,-10.0,rrr,2.8,3.0,9.4,-0.0301,Southern_California.20030111.stacov.point-2016/02/16-09:43:18 
958,20030112,2003.0316,-157.3,121.7,-10.1,rrr,2.7,2.9,9.4,-0.0066,Southern_California.20030112.stacov.point-2016/02/16-09:43:19 
959,20030113,2003.0344,-158.7,122.3,-12.3,rrr,2.7,2.9,9.4,-0.0015,Southern_California.20030113.stacov.point-2016/02/16-09:43:20 
960,20030114,2003.0371,-159.2,120.7,-13.5,rrr,2.7,2.9,9.4,-0.0321,Southern_California.20030114.stacov.point-2016/02/16-09:43:21 
961,20030115,2003.0398,-158.6,122.4,-10.0,rrr,2.9,3.1,9.9,-0.024,Southern_California.20030115.stacov.point-2016/02/16-09:43:21 
962,20030116,2003.0426,-158.1,122.4,-8.2,rrr,2.9,3.1,9.9,-0.0008,Southern_California.20030116.stacov.point-2016/02/16-09:43:22 
963,20030117,2003.0453,-158.2,119.6,-10.9,rrr,2.8,3.1,9.9,0.0054,Southern_California.20030117.stacov.point-2016/02/16-09:43:23 
964,20030118,2003.048,-155.4,121.4,-7.0,rrr,2.7,2.9,9.7,-0.0192,Southern_California.20030118.stacov.point-2016/02/16-09:43:24 
965,20030119,2003.0508,-159.4,120.5,-9.7,rrr,2.8,3.1,10.1,-0.0154,Southern_California.20030119.stacov.point-2016/02/16-09:43:25 
966,20030120,2003.0535,-158.3,120.8,-5.2,rrr,2.8,2.9,9.6,-0.0281,Southern_California.20030120.stacov.point-2016/02/16-09:43:26 
967,20030121,2003.0563,-160.3,120.7,-8.4,rrr,2.8,3.0,9.6,-0.0418,Southern_California.20030121.stacov.point-2016/02/16-09:43:26 
968,20030122,2003.059,-157.9,121.9,-14.4,rrr,2.8,2.9,9.6,-0.0252,Southern_California.20030122.stacov.point-2016/02/16-09:43:27 
969,20030123,2003.0617,-155.6,120.7,-7.6,rrr,2.9,3.1,10.1,-0.032,Southern_California.20030123.stacov.point-2016/02/16-09:43:28 
970,20030124,2003.0645,-158.0,120.1,-8.1,rrr,2.8,3.1,10.1,-0.0309,Southern_California.20030124.stacov.point-2016/02/16-09:43:29 
971,20030125,2003.0672,-160.6,118.4,-0.7,rrr,2.8,3.1,10.1,-0.0359,Southern_California.20030125.stacov.point-2016/02/16-09:43:30 
972,20030126,2003.0699,-159.2,119.1,-5.5,rrr,2.8,3.1,9.9,-0.0168,Southern_California.20030126.stacov.point-2016/02/16-09:43:31 
973,20030127,2003.0727,-161.0,119.3,-5.7,rrr,2.8,3.1,10.1,-0.0204,Southern_California.20030127.stacov.point-2016/02/16-09:43:31 
974,20030128,2003.0754,-163.6,119.7,-6.4,rrr,2.8,3.1,10.1,-0.0175,Southern_California.20030128.stacov.point-2016/02/16-09:43:32 
975,20030129,2003.0782,-161.8,119.3,-7.6,rrr,2.8,2.9,9.8,-0.0167,Southern_California.20030129.stacov.point-2016/02/16-09:43:33 
976,20030130,2003.0809,-160.6,118.3,-5.0,rrr,2.9,3.1,10.1,0.009,Southern_California.20030130.stacov.point-2016/02/16-09:43:34 
977,20030131,2003.0836,-160.3,118.3,-3.1,rrr,2.8,3.1,9.9,0.0078,Southern_California.20030131.stacov.point-2016/02/16-09:43:35 
978,20030201,2003.0864,-162.1,117.0,-10.1,rrr,2.8,3.1,9.9,-0.0108,Southern_California.20030201.stacov.point-2016/02/16-09:43:36 
979,20030202,2003.0891,-160.5,118.3,-3.0,rrr,2.8,3.0,10.2,0.0129,Southern_California.20030202.stacov.point-2016/02/16-09:43:36 
980,20030203,2003.0919,-159.0,120.5,-10.0,rrr,2.9,3.1,10.1,-0.0355,Southern_California.20030203.stacov.point-2016/02/16-09:43:37 
981,20030204,2003.0946,-157.5,120.3,-5.2,rrr,2.8,3.1,10.1,-0.0182,Southern_California.20030204.stacov.point-2016/02/16-09:43:38 
982,20030205,2003.0973,-161.4,120.1,-5.7,rrr,2.8,3.0,9.6,-0.0137,Southern_California.20030205.stacov.point-2016/02/16-09:43:39 
983,20030206,2003.1001,-158.8,121.0,-10.7,rrr,2.8,3.2,9.9,-0.0096,Southern_California.20030206.stacov.point-2016/02/16-09:43:40 
984,20030207,2003.1028,-154.7,120.2,-9.8,rrr,2.8,3.1,10.1,0.0087,Southern_California.20030207.stacov.point-2016/02/16-09:43:40 
985,20030208,2003.1055,-157.8,118.1,-10.3,rrr,2.7,3.1,9.8,0.0186,Southern_California.20030208.stacov.point-2016/02/16-09:43:41 
986,20030209,2003.1083,-159.0,120.8,-8.1,rrr,2.8,3.1,10.1,-0.0068,Southern_California.20030209.stacov.point-2016/02/16-09:43:42 
987,20030210,2003.111,-157.3,120.8,-4.7,rrr,2.9,3.2,10.1,-0.039,Southern_California.20030210.stacov.point-2016/02/16-09:43:43 
988,20030211,2003.1138,-160.3,121.0,-8.9,rrr,2.9,3.2,10.5,-0.0226,Southern_California.20030211.stacov.point-2016/02/16-09:43:44 
989,20030212,2003.1165,-165.5,122.5,-20.4,rrr,2.9,3.2,10.1,-0.0028,Southern_California.20030212.stacov.point-2016/02/16-09:43:45 
990,20030213,2003.1192,-158.6,120.4,-17.7,rrr,2.8,3.2,10.1,-0.0107,Southern_California.20030213.stacov.point-2016/02/16-09:43:45 
991,20030214,2003.122,-158.2,121.2,-13.9,rrr,2.8,3.1,10.1,0.0074,Southern_California.20030214.stacov.point-2016/02/16-09:43:46 
992,20030215,2003.1247,-158.8,122.5,-6.8,rrr,2.8,3.1,9.9,0.0022,Southern_California.20030215.stacov.point-2016/02/16-09:43:47 
993,20030216,2003.1274,-160.8,119.1,-17.1,rrr,2.9,3.1,10.1,0.0049,Southern_California.20030216.stacov.point-2016/02/16-09:43:48 
994,20030217,2003.1302,-160.3,121.4,-4.6,rrr,2.8,3.2,10.1,-0.0096,Southern_California.20030217.stacov.point-2016/02/16-09:43:49 
995,20030218,2003.1329,-158.4,120.1,-13.0,rrr,2.9,3.1,10.5,-0.039,Southern_California.20030218.stacov.point-2016/02/16-09:43:50 
996,20030219,2003.1357,-157.4,119.6,-13.7,rrr,2.8,3.0,9.6,-0.0227,Southern_California.20030219.stacov.point-2016/02/16-09:43:50 
997,20030220,2003.1384,-154.8,120.3,-6.4,rrr,2.8,3.1,10.1,0.0,Southern_California.20030220.stacov.point-2016/02/16-09:43:51 
998,20030221,2003.1411,-158.8,119.9,-7.0,rrr,2.7,2.8,9.7,-0.0016,Southern_California.20030221.stacov.point-2016/02/16-09:43:52 
999,20030222,2003.1439,-162.6,119.7,-11.6,rrr,2.7,3.0,9.7,-0.0112,Southern_California.20030222.stacov.point-2016/02/16-09:43:53 
1000,20030223,2003.1466,-158.7,120.5,-6.5,rrr,2.8,3.1,9.9,0.0099,Southern_California.20030223.stacov.point-2016/02/16-09:43:54 
1001,20030224,2003.1493,-156.8,119.6,-11.2,rrr,2.9,2.9,9.8,-0.0224,Southern_California.20030224.stacov.point-2016/02/16-09:43:54 
1002,20030225,2003.1521,-159.6,118.9,-16.4,rrr,2.7,2.9,9.7,0.0068,Southern_California.20030225.stacov.point-2016/02/16-09:43:55 
1003,20030226,2003.1548,-153.5,120.2,-9.5,rrr,2.7,2.9,9.7,-0.0097,Southern_California.20030226.stacov.point-2016/02/16-09:43:56 
1004,20030227,2003.1576,-155.8,123.3,-15.4,rrr,2.9,3.1,10.4,0.0477,Southern_California.20030227.stacov.point-2016/02/16-09:43:57 
1005,20030228,2003.1603,-155.7,122.1,-4.9,rrr,2.7,2.8,9.7,0.0069,Southern_California.20030228.stacov.point-2016/02/16-09:43:58 
1006,20030301,2003.163,-157.0,121.4,-10.2,rrr,2.9,3.1,10.1,-0.0238,Southern_California.20030301.stacov.point-2016/02/16-09:43:59 
1007,20030302,2003.1658,-155.7,119.1,-13.1,rrr,2.8,3.1,10.1,0.0033,Southern_California.20030302.stacov.point-2016/02/16-09:43:59 
1008,20030303,2003.1685,-158.2,118.9,-10.0,rrr,2.7,2.9,9.4,-0.014,Southern_California.20030303.stacov.point-2016/02/16-09:44:00 
1009,20030304,2003.1713,-155.6,118.5,-1.7,rrr,2.8,3.0,10.2,-0.0065,Southern_California.20030304.stacov.point-2016/02/16-09:44:01 
1010,20030305,2003.174,-157.1,119.8,-13.5,rrr,2.8,2.9,9.6,-0.0196,Southern_California.20030305.stacov.point-2016/02/16-09:44:02 
1011,20030306,2003.1767,-159.1,118.3,-9.4,rrr,2.7,2.9,9.4,0.0009,Southern_California.20030306.stacov.point-2016/02/16-09:44:03 
1012,20030307,2003.1795,-157.5,118.9,-3.4,rrr,2.8,3.1,9.9,-0.0628,Southern_California.20030307.stacov.point-2016/02/16-09:44:04 
1013,20030308,2003.1822,-155.3,118.7,-5.5,rrr,2.9,3.0,9.8,-0.0799,Southern_California.20030308.stacov.point-2016/02/16-09:44:04 
1014,20030309,2003.1849,-157.5,117.9,-11.4,rrr,2.7,2.8,9.7,-0.0114,Southern_California.20030309.stacov.point-2016/02/16-09:44:05 
1015,20030310,2003.1877,-157.1,117.6,-8.0,rrr,2.9,3.1,9.9,-0.0046,Southern_California.20030310.stacov.point-2016/02/16-09:44:06 
1016,20030311,2003.1904,-156.1,116.2,-8.0,rrr,2.8,3.0,9.9,0.0014,Southern_California.20030311.stacov.point-2016/02/16-09:44:07 
1017,20030312,2003.1932,-156.8,118.4,-6.8,rrr,2.9,3.1,9.9,-0.0212,Southern_California.20030312.stacov.point-2016/02/16-09:44:08 
1018,20030313,2003.1959,-155.2,116.7,-7.3,rrr,2.9,3.1,9.9,-0.0073,Southern_California.20030313.stacov.point-2016/02/16-09:44:09 
1019,20030314,2003.1986,-153.5,120.5,-15.8,rrr,3.0,3.1,10.3,-0.0316,Southern_California.20030314.stacov.point-2016/02/16-09:44:09 
1020,20030315,2003.2014,-152.7,120.9,-5.4,rrr,2.8,3.1,10.1,-0.0156,Southern_California.20030315.stacov.point-2016/02/16-09:44:10 
1021,20030316,2003.2041,-153.6,118.5,-8.5,rrr,2.9,3.1,10.1,-0.0242,Southern_California.20030316.stacov.point-2016/02/16-09:44:11 
1022,20030317,2003.2068,-154.7,120.4,-17.4,rrr,2.9,3.1,9.9,-0.0229,Southern_California.20030317.stacov.point-2016/02/16-09:44:12 
1023,20030318,2003.2096,-156.8,116.3,-11.7,rrr,2.8,3.0,9.6,-0.0362,Southern_California.20030318.stacov.point-2016/02/16-09:44:13 
1024,20030319,2003.2123,-153.0,114.5,-10.9,rrr,2.7,2.9,9.7,-0.0307,Southern_California.20030319.stacov.point-2016/02/16-09:44:14 
1025,20030320,2003.2151,-159.5,120.4,-15.5,rrr,2.8,3.1,10.1,-0.0097,Southern_California.20030320.stacov.point-2016/02/16-09:44:14 
1026,20030321,2003.2178,-157.3,116.4,-15.9,rrr,2.8,2.9,9.8,-0.0155,Southern_California.20030321.stacov.point-2016/02/16-09:44:15 
