DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
20080329,2008.2417,-118.1,112.5,-7.0,rrr,4.0,3.5,19.9,-0.06,Southern_California.20080329.stacov.point-2016/02/16-10:57:47 
20080330,2008.2445,-120.5,113.1,-5.3,rrr,4.0,3.5,19.6,-0.0324,Southern_California.20080330.stacov.point-2016/02/16-10:57:49 
20080331,2008.2472,-119.0,114.5,-9.6,rrr,4.0,3.5,20.0,-0.0668,Southern_California.20080331.stacov.point-2016/02/16-10:57:52 
20080401,2008.25,-120.6,114.8,2.2,rrr,3.9,3.6,19.7,-0.0038,Southern_California.20080401.stacov.point-2016/02/16-10:57:55 
20080402,2008.2527,-118.4,114.9,-7.0,rrr,4.1,3.6,20.2,-0.1037,Southern_California.20080402.stacov.point-2016/02/16-10:57:58 
20080403,2008.2554,-120.7,113.8,-10.1,rrr,4.0,3.5,19.9,-0.0523,Southern_California.20080403.stacov.point-2016/02/16-10:58:04 
20080404,2008.2582,-120.1,115.3,-3.6,rrr,3.9,3.5,20.0,-0.0658,Southern_California.20080404.stacov.point-2016/02/16-10:58:06 
20080405,2008.2609,-119.6,112.2,-13.4,rrr,4.1,3.5,19.8,-0.0724,Southern_California.20080405.stacov.point-2016/02/16-10:58:08 
20080406,2008.2636,-119.2,114.4,-7.2,rrr,4.1,3.5,20.7,-0.0828,Southern_California.20080406.stacov.point-2016/02/16-10:58:12 
20080407,2008.2664,-119.0,112.3,-8.4,rrr,4.0,3.6,19.9,-0.0632,Southern_California.20080407.stacov.point-2016/02/16-10:58:17 
20080408,2008.2691,-119.2,112.1,-13.0,rrr,4.0,3.5,19.6,-0.0224,Southern_California.20080408.stacov.point-2016/02/16-10:58:23 
20080409,2008.2719,-119.6,111.0,-8.2,rrr,4.0,3.6,19.9,-0.0419,Southern_California.20080409.stacov.point-2016/02/16-10:58:25 
20080410,2008.2746,-123.2,113.3,-5.2,rrr,4.1,3.5,20.3,-0.0272,Southern_California.20080410.stacov.point-2016/02/16-10:58:30 
20080411,2008.2773,-119.5,113.3,-7.3,rrr,4.1,3.6,20.7,-0.0574,Southern_California.20080411.stacov.point-2016/02/16-10:58:32 
20080412,2008.2801,-118.4,112.8,-2.5,rrr,4.0,3.6,20.5,-0.0065,Southern_California.20080412.stacov.point-2016/02/16-10:58:35 
20080413,2008.2828,-117.2,114.7,-7.0,rrr,4.0,3.5,19.9,-0.0418,Southern_California.20080413.stacov.point-2016/02/16-10:58:37 
20080414,2008.2856,-117.4,113.6,-9.9,rrr,3.9,3.6,19.7,-0.0155,Southern_California.20080414.stacov.point-2016/02/16-10:58:40 
20080415,2008.2883,-119.6,112.6,-5.8,rrr,4.1,3.7,20.1,-0.1094,Southern_California.20080415.stacov.point-2016/02/16-10:58:45 
20080416,2008.291,-120.4,111.8,-3.0,rrr,4.1,3.6,20.7,-0.079,Southern_California.20080416.stacov.point-2016/02/16-10:58:51 
20080417,2008.2938,-119.2,112.8,-7.5,rrr,4.0,3.4,20.0,-0.0508,Southern_California.20080417.stacov.point-2016/02/16-10:58:54 
20080418,2008.2965,-119.7,111.2,-8.3,rrr,3.9,3.4,19.7,0.0051,Southern_California.20080418.stacov.point-2016/02/16-10:58:59 
20080419,2008.2992,-119.6,111.0,-10.8,rrr,3.9,3.5,19.2,-0.0528,Southern_California.20080419.stacov.point-2016/02/16-10:59:02 
20080420,2008.302,-118.9,113.0,-10.8,rrr,4.0,3.4,19.4,-0.1079,Southern_California.20080420.stacov.point-2016/02/16-10:59:06 
20080421,2008.3047,-119.3,113.6,-6.7,rrr,4.0,3.5,19.6,-0.0307,Southern_California.20080421.stacov.point-2016/02/16-10:59:09 
20080422,2008.3075,-119.8,114.1,-0.6,rrr,4.1,3.5,20.7,-0.0726,Southern_California.20080422.stacov.point-2016/02/16-10:59:10 
20080423,2008.3102,-120.6,113.1,7.4,rrr,4.1,3.6,20.7,-0.0468,Southern_California.20080423.stacov.point-2016/02/16-10:59:13 
20080424,2008.3129,-119.9,112.7,0.6,rrr,4.0,3.6,19.9,-0.0331,Southern_California.20080424.stacov.point-2016/02/16-10:59:15 
20080425,2008.3157,-118.7,113.5,-10.7,rrr,3.9,3.5,19.7,-0.0049,Southern_California.20080425.stacov.point-2016/02/16-10:59:18 
20080426,2008.3184,-116.6,111.8,-18.0,rrr,4.1,3.6,20.4,-0.002,Southern_California.20080426.stacov.point-2016/02/16-10:59:21 
20080427,2008.3211,-118.1,116.8,-17.7,rrr,4.2,3.5,20.9,-0.0921,Southern_California.20080427.stacov.point-2016/02/16-10:59:22 
20080428,2008.3239,-119.8,114.4,-0.8,rrr,4.2,3.7,21.2,-0.0113,Southern_California.20080428.stacov.point-2016/02/16-10:59:23 
20080429,2008.3266,-120.9,115.8,4.3,rrr,4.2,3.6,21.5,-0.0355,Southern_California.20080429.stacov.point-2016/02/16-10:59:26 
20080430,2008.3294,-117.6,112.6,-7.8,rrr,4.0,3.5,19.9,-0.0521,Southern_California.20080430.stacov.point-2016/02/16-10:59:30 
20080501,2008.3321,-118.5,113.6,-4.3,rrr,4.1,3.6,20.7,-0.0733,Southern_California.20080501.stacov.point-2016/02/16-10:59:34 
20080502,2008.3348,-118.3,114.2,-8.0,rrr,4.1,3.6,19.5,-0.0356,Southern_California.20080502.stacov.point-2016/02/16-10:59:37 
20080503,2008.3376,-118.2,113.0,-6.4,rrr,4.0,3.5,20.4,-0.0355,Southern_California.20080503.stacov.point-2016/02/16-10:59:40 
20080504,2008.3403,-118.4,113.4,4.2,rrr,3.9,3.5,19.7,-0.0164,Southern_California.20080504.stacov.point-2016/02/16-10:59:45 
20080505,2008.343,-120.5,112.7,10.5,rrr,4.0,3.5,19.7,-0.0034,Southern_California.20080505.stacov.point-2016/02/16-10:59:47 
20080506,2008.3458,-119.0,110.3,-3.8,rrr,4.1,3.5,19.5,-0.0229,Southern_California.20080506.stacov.point-2016/02/16-10:59:49 
20080507,2008.3485,-119.5,108.5,-11.5,rrr,4.1,3.5,19.5,-0.0258,Southern_California.20080507.stacov.point-2016/02/16-10:59:51 
20080508,2008.3513,-117.2,109.5,-19.9,rrr,4.1,3.5,19.5,-0.026,Southern_California.20080508.stacov.point-2016/02/16-10:59:54 
20080509,2008.354,-119.5,109.4,-9.2,rrr,4.2,3.6,20.3,-0.0314,Southern_California.20080509.stacov.point-2016/02/16-10:59:56 
20080510,2008.3567,-119.0,110.4,-10.6,rrr,4.1,3.5,19.6,-0.0305,Southern_California.20080510.stacov.point-2016/02/16-11:00:00 
20080511,2008.3595,-118.9,110.8,0.5,rrr,4.1,3.6,19.5,-0.0241,Southern_California.20080511.stacov.point-2016/02/16-11:00:03 
20080512,2008.3622,-115.8,108.1,-9.1,rrr,4.1,3.6,19.5,-0.0293,Southern_California.20080512.stacov.point-2016/02/16-11:00:05 
20080513,2008.365,-117.4,110.3,-15.3,rrr,4.1,3.6,19.5,-0.0331,Southern_California.20080513.stacov.point-2016/02/16-11:00:07 
20080514,2008.3677,-116.9,111.0,-5.3,rrr,4.2,3.5,20.3,-0.0241,Southern_California.20080514.stacov.point-2016/02/16-11:00:10 
20080515,2008.3704,-118.7,111.6,-2.1,rrr,4.2,3.6,20.3,-0.0339,Southern_California.20080515.stacov.point-2016/02/16-11:00:15 
20080516,2008.3732,-118.7,108.9,-4.5,rrr,4.1,3.5,19.9,-0.0703,Southern_California.20080516.stacov.point-2016/02/16-11:00:18 
20080517,2008.3759,-119.1,108.5,-8.9,rrr,4.1,3.6,20.4,-0.0423,Southern_California.20080517.stacov.point-2016/02/16-11:00:20 
20080518,2008.3786,-118.3,108.2,-12.4,rrr,4.0,3.5,19.7,-0.0436,Southern_California.20080518.stacov.point-2016/02/16-11:00:23 
20080519,2008.3814,-116.7,110.6,-11.8,rrr,4.0,3.5,19.9,-0.074,Southern_California.20080519.stacov.point-2016/02/16-11:00:27 
20080520,2008.3841,-114.6,109.5,-5.7,rrr,4.1,3.5,20.3,-0.0412,Southern_California.20080520.stacov.point-2016/02/16-11:00:29 
20080521,2008.3869,-120.9,108.1,-2.2,rrr,4.2,3.5,20.3,-0.0204,Southern_California.20080521.stacov.point-2016/02/16-11:00:31 
20080522,2008.3896,-119.2,109.3,8.6,rrr,4.1,3.6,19.9,-0.0961,Southern_California.20080522.stacov.point-2016/02/16-11:00:37 
20080523,2008.3923,-118.2,109.2,-7.4,rrr,4.0,3.5,19.7,-0.0409,Southern_California.20080523.stacov.point-2016/02/16-11:00:41 
20080524,2008.3951,-116.8,110.5,-6.9,rrr,4.0,3.5,19.6,-0.032,Southern_California.20080524.stacov.point-2016/02/16-11:00:44 
20080525,2008.3978,-116.0,109.6,-15.0,rrr,4.0,3.5,19.6,-0.0291,Southern_California.20080525.stacov.point-2016/02/16-11:00:46 
20080526,2008.4005,-117.2,109.5,-11.4,rrr,4.0,3.4,19.9,-0.0655,Southern_California.20080526.stacov.point-2016/02/16-11:00:49 
20080527,2008.4033,-118.9,111.9,-5.2,rrr,4.0,3.5,19.9,-0.0751,Southern_California.20080527.stacov.point-2016/02/16-11:00:51 
20080528,2008.406,-117.7,112.0,-5.2,rrr,4.2,3.6,20.3,-0.0439,Southern_California.20080528.stacov.point-2016/02/16-11:00:53 
20080529,2008.4088,-117.2,110.5,-4.7,rrr,4.1,3.5,19.9,-0.0787,Southern_California.20080529.stacov.point-2016/02/16-11:00:57 
20080530,2008.4115,-116.0,112.4,-19.7,rrr,4.0,3.5,19.6,-0.0366,Southern_California.20080530.stacov.point-2016/02/16-11:01:01 
20080531,2008.4142,-116.4,112.4,-4.0,rrr,4.1,3.6,20.1,-0.0065,Southern_California.20080531.stacov.point-2016/02/16-11:01:04 
20080601,2008.417,-117.5,111.6,-12.9,rrr,4.0,3.5,19.9,-0.0645,Southern_California.20080601.stacov.point-2016/02/16-11:01:06 
20080602,2008.4197,-116.9,110.9,-12.1,rrr,4.1,3.6,19.5,-0.0388,Southern_California.20080602.stacov.point-2016/02/16-11:01:09 
20080603,2008.4224,-115.7,109.9,-11.1,rrr,4.1,3.5,19.5,-0.0306,Southern_California.20080603.stacov.point-2016/02/16-11:01:12 
20080604,2008.4252,-118.9,110.7,3.1,rrr,4.1,3.6,19.5,-0.0517,Southern_California.20080604.stacov.point-2016/02/16-11:01:15 
20080605,2008.4279,-120.3,109.2,-11.4,rrr,4.1,3.6,20.1,0.0061,Southern_California.20080605.stacov.point-2016/02/16-11:01:17 
20080606,2008.4307,-115.3,109.2,-4.6,rrr,4.0,3.5,19.4,-0.1,Southern_California.20080606.stacov.point-2016/02/16-11:01:19 
20080607,2008.4334,-119.3,109.0,-8.5,rrr,4.1,3.7,20.4,-0.0299,Southern_California.20080607.stacov.point-2016/02/16-11:01:23 
20080608,2008.4361,-116.2,109.1,-3.6,rrr,4.2,3.6,20.1,-0.1004,Southern_California.20080608.stacov.point-2016/02/16-11:01:28 
20080609,2008.4389,-115.6,110.4,-8.1,rrr,4.0,3.5,19.9,-0.0465,Southern_California.20080609.stacov.point-2016/02/16-11:01:32 
20080610,2008.4416,-114.6,112.4,-0.1,rrr,4.0,3.5,19.9,-0.046,Southern_California.20080610.stacov.point-2016/02/16-11:01:34 
20080611,2008.4443,-115.1,110.7,0.4,rrr,4.0,3.5,19.9,-0.0669,Southern_California.20080611.stacov.point-2016/02/16-11:01:42 
20080612,2008.4471,-115.9,112.8,-1.6,rrr,4.2,3.7,20.3,-0.0324,Southern_California.20080612.stacov.point-2016/02/16-11:01:45 
20080613,2008.4498,-115.7,115.0,-9.4,rrr,4.0,3.5,19.9,-0.0615,Southern_California.20080613.stacov.point-2016/02/16-11:01:48 
20080614,2008.4526,-116.5,113.0,3.3,rrr,4.2,3.6,20.3,-0.038,Southern_California.20080614.stacov.point-2016/02/16-11:01:50 
20080615,2008.4553,-115.3,111.2,-3.2,rrr,4.2,3.6,20.3,-0.0297,Southern_California.20080615.stacov.point-2016/02/16-11:01:53 
20080616,2008.458,-114.6,111.2,-4.2,rrr,4.0,3.5,19.9,-0.0734,Southern_California.20080616.stacov.point-2016/02/16-11:01:54 
20080617,2008.4608,-114.5,111.8,-13.0,rrr,4.0,3.5,19.4,-0.1067,Southern_California.20080617.stacov.point-2016/02/16-11:02:00 
20080618,2008.4635,-113.1,111.7,-13.5,rrr,4.1,3.5,19.9,-0.0606,Southern_California.20080618.stacov.point-2016/02/16-11:02:02 
20080619,2008.4663,-114.1,111.2,2.4,rrr,3.9,3.6,19.7,-0.0266,Southern_California.20080619.stacov.point-2016/02/16-11:02:04 
20080620,2008.469,-112.1,112.7,-6.7,rrr,3.9,3.4,19.2,-0.0494,Southern_California.20080620.stacov.point-2016/02/16-11:02:10 
20080621,2008.4717,-112.1,112.9,-0.6,rrr,4.0,3.5,19.9,-0.0658,Southern_California.20080621.stacov.point-2016/02/16-11:02:14 
20080622,2008.4745,-112.0,111.6,-15.5,rrr,4.1,3.5,19.9,-0.0678,Southern_California.20080622.stacov.point-2016/02/16-11:02:15 
20080623,2008.4772,-114.4,110.5,-7.2,rrr,4.0,3.5,19.2,-0.0443,Southern_California.20080623.stacov.point-2016/02/16-11:02:20 
20080624,2008.4799,-115.7,110.4,-9.0,rrr,4.0,3.5,19.2,-0.062,Southern_California.20080624.stacov.point-2016/02/16-11:02:25 
20080625,2008.4827,-115.5,110.9,-3.5,rrr,3.9,3.4,19.2,-0.0624,Southern_California.20080625.stacov.point-2016/02/16-11:02:27 
20080626,2008.4854,-115.4,111.1,10.8,rrr,4.1,3.6,19.5,-0.0577,Southern_California.20080626.stacov.point-2016/02/16-11:02:32 
20080627,2008.4882,-114.6,110.4,-13.6,rrr,4.1,3.5,19.5,-0.0318,Southern_California.20080627.stacov.point-2016/02/16-11:02:35 
20080628,2008.4909,-116.2,110.5,-12.1,rrr,4.0,3.5,19.6,-0.0342,Southern_California.20080628.stacov.point-2016/02/16-11:02:38 
20080629,2008.4936,-114.5,110.3,-8.0,rrr,4.0,3.5,19.4,-0.0934,Southern_California.20080629.stacov.point-2016/02/16-11:02:42 
20080630,2008.4964,-118.1,108.9,0.7,rrr,4.1,3.5,19.5,-0.0238,Southern_California.20080630.stacov.point-2016/02/16-11:02:44 
20080701,2008.4991,-114.9,108.7,-9.5,rrr,4.0,3.5,19.7,-0.0056,Southern_California.20080701.stacov.point-2016/02/16-11:02:48 
20080702,2008.5018,-115.6,109.7,-8.5,rrr,3.9,3.5,19.2,-0.062,Southern_California.20080702.stacov.point-2016/02/16-11:02:51 
20080703,2008.5046,-116.1,109.5,-6.0,rrr,4.1,3.4,19.6,-0.0271,Southern_California.20080703.stacov.point-2016/02/16-11:02:55 
20080704,2008.5073,-114.1,111.0,-9.3,rrr,4.1,3.6,19.5,-0.0264,Southern_California.20080704.stacov.point-2016/02/16-11:02:58 
20080705,2008.5101,-115.1,111.4,0.9,rrr,4.0,3.5,19.7,-0.0037,Southern_California.20080705.stacov.point-2016/02/16-11:03:02 
20080706,2008.5128,-114.9,108.4,-11.3,rrr,4.0,3.5,19.3,0.0074,Southern_California.20080706.stacov.point-2016/02/16-11:03:04 
20080707,2008.5155,-115.1,110.1,-4.0,rrr,4.0,3.5,19.3,0.0121,Southern_California.20080707.stacov.point-2016/02/16-11:03:07 
20080708,2008.5183,-113.6,111.4,-0.6,rrr,4.1,3.5,20.1,0.0144,Southern_California.20080708.stacov.point-2016/02/16-11:03:09 
20080709,2008.521,-114.5,108.6,-8.0,rrr,4.1,3.6,20.0,0.0057,Southern_California.20080709.stacov.point-2016/02/16-11:03:11 
20080710,2008.5237,-113.0,109.1,-4.3,rrr,4.1,3.5,19.9,-0.0358,Southern_California.20080710.stacov.point-2016/02/16-11:03:14 
20080711,2008.5265,-116.9,111.4,-2.6,rrr,4.1,3.6,20.4,-0.0232,Southern_California.20080711.stacov.point-2016/02/16-11:03:17 
20080712,2008.5292,-113.1,108.5,-18.2,rrr,4.1,3.5,19.5,-0.0236,Southern_California.20080712.stacov.point-2016/02/16-11:03:19 
20080713,2008.532,-114.3,106.5,-12.2,rrr,4.1,3.5,20.1,0.0136,Southern_California.20080713.stacov.point-2016/02/16-11:03:26 
20080714,2008.5347,-115.4,107.8,-8.8,rrr,4.1,3.5,19.9,-0.066,Southern_California.20080714.stacov.point-2016/02/16-11:03:28 
20080715,2008.5374,-113.0,107.7,-7.1,rrr,4.1,3.6,19.5,-0.033,Southern_California.20080715.stacov.point-2016/02/16-11:03:30 
20080716,2008.5402,-112.2,107.0,-19.3,rrr,4.1,3.6,19.5,-0.0196,Southern_California.20080716.stacov.point-2016/02/16-11:03:33 
20080717,2008.5429,-115.2,106.2,-27.3,rrr,3.9,3.4,19.2,-0.049,Southern_California.20080717.stacov.point-2016/02/16-11:03:36 
20080718,2008.5457,-112.1,106.4,-8.7,rrr,4.2,3.5,20.3,-0.048,Southern_California.20080718.stacov.point-2016/02/16-11:03:38 
20080719,2008.5484,-112.8,108.5,-15.2,rrr,4.2,3.5,20.7,-0.0733,Southern_California.20080719.stacov.point-2016/02/16-11:03:42 
20080720,2008.5511,-114.4,109.4,-15.4,rrr,4.1,3.5,19.5,-0.028,Southern_California.20080720.stacov.point-2016/02/16-11:03:45 
20080721,2008.5539,-110.9,106.2,-13.4,rrr,4.1,3.6,19.9,-0.0957,Southern_California.20080721.stacov.point-2016/02/16-11:03:47 
20080722,2008.5566,-114.5,108.8,3.2,rrr,4.0,3.5,19.3,0.0169,Southern_California.20080722.stacov.point-2016/02/16-11:03:51 
20080723,2008.5593,-114.5,108.0,-2.7,rrr,4.1,3.5,19.5,-0.0322,Southern_California.20080723.stacov.point-2016/02/16-11:03:53 
20080724,2008.5621,-113.1,107.8,-4.0,rrr,4.1,3.5,20.2,-0.1125,Southern_California.20080724.stacov.point-2016/02/16-11:03:56 
20080725,2008.5648,-112.8,106.7,-15.7,rrr,4.2,3.6,20.3,-0.0425,Southern_California.20080725.stacov.point-2016/02/16-11:03:58 
20080726,2008.5676,-111.7,105.5,-10.6,rrr,4.1,3.5,19.5,-0.0303,Southern_California.20080726.stacov.point-2016/02/16-11:04:01 
20080727,2008.5703,-112.8,108.1,-10.4,rrr,3.9,3.4,19.2,-0.0489,Southern_California.20080727.stacov.point-2016/02/16-11:04:04 
20080728,2008.573,-111.6,108.2,-9.8,rrr,4.2,3.5,20.1,-0.0891,Southern_California.20080728.stacov.point-2016/02/16-11:04:08 
20080729,2008.5758,-112.1,108.5,-23.1,rrr,4.1,3.5,20.4,-0.0003,Southern_California.20080729.stacov.point-2016/02/16-11:04:10 
20080730,2008.5785,-111.6,107.8,-8.0,rrr,4.2,3.6,20.6,-0.0575,Southern_California.20080730.stacov.point-2016/02/16-11:04:14 
20080731,2008.5812,-113.3,108.5,-8.8,rrr,4.1,3.5,19.9,-0.0693,Southern_California.20080731.stacov.point-2016/02/16-11:04:17 
20080801,2008.584,-112.2,106.5,-4.6,rrr,3.9,3.4,19.2,-0.0682,Southern_California.20080801.stacov.point-2016/02/16-11:04:21 
20080802,2008.5867,-110.7,107.0,-16.2,rrr,4.1,3.4,19.6,-0.0253,Southern_California.20080802.stacov.point-2016/02/16-11:04:24 
20080803,2008.5895,-110.6,107.7,-13.0,rrr,4.2,3.6,20.1,-0.1175,Southern_California.20080803.stacov.point-2016/02/16-11:04:27 
20080804,2008.5922,-113.7,106.8,-10.0,rrr,4.0,3.5,19.9,-0.0721,Southern_California.20080804.stacov.point-2016/02/16-11:04:36 
20080805,2008.5949,-109.2,107.7,-12.8,rrr,4.0,3.5,19.9,-0.0697,Southern_California.20080805.stacov.point-2016/02/16-11:04:40 
20080806,2008.5977,-113.0,106.0,-15.6,rrr,4.2,3.5,20.3,-0.0364,Southern_California.20080806.stacov.point-2016/02/16-11:04:45 
20080807,2008.6004,-114.8,105.6,-5.7,rrr,4.3,3.6,20.8,0.0181,Southern_California.20080807.stacov.point-2016/02/16-11:04:48 
20080808,2008.6031,-112.0,104.4,-23.7,rrr,4.3,3.7,20.2,-0.0179,Southern_California.20080808.stacov.point-2016/02/16-11:04:49 
20080809,2008.6059,-108.6,106.9,-16.9,rrr,4.1,3.5,20.2,-0.0944,Southern_California.20080809.stacov.point-2016/02/16-11:04:53 
20080810,2008.6086,-111.8,106.9,-9.5,rrr,4.2,3.5,20.2,-0.0953,Southern_California.20080810.stacov.point-2016/02/16-11:04:55 
20080811,2008.6114,-111.9,106.9,-12.8,rrr,4.2,3.6,20.3,-0.0339,Southern_California.20080811.stacov.point-2016/02/16-11:04:57 
20080812,2008.6141,-113.1,105.3,-5.3,rrr,4.0,3.5,19.7,-0.0063,Southern_California.20080812.stacov.point-2016/02/16-11:05:01 
20080813,2008.6168,-110.6,109.5,-15.7,rrr,4.1,3.5,19.9,-0.0548,Southern_California.20080813.stacov.point-2016/02/16-11:05:04 
20080814,2008.6196,-107.5,105.4,-20.8,rrr,4.1,3.5,19.9,-0.0454,Southern_California.20080814.stacov.point-2016/02/16-11:05:05 
20080815,2008.6223,-109.1,107.5,-11.9,rrr,4.1,3.5,19.9,-0.045,Southern_California.20080815.stacov.point-2016/02/16-11:05:07 
20080816,2008.6251,-109.3,106.0,-5.3,rrr,4.1,3.5,20.2,-0.1021,Southern_California.20080816.stacov.point-2016/02/16-11:05:10 
20080817,2008.6278,-109.9,105.7,-6.4,rrr,4.2,3.6,20.3,-0.037,Southern_California.20080817.stacov.point-2016/02/16-11:05:12 
20080818,2008.6305,-110.6,107.0,-18.7,rrr,4.1,3.6,20.4,-0.0226,Southern_California.20080818.stacov.point-2016/02/16-11:05:14 
20080819,2008.6333,-112.0,107.7,-5.6,rrr,4.2,3.6,20.1,-0.1249,Southern_California.20080819.stacov.point-2016/02/16-11:05:15 
20080820,2008.636,-111.4,108.3,-14.1,rrr,4.1,3.5,19.9,-0.0513,Southern_California.20080820.stacov.point-2016/02/16-11:05:19 
20080821,2008.6387,-111.2,107.4,-1.5,rrr,4.1,3.5,19.9,-0.0589,Southern_California.20080821.stacov.point-2016/02/16-11:05:21 
20080822,2008.6415,-112.6,103.5,0.7,rrr,4.2,3.6,20.6,-0.0922,Southern_California.20080822.stacov.point-2016/02/16-11:05:25 
20080823,2008.6442,-109.4,101.8,-4.4,rrr,4.2,3.6,20.7,-0.07,Southern_California.20080823.stacov.point-2016/02/16-11:05:30 
20080824,2008.647,-111.2,107.7,-10.2,rrr,4.1,3.6,19.9,-0.0686,Southern_California.20080824.stacov.point-2016/02/16-11:05:33 
20080825,2008.6497,-108.9,103.8,-18.5,rrr,4.0,3.7,19.7,-0.015,Southern_California.20080825.stacov.point-2016/02/16-11:05:36 
20080826,2008.6524,-109.6,106.7,-14.4,rrr,4.2,3.6,20.7,-0.0541,Southern_California.20080826.stacov.point-2016/02/16-11:05:42 
20080827,2008.6552,-109.4,104.4,-21.6,rrr,4.2,3.8,21.1,-0.0259,Southern_California.20080827.stacov.point-2016/02/16-11:05:47 
20080828,2008.6579,-110.9,104.4,-13.2,rrr,4.3,3.8,20.6,-0.0544,Southern_California.20080828.stacov.point-2016/02/16-11:05:51 
20080829,2008.6606,-109.4,105.8,-6.8,rrr,4.2,3.8,20.4,-0.018,Southern_California.20080829.stacov.point-2016/02/16-11:05:53 
20080830,2008.6634,-113.0,105.0,-2.9,rrr,4.2,3.8,20.6,-0.0439,Southern_California.20080830.stacov.point-2016/02/16-11:05:57 
20080831,2008.6661,-108.5,106.3,-9.2,rrr,4.1,3.7,20.4,0.007,Southern_California.20080831.stacov.point-2016/02/16-11:06:01 
20080901,2008.6689,-111.5,105.6,1.2,rrr,4.2,3.8,20.6,-0.031,Southern_California.20080901.stacov.point-2016/02/16-11:06:07 
20080902,2008.6716,-109.0,104.7,-17.1,rrr,4.3,3.9,21.1,-0.0603,Southern_California.20080902.stacov.point-2016/02/16-11:06:12 
20080903,2008.6743,-109.6,105.8,-10.6,rrr,4.2,3.7,20.4,0.0149,Southern_California.20080903.stacov.point-2016/02/16-11:06:15 
20080904,2008.6771,-107.8,105.3,-9.2,rrr,4.1,3.7,19.9,-0.023,Southern_California.20080904.stacov.point-2016/02/16-11:06:18 
20080905,2008.6798,-109.7,104.7,-1.6,rrr,4.3,3.8,21.1,-0.0136,Southern_California.20080905.stacov.point-2016/02/16-11:06:20 
20080906,2008.6825,-109.5,107.0,-3.6,rrr,4.1,3.6,20.9,0.0367,Southern_California.20080906.stacov.point-2016/02/16-11:06:24 
20080907,2008.6853,-110.5,105.3,-3.3,rrr,4.1,3.7,20.4,-0.0137,Southern_California.20080907.stacov.point-2016/02/16-11:06:26 
20080908,2008.688,-109.8,104.1,-6.7,rrr,4.2,3.7,21.1,-0.0138,Southern_California.20080908.stacov.point-2016/02/16-11:06:29 
20080909,2008.6908,-110.9,105.6,-19.7,rrr,4.2,3.6,20.6,-0.0412,Southern_California.20080909.stacov.point-2016/02/16-11:06:32 
20080910,2008.6935,-109.5,104.6,-6.1,rrr,4.1,3.7,20.4,0.0105,Southern_California.20080910.stacov.point-2016/02/16-11:06:33 
20080911,2008.6962,-110.8,105.0,-12.0,rrr,4.2,3.7,21.1,-0.0188,Southern_California.20080911.stacov.point-2016/02/16-11:06:37 
20080912,2008.699,-111.0,105.1,-1.4,rrr,4.1,3.7,20.3,-0.0779,Southern_California.20080912.stacov.point-2016/02/16-11:06:40 
20080913,2008.7017,-108.8,104.6,-9.4,rrr,4.1,3.7,20.4,-0.0174,Southern_California.20080913.stacov.point-2016/02/16-11:06:42 
20080914,2008.7045,-108.4,105.6,-14.7,rrr,4.2,3.6,21.2,-0.0094,Southern_California.20080914.stacov.point-2016/02/16-11:06:46 
20080915,2008.7072,-107.9,106.3,-8.4,rrr,4.2,3.7,21.2,-0.0065,Southern_California.20080915.stacov.point-2016/02/16-11:06:50 
20080916,2008.7099,-109.7,106.5,-7.7,rrr,4.0,3.7,19.7,-0.0186,Southern_California.20080916.stacov.point-2016/02/16-11:06:51 
20080917,2008.7127,-108.5,106.7,-2.6,rrr,4.4,3.7,21.0,-0.0736,Southern_California.20080917.stacov.point-2016/02/16-11:06:56 
20080918,2008.7154,-109.0,103.2,-8.1,rrr,4.2,3.5,20.1,-0.0759,Southern_California.20080918.stacov.point-2016/02/16-11:07:01 
20080919,2008.7181,-111.4,103.8,-17.8,rrr,4.1,3.6,20.4,-0.0179,Southern_California.20080919.stacov.point-2016/02/16-11:07:04 
20080920,2008.7209,-110.3,106.9,-20.3,rrr,4.1,3.5,19.9,-0.0515,Southern_California.20080920.stacov.point-2016/02/16-11:07:06 
20080921,2008.7236,-110.0,105.0,-9.6,rrr,4.0,3.6,19.7,-0.0162,Southern_California.20080921.stacov.point-2016/02/16-11:07:08 
20080922,2008.7264,-108.9,106.7,-7.4,rrr,4.1,3.5,19.4,-0.098,Southern_California.20080922.stacov.point-2016/02/16-11:07:11 
20080923,2008.7291,-111.3,105.1,3.7,rrr,4.2,3.5,20.7,-0.0808,Southern_California.20080923.stacov.point-2016/02/16-11:07:13 
20080924,2008.7318,-109.3,106.8,0.7,rrr,4.1,3.5,19.9,-0.0732,Southern_California.20080924.stacov.point-2016/02/16-11:07:19 
20080925,2008.7346,-114.1,105.9,-4.5,rrr,4.0,3.5,19.7,-0.0146,Southern_California.20080925.stacov.point-2016/02/16-11:07:22 
20080926,2008.7373,-109.0,104.6,-8.8,rrr,4.1,3.5,19.5,-0.025,Southern_California.20080926.stacov.point-2016/02/16-11:07:24 
20080927,2008.74,-110.2,103.8,2.3,rrr,4.2,3.6,20.3,-0.0208,Southern_California.20080927.stacov.point-2016/02/16-11:07:27 
20080928,2008.7428,-111.5,106.7,-3.3,rrr,4.0,3.5,19.2,-0.0376,Southern_California.20080928.stacov.point-2016/02/16-11:07:29 
