,DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
1345,20120106,2012.0147,-91.4,90.0,-3.8,rrr,2.3,2.6,7.7,0.0808,Southern_California.20120106.stacov.point-2016/02/16-11:49:37 
1346,20120107,2012.0174,-83.7,89.0,-7.1,rrr,2.3,2.5,7.5,0.0118,Southern_California.20120107.stacov.point-2016/02/16-11:49:38 
1347,20120108,2012.0202,-87.9,90.0,-3.0,rrr,2.3,2.5,7.5,0.019,Southern_California.20120108.stacov.point-2016/02/16-11:49:39 
1348,20120109,2012.0229,-86.4,90.8,-4.1,rrr,2.3,2.5,7.5,0.0207,Southern_California.20120109.stacov.point-2016/02/16-11:49:41 
1349,20120110,2012.0256,-87.3,89.9,0.4,rrr,2.3,2.5,7.5,0.0174,Southern_California.20120110.stacov.point-2016/02/16-11:49:42 
1350,20120111,2012.0284,-87.4,90.4,-2.1,rrr,2.3,2.5,7.5,0.0188,Southern_California.20120111.stacov.point-2016/02/16-11:49:43 
1351,20120112,2012.0311,-86.4,89.8,-5.7,rrr,2.3,2.5,7.5,0.0146,Southern_California.20120112.stacov.point-2016/02/16-11:49:45 
1352,20120113,2012.0339,-87.9,88.3,-2.7,rrr,2.3,2.5,7.5,0.0166,Southern_California.20120113.stacov.point-2016/02/16-11:49:46 
1353,20120114,2012.0366,-85.8,89.5,-5.1,rrr,2.3,2.5,7.5,0.0177,Southern_California.20120114.stacov.point-2016/02/16-11:49:48 
1354,20120115,2012.0393,-86.8,90.5,-4.6,rrr,2.3,2.5,7.5,0.0179,Southern_California.20120115.stacov.point-2016/02/16-11:49:49 
1355,20120116,2012.0421,-86.4,88.2,-0.7,rrr,2.3,2.5,7.5,0.017,Southern_California.20120116.stacov.point-2016/02/16-11:49:50 
1356,20120117,2012.0448,-86.5,88.8,-1.8,rrr,2.3,2.5,7.5,0.0128,Southern_California.20120117.stacov.point-2016/02/16-11:49:52 
1357,20120118,2012.0476,-86.7,89.6,-1.1,rrr,2.3,2.4,7.3,0.0572,Southern_California.20120118.stacov.point-2016/02/16-11:49:53 
1358,20120119,2012.0503,-85.3,89.0,2.0,rrr,2.2,2.5,7.2,0.0643,Southern_California.20120119.stacov.point-2016/02/16-11:49:54 
1359,20120120,2012.053,-87.4,90.4,0.8,rrr,2.3,2.5,7.5,0.0216,Southern_California.20120120.stacov.point-2016/02/16-11:49:56 
1360,20120121,2012.0558,-86.1,89.7,4.1,rrr,2.3,2.6,7.7,0.0926,Southern_California.20120121.stacov.point-2016/02/16-11:49:57 
1361,20120122,2012.0585,-85.1,89.5,-2.9,rrr,2.3,2.4,7.5,0.0249,Southern_California.20120122.stacov.point-2016/02/16-11:49:59 
1362,20120123,2012.0612,-87.5,87.0,0.7,rrr,2.4,2.6,7.9,0.0538,Southern_California.20120123.stacov.point-2016/02/16-11:50:00 
1363,20120124,2012.064,-71.9,86.0,2.1,rrr,2.3,2.6,7.7,0.0745,Southern_California.20120124.stacov.point-2016/02/16-11:50:01 
1364,20120125,2012.0667,-79.8,89.7,-15.4,rrr,2.3,2.5,7.5,0.0229,Southern_California.20120125.stacov.point-2016/02/16-11:50:03 
1365,20120126,2012.0695,-79.3,89.4,-7.9,rrr,2.3,2.5,7.5,0.0236,Southern_California.20120126.stacov.point-2016/02/16-11:50:04 
1366,20120127,2012.0722,-91.7,88.1,11.6,rrr,2.3,2.4,7.6,0.0198,Southern_California.20120127.stacov.point-2016/02/16-11:50:06 
1367,20120128,2012.0749,-84.6,89.1,1.7,rrr,2.3,2.4,7.3,0.0498,Southern_California.20120128.stacov.point-2016/02/16-11:50:07 
1368,20120129,2012.0777,-85.8,89.4,-2.7,rrr,2.3,2.4,7.5,0.0277,Southern_California.20120129.stacov.point-2016/02/16-11:50:09 
1369,20120130,2012.0804,-87.2,88.8,-1.9,rrr,2.3,2.5,7.3,0.053,Southern_California.20120130.stacov.point-2016/02/16-11:50:10 
1370,20120131,2012.0831,-87.6,89.2,-1.5,rrr,2.3,2.4,7.3,0.0524,Southern_California.20120131.stacov.point-2016/02/16-11:50:11 
1371,20120201,2012.0859,-85.2,88.5,-1.5,rrr,2.3,2.4,7.3,0.053,Southern_California.20120201.stacov.point-2016/02/16-11:50:13 
1372,20120202,2012.0886,-82.3,88.4,-5.2,rrr,2.3,2.5,7.5,0.0181,Southern_California.20120202.stacov.point-2016/02/16-11:50:14 
1373,20120203,2012.0914,-84.6,89.3,-0.1,rrr,2.3,2.4,7.3,0.0549,Southern_California.20120203.stacov.point-2016/02/16-11:50:16 
1374,20120204,2012.0941,-85.8,88.8,-2.7,rrr,2.3,2.5,7.5,0.0169,Southern_California.20120204.stacov.point-2016/02/16-11:50:17 
1375,20120205,2012.0968,-86.6,87.3,1.1,rrr,2.2,2.5,7.2,0.0615,Southern_California.20120205.stacov.point-2016/02/16-11:50:18 
1376,20120206,2012.0996,-84.6,87.5,1.5,rrr,2.3,2.5,7.3,0.0497,Southern_California.20120206.stacov.point-2016/02/16-11:50:20 
1377,20120207,2012.1023,-83.5,88.2,-0.2,rrr,2.3,2.6,7.7,0.098,Southern_California.20120207.stacov.point-2016/02/16-11:50:21 
1378,20120208,2012.105,-84.3,87.3,-1.2,rrr,2.3,2.5,7.5,0.0247,Southern_California.20120208.stacov.point-2016/02/16-11:50:22 
1379,20120209,2012.1078,-86.2,86.7,1.6,rrr,2.3,2.5,7.5,0.0282,Southern_California.20120209.stacov.point-2016/02/16-11:50:24 
1380,20120210,2012.1105,-85.5,86.0,-5.3,rrr,2.3,2.5,7.5,0.0256,Southern_California.20120210.stacov.point-2016/02/16-11:50:25 
1381,20120211,2012.1133,-85.4,86.1,-2.8,rrr,2.3,2.5,7.5,0.0256,Southern_California.20120211.stacov.point-2016/02/16-11:50:29 
1382,20120212,2012.116,-92.1,85.4,7.9,rrr,2.3,2.5,7.5,0.0387,Southern_California.20120212.stacov.point-2016/02/16-11:50:33 
1383,20120213,2012.1187,-85.7,85.5,-4.9,rrr,2.3,2.5,7.5,0.0348,Southern_California.20120213.stacov.point-2016/02/16-11:50:34 
1384,20120214,2012.1215,-90.6,82.5,1.7,rrr,2.3,2.5,7.5,0.0424,Southern_California.20120214.stacov.point-2016/02/16-11:50:36 
1385,20120215,2012.1242,-86.0,84.9,-1.5,rrr,2.3,2.5,7.5,0.0351,Southern_California.20120215.stacov.point-2016/02/16-11:50:40 
1386,20120216,2012.127,-82.0,85.0,-5.6,rrr,2.3,2.5,7.5,0.0363,Southern_California.20120216.stacov.point-2016/02/16-11:50:41 
1387,20120217,2012.1297,-85.7,85.7,-4.4,rrr,2.3,2.5,7.5,0.0355,Southern_California.20120217.stacov.point-2016/02/16-11:50:42 
1388,20120218,2012.1324,-87.9,84.6,-0.8,rrr,2.3,2.5,7.5,0.0324,Southern_California.20120218.stacov.point-2016/02/16-11:50:44 
1389,20120219,2012.1352,-91.4,82.5,-0.4,rrr,2.3,2.5,7.5,0.0366,Southern_California.20120219.stacov.point-2016/02/16-11:50:45 
1390,20120220,2012.1379,-84.3,85.9,-4.7,rrr,2.3,2.5,7.5,0.0362,Southern_California.20120220.stacov.point-2016/02/16-11:50:48 
1391,20120221,2012.1406,-87.1,86.0,-3.1,rrr,2.4,2.7,7.6,0.0914,Southern_California.20120221.stacov.point-2016/02/16-11:50:51 
1392,20120222,2012.1434,-86.5,84.7,-2.9,rrr,2.4,2.7,7.6,0.0963,Southern_California.20120222.stacov.point-2016/02/16-11:50:53 
1393,20120223,2012.1461,-89.2,83.5,9.3,rrr,2.4,2.5,7.5,0.0379,Southern_California.20120223.stacov.point-2016/02/16-11:50:54 
1394,20120224,2012.1489,-84.9,84.5,-5.7,rrr,2.2,2.5,7.2,0.0734,Southern_California.20120224.stacov.point-2016/02/16-11:50:55 
1395,20120225,2012.1516,-84.9,82.7,-4.3,rrr,2.2,2.5,7.2,0.0709,Southern_California.20120225.stacov.point-2016/02/16-11:50:57 
1396,20120226,2012.1543,-85.6,84.5,-4.1,rrr,2.3,2.5,7.3,0.0635,Southern_California.20120226.stacov.point-2016/02/16-11:51:00 
1397,20120227,2012.1571,-85.8,82.0,-8.3,rrr,2.3,2.4,7.5,0.0288,Southern_California.20120227.stacov.point-2016/02/16-11:51:01 
1398,20120228,2012.1598,-84.8,83.0,-2.1,rrr,2.3,2.5,7.5,0.0292,Southern_California.20120228.stacov.point-2016/02/16-11:51:03 
1399,20120229,2012.1625,-83.0,84.3,-7.7,rrr,2.4,2.5,7.5,0.0341,Southern_California.20120229.stacov.point-2016/02/16-11:51:04 
1400,20120301,2012.1653,-86.7,83.1,-4.6,rrr,2.4,2.5,7.5,0.039,Southern_California.20120301.stacov.point-2016/02/16-11:51:06 
1401,20120302,2012.168,-85.7,81.0,-0.5,rrr,2.4,2.6,7.6,0.0771,Southern_California.20120302.stacov.point-2016/02/16-11:51:07 
1402,20120303,2012.1708,-83.7,82.7,-5.2,rrr,2.3,2.5,7.3,0.0575,Southern_California.20120303.stacov.point-2016/02/16-11:51:09 
1403,20120304,2012.1735,-83.5,83.9,-8.9,rrr,2.3,2.5,7.3,0.0573,Southern_California.20120304.stacov.point-2016/02/16-11:51:12 
1404,20120305,2012.1762,-83.2,84.8,-7.8,rrr,2.4,2.5,7.5,0.0253,Southern_California.20120305.stacov.point-2016/02/16-11:51:14 
1405,20120306,2012.179,-84.3,82.8,-3.4,rrr,2.3,2.5,7.3,0.0533,Southern_California.20120306.stacov.point-2016/02/16-11:51:15 
1406,20120307,2012.1817,-76.7,83.5,-0.8,rrr,2.3,2.5,7.5,0.026,Southern_California.20120307.stacov.point-2016/02/16-11:51:17 
1407,20120308,2012.1844,-82.3,84.1,-6.6,rrr,2.3,2.5,7.5,0.0254,Southern_California.20120308.stacov.point-2016/02/16-11:51:18 
1408,20120309,2012.1872,-84.0,84.4,-7.3,rrr,2.3,2.5,7.5,0.0159,Southern_California.20120309.stacov.point-2016/02/16-11:51:20 
1409,20120310,2012.1899,-85.2,83.3,-2.3,rrr,2.3,2.5,7.5,0.0215,Southern_California.20120310.stacov.point-2016/02/16-11:51:21 
1410,20120311,2012.1925,-84.8,82.6,-7.4,rrr,2.3,2.5,7.5,0.0216,Southern_California.20120311.stacov.point-2016/02/16-11:51:22 
1411,20120312,2012.1953,-84.0,83.0,-4.6,rrr,2.3,2.5,7.5,0.0235,Southern_California.20120312.stacov.point-2016/02/16-11:51:23 
1412,20120313,2012.198,-84.2,84.5,-6.2,rrr,2.3,2.5,7.5,0.0247,Southern_California.20120313.stacov.point-2016/02/16-11:51:25 
1413,20120314,2012.2008,-83.6,84.5,-6.4,rrr,2.3,2.5,7.5,0.0165,Southern_California.20120314.stacov.point-2016/02/16-11:51:27 
1414,20120315,2012.2035,-83.7,83.5,-5.0,rrr,2.3,2.5,7.5,0.0181,Southern_California.20120315.stacov.point-2016/02/16-11:51:30 
1415,20120316,2012.2062,-84.7,84.4,-7.8,rrr,2.3,2.4,7.5,0.0228,Southern_California.20120316.stacov.point-2016/02/16-11:51:32 
1416,20120317,2012.209,-83.6,83.3,-4.7,rrr,2.3,2.5,7.5,0.0175,Southern_California.20120317.stacov.point-2016/02/16-11:51:34 
1417,20120318,2012.2117,-84.9,83.4,-9.0,rrr,2.3,2.5,7.5,0.0211,Southern_California.20120318.stacov.point-2016/02/16-11:51:36 
1418,20120319,2012.2145,-85.3,82.4,-9.3,rrr,2.3,2.5,7.5,0.0298,Southern_California.20120319.stacov.point-2016/02/16-11:51:38 
1419,20120320,2012.2172,-83.2,82.5,-9.2,rrr,2.3,2.5,7.5,0.0171,Southern_California.20120320.stacov.point-2016/02/16-11:51:39 
1420,20120321,2012.2199,-83.2,83.0,-7.0,rrr,2.3,2.5,7.3,0.0557,Southern_California.20120321.stacov.point-2016/02/16-11:51:40 
1421,20120322,2012.2227,-82.9,84.0,-0.2,rrr,2.3,2.5,7.5,0.0277,Southern_California.20120322.stacov.point-2016/02/16-11:51:42 
1422,20120323,2012.2254,-83.9,83.4,-3.8,rrr,2.3,2.5,7.5,0.0226,Southern_California.20120323.stacov.point-2016/02/16-11:51:43 
1423,20120324,2012.2281,-83.8,82.2,-6.5,rrr,2.3,2.5,7.5,0.0206,Southern_California.20120324.stacov.point-2016/02/16-11:51:44 
1424,20120325,2012.2309,-82.7,83.2,-4.2,rrr,2.3,2.5,7.5,0.0285,Southern_California.20120325.stacov.point-2016/02/16-11:51:46 
1425,20120326,2012.2336,-84.3,82.2,-3.7,rrr,2.3,2.5,7.5,0.0245,Southern_California.20120326.stacov.point-2016/02/16-11:51:47 
1426,20120327,2012.2364,-83.8,81.9,-6.2,rrr,2.3,2.4,7.3,0.0505,Southern_California.20120327.stacov.point-2016/02/16-11:51:48 
1427,20120328,2012.2391,-83.2,80.7,-1.3,rrr,2.3,2.5,7.5,0.0268,Southern_California.20120328.stacov.point-2016/02/16-11:51:50 
1428,20120329,2012.2418,-84.4,81.7,-4.7,rrr,2.3,2.5,7.5,0.0209,Southern_California.20120329.stacov.point-2016/02/16-11:51:51 
1429,20120330,2012.2446,-84.7,81.4,-4.0,rrr,2.3,2.5,7.5,0.0251,Southern_California.20120330.stacov.point-2016/02/16-11:51:54 
1430,20120331,2012.2473,-85.0,80.6,-5.9,rrr,2.2,2.5,7.2,0.0634,Southern_California.20120331.stacov.point-2016/02/16-11:51:56 
1431,20120401,2012.25,-78.1,79.4,-4.7,rrr,2.3,2.6,7.7,0.081,Southern_California.20120401.stacov.point-2016/02/16-11:51:58 
1432,20120402,2012.2528,-84.4,80.0,1.3,rrr,2.3,2.4,7.5,0.0254,Southern_California.20120402.stacov.point-2016/02/16-11:52:01 
1433,20120403,2012.2555,-84.6,82.2,-1.0,rrr,2.3,2.4,7.3,0.0537,Southern_California.20120403.stacov.point-2016/02/16-11:52:02 
1434,20120404,2012.2583,-85.8,79.4,0.7,rrr,2.3,2.5,7.5,0.0262,Southern_California.20120404.stacov.point-2016/02/16-11:52:04 
1435,20120405,2012.261,-84.4,79.5,1.8,rrr,2.3,2.5,7.3,0.0524,Southern_California.20120405.stacov.point-2016/02/16-11:52:05 
1436,20120406,2012.2637,-81.2,78.5,-2.8,rrr,2.3,2.5,7.5,0.024,Southern_California.20120406.stacov.point-2016/02/16-11:52:07 
1437,20120407,2012.2665,-83.2,80.7,-1.8,rrr,2.3,2.4,7.3,0.0526,Southern_California.20120407.stacov.point-2016/02/16-11:52:08 
1438,20120408,2012.2692,-82.1,81.5,-4.1,rrr,2.3,2.4,7.3,0.0562,Southern_California.20120408.stacov.point-2016/02/16-11:52:09 
1439,20120409,2012.2719,-80.8,80.9,-2.9,rrr,2.3,2.5,7.6,0.0184,Southern_California.20120409.stacov.point-2016/02/16-11:52:11 
1440,20120410,2012.2747,-81.5,80.4,-4.1,rrr,2.3,2.5,7.5,0.0261,Southern_California.20120410.stacov.point-2016/02/16-11:52:12 
1441,20120411,2012.2774,-83.9,80.7,-8.6,rrr,2.3,2.5,7.5,0.0254,Southern_California.20120411.stacov.point-2016/02/16-11:52:13 
1442,20120412,2012.2802,-81.7,81.0,-1.6,rrr,2.3,2.5,7.5,0.0246,Southern_California.20120412.stacov.point-2016/02/16-11:52:15 
1443,20120413,2012.2829,-83.3,82.2,3.7,rrr,2.3,2.4,7.5,0.0266,Southern_California.20120413.stacov.point-2016/02/16-11:52:16 
1444,20120414,2012.2856,-81.4,79.1,-3.9,rrr,2.3,2.4,7.6,0.0375,Southern_California.20120414.stacov.point-2016/02/16-11:52:19 
1445,20120415,2012.2884,-89.9,83.4,5.0,rrr,2.3,2.5,7.5,0.0297,Southern_California.20120415.stacov.point-2016/02/16-11:52:26 
1446,20120416,2012.2911,-82.0,81.5,-1.9,rrr,2.3,2.5,7.3,0.058,Southern_California.20120416.stacov.point-2016/02/16-11:52:28 
1447,20120417,2012.2938,-81.9,81.9,3.7,rrr,2.2,2.5,7.2,0.0656,Southern_California.20120417.stacov.point-2016/02/16-11:52:29 
1448,20120418,2012.2966,-82.2,80.6,-2.4,rrr,2.3,2.5,7.5,0.0171,Southern_California.20120418.stacov.point-2016/02/16-11:52:30 
1449,20120419,2012.2993,-90.6,84.3,9.9,rrr,2.3,2.4,7.6,0.0263,Southern_California.20120419.stacov.point-2016/02/16-11:52:32 
1450,20120420,2012.3021,-83.6,80.9,-4.8,rrr,2.2,2.4,7.2,0.0657,Southern_California.20120420.stacov.point-2016/02/16-11:52:33 
1451,20120421,2012.3048,-81.0,81.3,-4.3,rrr,2.3,2.4,7.5,0.0288,Southern_California.20120421.stacov.point-2016/02/16-11:52:35 
1452,20120422,2012.3075,-82.1,79.5,0.5,rrr,2.3,2.4,7.3,0.0548,Southern_California.20120422.stacov.point-2016/02/16-11:52:36 
1453,20120423,2012.3103,-81.5,79.8,-3.4,rrr,2.3,2.4,7.3,0.0506,Southern_California.20120423.stacov.point-2016/02/16-11:52:37 
1454,20120424,2012.313,-81.9,80.1,-2.1,rrr,2.4,2.6,7.6,0.1011,Southern_California.20120424.stacov.point-2016/02/16-11:52:39 
1455,20120425,2012.3158,-80.0,79.7,0.7,rrr,2.3,2.6,7.7,0.0915,Southern_California.20120425.stacov.point-2016/02/16-11:52:40 
1456,20120426,2012.3185,-79.5,79.3,0.9,rrr,2.3,2.4,7.6,0.0224,Southern_California.20120426.stacov.point-2016/02/16-11:52:41 
1457,20120427,2012.3212,-81.5,79.2,1.2,rrr,2.3,2.4,7.5,0.0025,Southern_California.20120427.stacov.point-2016/02/16-11:52:47 
1458,20120428,2012.324,-83.0,80.2,9.7,rrr,2.3,2.5,7.5,0.0235,Southern_California.20120428.stacov.point-2016/02/16-11:52:49 
1459,20120429,2012.3267,-81.6,80.8,-2.9,rrr,2.3,2.4,7.3,0.0461,Southern_California.20120429.stacov.point-2016/02/16-11:52:51 
1460,20120430,2012.3294,-82.7,81.3,8.2,rrr,2.3,2.4,7.5,0.0212,Southern_California.20120430.stacov.point-2016/02/16-11:52:53 
1461,20120501,2012.3322,-82.2,78.8,2.0,rrr,2.3,2.5,7.6,0.0189,Southern_California.20120501.stacov.point-2016/02/16-11:52:54 
1462,20120502,2012.3349,-82.5,80.6,-0.4,rrr,2.3,2.5,7.5,0.0224,Southern_California.20120502.stacov.point-2016/02/16-11:52:55 
1463,20120503,2012.3377,-82.1,79.1,-2.4,rrr,2.3,2.5,7.5,0.0247,Southern_California.20120503.stacov.point-2016/02/16-11:52:57 
1464,20120504,2012.3404,-81.2,80.6,1.6,rrr,2.3,2.5,7.5,0.0213,Southern_California.20120504.stacov.point-2016/02/16-11:52:58 
1465,20120505,2012.3431,-76.8,80.1,-4.5,rrr,2.3,2.4,7.3,0.0552,Southern_California.20120505.stacov.point-2016/02/16-11:53:00 
1466,20120506,2012.3459,-80.1,78.9,1.3,rrr,2.3,2.5,7.5,0.0249,Southern_California.20120506.stacov.point-2016/02/16-11:53:03 
1467,20120507,2012.3486,-79.1,79.6,-0.1,rrr,2.3,2.6,7.7,0.0931,Southern_California.20120507.stacov.point-2016/02/16-11:53:04 
1468,20120508,2012.3513,-78.5,79.3,-9.7,rrr,2.3,2.5,7.3,0.0531,Southern_California.20120508.stacov.point-2016/02/16-11:53:05 
1469,20120509,2012.3541,-81.1,78.3,4.3,rrr,2.3,2.5,7.5,0.0259,Southern_California.20120509.stacov.point-2016/02/16-11:53:07 
1470,20120510,2012.3568,-82.0,79.6,-2.3,rrr,2.3,2.4,7.5,0.0305,Southern_California.20120510.stacov.point-2016/02/16-11:53:09 
1471,20120511,2012.3596,-80.1,80.2,1.8,rrr,2.3,2.4,7.3,0.0528,Southern_California.20120511.stacov.point-2016/02/16-11:53:10 
1472,20120512,2012.3623,-79.8,79.5,-0.9,rrr,2.3,2.4,7.3,0.0511,Southern_California.20120512.stacov.point-2016/02/16-11:53:12 
1473,20120513,2012.365,-79.5,78.3,0.2,rrr,2.3,2.5,7.5,0.0221,Southern_California.20120513.stacov.point-2016/02/16-11:53:16 
1474,20120514,2012.3678,-81.2,79.0,-5.1,rrr,2.2,2.5,7.2,0.0603,Southern_California.20120514.stacov.point-2016/02/16-11:53:18 
1475,20120515,2012.3705,-84.9,79.3,0.7,rrr,2.3,2.5,7.5,0.0259,Southern_California.20120515.stacov.point-2016/02/16-11:53:21 
1476,20120516,2012.3732,-84.0,79.1,6.5,rrr,2.3,2.4,7.6,0.0217,Southern_California.20120516.stacov.point-2016/02/16-11:53:23 
1477,20120517,2012.376,-84.9,77.2,3.6,rrr,2.3,2.6,7.7,0.0751,Southern_California.20120517.stacov.point-2016/02/16-11:53:25 
1478,20120518,2012.3787,-85.6,77.7,4.9,rrr,2.3,2.6,7.7,0.0628,Southern_California.20120518.stacov.point-2016/02/16-11:53:26 
1479,20120519,2012.3815,-80.6,76.7,3.9,rrr,2.3,2.5,7.5,0.0052,Southern_California.20120519.stacov.point-2016/02/16-11:53:28 
1480,20120520,2012.3842,-80.3,78.0,-0.7,rrr,2.3,2.5,7.5,0.0058,Southern_California.20120520.stacov.point-2016/02/16-11:53:29 
1481,20120521,2012.3869,-81.7,77.9,-0.2,rrr,2.3,2.6,7.7,0.0726,Southern_California.20120521.stacov.point-2016/02/16-11:53:30 
1482,20120522,2012.3897,-82.7,78.2,6.8,rrr,2.4,2.6,7.9,0.0465,Southern_California.20120522.stacov.point-2016/02/16-11:53:32 
1483,20120523,2012.3924,-76.7,77.2,15.2,rrr,2.3,2.6,7.9,0.0461,Southern_California.20120523.stacov.point-2016/02/16-11:53:33 
1484,20120524,2012.3952,-84.2,76.5,16.8,rrr,2.3,2.6,7.7,0.0739,Southern_California.20120524.stacov.point-2016/02/16-11:53:34 
1485,20120525,2012.3979,-80.5,75.9,3.9,rrr,2.3,2.5,7.5,0.0139,Southern_California.20120525.stacov.point-2016/02/16-11:53:35 
1486,20120526,2012.4006,-83.1,77.7,2.0,rrr,2.2,2.4,7.2,0.0652,Southern_California.20120526.stacov.point-2016/02/16-11:53:40 
1487,20120527,2012.4034,-80.4,78.1,9.8,rrr,2.3,2.4,7.5,0.02,Southern_California.20120527.stacov.point-2016/02/16-11:53:43 
1488,20120528,2012.4061,-79.2,77.8,-1.6,rrr,2.3,2.4,7.5,0.0269,Southern_California.20120528.stacov.point-2016/02/16-11:53:44 
1489,20120529,2012.4088,-79.0,76.8,-3.5,rrr,2.3,2.5,7.5,0.0252,Southern_California.20120529.stacov.point-2016/02/16-11:53:45 
1490,20120530,2012.4116,-78.8,76.5,1.1,rrr,2.3,2.5,7.5,0.0237,Southern_California.20120530.stacov.point-2016/02/16-11:53:47 
1491,20120531,2012.4143,-79.0,77.2,8.7,rrr,2.3,2.5,7.5,0.0218,Southern_California.20120531.stacov.point-2016/02/16-11:53:48 
1492,20120601,2012.4171,-78.6,79.0,-3.3,rrr,2.3,2.4,7.3,0.0482,Southern_California.20120601.stacov.point-2016/02/16-11:53:49 
1493,20120602,2012.4198,-79.3,77.5,2.5,rrr,2.3,2.6,7.7,0.0805,Southern_California.20120602.stacov.point-2016/02/16-11:53:51 
1494,20120603,2012.4225,-83.2,76.3,3.9,rrr,2.3,2.6,7.7,0.0812,Southern_California.20120603.stacov.point-2016/02/16-11:53:52 
1495,20120604,2012.4253,-77.4,77.5,1.8,rrr,2.3,2.4,7.5,0.0229,Southern_California.20120604.stacov.point-2016/02/16-11:53:53 
1496,20120605,2012.428,-77.3,77.1,3.4,rrr,2.3,2.4,7.5,0.0241,Southern_California.20120605.stacov.point-2016/02/16-11:53:55 
1497,20120606,2012.4307,-78.6,75.5,4.9,rrr,2.3,2.4,7.3,0.0501,Southern_California.20120606.stacov.point-2016/02/16-11:53:56 
1498,20120607,2012.4335,-77.7,76.7,0.4,rrr,2.3,2.4,7.3,0.0556,Southern_California.20120607.stacov.point-2016/02/16-11:53:57 
1499,20120608,2012.4362,-79.2,76.5,-0.8,rrr,2.3,2.4,7.5,0.0228,Southern_California.20120608.stacov.point-2016/02/16-11:53:58 
1500,20120609,2012.439,-79.9,76.0,2.8,rrr,2.3,2.5,7.5,0.0245,Southern_California.20120609.stacov.point-2016/02/16-11:54:00 
1501,20120610,2012.4417,-78.8,75.6,-2.2,rrr,2.3,2.4,7.3,0.0531,Southern_California.20120610.stacov.point-2016/02/16-11:54:01 
1502,20120611,2012.4444,-78.8,76.0,-3.2,rrr,2.3,2.4,7.3,0.0522,Southern_California.20120611.stacov.point-2016/02/16-11:54:02 
1503,20120612,2012.4472,-79.1,76.3,-0.8,rrr,2.3,2.4,7.3,0.0522,Southern_California.20120612.stacov.point-2016/02/16-11:54:04 
1504,20120613,2012.4499,-79.0,76.4,0.5,rrr,2.3,2.4,7.3,0.0545,Southern_California.20120613.stacov.point-2016/02/16-11:54:05 
1505,20120614,2012.4526,-78.7,76.3,-1.6,rrr,2.3,2.5,7.3,0.0492,Southern_California.20120614.stacov.point-2016/02/16-11:54:06 
1506,20120615,2012.4554,-79.2,74.5,-0.7,rrr,2.3,2.5,7.5,0.0236,Southern_California.20120615.stacov.point-2016/02/16-11:54:08 
1507,20120616,2012.4581,-77.9,76.8,0.1,rrr,2.3,2.4,7.5,0.0129,Southern_California.20120616.stacov.point-2016/02/16-11:54:09 
1508,20120617,2012.4609,-77.7,76.9,1.8,rrr,2.3,2.4,7.5,0.0204,Southern_California.20120617.stacov.point-2016/02/16-11:54:10 
1509,20120618,2012.4636,-78.0,76.9,-1.4,rrr,2.3,2.4,7.6,0.0312,Southern_California.20120618.stacov.point-2016/02/16-11:54:12 
1510,20120619,2012.4663,-76.8,75.7,4.3,rrr,2.3,2.5,7.5,0.0162,Southern_California.20120619.stacov.point-2016/02/16-11:54:13 
1511,20120620,2012.4691,-76.5,75.1,3.1,rrr,2.3,2.5,7.5,0.0207,Southern_California.20120620.stacov.point-2016/02/16-11:54:14 
1512,20120621,2012.4718,-76.6,74.9,1.6,rrr,2.3,2.4,7.5,0.0201,Southern_California.20120621.stacov.point-2016/02/16-11:54:16 
1513,20120622,2012.4746,-77.1,74.7,2.8,rrr,2.3,2.4,7.5,0.0233,Southern_California.20120622.stacov.point-2016/02/16-11:54:17 
1514,20120623,2012.4773,-77.8,76.7,-0.3,rrr,2.3,2.4,7.6,0.025,Southern_California.20120623.stacov.point-2016/02/16-11:54:18 
1515,20120624,2012.48,-77.5,74.5,1.2,rrr,2.3,2.4,7.3,0.0531,Southern_California.20120624.stacov.point-2016/02/16-11:54:20 
1516,20120625,2012.4828,-77.6,76.4,-2.1,rrr,2.3,2.5,7.5,0.0252,Southern_California.20120625.stacov.point-2016/02/16-11:54:21 
1517,20120626,2012.4855,-78.0,74.8,0.5,rrr,2.3,2.5,7.5,0.0207,Southern_California.20120626.stacov.point-2016/02/16-11:54:23 
1518,20120627,2012.4882,-76.9,75.7,-3.6,rrr,2.3,2.5,7.5,0.0235,Southern_California.20120627.stacov.point-2016/02/16-11:54:24 
1519,20120628,2012.491,-76.8,75.7,-3.0,rrr,2.3,2.4,7.6,0.0219,Southern_California.20120628.stacov.point-2016/02/16-11:54:25 
1520,20120629,2012.4937,-76.3,75.6,-3.4,rrr,2.3,2.5,7.5,0.0314,Southern_California.20120629.stacov.point-2016/02/16-11:54:27 
1521,20120630,2012.4965,-76.2,74.9,4.8,rrr,2.3,2.4,7.3,0.0553,Southern_California.20120630.stacov.point-2016/02/16-11:54:28 
1522,20120701,2012.4992,-79.0,74.7,9.0,rrr,2.3,2.5,7.5,0.0171,Southern_California.20120701.stacov.point-2016/02/16-11:54:30 
1523,20120702,2012.5019,-76.2,75.0,4.4,rrr,2.3,2.5,7.5,0.0271,Southern_California.20120702.stacov.point-2016/02/16-11:54:31 
1524,20120703,2012.5047,-76.1,74.5,1.4,rrr,2.3,2.4,7.6,0.0218,Southern_California.20120703.stacov.point-2016/02/16-11:54:32 
