DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
20200721,2020.5541,-12.2,10.7,-1.3,rrr,2.5,2.8,8.4,0.0218,Southern_California.20200721.stacov.point-2020/11/18-22:29:27 
20200722,2020.5569,-13.4,10.9,-2.5,rrr,2.5,2.8,8.4,0.0146,Southern_California.20200722.stacov.point-2020/11/19-22:28:32 
20200723,2020.5596,-11.6,8.4,0.1,rrr,2.5,2.8,8.4,0.0205,Southern_California.20200723.stacov.point-2020/11/20-22:29:22 
20200724,2020.5623,-12.8,10.9,-1.2,rrr,2.5,2.8,8.4,0.0337,Southern_California.20200724.stacov.point-2020/11/21-22:27:59 
20200725,2020.5651,-11.4,10.4,-1.6,rrr,2.5,2.8,8.4,0.0199,Southern_California.20200725.stacov.point-2020/11/22-22:27:44 
20200726,2020.5678,-13.4,9.8,-1.7,rrr,2.5,2.8,8.4,0.025,Southern_California.20200726.stacov.point-2020/11/23-22:27:35 
20200727,2020.5705,-11.7,9.6,-3.6,rrr,2.5,2.8,8.4,0.0172,Southern_California.20200727.stacov.point-2020/11/24-22:27:18 
20200728,2020.5733,-11.5,8.6,-1.2,rrr,2.5,2.8,8.4,0.0244,Southern_California.20200728.stacov.point-2020/11/25-22:27:06 
20200729,2020.576,-11.5,10.5,-0.6,rrr,2.5,2.8,8.4,0.0227,Southern_California.20200729.stacov.point-2020/11/26-22:29:32 
20200730,2020.5788,-11.8,9.8,-8.1,rrr,2.5,2.8,8.4,0.0157,Southern_California.20200730.stacov.point-2020/11/27-22:27:45 
20200731,2020.5815,-12.2,11.2,-3.4,rrr,2.5,2.9,8.4,0.0115,Southern_California.20200731.stacov.point-2020/11/28-22:27:55 
20200801,2020.5842,-12.8,10.6,-4.5,rrr,2.5,2.8,8.4,0.0212,Southern_California.20200801.stacov.point-2020/11/29-22:28:11 
20200802,2020.587,-11.3,8.9,-6.2,rrr,2.5,2.8,8.4,0.0127,Southern_California.20200802.stacov.point-2020/11/30-22:27:46 
20200803,2020.5897,-13.6,7.4,-8.8,rrr,2.6,2.8,8.4,0.0433,Southern_California.20200803.stacov.point-2020/12/01-22:27:06 
20200804,2020.5925,-13.7,8.3,-7.1,rrr,2.5,2.8,8.4,0.0177,Southern_California.20200804.stacov.point-2020/12/02-22:27:17 
20200805,2020.5952,-12.9,8.9,-2.1,rrr,2.6,2.8,8.4,0.0133,Southern_California.20200805.stacov.point-2020/12/03-22:27:49 
20200806,2020.5979,-12.3,8.0,-2.9,rrr,2.5,2.9,8.4,0.0351,Southern_California.20200806.stacov.point-2020/12/04-22:28:55 
20200807,2020.6007,-11.8,9.2,1.6,rrr,2.6,2.9,8.6,-0.0016,Southern_California.20200807.stacov.point-2020/12/05-22:26:50 
20200808,2020.6034,-11.5,8.4,0.7,rrr,2.5,2.8,8.4,0.0279,Southern_California.20200808.stacov.point-2020/12/06-22:27:21 
20200809,2020.6061,-11.7,7.8,3.1,rrr,2.5,2.8,8.4,0.0227,Southern_California.20200809.stacov.point-2020/12/07-22:27:18 
20200810,2020.6089,-11.8,9.2,2.4,rrr,2.5,2.8,8.4,0.0274,Southern_California.20200810.stacov.point-2020/12/08-22:27:34 
20200811,2020.6116,-11.4,8.7,0.8,rrr,2.6,2.8,8.4,0.025,Southern_California.20200811.stacov.point-2020/12/09-22:26:07 
20200812,2020.6144,-11.4,9.1,-0.5,rrr,2.5,2.8,8.4,0.0167,Southern_California.20200812.stacov.point-2020/12/10-22:28:00 
20200813,2020.6171,-10.9,8.3,2.4,rrr,2.5,2.8,8.4,0.0213,Southern_California.20200813.stacov.point-2020/12/11-22:27:58 
20200814,2020.6198,-11.4,7.2,2.6,rrr,2.5,2.8,8.4,0.031,Southern_California.20200814.stacov.point-2020/12/12-22:27:36 
20200815,2020.6226,-10.6,7.8,-5.5,rrr,2.6,2.9,8.4,0.0201,Southern_California.20200815.stacov.point-2020/12/13-22:27:04 
20200816,2020.6253,-12.2,8.2,-3.8,rrr,2.6,2.8,8.4,0.0196,Southern_California.20200816.stacov.point-2020/12/14-22:28:03 
20200817,2020.628,-11.7,9.5,-1.2,rrr,2.5,2.9,8.4,0.0348,Southern_California.20200817.stacov.point-2020/12/15-22:29:10 
20200818,2020.6308,-10.8,8.5,-2.7,rrr,2.5,2.8,8.4,0.0212,Southern_California.20200818.stacov.point-2020/12/16-22:29:16 
20200819,2020.6335,-11.7,7.6,2.5,rrr,2.5,2.9,8.4,0.0229,Southern_California.20200819.stacov.point-2020/12/17-22:30:20 
20200820,2020.6363,-9.7,8.3,0.4,rrr,2.5,2.9,8.4,0.0176,Southern_California.20200820.stacov.point-2020/12/18-22:29:13 
20200821,2020.639,-9.8,8.2,2.9,rrr,2.5,2.9,8.6,-0.0099,Southern_California.20200821.stacov.point-2020/12/19-22:29:21 
20200822,2020.6417,-11.4,7.0,1.2,rrr,2.5,2.9,8.6,-0.0157,Southern_California.20200822.stacov.point-2020/12/20-22:27:49 
20200823,2020.6445,-11.3,7.1,2.1,rrr,2.5,2.9,8.6,-0.0105,Southern_California.20200823.stacov.point-2020/12/21-22:28:59 
20200824,2020.6472,-11.9,6.4,4.5,rrr,2.5,2.9,8.4,0.0134,Southern_California.20200824.stacov.point-2020/12/22-22:29:00 
20200825,2020.6499,-9.6,5.9,1.4,rrr,2.5,2.8,8.4,0.0104,Southern_California.20200825.stacov.point-2020/12/23-22:28:30 
20200826,2020.6527,-11.2,8.2,-2.1,rrr,2.5,2.8,8.4,0.0058,Southern_California.20200826.stacov.point-2020/12/24-22:30:38 
20200827,2020.6554,-10.8,7.2,4.6,rrr,2.5,2.9,8.6,-0.0303,Southern_California.20200827.stacov.point-2020/12/25-22:29:53 
20200828,2020.6582,-11.4,7.5,4.3,rrr,2.5,2.9,8.4,0.006,Southern_California.20200828.stacov.point-2020/12/26-22:28:42 
20200829,2020.6609,-8.8,6.3,-0.2,rrr,2.5,2.8,8.4,0.0001,Southern_California.20200829.stacov.point-2020/12/27-22:29:52 
20200830,2020.6636,-10.9,7.7,-0.2,rrr,2.6,2.9,8.4,0.017,Southern_California.20200830.stacov.point-2020/12/28-22:29:12 
20200831,2020.6664,-10.0,6.1,0.3,rrr,2.5,2.9,8.4,0.0106,Southern_California.20200831.stacov.point-2020/12/29-22:27:44 
20200901,2020.6691,-8.4,6.7,0.5,rrr,2.5,2.9,8.4,0.0085,Southern_California.20200901.stacov.point-2020/12/30-22:27:49 
20200902,2020.6719,-10.5,7.5,-1.1,rrr,2.5,2.9,8.4,0.0209,Southern_California.20200902.stacov.point-2020/12/31-22:29:01 
20200903,2020.6746,-9.9,6.5,2.6,rrr,2.5,2.8,8.4,0.0066,Southern_California.20200903.stacov.point-2021/01/01-22:27:26 
20200904,2020.6773,-9.7,6.2,1.0,rrr,2.5,2.9,8.4,0.0154,Southern_California.20200904.stacov.point-2021/01/02-22:27:51 
20200905,2020.6801,-7.7,7.2,-0.8,rrr,2.6,2.9,8.6,-0.0294,Southern_California.20200905.stacov.point-2021/01/03-22:27:51 
20200906,2020.6828,-9.2,6.5,3.2,rrr,2.5,2.8,8.4,0.0021,Southern_California.20200906.stacov.point-2021/01/04-22:27:57 
20200907,2020.6855,-11.4,6.6,3.7,rrr,2.5,2.9,8.4,0.021,Southern_California.20200907.stacov.point-2021/01/05-22:27:28 
20200908,2020.6883,-9.4,6.2,-3.0,rrr,2.5,2.9,8.4,0.0274,Southern_California.20200908.stacov.point-2021/01/06-22:27:15 
20200909,2020.691,-8.6,7.1,-2.3,rrr,2.5,2.9,8.6,-0.0131,Southern_California.20200909.stacov.point-2021/01/07-22:27:58 
20200910,2020.6938,-9.4,7.4,-0.7,rrr,2.5,2.9,8.4,0.0381,Southern_California.20200910.stacov.point-2021/01/08-22:27:33 
20200911,2020.6965,-8.0,6.8,-1.7,rrr,2.6,3.1,9.1,0.0133,Southern_California.20200911.stacov.point-2021/01/09-22:27:31 
20200912,2020.6992,-9.2,5.6,3.1,rrr,2.6,2.9,8.6,0.0017,Southern_California.20200912.stacov.point-2021/01/10-22:27:40 
20200913,2020.702,-9.0,5.7,-4.5,rrr,2.5,2.9,8.3,0.0137,Southern_California.20200913.stacov.point-2021/01/11-22:27:36 
20200914,2020.7047,-7.9,6.8,-2.2,rrr,2.5,2.9,8.4,0.0236,Southern_California.20200914.stacov.point-2021/01/12-22:27:46 
20200915,2020.7074,-7.3,7.8,-8.0,rrr,2.7,2.8,8.7,-0.0102,Southern_California.20200915.stacov.point-2021/01/13-22:27:34 
20200916,2020.7102,-7.6,7.4,-4.8,rrr,2.7,2.8,8.7,-0.0126,Southern_California.20200916.stacov.point-2021/01/14-22:28:30 
20200917,2020.7129,-9.4,8.9,-3.3,rrr,2.6,2.9,8.7,-0.0087,Southern_California.20200917.stacov.point-2021/01/15-22:27:46 
20200918,2020.7157,-10.2,5.9,-0.4,rrr,2.7,3.1,9.0,0.0013,Southern_California.20200918.stacov.point-2021/01/16-22:27:54 
20200919,2020.7184,-8.9,7.2,2.9,rrr,2.5,2.9,8.6,-0.0427,Southern_California.20200919.stacov.point-2021/01/17-22:28:02 
20200920,2020.7211,-7.5,6.4,1.3,rrr,2.5,2.8,8.4,0.0002,Southern_California.20200920.stacov.point-2021/01/18-22:27:51 
20200921,2020.7239,-6.5,6.2,-2.6,rrr,2.6,2.9,8.4,0.0129,Southern_California.20200921.stacov.point-2021/01/19-22:28:01 
20200922,2020.7266,-8.1,5.1,-3.1,rrr,2.6,2.9,8.6,-0.0018,Southern_California.20200922.stacov.point-2021/01/20-22:27:32 
20200923,2020.7293,-8.8,5.4,-3.9,rrr,2.7,2.9,8.7,-0.0005,Southern_California.20200923.stacov.point-2021/01/21-22:28:28 
20200924,2020.7321,-9.2,5.7,-3.5,rrr,2.5,2.9,8.4,0.0075,Southern_California.20200924.stacov.point-2021/01/22-22:27:31 
20200925,2020.7348,-8.3,6.3,-3.5,rrr,2.5,2.8,8.4,-0.0025,Southern_California.20200925.stacov.point-2021/01/23-22:27:45 
20200926,2020.7376,-9.5,5.9,0.2,rrr,2.5,2.9,8.4,0.0136,Southern_California.20200926.stacov.point-2021/01/24-22:27:40 
20200927,2020.7403,-8.7,6.0,5.1,rrr,2.5,2.8,8.4,0.0177,Southern_California.20200927.stacov.point-2021/01/25-22:27:43 
20200928,2020.743,-8.9,6.1,1.5,rrr,2.5,2.9,8.4,0.0077,Southern_California.20200928.stacov.point-2021/01/26-22:27:38 
20200929,2020.7458,-6.5,6.4,-1.5,rrr,2.5,2.8,8.4,0.006,Southern_California.20200929.stacov.point-2021/01/27-22:27:32 
20200930,2020.7485,-7.0,6.2,-0.3,rrr,2.5,2.9,8.4,0.0237,Southern_California.20200930.stacov.point-2021/01/28-22:29:50 
20201001,2020.7513,-6.4,6.3,2.2,rrr,2.5,2.9,8.4,0.0132,Southern_California.20201001.stacov.point-2021/01/29-22:30:22 
20201002,2020.754,-6.9,6.1,-2.3,rrr,2.6,2.9,8.4,0.0125,Southern_California.20201002.stacov.point-2021/01/30-22:28:38 
20201003,2020.7567,-8.7,6.2,-1.7,rrr,2.5,2.8,8.4,0.0281,Southern_California.20201003.stacov.point-2021/01/31-22:27:35 
20201004,2020.7595,-9.2,6.7,-9.4,rrr,2.5,2.9,8.4,0.0237,Southern_California.20201004.stacov.point-2021/02/01-22:27:47 
20201005,2020.7622,-7.9,6.7,-5.8,rrr,2.5,2.9,8.4,0.0117,Southern_California.20201005.stacov.point-2021/02/02-22:32:15 
20201006,2020.7649,-7.2,6.3,0.7,rrr,2.6,2.9,8.7,0.016,Southern_California.20201006.stacov.point-2021/02/03-22:30:21 
20201007,2020.7677,-6.3,6.7,-0.4,rrr,2.5,2.9,8.6,-0.0076,Southern_California.20201007.stacov.point-2021/02/04-22:30:28 
20201008,2020.7704,-6.7,7.8,0.6,rrr,2.6,2.8,8.6,-0.0009,Southern_California.20201008.stacov.point-2021/02/05-22:26:42 
20201009,2020.7732,-7.5,6.5,0.1,rrr,2.5,2.8,8.4,0.0261,Southern_California.20201009.stacov.point-2021/02/06-22:27:20 
20201010,2020.7759,-7.7,5.4,-1.9,ppp,2.5,2.9,8.4,0.0159,Southern_California.20201010.stacov.point-2020/10/12-04:54:33 
20201011,2020.7786,-8.4,5.0,-0.4,rrr,2.5,2.9,8.4,0.0117,Southern_California.20201011.stacov.point-2021/02/08-22:27:07 
20201012,2020.7814,-4.4,6.3,1.5,rrr,2.6,2.9,8.6,-0.0075,Southern_California.20201012.stacov.point-2021/02/09-22:31:29 
20201013,2020.7841,-6.9,5.2,-2.6,rrr,2.5,2.9,8.4,0.0166,Southern_California.20201013.stacov.point-2021/02/10-22:31:17 
20201014,2020.7868,-7.3,5.2,-1.3,rrr,2.4,2.7,8.1,-0.029,Southern_California.20201014.stacov.point-2021/02/11-22:29:19 
20201015,2020.7896,-5.7,4.5,-4.2,rrr,2.5,2.8,8.4,0.0087,Southern_California.20201015.stacov.point-2021/02/12-22:27:13 
20201016,2020.7923,-5.7,4.3,-0.1,rrr,2.5,2.9,8.4,0.0126,Southern_California.20201016.stacov.point-2021/02/13-22:27:41 
20201017,2020.7951,-5.8,4.3,-1.7,rrr,2.5,2.8,8.4,0.0078,Southern_California.20201017.stacov.point-2021/02/14-22:28:11 
20201018,2020.7978,-5.0,5.3,-3.2,rrr,2.5,2.8,8.4,0.0153,Southern_California.20201018.stacov.point-2021/02/15-22:27:59 
20201019,2020.8005,-7.4,5.6,-3.1,rrr,2.5,2.8,8.4,0.0177,Southern_California.20201019.stacov.point-2021/02/16-22:29:06 
20201020,2020.8033,-5.1,3.6,-0.5,rrr,2.6,2.9,8.6,-0.0412,Southern_California.20201020.stacov.point-2021/02/17-22:27:08 
20201021,2020.806,-5.8,4.9,-1.9,rrr,2.5,2.9,8.4,-0.0031,Southern_California.20201021.stacov.point-2021/02/18-22:29:50 
20201022,2020.8087,-5.7,5.7,-0.6,rrr,2.7,2.9,8.9,-0.0125,Southern_California.20201022.stacov.point-2021/02/19-22:32:53 
20201023,2020.8115,-4.3,3.9,-6.6,rrr,2.6,2.8,8.6,0.0123,Southern_California.20201023.stacov.point-2021/02/20-22:28:24 
20201024,2020.8142,-6.3,3.8,-2.6,rrr,2.5,2.8,8.4,0.0164,Southern_California.20201024.stacov.point-2021/02/21-22:29:35 
20201025,2020.817,-6.7,4.5,-1.6,rrr,2.6,2.8,8.4,0.0292,Southern_California.20201025.stacov.point-2021/02/22-22:28:04 
20201026,2020.8197,-5.3,3.5,-0.6,rrr,2.5,2.8,8.6,-0.0245,Southern_California.20201026.stacov.point-2021/02/23-22:32:12 
20201027,2020.8224,-8.3,5.5,1.7,ppp,2.5,2.9,8.6,-0.0318,Southern_California.20201027.stacov.point-2020/10/29-04:53:54 
20201028,2020.8252,-4.8,2.6,-1.4,rrr,2.5,2.8,8.4,-0.0117,Southern_California.20201028.stacov.point-2021/02/25-22:29:31 
20201029,2020.8279,-6.0,5.0,-2.8,rrr,2.6,2.8,8.4,0.0161,Southern_California.20201029.stacov.point-2021/02/26-22:29:51 
20201030,2020.8306,-6.3,4.5,-2.6,rrr,2.5,2.8,8.4,0.0075,Southern_California.20201030.stacov.point-2021/02/27-22:29:50 
20201031,2020.8334,-5.2,4.1,1.4,rrr,2.6,2.9,8.6,-0.0352,Southern_California.20201031.stacov.point-2020/12/29-22:40:06 
20201101,2020.8362,-3.5,3.1,-1.9,rrr,2.6,2.9,8.6,-0.0453,Southern_California.20201101.stacov.point-2021/03/01-22:26:39 
20201102,2020.839,-4.3,1.6,1.0,rrr,2.6,2.8,8.6,-0.0123,Southern_California.20201102.stacov.point-2021/03/02-22:32:55 
20201103,2020.8417,-4.4,2.3,-2.1,rrr,2.5,2.7,8.3,-0.0352,Southern_California.20201103.stacov.point-2021/03/03-22:30:14 
20201104,2020.8445,-3.6,1.9,-6.9,rrr,2.6,2.8,8.6,-0.0415,Southern_California.20201104.stacov.point-2021/03/04-22:30:56 
20201105,2020.8472,-3.4,2.4,0.3,rrr,2.5,2.9,8.4,-0.0245,Southern_California.20201105.stacov.point-2021/03/05-22:30:12 
20201106,2020.8499,-6.3,3.3,2.3,ppp,2.5,2.9,8.4,0.003,Southern_California.20201106.stacov.point-2020/11/08-04:54:39 
20201107,2020.8527,-6.3,-0.6,9.7,rrr,2.6,2.8,8.7,-0.0526,Southern_California.20201107.stacov.point-2021/03/07-22:31:32 
20201108,2020.8554,-3.5,1.6,6.0,rrr,2.5,2.8,8.4,-0.0061,Southern_California.20201108.stacov.point-2021/03/08-22:27:19 
20201109,2020.8581,-4.7,2.8,7.7,rrr,2.6,2.8,8.4,-0.0097,Southern_California.20201109.stacov.point-2021/03/09-22:32:35 
20201110,2020.8609,-5.1,3.1,4.5,rrr,2.5,2.9,8.4,0.0114,Southern_California.20201110.stacov.point-2021/03/10-22:32:58 
20201111,2020.8636,-3.0,1.8,1.1,rrr,2.5,2.9,8.6,-0.024,Southern_California.20201111.stacov.point-2021/03/11-22:30:32 
20201112,2020.8664,-3.3,3.3,-4.9,rrr,2.6,2.9,8.7,-0.0403,Southern_California.20201112.stacov.point-2021/03/12-22:30:10 
20201113,2020.8691,-4.7,2.0,-1.8,rrr,2.6,2.9,8.7,-0.0385,Southern_California.20201113.stacov.point-2021/03/13-22:29:45 
20201114,2020.8718,-3.7,1.6,4.9,rrr,2.6,2.9,8.6,-0.016,Southern_California.20201114.stacov.point-2021/03/14-22:30:11 
20201115,2020.8746,-4.0,2.6,-2.7,rrr,2.5,2.8,8.4,0.0028,Southern_California.20201115.stacov.point-2021/03/15-22:30:30 
20201116,2020.8773,-3.0,3.3,-0.2,rrr,2.6,2.9,8.6,-0.0329,Southern_California.20201116.stacov.point-2021/03/16-22:29:01 
20201117,2020.88,-2.7,2.3,3.0,rrr,2.6,2.9,8.7,-0.0357,Southern_California.20201117.stacov.point-2021/03/17-22:28:56 
20201118,2020.8828,-3.1,1.3,3.2,rrr,2.7,2.9,8.7,-0.0121,Southern_California.20201118.stacov.point-2021/03/18-22:30:26 
20201119,2020.8855,-3.8,3.0,-2.0,rrr,2.6,2.8,8.6,-0.0301,Southern_California.20201119.stacov.point-2021/03/19-22:28:59 
20201120,2020.8883,-1.7,3.0,-1.2,rrr,2.7,3.0,9.1,-0.0116,Southern_California.20201120.stacov.point-2021/03/20-22:28:49 
20201121,2020.891,-2.1,2.1,3.4,rrr,2.7,3.0,8.8,0.013,Southern_California.20201121.stacov.point-2021/03/21-22:28:34 
20201122,2020.8937,-3.0,2.2,4.4,rrr,2.6,2.8,8.6,-0.0211,Southern_California.20201122.stacov.point-2021/03/22-22:28:50 
20201123,2020.8965,-3.3,2.2,2.4,rrr,2.6,2.9,8.7,-0.0017,Southern_California.20201123.stacov.point-2021/03/23-22:29:53 
20201124,2020.8992,-2.8,1.7,0.9,rrr,2.6,2.9,8.6,-0.0002,Southern_California.20201124.stacov.point-2021/03/24-22:30:38 
20201125,2020.9019,-2.7,1.5,-2.3,rrr,2.5,2.8,8.4,0.01,Southern_California.20201125.stacov.point-2021/03/25-22:30:14 
20201126,2020.9047,-3.3,1.0,-0.8,rrr,2.6,2.8,8.6,-0.0201,Southern_California.20201126.stacov.point-2021/03/26-22:29:29 
20201127,2020.9074,-3.5,2.3,-0.1,rrr,2.6,2.8,8.6,-0.0169,Southern_California.20201127.stacov.point-2021/03/27-22:28:41 
20201128,2020.9102,-3.1,2.5,4.5,rrr,2.6,2.8,8.6,-0.0211,Southern_California.20201128.stacov.point-2021/03/28-22:28:28 
20201129,2020.9129,-2.1,1.6,5.3,rrr,2.7,3.1,9.0,0.001,Southern_California.20201129.stacov.point-2021/03/29-22:30:25 
20201130,2020.9156,-1.8,1.5,-0.9,rrr,2.6,2.9,8.6,-0.0032,Southern_California.20201130.stacov.point-2021/03/30-22:29:33 
20201201,2020.9184,-3.3,1.0,2.6,rrr,2.6,2.8,8.4,0.0223,Southern_California.20201201.stacov.point-2021/03/31-22:28:03 
20201202,2020.9211,-1.7,2.1,-2.9,rrr,2.6,2.9,8.6,-0.0072,Southern_California.20201202.stacov.point-2021/04/01-22:28:08 
20201203,2020.9239,-2.4,0.9,-3.2,rrr,2.5,2.8,8.6,-0.0193,Southern_California.20201203.stacov.point-2021/01/31-22:39:26 
20201204,2020.9266,-0.9,0.6,-5.2,rrr,2.6,2.8,8.7,-0.0105,Southern_California.20201204.stacov.point-2021/04/03-22:29:14 
20201205,2020.9293,-1.0,0.2,-7.2,rrr,2.5,2.8,8.6,-0.0087,Southern_California.20201205.stacov.point-2021/04/04-22:29:34 
20201206,2020.9321,-1.9,-0.1,-7.3,rrr,2.5,2.8,8.4,0.0024,Southern_California.20201206.stacov.point-2021/04/05-22:28:37 
20201207,2020.9348,-2.3,-0.4,-5.6,rrr,2.5,2.8,8.4,0.0106,Southern_California.20201207.stacov.point-2021/04/06-22:30:48 
20201208,2020.9375,-2.1,0.7,-4.0,rrr,2.6,2.8,8.6,-0.0083,Southern_California.20201208.stacov.point-2021/04/07-22:32:37 
20201209,2020.9403,-2.5,-0.9,-2.1,rrr,2.5,2.8,8.6,-0.0225,Southern_California.20201209.stacov.point-2021/04/08-22:31:22 
20201210,2020.943,-1.0,0.0,-1.6,rrr,2.6,2.9,8.6,-0.0117,Southern_California.20201210.stacov.point-2021/04/09-22:33:53 
20201211,2020.9458,-2.1,-0.8,-0.7,rrr,2.5,2.9,8.4,-0.0004,Southern_California.20201211.stacov.point-2021/04/10-22:34:13 
20201212,2020.9485,-1.2,0.6,-1.5,rrr,2.6,2.8,8.6,-0.0075,Southern_California.20201212.stacov.point-2021/02/09-22:45:42 
20201213,2020.9512,-2.6,0.3,0.8,rrr,2.5,2.8,8.4,-0.0023,Southern_California.20201213.stacov.point-2021/04/12-22:31:29 
20201214,2020.954,-0.5,0.5,1.4,rrr,2.6,2.8,8.6,-0.0197,Southern_California.20201214.stacov.point-2021/04/13-22:29:20 
20201215,2020.9567,-0.6,0.6,4.6,rrr,2.5,2.9,8.6,-0.0141,Southern_California.20201215.stacov.point-2021/04/14-22:28:46 
20201216,2020.9594,-0.3,0.5,4.2,rrr,2.6,2.9,8.6,-0.0108,Southern_California.20201216.stacov.point-2021/04/15-22:31:53 
20201217,2020.9622,0.0,0.4,6.8,rrr,2.6,2.8,8.8,-0.0201,Southern_California.20201217.stacov.point-2021/04/16-22:30:22 
20201218,2020.9649,-0.4,-0.2,4.0,rrr,2.5,2.8,8.4,0.0091,Southern_California.20201218.stacov.point-2021/04/17-22:31:03 
20201219,2020.9677,0.8,0.9,-0.5,rrr,2.6,2.9,8.6,-0.0276,Southern_California.20201219.stacov.point-2021/04/18-22:28:17 
20201220,2020.9704,-1.0,0.5,3.1,rrr,2.6,3.0,8.7,0.0233,Southern_California.20201220.stacov.point-2021/04/19-22:30:10 
20201221,2020.9731,1.4,-0.5,0.4,rrr,2.5,2.8,8.6,-0.0161,Southern_California.20201221.stacov.point-2021/04/20-22:30:56 
20201222,2020.9759,1.0,-0.5,2.9,rrr,2.6,2.9,8.6,0.0018,Southern_California.20201222.stacov.point-2021/04/21-22:30:49 
20201223,2020.9786,1.4,-0.1,1.2,rrr,2.5,2.9,8.6,-0.0438,Southern_California.20201223.stacov.point-2021/04/22-22:31:41 
20201224,2020.9813,0.5,-0.2,0.2,rrr,2.7,3.1,9.0,-0.0165,Southern_California.20201224.stacov.point-2021/04/23-22:30:12 
20201225,2020.9841,-0.5,1.2,-1.2,rrr,2.6,2.9,8.7,-0.0162,Southern_California.20201225.stacov.point-2021/04/24-22:28:13 
20201226,2020.9868,0.7,-0.1,4.4,rrr,2.6,2.8,8.6,-0.0219,Southern_California.20201226.stacov.point-2021/04/25-22:30:53 
20201227,2020.9896,0.9,-0.9,2.9,rrr,2.5,2.8,8.6,-0.0276,Southern_California.20201227.stacov.point-2021/04/26-22:30:31 
20201228,2020.9923,0.3,-1.9,-9.0,rrr,2.6,2.9,9.0,-0.0484,Southern_California.20201228.stacov.point-2021/04/27-22:29:56 
20201229,2020.995,0.4,-0.9,1.7,rrr,2.5,2.8,8.4,0.0006,Southern_California.20201229.stacov.point-2021/04/28-22:27:36 
20201230,2020.9978,0.3,-0.2,1.8,rrr,2.5,2.9,8.6,-0.0388,Southern_California.20201230.stacov.point-2021/04/29-22:29:23 
20201231,2021.0005,2.3,-0.7,0.4,rrr,2.5,2.9,8.6,-0.0255,Southern_California.20201231.stacov.point-2021/04/30-22:31:07 
20210103,2021.0087,1.4,1.0,0.1,rrr,2.5,2.8,8.6,-0.01,Southern_California.20210103.stacov.point-2021/05/03-22:29:37 
20210104,2021.0115,0.8,-0.9,2.8,rrr,2.5,2.8,8.4,0.0046,Southern_California.20210104.stacov.point-2021/05/04-22:29:37 
20210105,2021.0142,1.1,-1.7,2.7,rrr,2.5,2.8,8.4,-0.0028,Southern_California.20210105.stacov.point-2021/05/05-22:30:58 
20210106,2021.0169,1.6,-0.4,1.2,rrr,2.5,2.8,8.4,0.0152,Southern_California.20210106.stacov.point-2021/05/06-22:34:08 
20210107,2021.0197,1.4,-0.7,0.5,rrr,2.5,2.8,8.6,-0.0186,Southern_California.20210107.stacov.point-2021/05/07-22:30:30 
20210108,2021.0224,2.9,-0.4,2.2,rrr,2.6,2.8,8.8,-0.0168,Southern_California.20210108.stacov.point-2021/05/08-22:31:13 
20210109,2021.0252,1.5,0.3,2.4,rrr,2.5,2.8,8.6,-0.0099,Southern_California.20210109.stacov.point-2021/05/09-22:31:13 
20210110,2021.0279,4.0,-0.0,-0.9,rrr,2.5,2.8,8.6,-0.0028,Southern_California.20210110.stacov.point-2021/03/10-22:47:42 
20210111,2021.0306,4.1,-2.2,-0.8,rrr,2.6,2.8,8.6,-0.0146,Southern_California.20210111.stacov.point-2021/03/11-22:46:11 
20210112,2021.0334,2.3,-1.0,-3.9,rrr,2.5,2.8,8.6,-0.0096,Southern_California.20210112.stacov.point-2021/03/12-22:43:25 
20210113,2021.0361,2.2,-0.4,-1.7,rrr,2.5,2.9,8.6,-0.0189,Southern_California.20210113.stacov.point-2021/03/13-22:43:33 
20210114,2021.0388,3.9,0.4,-1.4,rrr,2.6,2.8,8.6,-0.0051,Southern_California.20210114.stacov.point-2021/03/14-22:44:14 
20210115,2021.0416,2.8,-1.2,1.2,rrr,2.5,2.8,8.4,0.0162,Southern_California.20210115.stacov.point-2021/05/15-22:29:13 
20210116,2021.0443,2.6,-1.1,9.5,rrr,2.5,2.8,8.6,-0.0044,Southern_California.20210116.stacov.point-2021/05/16-22:29:15 
20210117,2021.0471,2.1,-1.7,3.1,rrr,2.5,2.8,8.6,-0.0064,Southern_California.20210117.stacov.point-2021/05/17-22:27:31 
20210118,2021.0498,2.9,-1.9,2.7,rrr,2.5,2.9,8.6,-0.0336,Southern_California.20210118.stacov.point-2021/05/18-22:27:27 
20210119,2021.0525,1.0,-2.1,5.9,rrr,2.5,2.8,8.6,-0.0018,Southern_California.20210119.stacov.point-2021/05/19-22:27:46 
20210120,2021.0553,1.8,-1.1,6.0,rrr,2.7,3.0,8.8,0.0199,Southern_California.20210120.stacov.point-2021/05/20-22:28:05 
20210121,2021.058,1.2,-1.8,-0.8,rrr,2.5,2.9,8.6,-0.0004,Southern_California.20210121.stacov.point-2021/05/21-22:28:09 
20210122,2021.0607,1.0,-1.1,4.9,rrr,2.6,2.8,8.6,-0.0153,Southern_California.20210122.stacov.point-2021/05/22-22:28:38 
20210123,2021.0635,1.6,-0.1,3.2,rrr,2.5,2.9,8.6,-0.0193,Southern_California.20210123.stacov.point-2021/05/23-22:27:15 
20210124,2021.0662,-0.1,-2.2,2.2,rrr,2.5,2.8,8.4,0.02,Southern_California.20210124.stacov.point-2021/05/24-22:27:58 
