DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
20100606,2010.4293,-95.1,98.9,7.8,rrr,2.6,2.9,9.4,0.0699,Southern_California.20100606.stacov.point-2016/02/16-11:36:20 
20100607,2010.4321,-95.3,98.6,5.5,rrr,2.6,3.0,9.6,0.0588,Southern_California.20100607.stacov.point-2016/02/16-11:36:22 
20100608,2010.4348,-95.4,99.9,8.7,rrr,2.6,3.0,9.8,0.0378,Southern_California.20100608.stacov.point-2016/02/16-11:36:23 
20100609,2010.4375,-96.4,94.5,-2.3,rrr,2.6,3.0,9.6,0.0497,Southern_California.20100609.stacov.point-2016/02/16-11:36:24 
20100610,2010.4403,-95.8,98.0,10.9,rrr,2.7,3.0,10.0,0.0338,Southern_California.20100610.stacov.point-2016/02/16-11:36:26 
20100611,2010.443,-94.3,95.8,-3.9,rrr,2.6,3.0,9.6,0.0521,Southern_California.20100611.stacov.point-2016/02/16-11:36:27 
20100612,2010.4458,-92.0,96.0,-2.5,rrr,2.5,2.9,9.2,0.0784,Southern_California.20100612.stacov.point-2016/02/16-11:36:28 
20100613,2010.4485,-92.4,95.3,4.7,rrr,2.5,2.8,9.1,0.0382,Southern_California.20100613.stacov.point-2016/02/16-11:36:30 
20100614,2010.4512,-93.9,95.1,1.6,rrr,2.5,2.9,9.2,0.0768,Southern_California.20100614.stacov.point-2016/02/16-11:36:31 
20100615,2010.454,-93.1,94.5,6.3,rrr,2.5,2.9,9.2,0.0728,Southern_California.20100615.stacov.point-2016/02/16-11:36:32 
20100616,2010.4567,-95.3,93.1,-1.5,rrr,2.6,3.0,9.6,0.0497,Southern_California.20100616.stacov.point-2016/02/16-11:36:33 
20100617,2010.4595,-93.5,94.2,0.1,rrr,2.6,3.0,9.6,0.0598,Southern_California.20100617.stacov.point-2016/02/16-11:36:35 
20100618,2010.4622,-91.3,96.2,2.7,rrr,2.7,3.0,9.6,0.054,Southern_California.20100618.stacov.point-2016/02/16-11:36:36 
20100619,2010.4649,-94.0,95.5,7.8,rrr,2.7,3.0,9.6,0.0818,Southern_California.20100619.stacov.point-2016/02/16-11:36:37 
20100620,2010.4677,-93.3,97.7,7.7,rrr,2.6,3.0,9.6,0.0808,Southern_California.20100620.stacov.point-2016/02/16-11:36:38 
20100621,2010.4704,-92.6,96.3,-8.3,rrr,2.6,3.0,9.4,0.0571,Southern_California.20100621.stacov.point-2016/02/16-11:36:40 
20100622,2010.4731,-93.6,94.6,-3.0,rrr,2.5,2.8,9.1,0.0433,Southern_California.20100622.stacov.point-2016/02/16-11:36:41 
20100623,2010.4759,-93.5,94.5,1.9,rrr,2.5,3.0,9.2,0.0671,Southern_California.20100623.stacov.point-2016/02/16-11:36:42 
20100624,2010.4786,-90.5,96.2,1.5,rrr,2.6,3.0,9.6,0.0377,Southern_California.20100624.stacov.point-2016/02/16-11:36:44 
20100625,2010.4814,-95.4,95.6,2.3,rrr,2.6,3.0,9.8,0.0148,Southern_California.20100625.stacov.point-2016/02/16-11:36:45 
20100626,2010.4841,-96.1,93.7,-1.7,rrr,2.6,3.0,9.6,0.0637,Southern_California.20100626.stacov.point-2016/02/16-11:36:46 
20100627,2010.4868,-93.3,94.4,-0.6,rrr,2.5,2.8,9.1,0.0372,Southern_California.20100627.stacov.point-2016/02/16-11:36:47 
20100628,2010.4896,-92.6,95.5,0.1,rrr,2.6,3.0,9.6,0.0487,Southern_California.20100628.stacov.point-2016/02/16-11:36:49 
20100629,2010.4923,-92.7,93.7,-1.3,rrr,2.5,3.0,9.4,0.0379,Southern_California.20100629.stacov.point-2016/02/16-11:36:50 
20100630,2010.495,-91.3,95.7,2.2,rrr,2.6,2.9,9.4,0.0806,Southern_California.20100630.stacov.point-2016/02/16-11:36:51 
20100701,2010.4978,-96.0,92.1,2.7,rrr,2.6,3.0,9.6,0.0575,Southern_California.20100701.stacov.point-2016/02/16-11:36:52 
20100702,2010.5005,-95.5,94.1,-4.5,rrr,2.5,3.0,9.2,0.0786,Southern_California.20100702.stacov.point-2016/02/16-11:36:54 
20100703,2010.5033,-92.4,96.1,-0.7,rrr,2.5,3.0,9.4,0.0525,Southern_California.20100703.stacov.point-2016/02/16-11:36:55 
20100704,2010.506,-89.8,95.0,5.0,rrr,2.5,2.8,9.1,0.0256,Southern_California.20100704.stacov.point-2016/02/16-11:36:56 
20100705,2010.5087,-90.1,92.5,-3.2,rrr,2.5,2.8,9.1,0.0324,Southern_California.20100705.stacov.point-2016/02/16-11:36:58 
20100706,2010.5115,-93.9,92.5,-0.3,rrr,2.5,2.8,9.1,0.0242,Southern_California.20100706.stacov.point-2016/02/16-11:36:59 
20100707,2010.5142,-91.9,93.7,-5.2,rrr,2.5,2.9,9.3,-0.0043,Southern_California.20100707.stacov.point-2016/02/16-11:37:00 
20100708,2010.5169,-90.1,94.3,2.1,rrr,2.5,3.0,9.2,0.0752,Southern_California.20100708.stacov.point-2016/02/16-11:37:02 
20100709,2010.5197,-91.6,94.0,1.0,rrr,2.5,3.0,9.2,0.0622,Southern_California.20100709.stacov.point-2016/02/16-11:37:03 
20100710,2010.5224,-91.4,92.5,-3.7,rrr,2.5,2.8,9.1,0.0286,Southern_California.20100710.stacov.point-2016/02/16-11:37:04 
20100711,2010.5252,-91.9,89.7,-5.3,rrr,2.6,2.9,9.4,0.0642,Southern_California.20100711.stacov.point-2016/02/16-11:37:05 
20100712,2010.5279,-91.6,91.1,-0.4,rrr,2.5,2.8,9.1,0.0213,Southern_California.20100712.stacov.point-2016/02/16-11:37:07 
20100713,2010.5306,-93.5,92.1,1.3,rrr,2.6,2.9,9.4,0.0568,Southern_California.20100713.stacov.point-2016/02/16-11:37:08 
20100714,2010.5334,-90.1,92.3,1.1,rrr,2.6,3.0,9.4,0.0542,Southern_California.20100714.stacov.point-2016/02/16-11:37:09 
20100715,2010.5361,-90.2,93.1,-1.1,rrr,2.6,2.9,9.4,0.0699,Southern_California.20100715.stacov.point-2016/02/16-11:37:11 
20100716,2010.5389,-90.2,94.9,-1.2,rrr,2.6,2.9,9.4,0.0625,Southern_California.20100716.stacov.point-2016/02/16-11:37:12 
20100717,2010.5416,-91.2,91.6,-14.6,rrr,2.6,2.9,9.6,0.0403,Southern_California.20100717.stacov.point-2016/02/16-11:37:13 
20100718,2010.5443,-92.1,93.8,-7.9,rrr,2.6,3.0,9.4,0.0338,Southern_California.20100718.stacov.point-2016/02/16-11:37:15 
20100719,2010.5471,-89.5,92.9,-2.6,rrr,2.5,3.0,9.2,0.0639,Southern_California.20100719.stacov.point-2016/02/16-11:37:16 
20100720,2010.5498,-89.4,90.1,-1.7,rrr,2.6,3.0,9.4,0.0511,Southern_California.20100720.stacov.point-2016/02/16-11:37:17 
20100721,2010.5525,-91.7,91.2,3.6,rrr,2.6,3.0,9.6,0.0387,Southern_California.20100721.stacov.point-2016/02/16-11:37:19 
20100722,2010.5553,-90.2,92.0,3.9,rrr,2.6,3.0,9.6,0.0485,Southern_California.20100722.stacov.point-2016/02/16-11:37:20 
20100723,2010.558,-89.2,92.7,-11.3,rrr,2.6,3.0,9.4,0.0724,Southern_California.20100723.stacov.point-2016/02/16-11:37:21 
20100724,2010.5608,-89.9,93.2,-4.7,rrr,2.6,3.0,9.2,0.0649,Southern_California.20100724.stacov.point-2016/02/16-11:37:23 
20100725,2010.5635,-90.0,93.3,1.4,rrr,2.6,3.0,9.4,0.0554,Southern_California.20100725.stacov.point-2016/02/16-11:37:24 
20100726,2010.5662,-90.3,91.9,3.6,rrr,2.6,3.0,9.4,0.0768,Southern_California.20100726.stacov.point-2016/02/16-11:37:25 
20100727,2010.569,-90.6,90.9,-5.8,rrr,2.5,2.8,9.1,0.0247,Southern_California.20100727.stacov.point-2016/02/16-11:37:27 
20100728,2010.5717,-90.2,93.2,-6.9,rrr,2.6,3.0,9.6,0.0481,Southern_California.20100728.stacov.point-2016/02/16-11:37:28 
20100729,2010.5744,-91.3,92.6,-8.1,rrr,2.6,3.0,9.6,0.0377,Southern_California.20100729.stacov.point-2016/02/16-11:37:29 
20100730,2010.5772,-90.3,92.5,-1.3,rrr,2.6,3.0,9.4,0.0519,Southern_California.20100730.stacov.point-2016/02/16-11:37:31 
20100731,2010.5799,-90.3,93.4,6.5,rrr,2.6,2.9,9.4,0.0729,Southern_California.20100731.stacov.point-2016/02/16-11:37:32 
20100801,2010.5827,-89.6,93.1,0.4,rrr,2.6,3.0,9.4,0.0751,Southern_California.20100801.stacov.point-2016/02/16-11:37:33 
20100802,2010.5854,-89.1,92.7,-7.6,rrr,2.6,3.0,9.6,0.0488,Southern_California.20100802.stacov.point-2016/02/16-11:37:35 
20100803,2010.5881,-93.6,97.2,-8.7,rrr,2.6,3.0,9.6,0.0509,Southern_California.20100803.stacov.point-2016/02/16-11:37:36 
20100804,2010.5909,-88.7,89.5,2.9,rrr,2.7,3.0,9.6,0.0494,Southern_California.20100804.stacov.point-2016/02/16-11:37:37 
20100805,2010.5936,-90.6,90.1,1.6,rrr,2.5,3.0,9.2,0.0635,Southern_California.20100805.stacov.point-2016/02/16-11:37:39 
20100806,2010.5963,-88.0,92.0,1.7,rrr,2.6,3.0,9.6,0.0636,Southern_California.20100806.stacov.point-2016/02/16-11:37:40 
20100807,2010.5991,-82.2,100.1,19.3,rrr,2.6,3.0,9.6,0.0569,Southern_California.20100807.stacov.point-2016/02/16-11:37:41 
20100808,2010.6018,-88.6,91.8,-2.2,rrr,2.6,3.0,9.6,0.0572,Southern_California.20100808.stacov.point-2016/02/16-11:37:43 
20100809,2010.6046,-89.3,92.4,3.7,rrr,2.5,2.8,9.1,0.0186,Southern_California.20100809.stacov.point-2016/02/16-11:37:45 
20100810,2010.6073,-89.8,92.6,2.0,rrr,2.5,2.8,9.1,0.0196,Southern_California.20100810.stacov.point-2016/02/16-11:37:47 
20100811,2010.61,-90.3,88.4,-10.5,rrr,2.5,2.9,9.2,0.0531,Southern_California.20100811.stacov.point-2016/02/16-11:37:48 
20100812,2010.6128,-89.7,92.1,2.4,rrr,2.6,2.9,9.4,0.0629,Southern_California.20100812.stacov.point-2016/02/16-11:37:50 
20100813,2010.6155,-89.4,90.1,-0.2,rrr,2.5,3.0,9.2,0.0789,Southern_California.20100813.stacov.point-2016/02/16-11:37:52 
20100814,2010.6182,-86.6,92.9,-2.1,rrr,2.6,2.9,9.4,0.0537,Southern_California.20100814.stacov.point-2016/02/16-11:37:53 
20100815,2010.621,-88.0,90.0,0.6,rrr,2.6,3.0,9.6,0.0335,Southern_California.20100815.stacov.point-2016/02/16-11:37:55 
20100816,2010.6237,-87.7,90.8,0.6,rrr,2.5,2.9,9.2,0.0591,Southern_California.20100816.stacov.point-2016/02/16-11:37:57 
20100817,2010.6265,-90.7,89.8,-5.9,rrr,2.5,3.0,9.2,0.0647,Southern_California.20100817.stacov.point-2016/02/16-11:38:00 
20100818,2010.6292,-89.2,87.3,1.3,rrr,2.6,3.0,9.6,0.0463,Southern_California.20100818.stacov.point-2016/02/16-11:38:01 
20100819,2010.6319,-92.3,89.4,-4.0,rrr,2.6,3.0,9.6,0.0431,Southern_California.20100819.stacov.point-2016/02/16-11:38:02 
20100820,2010.6347,-88.7,89.9,-6.0,rrr,2.6,3.0,9.6,0.0458,Southern_California.20100820.stacov.point-2016/02/16-11:38:04 
20100821,2010.6374,-84.2,89.1,0.6,rrr,2.6,3.0,9.6,0.0477,Southern_California.20100821.stacov.point-2016/02/16-11:38:05 
20100822,2010.6402,-90.8,88.1,6.8,rrr,2.6,3.0,9.6,0.0313,Southern_California.20100822.stacov.point-2016/02/16-11:38:06 
20100823,2010.6429,-91.3,89.1,-6.4,rrr,2.5,2.9,9.2,0.0653,Southern_California.20100823.stacov.point-2016/02/16-11:38:08 
20100824,2010.6456,-90.5,89.2,3.8,rrr,2.7,2.9,9.6,0.0687,Southern_California.20100824.stacov.point-2016/02/16-11:38:09 
20100825,2010.6484,-89.0,88.7,-3.7,rrr,2.5,3.0,9.4,0.0356,Southern_California.20100825.stacov.point-2016/02/16-11:38:10 
20100826,2010.6511,-89.2,89.9,-1.6,rrr,2.6,3.0,9.6,0.0437,Southern_California.20100826.stacov.point-2016/02/16-11:38:12 
20100827,2010.6538,-87.9,88.3,5.2,rrr,2.7,3.2,10.3,0.0386,Southern_California.20100827.stacov.point-2016/02/16-11:38:13 
20100828,2010.6566,-89.8,86.2,2.0,rrr,2.6,2.8,9.3,0.028,Southern_California.20100828.stacov.point-2016/02/16-11:38:15 
20100829,2010.6593,-92.0,90.1,6.2,rrr,2.6,3.0,9.6,0.0332,Southern_California.20100829.stacov.point-2016/02/16-11:38:16 
20100830,2010.6621,-88.3,90.3,-8.5,rrr,2.6,3.0,9.6,0.0603,Southern_California.20100830.stacov.point-2016/02/16-11:38:17 
20100831,2010.6648,-88.4,89.0,1.7,rrr,2.5,2.8,9.1,0.0303,Southern_California.20100831.stacov.point-2016/02/16-11:38:19 
20100901,2010.6675,-88.2,87.8,-1.2,rrr,2.5,2.8,9.1,0.0225,Southern_California.20100901.stacov.point-2016/02/16-11:38:20 
20100902,2010.6703,-90.3,88.0,1.6,rrr,2.5,2.8,9.1,0.0449,Southern_California.20100902.stacov.point-2016/02/16-11:38:21 
20100903,2010.673,-87.6,90.5,3.8,rrr,2.5,2.8,9.1,0.039,Southern_California.20100903.stacov.point-2016/02/16-11:38:23 
20100904,2010.6757,-87.6,87.9,-1.9,rrr,2.5,2.8,9.1,0.0297,Southern_California.20100904.stacov.point-2016/02/16-11:38:24 
20100905,2010.6785,-88.5,89.7,6.3,rrr,2.5,2.8,8.9,0.0554,Southern_California.20100905.stacov.point-2016/02/16-11:38:25 
20100906,2010.6812,-90.0,89.6,7.7,rrr,2.5,2.8,9.1,0.0255,Southern_California.20100906.stacov.point-2016/02/16-11:38:27 
20100907,2010.684,-89.2,87.5,7.0,rrr,2.5,2.8,9.1,0.026,Southern_California.20100907.stacov.point-2016/02/16-11:38:28 
20100908,2010.6867,-91.2,88.4,1.3,rrr,2.4,2.8,9.1,0.0316,Southern_California.20100908.stacov.point-2016/02/16-11:38:29 
20100909,2010.6894,-90.6,90.4,5.8,rrr,2.6,2.9,9.4,0.0761,Southern_California.20100909.stacov.point-2016/02/16-11:38:31 
20100910,2010.6922,-88.6,88.2,2.7,rrr,2.5,2.8,9.1,0.0308,Southern_California.20100910.stacov.point-2016/02/16-11:38:32 
20100911,2010.6949,-86.3,88.8,-2.1,rrr,2.5,2.9,9.1,-0.0078,Southern_California.20100911.stacov.point-2016/02/16-11:38:33 
20100912,2010.6976,-87.0,87.2,1.2,rrr,2.5,2.8,9.1,0.0257,Southern_California.20100912.stacov.point-2016/02/16-11:38:35 
20100913,2010.7004,-88.8,84.0,0.8,rrr,2.5,2.8,9.1,0.0279,Southern_California.20100913.stacov.point-2016/02/16-11:38:36 
20100914,2010.7031,-89.6,83.0,-10.5,rrr,2.6,3.0,9.6,0.0545,Southern_California.20100914.stacov.point-2016/02/16-11:38:37 
20100915,2010.7059,-88.4,85.1,-9.7,rrr,2.6,2.9,9.4,0.0817,Southern_California.20100915.stacov.point-2016/02/16-11:38:38 
20100916,2010.7086,-85.9,88.2,-3.5,rrr,2.5,2.8,9.1,0.0395,Southern_California.20100916.stacov.point-2016/02/16-11:38:40 
20100917,2010.7113,-88.4,84.9,-3.4,rrr,2.5,2.8,9.1,0.0163,Southern_California.20100917.stacov.point-2016/02/16-11:38:41 
20100918,2010.7141,-87.7,86.9,3.4,rrr,2.5,2.8,9.1,0.0366,Southern_California.20100918.stacov.point-2016/02/16-11:38:42 
20100919,2010.7168,-90.0,86.8,9.9,rrr,2.5,2.8,9.1,0.0343,Southern_California.20100919.stacov.point-2016/02/16-11:38:44 
20100920,2010.7196,-91.9,83.5,6.9,rrr,2.5,2.8,9.1,0.0374,Southern_California.20100920.stacov.point-2016/02/16-11:38:45 
20100921,2010.7223,-85.7,87.7,1.5,rrr,2.6,3.0,9.6,0.0448,Southern_California.20100921.stacov.point-2016/02/16-11:38:46 
20100922,2010.725,-88.7,86.3,7.9,rrr,2.5,3.0,9.6,0.0618,Southern_California.20100922.stacov.point-2016/02/16-11:38:48 
20100923,2010.7278,-87.9,86.6,1.5,rrr,2.5,2.9,9.2,0.0726,Southern_California.20100923.stacov.point-2016/02/16-11:38:50 
20100924,2010.7305,-88.9,87.9,-4.6,rrr,2.5,2.8,9.1,0.0214,Southern_California.20100924.stacov.point-2016/02/16-11:38:51 
20100925,2010.7332,-87.8,86.9,-0.7,rrr,2.5,2.8,9.1,0.0325,Southern_California.20100925.stacov.point-2016/02/16-11:38:53 
20100926,2010.736,-89.2,88.1,2.6,rrr,2.5,2.8,9.1,0.0315,Southern_California.20100926.stacov.point-2016/02/16-11:38:54 
20100927,2010.7387,-87.9,87.7,5.4,rrr,2.5,2.8,9.1,0.0384,Southern_California.20100927.stacov.point-2016/02/16-11:38:56 
20100928,2010.7415,-87.4,88.1,3.0,rrr,2.6,3.0,9.6,0.0561,Southern_California.20100928.stacov.point-2016/02/16-11:38:57 
20100929,2010.7442,-85.7,87.4,5.9,rrr,2.6,3.0,9.6,0.038,Southern_California.20100929.stacov.point-2016/02/16-11:38:58 
20100930,2010.7469,-86.4,87.9,2.6,rrr,2.7,2.9,9.8,0.025,Southern_California.20100930.stacov.point-2016/02/16-11:38:59 
20101001,2010.7497,-89.0,86.6,13.0,rrr,2.7,3.0,10.0,0.0093,Southern_California.20101001.stacov.point-2016/02/16-11:39:01 
20101002,2010.7524,-89.2,86.4,4.2,rrr,2.7,2.9,9.8,0.0397,Southern_California.20101002.stacov.point-2016/02/16-11:39:02 
20101003,2010.7551,-87.7,86.3,-5.9,rrr,2.6,2.9,9.6,0.0152,Southern_California.20101003.stacov.point-2016/02/16-11:39:03 
20101004,2010.7579,-94.3,78.8,-8.1,rrr,2.7,2.9,9.8,0.0206,Southern_California.20101004.stacov.point-2016/02/16-11:39:05 
20101005,2010.7606,-90.4,87.9,-10.5,rrr,2.6,2.9,9.6,0.0362,Southern_California.20101005.stacov.point-2016/02/16-11:39:06 
20101006,2010.7634,-89.3,87.9,1.8,rrr,2.5,2.8,9.1,0.0141,Southern_California.20101006.stacov.point-2016/02/16-11:39:07 
20101007,2010.7661,-85.6,88.2,-3.1,rrr,2.6,2.8,9.3,0.0376,Southern_California.20101007.stacov.point-2016/02/16-11:39:09 
20101008,2010.7688,-86.5,88.5,1.2,rrr,2.5,2.8,9.1,0.0122,Southern_California.20101008.stacov.point-2016/02/16-11:39:10 
20101009,2010.7716,-85.2,85.8,1.9,rrr,2.5,2.8,9.1,0.0105,Southern_California.20101009.stacov.point-2016/02/16-11:39:11 
20101010,2010.7743,-86.5,87.2,3.9,rrr,2.5,2.8,9.1,0.008,Southern_California.20101010.stacov.point-2016/02/16-11:39:13 
20101011,2010.777,-87.1,85.2,2.8,rrr,2.5,2.8,9.1,0.0109,Southern_California.20101011.stacov.point-2016/02/16-11:39:14 
20101012,2010.7798,-86.1,86.7,6.1,rrr,2.5,2.8,9.1,0.0188,Southern_California.20101012.stacov.point-2016/02/16-11:39:15 
20101013,2010.7825,-87.3,86.3,3.2,rrr,2.5,2.8,9.1,0.0191,Southern_California.20101013.stacov.point-2016/02/16-11:39:17 
20101014,2010.7853,-87.5,86.0,-2.3,rrr,2.6,2.9,9.6,0.0471,Southern_California.20101014.stacov.point-2016/02/16-11:39:18 
20101015,2010.788,-86.4,87.4,-0.6,rrr,2.6,2.9,9.6,0.0373,Southern_California.20101015.stacov.point-2016/02/16-11:39:19 
20101016,2010.7907,-87.8,87.1,-1.2,rrr,2.5,2.8,9.1,0.0048,Southern_California.20101016.stacov.point-2016/02/16-11:39:21 
20101017,2010.7935,-86.6,86.5,3.1,rrr,2.5,2.8,9.1,0.0364,Southern_California.20101017.stacov.point-2016/02/16-11:39:22 
20101018,2010.7962,-85.6,86.7,6.4,rrr,2.5,2.8,9.1,0.0422,Southern_California.20101018.stacov.point-2016/02/16-11:39:23 
20101019,2010.799,-86.8,84.0,-2.5,rrr,2.7,2.9,10.0,0.0287,Southern_California.20101019.stacov.point-2016/02/16-11:39:25 
20101020,2010.8017,-85.4,88.7,12.7,rrr,2.6,2.9,9.6,0.0533,Southern_California.20101020.stacov.point-2016/02/16-11:39:26 
20101021,2010.8044,-87.1,88.5,3.3,rrr,2.5,2.8,9.1,0.0231,Southern_California.20101021.stacov.point-2016/02/16-11:39:27 
20101022,2010.8072,-85.9,86.9,0.9,rrr,2.5,2.8,9.1,0.0255,Southern_California.20101022.stacov.point-2016/02/16-11:39:29 
20101023,2010.8099,-86.2,86.5,2.1,rrr,2.5,2.8,9.1,0.0371,Southern_California.20101023.stacov.point-2016/02/16-11:39:30 
20101024,2010.8126,-85.2,83.4,2.1,rrr,2.4,2.8,9.1,0.0247,Southern_California.20101024.stacov.point-2016/02/16-11:39:31 
20101025,2010.8154,-90.3,83.2,-12.2,rrr,2.6,2.9,10.0,0.0316,Southern_California.20101025.stacov.point-2016/02/16-11:39:33 
20101026,2010.8181,-83.9,86.0,9.3,rrr,2.5,2.7,8.9,0.051,Southern_California.20101026.stacov.point-2016/02/16-11:39:34 
20101027,2010.8209,-85.0,83.5,-1.7,rrr,2.5,2.8,9.1,0.0239,Southern_California.20101027.stacov.point-2016/02/16-11:39:35 
20101028,2010.8236,-85.2,86.1,-4.7,rrr,2.5,2.8,9.1,0.0221,Southern_California.20101028.stacov.point-2016/02/16-11:39:37 
20101029,2010.8263,-86.0,84.9,-2.6,rrr,2.5,2.8,9.1,0.0188,Southern_California.20101029.stacov.point-2016/02/16-11:39:38 
20101030,2010.8291,-89.5,81.2,-5.0,rrr,2.6,2.9,9.6,0.0291,Southern_California.20101030.stacov.point-2016/02/16-11:39:39 
20101031,2010.8318,-85.4,83.9,-6.1,rrr,2.5,2.8,9.1,0.0348,Southern_California.20101031.stacov.point-2016/02/16-11:39:41 
20101101,2010.8345,-85.7,84.8,-3.6,rrr,2.5,2.8,9.1,0.028,Southern_California.20101101.stacov.point-2016/02/16-11:39:42 
20101102,2010.8373,-84.7,84.2,-6.5,rrr,2.5,2.8,9.1,0.0235,Southern_California.20101102.stacov.point-2016/02/16-11:39:43 
20101103,2010.84,-84.3,85.1,0.1,rrr,2.5,2.8,9.1,0.025,Southern_California.20101103.stacov.point-2016/02/16-11:39:45 
20101104,2010.8428,-85.1,84.6,1.1,rrr,2.5,2.8,9.1,0.0214,Southern_California.20101104.stacov.point-2016/02/16-11:39:46 
20101105,2010.8455,-86.2,83.9,-0.7,rrr,2.5,2.7,8.9,0.0509,Southern_California.20101105.stacov.point-2016/02/16-11:39:47 
20101106,2010.8482,-85.3,82.9,0.7,rrr,2.5,2.8,9.1,0.017,Southern_California.20101106.stacov.point-2016/02/16-11:39:49 
20101107,2010.8511,-86.9,79.6,-8.6,rrr,2.5,2.8,9.1,0.0156,Southern_California.20101107.stacov.point-2016/02/16-11:39:50 
20101108,2010.8538,-94.5,76.7,9.7,rrr,2.5,2.9,9.6,0.0424,Southern_California.20101108.stacov.point-2016/02/16-11:39:51 
20101109,2010.8566,-85.8,84.0,-6.0,rrr,2.5,2.7,9.1,0.0345,Southern_California.20101109.stacov.point-2016/02/16-11:39:53 
20101110,2010.8593,-85.2,83.3,3.9,rrr,2.5,2.8,9.1,0.0171,Southern_California.20101110.stacov.point-2016/02/16-11:39:54 
20101111,2010.862,-84.1,82.1,3.3,rrr,2.5,2.8,9.1,0.0267,Southern_California.20101111.stacov.point-2016/02/16-11:39:55 
20101112,2010.8648,-82.9,84.2,-2.7,rrr,2.5,2.7,8.9,0.0425,Southern_California.20101112.stacov.point-2016/02/16-11:39:57 
20101113,2010.8675,-83.7,82.9,-3.1,rrr,2.5,2.7,8.9,0.0428,Southern_California.20101113.stacov.point-2016/02/16-11:39:58 
20101114,2010.8703,-83.6,82.9,1.9,rrr,2.5,2.7,8.9,0.0499,Southern_California.20101114.stacov.point-2016/02/16-11:39:59 
20101115,2010.873,-83.4,83.6,-1.1,rrr,2.5,2.7,8.9,0.0463,Southern_California.20101115.stacov.point-2016/02/16-11:40:01 
20101116,2010.8757,-83.3,84.5,2.8,rrr,2.5,2.8,9.1,0.0177,Southern_California.20101116.stacov.point-2016/02/16-11:40:02 
20101117,2010.8785,-82.9,83.5,1.7,rrr,2.5,2.8,9.1,0.0098,Southern_California.20101117.stacov.point-2016/02/16-11:40:03 
20101118,2010.8812,-83.7,83.6,0.4,rrr,2.5,2.7,8.9,0.0538,Southern_California.20101118.stacov.point-2016/02/16-11:40:05 
20101119,2010.8839,-83.4,80.8,-0.5,rrr,2.5,2.8,9.1,0.0415,Southern_California.20101119.stacov.point-2016/02/16-11:40:06 
20101120,2010.8867,-82.7,82.3,6.3,rrr,2.6,2.7,9.3,0.0366,Southern_California.20101120.stacov.point-2016/02/16-11:40:07 
20101121,2010.8894,-79.1,83.9,-15.0,rrr,2.7,3.1,10.1,0.0382,Southern_California.20101121.stacov.point-2016/02/16-11:40:08 
20101122,2010.8922,-86.2,80.8,-22.5,rrr,2.6,2.8,9.3,0.0196,Southern_California.20101122.stacov.point-2016/02/16-11:40:10 
20101123,2010.8949,-85.3,81.7,7.3,rrr,2.5,2.8,9.1,0.015,Southern_California.20101123.stacov.point-2016/02/16-11:40:11 
20101124,2010.8976,-89.9,78.3,-22.5,rrr,2.6,2.9,9.6,0.0621,Southern_California.20101124.stacov.point-2016/02/16-11:40:12 
20101125,2010.9004,-83.4,82.3,0.3,rrr,2.5,2.8,9.1,0.0207,Southern_California.20101125.stacov.point-2016/02/16-11:40:14 
20101126,2010.9031,-84.0,81.9,-2.5,rrr,2.5,2.8,9.1,0.0211,Southern_California.20101126.stacov.point-2016/02/16-11:40:15 
20101127,2010.9058,-84.6,82.0,0.9,rrr,2.5,2.7,8.9,0.059,Southern_California.20101127.stacov.point-2016/02/16-11:40:17 
20101128,2010.9086,-80.3,73.1,-9.3,rrr,2.6,2.8,9.6,0.0447,Southern_California.20101128.stacov.point-2016/02/16-11:40:18 
20101129,2010.9113,-82.1,84.8,-2.7,rrr,2.5,2.8,9.1,0.0189,Southern_California.20101129.stacov.point-2016/02/16-11:40:19 
20101130,2010.9141,-82.6,82.9,-5.0,rrr,2.5,2.7,8.9,0.049,Southern_California.20101130.stacov.point-2016/02/16-11:40:21 
20101201,2010.9168,-81.7,83.0,-3.0,rrr,2.5,2.7,9.1,0.0288,Southern_California.20101201.stacov.point-2016/02/16-11:40:22 
20101202,2010.9195,-82.1,83.0,-1.1,rrr,2.5,2.7,9.1,0.0231,Southern_California.20101202.stacov.point-2016/02/16-11:40:23 
20101203,2010.9223,-81.2,84.3,-0.8,rrr,2.5,2.7,9.1,0.0118,Southern_California.20101203.stacov.point-2016/02/16-11:40:25 
20101204,2010.925,-80.3,83.7,2.7,rrr,2.5,2.7,9.1,0.0139,Southern_California.20101204.stacov.point-2016/02/16-11:40:26 
20101205,2010.9277,-82.7,83.5,1.6,rrr,2.5,2.7,9.1,0.0184,Southern_California.20101205.stacov.point-2016/02/16-11:40:27 
20101206,2010.9305,-82.5,81.3,6.3,rrr,2.5,2.7,9.1,0.011,Southern_California.20101206.stacov.point-2016/02/16-11:40:29 
20101207,2010.9332,-82.1,81.8,-3.1,rrr,2.5,2.7,8.9,0.057,Southern_California.20101207.stacov.point-2016/02/16-11:40:30 
20101208,2010.936,-81.5,82.9,-2.6,rrr,2.5,2.7,8.9,0.0497,Southern_California.20101208.stacov.point-2016/02/16-11:40:31 
20101209,2010.9387,-82.4,83.7,-2.2,rrr,2.5,2.7,9.1,0.0191,Southern_California.20101209.stacov.point-2016/02/16-11:40:33 
