DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
20070107,2007.018,-108.6,158.7,-52.5,rrr,2.4,3.1,9.8,-0.0874,Southern_California.20070107.stacov.point-2016/02/16-10:34:05 
20070108,2007.0208,-109.2,156.9,-57.4,rrr,2.5,3.2,10.0,-0.0303,Southern_California.20070108.stacov.point-2016/02/16-10:34:09 
20070109,2007.0235,-109.1,158.7,-50.0,rrr,2.5,3.1,9.5,-0.0727,Southern_California.20070109.stacov.point-2016/02/16-10:34:11 
20070110,2007.0262,-107.2,159.7,-42.9,rrr,2.5,3.0,9.7,-0.0341,Southern_California.20070110.stacov.point-2016/02/16-10:34:16 
20070111,2007.029,-106.6,161.9,-40.7,rrr,2.6,3.2,10.0,-0.0225,Southern_California.20070111.stacov.point-2016/02/16-10:34:18 
20070112,2007.0317,-105.7,159.7,-48.5,rrr,2.4,3.1,9.6,0.0068,Southern_California.20070112.stacov.point-2016/02/16-10:34:21 
20070113,2007.0344,-106.0,158.6,-49.6,rrr,2.4,3.0,9.6,-0.0288,Southern_California.20070113.stacov.point-2016/02/16-10:34:22 
20070114,2007.0372,-106.9,159.2,-52.0,rrr,2.4,3.1,9.3,-0.0368,Southern_California.20070114.stacov.point-2016/02/16-10:34:26 
20070115,2007.0399,-108.1,160.3,-57.6,rrr,2.4,3.0,9.6,-0.0479,Southern_California.20070115.stacov.point-2016/02/16-10:34:29 
20070116,2007.0427,-106.2,159.3,-53.8,rrr,2.4,3.0,9.5,-0.0383,Southern_California.20070116.stacov.point-2016/02/16-10:34:31 
20070117,2007.0454,-106.4,159.0,-50.8,rrr,2.4,3.0,9.5,-0.0453,Southern_California.20070117.stacov.point-2016/02/16-10:34:33 
20070118,2007.0481,-106.8,158.1,-54.6,rrr,2.4,3.1,9.8,-0.112,Southern_California.20070118.stacov.point-2016/02/16-10:34:36 
20070119,2007.0509,-107.7,159.7,-56.2,rrr,2.5,3.2,10.0,-0.0066,Southern_California.20070119.stacov.point-2016/02/16-10:34:39 
20070120,2007.0536,-106.7,159.4,-46.5,rrr,2.5,3.1,10.0,0.0037,Southern_California.20070120.stacov.point-2016/02/16-10:34:42 
20070121,2007.0563,-107.9,159.0,-44.6,rrr,2.4,3.0,9.3,-0.0222,Southern_California.20070121.stacov.point-2016/02/16-10:34:44 
20070122,2007.0591,-105.6,158.3,-55.9,rrr,2.4,3.0,9.3,-0.0286,Southern_California.20070122.stacov.point-2016/02/16-10:34:47 
20070123,2007.0618,-105.6,158.3,-51.6,rrr,2.4,3.0,9.6,-0.0417,Southern_California.20070123.stacov.point-2016/02/16-10:34:48 
20070124,2007.0646,-107.0,160.0,-50.2,rrr,2.6,3.3,10.2,-0.0578,Southern_California.20070124.stacov.point-2016/02/16-10:34:51 
20070125,2007.0673,-106.1,159.0,-48.0,rrr,2.5,3.1,9.6,0.0119,Southern_California.20070125.stacov.point-2016/02/16-10:34:54 
20070126,2007.07,-106.0,158.9,-45.9,rrr,2.4,3.0,9.3,-0.0083,Southern_California.20070126.stacov.point-2016/02/16-10:34:56 
20070127,2007.0728,-104.9,159.5,-43.1,rrr,2.4,3.0,9.5,-0.0299,Southern_California.20070127.stacov.point-2016/02/16-10:34:58 
20070128,2007.0755,-107.4,159.3,-53.9,rrr,3.5,4.4,14.6,-0.0968,Southern_California.20070128.stacov.point-2016/02/16-10:35:03 
20070130,2007.081,-107.3,159.3,-44.8,rrr,2.4,3.0,9.5,-0.0428,Southern_California.20070130.stacov.point-2016/02/16-10:35:06 
20070131,2007.0837,-106.2,158.9,-44.7,rrr,2.4,2.9,9.3,-0.0058,Southern_California.20070131.stacov.point-2016/02/16-10:35:09 
20070201,2007.0865,-106.3,159.7,-42.6,rrr,2.4,3.1,9.5,-0.0668,Southern_California.20070201.stacov.point-2016/02/16-10:35:12 
20070202,2007.0892,-105.5,158.8,-44.6,rrr,2.5,3.0,9.5,-0.0552,Southern_California.20070202.stacov.point-2016/02/16-10:35:14 
20070203,2007.0919,-106.2,158.5,-53.2,rrr,2.5,3.0,9.5,-0.0689,Southern_California.20070203.stacov.point-2016/02/16-10:35:17 
20070204,2007.0947,-106.6,158.6,-47.2,rrr,2.4,3.0,9.3,-0.0056,Southern_California.20070204.stacov.point-2016/02/16-10:35:21 
20070205,2007.0974,-104.5,159.3,-45.7,rrr,2.4,3.0,9.3,0.0003,Southern_California.20070205.stacov.point-2016/02/16-10:35:23 
20070206,2007.1002,-105.8,158.8,-49.2,rrr,2.5,3.0,9.3,-0.0172,Southern_California.20070206.stacov.point-2016/02/16-10:35:26 
20070207,2007.1029,-104.0,157.7,-50.5,rrr,2.5,3.0,9.3,-0.0222,Southern_California.20070207.stacov.point-2016/02/16-10:35:30 
20070208,2007.1056,-107.1,158.6,-48.1,rrr,2.7,3.5,10.4,-0.0513,Southern_California.20070208.stacov.point-2016/02/16-10:35:32 
20070407,2007.2643,-101.8,151.5,-43.8,rrr,2.5,2.9,9.5,-0.0569,Southern_California.20070407.stacov.point-2016/02/16-10:38:07 
20070408,2007.267,-104.2,150.8,-39.5,rrr,2.5,3.0,9.5,-0.0456,Southern_California.20070408.stacov.point-2016/02/16-10:38:09 
20070409,2007.2698,-102.4,151.6,-42.9,rrr,3.0,3.6,11.7,0.0076,Southern_California.20070409.stacov.point-2016/02/16-10:38:14 
20070411,2007.2753,-102.6,150.6,-41.0,rrr,2.4,2.9,9.6,-0.0548,Southern_California.20070411.stacov.point-2016/02/16-10:38:20 
20070412,2007.278,-100.1,153.0,-39.3,rrr,3.1,3.8,12.8,0.0157,Southern_California.20070412.stacov.point-2016/02/16-10:38:24 
20070422,2007.3054,-100.7,150.2,-45.7,rrr,2.5,2.9,9.6,-0.0623,Southern_California.20070422.stacov.point-2016/02/16-10:38:57 
20070423,2007.3081,-99.8,151.2,-41.7,rrr,2.5,2.9,9.5,-0.0432,Southern_California.20070423.stacov.point-2016/02/16-10:38:59 
20070424,2007.3109,-100.7,152.2,-41.9,rrr,2.5,2.9,9.5,-0.0388,Southern_California.20070424.stacov.point-2016/02/16-10:39:02 
20070427,2007.3191,-100.1,150.0,-46.3,rrr,2.4,2.8,9.6,-0.0149,Southern_California.20070427.stacov.point-2016/02/16-10:39:10 
20070428,2007.3218,-101.3,152.3,-41.8,rrr,2.7,3.3,11.0,-0.0182,Southern_California.20070428.stacov.point-2016/02/16-10:39:14 
20070429,2007.3245,-101.8,151.0,-45.9,rrr,2.6,3.1,10.0,-0.0036,Southern_California.20070429.stacov.point-2016/02/16-10:39:16 
20070430,2007.3273,-101.9,150.7,-38.9,rrr,2.4,2.9,9.6,-0.0349,Southern_California.20070430.stacov.point-2016/02/16-10:39:17 
20070501,2007.33,-100.1,150.0,-42.3,rrr,2.8,3.4,11.2,-0.0115,Southern_California.20070501.stacov.point-2016/02/16-10:39:21 
20070502,2007.3328,-100.8,150.3,-42.9,rrr,2.5,3.0,10.1,0.0143,Southern_California.20070502.stacov.point-2016/02/16-10:39:25 
20070503,2007.3355,-99.9,150.2,-45.2,rrr,2.6,3.0,10.0,0.0217,Southern_California.20070503.stacov.point-2016/02/16-10:39:28 
20070504,2007.3382,-101.9,151.4,-43.0,rrr,2.6,3.0,10.0,0.0091,Southern_California.20070504.stacov.point-2016/02/16-10:39:29 
20070505,2007.341,-101.3,149.9,-40.7,rrr,2.5,2.9,9.3,-0.0126,Southern_California.20070505.stacov.point-2016/02/16-10:39:31 
20070506,2007.3437,-101.6,149.0,-43.2,rrr,2.5,2.9,9.5,-0.0303,Southern_California.20070506.stacov.point-2016/02/16-10:39:34 
20070507,2007.3464,-101.0,150.5,-46.2,rrr,2.5,2.9,9.6,-0.0444,Southern_California.20070507.stacov.point-2016/02/16-10:39:38 
20070508,2007.3492,-100.1,148.8,-47.0,rrr,2.4,2.9,9.6,-0.022,Southern_California.20070508.stacov.point-2016/02/16-10:39:42 
20070509,2007.3519,-101.1,150.3,-44.5,rrr,2.4,2.9,9.3,0.0152,Southern_California.20070509.stacov.point-2016/02/16-10:39:45 
20070510,2007.3547,-99.0,151.0,-47.1,rrr,2.6,3.1,10.2,-0.0609,Southern_California.20070510.stacov.point-2016/02/16-10:39:52 
20070511,2007.3574,-99.2,150.6,-45.3,rrr,2.7,3.1,10.4,-0.0661,Southern_California.20070511.stacov.point-2016/02/16-10:39:56 
20070512,2007.3601,-99.5,151.2,-38.7,rrr,2.5,3.0,9.7,0.0249,Southern_California.20070512.stacov.point-2016/02/16-10:39:59 
20070513,2007.3629,-100.2,150.1,-41.0,rrr,2.5,2.9,9.6,-0.0535,Southern_California.20070513.stacov.point-2016/02/16-10:40:01 
20070514,2007.3656,-99.3,150.6,-44.3,rrr,2.5,3.1,9.6,0.0041,Southern_California.20070514.stacov.point-2016/02/16-10:40:04 
20070515,2007.3684,-100.6,148.2,-46.8,rrr,2.5,2.9,9.5,-0.041,Southern_California.20070515.stacov.point-2016/02/16-10:40:06 
20070516,2007.3711,-99.7,149.6,-44.6,rrr,2.4,2.8,9.6,-0.0156,Southern_California.20070516.stacov.point-2016/02/16-10:40:09 
20070517,2007.3738,-101.5,150.6,-49.7,rrr,2.5,3.1,10.0,0.0084,Southern_California.20070517.stacov.point-2016/02/16-10:40:10 
20070518,2007.3766,-100.6,150.2,-43.3,rrr,2.5,3.0,9.6,0.0328,Southern_California.20070518.stacov.point-2016/02/16-10:40:13 
20070519,2007.3793,-100.8,149.5,-49.8,rrr,2.5,3.0,9.7,0.0161,Southern_California.20070519.stacov.point-2016/02/16-10:40:15 
20070520,2007.382,-99.1,150.5,-46.5,rrr,2.4,2.9,9.6,-0.0226,Southern_California.20070520.stacov.point-2016/02/16-10:40:19 
20070521,2007.3848,-101.4,149.7,-37.1,rrr,2.6,3.0,10.0,0.014,Southern_California.20070521.stacov.point-2016/02/16-10:40:21 
20070522,2007.3875,-99.4,147.9,-46.8,rrr,2.5,2.9,9.5,-0.061,Southern_California.20070522.stacov.point-2016/02/16-10:40:23 
20070523,2007.3903,-99.8,150.4,-41.2,rrr,2.5,3.0,10.0,-0.0229,Southern_California.20070523.stacov.point-2016/02/16-10:40:26 
20070524,2007.393,-99.5,149.4,-49.4,rrr,2.5,3.0,9.6,0.0052,Southern_California.20070524.stacov.point-2016/02/16-10:40:31 
20070525,2007.3957,-99.1,150.6,-44.0,rrr,2.5,2.9,9.5,-0.0325,Southern_California.20070525.stacov.point-2016/02/16-10:40:34 
20070526,2007.3985,-100.2,149.0,-45.8,rrr,2.6,3.1,10.0,-0.0094,Southern_California.20070526.stacov.point-2016/02/16-10:40:38 
20070527,2007.4012,-99.8,149.7,-44.2,rrr,2.5,2.9,9.3,0.0153,Southern_California.20070527.stacov.point-2016/02/16-10:40:41 
20070528,2007.4039,-100.8,149.2,-42.2,rrr,2.5,3.0,9.6,0.0265,Southern_California.20070528.stacov.point-2016/02/16-10:40:42 
20070529,2007.4067,-100.6,149.2,-36.0,rrr,2.5,2.9,9.5,-0.0101,Southern_California.20070529.stacov.point-2016/02/16-10:40:44 
20070530,2007.4094,-101.8,148.9,-43.5,rrr,2.6,2.9,9.5,-0.0458,Southern_California.20070530.stacov.point-2016/02/16-10:40:46 
20070531,2007.4122,-99.3,148.6,-39.7,rrr,2.5,2.9,9.5,-0.0044,Southern_California.20070531.stacov.point-2016/02/16-10:40:48 
20070601,2007.4149,-99.5,149.5,-39.3,rrr,2.4,2.9,9.3,-0.0016,Southern_California.20070601.stacov.point-2016/02/16-10:40:50 
20070602,2007.4176,-100.1,148.9,-43.7,rrr,2.5,2.9,9.6,-0.0086,Southern_California.20070602.stacov.point-2016/02/16-10:40:52 
20070603,2007.4204,-100.3,147.7,-42.4,rrr,2.5,2.9,9.3,-0.0108,Southern_California.20070603.stacov.point-2016/02/16-10:40:55 
20070604,2007.4231,-99.6,148.7,-44.5,rrr,2.5,2.9,9.5,-0.0367,Southern_California.20070604.stacov.point-2016/02/16-10:40:58 
20070605,2007.4258,-100.1,148.2,-40.7,rrr,2.6,3.1,9.8,0.0176,Southern_California.20070605.stacov.point-2016/02/16-10:41:00 
20070606,2007.4286,-96.4,145.1,-40.2,rrr,2.6,3.0,10.0,-0.0104,Southern_California.20070606.stacov.point-2016/02/16-10:41:02 
20070607,2007.4313,-99.1,146.1,-48.0,rrr,2.5,2.9,9.3,-0.0013,Southern_California.20070607.stacov.point-2016/02/16-10:41:03 
20070608,2007.4341,-98.9,147.4,-42.6,rrr,2.5,2.9,9.3,-0.0145,Southern_California.20070608.stacov.point-2016/02/16-10:41:05 
20070609,2007.4368,-99.3,148.1,-44.8,rrr,2.5,2.9,9.3,-0.0115,Southern_California.20070609.stacov.point-2016/02/16-10:41:09 
20070610,2007.4395,-101.4,148.2,-42.9,rrr,2.5,2.9,9.3,-0.0161,Southern_California.20070610.stacov.point-2016/02/16-10:41:12 
