,DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
1168,20180224,2018.1504,-18.4,18.7,-6.6,rrr,2.4,2.8,8.0,0.0127,Southern_California.20180224.stacov.point-2018/10/08-17:23:06 
1169,20180225,2018.1531,-17.8,17.5,-10.0,rrr,2.3,2.8,7.9,0.0099,Southern_California.20180225.stacov.point-2018/10/08-17:38:14 
1170,20180226,2018.1558,-18.2,17.9,-7.3,rrr,2.3,2.8,7.9,0.0196,Southern_California.20180226.stacov.point-2019/03/06-10:35:55 
1171,20180227,2018.1586,-17.5,17.6,-8.1,rrr,2.3,2.7,8.0,0.0074,Southern_California.20180227.stacov.point-2019/03/06-10:48:28 
1172,20180228,2018.1613,-19.4,16.9,-8.3,rrr,2.3,2.8,7.9,0.0363,Southern_California.20180228.stacov.point-2019/03/06-11:00:51 
1173,20180301,2018.164,-19.4,18.9,-8.7,rrr,2.4,2.8,8.2,-0.0011,Southern_California.20180301.stacov.point-2019/03/06-11:13:10 
1174,20180302,2018.1668,-19.6,19.2,-12.0,rrr,2.3,2.8,8.0,0.0172,Southern_California.20180302.stacov.point-2019/03/06-11:25:38 
1175,20180303,2018.1695,-16.6,17.7,-7.6,rrr,2.3,2.8,7.9,0.0233,Southern_California.20180303.stacov.point-2019/03/06-11:38:01 
1176,20180304,2018.1723,-16.5,15.6,-7.8,rrr,2.3,2.8,7.9,0.0313,Southern_California.20180304.stacov.point-2019/03/06-11:50:25 
1177,20180305,2018.175,-20.2,18.1,-11.2,rrr,2.3,2.8,7.9,0.025,Southern_California.20180305.stacov.point-2019/03/06-12:02:38 
1178,20180306,2018.1777,-16.5,15.8,-7.5,rrr,2.3,2.8,7.9,0.0321,Southern_California.20180306.stacov.point-2019/03/06-12:15:05 
1179,20180307,2018.1805,-18.3,17.2,-8.9,rrr,2.3,2.7,8.0,0.0229,Southern_California.20180307.stacov.point-2019/03/06-12:27:15 
1180,20180308,2018.1832,-18.9,16.9,-10.5,rrr,2.3,2.7,8.0,0.0278,Southern_California.20180308.stacov.point-2019/03/06-12:39:31 
1181,20180309,2018.1859,-16.8,17.1,-3.2,rrr,2.4,2.7,8.0,0.025,Southern_California.20180309.stacov.point-2019/03/06-12:51:32 
1182,20180310,2018.1887,-17.7,17.8,-8.6,rrr,2.2,2.8,7.9,0.0144,Southern_California.20180310.stacov.point-2019/03/06-13:03:46 
1183,20180311,2018.1913,-18.0,18.2,-8.0,rrr,2.3,2.8,7.9,0.0325,Southern_California.20180311.stacov.point-2019/03/06-13:16:00 
1184,20180312,2018.194,-16.6,17.4,-18.0,rrr,2.3,2.8,7.9,0.0192,Southern_California.20180312.stacov.point-2019/03/06-13:28:10 
1185,20180313,2018.1968,-18.0,15.3,-16.7,rrr,2.3,2.8,8.0,-0.0016,Southern_California.20180313.stacov.point-2018/05/11-18:11:57 
1186,20180314,2018.1995,-16.1,16.9,-6.1,rrr,2.3,2.7,8.0,0.007,Southern_California.20180314.stacov.point-2018/05/12-18:15:37 
1187,20180315,2018.2023,-17.9,16.3,-6.1,rrr,2.4,2.8,8.0,-0.0151,Southern_California.20180315.stacov.point-2018/05/13-18:13:53 
1188,20180316,2018.205,-18.9,14.6,-10.4,rrr,2.2,2.8,7.7,0.0459,Southern_California.20180316.stacov.point-2018/05/14-18:38:17 
1189,20180317,2018.2077,-19.4,15.1,-8.5,rrr,2.2,2.8,7.7,0.0359,Southern_California.20180317.stacov.point-2018/05/15-18:38:44 
1190,20180318,2018.2105,-16.5,16.0,-8.7,rrr,2.3,2.8,8.0,0.0101,Southern_California.20180318.stacov.point-2018/05/16-18:40:54 
1191,20180319,2018.2132,-17.2,15.5,-7.6,rrr,2.2,2.8,7.7,0.0369,Southern_California.20180319.stacov.point-2018/05/17-18:38:34 
1192,20180320,2018.2159,-18.0,17.2,-5.3,rrr,2.2,2.8,7.7,0.0384,Southern_California.20180320.stacov.point-2018/05/18-18:50:14 
1193,20180321,2018.2187,-17.7,14.2,-7.3,rrr,2.3,2.8,7.9,0.016,Southern_California.20180321.stacov.point-2019/03/06-13:40:25 
1194,20180322,2018.2214,-18.5,18.0,-6.6,rrr,2.3,2.8,8.0,0.0061,Southern_California.20180322.stacov.point-2019/03/06-13:52:38 
1195,20180323,2018.2242,-16.3,15.8,-10.9,rrr,2.2,2.8,7.9,0.014,Southern_California.20180323.stacov.point-2019/03/06-14:04:41 
1196,20180324,2018.2269,-17.7,15.3,-11.0,rrr,2.3,2.8,7.9,0.0118,Southern_California.20180324.stacov.point-2019/03/06-14:16:51 
1197,20180325,2018.2296,-16.3,15.8,-12.4,rrr,2.2,2.6,7.6,-0.0179,Southern_California.20180325.stacov.point-2019/03/06-14:28:54 
1198,20180326,2018.2324,-17.0,14.2,-13.2,rrr,2.3,2.8,7.9,0.0074,Southern_California.20180326.stacov.point-2019/03/06-14:40:55 
1199,20180327,2018.2351,-17.2,15.1,1.2,rrr,2.3,2.8,8.0,0.0049,Southern_California.20180327.stacov.point-2019/03/06-14:52:53 
1200,20180328,2018.2378,-16.3,16.1,-8.9,rrr,2.3,2.8,7.9,0.0205,Southern_California.20180328.stacov.point-2019/03/06-15:04:54 
1201,20180329,2018.2406,-17.2,16.4,-5.7,rrr,2.3,2.8,7.9,0.0193,Southern_California.20180329.stacov.point-2018/05/27-18:38:16 
1202,20180330,2018.2433,-18.3,14.7,-10.7,rrr,2.2,2.8,7.7,0.0456,Southern_California.20180330.stacov.point-2018/05/28-18:38:34 
1203,20180331,2018.2461,-15.3,15.4,-8.6,rrr,2.3,2.8,7.9,0.0217,Southern_California.20180331.stacov.point-2018/05/29-19:38:44 
1204,20180401,2018.2488,-17.1,15.9,-9.8,rrr,2.3,2.7,8.0,0.0029,Southern_California.20180401.stacov.point-2018/05/30-19:38:25 
1205,20180402,2018.2515,-16.7,14.6,-5.7,rrr,2.3,2.7,7.9,0.0257,Southern_California.20180402.stacov.point-2018/05/31-19:38:36 
1206,20180403,2018.2543,-16.1,15.1,-4.5,rrr,2.3,2.8,7.9,0.022,Southern_California.20180403.stacov.point-2018/06/01-19:38:46 
1207,20180404,2018.257,-15.9,15.5,-9.6,rrr,2.2,2.8,7.9,0.0047,Southern_California.20180404.stacov.point-2018/06/02-19:39:20 
1208,20180405,2018.2598,-16.0,16.5,-8.0,rrr,2.3,2.7,8.3,-0.0235,Southern_California.20180405.stacov.point-2018/06/03-19:38:27 
1209,20180406,2018.2625,-15.5,15.1,-8.8,rrr,2.3,2.8,8.0,-0.0079,Southern_California.20180406.stacov.point-2018/06/04-19:39:18 
1210,20180407,2018.2652,-15.4,14.8,-9.9,rrr,2.3,2.8,7.9,0.0076,Southern_California.20180407.stacov.point-2018/06/05-19:39:37 
1211,20180408,2018.268,-15.6,13.7,-1.6,rrr,2.3,2.8,8.0,-0.0036,Southern_California.20180408.stacov.point-2018/06/06-19:39:07 
1212,20180409,2018.2707,-14.1,13.9,-6.9,rrr,2.2,2.8,7.9,0.014,Southern_California.20180409.stacov.point-2018/06/07-19:38:46 
1213,20180410,2018.2734,-15.9,14.3,-6.7,rrr,2.2,2.6,7.8,-0.037,Southern_California.20180410.stacov.point-2018/06/08-19:38:56 
1214,20180411,2018.2762,-15.3,13.7,-4.2,rrr,2.3,2.8,7.9,0.0184,Southern_California.20180411.stacov.point-2018/06/09-19:38:58 
1215,20180412,2018.2789,-15.3,13.8,-12.4,rrr,2.4,2.8,8.2,-0.0393,Southern_California.20180412.stacov.point-2018/06/10-19:39:08 
1216,20180413,2018.2817,-15.6,14.1,-6.4,rrr,2.4,2.8,8.0,0.0326,Southern_California.20180413.stacov.point-2018/06/11-19:39:50 
1217,20180414,2018.2844,-14.7,13.9,-3.7,rrr,2.3,2.8,7.9,0.0308,Southern_California.20180414.stacov.point-2018/09/06-10:09:07 
1218,20180415,2018.2871,-14.4,14.9,-2.7,rrr,2.3,2.8,8.0,0.015,Southern_California.20180415.stacov.point-2018/06/13-19:41:07 
1219,20180416,2018.2899,-14.0,13.7,-7.3,rrr,2.3,2.8,7.9,0.0246,Southern_California.20180416.stacov.point-2018/06/14-19:39:09 
1220,20180417,2018.2926,-15.5,12.7,-0.0,rrr,2.4,2.7,8.0,0.0116,Southern_California.20180417.stacov.point-2018/06/15-19:44:29 
1221,20180418,2018.2953,-15.3,13.6,1.9,rrr,2.3,2.7,8.0,0.0296,Southern_California.20180418.stacov.point-2018/06/16-19:39:58 
1222,20180419,2018.2981,-14.5,12.6,-7.0,rrr,2.3,2.8,7.9,0.0228,Southern_California.20180419.stacov.point-2018/06/17-19:47:41 
1223,20180420,2018.3008,-15.4,13.9,-7.2,rrr,2.3,2.8,7.9,0.0197,Southern_California.20180420.stacov.point-2018/09/06-10:21:27 
1224,20180421,2018.3036,-15.0,13.7,-5.4,rrr,2.2,2.8,7.7,0.0327,Southern_California.20180421.stacov.point-2018/06/19-19:46:09 
1225,20180422,2018.3063,-14.1,12.7,-6.5,rrr,2.3,2.6,7.8,-0.0381,Southern_California.20180422.stacov.point-2018/06/20-19:42:01 
1226,20180423,2018.309,-15.4,13.6,-8.5,rrr,2.3,2.8,7.9,0.0209,Southern_California.20180423.stacov.point-2018/06/21-19:46:22 
1227,20180424,2018.3118,-14.2,13.5,-12.3,rrr,2.3,2.8,7.9,0.0168,Southern_California.20180424.stacov.point-2018/06/22-19:45:38 
1228,20180425,2018.3145,-13.9,12.1,-11.9,rrr,2.3,2.8,7.9,0.022,Southern_California.20180425.stacov.point-2018/09/06-10:33:44 
1229,20180426,2018.3172,-14.8,12.9,-10.9,rrr,2.3,2.8,7.9,0.0265,Southern_California.20180426.stacov.point-2018/06/24-19:45:41 
1230,20180427,2018.32,-14.7,12.8,-2.1,rrr,2.3,2.8,7.9,0.0151,Southern_California.20180427.stacov.point-2018/06/25-19:46:59 
1231,20180428,2018.3227,-14.8,12.5,-7.1,rrr,2.3,2.8,7.9,0.0073,Southern_California.20180428.stacov.point-2018/06/26-19:45:13 
1232,20180429,2018.3255,-15.3,12.3,-7.7,rrr,2.2,2.8,7.7,0.033,Southern_California.20180429.stacov.point-2018/06/27-19:45:16 
1233,20180430,2018.3282,-15.1,12.2,-9.0,rrr,2.2,2.6,7.5,-0.0035,Southern_California.20180430.stacov.point-2018/06/28-19:46:57 
1234,20180501,2018.3309,-13.7,10.6,-7.7,rrr,2.3,2.6,7.8,-0.038,Southern_California.20180501.stacov.point-2018/06/29-19:45:47 
1235,20180502,2018.3337,-12.1,11.2,-11.5,rrr,2.2,2.6,7.5,-0.0125,Southern_California.20180502.stacov.point-2018/06/30-19:45:16 
1236,20180503,2018.3364,-12.8,12.6,-9.0,rrr,2.3,2.8,7.9,-0.0173,Southern_California.20180503.stacov.point-2018/07/01-19:44:48 
1237,20180504,2018.3392,-13.0,13.3,-3.5,rrr,2.3,2.8,8.0,-0.0306,Southern_California.20180504.stacov.point-2018/09/06-10:45:45 
1238,20180505,2018.3419,-11.5,10.2,-4.6,rrr,2.3,2.8,7.9,0.0083,Southern_California.20180505.stacov.point-2018/07/03-19:44:01 
1239,20180506,2018.3446,-12.5,11.7,-8.0,rrr,2.3,2.7,7.9,0.0197,Southern_California.20180506.stacov.point-2018/09/06-10:57:49 
1240,20180507,2018.3474,-12.2,10.6,-11.0,rrr,2.3,2.7,7.9,0.0141,Southern_California.20180507.stacov.point-2018/07/05-19:45:33 
1241,20180508,2018.3501,-12.9,12.6,-9.7,rrr,2.2,2.7,7.9,0.0206,Southern_California.20180508.stacov.point-2018/09/06-11:11:23 
1242,20180509,2018.3528,-13.2,11.9,-8.2,rrr,2.3,2.8,7.9,0.0178,Southern_California.20180509.stacov.point-2018/07/07-19:47:58 
1243,20180510,2018.3556,-11.6,11.0,-2.3,rrr,2.3,2.8,8.0,0.0001,Southern_California.20180510.stacov.point-2018/09/06-11:23:49 
1244,20180511,2018.3583,-12.3,10.6,-2.2,rrr,2.2,2.6,7.6,-0.005,Southern_California.20180511.stacov.point-2018/07/09-19:46:15 
1245,20180512,2018.3611,-11.8,11.4,-5.6,rrr,2.2,2.6,7.6,-0.0105,Southern_California.20180512.stacov.point-2018/07/10-19:46:18 
1246,20180513,2018.3638,-13.2,12.4,-4.1,rrr,2.2,2.6,7.5,-0.0349,Southern_California.20180513.stacov.point-2018/07/11-19:46:54 
1247,20180514,2018.3665,-12.7,11.4,-5.0,rrr,2.2,2.6,7.6,-0.0144,Southern_California.20180514.stacov.point-2018/05/29-19:50:25 
1248,20180515,2018.3693,-13.3,12.6,-7.9,rrr,2.2,2.6,7.8,-0.0448,Southern_California.20180515.stacov.point-2018/05/30-19:50:07 
1249,20180516,2018.372,-12.9,11.4,-7.2,rrr,2.3,2.8,7.9,0.0193,Southern_California.20180516.stacov.point-2018/05/31-19:50:28 
1250,20180517,2018.3747,-13.8,11.6,-8.1,rrr,2.3,2.8,7.9,0.0168,Southern_California.20180517.stacov.point-2018/06/01-19:50:53 
1251,20180518,2018.3775,-12.5,10.4,-8.0,rrr,2.3,2.8,7.9,0.0438,Southern_California.20180518.stacov.point-2018/06/02-19:51:33 
1252,20180519,2018.3802,-13.1,12.8,-5.5,rrr,2.3,2.6,7.8,-0.0375,Southern_California.20180519.stacov.point-2018/06/03-19:50:25 
1253,20180520,2018.383,-12.1,11.6,-3.2,rrr,2.3,2.6,7.8,-0.041,Southern_California.20180520.stacov.point-2018/06/04-19:51:01 
1254,20180521,2018.3857,-13.5,11.9,-5.6,rrr,2.2,2.6,7.8,-0.0429,Southern_California.20180521.stacov.point-2018/06/05-19:51:03 
1255,20180522,2018.3884,-12.9,11.6,-1.4,rrr,2.3,2.8,7.9,0.014,Southern_California.20180522.stacov.point-2018/06/06-19:50:38 
1256,20180523,2018.3912,-11.6,10.8,-1.0,rrr,2.2,2.6,7.6,-0.0062,Southern_California.20180523.stacov.point-2018/06/07-19:50:13 
1257,20180524,2018.3939,-11.9,11.5,-6.0,rrr,2.2,2.6,7.6,-0.0118,Southern_California.20180524.stacov.point-2018/06/08-19:50:29 
1258,20180525,2018.3966,-12.6,12.1,-5.2,rrr,2.2,2.6,7.6,-0.0128,Southern_California.20180525.stacov.point-2018/06/09-19:50:38 
1259,20180526,2018.3994,-12.6,10.7,-7.2,rrr,2.3,2.6,7.8,-0.0324,Southern_California.20180526.stacov.point-2018/06/10-19:50:44 
1260,20180527,2018.4021,-13.5,10.0,-10.3,rrr,2.3,2.7,8.0,0.0012,Southern_California.20180527.stacov.point-2018/06/11-19:51:42 
1261,20180528,2018.4049,-12.0,10.7,-4.6,rrr,2.3,2.7,7.9,0.0224,Southern_California.20180528.stacov.point-2018/06/12-19:52:33 
1262,20180529,2018.4076,-14.1,10.4,-4.5,rrr,2.3,2.6,7.8,-0.038,Southern_California.20180529.stacov.point-2018/06/13-19:54:41 
1263,20180530,2018.4103,-12.8,8.3,-2.5,rrr,2.3,2.8,8.0,0.0002,Southern_California.20180530.stacov.point-2018/06/14-19:51:13 
1264,20180531,2018.4131,-13.7,9.7,0.1,rrr,2.3,2.6,7.8,-0.0419,Southern_California.20180531.stacov.point-2018/06/15-20:02:09 
1265,20180601,2018.4158,-12.5,9.7,-3.2,rrr,2.3,2.6,7.8,-0.0366,Southern_California.20180601.stacov.point-2018/06/16-19:53:19 
1266,20180602,2018.4186,-13.7,9.6,-3.1,rrr,2.3,2.6,7.8,-0.0364,Southern_California.20180602.stacov.point-2018/06/17-20:07:25 
1267,20180603,2018.4213,-12.8,10.0,-4.9,rrr,2.3,2.8,7.9,0.0151,Southern_California.20180603.stacov.point-2018/06/18-19:56:06 
1268,20180604,2018.424,-11.5,10.1,-4.8,rrr,2.3,2.7,7.9,0.012,Southern_California.20180604.stacov.point-2018/09/06-11:37:08 
1269,20180605,2018.4268,-12.3,10.0,-5.0,rrr,2.3,2.6,7.8,-0.0531,Southern_California.20180605.stacov.point-2018/09/06-11:48:57 
1270,20180606,2018.4295,-12.3,9.9,-4.5,rrr,2.3,2.8,7.9,0.02,Southern_California.20180606.stacov.point-2018/06/21-20:06:32 
1271,20180607,2018.4322,-11.9,9.0,-5.0,rrr,2.3,2.8,7.9,0.0136,Southern_California.20180607.stacov.point-2018/06/22-20:03:57 
1272,20180608,2018.435,-13.3,8.9,-7.5,rrr,2.3,2.6,7.8,-0.04,Southern_California.20180608.stacov.point-2018/09/06-12:00:58 
1273,20180609,2018.4377,-11.4,10.2,-5.2,rrr,2.3,2.6,7.8,-0.0366,Southern_California.20180609.stacov.point-2018/08/07-22:39:26 
1274,20180610,2018.4405,-11.3,9.9,-5.3,rrr,2.3,2.8,7.9,0.0141,Southern_California.20180610.stacov.point-2018/08/08-22:36:30 
1275,20180611,2018.4432,-11.6,11.1,-7.6,rrr,2.3,2.6,7.8,-0.0436,Southern_California.20180611.stacov.point-2018/08/09-22:35:14 
1276,20180612,2018.4459,-12.3,9.5,-8.5,rrr,2.2,2.6,7.6,-0.0036,Southern_California.20180612.stacov.point-2018/08/10-22:35:28 
1277,20180613,2018.4487,-11.3,10.0,-7.4,rrr,2.3,2.8,7.9,0.0205,Southern_California.20180613.stacov.point-2018/08/11-22:39:30 
1278,20180614,2018.4514,-11.2,8.3,-10.8,rrr,2.3,2.6,7.8,-0.0449,Southern_California.20180614.stacov.point-2018/08/12-22:35:26 
1279,20180615,2018.4541,-10.8,8.6,-10.0,rrr,2.4,2.7,8.3,-0.0267,Southern_California.20180615.stacov.point-2019/03/08-14:38:53 
1280,20180616,2018.4569,-11.3,9.1,-7.2,rrr,2.3,2.6,7.8,-0.0379,Southern_California.20180616.stacov.point-2018/08/14-22:54:40 
1281,20180617,2018.4596,-10.7,8.9,-3.1,rrr,2.2,2.6,7.8,-0.0344,Southern_California.20180617.stacov.point-2018/09/06-12:25:45 
1282,20180618,2018.4624,-11.6,8.0,-8.3,rrr,2.3,2.8,7.9,0.0132,Southern_California.20180618.stacov.point-2018/08/16-22:46:55 
1283,20180619,2018.4651,-12.2,8.9,-6.2,rrr,2.2,2.6,7.8,-0.0394,Southern_California.20180619.stacov.point-2018/08/17-22:47:09 
1284,20180620,2018.4678,-10.7,9.6,-10.0,rrr,2.2,2.6,7.8,-0.0442,Southern_California.20180620.stacov.point-2018/08/18-22:54:40 
1285,20180621,2018.4706,-10.0,9.2,-7.4,rrr,2.3,2.8,7.9,0.0038,Southern_California.20180621.stacov.point-2018/09/06-12:37:59 
1286,20180622,2018.4733,-10.2,8.7,-7.9,rrr,2.3,2.8,8.0,0.0143,Southern_California.20180622.stacov.point-2018/07/07-20:07:22 
1287,20180623,2018.476,-11.0,10.2,-8.6,rrr,2.3,2.7,7.9,0.0219,Southern_California.20180623.stacov.point-2018/09/06-12:50:16 
1288,20180624,2018.4788,-10.8,10.1,-6.1,rrr,2.2,2.6,7.8,-0.0524,Southern_California.20180624.stacov.point-2018/08/22-22:42:27 
1289,20180625,2018.4815,-10.1,10.2,-9.0,rrr,2.3,2.7,7.9,0.0091,Southern_California.20180625.stacov.point-2018/08/23-22:41:41 
1290,20180626,2018.4843,-9.7,9.4,-8.0,rrr,2.2,2.7,7.9,0.015,Southern_California.20180626.stacov.point-2018/08/24-22:43:37 
1291,20180627,2018.487,-10.4,9.6,-10.5,rrr,2.2,2.7,7.9,0.0195,Southern_California.20180627.stacov.point-2018/08/25-22:43:42 
1292,20180628,2018.4897,-10.6,8.4,-11.2,rrr,2.2,2.6,7.8,-0.0451,Southern_California.20180628.stacov.point-2018/08/26-22:36:32 
1293,20180629,2018.4925,-10.3,8.1,-10.2,rrr,2.2,2.6,7.6,-0.0218,Southern_California.20180629.stacov.point-2018/08/27-22:40:54 
1294,20180630,2018.4952,-9.6,9.2,-6.1,rrr,2.3,2.8,7.9,0.0048,Southern_California.20180630.stacov.point-2018/08/28-22:36:42 
1295,20180701,2018.498,-9.3,8.8,-5.5,rrr,2.3,2.7,8.0,0.0025,Southern_California.20180701.stacov.point-2018/08/29-22:39:32 
1296,20180702,2018.5007,-10.2,8.5,-2.4,rrr,2.3,2.8,7.9,0.0153,Southern_California.20180702.stacov.point-2018/08/30-22:35:55 
1297,20180703,2018.5034,-8.5,8.9,-9.5,rrr,2.3,2.7,8.0,-0.0148,Southern_California.20180703.stacov.point-2018/08/31-22:44:22 
1298,20180704,2018.5062,-8.8,8.9,-5.2,rrr,2.3,2.6,7.8,-0.0422,Southern_California.20180704.stacov.point-2018/09/01-22:51:55 
1299,20180705,2018.5089,-7.4,8.8,-12.2,rrr,2.3,2.7,8.0,-0.0177,Southern_California.20180705.stacov.point-2018/09/02-22:46:05 
1300,20180706,2018.5116,-8.4,10.1,-9.1,rrr,2.2,2.6,7.8,-0.0516,Southern_California.20180706.stacov.point-2018/09/03-22:36:32 
1301,20180707,2018.5144,-8.8,9.5,-1.0,rrr,2.2,2.7,7.9,0.0241,Southern_California.20180707.stacov.point-2018/09/05-10:27:42 
1302,20180708,2018.5171,-7.7,8.9,-5.7,rrr,2.2,2.8,7.9,0.0191,Southern_California.20180708.stacov.point-2018/09/05-22:41:33 
1303,20180709,2018.5199,-6.9,9.1,-6.1,rrr,2.2,2.7,7.9,0.0195,Southern_California.20180709.stacov.point-2018/09/06-22:52:53 
1304,20180710,2018.5226,-8.4,7.9,-7.6,rrr,2.3,2.7,8.0,-0.0033,Southern_California.20180710.stacov.point-2018/09/07-22:42:53 
1305,20180711,2018.5253,-9.4,9.0,-8.0,rrr,2.2,2.8,7.9,0.0163,Southern_California.20180711.stacov.point-2018/09/08-22:45:45 
1306,20180712,2018.5281,-8.9,7.3,-8.8,rrr,2.3,2.8,7.9,0.0176,Southern_California.20180712.stacov.point-2018/09/09-22:36:56 
1307,20180713,2018.5308,-9.3,8.3,-6.5,rrr,2.3,2.8,7.9,0.0213,Southern_California.20180713.stacov.point-2018/09/10-22:45:03 
1308,20180714,2018.5335,-8.9,7.4,-7.2,rrr,2.3,2.7,7.9,0.0217,Southern_California.20180714.stacov.point-2018/09/11-22:40:51 
1309,20180715,2018.5363,-8.6,5.9,-2.0,rrr,2.3,2.8,7.9,0.0258,Southern_California.20180715.stacov.point-2018/09/12-22:35:06 
1310,20180716,2018.539,-9.3,8.4,-5.1,rrr,2.2,2.6,7.8,-0.036,Southern_California.20180716.stacov.point-2018/09/13-22:40:49 
1311,20180717,2018.5418,-7.5,7.3,-10.2,rrr,2.3,2.7,7.9,0.0191,Southern_California.20180717.stacov.point-2018/09/14-22:38:45 
1312,20180718,2018.5445,-8.0,8.8,-4.9,rrr,2.3,2.7,8.0,-0.0054,Southern_California.20180718.stacov.point-2018/09/15-22:41:28 
1313,20180719,2018.5472,-8.0,6.7,-10.9,rrr,2.3,2.6,7.9,-0.0346,Southern_California.20180719.stacov.point-2018/09/05-13:34:35 
1314,20180720,2018.55,-5.9,7.0,-10.4,rrr,2.3,2.7,8.0,0.021,Southern_California.20180720.stacov.point-2018/09/17-22:36:30 
1315,20180721,2018.5527,-7.9,6.9,-7.1,rrr,2.3,2.8,7.9,0.0159,Southern_California.20180721.stacov.point-2019/03/07-10:36:32 
1316,20180722,2018.5554,-7.6,7.0,-10.5,rrr,2.3,2.7,7.9,0.0214,Southern_California.20180722.stacov.point-2018/09/19-22:38:15 
1317,20180723,2018.5582,-10.9,6.0,-6.7,rrr,2.3,2.7,8.0,0.0051,Southern_California.20180723.stacov.point-2018/09/20-22:38:05 
1318,20180724,2018.5609,-9.1,8.2,-9.5,rrr,2.3,2.8,7.9,-0.0013,Southern_California.20180724.stacov.point-2018/09/21-22:33:31 
1319,20180725,2018.5637,-7.1,7.0,-8.3,rrr,2.2,2.6,7.8,-0.0413,Southern_California.20180725.stacov.point-2018/09/22-22:40:17 
1320,20180726,2018.5664,-5.8,6.5,-9.8,rrr,2.3,2.6,7.8,-0.0417,Southern_California.20180726.stacov.point-2018/09/23-22:35:24 
1321,20180727,2018.5691,-7.7,7.2,-12.4,rrr,2.2,2.6,7.8,-0.0363,Southern_California.20180727.stacov.point-2018/09/24-22:35:36 
1322,20180728,2018.5719,-7.6,7.8,-8.8,rrr,2.3,2.7,7.9,0.0172,Southern_California.20180728.stacov.point-2018/09/25-22:34:56 
1323,20180729,2018.5746,-6.2,6.9,-12.4,rrr,2.3,2.7,8.0,0.0038,Southern_California.20180729.stacov.point-2018/09/26-22:35:36 
1324,20180730,2018.5774,-7.1,5.3,-3.9,rrr,2.4,2.8,8.2,-0.0276,Southern_California.20180730.stacov.point-2018/09/27-22:37:36 
1325,20180731,2018.5801,-8.0,6.5,-10.7,rrr,2.4,2.8,8.2,-0.0432,Southern_California.20180731.stacov.point-2018/09/28-22:37:13 
1326,20180801,2018.5828,-7.6,6.7,-3.3,rrr,2.3,2.7,8.0,-0.0036,Southern_California.20180801.stacov.point-2018/09/29-22:37:58 
1327,20180802,2018.5856,-9.2,8.4,-5.7,rrr,2.4,2.7,8.3,-0.0237,Southern_California.20180802.stacov.point-2018/09/30-22:34:38 
1328,20180803,2018.5883,-8.1,5.9,-7.9,rrr,2.2,2.6,7.8,-0.0341,Southern_California.20180803.stacov.point-2018/10/01-22:34:22 
1329,20180804,2018.591,-9.4,5.2,-6.5,rrr,2.2,2.6,7.8,-0.0362,Southern_California.20180804.stacov.point-2018/10/02-22:34:39 
1330,20180805,2018.5938,-7.0,7.5,-14.2,rrr,2.2,2.7,7.9,0.0197,Southern_California.20180805.stacov.point-2018/10/03-22:39:43 
1331,20180806,2018.5965,-9.0,6.5,-11.8,rrr,2.2,2.7,7.9,0.0201,Southern_California.20180806.stacov.point-2018/10/04-22:36:01 
1332,20180807,2018.5993,-8.3,4.9,-13.7,rrr,2.2,2.7,7.9,0.0236,Southern_California.20180807.stacov.point-2018/10/05-22:34:18 
1333,20180808,2018.602,-10.4,3.9,-17.0,rrr,2.2,2.7,7.9,0.0303,Southern_California.20180808.stacov.point-2018/10/06-22:45:31 
1334,20180809,2018.6047,-10.2,5.3,-8.7,rrr,2.3,2.7,8.0,0.0092,Southern_California.20180809.stacov.point-2018/10/07-22:39:00 
1335,20180810,2018.6075,-7.9,4.9,-14.9,rrr,2.3,2.7,8.0,0.0081,Southern_California.20180810.stacov.point-2018/10/08-22:35:55 
1336,20180811,2018.6102,-9.5,4.1,-13.4,rrr,2.2,2.8,7.9,0.019,Southern_California.20180811.stacov.point-2018/10/09-22:33:53 
1337,20180812,2018.6129,-9.0,4.8,-7.4,rrr,2.3,2.7,8.1,-0.0041,Southern_California.20180812.stacov.point-2018/10/10-22:38:53 
1338,20180813,2018.6157,-10.1,5.5,-15.7,rrr,2.2,2.7,7.9,0.0215,Southern_California.20180813.stacov.point-2018/10/11-22:35:31 
1339,20180814,2018.6184,-7.4,5.3,-12.2,rrr,2.2,2.8,7.9,0.03,Southern_California.20180814.stacov.point-2018/10/12-22:34:47 
1340,20180815,2018.6212,-8.9,5.6,-8.8,rrr,2.2,2.6,7.8,-0.035,Southern_California.20180815.stacov.point-2018/10/13-22:34:38 
1341,20180816,2018.6239,-8.3,3.9,-9.1,rrr,2.3,2.7,8.0,-0.0105,Southern_California.20180816.stacov.point-2018/10/14-22:39:24 
1342,20180817,2018.6266,-6.9,5.9,-13.3,rrr,2.4,2.7,8.3,-0.0291,Southern_California.20180817.stacov.point-2018/10/15-22:36:36 
1343,20180818,2018.6294,-6.8,6.8,-9.9,rrr,2.2,2.7,7.9,0.0139,Southern_California.20180818.stacov.point-2018/10/16-22:34:49 
1344,20180819,2018.6321,-6.9,6.3,-16.0,rrr,2.3,2.8,7.9,0.0302,Southern_California.20180819.stacov.point-2018/10/17-22:36:24 
1345,20180901,2018.6677,-2.5,3.1,-13.4,rrr,7.4,14.7,20.1,-0.1617,Southern_California.20180901.stacov.point-2019/03/07-10:48:06 
