,DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
876,20100911,2010.6949,-100.0,81.6,-1.8,rrr,2.4,2.8,8.4,0.1085,Southern_California.20100911.stacov.point-2016/02/16-11:38:33 
877,20100912,2010.6976,-100.2,80.7,-5.5,rrr,2.4,2.6,8.6,0.0996,Southern_California.20100912.stacov.point-2016/02/16-11:38:35 
878,20100913,2010.7004,-98.7,80.1,-3.7,rrr,2.4,2.6,8.6,0.0931,Southern_California.20100913.stacov.point-2016/02/16-11:38:36 
879,20100914,2010.7031,-101.6,79.2,0.9,rrr,2.4,2.7,8.4,0.1228,Southern_California.20100914.stacov.point-2016/02/16-11:38:37 
880,20100915,2010.7059,-101.1,82.1,-1.2,rrr,2.4,2.7,8.4,0.1256,Southern_California.20100915.stacov.point-2016/02/16-11:38:38 
881,20100916,2010.7086,-101.3,79.4,-0.5,rrr,2.4,2.8,8.8,0.1649,Southern_California.20100916.stacov.point-2016/02/16-11:38:40 
882,20100917,2010.7113,-100.5,79.5,-4.5,rrr,2.4,2.6,8.4,0.1254,Southern_California.20100917.stacov.point-2016/02/16-11:38:41 
883,20100918,2010.7141,-99.2,80.1,-3.0,rrr,2.4,2.7,8.4,0.1229,Southern_California.20100918.stacov.point-2016/02/16-11:38:42 
884,20100919,2010.7168,-101.4,81.0,3.0,rrr,2.4,2.6,8.4,0.1284,Southern_California.20100919.stacov.point-2016/02/16-11:38:44 
885,20100920,2010.7196,-100.2,80.2,-1.2,rrr,2.4,2.6,8.6,0.0953,Southern_California.20100920.stacov.point-2016/02/16-11:38:45 
886,20100921,2010.7223,-100.6,80.7,1.4,rrr,2.4,2.9,8.7,0.155,Southern_California.20100921.stacov.point-2016/02/16-11:38:46 
887,20100922,2010.725,-98.7,81.2,-0.8,rrr,2.4,2.9,8.7,0.1565,Southern_California.20100922.stacov.point-2016/02/16-11:38:48 
888,20100923,2010.7278,-96.1,81.6,-6.2,rrr,2.5,2.8,8.7,0.1542,Southern_California.20100923.stacov.point-2016/02/16-11:38:50 
889,20100924,2010.7305,-98.9,81.3,-7.5,rrr,2.4,2.6,8.6,0.0897,Southern_California.20100924.stacov.point-2016/02/16-11:38:51 
890,20100925,2010.7332,-97.7,81.7,-6.8,rrr,2.4,2.6,8.4,0.1225,Southern_California.20100925.stacov.point-2016/02/16-11:38:53 
891,20100926,2010.736,-100.4,82.0,-2.8,rrr,2.4,2.6,8.4,0.1296,Southern_California.20100926.stacov.point-2016/02/16-11:38:54 
892,20100927,2010.7387,-98.3,81.1,-5.3,rrr,2.5,2.8,8.7,0.1584,Southern_California.20100927.stacov.point-2016/02/16-11:38:56 
893,20100928,2010.7415,-98.7,81.7,0.6,rrr,2.5,2.9,8.7,0.163,Southern_California.20100928.stacov.point-2016/02/16-11:38:57 
894,20100929,2010.7442,-98.4,79.2,-0.3,rrr,2.5,2.8,8.7,0.1542,Southern_California.20100929.stacov.point-2016/02/16-11:38:58 
895,20100930,2010.7469,-100.3,80.7,-1.4,rrr,2.4,2.8,8.7,0.1534,Southern_California.20100930.stacov.point-2016/02/16-11:38:59 
896,20101001,2010.7497,-99.6,80.9,-4.8,rrr,2.5,2.8,9.1,0.1046,Southern_California.20101001.stacov.point-2016/02/16-11:39:01 
897,20101002,2010.7524,-103.0,81.5,2.7,rrr,2.5,2.8,8.9,0.1439,Southern_California.20101002.stacov.point-2016/02/16-11:39:02 
898,20101003,2010.7551,-100.4,78.7,-9.0,rrr,2.5,2.8,8.9,0.1388,Southern_California.20101003.stacov.point-2016/02/16-11:39:03 
899,20101004,2010.7579,-101.8,80.5,-1.3,rrr,2.5,2.8,9.1,0.1122,Southern_California.20101004.stacov.point-2016/02/16-11:39:05 
900,20101005,2010.7606,-100.0,79.7,0.8,rrr,2.4,2.8,8.7,0.1513,Southern_California.20101005.stacov.point-2016/02/16-11:39:06 
901,20101006,2010.7634,-100.4,81.3,-6.0,rrr,2.4,2.8,8.7,0.1554,Southern_California.20101006.stacov.point-2016/02/16-11:39:07 
902,20101007,2010.7661,-99.0,80.6,-5.3,rrr,2.4,2.8,8.8,0.1534,Southern_California.20101007.stacov.point-2016/02/16-11:39:09 
903,20101008,2010.7688,-97.5,82.2,-5.2,rrr,2.4,2.8,8.8,0.1519,Southern_California.20101008.stacov.point-2016/02/16-11:39:10 
904,20101009,2010.7716,-96.0,80.0,-5.9,rrr,2.4,2.8,8.7,0.1514,Southern_California.20101009.stacov.point-2016/02/16-11:39:11 
905,20101010,2010.7743,-95.6,81.1,-5.3,rrr,2.4,2.6,8.6,0.0854,Southern_California.20101010.stacov.point-2016/02/16-11:39:13 
906,20101011,2010.777,-98.1,78.5,-0.8,rrr,2.4,2.6,8.6,0.084,Southern_California.20101011.stacov.point-2016/02/16-11:39:14 
907,20101012,2010.7798,-98.8,80.9,-5.9,rrr,2.5,2.8,8.7,0.1543,Southern_California.20101012.stacov.point-2016/02/16-11:39:15 
908,20101013,2010.7825,-97.9,81.5,-8.9,rrr,2.4,2.6,8.6,0.0872,Southern_California.20101013.stacov.point-2016/02/16-11:39:17 
909,20101014,2010.7853,-98.3,79.9,-3.9,rrr,2.4,2.8,8.7,0.1619,Southern_California.20101014.stacov.point-2016/02/16-11:39:18 
910,20101015,2010.788,-98.9,80.3,-3.3,rrr,2.4,2.8,8.7,0.1569,Southern_California.20101015.stacov.point-2016/02/16-11:39:19 
911,20101016,2010.7907,-99.0,79.7,-8.2,rrr,2.4,2.8,8.7,0.1475,Southern_California.20101016.stacov.point-2016/02/16-11:39:21 
912,20101017,2010.7935,-98.1,78.9,-7.3,rrr,2.4,2.8,8.7,0.1482,Southern_California.20101017.stacov.point-2016/02/16-11:39:22 
913,20101018,2010.7962,-96.6,79.7,-0.5,rrr,2.4,2.8,8.7,0.1547,Southern_California.20101018.stacov.point-2016/02/16-11:39:23 
914,20101019,2010.799,-95.2,78.9,-8.2,rrr,2.5,2.7,9.1,0.1126,Southern_California.20101019.stacov.point-2016/02/16-11:39:25 
915,20101020,2010.8017,-92.8,81.2,-19.1,rrr,2.5,2.8,9.1,0.096,Southern_California.20101020.stacov.point-2016/02/16-11:39:26 
916,20101021,2010.8044,-97.4,82.2,-6.1,rrr,2.5,2.8,8.7,0.1456,Southern_California.20101021.stacov.point-2016/02/16-11:39:27 
917,20101022,2010.8072,-99.0,79.1,1.0,rrr,2.4,2.8,8.8,0.1474,Southern_California.20101022.stacov.point-2016/02/16-11:39:29 
918,20101023,2010.8099,-98.1,79.8,1.7,rrr,2.5,2.8,8.7,0.1481,Southern_California.20101023.stacov.point-2016/02/16-11:39:30 
919,20101024,2010.8126,-98.2,78.2,-3.6,rrr,2.4,2.8,8.7,0.1515,Southern_California.20101024.stacov.point-2016/02/16-11:39:31 
920,20101025,2010.8154,-89.4,76.6,-6.4,rrr,2.5,2.8,9.1,0.1075,Southern_California.20101025.stacov.point-2016/02/16-11:39:33 
921,20101026,2010.8181,-96.6,79.5,-8.9,rrr,2.5,2.7,9.4,0.0648,Southern_California.20101026.stacov.point-2016/02/16-11:39:34 
922,20101027,2010.8209,-94.9,78.7,-14.2,rrr,2.4,2.8,8.7,0.1497,Southern_California.20101027.stacov.point-2016/02/16-11:39:35 
923,20101028,2010.8236,-96.5,80.1,-5.0,rrr,2.4,2.6,8.6,0.0846,Southern_California.20101028.stacov.point-2016/02/16-11:39:37 
924,20101029,2010.8263,-98.5,77.9,-3.7,rrr,2.4,2.6,8.6,0.0871,Southern_California.20101029.stacov.point-2016/02/16-11:39:38 
925,20101030,2010.8291,-98.7,78.1,-9.1,rrr,2.4,2.8,8.8,0.1525,Southern_California.20101030.stacov.point-2016/02/16-11:39:39 
926,20101031,2010.8318,-97.5,79.6,-10.0,rrr,2.6,3.0,9.2,0.1731,Southern_California.20101031.stacov.point-2016/02/16-11:39:41 
927,20101101,2010.8345,-95.4,82.3,-9.6,rrr,2.4,2.8,8.7,0.163,Southern_California.20101101.stacov.point-2016/02/16-11:39:42 
928,20101102,2010.8373,-93.2,80.3,-14.8,rrr,2.4,2.8,8.7,0.1442,Southern_California.20101102.stacov.point-2016/02/16-11:39:43 
929,20101103,2010.84,-94.7,80.9,-11.2,rrr,2.4,2.6,8.6,0.0883,Southern_California.20101103.stacov.point-2016/02/16-11:39:45 
930,20101104,2010.8428,-95.9,79.4,-5.5,rrr,2.4,2.6,8.6,0.0866,Southern_California.20101104.stacov.point-2016/02/16-11:39:46 
931,20101105,2010.8455,-97.1,78.1,-6.7,rrr,2.4,2.6,8.6,0.0878,Southern_California.20101105.stacov.point-2016/02/16-11:39:47 
932,20101106,2010.8482,-97.3,79.3,-9.2,rrr,2.4,2.6,8.6,0.088,Southern_California.20101106.stacov.point-2016/02/16-11:39:49 
933,20101107,2010.8511,-97.1,77.5,-0.6,rrr,2.4,2.6,8.6,0.077,Southern_California.20101107.stacov.point-2016/02/16-11:39:50 
934,20101108,2010.8538,-95.3,76.3,-4.2,rrr,2.4,2.8,8.8,0.1464,Southern_California.20101108.stacov.point-2016/02/16-11:39:51 
935,20101109,2010.8566,-94.1,74.8,-22.6,rrr,2.5,2.7,9.1,0.0996,Southern_California.20101109.stacov.point-2016/02/16-11:39:53 
936,20101110,2010.8593,-95.2,76.9,-8.1,rrr,2.4,2.8,8.7,0.1468,Southern_California.20101110.stacov.point-2016/02/16-11:39:54 
937,20101111,2010.862,-95.1,77.0,-10.3,rrr,2.4,2.6,8.6,0.0914,Southern_California.20101111.stacov.point-2016/02/16-11:39:55 
938,20101112,2010.8648,-92.3,79.1,-10.5,rrr,2.4,2.6,8.6,0.0801,Southern_California.20101112.stacov.point-2016/02/16-11:39:57 
939,20101113,2010.8675,-94.3,77.6,-10.6,rrr,2.4,2.6,8.6,0.0745,Southern_California.20101113.stacov.point-2016/02/16-11:39:58 
940,20101114,2010.8703,-92.7,78.4,-7.4,rrr,2.4,2.8,8.7,0.1442,Southern_California.20101114.stacov.point-2016/02/16-11:39:59 
941,20101115,2010.873,-94.4,78.0,-6.7,rrr,2.4,2.8,8.8,0.1438,Southern_California.20101115.stacov.point-2016/02/16-11:40:01 
942,20101116,2010.8757,-95.4,78.1,-2.7,rrr,2.5,2.8,8.7,0.1453,Southern_California.20101116.stacov.point-2016/02/16-11:40:02 
943,20101117,2010.8785,-92.4,79.1,-9.7,rrr,2.5,2.8,8.7,0.15,Southern_California.20101117.stacov.point-2016/02/16-11:40:03 
944,20101118,2010.8812,-95.5,77.5,-4.0,rrr,2.4,2.6,8.6,0.0812,Southern_California.20101118.stacov.point-2016/02/16-11:40:05 
945,20101119,2010.8839,-94.4,76.2,2.2,rrr,2.6,2.8,8.9,0.1201,Southern_California.20101119.stacov.point-2016/02/16-11:40:06 
946,20101120,2010.8867,-94.7,78.1,-0.7,rrr,2.5,2.8,8.7,0.1479,Southern_California.20101120.stacov.point-2016/02/16-11:40:07 
947,20101121,2010.8894,-95.1,77.9,-0.8,rrr,2.6,2.8,9.1,0.0908,Southern_California.20101121.stacov.point-2016/02/16-11:40:09 
948,20101122,2010.8922,-94.8,75.4,-10.3,rrr,2.5,2.8,8.9,0.1111,Southern_California.20101122.stacov.point-2016/02/16-11:40:10 
949,20101123,2010.8949,-94.9,75.3,-8.2,rrr,2.4,2.6,8.6,0.0843,Southern_California.20101123.stacov.point-2016/02/16-11:40:11 
950,20101124,2010.8976,-93.7,76.7,-9.3,rrr,2.4,2.7,8.8,0.1425,Southern_California.20101124.stacov.point-2016/02/16-11:40:13 
951,20101125,2010.9004,-90.3,80.7,-15.5,rrr,2.4,2.8,8.8,0.1443,Southern_California.20101125.stacov.point-2016/02/16-11:40:14 
952,20101126,2010.9031,-94.4,77.6,-9.0,rrr,2.5,2.8,8.7,0.1534,Southern_California.20101126.stacov.point-2016/02/16-11:40:15 
953,20101127,2010.9058,-94.8,75.8,-5.7,rrr,2.5,2.8,8.7,0.1492,Southern_California.20101127.stacov.point-2016/02/16-11:40:17 
954,20101128,2010.9086,-98.9,79.8,-5.7,rrr,2.5,2.8,8.7,0.1547,Southern_California.20101128.stacov.point-2016/02/16-11:40:18 
955,20101129,2010.9113,-89.8,81.6,-26.3,rrr,2.5,2.7,9.1,0.0946,Southern_California.20101129.stacov.point-2016/02/16-11:40:19 
956,20101130,2010.9141,-92.2,79.2,-11.3,rrr,2.4,2.8,8.8,0.1456,Southern_California.20101130.stacov.point-2016/02/16-11:40:21 
957,20101201,2010.9168,-92.8,77.4,-5.7,rrr,2.4,2.7,8.8,0.1488,Southern_California.20101201.stacov.point-2016/02/16-11:40:22 
958,20101202,2010.9195,-93.0,78.1,-8.4,rrr,2.5,2.8,8.7,0.1496,Southern_California.20101202.stacov.point-2016/02/16-11:40:23 
959,20101203,2010.9223,-92.0,78.9,-3.2,rrr,2.4,2.6,8.6,0.0865,Southern_California.20101203.stacov.point-2016/02/16-11:40:25 
960,20101204,2010.925,-92.2,78.7,-1.3,rrr,2.5,2.8,8.7,0.1558,Southern_California.20101204.stacov.point-2016/02/16-11:40:26 
961,20101205,2010.9277,-92.3,79.4,0.6,rrr,2.4,2.8,8.7,0.1369,Southern_California.20101205.stacov.point-2016/02/16-11:40:27 
962,20101206,2010.9305,-91.8,78.2,-3.6,rrr,2.5,2.8,8.7,0.1544,Southern_California.20101206.stacov.point-2016/02/16-11:40:29 
963,20101207,2010.9332,-93.0,77.5,-5.4,rrr,2.4,2.6,8.6,0.0876,Southern_California.20101207.stacov.point-2016/02/16-11:40:30 
964,20101208,2010.936,-92.9,78.2,-6.7,rrr,2.4,2.6,8.6,0.0841,Southern_California.20101208.stacov.point-2016/02/16-11:40:31 
965,20101209,2010.9387,-91.9,77.5,-5.2,rrr,2.5,2.7,9.0,0.1154,Southern_California.20101209.stacov.point-2016/02/16-11:40:33 
966,20101210,2010.9414,-94.7,78.6,-14.6,rrr,2.6,2.7,9.1,0.1144,Southern_California.20101210.stacov.point-2016/02/16-11:40:34 
967,20101211,2010.9442,-91.1,79.9,-15.6,rrr,2.5,2.7,9.1,0.0859,Southern_California.20101211.stacov.point-2016/02/16-11:40:36 
968,20101212,2010.9469,-92.2,79.3,-5.4,rrr,2.4,2.6,8.4,0.1217,Southern_California.20101212.stacov.point-2016/02/16-11:40:37 
969,20101213,2010.9497,-94.0,77.5,-2.2,rrr,2.4,2.6,8.4,0.1143,Southern_California.20101213.stacov.point-2016/02/16-11:40:38 
970,20101214,2010.9524,-94.2,78.3,-0.2,rrr,2.4,2.6,8.6,0.0792,Southern_California.20101214.stacov.point-2016/02/16-11:40:40 
971,20101215,2010.9551,-93.9,80.3,1.3,rrr,2.4,2.6,8.6,0.0873,Southern_California.20101215.stacov.point-2016/02/16-11:40:41 
972,20101216,2010.9579,-93.9,77.2,1.8,rrr,2.4,2.6,8.6,0.0837,Southern_California.20101216.stacov.point-2016/02/16-11:40:42 
973,20101217,2010.9606,-93.1,78.3,1.3,rrr,2.5,2.8,8.7,0.1593,Southern_California.20101217.stacov.point-2016/02/16-11:40:44 
974,20101218,2010.9633,-91.8,78.0,-0.3,rrr,2.4,2.6,8.6,0.0878,Southern_California.20101218.stacov.point-2016/02/16-11:40:45 
975,20101219,2010.9661,-92.0,78.7,2.5,rrr,2.5,2.6,8.6,0.092,Southern_California.20101219.stacov.point-2016/02/16-11:40:46 
976,20101220,2010.9688,-92.8,80.7,1.1,rrr,2.4,2.6,8.6,0.0865,Southern_California.20101220.stacov.point-2016/02/16-11:40:48 
977,20101221,2010.9716,-92.2,79.1,4.6,rrr,2.4,2.6,8.6,0.089,Southern_California.20101221.stacov.point-2016/02/16-11:40:49 
978,20101222,2010.9743,-94.1,79.1,-1.6,rrr,2.4,2.6,8.6,0.0901,Southern_California.20101222.stacov.point-2016/02/16-11:40:50 
979,20101223,2010.977,-92.8,78.4,-8.5,rrr,2.5,2.6,8.6,0.0906,Southern_California.20101223.stacov.point-2016/02/16-11:40:52 
980,20101224,2010.9798,-91.8,78.8,-8.9,rrr,2.4,2.6,8.4,0.1173,Southern_California.20101224.stacov.point-2016/02/16-11:40:53 
981,20101225,2010.9825,-92.6,81.6,-9.3,rrr,2.4,2.6,8.6,0.0809,Southern_California.20101225.stacov.point-2016/02/16-11:40:54 
982,20101226,2010.9852,-92.1,80.3,-8.9,rrr,2.4,2.5,8.6,0.0883,Southern_California.20101226.stacov.point-2016/02/16-11:40:56 
983,20101227,2010.988,-87.4,79.4,-16.2,rrr,2.5,2.7,8.8,0.1446,Southern_California.20101227.stacov.point-2016/02/16-11:40:57 
984,20101228,2010.9907,-94.1,80.0,-2.4,rrr,2.5,2.8,8.7,0.1594,Southern_California.20101228.stacov.point-2016/02/16-11:40:58 
985,20101229,2010.9935,-94.3,78.8,-1.0,rrr,2.5,2.7,8.9,0.1326,Southern_California.20101229.stacov.point-2016/02/16-11:41:00 
986,20101230,2010.9962,-100.3,80.5,13.6,rrr,2.5,2.7,9.0,0.1206,Southern_California.20101230.stacov.point-2016/02/16-11:41:01 
987,20101231,2010.9989,-92.1,78.8,-13.2,rrr,2.4,2.5,8.6,0.0803,Southern_California.20101231.stacov.point-2016/02/16-11:41:02 
988,20110101,2011.0017,-91.4,79.0,-2.1,rrr,2.4,2.6,8.6,0.0863,Southern_California.20110101.stacov.point-2016/02/16-11:41:04 
989,20110102,2011.0044,-91.7,78.9,-2.3,rrr,2.4,2.6,8.4,0.1239,Southern_California.20110102.stacov.point-2016/02/16-11:41:05 
990,20110103,2011.0071,-91.6,78.4,-4.8,rrr,2.4,2.6,8.4,0.1132,Southern_California.20110103.stacov.point-2016/02/16-11:41:06 
991,20110104,2011.0099,-90.0,83.3,-7.9,rrr,2.5,2.8,8.7,0.1535,Southern_California.20110104.stacov.point-2016/02/16-11:41:08 
992,20110105,2011.0126,-91.2,77.7,-6.8,rrr,2.4,2.6,8.6,0.0854,Southern_California.20110105.stacov.point-2016/02/16-11:41:09 
993,20110106,2011.0154,-90.8,82.6,-2.7,rrr,2.4,2.6,8.6,0.0902,Southern_California.20110106.stacov.point-2016/02/16-11:41:10 
994,20110107,2011.0181,-90.6,76.6,0.9,rrr,2.5,2.8,8.7,0.1666,Southern_California.20110107.stacov.point-2016/02/16-11:41:12 
995,20110108,2011.0208,-87.7,76.5,-6.9,rrr,2.4,2.6,8.6,0.0888,Southern_California.20110108.stacov.point-2016/02/16-11:41:13 
996,20110109,2011.0236,-90.9,79.5,-4.5,rrr,2.4,2.6,8.6,0.0934,Southern_California.20110109.stacov.point-2016/02/16-11:41:14 
997,20110110,2011.0263,-87.3,80.6,-5.5,rrr,2.4,2.6,8.6,0.0872,Southern_California.20110110.stacov.point-2016/02/16-11:41:16 
998,20110111,2011.029,-92.0,76.9,-1.4,rrr,2.5,2.7,9.0,0.1235,Southern_California.20110111.stacov.point-2016/02/16-11:41:17 
999,20110112,2011.0318,-87.3,79.8,-10.4,rrr,2.4,2.6,8.6,0.0888,Southern_California.20110112.stacov.point-2016/02/16-11:41:18 
1000,20110113,2011.0345,-89.9,75.4,-12.5,rrr,2.4,2.6,8.6,0.0939,Southern_California.20110113.stacov.point-2016/02/16-11:41:20 
1001,20110114,2011.0373,-80.5,81.0,-29.4,rrr,2.5,2.7,9.1,0.1264,Southern_California.20110114.stacov.point-2016/02/16-11:41:21 
1002,20110115,2011.04,-85.8,79.0,-12.1,rrr,2.5,2.7,9.0,0.1286,Southern_California.20110115.stacov.point-2016/02/16-11:41:22 
1003,20110116,2011.0427,-85.6,76.6,-17.1,rrr,2.4,2.6,8.6,0.098,Southern_California.20110116.stacov.point-2016/02/16-11:41:24 
1004,20110117,2011.0455,-82.3,77.9,-22.1,rrr,2.5,2.7,9.0,0.1166,Southern_California.20110117.stacov.point-2016/02/16-11:41:25 
1005,20110118,2011.0482,-90.3,77.0,-2.0,rrr,2.5,2.8,9.0,0.1094,Southern_California.20110118.stacov.point-2016/02/16-11:41:26 
1006,20110119,2011.051,-88.3,78.0,-8.5,rrr,2.5,2.8,8.7,0.1536,Southern_California.20110119.stacov.point-2016/02/16-11:41:29 
1007,20110120,2011.0537,-84.5,79.3,-5.5,rrr,2.4,2.6,8.6,0.088,Southern_California.20110120.stacov.point-2016/02/16-11:41:30 
1008,20110121,2011.0564,-88.5,79.6,-3.1,rrr,2.4,2.5,8.6,0.0876,Southern_California.20110121.stacov.point-2016/02/16-11:41:31 
1009,20110122,2011.0592,-90.0,76.8,0.6,rrr,2.4,2.5,8.6,0.0872,Southern_California.20110122.stacov.point-2016/02/16-11:41:33 
1010,20110123,2011.0619,-87.0,77.5,-10.2,rrr,2.5,2.7,9.0,0.1246,Southern_California.20110123.stacov.point-2016/02/16-11:41:34 
1011,20110124,2011.0646,-89.2,78.4,-7.2,rrr,2.4,2.6,8.6,0.088,Southern_California.20110124.stacov.point-2016/02/16-11:41:35 
1012,20110125,2011.0674,-89.3,78.8,-3.7,rrr,2.5,2.8,8.8,0.152,Southern_California.20110125.stacov.point-2016/02/16-11:41:37 
1013,20110126,2011.0701,-85.7,77.2,-8.6,rrr,2.6,2.7,9.3,0.0479,Southern_California.20110126.stacov.point-2016/02/16-11:41:38 
1014,20110127,2011.0729,-83.9,79.1,-9.9,rrr,2.4,2.6,8.6,0.0972,Southern_California.20110127.stacov.point-2016/02/16-11:41:39 
1015,20110128,2011.0756,-88.2,77.0,-9.3,rrr,2.4,2.5,8.6,0.0819,Southern_California.20110128.stacov.point-2016/02/16-11:41:41 
1016,20110129,2011.0783,-90.2,76.6,-3.2,rrr,2.4,2.6,8.6,0.0863,Southern_California.20110129.stacov.point-2016/02/16-11:41:42 
1017,20110130,2011.0811,-90.4,76.2,-2.5,rrr,2.4,2.6,8.6,0.0885,Southern_California.20110130.stacov.point-2016/02/16-11:41:43 
1018,20110131,2011.0838,-81.4,79.1,-15.3,rrr,2.5,2.7,8.8,0.1549,Southern_California.20110131.stacov.point-2016/02/16-11:41:45 
1019,20110201,2011.0865,-87.6,77.9,-11.0,rrr,2.4,2.5,8.6,0.0834,Southern_California.20110201.stacov.point-2016/02/16-11:41:46 
1020,20110202,2011.0893,-85.2,80.4,-10.8,rrr,2.4,2.6,8.6,0.0821,Southern_California.20110202.stacov.point-2016/02/16-11:41:47 
1021,20110203,2011.092,-86.1,79.1,-9.5,rrr,2.4,2.6,8.6,0.0904,Southern_California.20110203.stacov.point-2016/02/16-11:41:49 
1022,20110204,2011.0948,-87.2,77.3,-8.1,rrr,2.4,2.6,8.6,0.0922,Southern_California.20110204.stacov.point-2016/02/16-11:41:50 
1023,20110205,2011.0975,-87.5,75.6,-11.5,rrr,2.4,2.6,8.6,0.0945,Southern_California.20110205.stacov.point-2016/02/16-11:41:52 
1024,20110206,2011.1002,-85.0,78.9,-12.1,rrr,2.4,2.5,8.6,0.0831,Southern_California.20110206.stacov.point-2016/02/16-11:41:53 
1025,20110207,2011.103,-89.4,78.6,-9.5,rrr,2.4,2.5,8.6,0.0869,Southern_California.20110207.stacov.point-2016/02/16-11:41:54 
1026,20110208,2011.1057,-86.5,80.8,-14.3,rrr,2.5,2.7,9.1,0.1119,Southern_California.20110208.stacov.point-2016/02/16-11:41:55 
1027,20110209,2011.1084,-87.4,77.3,-12.6,rrr,2.4,2.6,8.4,0.1216,Southern_California.20110209.stacov.point-2016/02/16-11:41:57 
1028,20110210,2011.1112,-84.7,77.6,-9.5,rrr,2.4,2.6,8.4,0.12,Southern_California.20110210.stacov.point-2016/02/16-11:41:58 
1029,20110211,2011.1139,-86.3,78.3,-7.2,rrr,2.5,2.6,8.6,0.0838,Southern_California.20110211.stacov.point-2016/02/16-11:42:00 
1030,20110212,2011.1167,-88.6,79.1,-10.4,rrr,2.4,2.6,8.6,0.0866,Southern_California.20110212.stacov.point-2016/02/16-11:42:01 
1031,20110213,2011.1194,-90.6,75.4,-7.6,rrr,2.4,2.5,8.6,0.0819,Southern_California.20110213.stacov.point-2016/02/16-11:42:02 
1032,20110214,2011.1221,-89.5,73.0,-3.1,rrr,2.5,2.6,8.6,0.0885,Southern_California.20110214.stacov.point-2016/02/16-11:42:04 
1033,20110215,2011.1249,-91.0,74.7,-5.3,rrr,2.5,2.8,8.7,0.1322,Southern_California.20110215.stacov.point-2016/02/16-11:42:05 
1034,20110216,2011.1276,-88.2,76.8,-0.6,rrr,2.5,2.8,8.9,0.1211,Southern_California.20110216.stacov.point-2016/02/16-11:42:06 
1035,20110217,2011.1304,-91.3,74.0,-4.7,rrr,2.4,2.5,8.6,0.0736,Southern_California.20110217.stacov.point-2016/02/16-11:42:08 
1036,20110218,2011.1331,-91.6,76.1,-2.7,rrr,2.4,2.5,8.7,0.0806,Southern_California.20110218.stacov.point-2016/02/16-11:42:09 
1037,20110219,2011.1358,-91.3,74.4,-6.0,rrr,2.5,2.7,9.0,0.1203,Southern_California.20110219.stacov.point-2016/02/16-11:42:10 
1038,20110220,2011.1386,-86.1,73.4,-9.7,rrr,2.4,2.7,8.8,0.1468,Southern_California.20110220.stacov.point-2016/02/16-11:42:12 
1039,20110221,2011.1413,-89.8,74.4,-2.4,rrr,2.4,2.5,8.6,0.0794,Southern_California.20110221.stacov.point-2016/02/16-11:42:13 
1040,20110222,2011.144,-88.4,74.3,-3.3,rrr,2.4,2.7,8.8,0.1474,Southern_California.20110222.stacov.point-2016/02/16-11:42:14 
1041,20110223,2011.1468,-87.9,74.7,-8.4,rrr,2.5,2.8,8.8,0.1477,Southern_California.20110223.stacov.point-2016/02/16-11:42:15 
1042,20110224,2011.1495,-88.0,75.2,-2.7,rrr,2.4,2.5,8.6,0.0825,Southern_California.20110224.stacov.point-2016/02/16-11:42:17 
1043,20110225,2011.1523,-86.2,73.7,-4.9,rrr,2.4,2.6,8.6,0.0904,Southern_California.20110225.stacov.point-2016/02/16-11:42:18 
1044,20110226,2011.155,-86.5,73.0,-7.8,rrr,2.4,2.5,8.6,0.0846,Southern_California.20110226.stacov.point-2016/02/16-11:42:19 
1045,20110227,2011.1577,-89.1,73.8,-12.4,rrr,2.4,2.8,8.8,0.143,Southern_California.20110227.stacov.point-2016/02/16-11:42:21 
1046,20110228,2011.1605,-87.6,73.0,-4.3,rrr,2.4,2.6,8.6,0.0866,Southern_California.20110228.stacov.point-2016/02/16-11:42:22 
1047,20110301,2011.1632,-87.9,74.6,-10.4,rrr,2.4,2.6,8.6,0.0828,Southern_California.20110301.stacov.point-2016/02/16-11:42:23 
1048,20110302,2011.1659,-87.8,75.2,-4.5,rrr,2.5,2.7,9.0,0.1184,Southern_California.20110302.stacov.point-2016/02/16-11:42:25 
1049,20110303,2011.1687,-86.3,73.2,-9.5,rrr,2.4,2.6,8.6,0.0881,Southern_California.20110303.stacov.point-2016/02/16-11:42:26 
1050,20110304,2011.1714,-82.5,76.1,-22.0,rrr,2.4,2.6,8.6,0.0866,Southern_California.20110304.stacov.point-2016/02/16-11:42:27 
1051,20110305,2011.1742,-88.1,74.6,-6.8,rrr,2.4,2.6,8.6,0.0871,Southern_California.20110305.stacov.point-2016/02/16-11:42:29 
1052,20110306,2011.1769,-87.8,73.8,-4.5,rrr,2.4,2.5,8.6,0.0908,Southern_California.20110306.stacov.point-2016/02/16-11:42:30 
1053,20110307,2011.1796,-91.2,75.1,6.4,rrr,2.5,2.6,8.6,0.0978,Southern_California.20110307.stacov.point-2016/02/16-11:42:31 
1054,20110308,2011.1824,-87.2,74.2,-8.2,rrr,2.5,2.7,9.1,0.1098,Southern_California.20110308.stacov.point-2016/02/16-11:42:33 
1055,20110309,2011.1851,-86.0,75.8,-9.4,rrr,2.4,2.6,8.6,0.0906,Southern_California.20110309.stacov.point-2016/02/16-11:42:34 
1056,20110310,2011.1878,-88.3,73.4,-9.7,rrr,2.4,2.5,8.6,0.0834,Southern_California.20110310.stacov.point-2016/02/16-11:42:35 
