DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
20050210,2005.1124,-235.9,244.7,15.4,rrr,2.3,2.7,7.7,0.007,Southern_California.20050210.stacov.point-2016/02/16-10:00:30 
20050211,2005.1152,-234.7,246.2,12.4,rrr,2.3,2.7,8.0,-0.0233,Southern_California.20050211.stacov.point-2016/02/16-10:00:31 
20050212,2005.1179,-237.1,244.3,7.6,rrr,2.3,2.7,7.6,0.0106,Southern_California.20050212.stacov.point-2016/02/16-10:00:34 
20050213,2005.1206,-235.8,243.4,10.8,rrr,2.3,2.7,7.6,0.0073,Southern_California.20050213.stacov.point-2016/02/16-10:00:35 
20050214,2005.1234,-235.9,242.6,4.9,rrr,2.4,2.7,8.0,-0.0309,Southern_California.20050214.stacov.point-2016/02/16-10:00:39 
20050215,2005.1261,-234.5,242.3,2.4,rrr,2.4,2.7,8.0,-0.0294,Southern_California.20050215.stacov.point-2016/02/16-10:00:40 
20050216,2005.1289,-233.8,243.7,9.9,rrr,2.3,2.7,7.7,0.0055,Southern_California.20050216.stacov.point-2016/02/16-10:00:41 
20050217,2005.1316,-232.4,243.6,11.9,rrr,2.4,2.7,8.0,-0.0122,Southern_California.20050217.stacov.point-2016/02/16-10:00:44 
20050218,2005.1343,-237.0,246.3,13.2,rrr,2.3,2.6,7.7,0.0081,Southern_California.20050218.stacov.point-2016/02/16-10:00:45 
20050219,2005.1371,-240.0,246.6,0.2,rrr,2.3,2.6,7.7,0.006,Southern_California.20050219.stacov.point-2016/02/16-10:00:47 
20050220,2005.1398,-234.7,244.0,9.8,rrr,2.4,2.6,8.0,-0.0234,Southern_California.20050220.stacov.point-2016/02/16-10:00:54 
20050221,2005.1425,-236.8,244.9,8.2,rrr,2.4,2.6,8.0,-0.0326,Southern_California.20050221.stacov.point-2016/02/16-10:00:57 
20050222,2005.1453,-235.7,243.9,10.4,rrr,2.4,2.7,8.0,-0.0337,Southern_California.20050222.stacov.point-2016/02/16-10:01:01 
20050223,2005.148,-235.2,244.4,11.2,rrr,2.5,2.8,8.2,0.0387,Southern_California.20050223.stacov.point-2016/02/16-10:01:04 
20050224,2005.1508,-235.2,244.8,18.5,rrr,2.4,2.6,7.7,0.0248,Southern_California.20050224.stacov.point-2016/02/16-10:01:07 
20050225,2005.1535,-234.9,243.8,12.8,rrr,2.4,2.6,8.0,0.0029,Southern_California.20050225.stacov.point-2016/02/16-10:01:09 
20050226,2005.1562,-236.3,244.5,12.2,rrr,2.4,2.6,8.0,-0.0028,Southern_California.20050226.stacov.point-2016/02/16-10:01:11 
20050227,2005.159,-236.6,242.6,8.0,rrr,2.4,2.6,7.9,0.004,Southern_California.20050227.stacov.point-2016/02/16-10:01:15 
20050228,2005.1617,-234.4,242.1,9.8,rrr,2.4,2.6,7.7,0.0243,Southern_California.20050228.stacov.point-2016/02/16-10:01:22 
20050301,2005.1644,-233.8,241.9,12.0,rrr,2.4,2.6,7.7,0.0221,Southern_California.20050301.stacov.point-2016/02/16-10:01:24 
20050302,2005.1672,-234.5,243.1,11.2,rrr,2.4,2.6,8.0,-0.0004,Southern_California.20050302.stacov.point-2016/02/16-10:01:28 
20050303,2005.1699,-232.5,243.4,15.7,rrr,2.4,2.6,8.0,0.0051,Southern_California.20050303.stacov.point-2016/02/16-10:01:31 
20050304,2005.1727,-233.8,241.7,14.4,rrr,2.4,2.6,8.0,0.0023,Southern_California.20050304.stacov.point-2016/02/16-10:01:36 
20050305,2005.1754,-235.2,244.1,12.8,rrr,2.4,2.6,8.0,-0.0055,Southern_California.20050305.stacov.point-2016/02/16-10:01:39 
20050306,2005.1781,-234.8,243.3,9.0,rrr,2.4,2.8,8.1,0.0449,Southern_California.20050306.stacov.point-2016/02/16-10:01:42 
20050307,2005.1809,-234.7,242.4,13.6,rrr,2.4,2.6,7.7,0.0275,Southern_California.20050307.stacov.point-2016/02/16-10:01:46 
20050308,2005.1836,-234.1,243.9,11.0,rrr,2.4,2.6,7.7,0.0298,Southern_California.20050308.stacov.point-2016/02/16-10:01:49 
20050309,2005.1864,-233.3,244.5,9.5,rrr,2.4,2.6,8.0,0.0027,Southern_California.20050309.stacov.point-2016/02/16-10:01:53 
20050310,2005.1891,-233.2,242.5,8.4,rrr,2.4,2.6,7.7,0.0276,Southern_California.20050310.stacov.point-2016/02/16-10:01:58 
20050311,2005.1918,-233.0,240.6,8.9,rrr,2.4,2.6,7.7,0.0252,Southern_California.20050311.stacov.point-2016/02/16-10:02:04 
20050312,2005.1946,-235.4,240.1,15.1,rrr,2.4,2.6,7.7,0.0239,Southern_California.20050312.stacov.point-2016/02/16-10:02:05 
20050313,2005.1973,-234.2,240.3,14.5,rrr,2.4,2.6,7.7,0.0285,Southern_California.20050313.stacov.point-2016/02/16-10:02:08 
20050314,2005.2,-233.3,242.2,10.8,rrr,2.4,2.6,7.7,0.0295,Southern_California.20050314.stacov.point-2016/02/16-10:02:09 
20050315,2005.2028,-231.9,243.4,16.2,rrr,2.4,2.6,7.9,0.0009,Southern_California.20050315.stacov.point-2016/02/16-10:02:11 
20050316,2005.2055,-232.7,242.8,14.1,rrr,2.4,2.7,7.9,-0.0012,Southern_California.20050316.stacov.point-2016/02/16-10:02:12 
20050317,2005.2083,-232.2,243.1,12.0,rrr,2.4,2.6,7.7,0.0167,Southern_California.20050317.stacov.point-2016/02/16-10:02:14 
20050318,2005.211,-232.8,242.3,14.2,rrr,2.5,2.8,8.2,0.0378,Southern_California.20050318.stacov.point-2016/02/16-10:02:17 
20050319,2005.2137,-232.2,242.6,13.4,rrr,2.4,2.6,7.7,0.0294,Southern_California.20050319.stacov.point-2016/02/16-10:02:20 
20050320,2005.2165,-232.7,241.4,14.7,rrr,2.4,2.6,8.0,-0.0047,Southern_California.20050320.stacov.point-2016/02/16-10:02:24 
20050321,2005.2192,-231.7,241.6,15.3,rrr,2.4,2.6,7.7,0.0283,Southern_California.20050321.stacov.point-2016/02/16-10:02:29 
20050322,2005.2219,-233.5,243.1,13.6,rrr,2.4,2.6,7.7,0.0106,Southern_California.20050322.stacov.point-2016/02/16-10:02:30 
20050323,2005.2247,-234.3,242.1,18.7,rrr,2.4,2.6,8.0,-0.0148,Southern_California.20050323.stacov.point-2016/02/16-10:02:33 
20050324,2005.2274,-232.2,242.3,15.3,rrr,2.4,2.6,7.7,0.0258,Southern_California.20050324.stacov.point-2016/02/16-10:02:34 
20050325,2005.2302,-232.0,241.8,12.7,rrr,2.4,2.6,7.7,0.032,Southern_California.20050325.stacov.point-2016/02/16-10:02:37 
20050326,2005.2329,-232.5,242.3,11.5,rrr,2.4,2.6,7.7,0.029,Southern_California.20050326.stacov.point-2016/02/16-10:02:39 
20050327,2005.2356,-233.0,242.1,13.8,rrr,2.4,2.6,7.7,0.0247,Southern_California.20050327.stacov.point-2016/02/16-10:02:40 
20050328,2005.2384,-231.7,240.0,8.5,rrr,2.4,2.6,8.0,-0.0102,Southern_California.20050328.stacov.point-2016/02/16-10:02:44 
20050329,2005.2411,-232.0,240.9,10.2,rrr,2.4,2.7,8.0,-0.0028,Southern_California.20050329.stacov.point-2016/02/16-10:02:47 
20050330,2005.2438,-231.4,240.0,16.0,rrr,2.4,2.6,8.0,0.0016,Southern_California.20050330.stacov.point-2016/02/16-10:02:49 
20050331,2005.2466,-230.6,240.6,15.5,rrr,2.4,2.6,8.0,-0.0153,Southern_California.20050331.stacov.point-2016/02/16-10:02:53 
20050401,2005.2493,-231.1,241.8,14.0,rrr,2.4,2.6,8.0,0.0005,Southern_California.20050401.stacov.point-2016/02/16-10:02:57 
20050402,2005.2521,-231.5,240.7,13.8,rrr,2.4,2.6,7.7,0.0145,Southern_California.20050402.stacov.point-2016/02/16-10:03:01 
20050403,2005.2547,-231.9,241.3,10.0,rrr,2.4,2.8,8.1,0.064,Southern_California.20050403.stacov.point-2016/02/16-10:03:03 
20050404,2005.2574,-232.2,239.0,12.6,rrr,2.5,2.7,8.2,0.0585,Southern_California.20050404.stacov.point-2016/02/16-10:03:05 
20050405,2005.2602,-231.3,240.6,12.8,rrr,2.4,2.6,8.0,0.0025,Southern_California.20050405.stacov.point-2016/02/16-10:03:10 
20050406,2005.2629,-231.2,240.4,15.4,rrr,2.4,2.6,8.0,0.0054,Southern_California.20050406.stacov.point-2016/02/16-10:03:13 
20050407,2005.2656,-231.7,239.7,18.0,rrr,2.4,2.6,8.0,-0.0044,Southern_California.20050407.stacov.point-2016/02/16-10:03:14 
20050408,2005.2684,-231.0,239.3,17.1,rrr,2.4,2.8,8.1,0.0467,Southern_California.20050408.stacov.point-2016/02/16-10:03:17 
20050409,2005.2711,-230.9,238.1,13.8,rrr,2.4,2.6,8.0,0.0025,Southern_California.20050409.stacov.point-2016/02/16-10:03:19 
20050410,2005.2739,-229.7,241.0,9.8,rrr,2.4,2.6,8.0,0.0017,Southern_California.20050410.stacov.point-2016/02/16-10:03:21 
20050411,2005.2766,-230.8,241.1,12.2,rrr,2.4,2.6,7.7,0.0343,Southern_California.20050411.stacov.point-2016/02/16-10:03:24 
20050412,2005.2793,-232.0,239.7,13.7,rrr,2.4,2.6,8.0,0.0059,Southern_California.20050412.stacov.point-2016/02/16-10:03:25 
20050413,2005.2821,-231.2,237.5,13.0,rrr,2.4,2.6,8.0,-0.0022,Southern_California.20050413.stacov.point-2016/02/16-10:03:27 
20050414,2005.2848,-230.6,239.4,9.6,rrr,2.5,2.9,8.0,0.0787,Southern_California.20050414.stacov.point-2016/02/16-10:03:32 
20050415,2005.2875,-230.5,239.7,10.0,rrr,2.4,2.6,7.9,0.019,Southern_California.20050415.stacov.point-2016/02/16-10:03:36 
20050416,2005.2903,-231.5,239.8,12.3,rrr,2.4,2.6,7.7,0.0277,Southern_California.20050416.stacov.point-2016/02/16-10:03:38 
20050417,2005.293,-231.8,240.0,14.3,rrr,2.4,2.6,7.7,0.0265,Southern_California.20050417.stacov.point-2016/02/16-10:03:42 
20050418,2005.2958,-232.2,238.9,11.5,rrr,2.4,2.6,7.7,0.0274,Southern_California.20050418.stacov.point-2016/02/16-10:03:46 
20050419,2005.2985,-231.9,240.0,16.2,rrr,2.4,2.6,7.7,0.026,Southern_California.20050419.stacov.point-2016/02/16-10:03:49 
20050420,2005.3012,-230.0,240.1,15.5,rrr,2.4,2.6,7.7,0.0247,Southern_California.20050420.stacov.point-2016/02/16-10:03:50 
20050421,2005.304,-230.8,239.1,10.0,rrr,2.4,2.6,7.7,0.0265,Southern_California.20050421.stacov.point-2016/02/16-10:03:52 
20050422,2005.3067,-230.6,239.4,21.5,rrr,2.4,2.8,8.1,0.0652,Southern_California.20050422.stacov.point-2016/02/16-10:03:54 
20050423,2005.3094,-231.6,237.8,15.4,rrr,2.4,2.8,8.1,0.0454,Southern_California.20050423.stacov.point-2016/02/16-10:03:55 
20050424,2005.3122,-230.2,238.8,12.8,rrr,2.4,2.6,7.9,-0.0012,Southern_California.20050424.stacov.point-2016/02/16-10:03:58 
20050425,2005.3149,-230.0,240.7,16.1,rrr,2.4,2.6,7.7,0.0243,Southern_California.20050425.stacov.point-2016/02/16-10:03:59 
20050426,2005.3177,-229.3,238.4,12.3,rrr,2.4,2.6,7.9,0.003,Southern_California.20050426.stacov.point-2016/02/16-10:04:01 
20050427,2005.3204,-229.2,238.9,14.6,rrr,2.4,2.6,7.7,0.031,Southern_California.20050427.stacov.point-2016/02/16-10:04:03 
20050428,2005.3231,-232.5,238.8,21.6,rrr,2.4,2.8,8.1,0.0608,Southern_California.20050428.stacov.point-2016/02/16-10:04:05 
20050429,2005.3259,-230.7,237.9,13.5,rrr,2.4,2.6,7.9,0.0042,Southern_California.20050429.stacov.point-2016/02/16-10:04:08 
20050430,2005.3286,-228.8,239.1,11.1,rrr,2.4,2.6,7.9,0.0077,Southern_California.20050430.stacov.point-2016/02/16-10:04:11 
20050501,2005.3313,-229.4,240.4,12.0,rrr,2.4,2.6,7.7,0.0318,Southern_California.20050501.stacov.point-2016/02/16-10:04:13 
20050502,2005.3341,-229.0,238.7,5.9,rrr,2.4,2.6,7.9,0.0062,Southern_California.20050502.stacov.point-2016/02/16-10:04:14 
20050503,2005.3368,-229.0,238.1,7.9,rrr,2.4,2.6,8.0,0.0109,Southern_California.20050503.stacov.point-2016/02/16-10:04:18 
20050504,2005.3396,-228.6,238.7,12.2,rrr,2.4,2.6,8.0,-0.0023,Southern_California.20050504.stacov.point-2016/02/16-10:04:19 
20050505,2005.3423,-229.3,237.8,11.7,rrr,2.4,2.6,8.0,-0.0025,Southern_California.20050505.stacov.point-2016/02/16-10:04:24 
20050506,2005.345,-230.6,238.5,9.2,rrr,2.4,2.6,8.0,-0.0125,Southern_California.20050506.stacov.point-2016/02/16-10:04:26 
20050507,2005.3478,-230.3,237.5,10.7,rrr,2.4,2.6,7.7,0.0302,Southern_California.20050507.stacov.point-2016/02/16-10:04:30 
20050508,2005.3505,-228.8,238.8,11.0,rrr,2.4,2.6,7.7,0.0189,Southern_California.20050508.stacov.point-2016/02/16-10:04:32 
20050509,2005.3533,-227.7,236.7,13.1,rrr,2.4,2.6,7.7,0.0219,Southern_California.20050509.stacov.point-2016/02/16-10:04:35 
20050510,2005.356,-229.9,234.8,10.1,rrr,2.4,2.6,8.0,-0.0257,Southern_California.20050510.stacov.point-2016/02/16-10:04:38 
20050511,2005.3587,-228.0,237.0,9.3,rrr,2.5,2.6,8.1,-0.0199,Southern_California.20050511.stacov.point-2016/02/16-10:04:39 
20050512,2005.3615,-226.6,237.1,11.6,rrr,2.4,2.6,8.0,0.0019,Southern_California.20050512.stacov.point-2016/02/16-10:04:42 
20050513,2005.3642,-229.5,236.9,8.0,rrr,2.4,2.8,8.1,0.0532,Southern_California.20050513.stacov.point-2016/02/16-10:04:43 
20050514,2005.3669,-228.0,238.4,11.2,rrr,2.4,2.7,7.9,-0.0188,Southern_California.20050514.stacov.point-2016/02/16-10:04:46 
20050515,2005.3697,-229.3,237.2,5.4,rrr,2.4,2.7,7.9,-0.0214,Southern_California.20050515.stacov.point-2016/02/16-10:04:50 
20050516,2005.3724,-228.5,236.3,14.8,rrr,2.4,2.7,7.9,-0.0229,Southern_California.20050516.stacov.point-2016/02/16-10:04:51 
20050517,2005.3752,-227.8,235.1,13.4,rrr,2.5,2.7,8.3,-0.0647,Southern_California.20050517.stacov.point-2016/02/16-10:04:53 
20050518,2005.3779,-228.0,234.5,12.4,rrr,2.5,2.7,8.1,-0.034,Southern_California.20050518.stacov.point-2016/02/16-10:04:56 
20050519,2005.3806,-227.5,235.7,12.5,rrr,2.4,2.7,7.9,-0.0175,Southern_California.20050519.stacov.point-2016/02/16-10:04:58 
20050520,2005.3834,-228.5,235.4,4.6,rrr,2.4,2.7,7.9,-0.0234,Southern_California.20050520.stacov.point-2016/02/16-10:05:01 
20050521,2005.3861,-227.7,234.2,12.3,rrr,2.4,2.7,7.9,-0.0321,Southern_California.20050521.stacov.point-2016/02/16-10:05:02 
20050522,2005.3888,-227.3,235.1,6.5,rrr,2.4,2.7,7.9,-0.0233,Southern_California.20050522.stacov.point-2016/02/16-10:05:04 
20050523,2005.3916,-229.6,234.6,13.2,rrr,2.4,2.7,7.9,-0.0192,Southern_California.20050523.stacov.point-2016/02/16-10:05:07 
20050524,2005.3943,-227.8,234.4,9.7,rrr,2.4,2.7,7.9,-0.0177,Southern_California.20050524.stacov.point-2016/02/16-10:05:09 
20050525,2005.3971,-228.0,234.3,8.2,rrr,2.4,2.7,7.9,-0.0139,Southern_California.20050525.stacov.point-2016/02/16-10:05:10 
20050526,2005.3998,-227.4,234.4,8.2,rrr,2.4,2.7,7.9,-0.0241,Southern_California.20050526.stacov.point-2016/02/16-10:05:12 
20050527,2005.4025,-228.4,234.8,9.1,rrr,2.4,2.7,7.9,-0.0234,Southern_California.20050527.stacov.point-2016/02/16-10:05:15 
20050528,2005.4053,-227.7,234.6,8.2,rrr,2.4,2.7,7.9,-0.0231,Southern_California.20050528.stacov.point-2016/02/16-10:05:17 
20050529,2005.408,-228.1,234.2,7.8,rrr,2.4,2.7,7.9,-0.0262,Southern_California.20050529.stacov.point-2016/02/16-10:05:19 
20050530,2005.4107,-228.2,234.0,8.6,rrr,2.4,2.7,7.9,-0.0154,Southern_California.20050530.stacov.point-2016/02/16-10:05:20 
20050531,2005.4135,-229.0,235.4,12.9,rrr,2.4,2.7,7.9,-0.0102,Southern_California.20050531.stacov.point-2016/02/16-10:05:23 
20050601,2005.4162,-226.7,234.8,8.3,rrr,2.4,2.6,8.0,-0.0143,Southern_California.20050601.stacov.point-2016/02/16-10:05:24 
20050602,2005.419,-226.2,233.9,11.0,rrr,2.4,2.6,8.0,-0.0048,Southern_California.20050602.stacov.point-2016/02/16-10:05:26 
20050603,2005.4217,-227.3,234.2,9.4,rrr,2.4,2.6,7.7,0.0185,Southern_California.20050603.stacov.point-2016/02/16-10:05:28 
20050604,2005.4244,-228.1,233.3,11.6,rrr,2.4,2.6,7.7,0.017,Southern_California.20050604.stacov.point-2016/02/16-10:05:31 
20050605,2005.4272,-228.2,233.1,12.3,rrr,2.4,2.6,7.7,0.0237,Southern_California.20050605.stacov.point-2016/02/16-10:05:34 
20050606,2005.4299,-229.2,232.5,11.8,rrr,2.4,2.6,7.7,0.0163,Southern_California.20050606.stacov.point-2016/02/16-10:05:36 
20050607,2005.4327,-227.6,232.1,11.8,rrr,2.4,2.6,7.7,0.0109,Southern_California.20050607.stacov.point-2016/02/16-10:05:38 
20050608,2005.4354,-227.5,233.6,8.2,rrr,2.4,2.6,7.9,-0.0103,Southern_California.20050608.stacov.point-2016/02/16-10:05:39 
20050609,2005.4381,-228.5,233.3,7.6,rrr,2.4,2.6,7.9,-0.0103,Southern_California.20050609.stacov.point-2016/02/16-10:05:41 
20050610,2005.4409,-229.0,232.6,9.2,rrr,2.4,2.7,7.9,-0.0053,Southern_California.20050610.stacov.point-2016/02/16-10:05:43 
20050611,2005.4436,-228.3,233.3,12.3,rrr,2.4,2.6,8.0,-0.007,Southern_California.20050611.stacov.point-2016/02/16-10:05:45 
20050612,2005.4463,-227.5,233.5,9.2,rrr,2.4,2.6,7.9,-0.0159,Southern_California.20050612.stacov.point-2016/02/16-10:05:47 
20050613,2005.4491,-228.5,234.6,9.7,rrr,2.4,2.8,8.1,0.0303,Southern_California.20050613.stacov.point-2016/02/16-10:05:48 
20050614,2005.4518,-228.8,232.8,13.2,rrr,2.4,2.6,7.9,-0.0119,Southern_California.20050614.stacov.point-2016/02/16-10:05:51 
20050615,2005.4546,-227.6,232.7,8.0,rrr,2.4,2.6,7.9,-0.0107,Southern_California.20050615.stacov.point-2016/02/16-10:05:53 
20050616,2005.4573,-226.9,233.2,9.5,rrr,2.4,2.6,7.9,0.0179,Southern_California.20050616.stacov.point-2016/02/16-10:05:54 
20050617,2005.46,-226.6,233.3,9.6,rrr,2.5,2.8,8.0,0.0712,Southern_California.20050617.stacov.point-2016/02/16-10:05:56 
20050618,2005.4628,-225.2,233.2,10.2,rrr,2.4,2.6,8.0,-0.0234,Southern_California.20050618.stacov.point-2016/02/16-10:05:58 
20050619,2005.4655,-227.6,234.1,7.2,rrr,2.4,2.6,7.9,-0.0156,Southern_California.20050619.stacov.point-2016/02/16-10:06:01 
20050620,2005.4682,-227.5,231.2,7.0,rrr,2.4,2.6,8.0,-0.0157,Southern_California.20050620.stacov.point-2016/02/16-10:06:02 
20050621,2005.471,-226.3,232.1,11.6,rrr,2.4,2.6,7.7,0.0245,Southern_California.20050621.stacov.point-2016/02/16-10:06:05 
20050622,2005.4737,-227.5,231.2,4.4,rrr,2.4,2.6,7.9,-0.0085,Southern_California.20050622.stacov.point-2016/02/16-10:06:07 
20050623,2005.4765,-227.1,231.2,7.5,rrr,2.4,2.6,7.9,-0.014,Southern_California.20050623.stacov.point-2016/02/16-10:06:10 
20050624,2005.4792,-227.1,231.3,6.2,rrr,2.4,2.6,8.0,-0.019,Southern_California.20050624.stacov.point-2016/02/16-10:06:13 
20050625,2005.4819,-227.4,231.8,10.3,rrr,2.4,2.6,7.9,-0.0172,Southern_California.20050625.stacov.point-2016/02/16-10:06:15 
20050626,2005.4847,-226.1,233.0,9.6,rrr,2.4,2.6,7.7,0.0157,Southern_California.20050626.stacov.point-2016/02/16-10:06:17 
