DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
20160910,2016.6937,-15.0,12.1,-4.3,rrr,2.3,2.6,7.5,0.0132,Southern_California.20160910.stacov.point-2016/11/08-14:20:47 
20160911,2016.6964,-16.0,13.0,-4.6,rrr,2.2,2.6,7.4,0.0172,Southern_California.20160911.stacov.point-2016/11/09-12:27:40 
20160912,2016.6991,-15.3,11.7,-3.2,rrr,2.3,2.6,7.5,0.0057,Southern_California.20160912.stacov.point-2016/11/10-13:12:26 
20160913,2016.7019,-18.8,13.6,-4.6,rrr,2.2,2.7,7.4,0.0077,Southern_California.20160913.stacov.point-2016/11/11-13:30:41 
20160914,2016.7046,-15.6,13.5,-5.7,rrr,2.2,2.6,7.4,0.0137,Southern_California.20160914.stacov.point-2016/11/12-12:24:14 
20160915,2016.7074,-16.5,11.3,-3.8,rrr,2.3,2.6,7.5,0.0341,Southern_California.20160915.stacov.point-2016/11/13-12:29:14 
20160916,2016.7101,-17.8,9.6,-2.5,rrr,2.3,2.6,7.5,0.0339,Southern_California.20160916.stacov.point-2016/11/14-12:39:34 
20160917,2016.7128,-17.7,10.6,-3.4,rrr,2.2,2.6,7.4,0.0162,Southern_California.20160917.stacov.point-2016/11/15-12:26:05 
20160918,2016.7156,-18.4,10.5,-4.3,rrr,2.2,2.6,7.4,0.0285,Southern_California.20160918.stacov.point-2016/11/16-12:21:51 
20160919,2016.7183,-15.3,11.6,-0.3,rrr,2.3,2.6,7.7,-0.0283,Southern_California.20160919.stacov.point-2016/11/17-12:29:29 
20160920,2016.721,-15.9,11.6,-2.4,rrr,2.3,2.6,7.5,0.0127,Southern_California.20160920.stacov.point-2016/11/18-12:31:02 
20160921,2016.7238,-17.7,11.5,1.5,rrr,2.3,2.6,7.5,0.0088,Southern_California.20160921.stacov.point-2016/11/19-12:25:34 
20160922,2016.7265,-15.9,10.7,3.8,rrr,2.3,2.7,7.7,-0.0403,Southern_California.20160922.stacov.point-2016/11/20-12:41:23 
20160923,2016.7293,-16.8,11.0,0.4,rrr,2.3,2.7,7.7,-0.0334,Southern_California.20160923.stacov.point-2016/11/21-13:27:36 
20160924,2016.732,-17.2,10.4,-0.1,rrr,2.3,2.6,7.5,0.0075,Southern_California.20160924.stacov.point-2016/11/22-12:30:58 
20160925,2016.7347,-17.3,11.6,-0.7,rrr,2.3,2.6,7.5,0.0078,Southern_California.20160925.stacov.point-2016/11/23-12:22:00 
20160926,2016.7375,-16.0,10.1,-4.2,rrr,2.3,2.6,7.5,0.0136,Southern_California.20160926.stacov.point-2016/11/24-12:27:41 
20160927,2016.7402,-18.1,10.7,-2.3,rrr,2.3,2.6,7.7,-0.0161,Southern_California.20160927.stacov.point-2016/11/25-12:32:34 
20160928,2016.743,-16.0,11.3,1.8,rrr,2.3,2.6,7.5,0.0128,Southern_California.20160928.stacov.point-2016/11/26-12:30:20 
20160929,2016.7457,-16.3,10.6,2.7,rrr,2.2,2.6,7.4,0.0148,Southern_California.20160929.stacov.point-2016/11/27-12:26:46 
20160930,2016.7484,-16.5,10.3,4.5,rrr,2.2,2.6,7.4,0.0141,Southern_California.20160930.stacov.point-2016/11/28-12:30:12 
20161001,2016.7512,-17.8,9.7,-2.8,rrr,2.2,2.6,7.4,0.0188,Southern_California.20161001.stacov.point-2016/10/16-16:01:31 
20161002,2016.7539,-15.7,9.9,-3.3,rrr,2.3,2.6,7.5,0.0047,Southern_California.20161002.stacov.point-2016/11/30-12:28:04 
20161003,2016.7566,-16.8,8.9,1.7,rrr,2.2,2.6,7.4,0.0218,Southern_California.20161003.stacov.point-2016/12/01-12:56:41 
20161004,2016.7594,-16.3,8.8,-0.0,rrr,2.3,2.6,7.5,0.0119,Southern_California.20161004.stacov.point-2018/07/12-14:01:40 
20161005,2016.7621,-15.0,9.2,6.6,rrr,2.2,2.6,7.4,0.0138,Southern_California.20161005.stacov.point-2016/12/03-12:52:26 
20161006,2016.7649,-15.2,9.3,1.5,rrr,2.3,2.6,7.5,0.0068,Southern_California.20161006.stacov.point-2016/12/04-12:25:34 
20161007,2016.7676,-15.1,11.3,5.4,rrr,2.2,2.6,7.4,0.0154,Southern_California.20161007.stacov.point-2016/12/05-12:22:36 
20161008,2016.7703,-15.7,10.7,1.0,rrr,2.2,2.6,7.4,0.0187,Southern_California.20161008.stacov.point-2016/12/06-12:15:08 
20161009,2016.7731,-15.6,10.6,3.7,rrr,2.2,2.6,7.4,0.0177,Southern_California.20161009.stacov.point-2016/12/07-12:32:11 
20161010,2016.7758,-14.4,9.6,4.3,rrr,2.2,2.7,7.4,0.0182,Southern_California.20161010.stacov.point-2016/12/08-12:29:29 
20161011,2016.7785,-15.0,10.0,-0.8,rrr,2.2,2.6,7.4,0.0165,Southern_California.20161011.stacov.point-2016/12/09-12:21:59 
20161012,2016.7813,-14.3,9.9,-0.7,rrr,2.2,2.6,7.4,0.0206,Southern_California.20161012.stacov.point-2016/12/10-12:38:37 
20161013,2016.784,-15.7,8.9,-4.5,rrr,2.2,2.6,7.4,0.0242,Southern_California.20161013.stacov.point-2016/12/11-12:25:26 
20161014,2016.7868,-15.2,9.3,-7.7,rrr,2.2,2.6,7.4,0.0201,Southern_California.20161014.stacov.point-2016/12/12-12:29:54 
20161015,2016.7895,-14.9,8.9,-1.7,rrr,2.2,2.6,7.4,0.0178,Southern_California.20161015.stacov.point-2016/12/13-12:38:26 
20161016,2016.7922,-15.2,9.2,4.6,rrr,2.2,2.6,7.4,0.0104,Southern_California.20161016.stacov.point-2016/12/14-12:35:34 
20161017,2016.795,-15.5,8.7,4.2,rrr,2.3,2.6,7.5,0.0038,Southern_California.20161017.stacov.point-2016/12/15-12:38:53 
20161018,2016.7977,-14.9,9.3,-2.1,rrr,2.2,2.6,7.4,0.0221,Southern_California.20161018.stacov.point-2016/12/16-12:35:47 
20161019,2016.8004,-13.9,7.7,-1.9,rrr,2.2,2.6,7.4,0.0189,Southern_California.20161019.stacov.point-2016/12/17-12:34:23 
20161020,2016.8032,-14.3,9.9,-4.2,rrr,2.2,2.6,7.4,0.0173,Southern_California.20161020.stacov.point-2016/12/18-12:34:55 
20161021,2016.8059,-13.9,10.6,1.0,rrr,2.3,2.7,7.3,0.0241,Southern_California.20161021.stacov.point-2016/12/19-12:24:33 
20161022,2016.8087,-14.4,8.6,4.7,rrr,2.2,2.6,7.4,0.0111,Southern_California.20161022.stacov.point-2016/12/20-12:16:44 
20161023,2016.8114,-13.0,9.2,7.7,rrr,2.3,2.6,7.5,0.0121,Southern_California.20161023.stacov.point-2016/12/21-12:35:15 
20161024,2016.8141,-13.7,10.9,-0.5,rrr,2.3,2.6,7.7,-0.0174,Southern_California.20161024.stacov.point-2016/12/22-13:10:16 
20161025,2016.8169,-14.6,10.6,-7.5,rrr,2.2,2.6,7.4,0.0223,Southern_California.20161025.stacov.point-2016/12/23-12:35:20 
20161026,2016.8196,-12.3,10.0,-2.0,rrr,2.2,2.6,7.4,0.0251,Southern_California.20161026.stacov.point-2016/12/24-12:41:57 
20161027,2016.8224,-13.3,11.2,-1.9,rrr,2.3,2.6,7.5,0.0225,Southern_California.20161027.stacov.point-2016/12/25-12:42:43 
20161028,2016.8251,-11.9,8.7,6.4,rrr,2.3,2.6,7.5,0.0111,Southern_California.20161028.stacov.point-2016/12/26-12:45:38 
20161029,2016.8278,-13.6,9.6,6.4,rrr,2.2,2.6,7.4,0.0176,Southern_California.20161029.stacov.point-2016/12/27-12:44:07 
20161030,2016.8306,-14.4,8.1,8.8,rrr,2.3,2.6,7.5,0.0257,Southern_California.20161030.stacov.point-2016/12/28-12:47:40 
20161031,2016.8333,-14.6,8.2,3.9,rrr,2.2,2.6,7.4,0.0198,Southern_California.20161031.stacov.point-2016/11/15-17:10:39 
20161101,2016.836,-14.7,8.1,0.1,rrr,2.2,2.7,7.4,0.0192,Southern_California.20161101.stacov.point-2016/12/30-12:42:02 
20161102,2016.8388,-14.2,8.8,1.1,rrr,2.4,2.6,7.7,-0.0062,Southern_California.20161102.stacov.point-2016/12/31-12:50:10 
20161103,2016.8415,-15.2,8.6,3.3,rrr,2.3,2.6,7.5,0.0271,Southern_California.20161103.stacov.point-2017/01/01-12:43:23 
20161104,2016.8443,-14.3,9.5,3.6,rrr,2.2,2.6,7.4,0.0126,Southern_California.20161104.stacov.point-2017/01/02-12:30:04 
20161105,2016.847,-14.5,9.1,-1.3,rrr,2.2,2.6,7.4,0.0237,Southern_California.20161105.stacov.point-2017/01/03-12:43:57 
20161106,2016.8498,-12.6,8.5,-4.6,rrr,2.2,2.7,7.4,0.0215,Southern_California.20161106.stacov.point-2017/01/04-12:38:36 
20161107,2016.8526,-12.2,7.7,-5.1,rrr,2.2,2.6,7.4,0.018,Southern_California.20161107.stacov.point-2017/01/05-12:21:02 
20161108,2016.8553,-11.8,7.2,0.1,rrr,2.2,2.6,7.4,0.0219,Southern_California.20161108.stacov.point-2017/01/06-12:18:06 
20161109,2016.8581,-13.1,8.0,-2.5,rrr,2.2,2.6,7.4,0.0204,Southern_California.20161109.stacov.point-2017/01/07-12:24:22 
20161110,2016.8608,-12.5,7.8,-0.8,rrr,2.3,2.6,7.7,-0.0191,Southern_California.20161110.stacov.point-2017/01/08-12:18:23 
20161111,2016.8635,-12.9,9.4,1.7,rrr,2.3,2.6,7.5,0.0141,Southern_California.20161111.stacov.point-2017/01/09-12:30:38 
20161112,2016.8663,-13.2,9.0,5.2,rrr,2.3,2.6,7.5,0.0048,Southern_California.20161112.stacov.point-2017/01/10-12:52:17 
20161113,2016.869,-12.8,8.4,3.1,rrr,2.2,2.6,7.4,0.0141,Southern_California.20161113.stacov.point-2016/11/28-17:17:43 
20161114,2016.8717,-13.0,7.7,-3.1,rrr,2.2,2.6,7.4,0.0181,Southern_California.20161114.stacov.point-2018/07/12-11:19:56 
20161115,2016.8745,-12.1,6.9,0.7,rrr,2.2,2.6,7.4,0.0263,Southern_California.20161115.stacov.point-2017/01/13-12:35:19 
20161116,2016.8772,-13.8,7.4,3.8,rrr,2.3,2.6,7.5,0.0154,Southern_California.20161116.stacov.point-2017/01/14-12:12:01 
20161117,2016.88,-12.8,8.8,3.1,rrr,2.3,2.6,7.7,-0.0214,Southern_California.20161117.stacov.point-2017/01/15-12:16:22 
20161118,2016.8827,-13.0,9.1,-1.0,rrr,2.3,2.6,7.5,0.0068,Southern_California.20161118.stacov.point-2017/01/16-12:09:57 
20161119,2016.8854,-11.4,6.8,-1.6,rrr,2.2,2.6,7.4,0.0282,Southern_California.20161119.stacov.point-2016/12/04-17:35:04 
20161120,2016.8882,-10.6,6.0,2.2,rrr,2.3,2.7,7.9,0.0316,Southern_California.20161120.stacov.point-2016/12/05-17:20:44 
20161121,2016.8909,-11.3,6.7,-5.5,rrr,2.3,2.6,7.5,0.0199,Southern_California.20161121.stacov.point-2016/12/06-17:07:55 
20161122,2016.8937,-11.6,9.2,-3.9,rrr,2.2,2.6,7.4,0.0246,Southern_California.20161122.stacov.point-2016/12/07-17:22:18 
20161123,2016.8964,-12.2,9.0,-2.4,rrr,2.2,2.6,7.4,0.0119,Southern_California.20161123.stacov.point-2016/12/08-16:23:50 
20161124,2016.8991,-11.8,8.5,-1.6,rrr,2.2,2.6,7.4,0.0125,Southern_California.20161124.stacov.point-2016/12/09-16:19:07 
20161125,2016.9019,-11.1,9.4,-5.7,rrr,2.2,2.6,7.4,0.0184,Southern_California.20161125.stacov.point-2016/12/10-16:17:23 
20161126,2016.9046,-11.5,7.7,-5.3,rrr,2.3,2.8,7.8,0.0467,Southern_California.20161126.stacov.point-2016/12/11-16:19:14 
20161127,2016.9073,-12.9,5.6,-5.9,rrr,2.3,2.6,7.5,0.0198,Southern_California.20161127.stacov.point-2016/12/12-16:25:13 
20161128,2016.9101,-12.3,8.2,3.7,rrr,2.3,2.6,7.5,0.0032,Southern_California.20161128.stacov.point-2016/12/13-16:51:28 
20161129,2016.9128,-11.7,7.5,3.0,rrr,2.2,2.6,7.4,0.017,Southern_California.20161129.stacov.point-2016/12/14-16:53:55 
20161130,2016.9156,-9.9,7.5,-3.2,rrr,2.2,2.6,7.4,0.0147,Southern_California.20161130.stacov.point-2016/12/15-15:46:16 
20161201,2016.9183,-11.0,8.2,-4.0,rrr,2.3,2.7,7.5,0.0114,Southern_California.20161201.stacov.point-2016/12/16-17:25:05 
20161202,2016.921,-11.3,6.6,6.3,rrr,2.3,2.6,7.7,-0.0251,Southern_California.20161202.stacov.point-2017/01/30-12:59:13 
20161203,2016.9238,-14.5,5.8,1.7,rrr,2.2,2.7,7.4,0.0211,Southern_California.20161203.stacov.point-2017/01/31-14:00:00 
20161204,2016.9265,-11.1,6.9,1.8,rrr,2.2,2.6,7.4,0.0192,Southern_California.20161204.stacov.point-2017/02/01-12:17:55 
20161205,2016.9292,-10.0,6.3,2.5,rrr,2.2,2.6,7.4,0.0223,Southern_California.20161205.stacov.point-2017/02/02-13:36:56 
20161206,2016.932,-9.7,6.8,-1.4,rrr,2.2,2.6,7.4,0.0279,Southern_California.20161206.stacov.point-2016/12/21-16:01:17 
20161207,2016.9347,-11.0,6.7,-3.8,rrr,2.2,2.6,7.4,0.0285,Southern_California.20161207.stacov.point-2017/02/04-12:34:03 
20161208,2016.9375,-10.0,7.4,-2.6,rrr,2.3,2.6,7.5,0.0346,Southern_California.20161208.stacov.point-2017/02/05-12:20:21 
20161209,2016.9402,-9.6,9.1,0.4,rrr,2.3,2.6,7.5,0.0385,Southern_California.20161209.stacov.point-2017/02/06-12:38:42 
20161210,2016.9429,-9.2,6.1,-1.1,rrr,2.2,2.6,7.4,0.0139,Southern_California.20161210.stacov.point-2017/02/07-12:33:18 
20161211,2016.9457,-10.0,6.8,-1.5,rrr,2.2,2.6,7.4,0.0252,Southern_California.20161211.stacov.point-2017/02/08-12:45:09 
20161212,2016.9484,-9.5,7.6,-3.3,rrr,2.3,2.7,7.7,-0.0104,Southern_California.20161212.stacov.point-2017/02/09-12:47:01 
20161213,2016.9511,-9.0,6.4,-0.0,rrr,2.3,2.7,7.7,-0.0023,Southern_California.20161213.stacov.point-2017/02/10-12:06:06 
20161214,2016.9539,-10.6,5.0,-3.4,rrr,2.3,2.7,7.5,0.023,Southern_California.20161214.stacov.point-2017/02/11-12:12:43 
20161215,2016.9566,-10.2,4.8,-1.1,rrr,2.2,2.6,7.4,0.0171,Southern_California.20161215.stacov.point-2017/02/12-12:14:41 
20161216,2016.9594,-8.7,3.3,-2.5,rrr,2.3,2.6,7.7,-0.0074,Southern_California.20161216.stacov.point-2017/02/13-12:21:54 
20161217,2016.9621,-10.4,6.1,1.8,rrr,2.3,2.6,7.5,0.0154,Southern_California.20161217.stacov.point-2017/01/01-16:17:00 
20161218,2016.9648,-8.0,5.1,-6.9,rrr,2.2,2.6,7.4,0.0226,Southern_California.20161218.stacov.point-2017/02/15-11:55:37 
20161219,2016.9676,-9.1,6.2,-8.7,rrr,2.3,2.7,7.3,0.0366,Southern_California.20161219.stacov.point-2017/02/16-12:22:13 
20161220,2016.9703,-7.7,4.9,-11.3,rrr,2.2,2.7,7.4,0.0162,Southern_California.20161220.stacov.point-2017/02/17-12:44:04 
20161221,2016.9731,-7.5,2.9,3.5,rrr,2.3,2.6,7.7,-0.0127,Southern_California.20161221.stacov.point-2017/02/18-12:01:59 
20161222,2016.9758,-8.8,4.6,-7.4,rrr,2.3,2.6,7.7,-0.0126,Southern_California.20161222.stacov.point-2017/02/19-12:01:14 
20161223,2016.9785,-10.6,4.5,1.0,rrr,2.3,2.6,7.7,-0.0051,Southern_California.20161223.stacov.point-2017/02/20-12:14:56 
20161224,2016.9813,-10.1,5.2,-4.0,rrr,2.3,2.6,7.7,-0.0242,Southern_California.20161224.stacov.point-2017/02/21-12:16:01 
20161225,2016.984,-11.0,4.4,-7.0,rrr,2.3,2.6,7.5,0.0156,Southern_California.20161225.stacov.point-2017/02/22-11:51:12 
20161226,2016.9867,-7.9,5.0,-8.2,rrr,2.2,2.6,7.4,0.0187,Southern_California.20161226.stacov.point-2017/02/23-11:57:53 
20161227,2016.9895,-8.8,5.8,-11.6,rrr,2.2,2.6,7.4,0.0131,Southern_California.20161227.stacov.point-2017/02/24-11:58:25 
20161228,2016.9922,-9.3,5.8,-4.9,rrr,2.2,2.6,7.4,0.0181,Southern_California.20161228.stacov.point-2017/02/25-11:58:23 
20161229,2016.995,-7.6,4.6,-1.6,rrr,2.2,2.6,7.4,0.0164,Southern_California.20161229.stacov.point-2017/02/26-11:53:12 
20161230,2016.9977,-8.7,3.9,-1.5,rrr,2.3,2.6,7.5,0.0088,Southern_California.20161230.stacov.point-2017/02/27-12:04:24 
20161231,2017.0004,-10.5,4.3,-2.4,rrr,2.3,2.6,7.5,0.0125,Southern_California.20161231.stacov.point-2017/02/28-12:00:52 
20170101,2017.0032,-11.0,3.2,-2.9,rrr,2.2,2.6,7.4,0.0164,Southern_California.20170101.stacov.point-2017/03/01-11:59:55 
20170102,2017.0059,-11.3,4.1,-9.2,rrr,2.3,2.6,7.5,0.0052,Southern_California.20170102.stacov.point-2018/07/12-11:31:31 
20170103,2017.0086,-10.1,2.8,-5.7,rrr,2.2,2.6,7.4,0.0236,Southern_California.20170103.stacov.point-2017/03/03-11:58:42 
20170104,2017.0114,-9.6,5.3,-9.6,rrr,2.3,2.6,7.5,0.0124,Southern_California.20170104.stacov.point-2017/03/04-12:26:46 
20170105,2017.0141,-8.4,3.7,-7.1,rrr,2.3,2.6,7.5,0.0112,Southern_California.20170105.stacov.point-2017/03/05-13:35:56 
20170106,2017.0169,-8.5,1.7,-6.1,rrr,2.3,2.6,7.5,0.0098,Southern_California.20170106.stacov.point-2018/02/08-11:12:04 
20170107,2017.0196,-6.6,3.5,-0.6,rrr,2.3,2.6,7.5,0.0075,Southern_California.20170107.stacov.point-2018/02/08-11:26:32 
20170108,2017.0223,-8.4,4.4,-4.8,rrr,2.2,2.6,7.4,0.0204,Southern_California.20170108.stacov.point-2018/02/08-11:42:45 
20170109,2017.0251,-6.8,4.7,-5.7,rrr,2.3,2.6,7.7,-0.0141,Southern_California.20170109.stacov.point-2018/02/08-11:58:40 
20170110,2017.0278,-7.8,2.9,-6.1,rrr,2.3,2.6,7.7,-0.0241,Southern_California.20170110.stacov.point-2018/02/08-12:13:23 
20170111,2017.0305,-6.9,1.9,-5.4,rrr,2.3,2.6,7.8,-0.0061,Southern_California.20170111.stacov.point-2018/02/08-12:27:57 
20170112,2017.0333,-7.0,2.8,-11.3,rrr,2.3,2.6,7.7,-0.0092,Southern_California.20170112.stacov.point-2017/03/12-12:09:14 
20170113,2017.036,-8.5,2.0,-14.1,rrr,2.3,2.6,7.7,-0.0142,Southern_California.20170113.stacov.point-2017/03/13-12:03:30 
20170114,2017.0388,-7.3,3.6,-9.3,rrr,2.2,2.6,7.4,0.0205,Southern_California.20170114.stacov.point-2017/03/14-12:04:59 
20170115,2017.0415,-8.8,4.5,-6.3,rrr,2.2,2.6,7.4,0.0151,Southern_California.20170115.stacov.point-2017/03/15-12:10:38 
20170116,2017.0442,-6.5,2.2,-4.0,rrr,2.2,2.6,7.4,0.0253,Southern_California.20170116.stacov.point-2017/03/16-12:09:58 
20170117,2017.047,-7.8,3.0,-4.2,rrr,2.3,2.6,7.5,-0.0185,Southern_California.20170117.stacov.point-2017/03/17-12:06:06 
20170118,2017.0497,-7.4,3.3,-3.4,rrr,2.2,2.6,7.4,0.0159,Southern_California.20170118.stacov.point-2017/03/18-12:34:03 
20170119,2017.0524,-9.7,2.1,-2.0,rrr,2.3,2.6,7.7,-0.0153,Southern_California.20170119.stacov.point-2017/03/19-12:51:11 
20170120,2017.0552,-9.1,2.6,-6.7,rrr,2.3,2.6,7.7,-0.0198,Southern_California.20170120.stacov.point-2017/03/20-12:40:52 
20170121,2017.0579,-10.3,2.4,-1.4,rrr,2.3,2.6,7.5,-0.0029,Southern_California.20170121.stacov.point-2017/02/05-16:00:54 
20170122,2017.0607,-8.1,4.7,-5.2,rrr,2.3,2.6,7.5,0.0116,Southern_California.20170122.stacov.point-2017/03/22-12:49:39 
20170123,2017.0634,-6.1,2.0,-5.7,rrr,2.3,2.6,7.7,-0.0183,Southern_California.20170123.stacov.point-2017/03/23-09:16:24 
20170124,2017.0661,-6.9,4.1,-8.9,rrr,2.3,2.6,7.5,0.0054,Southern_California.20170124.stacov.point-2017/02/08-16:06:29 
20170125,2017.0689,-5.5,3.0,-11.3,rrr,2.2,2.6,7.4,0.0237,Southern_California.20170125.stacov.point-2017/03/25-09:07:58 
20170126,2017.0716,-6.3,4.2,-6.4,rrr,2.2,2.6,7.4,0.0143,Southern_California.20170126.stacov.point-2017/03/26-09:07:59 
20170127,2017.0744,-4.3,4.7,-12.6,rrr,2.3,2.7,7.7,-0.0185,Southern_California.20170127.stacov.point-2017/03/27-17:07:59 
20170128,2017.0771,-4.6,2.2,-10.2,rrr,2.2,2.6,7.4,0.023,Southern_California.20170128.stacov.point-2017/03/28-15:08:07 
20170129,2017.0798,-4.1,1.2,-10.5,rrr,2.2,2.6,7.4,0.0161,Southern_California.20170129.stacov.point-2017/03/29-15:08:21 
20170130,2017.0826,-5.0,0.3,-5.7,rrr,2.2,2.7,7.4,0.0171,Southern_California.20170130.stacov.point-2017/03/30-15:08:23 
20170131,2017.0853,-5.2,1.2,-4.0,rrr,2.2,2.7,7.4,0.017,Southern_California.20170131.stacov.point-2017/03/31-15:11:02 
20170201,2017.088,-5.1,1.5,-4.9,rrr,2.3,2.7,7.4,0.017,Southern_California.20170201.stacov.point-2017/04/01-15:08:21 
20170202,2017.0908,-4.5,1.4,-8.8,rrr,2.2,2.6,7.4,0.0121,Southern_California.20170202.stacov.point-2017/04/02-15:08:26 
20170203,2017.0935,-5.6,1.1,-7.4,rrr,2.3,2.6,7.5,0.0129,Southern_California.20170203.stacov.point-2017/04/03-15:08:17 
20170204,2017.0963,-5.6,0.7,-8.1,rrr,2.2,2.7,7.4,0.0158,Southern_California.20170204.stacov.point-2017/04/04-15:08:30 
20170205,2017.099,-5.4,1.0,-8.3,rrr,2.3,2.7,7.4,0.0258,Southern_California.20170205.stacov.point-2017/04/05-15:08:27 
20170206,2017.1017,-4.4,3.7,-3.3,rrr,2.3,2.6,7.7,-0.0106,Southern_California.20170206.stacov.point-2017/04/06-15:09:04 
20170207,2017.1045,-5.2,0.6,-5.1,rrr,2.3,2.6,7.7,-0.0083,Southern_California.20170207.stacov.point-2017/04/07-15:09:00 
20170208,2017.1072,-3.4,1.6,-4.1,rrr,2.2,2.6,7.4,0.0147,Southern_California.20170208.stacov.point-2017/04/08-15:08:38 
20170209,2017.1099,-5.2,0.8,-9.2,rrr,2.3,2.6,7.5,-0.0014,Southern_California.20170209.stacov.point-2017/04/09-15:08:26 
20170210,2017.1127,-4.2,2.0,-1.8,rrr,2.3,2.6,7.5,0.009,Southern_California.20170210.stacov.point-2017/04/10-15:08:40 
20170211,2017.1154,-2.6,2.3,-6.6,rrr,2.3,2.6,7.5,0.0144,Southern_California.20170211.stacov.point-2017/04/11-15:08:53 
20170212,2017.1182,-4.8,0.8,-9.0,rrr,2.2,2.6,7.4,0.0204,Southern_California.20170212.stacov.point-2017/04/12-15:08:33 
20170213,2017.1209,-3.3,1.6,-1.2,rrr,2.2,2.7,7.4,0.0131,Southern_California.20170213.stacov.point-2017/04/13-15:08:22 
20170214,2017.1236,-4.5,0.6,-1.8,rrr,2.2,2.6,7.4,0.0202,Southern_California.20170214.stacov.point-2017/04/14-15:08:21 
20170215,2017.1264,-4.3,0.3,-0.6,rrr,2.2,2.6,7.4,0.0138,Southern_California.20170215.stacov.point-2017/04/15-15:08:31 
20170216,2017.1291,-4.6,1.5,-0.7,rrr,2.3,2.6,7.5,0.0155,Southern_California.20170216.stacov.point-2017/03/03-19:02:46 
20170217,2017.1318,-4.8,0.3,1.4,rrr,2.3,2.6,7.7,-0.0118,Southern_California.20170217.stacov.point-2017/03/04-16:11:29 
20170218,2017.1346,-5.3,0.5,-9.0,rrr,2.2,2.6,7.4,0.0214,Southern_California.20170218.stacov.point-2017/04/18-15:08:40 
20170219,2017.1373,-5.2,1.3,-4.6,rrr,2.2,2.6,7.4,0.0215,Southern_California.20170219.stacov.point-2017/04/19-15:08:20 
20170220,2017.1401,-4.1,0.5,-10.7,rrr,2.2,2.6,7.4,0.0178,Southern_California.20170220.stacov.point-2017/04/20-15:08:19 
20170221,2017.1428,-4.9,1.5,-8.8,rrr,2.3,2.6,7.8,-0.0118,Southern_California.20170221.stacov.point-2017/04/21-15:08:41 
20170222,2017.1455,-6.3,1.8,-9.2,rrr,2.3,2.6,7.5,0.0005,Southern_California.20170222.stacov.point-2017/04/22-15:08:50 
20170223,2017.1483,-5.2,0.8,-9.8,rrr,2.2,2.7,7.4,0.0178,Southern_California.20170223.stacov.point-2017/04/23-15:09:02 
20170224,2017.151,-3.3,-2.8,-7.5,rrr,2.2,2.7,7.4,0.0205,Southern_California.20170224.stacov.point-2017/04/24-15:08:21 
20170225,2017.1538,-2.4,0.7,-7.8,rrr,2.2,2.6,7.4,0.0229,Southern_California.20170225.stacov.point-2017/04/25-15:08:26 
20170226,2017.1565,-4.8,-0.2,-10.5,rrr,2.2,2.6,7.4,0.0232,Southern_California.20170226.stacov.point-2017/04/26-15:08:41 
20170227,2017.1592,-4.6,0.2,-10.0,rrr,2.3,2.6,7.5,-0.0033,Southern_California.20170227.stacov.point-2017/04/27-15:08:41 
20170228,2017.162,-4.5,-1.5,-8.7,rrr,2.2,2.6,7.4,0.0205,Southern_California.20170228.stacov.point-2017/04/28-15:09:01 
20170301,2017.1647,-3.5,-2.0,-8.3,rrr,2.2,2.5,7.2,-0.0415,Southern_California.20170301.stacov.point-2017/04/29-15:08:52 
20170302,2017.1674,-1.3,-0.9,-11.2,rrr,2.2,2.7,7.4,0.019,Southern_California.20170302.stacov.point-2017/04/30-15:08:51 
20170303,2017.1702,-2.6,-1.3,-9.4,rrr,2.2,2.7,7.4,0.0166,Southern_California.20170303.stacov.point-2017/05/01-15:09:23 
20170304,2017.1729,-4.5,-0.3,-5.7,rrr,2.2,2.7,7.4,0.0082,Southern_California.20170304.stacov.point-2017/05/02-15:09:01 
20170305,2017.1757,-4.1,3.3,-3.4,rrr,2.3,2.6,7.5,0.0022,Southern_California.20170305.stacov.point-2017/05/03-15:09:51 
20170306,2017.1784,-4.8,-0.9,-8.6,rrr,2.3,2.6,7.5,0.0029,Southern_California.20170306.stacov.point-2017/05/04-15:09:19 
20170307,2017.1811,-4.1,-0.2,-7.9,rrr,2.3,2.6,7.5,0.0083,Southern_California.20170307.stacov.point-2017/05/05-15:10:01 
20170308,2017.1839,-3.9,0.2,-5.5,rrr,2.3,2.7,7.5,-0.0054,Southern_California.20170308.stacov.point-2017/05/06-15:09:05 
20170309,2017.1866,-2.3,1.0,-6.5,rrr,2.2,2.6,7.4,0.0118,Southern_California.20170309.stacov.point-2017/05/07-15:12:05 
20170310,2017.1893,-3.2,1.9,-8.4,rrr,2.2,2.6,7.4,0.0138,Southern_California.20170310.stacov.point-2017/05/08-15:12:57 
20170311,2017.1921,-3.4,-0.7,-6.1,rrr,2.3,2.6,7.5,0.0162,Southern_California.20170311.stacov.point-2017/05/09-15:13:49 
20170312,2017.1947,-3.8,0.3,-0.7,rrr,2.3,2.6,7.5,0.004,Southern_California.20170312.stacov.point-2017/05/10-15:15:01 
20170313,2017.1974,-1.9,-2.5,-1.3,rrr,2.2,2.6,7.4,0.0214,Southern_California.20170313.stacov.point-2017/05/11-15:12:35 
20170314,2017.2002,-1.4,-1.8,-3.4,rrr,2.2,2.6,7.4,0.0141,Southern_California.20170314.stacov.point-2017/05/12-15:13:25 
