DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
20080823,2008.6442,20.3,11.8,-12.6,rrr,2.6,2.7,8.6,0.0259,COSO.20080823.stacov.point-2019/06/26-13:02:17 
20080824,2008.647,20.7,12.5,-9.7,rrr,2.6,2.7,8.5,0.0106,COSO.20080824.stacov.point-2019/06/26-13:02:18 
20080825,2008.6497,20.7,13.9,-6.1,rrr,2.6,2.7,8.5,0.0302,COSO.20080825.stacov.point-2019/06/26-13:02:19 
20080826,2008.6524,20.8,12.9,-1.3,rrr,2.6,2.7,8.6,0.0191,COSO.20080826.stacov.point-2019/06/26-13:02:20 
20080827,2008.6552,21.5,12.0,-6.0,rrr,2.6,2.7,8.6,0.0172,COSO.20080827.stacov.point-2019/06/26-13:02:21 
20080828,2008.6579,21.1,13.0,-6.2,rrr,2.7,2.7,8.7,0.0025,COSO.20080828.stacov.point-2019/06/26-13:02:21 
20080829,2008.6606,21.6,13.4,-6.6,rrr,2.6,2.7,8.6,0.0301,COSO.20080829.stacov.point-2019/06/26-13:02:22 
20080830,2008.6634,22.3,15.7,0.0,rrr,2.6,2.7,8.5,0.0204,COSO.20080830.stacov.point-2019/06/26-13:02:22 
20080831,2008.6661,21.6,14.0,8.2,rrr,2.6,2.8,8.8,0.0093,COSO.20080831.stacov.point-2019/06/26-13:02:25 
20080901,2008.6689,21.0,12.0,-6.1,rrr,3.1,3.2,10.0,-0.0003,COSO.20080901.stacov.point-2019/06/26-13:02:27 
20080902,2008.6716,22.3,13.9,-9.3,rrr,2.6,2.7,8.6,0.0166,COSO.20080902.stacov.point-2019/06/26-13:02:27 
20080903,2008.6743,22.3,14.0,-7.7,rrr,2.6,2.7,8.5,0.0341,COSO.20080903.stacov.point-2019/06/26-13:02:28 
20080904,2008.6771,23.0,12.9,-8.7,rrr,2.6,2.7,8.6,0.0369,COSO.20080904.stacov.point-2019/06/26-13:02:28 
20080905,2008.6798,21.8,12.3,-10.2,rrr,2.6,2.7,8.6,0.0123,COSO.20080905.stacov.point-2019/06/26-13:02:28 
20080906,2008.6825,22.4,13.9,-7.9,rrr,2.8,3.0,9.0,0.0328,COSO.20080906.stacov.point-2019/06/26-13:02:29 
20090514,2009.367,33.1,12.1,-7.1,rrr,2.5,2.6,8.1,-0.0016,COSO.20090514.stacov.point-2019/06/26-13:02:29 
20090515,2009.3698,32.3,10.5,-5.2,rrr,2.6,2.8,8.5,0.0326,COSO.20090515.stacov.point-2019/06/26-13:02:30 
20090516,2009.3725,32.0,10.5,-4.8,rrr,2.6,2.7,8.5,0.0188,COSO.20090516.stacov.point-2019/06/26-13:02:31 
20090517,2009.3752,32.3,12.0,-11.4,rrr,2.5,2.7,8.2,0.0461,COSO.20090517.stacov.point-2019/06/26-13:02:32 
20090518,2009.378,33.3,11.0,-13.8,rrr,2.7,2.7,8.7,0.014,COSO.20090518.stacov.point-2019/06/26-13:02:32 
20090519,2009.3807,30.7,13.9,-7.0,rrr,2.6,2.8,8.8,-0.015,COSO.20090519.stacov.point-2019/06/26-13:02:32 
20090520,2009.3835,30.2,12.0,-6.2,rrr,2.6,2.7,8.5,0.0143,COSO.20090520.stacov.point-2019/06/26-13:02:33 
20090521,2009.3862,31.6,11.1,-10.1,rrr,2.6,2.7,8.6,0.0098,COSO.20090521.stacov.point-2019/06/26-13:02:34 
20090522,2009.3889,31.5,10.2,-13.1,rrr,2.6,2.7,8.6,0.0152,COSO.20090522.stacov.point-2019/06/26-13:02:34 
20090523,2009.3917,32.6,9.5,-10.8,rrr,2.6,2.8,8.5,0.0203,COSO.20090523.stacov.point-2019/06/26-13:02:35 
20090524,2009.3944,30.2,10.1,-10.3,rrr,2.6,2.8,8.6,0.0232,COSO.20090524.stacov.point-2019/06/26-13:02:36 
20090525,2009.3971,31.7,10.5,-7.8,rrr,2.6,2.8,8.5,0.018,COSO.20090525.stacov.point-2019/06/26-13:02:36 
20090526,2009.3999,29.9,10.5,-8.7,rrr,2.6,2.8,8.5,0.0263,COSO.20090526.stacov.point-2019/06/26-13:02:37 
20090527,2009.4026,30.9,11.5,-11.6,rrr,2.6,2.7,8.6,0.0045,COSO.20090527.stacov.point-2019/06/26-13:02:37 
20090528,2009.4054,31.4,10.1,-12.2,rrr,2.5,2.6,8.1,0.0043,COSO.20090528.stacov.point-2019/06/26-13:02:38 
20090529,2009.4081,32.0,10.9,-7.3,rrr,2.6,2.7,8.6,0.0127,COSO.20090529.stacov.point-2019/06/26-13:02:38 
20090530,2009.4108,31.8,11.0,-7.7,rrr,2.5,2.6,8.3,-0.0268,COSO.20090530.stacov.point-2019/06/26-13:02:38 
20090531,2009.4136,33.4,12.8,-9.9,rrr,2.5,2.8,8.4,0.0161,COSO.20090531.stacov.point-2019/06/26-13:02:39 
20090601,2009.4163,31.3,11.4,-8.9,rrr,2.5,2.8,8.4,0.0377,COSO.20090601.stacov.point-2019/06/26-13:02:39 
20090602,2009.419,31.5,11.6,-13.8,rrr,2.6,2.7,8.6,0.0232,COSO.20090602.stacov.point-2019/06/26-13:02:40 
20090603,2009.4218,32.4,10.9,-12.2,rrr,2.5,2.7,8.4,0.0233,COSO.20090603.stacov.point-2019/06/26-13:02:40 
20090604,2009.4245,31.8,10.4,-12.4,rrr,2.6,2.7,8.5,0.0178,COSO.20090604.stacov.point-2019/06/26-13:02:42 
20090605,2009.4273,31.9,11.9,-3.6,rrr,2.6,2.8,8.5,0.0304,COSO.20090605.stacov.point-2019/06/26-13:02:43 
20090606,2009.43,31.3,10.7,-4.5,rrr,2.6,2.8,8.5,0.0191,COSO.20090606.stacov.point-2019/06/26-13:02:43 
20090607,2009.4327,31.3,11.1,-4.5,rrr,2.6,2.7,8.5,0.0177,COSO.20090607.stacov.point-2019/06/26-13:02:43 
20090608,2009.4355,32.1,12.0,-8.1,rrr,2.5,2.7,8.4,0.0081,COSO.20090608.stacov.point-2019/06/26-13:02:44 
20090609,2009.4382,32.1,11.7,-4.6,rrr,2.6,2.7,8.6,0.0022,COSO.20090609.stacov.point-2019/06/26-13:02:44 
20090610,2009.4409,31.6,11.9,-9.0,rrr,2.6,2.7,8.6,0.0058,COSO.20090610.stacov.point-2019/06/26-13:02:45 
20090611,2009.4437,32.5,10.5,-4.0,rrr,2.6,2.8,8.5,-0.0009,COSO.20090611.stacov.point-2019/06/26-13:02:46 
20090612,2009.4464,31.3,11.2,-7.2,rrr,2.6,2.7,8.6,-0.0024,COSO.20090612.stacov.point-2019/06/26-13:02:47 
20090613,2009.4492,33.0,10.1,-3.8,rrr,2.6,2.7,8.6,0.0031,COSO.20090613.stacov.point-2019/06/26-13:02:47 
20090614,2009.4519,33.0,11.9,-9.3,rrr,2.5,2.7,8.2,0.0441,COSO.20090614.stacov.point-2019/06/26-13:02:47 
20090615,2009.4546,31.6,10.5,-7.9,rrr,2.6,2.7,8.6,0.0031,COSO.20090615.stacov.point-2019/06/26-13:02:48 
20090616,2009.4574,31.8,10.9,-2.6,rrr,2.6,2.7,8.6,0.0028,COSO.20090616.stacov.point-2019/06/26-13:02:49 
20090617,2009.4601,32.3,11.9,-7.4,rrr,2.5,2.8,8.2,0.0403,COSO.20090617.stacov.point-2019/06/26-13:02:49 
20090618,2009.4629,32.3,11.7,-8.3,rrr,2.6,2.8,8.6,0.0207,COSO.20090618.stacov.point-2019/06/26-13:02:49 
20090619,2009.4656,32.7,11.6,-3.3,rrr,2.6,2.8,8.5,-0.0106,COSO.20090619.stacov.point-2019/06/26-13:02:50 
20090620,2009.4683,33.2,9.6,-6.0,rrr,2.7,2.7,8.9,-0.034,COSO.20090620.stacov.point-2019/06/26-13:02:51 
20090621,2009.4711,33.8,10.7,-6.1,rrr,2.5,2.7,8.6,0.0043,COSO.20090621.stacov.point-2019/06/26-13:02:52 
20090622,2009.4738,31.0,9.4,-8.5,rrr,2.5,2.6,8.1,-0.0233,COSO.20090622.stacov.point-2019/06/26-13:02:53 
20090623,2009.4765,32.7,11.3,-11.7,rrr,2.6,2.8,8.5,0.0116,COSO.20090623.stacov.point-2019/06/26-13:02:53 
20090624,2009.4793,31.2,10.4,-9.4,rrr,2.6,2.8,8.5,0.0157,COSO.20090624.stacov.point-2019/06/26-13:02:54 
20090625,2009.482,32.5,8.4,-10.3,rrr,2.6,2.8,8.5,0.0071,COSO.20090625.stacov.point-2019/06/26-13:02:54 
20090626,2009.4848,31.2,11.2,-10.6,rrr,2.6,2.8,8.5,-0.0024,COSO.20090626.stacov.point-2019/06/26-13:02:55 
20090627,2009.4875,30.5,11.7,-8.9,rrr,2.6,2.8,8.7,0.0011,COSO.20090627.stacov.point-2019/06/26-13:02:58 
20090628,2009.4902,31.1,10.4,-14.3,rrr,2.6,2.8,8.6,0.0182,COSO.20090628.stacov.point-2019/06/26-13:02:59 
20090629,2009.493,31.7,10.2,-16.7,rrr,2.5,2.8,8.6,0.012,COSO.20090629.stacov.point-2019/06/26-13:02:59 
20090630,2009.4957,31.6,11.3,-10.6,rrr,2.5,2.8,8.6,0.0054,COSO.20090630.stacov.point-2019/06/26-13:03:00 
20090701,2009.4984,33.4,10.8,-1.4,rrr,2.6,2.7,8.6,0.0575,COSO.20090701.stacov.point-2019/06/26-13:03:02 
20090702,2009.5012,32.2,10.8,-6.5,rrr,2.6,2.8,8.6,0.0187,COSO.20090702.stacov.point-2019/06/26-13:03:02 
20090703,2009.5039,32.4,10.8,-17.0,rrr,2.6,2.7,8.6,0.0225,COSO.20090703.stacov.point-2019/06/26-13:03:03 
20090704,2009.5067,33.3,9.9,-12.2,rrr,2.6,2.8,8.5,0.0053,COSO.20090704.stacov.point-2019/06/26-13:03:04 
20090705,2009.5094,32.6,9.5,-10.9,rrr,2.6,2.7,8.6,-0.0143,COSO.20090705.stacov.point-2019/06/26-13:03:04 
20090706,2009.5121,32.5,9.3,-16.9,rrr,2.5,2.8,8.4,0.017,COSO.20090706.stacov.point-2019/06/26-13:03:04 
20090707,2009.5149,33.1,8.3,-14.0,rrr,2.6,2.7,8.6,0.0052,COSO.20090707.stacov.point-2019/06/26-13:03:05 
20090708,2009.5176,32.0,12.1,-0.9,rrr,2.6,2.7,8.6,0.0127,COSO.20090708.stacov.point-2019/06/26-13:03:06 
20090709,2009.5203,32.7,7.7,3.0,rrr,2.5,2.7,8.2,0.0347,COSO.20090709.stacov.point-2019/06/26-13:03:07 
20090710,2009.5231,32.8,11.0,-9.3,rrr,2.6,2.8,8.6,0.0218,COSO.20090710.stacov.point-2019/06/26-13:03:08 
20090711,2009.5258,32.9,10.2,-9.1,rrr,2.6,2.8,8.6,0.0011,COSO.20090711.stacov.point-2019/06/26-13:03:09 
20090712,2009.5286,31.3,9.2,-11.6,rrr,2.6,2.8,8.5,0.0099,COSO.20090712.stacov.point-2019/06/26-13:03:10 
20090713,2009.5313,33.9,9.4,-12.6,rrr,2.6,2.7,8.6,0.0168,COSO.20090713.stacov.point-2019/06/26-13:03:11 
20090714,2009.534,32.1,10.7,-9.3,rrr,2.5,2.8,8.4,0.0176,COSO.20090714.stacov.point-2019/06/26-13:03:11 
20090715,2009.5368,30.8,10.4,-12.9,rrr,2.6,2.8,8.5,0.0189,COSO.20090715.stacov.point-2019/06/26-13:03:11 
20090716,2009.5395,32.9,8.9,-4.3,rrr,2.6,2.7,8.6,-0.0027,COSO.20090716.stacov.point-2019/06/26-13:03:12 
20090717,2009.5423,31.2,8.6,-10.5,rrr,2.5,2.8,8.6,0.0185,COSO.20090717.stacov.point-2019/06/26-13:03:13 
20090718,2009.545,32.5,9.4,-9.1,rrr,2.5,2.7,8.2,0.0324,COSO.20090718.stacov.point-2019/06/26-13:03:13 
20090719,2009.5477,35.1,11.1,-12.7,rrr,2.6,2.7,8.6,0.0065,COSO.20090719.stacov.point-2019/06/26-13:03:14 
20090720,2009.5505,32.0,12.4,-11.1,rrr,2.6,2.7,8.6,-0.0055,COSO.20090720.stacov.point-2019/06/26-13:03:16 
20090721,2009.5532,31.2,9.7,-6.9,rrr,2.6,2.7,8.6,0.0081,COSO.20090721.stacov.point-2019/06/26-13:03:16 
20090722,2009.5559,34.3,9.3,-9.6,rrr,2.5,2.8,8.4,0.0233,COSO.20090722.stacov.point-2019/06/26-13:03:16 
20090723,2009.5587,33.9,8.7,-10.6,rrr,2.6,2.7,8.6,0.0178,COSO.20090723.stacov.point-2019/06/26-13:03:17 
20090724,2009.5614,32.6,8.5,-13.5,rrr,2.6,2.8,8.5,-0.002,COSO.20090724.stacov.point-2019/06/26-13:03:17 
20090725,2009.5642,34.3,10.2,-11.6,rrr,2.5,2.7,8.6,0.0305,COSO.20090725.stacov.point-2019/06/26-13:03:18 
20090726,2009.5669,35.1,10.4,-12.3,rrr,2.6,2.7,8.6,0.0374,COSO.20090726.stacov.point-2019/06/26-13:03:18 
20090727,2009.5696,35.8,11.9,-10.0,rrr,2.6,2.8,8.6,0.0024,COSO.20090727.stacov.point-2019/06/26-13:03:19 
20090728,2009.5724,34.6,8.4,-7.2,rrr,2.6,2.8,8.6,0.0004,COSO.20090728.stacov.point-2019/06/26-13:03:19 
20090729,2009.5751,33.4,11.1,-10.5,rrr,2.6,2.7,8.6,0.0153,COSO.20090729.stacov.point-2019/06/26-13:03:20 
20090730,2009.5778,35.2,10.9,-8.9,rrr,2.5,2.7,8.6,0.0046,COSO.20090730.stacov.point-2019/06/26-13:03:20 
20090731,2009.5806,35.6,9.6,-6.5,rrr,2.6,2.7,8.6,-0.0014,COSO.20090731.stacov.point-2019/06/26-13:03:20 
20090801,2009.5833,36.1,9.4,-11.5,rrr,2.6,2.8,8.6,-0.0012,COSO.20090801.stacov.point-2019/06/26-13:03:22 
20090802,2009.5861,33.8,10.5,-15.1,rrr,2.6,2.7,8.6,0.0155,COSO.20090802.stacov.point-2019/06/26-13:03:22 
20090803,2009.5888,35.5,9.3,-12.6,rrr,2.5,2.8,8.4,0.0097,COSO.20090803.stacov.point-2019/06/26-13:03:22 
20090804,2009.5915,34.8,10.6,-10.7,rrr,2.5,2.7,8.6,0.019,COSO.20090804.stacov.point-2019/06/26-13:03:23 
20090805,2009.5943,36.6,9.8,-8.6,rrr,2.6,2.8,8.8,0.0021,COSO.20090805.stacov.point-2019/06/26-13:03:23 
20090806,2009.597,33.1,14.1,1.8,rrr,2.6,2.7,8.6,0.0115,COSO.20090806.stacov.point-2019/06/26-13:03:24 
20090807,2009.5997,34.5,9.2,-11.1,rrr,2.5,2.8,8.2,0.0411,COSO.20090807.stacov.point-2019/06/26-13:03:25 
20090808,2009.6025,35.3,8.5,-14.5,rrr,2.5,2.8,8.2,0.0357,COSO.20090808.stacov.point-2019/06/26-13:03:25 
20090809,2009.6052,34.7,9.9,-14.6,rrr,2.6,2.7,8.6,0.0022,COSO.20090809.stacov.point-2019/06/26-13:03:27 
20090810,2009.608,35.7,9.6,-16.3,rrr,2.6,2.8,8.6,0.005,COSO.20090810.stacov.point-2019/06/26-13:03:28 
20090811,2009.6107,35.4,10.2,-15.6,rrr,2.5,2.8,8.4,0.006,COSO.20090811.stacov.point-2019/06/26-13:03:29 
20090812,2009.6134,35.9,10.4,-14.2,rrr,2.6,2.8,8.5,0.006,COSO.20090812.stacov.point-2019/06/26-13:03:29 
20090813,2009.6162,35.1,9.9,-13.8,rrr,2.6,2.8,8.5,-0.0094,COSO.20090813.stacov.point-2019/06/26-13:03:29 
20090814,2009.6189,35.3,9.6,-8.4,rrr,2.6,2.8,8.6,0.0008,COSO.20090814.stacov.point-2019/06/26-13:03:30 
20090815,2009.6217,35.5,8.4,-10.5,rrr,2.5,2.8,8.4,0.0067,COSO.20090815.stacov.point-2019/06/26-13:03:30 
20090816,2009.6244,34.2,9.7,-10.5,rrr,2.6,2.8,8.3,0.0258,COSO.20090816.stacov.point-2019/06/26-13:03:31 
20090817,2009.6271,34.6,10.1,-11.4,rrr,2.6,2.7,8.3,0.0164,COSO.20090817.stacov.point-2019/06/26-13:03:32 
20090818,2009.6299,35.9,9.4,-8.6,rrr,2.6,2.8,8.5,-0.0014,COSO.20090818.stacov.point-2019/06/26-13:03:32 
20090819,2009.6326,36.5,10.5,-7.9,rrr,2.6,2.8,8.5,0.0157,COSO.20090819.stacov.point-2019/06/26-13:03:33 
20090820,2009.6353,35.5,10.1,-7.9,rrr,2.6,2.8,8.5,-0.0101,COSO.20090820.stacov.point-2019/06/26-13:03:33 
20090821,2009.6381,34.6,9.9,-10.2,rrr,2.6,2.8,8.5,0.014,COSO.20090821.stacov.point-2019/06/26-13:03:33 
20090822,2009.6408,35.0,9.8,-9.4,rrr,2.6,2.8,8.5,0.011,COSO.20090822.stacov.point-2019/06/26-13:03:34 
20090823,2009.6436,34.9,7.8,-17.3,rrr,2.5,2.9,8.5,-0.0111,COSO.20090823.stacov.point-2019/06/26-13:03:35 
20090824,2009.6463,33.8,8.2,-6.1,rrr,2.6,2.8,8.5,0.0087,COSO.20090824.stacov.point-2019/06/26-13:03:35 
20090825,2009.649,35.4,8.7,-11.9,rrr,2.5,2.8,8.6,0.0055,COSO.20090825.stacov.point-2019/06/26-13:03:37 
20090826,2009.6518,34.9,9.4,-14.9,rrr,2.6,2.8,8.5,-0.0057,COSO.20090826.stacov.point-2019/06/26-13:03:37 
20090827,2009.6545,36.4,8.5,-15.5,rrr,2.6,2.8,8.5,-0.0032,COSO.20090827.stacov.point-2019/06/26-13:03:38 
20090828,2009.6572,34.9,7.9,-17.5,rrr,2.5,2.8,8.6,-0.0015,COSO.20090828.stacov.point-2019/06/26-13:03:38 
20090829,2009.66,36.1,9.0,-16.9,rrr,2.6,2.8,8.5,-0.0123,COSO.20090829.stacov.point-2019/06/26-13:03:40 
20090830,2009.6627,34.5,10.7,-8.4,rrr,2.6,2.8,8.5,-0.0235,COSO.20090830.stacov.point-2019/06/26-13:03:40 
20090831,2009.6655,36.0,11.5,-10.9,rrr,2.5,2.8,8.6,-0.0029,COSO.20090831.stacov.point-2019/06/26-13:03:40 
20090901,2009.6682,34.0,6.6,-19.8,rrr,2.5,2.8,8.6,-0.0212,COSO.20090901.stacov.point-2019/06/26-13:03:41 
20090902,2009.6709,35.2,8.2,-13.6,rrr,2.6,2.8,8.5,0.0216,COSO.20090902.stacov.point-2019/06/26-13:03:41 
20090903,2009.6737,34.4,8.3,-14.7,rrr,2.5,2.8,8.6,0.0016,COSO.20090903.stacov.point-2019/06/26-13:03:42 
20090904,2009.6764,34.2,9.6,-11.5,rrr,2.5,2.8,8.6,-0.0166,COSO.20090904.stacov.point-2019/06/26-13:03:42 
20090905,2009.6791,33.9,9.6,-11.0,rrr,2.6,2.8,8.5,-0.0078,COSO.20090905.stacov.point-2019/06/26-13:03:42 
20090906,2009.6819,35.1,10.0,-8.8,rrr,2.6,2.8,8.6,0.0118,COSO.20090906.stacov.point-2019/06/26-13:03:43 
20090907,2009.6846,33.7,8.4,-12.5,rrr,2.6,2.8,8.5,0.0068,COSO.20090907.stacov.point-2019/06/26-13:03:43 
20090908,2009.6874,35.9,8.3,-9.5,rrr,2.4,2.8,8.2,0.0415,COSO.20090908.stacov.point-2019/06/26-13:03:44 
20090909,2009.6901,35.2,7.7,-5.7,rrr,2.5,2.8,8.3,0.0281,COSO.20090909.stacov.point-2019/06/26-13:03:45 
20090910,2009.6928,36.1,10.1,-7.0,rrr,2.6,2.8,8.5,-0.0023,COSO.20090910.stacov.point-2019/06/26-13:03:45 
20090911,2009.6956,35.2,9.4,-9.8,rrr,2.6,2.8,8.9,-0.0461,COSO.20090911.stacov.point-2019/06/26-13:03:47 
20090912,2009.6983,33.9,8.5,-10.4,rrr,2.5,2.8,8.6,-0.0048,COSO.20090912.stacov.point-2019/06/26-13:03:48 
20090913,2009.7011,33.6,8.7,-5.4,rrr,2.5,2.8,8.6,0.0238,COSO.20090913.stacov.point-2019/06/26-13:03:49 
20090914,2009.7038,35.3,7.5,-6.6,rrr,2.5,2.8,8.6,0.0196,COSO.20090914.stacov.point-2019/06/26-13:03:49 
20090915,2009.7065,35.7,10.5,-6.8,rrr,2.5,2.7,8.6,0.0205,COSO.20090915.stacov.point-2019/06/26-13:03:49 
20090916,2009.7093,36.0,10.4,-9.4,rrr,2.6,2.8,8.6,0.0067,COSO.20090916.stacov.point-2019/06/26-13:03:50 
20090917,2009.712,35.6,10.5,-7.9,rrr,2.5,2.8,8.6,0.0173,COSO.20090917.stacov.point-2019/06/26-13:03:51 
20090918,2009.7147,34.5,8.8,-4.4,rrr,2.6,2.9,8.9,-0.0086,COSO.20090918.stacov.point-2019/06/26-13:03:52 
20090919,2009.7175,35.1,9.0,-7.0,rrr,2.5,2.8,8.6,0.006,COSO.20090919.stacov.point-2019/06/26-13:03:53 
20090920,2009.7202,34.7,7.4,-8.6,rrr,2.5,2.7,8.6,0.0226,COSO.20090920.stacov.point-2019/06/26-13:03:54 
20090921,2009.723,33.9,9.9,-10.7,rrr,2.5,2.8,8.6,0.0226,COSO.20090921.stacov.point-2019/06/26-13:03:55 
20090922,2009.7257,35.8,9.0,-10.2,rrr,2.6,2.8,8.5,0.0141,COSO.20090922.stacov.point-2019/06/26-13:03:55 
20090923,2009.7284,37.6,9.0,-11.9,rrr,2.5,2.8,8.6,0.0231,COSO.20090923.stacov.point-2019/06/26-13:03:56 
20090924,2009.7312,35.6,8.8,-10.6,rrr,2.6,2.8,8.6,0.0029,COSO.20090924.stacov.point-2019/06/26-13:03:56 
20090925,2009.7339,36.5,9.5,-10.1,rrr,2.6,2.8,8.8,-0.0177,COSO.20090925.stacov.point-2019/06/26-13:03:57 
20090926,2009.7366,37.1,9.6,-10.7,rrr,2.5,2.7,8.6,0.026,COSO.20090926.stacov.point-2019/06/26-13:03:57 
20090927,2009.7394,36.8,8.8,-7.1,rrr,2.5,2.8,8.4,0.015,COSO.20090927.stacov.point-2019/06/26-13:03:58 
20090928,2009.7421,36.4,10.8,-7.4,rrr,2.6,2.7,8.6,0.0182,COSO.20090928.stacov.point-2019/06/26-13:03:59 
20090929,2009.7449,39.5,7.7,-14.2,rrr,2.6,2.9,8.8,-0.004,COSO.20090929.stacov.point-2019/06/26-13:03:59 
20090930,2009.7476,36.1,12.4,0.8,rrr,2.6,2.8,8.5,0.0044,COSO.20090930.stacov.point-2019/06/26-13:03:59 
20091001,2009.7503,36.2,10.7,-12.5,rrr,2.5,2.8,8.6,0.0136,COSO.20091001.stacov.point-2019/06/26-13:04:00 
20091002,2009.7531,36.5,8.4,-13.3,rrr,2.6,2.8,8.6,0.0035,COSO.20091002.stacov.point-2019/06/26-13:04:00 
20091003,2009.7558,38.6,12.2,0.1,rrr,2.6,2.8,8.9,-0.0147,COSO.20091003.stacov.point-2019/06/26-13:04:01 
20091004,2009.7585,38.4,17.4,9.9,rrr,2.6,2.8,8.7,0.0147,COSO.20091004.stacov.point-2019/06/26-13:04:01 
20091005,2009.7613,35.5,7.6,-7.8,rrr,2.6,2.8,8.6,0.0263,COSO.20091005.stacov.point-2019/06/26-13:04:02 
20091006,2009.764,35.8,8.6,-9.6,rrr,2.6,2.8,8.6,0.0091,COSO.20091006.stacov.point-2019/06/26-13:04:02 
20091007,2009.7668,36.8,9.7,-7.9,rrr,2.6,2.8,8.6,0.0031,COSO.20091007.stacov.point-2019/06/26-13:04:02 
20091008,2009.7695,36.4,8.0,-7.6,rrr,2.5,2.8,8.4,0.0137,COSO.20091008.stacov.point-2019/06/26-13:04:03 
20091009,2009.7722,36.6,9.7,-11.5,rrr,2.5,2.8,8.4,0.0119,COSO.20091009.stacov.point-2019/06/26-13:04:03 
20091010,2009.775,38.0,9.8,-8.0,rrr,2.6,2.8,8.8,-0.0106,COSO.20091010.stacov.point-2019/06/26-13:04:06 
20091011,2009.7777,37.2,10.8,-6.9,rrr,2.6,2.8,8.6,0.0185,COSO.20091011.stacov.point-2019/06/26-13:04:07 
20091012,2009.7804,35.9,9.3,-3.7,rrr,2.5,2.8,8.6,0.0147,COSO.20091012.stacov.point-2019/06/26-13:04:07 
20091013,2009.7832,36.7,10.1,-4.8,rrr,2.6,2.8,8.8,-0.0054,COSO.20091013.stacov.point-2019/06/26-13:04:09 
20091014,2009.7859,38.2,9.5,-7.9,rrr,2.5,2.8,8.8,-0.0177,COSO.20091014.stacov.point-2019/06/26-13:04:10 
20091015,2009.7887,35.9,9.9,-9.8,rrr,2.5,2.9,8.5,-0.0146,COSO.20091015.stacov.point-2019/06/26-13:04:11 
20091016,2009.7914,36.0,9.6,-7.9,rrr,2.6,2.9,8.5,-0.0174,COSO.20091016.stacov.point-2019/06/26-13:04:11 
20091017,2009.7941,37.8,10.9,-16.5,rrr,2.6,2.8,8.9,-0.0325,COSO.20091017.stacov.point-2019/06/26-13:04:11 
20091018,2009.7969,36.2,11.3,-9.8,rrr,2.6,2.9,8.5,-0.0214,COSO.20091018.stacov.point-2019/06/26-13:04:12 
20091019,2009.7996,36.0,10.6,2.0,rrr,2.6,3.0,9.0,0.0103,COSO.20091019.stacov.point-2019/06/26-13:04:12 
20091020,2009.8024,35.9,12.9,-7.8,rrr,2.7,2.9,8.9,-0.0478,COSO.20091020.stacov.point-2019/06/26-13:04:14 
20091021,2009.8051,36.9,8.9,-8.1,rrr,2.6,2.8,8.7,-0.0172,COSO.20091021.stacov.point-2019/06/26-13:04:14 
20091022,2009.8078,36.0,9.8,-8.0,rrr,2.6,2.8,8.9,-0.0465,COSO.20091022.stacov.point-2019/06/26-13:04:15 
20091023,2009.8106,36.7,10.0,-7.6,rrr,2.6,2.8,8.9,-0.0353,COSO.20091023.stacov.point-2019/06/26-13:04:16 
20091024,2009.8133,36.1,8.2,-11.2,rrr,2.5,2.8,8.6,-0.0346,COSO.20091024.stacov.point-2019/06/26-13:04:17 
20091025,2009.816,37.1,7.6,-2.4,rrr,2.5,2.9,8.6,-0.012,COSO.20091025.stacov.point-2019/06/26-13:04:19 
20091026,2009.8188,37.1,9.8,-8.7,rrr,2.5,2.9,8.5,0.0042,COSO.20091026.stacov.point-2019/06/26-13:04:19 
20091027,2009.8215,36.8,14.1,2.7,rrr,2.6,3.0,9.0,0.0035,COSO.20091027.stacov.point-2019/06/26-13:04:20 
20091028,2009.8243,37.4,10.5,-4.1,rrr,2.6,3.0,9.0,0.0512,COSO.20091028.stacov.point-2019/06/26-13:04:21 
20091029,2009.827,38.3,8.9,-1.2,rrr,2.6,2.8,8.9,-0.0048,COSO.20091029.stacov.point-2019/06/26-13:04:22 
20091030,2009.8297,38.3,10.6,-5.9,rrr,2.6,2.9,9.1,0.0399,COSO.20091030.stacov.point-2019/06/26-13:04:22 
20091031,2009.8325,36.7,9.9,-8.4,rrr,2.5,2.8,8.6,-0.0126,COSO.20091031.stacov.point-2019/06/26-13:04:22 
20091101,2009.8353,38.2,9.7,-11.4,rrr,2.5,2.8,8.6,0.0309,COSO.20091101.stacov.point-2019/06/26-13:04:24 
20091102,2009.8381,38.1,11.1,-10.3,rrr,2.6,2.8,8.5,0.0175,COSO.20091102.stacov.point-2019/06/26-13:04:24 
20091103,2009.8408,38.3,11.2,-9.8,rrr,2.5,2.8,8.6,0.0353,COSO.20091103.stacov.point-2019/06/26-13:04:24 
20091104,2009.8435,37.2,10.7,-8.9,rrr,2.5,2.8,8.6,0.0095,COSO.20091104.stacov.point-2019/06/26-13:04:25 
20091105,2009.8463,38.5,9.7,-6.6,rrr,2.6,2.8,8.7,-0.0141,COSO.20091105.stacov.point-2019/06/26-13:04:26 
20091106,2009.849,36.6,9.8,-12.0,rrr,2.6,2.8,8.9,-0.0431,COSO.20091106.stacov.point-2019/06/26-13:04:27 
20091107,2009.8517,37.3,8.3,-5.9,rrr,2.5,2.8,8.6,-0.0046,COSO.20091107.stacov.point-2019/06/26-13:04:29 
