,DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
700,20081220,2008.9701,-159.4,159.7,39.2,rrr,2.6,2.8,9.9,-0.06,Southern_California.20081220.stacov.point-2016/02/16-11:11:49 
701,20081221,2008.9729,-159.8,160.0,44.3,rrr,2.6,2.8,9.4,-0.0938,Southern_California.20081221.stacov.point-2016/02/16-11:11:50 
702,20081222,2008.9756,-160.1,159.3,50.7,rrr,2.6,3.0,9.7,-0.0471,Southern_California.20081222.stacov.point-2016/02/16-11:11:55 
703,20081223,2008.9784,-159.9,158.7,46.0,rrr,2.6,2.9,9.5,-0.0513,Southern_California.20081223.stacov.point-2016/02/16-11:11:59 
704,20081224,2008.9811,-160.6,159.1,43.7,rrr,2.6,2.8,9.6,-0.0207,Southern_California.20081224.stacov.point-2016/02/16-11:12:02 
705,20081225,2008.9838,-161.1,158.9,48.9,rrr,2.6,2.9,9.9,-0.0573,Southern_California.20081225.stacov.point-2016/02/16-11:12:05 
706,20081226,2008.9866,-160.1,158.1,42.6,rrr,2.6,2.9,9.9,-0.0613,Southern_California.20081226.stacov.point-2016/02/16-11:12:08 
707,20081227,2008.9893,-160.9,159.5,51.7,rrr,2.6,2.9,9.5,-0.0265,Southern_California.20081227.stacov.point-2016/02/16-11:12:12 
708,20081228,2008.992,-161.6,159.4,45.4,rrr,2.5,2.9,9.6,-0.0575,Southern_California.20081228.stacov.point-2016/02/16-11:12:15 
709,20081229,2008.9948,-160.3,159.0,52.8,rrr,2.5,2.9,9.6,-0.0399,Southern_California.20081229.stacov.point-2016/02/16-11:12:18 
710,20081230,2008.9975,-160.1,157.8,47.3,rrr,2.6,2.9,9.4,-0.1126,Southern_California.20081230.stacov.point-2016/02/16-11:12:22 
711,20081231,2009.0003,-159.6,157.9,43.8,rrr,2.6,2.9,9.5,-0.018,Southern_California.20081231.stacov.point-2016/02/16-11:12:25 
712,20090101,2009.003,-161.3,159.0,47.2,rrr,2.6,2.9,9.5,-0.0371,Southern_California.20090101.stacov.point-2016/02/16-11:12:27 
713,20090102,2009.0057,-160.9,158.5,49.4,rrr,2.6,2.9,9.5,-0.0326,Southern_California.20090102.stacov.point-2016/02/16-11:12:31 
714,20090103,2009.0085,-162.1,156.6,50.8,rrr,2.6,3.0,9.7,-0.0535,Southern_California.20090103.stacov.point-2016/02/16-11:12:35 
715,20090104,2009.0112,-161.6,155.7,45.8,rrr,2.5,2.8,9.2,-0.0713,Southern_California.20090104.stacov.point-2016/02/16-11:12:40 
716,20090105,2009.0139,-160.6,155.8,46.5,rrr,2.6,2.9,9.7,-0.0503,Southern_California.20090105.stacov.point-2016/02/16-11:12:44 
717,20090106,2009.0167,-160.8,155.8,46.8,rrr,2.6,3.0,10.1,-0.0034,Southern_California.20090106.stacov.point-2016/02/16-11:12:46 
718,20090107,2009.0194,-159.6,156.3,42.9,rrr,2.6,2.9,9.9,-0.0579,Southern_California.20090107.stacov.point-2016/02/16-11:12:50 
719,20090108,2009.0222,-160.6,157.0,47.5,rrr,2.6,2.9,9.7,-0.0388,Southern_California.20090108.stacov.point-2016/02/16-11:12:52 
720,20090109,2009.0249,-158.6,157.2,46.5,rrr,2.6,2.9,9.9,-0.0861,Southern_California.20090109.stacov.point-2016/02/16-11:12:56 
721,20090110,2009.0276,-158.5,159.9,41.4,rrr,2.6,2.9,9.6,-0.0296,Southern_California.20090110.stacov.point-2016/02/16-11:12:59 
722,20090111,2009.0304,-159.0,159.7,48.2,rrr,2.5,2.9,9.6,-0.0208,Southern_California.20090111.stacov.point-2016/02/16-11:13:00 
723,20090112,2009.0331,-159.5,157.5,43.1,rrr,2.6,2.8,10.0,-0.0649,Southern_California.20090112.stacov.point-2016/02/16-11:13:06 
724,20090113,2009.0359,-159.0,158.6,42.0,rrr,2.6,2.8,9.6,-0.0255,Southern_California.20090113.stacov.point-2016/02/16-11:13:10 
725,20090114,2009.0386,-159.6,159.0,51.6,rrr,2.5,2.9,9.6,-0.0401,Southern_California.20090114.stacov.point-2016/02/16-11:13:17 
726,20090115,2009.0413,-160.4,158.0,45.1,rrr,2.5,2.9,9.3,-0.0194,Southern_California.20090115.stacov.point-2016/02/16-11:13:22 
727,20090116,2009.0441,-158.0,157.6,46.6,rrr,2.5,2.8,9.2,-0.0552,Southern_California.20090116.stacov.point-2016/02/16-11:13:25 
728,20090117,2009.0468,-159.5,157.2,42.2,rrr,2.6,2.9,9.6,-0.0327,Southern_California.20090117.stacov.point-2016/02/16-11:13:30 
729,20090118,2009.0495,-160.6,157.9,44.3,rrr,2.5,2.8,9.2,-0.065,Southern_California.20090118.stacov.point-2016/02/16-11:13:35 
730,20090119,2009.0523,-159.8,158.2,47.4,rrr,2.5,2.8,9.2,-0.0645,Southern_California.20090119.stacov.point-2016/02/16-11:13:37 
731,20090120,2009.055,-159.5,157.8,47.0,rrr,2.5,2.8,9.2,-0.0906,Southern_California.20090120.stacov.point-2016/02/16-11:13:40 
732,20090121,2009.0578,-159.5,157.4,47.3,rrr,2.6,2.9,9.5,-0.0541,Southern_California.20090121.stacov.point-2016/02/16-11:13:45 
733,20090122,2009.0605,-160.4,158.1,50.2,rrr,2.6,2.8,9.4,-0.0983,Southern_California.20090122.stacov.point-2016/02/16-11:13:49 
734,20090123,2009.0632,-159.0,156.8,47.9,rrr,2.6,2.9,9.5,-0.0493,Southern_California.20090123.stacov.point-2016/02/16-11:13:54 
735,20090124,2009.066,-160.4,155.9,43.8,rrr,2.5,2.8,9.2,-0.0627,Southern_California.20090124.stacov.point-2016/02/16-11:13:57 
736,20090125,2009.0687,-160.9,156.0,43.2,rrr,2.6,2.9,9.2,-0.0662,Southern_California.20090125.stacov.point-2016/02/16-11:14:03 
737,20090126,2009.0714,-159.8,157.0,42.2,rrr,2.5,2.9,9.3,-0.0073,Southern_California.20090126.stacov.point-2016/02/16-11:14:06 
738,20090127,2009.0742,-160.0,156.1,41.2,rrr,2.5,2.8,9.2,-0.0555,Southern_California.20090127.stacov.point-2016/02/16-11:14:10 
739,20090128,2009.0769,-159.8,157.0,41.6,rrr,2.5,2.8,9.2,-0.0635,Southern_California.20090128.stacov.point-2016/02/16-11:14:14 
740,20090129,2009.0797,-158.9,159.1,48.7,rrr,2.5,2.8,9.6,-0.0307,Southern_California.20090129.stacov.point-2016/02/16-11:14:21 
741,20090130,2009.0824,-158.1,157.8,48.4,rrr,2.5,2.8,9.2,-0.0803,Southern_California.20090130.stacov.point-2016/02/16-11:14:24 
742,20090131,2009.0851,-158.1,156.5,48.0,rrr,2.5,2.8,9.2,-0.0727,Southern_California.20090131.stacov.point-2016/02/16-11:14:30 
743,20090201,2009.0879,-159.3,155.3,47.0,rrr,2.5,2.8,9.2,-0.0779,Southern_California.20090201.stacov.point-2016/02/16-11:14:33 
744,20090202,2009.0906,-158.3,156.8,44.2,rrr,2.5,2.9,9.3,-0.0033,Southern_California.20090202.stacov.point-2016/02/16-11:14:35 
745,20090203,2009.0933,-158.2,154.7,44.9,rrr,2.5,2.8,9.2,-0.072,Southern_California.20090203.stacov.point-2016/02/16-11:14:41 
746,20090204,2009.0961,-159.0,156.5,47.6,rrr,2.5,2.8,9.2,-0.0816,Southern_California.20090204.stacov.point-2016/02/16-11:14:44 
747,20090205,2009.0988,-159.1,153.9,42.5,rrr,2.6,3.0,9.5,-0.06,Southern_California.20090205.stacov.point-2016/02/16-11:14:46 
748,20090206,2009.1016,-160.8,151.3,46.4,rrr,2.5,2.9,9.7,-0.0344,Southern_California.20090206.stacov.point-2016/02/16-11:14:51 
749,20090207,2009.1043,-159.4,155.3,48.1,rrr,2.6,3.0,9.5,-0.0651,Southern_California.20090207.stacov.point-2016/02/16-11:14:55 
750,20090208,2009.107,-160.6,153.6,47.1,rrr,2.5,2.9,9.6,-0.0338,Southern_California.20090208.stacov.point-2016/02/16-11:14:58 
751,20090209,2009.1098,-159.4,153.7,44.0,rrr,2.5,2.8,9.2,-0.0569,Southern_California.20090209.stacov.point-2016/02/16-11:14:59 
752,20090210,2009.1125,-158.6,155.6,40.4,rrr,2.5,2.8,9.2,-0.0855,Southern_California.20090210.stacov.point-2016/02/16-11:15:05 
753,20090211,2009.1153,-157.4,153.1,42.5,rrr,2.5,3.0,9.5,-0.0472,Southern_California.20090211.stacov.point-2016/02/16-11:15:08 
754,20090212,2009.118,-159.3,154.7,41.0,rrr,2.5,2.9,9.6,-0.0262,Southern_California.20090212.stacov.point-2016/02/16-11:15:13 
755,20090213,2009.1207,-159.0,154.2,46.7,rrr,2.5,2.9,9.4,-0.0897,Southern_California.20090213.stacov.point-2016/02/16-11:15:19 
756,20090214,2009.1235,-157.9,153.6,48.4,rrr,2.5,2.9,9.2,-0.0735,Southern_California.20090214.stacov.point-2016/02/16-11:15:21 
757,20090215,2009.1262,-157.0,155.0,46.3,rrr,2.5,2.9,9.2,-0.069,Southern_California.20090215.stacov.point-2016/02/16-11:15:22 
758,20090216,2009.1289,-158.0,153.2,48.0,rrr,2.5,2.9,9.2,-0.0728,Southern_California.20090216.stacov.point-2016/02/16-11:15:23 
759,20090217,2009.1317,-157.7,152.1,51.5,rrr,2.5,2.8,9.2,-0.0766,Southern_California.20090217.stacov.point-2016/02/16-11:15:28 
760,20090218,2009.1344,-157.4,152.5,51.2,rrr,2.5,2.9,9.2,-0.0758,Southern_California.20090218.stacov.point-2016/02/16-11:15:32 
761,20090219,2009.1372,-156.6,155.0,43.1,rrr,2.6,2.9,9.5,-0.0534,Southern_California.20090219.stacov.point-2016/02/16-11:15:34 
762,20090220,2009.1399,-157.0,154.7,49.4,rrr,2.5,2.8,9.2,-0.059,Southern_California.20090220.stacov.point-2016/02/16-11:15:35 
763,20090221,2009.1426,-155.9,155.5,53.0,rrr,2.5,2.8,9.2,-0.0691,Southern_California.20090221.stacov.point-2016/02/16-11:15:40 
764,20090222,2009.1454,-154.9,155.5,44.7,rrr,2.6,3.0,9.7,-0.042,Southern_California.20090222.stacov.point-2016/02/16-11:15:44 
765,20090223,2009.1481,-156.4,153.4,52.2,rrr,2.5,2.9,9.2,-0.0648,Southern_California.20090223.stacov.point-2016/02/16-11:15:47 
766,20090224,2009.1508,-156.9,153.9,45.3,rrr,2.5,2.8,9.2,-0.0625,Southern_California.20090224.stacov.point-2016/02/16-11:15:51 
767,20090225,2009.1536,-157.2,155.0,53.2,rrr,2.5,2.9,9.2,-0.0868,Southern_California.20090225.stacov.point-2016/02/16-11:15:55 
768,20090226,2009.1563,-157.3,152.2,47.4,rrr,2.5,2.9,9.2,-0.0757,Southern_California.20090226.stacov.point-2016/02/16-11:15:57 
769,20090227,2009.1591,-156.8,153.3,42.5,rrr,2.5,2.9,9.2,-0.0675,Southern_California.20090227.stacov.point-2016/02/16-11:16:00 
770,20090228,2009.1618,-155.4,154.0,45.6,rrr,2.5,2.8,9.2,-0.0672,Southern_California.20090228.stacov.point-2016/02/16-11:16:05 
771,20090301,2009.1645,-155.7,153.4,45.9,rrr,2.5,2.9,9.6,-0.0484,Southern_California.20090301.stacov.point-2016/02/16-11:16:09 
772,20090302,2009.1673,-154.5,153.6,46.0,rrr,2.6,3.0,9.5,-0.0726,Southern_California.20090302.stacov.point-2016/02/16-11:16:14 
773,20090303,2009.17,-155.9,154.7,47.1,rrr,2.5,3.0,9.7,-0.0461,Southern_California.20090303.stacov.point-2016/02/16-11:16:17 
774,20090304,2009.1727,-157.2,152.8,41.4,rrr,2.6,3.0,9.5,-0.064,Southern_California.20090304.stacov.point-2016/02/16-11:16:22 
775,20090305,2009.1755,-157.1,152.6,43.5,rrr,2.5,2.9,9.2,-0.075,Southern_California.20090305.stacov.point-2016/02/16-11:16:26 
776,20090306,2009.1782,-157.0,153.2,46.0,rrr,2.5,2.9,9.4,-0.1133,Southern_California.20090306.stacov.point-2016/02/16-11:16:31 
777,20090307,2009.181,-155.5,152.1,44.5,rrr,2.6,3.0,9.5,-0.0375,Southern_California.20090307.stacov.point-2016/02/16-11:16:36 
778,20090308,2009.1836,-156.7,152.8,49.4,rrr,2.5,2.9,9.2,-0.0773,Southern_California.20090308.stacov.point-2016/02/16-11:16:43 
779,20090309,2009.1863,-155.2,152.0,46.8,rrr,2.5,2.8,9.2,-0.0848,Southern_California.20090309.stacov.point-2016/02/16-11:16:46 
780,20090310,2009.1891,-155.4,152.7,48.9,rrr,2.5,2.9,9.2,-0.0644,Southern_California.20090310.stacov.point-2016/02/16-11:16:50 
781,20090311,2009.1918,-154.6,154.1,47.6,rrr,2.5,2.8,9.2,-0.0709,Southern_California.20090311.stacov.point-2016/02/16-11:16:57 
782,20090312,2009.1945,-155.6,151.9,45.3,rrr,2.5,2.9,9.4,-0.1264,Southern_California.20090312.stacov.point-2016/02/16-11:17:03 
783,20090313,2009.1973,-154.3,152.1,46.9,rrr,2.5,2.8,9.2,-0.0757,Southern_California.20090313.stacov.point-2016/02/16-11:17:06 
784,20090314,2009.2,-155.8,151.6,47.3,rrr,2.6,3.0,9.5,-0.0487,Southern_California.20090314.stacov.point-2016/02/16-11:17:07 
785,20090315,2009.2028,-155.5,151.4,49.7,rrr,2.5,2.9,9.4,-0.0999,Southern_California.20090315.stacov.point-2016/02/16-11:17:09 
786,20090316,2009.2055,-153.6,150.7,44.2,rrr,2.5,2.9,9.5,-0.0494,Southern_California.20090316.stacov.point-2016/02/16-11:17:15 
787,20090317,2009.2082,-154.9,150.1,43.9,rrr,2.5,2.9,9.6,-0.0499,Southern_California.20090317.stacov.point-2016/02/16-11:17:19 
788,20090318,2009.211,-155.0,149.5,39.8,rrr,2.5,2.8,9.2,-0.0761,Southern_California.20090318.stacov.point-2016/02/16-11:17:27 
789,20090319,2009.2137,-155.5,150.1,44.1,rrr,2.5,2.9,9.6,-0.0482,Southern_California.20090319.stacov.point-2016/02/16-11:17:31 
790,20090320,2009.2164,-155.1,149.7,48.0,rrr,2.5,2.9,9.2,-0.0734,Southern_California.20090320.stacov.point-2016/02/16-11:17:38 
791,20090321,2009.2192,-154.1,151.3,50.9,rrr,2.5,3.0,9.5,-0.0378,Southern_California.20090321.stacov.point-2016/02/16-11:17:41 
792,20090322,2009.2219,-154.5,151.4,44.6,rrr,2.6,3.0,9.9,-0.0706,Southern_California.20090322.stacov.point-2016/02/16-11:17:58 
793,20090323,2009.2247,-155.0,149.6,47.4,rrr,2.5,2.9,9.2,-0.0645,Southern_California.20090323.stacov.point-2016/02/16-11:18:11 
794,20090324,2009.2274,-155.4,150.1,48.0,rrr,2.5,2.8,9.2,-0.0662,Southern_California.20090324.stacov.point-2016/02/16-11:18:17 
795,20090325,2009.2301,-155.4,149.4,46.5,rrr,2.5,2.8,9.4,-0.1074,Southern_California.20090325.stacov.point-2016/02/16-11:18:22 
796,20090326,2009.2329,-156.9,147.4,59.3,rrr,2.5,3.0,9.5,-0.0609,Southern_California.20090326.stacov.point-2016/02/16-11:18:26 
797,20090327,2009.2356,-155.1,149.9,46.3,rrr,2.6,2.9,9.4,-0.1131,Southern_California.20090327.stacov.point-2016/02/16-11:18:32 
798,20090328,2009.2383,-154.5,148.8,43.1,rrr,2.6,2.9,9.4,-0.1088,Southern_California.20090328.stacov.point-2016/02/16-11:18:39 
799,20090329,2009.2411,-155.8,149.7,46.9,rrr,2.5,2.8,9.4,-0.0993,Southern_California.20090329.stacov.point-2016/02/16-11:18:46 
800,20090330,2009.2438,-156.1,148.4,46.0,rrr,2.6,3.0,9.8,-0.0846,Southern_California.20090330.stacov.point-2016/02/16-11:18:48 
801,20090331,2009.2466,-154.2,148.2,41.2,rrr,2.6,3.0,9.8,-0.0999,Southern_California.20090331.stacov.point-2016/02/16-11:18:55 
802,20090401,2009.2493,-151.7,147.2,48.9,rrr,2.6,2.9,9.4,-0.1197,Southern_California.20090401.stacov.point-2016/02/16-11:18:59 
803,20090402,2009.252,-152.0,146.4,45.1,rrr,2.6,3.0,9.7,-0.0227,Southern_California.20090402.stacov.point-2016/02/16-11:19:01 
804,20090403,2009.2548,-154.3,148.3,46.3,rrr,2.6,2.9,9.4,-0.0955,Southern_California.20090403.stacov.point-2016/02/16-11:19:05 
805,20090404,2009.2575,-153.9,149.7,45.4,rrr,2.6,2.9,9.9,-0.0852,Southern_California.20090404.stacov.point-2016/02/16-11:19:11 
806,20090405,2009.2602,-153.5,149.6,47.2,rrr,2.6,2.9,9.5,-0.0324,Southern_California.20090405.stacov.point-2016/02/16-11:19:14 
807,20090406,2009.263,-152.7,149.4,43.7,rrr,2.6,3.0,9.8,-0.0965,Southern_California.20090406.stacov.point-2016/02/16-11:19:16 
808,20090407,2009.2657,-153.8,148.8,48.3,rrr,2.6,3.0,9.8,-0.0897,Southern_California.20090407.stacov.point-2016/02/16-11:19:19 
809,20090408,2009.2685,-155.3,150.0,48.4,rrr,2.6,3.0,9.5,-0.0358,Southern_California.20090408.stacov.point-2016/02/16-11:19:23 
810,20090409,2009.2712,-154.7,148.5,47.7,rrr,2.6,2.9,9.4,-0.1116,Southern_California.20090409.stacov.point-2016/02/16-11:19:28 
811,20090410,2009.2739,-154.5,148.7,44.6,rrr,2.6,2.9,9.4,-0.1137,Southern_California.20090410.stacov.point-2016/02/16-11:19:33 
812,20090411,2009.2767,-152.5,147.2,47.4,rrr,2.6,2.9,9.4,-0.1232,Southern_California.20090411.stacov.point-2016/02/16-11:19:35 
813,20090412,2009.2794,-151.2,149.4,45.9,rrr,2.6,2.9,9.4,-0.1173,Southern_California.20090412.stacov.point-2016/02/16-11:19:37 
814,20090413,2009.2821,-152.1,148.2,43.9,rrr,2.6,2.9,9.4,-0.1192,Southern_California.20090413.stacov.point-2016/02/16-11:19:40 
815,20090414,2009.2849,-153.9,147.7,43.2,rrr,2.6,2.9,9.6,-0.083,Southern_California.20090414.stacov.point-2016/02/16-11:19:42 
816,20090415,2009.2876,-155.2,147.7,43.9,rrr,2.6,3.0,9.4,-0.1339,Southern_California.20090415.stacov.point-2016/02/16-11:19:44 
817,20090416,2009.2904,-153.1,146.8,46.3,rrr,2.6,3.0,9.7,-0.0948,Southern_California.20090416.stacov.point-2016/02/16-11:19:46 
818,20090417,2009.2931,-151.9,148.4,43.4,rrr,2.6,2.9,9.2,-0.0853,Southern_California.20090417.stacov.point-2016/02/16-11:19:51 
819,20090418,2009.2958,-153.0,147.1,46.7,rrr,2.6,2.9,9.4,-0.1094,Southern_California.20090418.stacov.point-2016/02/16-11:19:54 
820,20090419,2009.2986,-151.6,147.4,48.9,rrr,2.6,3.0,9.5,-0.0542,Southern_California.20090419.stacov.point-2016/02/16-11:19:56 
821,20090420,2009.3013,-152.6,146.7,47.8,rrr,2.6,3.0,9.5,-0.0719,Southern_California.20090420.stacov.point-2016/02/16-11:20:02 
822,20090421,2009.3041,-152.8,147.4,45.9,rrr,2.6,2.9,9.4,-0.1233,Southern_California.20090421.stacov.point-2016/02/16-11:20:03 
823,20090422,2009.3068,-154.1,148.0,45.9,rrr,2.6,2.9,9.4,-0.1084,Southern_California.20090422.stacov.point-2016/02/16-11:20:07 
824,20090423,2009.3095,-153.0,146.4,52.6,rrr,2.6,3.0,9.4,-0.1113,Southern_California.20090423.stacov.point-2016/02/16-11:20:10 
825,20090424,2009.3123,-153.6,146.1,48.3,rrr,2.6,2.9,9.4,-0.1226,Southern_California.20090424.stacov.point-2016/02/16-11:20:14 
826,20090425,2009.315,-153.8,145.6,45.6,rrr,2.7,3.0,9.9,-0.0975,Southern_California.20090425.stacov.point-2016/02/16-11:20:18 
827,20090426,2009.3177,-152.3,144.8,43.6,rrr,2.6,2.9,9.4,-0.1325,Southern_California.20090426.stacov.point-2016/02/16-11:20:21 
828,20090427,2009.3205,-153.7,144.5,42.4,rrr,2.6,2.9,9.4,-0.1137,Southern_California.20090427.stacov.point-2016/02/16-11:20:23 
829,20090428,2009.3232,-154.0,143.3,45.7,rrr,2.6,2.9,9.4,-0.1233,Southern_California.20090428.stacov.point-2016/02/16-11:20:25 
830,20090429,2009.326,-151.8,145.2,42.8,rrr,2.7,3.1,9.9,-0.1033,Southern_California.20090429.stacov.point-2016/02/16-11:20:28 
831,20090430,2009.3287,-153.2,145.3,48.5,rrr,2.6,3.1,9.7,-0.0691,Southern_California.20090430.stacov.point-2016/02/16-11:20:31 
832,20090501,2009.3314,-151.5,144.0,43.3,rrr,2.6,3.0,9.5,-0.0756,Southern_California.20090501.stacov.point-2016/02/16-11:20:34 
833,20090502,2009.3342,-153.3,147.3,46.4,rrr,2.6,2.9,9.4,-0.1237,Southern_California.20090502.stacov.point-2016/02/16-11:20:36 
834,20090503,2009.3369,-152.1,146.5,47.3,rrr,2.6,2.9,9.4,-0.1258,Southern_California.20090503.stacov.point-2016/02/16-11:20:38 
835,20090504,2009.3396,-152.1,145.9,45.4,rrr,2.7,3.0,9.8,-0.1595,Southern_California.20090504.stacov.point-2016/02/16-11:20:39 
836,20090505,2009.3424,-152.9,147.2,45.6,rrr,2.6,2.9,9.4,-0.1219,Southern_California.20090505.stacov.point-2016/02/16-11:20:43 
837,20090506,2009.3451,-152.9,144.4,40.4,rrr,2.6,2.9,9.8,-0.141,Southern_California.20090506.stacov.point-2016/02/16-11:20:46 
838,20090507,2009.3479,-151.9,143.6,47.9,rrr,2.7,3.0,9.9,-0.1002,Southern_California.20090507.stacov.point-2016/02/16-11:20:50 
839,20090508,2009.3506,-151.6,143.8,45.7,rrr,2.6,2.9,9.4,-0.1274,Southern_California.20090508.stacov.point-2016/02/16-11:20:54 
840,20090509,2009.3533,-152.6,144.7,44.0,rrr,2.6,2.9,9.4,-0.1321,Southern_California.20090509.stacov.point-2016/02/16-11:20:55 
841,20090510,2009.3561,-151.2,144.0,46.0,rrr,2.6,3.0,9.4,-0.126,Southern_California.20090510.stacov.point-2016/02/16-11:20:58 
842,20090511,2009.3588,-149.6,142.8,40.6,rrr,2.6,2.9,9.4,-0.1345,Southern_California.20090511.stacov.point-2016/02/16-11:21:01 
843,20090512,2009.3615,-151.4,145.7,42.6,rrr,2.7,3.0,10.1,-0.1375,Southern_California.20090512.stacov.point-2016/02/16-11:21:04 
844,20090513,2009.3643,-151.6,144.5,47.6,rrr,2.7,3.0,9.9,-0.1262,Southern_California.20090513.stacov.point-2016/02/16-11:21:06 
845,20090514,2009.367,-149.8,146.5,49.4,rrr,2.6,2.9,9.9,-0.0904,Southern_California.20090514.stacov.point-2016/02/16-11:21:08 
846,20090515,2009.3698,-151.9,144.6,48.1,rrr,2.7,3.0,9.9,-0.1028,Southern_California.20090515.stacov.point-2016/02/16-11:21:10 
847,20090516,2009.3725,-151.3,145.2,46.7,rrr,2.6,3.0,9.9,-0.1032,Southern_California.20090516.stacov.point-2016/02/16-11:21:14 
848,20090517,2009.3752,-151.4,146.1,42.8,rrr,2.7,3.0,9.9,-0.1052,Southern_California.20090517.stacov.point-2016/02/16-11:21:17 
849,20090518,2009.378,-150.6,145.5,44.7,rrr,2.7,3.1,9.9,-0.1097,Southern_California.20090518.stacov.point-2016/02/16-11:21:21 
850,20090519,2009.3807,-150.1,147.5,42.1,rrr,2.7,3.0,10.1,-0.1226,Southern_California.20090519.stacov.point-2016/02/16-11:21:24 
851,20090520,2009.3835,-152.4,145.5,42.4,rrr,2.6,3.0,9.9,-0.0929,Southern_California.20090520.stacov.point-2016/02/16-11:21:27 
852,20090521,2009.3862,-151.5,144.2,35.8,rrr,2.6,3.0,9.9,-0.0903,Southern_California.20090521.stacov.point-2016/02/16-11:21:33 
853,20090522,2009.3889,-151.6,143.5,36.0,rrr,2.6,3.0,9.9,-0.0819,Southern_California.20090522.stacov.point-2016/02/16-11:21:35 
854,20090523,2009.3917,-151.9,143.1,41.9,rrr,2.6,2.9,9.9,-0.0742,Southern_California.20090523.stacov.point-2016/02/16-11:21:38 
855,20090524,2009.3944,-151.8,143.5,39.8,rrr,2.6,2.9,9.6,-0.1557,Southern_California.20090524.stacov.point-2016/02/16-11:21:44 
856,20090525,2009.3971,-152.2,143.0,42.2,rrr,2.5,2.8,9.4,-0.1083,Southern_California.20090525.stacov.point-2016/02/16-11:21:47 
857,20090526,2009.3999,-153.8,144.6,45.9,rrr,2.5,2.9,9.4,-0.1176,Southern_California.20090526.stacov.point-2016/02/16-11:21:50 
858,20090527,2009.4026,-151.0,143.8,44.1,rrr,2.5,3.0,9.5,-0.0452,Southern_California.20090527.stacov.point-2016/02/16-11:21:52 
859,20090528,2009.4054,-152.4,143.6,45.8,rrr,2.6,2.9,9.9,-0.0951,Southern_California.20090528.stacov.point-2016/02/16-11:21:55 
860,20090529,2009.4081,-150.6,143.2,44.9,rrr,2.6,2.9,9.9,-0.0739,Southern_California.20090529.stacov.point-2016/02/16-11:21:57 
861,20090530,2009.4108,-150.5,143.8,44.0,rrr,2.5,2.9,9.4,-0.1185,Southern_California.20090530.stacov.point-2016/02/16-11:22:02 
862,20090531,2009.4136,-150.3,144.8,43.3,rrr,2.5,2.9,9.5,-0.0554,Southern_California.20090531.stacov.point-2016/02/16-11:22:03 
863,20090601,2009.4163,-152.1,143.1,46.4,rrr,2.6,2.9,9.9,-0.08,Southern_California.20090601.stacov.point-2016/02/16-11:22:05 
864,20090602,2009.419,-151.1,143.5,46.4,rrr,2.6,2.9,9.9,-0.0934,Southern_California.20090602.stacov.point-2016/02/16-11:22:09 
865,20090603,2009.4218,-150.5,142.2,39.3,rrr,2.5,2.9,10.0,-0.0822,Southern_California.20090603.stacov.point-2016/02/16-11:22:12 
866,20090604,2009.4245,-151.1,143.2,41.4,rrr,2.6,2.9,9.9,-0.0817,Southern_California.20090604.stacov.point-2016/02/16-11:22:15 
867,20090605,2009.4273,-151.3,143.7,41.9,rrr,2.6,2.9,9.4,-0.1259,Southern_California.20090605.stacov.point-2016/02/16-11:22:19 
868,20090606,2009.43,-152.0,143.6,43.8,rrr,2.6,3.0,9.5,-0.1366,Southern_California.20090606.stacov.point-2016/02/16-11:22:21 
869,20090607,2009.4327,-152.0,143.9,47.6,rrr,2.5,2.9,9.4,-0.1106,Southern_California.20090607.stacov.point-2016/02/16-11:22:23 
870,20090608,2009.4355,-151.3,145.1,48.3,rrr,2.6,3.0,9.9,-0.1023,Southern_California.20090608.stacov.point-2016/02/16-11:22:26 
871,20090609,2009.4382,-149.6,143.0,48.1,rrr,2.6,3.0,9.7,-0.0662,Southern_California.20090609.stacov.point-2016/02/16-11:22:28 
872,20090610,2009.4409,-150.0,143.8,44.9,rrr,2.6,3.0,9.9,-0.0915,Southern_California.20090610.stacov.point-2016/02/16-11:22:30 
873,20090611,2009.4437,-149.3,142.8,44.8,rrr,2.6,3.0,9.9,-0.0926,Southern_California.20090611.stacov.point-2016/02/16-11:22:31 
874,20090612,2009.4464,-150.6,141.7,44.9,rrr,2.7,3.0,10.1,-0.1366,Southern_California.20090612.stacov.point-2016/02/16-11:22:33 
875,20090613,2009.4492,-148.6,141.6,46.8,rrr,2.6,3.0,9.9,-0.0871,Southern_California.20090613.stacov.point-2016/02/16-11:22:34 
876,20090614,2009.4519,-150.1,142.4,39.4,rrr,2.7,2.9,10.2,-0.1259,Southern_California.20090614.stacov.point-2016/02/16-11:22:36 
877,20090615,2009.4546,-150.2,141.6,48.7,rrr,2.6,2.9,9.4,-0.123,Southern_California.20090615.stacov.point-2016/02/16-11:22:39 
878,20090616,2009.4574,-149.7,142.8,48.1,rrr,2.6,2.9,9.6,-0.0993,Southern_California.20090616.stacov.point-2016/02/16-11:22:42 
879,20090617,2009.4601,-150.2,141.8,46.2,rrr,2.6,2.9,9.6,-0.1609,Southern_California.20090617.stacov.point-2016/02/16-11:22:44 
880,20090618,2009.4629,-149.3,141.8,47.4,rrr,2.7,3.0,10.3,-0.0453,Southern_California.20090618.stacov.point-2016/02/16-11:22:48 
