,DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
734,20100705,2010.5087,-91.7,90.0,-3.8,rrr,2.4,2.6,7.9,0.0143,Southern_California.20100705.stacov.point-2016/02/16-11:36:58 
735,20100706,2010.5115,-92.4,89.7,-5.5,rrr,2.4,2.6,7.9,0.0053,Southern_California.20100706.stacov.point-2016/02/16-11:36:59 
736,20100707,2010.5142,-92.2,90.3,-5.3,rrr,2.4,2.6,7.9,0.0091,Southern_California.20100707.stacov.point-2016/02/16-11:37:00 
737,20100708,2010.5169,-90.2,90.9,-7.5,rrr,2.4,2.6,7.9,0.004,Southern_California.20100708.stacov.point-2016/02/16-11:37:02 
738,20100709,2010.5197,-91.1,91.5,-9.8,rrr,2.4,2.8,8.0,0.0544,Southern_California.20100709.stacov.point-2016/02/16-11:37:03 
739,20100710,2010.5224,-91.3,90.6,-11.3,rrr,2.5,2.8,8.2,0.0234,Southern_California.20100710.stacov.point-2016/02/16-11:37:04 
740,20100711,2010.5252,-90.6,89.3,-11.1,rrr,2.5,2.7,8.1,-0.0152,Southern_California.20100711.stacov.point-2016/02/16-11:37:05 
741,20100712,2010.5279,-92.8,89.7,-9.3,rrr,2.5,2.6,8.1,-0.03,Southern_California.20100712.stacov.point-2016/02/16-11:37:07 
742,20100713,2010.5306,-91.2,88.8,-10.7,rrr,2.5,2.6,8.1,-0.0299,Southern_California.20100713.stacov.point-2016/02/16-11:37:08 
743,20100714,2010.5334,-89.5,88.9,-10.2,rrr,2.4,2.8,8.2,0.0143,Southern_California.20100714.stacov.point-2016/02/16-11:37:09 
744,20100715,2010.5361,-89.6,90.1,-11.8,rrr,2.4,2.8,8.2,0.0197,Southern_California.20100715.stacov.point-2016/02/16-11:37:11 
745,20100716,2010.5389,-91.1,90.8,-7.1,rrr,2.5,2.8,8.2,0.0236,Southern_California.20100716.stacov.point-2016/02/16-11:37:12 
746,20100717,2010.5416,-91.9,90.5,-11.2,rrr,2.4,2.8,8.2,0.0142,Southern_California.20100717.stacov.point-2016/02/16-11:37:13 
747,20100718,2010.5443,-92.4,91.1,-10.3,rrr,2.4,2.6,7.9,-0.011,Southern_California.20100718.stacov.point-2016/02/16-11:37:15 
748,20100719,2010.5471,-91.3,90.3,-10.0,rrr,2.5,2.8,8.2,0.0121,Southern_California.20100719.stacov.point-2016/02/16-11:37:16 
749,20100720,2010.5498,-89.6,89.1,-6.2,rrr,2.4,2.8,8.2,0.0345,Southern_California.20100720.stacov.point-2016/02/16-11:37:17 
750,20100721,2010.5525,-89.2,89.5,-16.7,rrr,2.5,2.8,8.2,0.0202,Southern_California.20100721.stacov.point-2016/02/16-11:37:19 
751,20100722,2010.5553,-90.2,89.3,-13.8,rrr,2.4,2.7,8.1,-0.0357,Southern_California.20100722.stacov.point-2016/02/16-11:37:20 
752,20100723,2010.558,-89.8,89.7,-10.5,rrr,2.5,2.8,8.2,0.0098,Southern_California.20100723.stacov.point-2016/02/16-11:37:21 
753,20100724,2010.5608,-91.7,90.3,-7.5,rrr,2.5,2.8,8.2,0.0233,Southern_California.20100724.stacov.point-2016/02/16-11:37:23 
754,20100725,2010.5635,-90.2,90.7,-11.4,rrr,2.5,2.8,8.2,0.0275,Southern_California.20100725.stacov.point-2016/02/16-11:37:24 
755,20100726,2010.5662,-91.2,88.0,-13.9,rrr,2.4,2.7,8.1,-0.0237,Southern_California.20100726.stacov.point-2016/02/16-11:37:25 
756,20100727,2010.569,-90.3,89.5,-11.1,rrr,2.4,2.8,8.2,0.0119,Southern_California.20100727.stacov.point-2016/02/16-11:37:27 
757,20100728,2010.5717,-90.2,88.5,-5.1,rrr,2.4,2.7,8.1,-0.0383,Southern_California.20100728.stacov.point-2016/02/16-11:37:28 
758,20100729,2010.5744,-90.5,89.2,-14.4,rrr,2.5,2.9,8.4,-0.0209,Southern_California.20100729.stacov.point-2016/02/16-11:37:29 
759,20100730,2010.5772,-89.0,89.1,-9.8,rrr,2.4,2.8,8.2,-0.0164,Southern_California.20100730.stacov.point-2016/02/16-11:37:31 
760,20100731,2010.5799,-88.9,88.1,-11.5,rrr,2.4,2.8,8.2,0.0092,Southern_California.20100731.stacov.point-2016/02/16-11:37:32 
761,20100801,2010.5827,-89.3,89.1,-13.2,rrr,2.4,2.7,8.1,-0.0419,Southern_California.20100801.stacov.point-2016/02/16-11:37:33 
762,20100802,2010.5854,-88.7,89.6,-11.5,rrr,2.4,2.8,8.2,0.0248,Southern_California.20100802.stacov.point-2016/02/16-11:37:35 
763,20100803,2010.5881,-92.8,91.1,-18.4,rrr,2.4,2.9,8.2,0.0247,Southern_California.20100803.stacov.point-2016/02/16-11:37:36 
764,20100804,2010.5909,-89.7,88.3,-14.5,rrr,2.5,2.9,8.2,0.0329,Southern_California.20100804.stacov.point-2016/02/16-11:37:37 
765,20100805,2010.5936,-89.1,87.1,-7.3,rrr,2.4,2.7,8.1,-0.0184,Southern_California.20100805.stacov.point-2016/02/16-11:37:39 
766,20100806,2010.5963,-89.2,87.2,-10.4,rrr,2.4,2.6,7.9,0.0051,Southern_California.20100806.stacov.point-2016/02/16-11:37:40 
767,20100807,2010.5991,-90.4,89.6,-9.6,rrr,2.4,2.7,8.1,-0.0065,Southern_California.20100807.stacov.point-2016/02/16-11:37:41 
768,20100808,2010.6018,-91.5,88.3,-10.2,rrr,2.4,2.7,7.9,0.0089,Southern_California.20100808.stacov.point-2016/02/16-11:37:43 
769,20100809,2010.6046,-90.5,88.2,-8.3,rrr,2.4,2.6,7.9,-0.0004,Southern_California.20100809.stacov.point-2016/02/16-11:37:45 
770,20100810,2010.6073,-90.5,88.3,-6.6,rrr,2.4,2.6,7.9,0.0147,Southern_California.20100810.stacov.point-2016/02/16-11:37:47 
771,20100811,2010.61,-89.0,87.6,-7.3,rrr,2.4,2.6,7.9,0.0043,Southern_California.20100811.stacov.point-2016/02/16-11:37:48 
772,20100812,2010.6128,-90.4,87.1,-5.1,rrr,2.4,2.6,7.9,-0.0131,Southern_California.20100812.stacov.point-2016/02/16-11:37:50 
773,20100813,2010.6155,-89.6,86.6,-2.9,rrr,2.4,2.6,7.9,0.0011,Southern_California.20100813.stacov.point-2016/02/16-11:37:52 
774,20100814,2010.6182,-89.8,87.3,-6.0,rrr,2.4,2.6,7.9,-0.0009,Southern_California.20100814.stacov.point-2016/02/16-11:37:53 
775,20100815,2010.621,-89.5,87.0,-8.1,rrr,2.4,2.6,7.9,-0.0021,Southern_California.20100815.stacov.point-2016/02/16-11:37:55 
776,20100816,2010.6237,-82.8,89.7,-13.1,rrr,2.4,2.8,8.2,0.0257,Southern_California.20100816.stacov.point-2016/02/16-11:37:57 
777,20100817,2010.6265,-91.4,87.0,-10.3,rrr,2.5,2.8,8.2,0.011,Southern_California.20100817.stacov.point-2016/02/16-11:38:00 
778,20100818,2010.6292,-90.5,87.8,-8.6,rrr,2.5,2.8,8.2,0.018,Southern_California.20100818.stacov.point-2016/02/16-11:38:01 
779,20100819,2010.6319,-88.3,86.7,-4.5,rrr,2.4,2.8,8.2,0.0071,Southern_California.20100819.stacov.point-2016/02/16-11:38:02 
780,20100820,2010.6347,-90.0,86.2,-4.5,rrr,2.4,2.7,8.1,-0.0315,Southern_California.20100820.stacov.point-2016/02/16-11:38:04 
781,20100821,2010.6374,-89.1,85.7,-8.4,rrr,2.4,2.6,7.9,0.0015,Southern_California.20100821.stacov.point-2016/02/16-11:38:05 
782,20100822,2010.6402,-86.4,89.2,-8.1,rrr,2.4,2.8,8.2,0.0239,Southern_California.20100822.stacov.point-2016/02/16-11:38:06 
783,20100823,2010.6429,-90.4,87.0,-6.1,rrr,2.4,2.8,8.0,0.0413,Southern_California.20100823.stacov.point-2016/02/16-11:38:08 
784,20100824,2010.6456,-89.3,87.0,-11.5,rrr,2.5,2.8,8.2,0.0394,Southern_California.20100824.stacov.point-2016/02/16-11:38:09 
785,20100825,2010.6484,-92.8,86.7,-10.4,rrr,2.4,2.9,8.2,0.0144,Southern_California.20100825.stacov.point-2016/02/16-11:38:10 
786,20100826,2010.6511,-91.6,88.8,-13.0,rrr,2.4,2.8,8.4,-0.0044,Southern_California.20100826.stacov.point-2016/02/16-11:38:12 
787,20100827,2010.6538,-87.2,87.4,-12.9,rrr,2.5,2.8,8.6,0.0004,Southern_California.20100827.stacov.point-2016/02/16-11:38:13 
788,20100828,2010.6566,-88.1,88.5,-3.8,rrr,2.4,2.6,7.9,0.0073,Southern_California.20100828.stacov.point-2016/02/16-11:38:15 
789,20100829,2010.6593,-89.9,88.5,-6.7,rrr,2.4,2.6,7.9,0.0014,Southern_California.20100829.stacov.point-2016/02/16-11:38:16 
790,20100830,2010.6621,-89.2,86.7,-6.2,rrr,2.4,2.6,7.9,-0.0061,Southern_California.20100830.stacov.point-2016/02/16-11:38:17 
791,20100831,2010.6648,-87.8,85.9,-5.1,rrr,2.4,2.6,7.9,-0.0057,Southern_California.20100831.stacov.point-2016/02/16-11:38:19 
792,20100901,2010.6675,-89.6,86.2,-7.9,rrr,2.4,2.6,7.9,0.0105,Southern_California.20100901.stacov.point-2016/02/16-11:38:20 
793,20100902,2010.6703,-90.4,86.0,-4.8,rrr,2.4,2.7,7.9,-0.0154,Southern_California.20100902.stacov.point-2016/02/16-11:38:21 
794,20100903,2010.673,-88.2,86.5,-1.5,rrr,2.4,2.6,7.9,-0.01,Southern_California.20100903.stacov.point-2016/02/16-11:38:23 
795,20100904,2010.6757,-87.3,85.7,-9.6,rrr,2.4,2.7,7.9,-0.0091,Southern_California.20100904.stacov.point-2016/02/16-11:38:24 
796,20100905,2010.6785,-87.2,87.4,-4.9,rrr,2.4,2.7,7.9,0.0048,Southern_California.20100905.stacov.point-2016/02/16-11:38:25 
797,20100906,2010.6812,-88.3,87.7,0.0,rrr,2.4,2.7,7.9,0.0029,Southern_California.20100906.stacov.point-2016/02/16-11:38:27 
798,20100907,2010.684,-89.4,83.7,-3.6,rrr,2.4,2.6,7.9,-0.0015,Southern_California.20100907.stacov.point-2016/02/16-11:38:28 
799,20100908,2010.6867,-88.6,86.5,-5.2,rrr,2.4,2.6,7.9,0.0006,Southern_California.20100908.stacov.point-2016/02/16-11:38:29 
800,20100909,2010.6894,-88.5,86.5,-6.3,rrr,2.4,2.6,7.9,0.0141,Southern_California.20100909.stacov.point-2016/02/16-11:38:31 
801,20100910,2010.6922,-88.0,85.5,-4.6,rrr,2.4,2.6,7.9,-0.0032,Southern_California.20100910.stacov.point-2016/02/16-11:38:32 
802,20100911,2010.6949,-87.7,86.4,-5.7,rrr,2.4,2.7,7.9,-0.0324,Southern_California.20100911.stacov.point-2016/02/16-11:38:33 
803,20100912,2010.6976,-86.6,85.6,-4.3,rrr,2.4,2.6,7.9,0.0069,Southern_California.20100912.stacov.point-2016/02/16-11:38:35 
804,20100913,2010.7004,-86.7,85.7,2.2,rrr,2.4,2.6,7.9,0.0106,Southern_California.20100913.stacov.point-2016/02/16-11:38:36 
805,20100914,2010.7031,-87.8,85.0,-2.2,rrr,2.4,2.7,7.9,-0.007,Southern_California.20100914.stacov.point-2016/02/16-11:38:37 
806,20100915,2010.7059,-88.3,86.6,-4.4,rrr,2.4,2.6,7.9,0.0139,Southern_California.20100915.stacov.point-2016/02/16-11:38:38 
807,20100916,2010.7086,-88.4,85.1,-7.7,rrr,2.4,2.6,7.9,0.0105,Southern_California.20100916.stacov.point-2016/02/16-11:38:40 
808,20100917,2010.7113,-88.5,84.3,-6.8,rrr,2.4,2.6,7.9,-0.0034,Southern_California.20100917.stacov.point-2016/02/16-11:38:41 
809,20100918,2010.7141,-87.7,84.8,-3.4,rrr,2.4,2.6,7.9,0.0084,Southern_California.20100918.stacov.point-2016/02/16-11:38:42 
810,20100919,2010.7168,-88.5,85.5,-2.7,rrr,2.4,2.6,7.9,-0.0005,Southern_California.20100919.stacov.point-2016/02/16-11:38:44 
811,20100920,2010.7196,-88.8,84.6,-3.4,rrr,2.4,2.6,7.9,0.0164,Southern_California.20100920.stacov.point-2016/02/16-11:38:45 
812,20100921,2010.7223,-88.2,85.6,-2.2,rrr,2.4,2.7,8.1,-0.0131,Southern_California.20100921.stacov.point-2016/02/16-11:38:46 
813,20100922,2010.725,-87.2,85.5,0.3,rrr,2.4,2.8,8.0,0.0604,Southern_California.20100922.stacov.point-2016/02/16-11:38:48 
814,20100923,2010.7278,-89.9,83.9,-5.7,rrr,2.4,2.6,8.1,-0.0234,Southern_California.20100923.stacov.point-2016/02/16-11:38:50 
815,20100924,2010.7305,-89.0,84.6,-9.2,rrr,2.3,2.6,7.7,0.0078,Southern_California.20100924.stacov.point-2016/02/16-11:38:51 
816,20100925,2010.7332,-89.0,84.2,-8.0,rrr,2.3,2.6,7.7,0.0175,Southern_California.20100925.stacov.point-2016/02/16-11:38:53 
817,20100926,2010.736,-89.3,85.8,-6.1,rrr,2.4,2.7,7.9,0.0037,Southern_California.20100926.stacov.point-2016/02/16-11:38:54 
818,20100927,2010.7387,-88.4,85.1,-8.9,rrr,2.5,2.7,8.1,-0.0183,Southern_California.20100927.stacov.point-2016/02/16-11:38:56 
819,20100928,2010.7415,-88.0,84.2,-7.6,rrr,2.4,2.7,7.9,-0.0031,Southern_California.20100928.stacov.point-2016/02/16-11:38:57 
820,20100929,2010.7442,-87.7,83.3,-2.2,rrr,2.4,2.6,7.9,0.0015,Southern_California.20100929.stacov.point-2016/02/16-11:38:58 
821,20100930,2010.7469,-87.8,84.2,-3.4,rrr,2.4,2.8,8.2,0.0296,Southern_California.20100930.stacov.point-2016/02/16-11:38:59 
822,20101001,2010.7497,-87.4,87.2,5.8,rrr,2.5,2.8,8.4,0.0221,Southern_California.20101001.stacov.point-2016/02/16-11:39:01 
823,20101002,2010.7524,-91.1,86.8,-5.3,rrr,2.4,2.8,8.2,0.03,Southern_California.20101002.stacov.point-2016/02/16-11:39:02 
824,20101003,2010.7551,-86.6,84.3,-6.2,rrr,2.4,2.7,7.9,0.0024,Southern_California.20101003.stacov.point-2016/02/16-11:39:03 
825,20101004,2010.7579,-85.3,87.5,-6.0,rrr,2.4,2.6,7.7,0.0031,Southern_California.20101004.stacov.point-2016/02/16-11:39:05 
826,20101005,2010.7606,-87.8,84.8,-7.7,rrr,2.4,2.6,7.9,0.0032,Southern_California.20101005.stacov.point-2016/02/16-11:39:06 
827,20101006,2010.7634,-88.0,85.8,-5.6,rrr,2.3,2.6,7.7,0.0087,Southern_California.20101006.stacov.point-2016/02/16-11:39:07 
828,20101007,2010.7661,-85.8,86.9,-9.3,rrr,2.4,2.6,7.9,0.0016,Southern_California.20101007.stacov.point-2016/02/16-11:39:09 
829,20101008,2010.7688,-87.3,85.2,-5.8,rrr,2.4,2.6,7.9,-0.0013,Southern_California.20101008.stacov.point-2016/02/16-11:39:10 
830,20101009,2010.7716,-86.2,82.6,-6.5,rrr,2.4,2.6,7.9,-0.0056,Southern_California.20101009.stacov.point-2016/02/16-11:39:11 
831,20101010,2010.7743,-86.8,83.5,-3.9,rrr,2.4,2.7,7.9,-0.0118,Southern_California.20101010.stacov.point-2016/02/16-11:39:13 
832,20101011,2010.777,-88.4,82.3,-4.6,rrr,2.4,2.6,7.9,0.0068,Southern_California.20101011.stacov.point-2016/02/16-11:39:14 
833,20101012,2010.7798,-87.9,82.6,-6.6,rrr,2.4,2.6,7.9,0.0156,Southern_California.20101012.stacov.point-2016/02/16-11:39:15 
834,20101013,2010.7825,-86.1,83.9,-9.2,rrr,2.4,2.6,7.9,-0.0018,Southern_California.20101013.stacov.point-2016/02/16-11:39:17 
835,20101014,2010.7853,-86.5,84.1,-9.7,rrr,2.4,2.8,8.2,0.02,Southern_California.20101014.stacov.point-2016/02/16-11:39:18 
836,20101015,2010.788,-86.6,84.9,-8.2,rrr,2.4,2.8,8.2,0.0129,Southern_California.20101015.stacov.point-2016/02/16-11:39:19 
837,20101016,2010.7907,-88.2,83.6,-8.6,rrr,2.4,2.7,7.9,0.0041,Southern_California.20101016.stacov.point-2016/02/16-11:39:21 
838,20101017,2010.7935,-85.9,84.9,-8.6,rrr,2.4,2.6,7.9,-0.0056,Southern_California.20101017.stacov.point-2016/02/16-11:39:22 
839,20101018,2010.7962,-84.4,83.3,-0.5,rrr,2.4,2.8,8.2,0.0258,Southern_California.20101018.stacov.point-2016/02/16-11:39:23 
840,20101019,2010.799,-88.9,80.7,-7.0,rrr,2.4,2.6,7.9,-0.0083,Southern_California.20101019.stacov.point-2016/02/16-11:39:25 
841,20101020,2010.8017,-87.9,82.5,-8.4,rrr,2.4,2.8,8.2,0.0196,Southern_California.20101020.stacov.point-2016/02/16-11:39:26 
842,20101021,2010.8044,-87.8,84.6,-5.9,rrr,2.4,2.6,7.9,0.0025,Southern_California.20101021.stacov.point-2016/02/16-11:39:27 
843,20101022,2010.8072,-87.8,83.2,-0.2,rrr,2.4,2.6,7.9,-0.0065,Southern_California.20101022.stacov.point-2016/02/16-11:39:29 
844,20101023,2010.8099,-87.8,84.8,-4.5,rrr,2.4,2.6,7.9,0.0037,Southern_California.20101023.stacov.point-2016/02/16-11:39:30 
845,20101024,2010.8126,-87.3,81.4,-4.1,rrr,2.4,2.6,7.9,0.0031,Southern_California.20101024.stacov.point-2016/02/16-11:39:31 
846,20101025,2010.8154,-88.0,87.0,0.1,rrr,2.4,2.6,7.9,-0.0197,Southern_California.20101025.stacov.point-2016/02/16-11:39:33 
847,20101026,2010.8181,-88.5,83.7,-0.6,rrr,2.4,2.6,7.9,-0.0055,Southern_California.20101026.stacov.point-2016/02/16-11:39:34 
848,20101027,2010.8209,-85.1,81.2,-8.9,rrr,2.4,2.6,7.9,-0.0069,Southern_California.20101027.stacov.point-2016/02/16-11:39:35 
849,20101028,2010.8236,-86.0,83.1,-11.8,rrr,2.4,2.6,7.9,-0.0012,Southern_California.20101028.stacov.point-2016/02/16-11:39:37 
850,20101029,2010.8263,-85.0,83.0,-4.8,rrr,2.4,2.6,7.9,-0.0074,Southern_California.20101029.stacov.point-2016/02/16-11:39:38 
851,20101030,2010.8291,-87.4,85.1,0.4,rrr,2.3,2.6,7.7,-0.0072,Southern_California.20101030.stacov.point-2016/02/16-11:39:39 
852,20101031,2010.8318,-86.2,81.9,-11.9,rrr,2.4,2.8,8.0,0.0534,Southern_California.20101031.stacov.point-2016/02/16-11:39:41 
853,20101101,2010.8345,-86.6,82.1,-10.9,rrr,2.4,2.6,7.9,0.016,Southern_California.20101101.stacov.point-2016/02/16-11:39:42 
854,20101102,2010.8373,-86.0,81.2,-16.4,rrr,2.4,2.6,7.9,-0.0044,Southern_California.20101102.stacov.point-2016/02/16-11:39:43 
855,20101103,2010.84,-85.3,82.7,-8.4,rrr,2.4,2.6,7.9,0.012,Southern_California.20101103.stacov.point-2016/02/16-11:39:45 
856,20101104,2010.8428,-85.4,82.3,-7.5,rrr,2.4,2.6,7.9,0.0014,Southern_California.20101104.stacov.point-2016/02/16-11:39:46 
857,20101105,2010.8455,-87.2,81.0,-6.8,rrr,2.3,2.6,7.7,0.0012,Southern_California.20101105.stacov.point-2016/02/16-11:39:47 
858,20101106,2010.8482,-85.4,83.8,-9.9,rrr,2.4,2.6,7.9,0.0095,Southern_California.20101106.stacov.point-2016/02/16-11:39:49 
859,20101107,2010.8511,-86.1,82.6,-7.7,rrr,2.4,2.6,7.9,-0.0131,Southern_California.20101107.stacov.point-2016/02/16-11:39:50 
860,20101108,2010.8538,-85.6,83.2,-2.5,rrr,2.4,2.6,7.9,0.0074,Southern_California.20101108.stacov.point-2016/02/16-11:39:51 
861,20101109,2010.8566,-86.7,80.7,-11.6,rrr,2.4,2.6,7.9,-0.0055,Southern_California.20101109.stacov.point-2016/02/16-11:39:53 
862,20101110,2010.8593,-86.9,80.5,-3.8,rrr,2.3,2.6,7.7,-0.0017,Southern_California.20101110.stacov.point-2016/02/16-11:39:54 
863,20101111,2010.862,-85.8,79.1,-9.2,rrr,2.4,2.6,7.9,-0.0037,Southern_California.20101111.stacov.point-2016/02/16-11:39:55 
864,20101112,2010.8648,-84.2,80.8,-8.9,rrr,2.3,2.6,7.7,-0.0108,Southern_California.20101112.stacov.point-2016/02/16-11:39:57 
865,20101113,2010.8675,-85.4,80.2,-13.1,rrr,2.4,2.6,7.9,-0.0029,Southern_California.20101113.stacov.point-2016/02/16-11:39:58 
866,20101114,2010.8703,-85.6,79.2,-8.9,rrr,2.3,2.6,7.7,0.0045,Southern_California.20101114.stacov.point-2016/02/16-11:39:59 
867,20101115,2010.873,-85.6,80.0,-10.5,rrr,2.3,2.7,7.7,-0.0049,Southern_California.20101115.stacov.point-2016/02/16-11:40:01 
868,20101116,2010.8757,-84.9,81.0,-5.8,rrr,2.4,2.6,7.9,-0.0006,Southern_California.20101116.stacov.point-2016/02/16-11:40:02 
869,20101117,2010.8785,-83.6,80.9,-5.8,rrr,2.4,2.6,7.9,0.0052,Southern_California.20101117.stacov.point-2016/02/16-11:40:03 
870,20101118,2010.8812,-84.6,80.6,-8.3,rrr,2.3,2.6,7.7,0.0026,Southern_California.20101118.stacov.point-2016/02/16-11:40:05 
871,20101119,2010.8839,-83.2,80.1,-7.6,rrr,2.4,2.6,7.9,0.0116,Southern_California.20101119.stacov.point-2016/02/16-11:40:06 
872,20101120,2010.8867,-75.7,92.6,1.8,rrr,2.4,2.8,8.2,0.0476,Southern_California.20101120.stacov.point-2016/02/16-11:40:07 
873,20101121,2010.8894,-71.4,94.8,10.9,rrr,2.6,3.0,9.3,-0.0461,Southern_California.20101121.stacov.point-2016/02/16-11:40:09 
874,20101122,2010.8922,-74.8,92.9,3.7,rrr,2.6,3.1,8.9,-0.0262,Southern_California.20101122.stacov.point-2016/02/16-11:40:10 
875,20101123,2010.8949,-80.4,91.8,4.8,rrr,2.5,2.8,8.6,0.0267,Southern_California.20101123.stacov.point-2016/02/16-11:40:11 
876,20101124,2010.8976,-83.7,92.6,2.3,rrr,2.5,2.8,8.8,-0.0422,Southern_California.20101124.stacov.point-2016/02/16-11:40:13 
877,20101125,2010.9004,-85.2,85.4,-7.7,rrr,2.5,2.9,8.9,0.0342,Southern_California.20101125.stacov.point-2016/02/16-11:40:14 
878,20101126,2010.9031,-84.7,79.3,-9.7,rrr,2.4,2.6,7.9,0.0077,Southern_California.20101126.stacov.point-2016/02/16-11:40:15 
879,20101127,2010.9058,-84.7,79.7,-8.1,rrr,2.4,2.6,7.9,-0.0111,Southern_California.20101127.stacov.point-2016/02/16-11:40:17 
880,20101128,2010.9086,-85.7,84.0,1.1,rrr,2.4,2.5,7.9,0.0039,Southern_California.20101128.stacov.point-2016/02/16-11:40:18 
881,20101129,2010.9113,-83.8,82.4,-9.0,rrr,2.4,2.6,7.9,0.0192,Southern_California.20101129.stacov.point-2016/02/16-11:40:19 
882,20101130,2010.9141,-83.3,80.7,-12.5,rrr,2.4,2.6,7.9,-0.0081,Southern_California.20101130.stacov.point-2016/02/16-11:40:21 
883,20101201,2010.9168,-82.8,80.3,-9.1,rrr,2.4,2.6,7.9,0.0068,Southern_California.20101201.stacov.point-2016/02/16-11:40:22 
884,20101202,2010.9195,-83.4,81.7,-11.5,rrr,2.4,2.6,7.9,-0.0022,Southern_California.20101202.stacov.point-2016/02/16-11:40:23 
885,20101203,2010.9223,-82.3,82.0,-7.9,rrr,2.4,2.6,7.9,-0.0071,Southern_California.20101203.stacov.point-2016/02/16-11:40:25 
886,20101204,2010.925,-81.5,82.9,-7.4,rrr,2.4,2.6,7.9,0.0001,Southern_California.20101204.stacov.point-2016/02/16-11:40:26 
887,20101205,2010.9277,-81.2,83.0,-1.9,rrr,2.4,2.6,7.9,0.0034,Southern_California.20101205.stacov.point-2016/02/16-11:40:27 
888,20101206,2010.9305,-82.9,82.6,-3.0,rrr,2.4,2.6,7.9,0.0164,Southern_California.20101206.stacov.point-2016/02/16-11:40:29 
889,20101207,2010.9332,-83.0,79.2,-7.7,rrr,2.4,2.6,7.9,-0.0085,Southern_California.20101207.stacov.point-2016/02/16-11:40:30 
890,20101208,2010.936,-82.4,80.9,-8.8,rrr,2.4,2.6,7.9,-0.0059,Southern_California.20101208.stacov.point-2016/02/16-11:40:31 
891,20101209,2010.9387,-85.3,82.5,-4.7,rrr,2.4,2.6,7.9,-0.0044,Southern_California.20101209.stacov.point-2016/02/16-11:40:33 
892,20101210,2010.9414,-88.9,85.7,-3.0,rrr,2.4,2.6,7.9,-0.0027,Southern_California.20101210.stacov.point-2016/02/16-11:40:34 
893,20101211,2010.9442,-86.6,82.7,-0.9,rrr,2.4,2.6,7.9,0.0009,Southern_California.20101211.stacov.point-2016/02/16-11:40:36 
894,20101212,2010.9469,-82.9,81.0,-6.4,rrr,2.4,2.6,7.9,-0.011,Southern_California.20101212.stacov.point-2016/02/16-11:40:37 
895,20101213,2010.9497,-83.1,80.2,-5.5,rrr,2.3,2.6,7.7,-0.0046,Southern_California.20101213.stacov.point-2016/02/16-11:40:38 
896,20101214,2010.9524,-83.8,82.5,-3.4,rrr,2.3,2.6,7.7,-0.0093,Southern_California.20101214.stacov.point-2016/02/16-11:40:40 
897,20101215,2010.9551,-82.2,86.9,-3.8,rrr,2.4,2.5,7.9,-0.0004,Southern_California.20101215.stacov.point-2016/02/16-11:40:41 
898,20101216,2010.9579,-83.7,83.7,-2.7,rrr,2.4,2.6,7.9,0.0028,Southern_California.20101216.stacov.point-2016/02/16-11:40:42 
899,20101217,2010.9606,-74.2,91.3,3.5,rrr,2.5,2.7,8.2,0.0323,Southern_California.20101217.stacov.point-2016/02/16-11:40:44 
900,20101218,2010.9633,-36.5,126.5,72.6,rrr,2.6,3.1,9.5,-0.0764,Southern_California.20101218.stacov.point-2016/02/16-11:40:45 
901,20101219,2010.9661,-46.0,100.8,36.2,rrr,2.9,3.4,10.6,-0.1092,Southern_California.20101219.stacov.point-2016/02/16-11:40:46 
902,20101220,2010.9688,-46.2,121.0,95.5,rrr,3.0,3.5,10.8,-0.058,Southern_California.20101220.stacov.point-2016/02/16-11:40:48 
903,20101221,2010.9716,-40.4,125.9,115.2,rrr,3.0,3.6,11.9,-0.0747,Southern_California.20101221.stacov.point-2016/02/16-11:40:49 
904,20101222,2010.9743,-45.2,111.3,91.7,rrr,3.1,3.8,11.5,-0.0544,Southern_California.20101222.stacov.point-2016/02/16-11:40:50 
905,20101223,2010.977,-47.4,103.6,72.9,rrr,3.1,3.6,10.8,-0.0151,Southern_California.20101223.stacov.point-2016/02/16-11:40:52 
906,20101224,2010.9798,-33.9,118.2,76.0,rrr,3.0,3.4,10.2,-0.1459,Southern_California.20101224.stacov.point-2016/02/16-11:40:53 
907,20101225,2010.9825,-37.3,119.3,97.5,rrr,3.1,3.8,11.8,-0.0882,Southern_California.20101225.stacov.point-2016/02/16-11:40:54 
908,20101226,2010.9852,-32.0,117.6,78.0,rrr,2.9,3.6,10.8,-0.142,Southern_California.20101226.stacov.point-2016/02/16-11:40:56 
909,20101227,2010.988,-52.7,89.5,82.8,rrr,3.1,3.5,11.2,-0.0377,Southern_California.20101227.stacov.point-2016/02/16-11:40:57 
910,20101228,2010.9907,-53.4,89.6,55.2,rrr,3.0,3.7,11.2,0.0258,Southern_California.20101228.stacov.point-2016/02/16-11:40:58 
911,20101229,2010.9935,-48.6,105.6,45.7,rrr,2.9,3.4,10.8,0.0252,Southern_California.20101229.stacov.point-2016/02/16-11:41:00 
912,20101230,2010.9962,-55.9,88.8,54.0,rrr,3.2,3.6,11.6,0.054,Southern_California.20101230.stacov.point-2016/02/16-11:41:01 
913,20101231,2010.9989,-48.6,87.5,37.0,rrr,2.9,3.2,9.7,0.0078,Southern_California.20101231.stacov.point-2016/02/16-11:41:02 
914,20110101,2011.0017,-47.6,81.7,43.3,rrr,2.7,3.2,10.0,-0.0767,Southern_California.20110101.stacov.point-2016/02/16-11:41:04 
