DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
20050428,2005.3231,-101.3,69.2,1.1,rrr,2.7,3.0,9.1,-0.0127,Southern_California.20050428.stacov.point-2016/02/16-10:04:05 
20050429,2005.3259,-101.2,71.6,-3.7,rrr,2.6,2.8,8.5,0.0052,Southern_California.20050429.stacov.point-2016/02/16-10:04:08 
20050430,2005.3286,-99.9,73.0,-6.8,rrr,2.6,2.8,8.8,-0.0065,Southern_California.20050430.stacov.point-2016/02/16-10:04:11 
20050501,2005.3313,-99.7,73.3,-6.8,rrr,2.6,2.7,8.8,-0.0162,Southern_California.20050501.stacov.point-2016/02/16-10:04:13 
20050502,2005.3341,-100.7,71.5,-9.1,rrr,2.6,2.8,8.5,0.0048,Southern_California.20050502.stacov.point-2016/02/16-10:04:14 
20050503,2005.3368,-99.7,71.8,-7.3,rrr,2.6,2.8,9.0,-0.0312,Southern_California.20050503.stacov.point-2016/02/16-10:04:18 
20050504,2005.3396,-98.9,71.3,-4.4,rrr,2.6,2.7,8.8,-0.0317,Southern_California.20050504.stacov.point-2016/02/16-10:04:19 
20050505,2005.3423,-99.1,71.1,-7.9,rrr,2.7,3.0,9.2,-0.0209,Southern_California.20050505.stacov.point-2016/02/16-10:04:24 
20050506,2005.345,-100.8,70.9,-8.6,rrr,2.6,2.8,8.8,-0.0363,Southern_California.20050506.stacov.point-2016/02/16-10:04:26 
20050507,2005.3478,-100.8,70.7,-7.3,rrr,2.6,2.7,8.8,-0.0215,Southern_California.20050507.stacov.point-2016/02/16-10:04:31 
20050508,2005.3505,-99.7,72.1,-5.3,rrr,2.6,2.8,8.8,-0.0262,Southern_California.20050508.stacov.point-2016/02/16-10:04:32 
20050509,2005.3533,-99.5,68.2,-8.8,rrr,2.6,2.7,8.8,-0.0122,Southern_California.20050509.stacov.point-2016/02/16-10:04:35 
20050510,2005.356,-100.6,70.0,-6.7,rrr,2.7,2.9,9.2,-0.0406,Southern_California.20050510.stacov.point-2016/02/16-10:04:38 
20050511,2005.3587,-99.3,70.7,-4.8,rrr,2.7,2.7,8.9,-0.0422,Southern_California.20050511.stacov.point-2016/02/16-10:04:39 
20050512,2005.3615,-98.4,71.7,-5.7,rrr,2.6,2.8,8.8,-0.0136,Southern_California.20050512.stacov.point-2016/02/16-10:04:42 
20050513,2005.3642,-99.9,70.3,-4.7,rrr,2.7,2.9,9.1,0.008,Southern_California.20050513.stacov.point-2016/02/16-10:04:43 
20050514,2005.3669,-98.9,72.9,-1.5,rrr,2.6,2.8,8.8,-0.0378,Southern_California.20050514.stacov.point-2016/02/16-10:04:46 
20050515,2005.3697,-99.8,71.7,-3.0,rrr,2.7,3.0,9.2,-0.0301,Southern_California.20050515.stacov.point-2016/02/16-10:04:50 
20050516,2005.3724,-100.0,68.5,-11.6,rrr,2.7,3.0,9.2,-0.0452,Southern_California.20050516.stacov.point-2016/02/16-10:04:51 
20050517,2005.3752,-100.1,70.9,-4.4,rrr,2.7,2.8,8.9,-0.059,Southern_California.20050517.stacov.point-2016/02/16-10:04:53 
20050518,2005.3779,-100.1,67.8,-8.9,rrr,2.8,2.8,9.1,-0.0848,Southern_California.20050518.stacov.point-2016/02/16-10:04:56 
20050519,2005.3806,-98.0,70.1,-8.1,rrr,2.6,2.8,8.8,-0.0303,Southern_California.20050519.stacov.point-2016/02/16-10:04:58 
20050520,2005.3834,-97.7,70.6,-0.5,rrr,2.7,2.8,8.9,-0.0344,Southern_California.20050520.stacov.point-2016/02/16-10:05:01 
20050521,2005.3861,-98.5,69.9,-5.9,rrr,2.6,3.0,9.1,-0.0286,Southern_California.20050521.stacov.point-2016/02/16-10:05:02 
20050522,2005.3888,-99.0,70.0,-5.9,rrr,2.6,2.8,8.8,-0.0494,Southern_California.20050522.stacov.point-2016/02/16-10:05:04 
20050523,2005.3916,-100.5,69.3,-8.8,rrr,2.6,2.8,8.8,-0.053,Southern_California.20050523.stacov.point-2016/02/16-10:05:07 
20050524,2005.3943,-98.8,68.8,-2.0,rrr,2.7,2.8,8.9,-0.0519,Southern_California.20050524.stacov.point-2016/02/16-10:05:09 
20050525,2005.3971,-99.3,69.5,-11.9,rrr,2.6,2.8,8.8,-0.0535,Southern_California.20050525.stacov.point-2016/02/16-10:05:10 
20050526,2005.3998,-99.0,69.8,-9.6,rrr,2.7,3.0,9.2,-0.0244,Southern_California.20050526.stacov.point-2016/02/16-10:05:12 
20050527,2005.4025,-98.6,69.0,-9.0,rrr,2.7,3.0,9.2,-0.0291,Southern_California.20050527.stacov.point-2016/02/16-10:05:15 
20050528,2005.4053,-100.3,70.5,-12.0,rrr,2.7,2.8,8.9,-0.0403,Southern_California.20050528.stacov.point-2016/02/16-10:05:17 
20050529,2005.408,-100.5,68.3,-8.5,rrr,2.7,2.9,9.1,-0.0779,Southern_California.20050529.stacov.point-2016/02/16-10:05:19 
20050530,2005.4107,-100.3,69.5,-10.2,rrr,2.6,2.8,8.8,-0.0469,Southern_California.20050530.stacov.point-2016/02/16-10:05:20 
20050531,2005.4135,-99.7,70.4,-3.9,rrr,2.6,2.8,8.8,-0.0315,Southern_California.20050531.stacov.point-2016/02/16-10:05:23 
20050601,2005.4162,-98.7,69.0,-8.5,rrr,2.6,2.8,8.8,-0.0213,Southern_California.20050601.stacov.point-2016/02/16-10:05:24 
20050602,2005.419,-98.6,69.0,-4.7,rrr,2.6,2.8,8.8,-0.0226,Southern_California.20050602.stacov.point-2016/02/16-10:05:26 
20050603,2005.4217,-99.0,68.6,-12.0,rrr,2.6,2.8,8.8,-0.0141,Southern_California.20050603.stacov.point-2016/02/16-10:05:28 
20050604,2005.4244,-99.8,68.0,-7.0,rrr,2.6,2.8,8.8,-0.0265,Southern_California.20050604.stacov.point-2016/02/16-10:05:31 
20050605,2005.4272,-99.8,66.8,-6.0,rrr,2.6,2.8,8.8,-0.027,Southern_California.20050605.stacov.point-2016/02/16-10:05:34 
20050606,2005.4299,-101.0,66.6,-6.6,rrr,2.6,2.8,8.8,-0.017,Southern_California.20050606.stacov.point-2016/02/16-10:05:36 
20050607,2005.4327,-100.3,68.0,-8.2,rrr,2.6,2.8,8.8,-0.024,Southern_California.20050607.stacov.point-2016/02/16-10:05:38 
20050608,2005.4354,-99.3,68.5,-4.7,rrr,2.6,2.8,8.8,-0.0456,Southern_California.20050608.stacov.point-2016/02/16-10:05:39 
20050609,2005.4381,-100.9,68.6,-6.4,rrr,2.6,2.8,8.8,-0.027,Southern_California.20050609.stacov.point-2016/02/16-10:05:41 
20050610,2005.4409,-100.8,67.8,-6.9,rrr,2.6,2.8,8.8,-0.0421,Southern_California.20050610.stacov.point-2016/02/16-10:05:43 
20050611,2005.4436,-100.6,68.6,-5.6,rrr,2.7,3.0,9.2,-0.0187,Southern_California.20050611.stacov.point-2016/02/16-10:05:45 
20050612,2005.4463,-99.8,67.6,-8.9,rrr,2.7,2.8,9.0,-0.0489,Southern_California.20050612.stacov.point-2016/02/16-10:05:47 
20050613,2005.4491,-100.1,69.2,-8.3,rrr,2.6,2.8,9.0,-0.054,Southern_California.20050613.stacov.point-2016/02/16-10:05:48 
20051104,2005.8435,-94.2,70.6,-5.9,rrr,2.7,3.0,9.1,-0.0404,Southern_California.20051104.stacov.point-2016/02/16-10:12:03 
20051105,2005.8462,-92.2,68.7,-8.4,rrr,2.7,2.8,8.7,-0.0464,Southern_California.20051105.stacov.point-2016/02/16-10:12:06 
20051106,2005.8489,-93.3,68.0,-4.8,rrr,2.8,3.0,9.2,-0.027,Southern_California.20051106.stacov.point-2016/02/16-10:12:08 
20051107,2005.8517,-92.3,70.2,-7.3,rrr,2.6,3.0,8.9,0.007,Southern_California.20051107.stacov.point-2016/02/16-10:12:11 
20051108,2005.8544,-92.8,68.4,-7.3,rrr,2.6,3.0,8.8,0.0022,Southern_California.20051108.stacov.point-2016/02/16-10:12:13 
20051109,2005.8571,-91.3,67.9,-6.2,rrr,2.7,3.0,9.0,-0.0372,Southern_California.20051109.stacov.point-2016/02/16-10:12:17 
20051110,2005.8599,-90.8,68.9,23.0,rrr,2.7,3.0,9.2,-0.0551,Southern_California.20051110.stacov.point-2016/02/16-10:12:19 
20051111,2005.8626,-93.3,71.4,-1.3,rrr,2.6,2.8,8.8,-0.0471,Southern_California.20051111.stacov.point-2016/02/16-10:12:24 
20051112,2005.8654,-92.6,70.2,-5.4,rrr,2.5,2.8,8.4,-0.0312,Southern_California.20051112.stacov.point-2016/02/16-10:12:26 
20051113,2005.8681,-93.0,70.2,-6.3,rrr,2.6,3.0,8.9,-0.0146,Southern_California.20051113.stacov.point-2016/02/16-10:12:28 
20051114,2005.8708,-93.0,69.1,-5.7,rrr,2.7,2.8,8.7,-0.0458,Southern_California.20051114.stacov.point-2016/02/16-10:12:31 
20051115,2005.8736,-92.7,70.0,-5.0,rrr,2.5,2.7,8.4,-0.0133,Southern_California.20051115.stacov.point-2016/02/16-10:12:33 
20051116,2005.8763,-93.5,69.0,-10.2,rrr,2.6,2.7,8.8,-0.0318,Southern_California.20051116.stacov.point-2016/02/16-10:12:34 
20051117,2005.879,-93.5,68.7,-10.7,rrr,2.6,2.8,8.5,-0.0037,Southern_California.20051117.stacov.point-2016/02/16-10:12:37 
20051118,2005.8818,-93.0,71.7,-3.6,rrr,2.5,2.7,8.4,-0.0001,Southern_California.20051118.stacov.point-2016/02/16-10:12:39 
20051119,2005.8845,-92.0,70.4,-8.4,rrr,2.5,2.7,8.4,0.0029,Southern_California.20051119.stacov.point-2016/02/16-10:12:41 
20051120,2005.8873,-93.3,70.9,-5.7,rrr,2.5,2.7,8.6,-0.0278,Southern_California.20051120.stacov.point-2016/02/16-10:12:44 
20051121,2005.89,-92.1,69.2,-4.7,rrr,2.6,2.7,8.8,-0.0552,Southern_California.20051121.stacov.point-2016/02/16-10:12:46 
20051122,2005.8927,-92.4,69.5,-2.9,rrr,2.5,2.8,8.4,-0.0137,Southern_California.20051122.stacov.point-2016/02/16-10:12:48 
20051123,2005.8955,-92.8,69.7,-4.4,rrr,2.6,2.8,8.8,-0.0247,Southern_California.20051123.stacov.point-2016/02/16-10:12:51 
20051124,2005.8982,-93.6,69.2,-2.5,rrr,2.6,2.8,8.5,-0.0153,Southern_California.20051124.stacov.point-2016/02/16-10:12:54 
20051125,2005.9009,-94.5,68.6,3.5,rrr,2.6,2.7,8.8,-0.0065,Southern_California.20051125.stacov.point-2016/02/16-10:12:57 
20051126,2005.9037,-95.3,66.1,-1.9,rrr,2.6,2.7,8.8,-0.0419,Southern_California.20051126.stacov.point-2016/02/16-10:13:00 
20051127,2005.9064,-94.1,68.1,-4.0,rrr,2.5,2.7,8.4,-0.0193,Southern_California.20051127.stacov.point-2016/02/16-10:13:01 
20051128,2005.9092,-93.8,67.7,-4.4,rrr,2.6,2.8,8.8,-0.0289,Southern_California.20051128.stacov.point-2016/02/16-10:13:04 
20051129,2005.9119,-93.6,70.1,0.5,rrr,2.6,2.7,8.8,-0.0267,Southern_California.20051129.stacov.point-2016/02/16-10:13:06 
20051130,2005.9146,-92.7,70.6,-6.0,rrr,2.6,2.8,8.8,-0.0154,Southern_California.20051130.stacov.point-2016/02/16-10:13:08 
20051201,2005.9174,-93.0,68.8,-3.5,rrr,2.6,2.8,8.5,-0.0285,Southern_California.20051201.stacov.point-2016/02/16-10:13:10 
20051202,2005.9201,-93.6,71.8,4.3,rrr,2.7,2.8,8.7,-0.0536,Southern_California.20051202.stacov.point-2016/02/16-10:13:12 
20051203,2005.9228,-94.9,68.6,-5.1,rrr,2.6,2.8,8.5,-0.0339,Southern_California.20051203.stacov.point-2016/02/16-10:13:14 
20051204,2005.9256,-92.8,68.2,-5.8,rrr,2.6,2.8,8.5,-0.0151,Southern_California.20051204.stacov.point-2016/02/16-10:13:17 
20051205,2005.9283,-92.4,68.5,-8.7,rrr,2.5,2.7,8.4,-0.0025,Southern_California.20051205.stacov.point-2016/02/16-10:13:19 
20051206,2005.9311,-92.2,69.2,-5.9,rrr,2.5,2.7,8.4,-0.0045,Southern_California.20051206.stacov.point-2016/02/16-10:13:22 
20051207,2005.9338,-90.7,69.4,-2.7,rrr,2.6,2.8,8.4,-0.0157,Southern_California.20051207.stacov.point-2016/02/16-10:13:24 
20051208,2005.9365,-91.8,70.0,-2.2,rrr,2.6,2.8,8.4,-0.016,Southern_California.20051208.stacov.point-2016/02/16-10:13:27 
20051209,2005.9393,-91.1,69.5,1.1,rrr,2.6,2.8,8.5,-0.0269,Southern_California.20051209.stacov.point-2016/02/16-10:13:28 
20051210,2005.942,-91.0,69.8,-4.0,rrr,2.6,2.7,8.5,-0.0165,Southern_California.20051210.stacov.point-2016/02/16-10:13:32 
20051211,2005.9448,-91.8,69.3,-1.3,rrr,2.6,2.8,8.4,-0.0137,Southern_California.20051211.stacov.point-2016/02/16-10:13:37 
20051212,2005.9475,-91.6,68.3,-3.2,rrr,2.5,2.8,8.4,-0.0238,Southern_California.20051212.stacov.point-2016/02/16-10:13:39 
20051213,2005.9502,-91.5,68.2,4.1,rrr,2.5,2.7,8.4,-0.0263,Southern_California.20051213.stacov.point-2016/02/16-10:13:42 
20051214,2005.953,-91.4,69.2,-2.2,rrr,2.6,2.7,8.6,-0.0309,Southern_California.20051214.stacov.point-2016/02/16-10:13:45 
20051215,2005.9557,-91.6,70.5,-1.5,rrr,2.7,2.8,8.7,-0.0443,Southern_California.20051215.stacov.point-2016/02/16-10:13:48 
20051216,2005.9584,-93.0,67.4,-3.0,rrr,2.5,2.7,8.4,-0.0114,Southern_California.20051216.stacov.point-2016/02/16-10:13:50 
20051217,2005.9612,-92.1,67.5,-4.0,rrr,2.5,2.6,8.3,-0.073,Southern_California.20051217.stacov.point-2016/02/16-10:13:52 
20051218,2005.9639,-93.0,68.0,-4.5,rrr,2.5,2.8,8.4,-0.032,Southern_California.20051218.stacov.point-2016/02/16-10:13:56 
20051219,2005.9667,-92.1,67.2,-8.3,rrr,2.6,2.9,8.5,-0.0252,Southern_California.20051219.stacov.point-2016/02/16-10:13:58 
20051220,2005.9694,-92.4,67.3,-8.8,rrr,2.7,2.9,8.7,-0.059,Southern_California.20051220.stacov.point-2016/02/16-10:14:03 
