,DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
2104,20010926,2001.7365,-191.6,181.8,-5.3,rrr,2.4,2.9,8.4,-0.0299,Southern_California.20010926.stacov.point-2016/02/16-09:36:55 
2105,20010927,2001.7392,-191.3,180.7,-4.2,rrr,2.5,2.9,8.4,-0.0384,Southern_California.20010927.stacov.point-2016/02/16-09:36:56 
2106,20010928,2001.7419,-192.6,180.7,-7.2,rrr,2.5,2.8,8.4,-0.052,Southern_California.20010928.stacov.point-2016/02/16-09:36:57 
2107,20010929,2001.7447,-190.3,181.7,-10.6,rrr,2.6,3.0,8.9,0.0185,Southern_California.20010929.stacov.point-2016/02/16-09:36:58 
2108,20010930,2001.7474,-191.1,181.8,-5.0,rrr,2.4,2.7,8.5,-0.0531,Southern_California.20010930.stacov.point-2016/02/16-09:36:59 
2109,20011001,2001.7502,-191.8,181.1,-4.7,rrr,2.5,2.8,8.5,-0.0284,Southern_California.20011001.stacov.point-2016/02/16-09:36:59 
2110,20011002,2001.7529,-191.6,181.8,-6.6,rrr,2.4,2.8,8.5,-0.0399,Southern_California.20011002.stacov.point-2016/02/16-09:37:00 
2111,20011003,2001.7556,-194.8,178.7,-12.2,rrr,2.5,2.9,8.7,0.0157,Southern_California.20011003.stacov.point-2016/02/16-09:37:01 
2112,20011004,2001.7584,-192.0,179.5,-9.3,rrr,2.5,2.7,8.5,-0.0466,Southern_California.20011004.stacov.point-2016/02/16-09:37:02 
2113,20011005,2001.7611,-194.2,179.4,-3.7,rrr,2.6,2.9,8.9,-0.0175,Southern_California.20011005.stacov.point-2016/02/16-09:37:02 
2114,20011006,2001.7639,-192.1,180.1,-9.4,rrr,2.5,2.8,8.4,-0.0556,Southern_California.20011006.stacov.point-2016/02/16-09:37:03 
2115,20011007,2001.7666,-192.7,180.5,-11.0,rrr,2.6,3.0,8.7,0.0106,Southern_California.20011007.stacov.point-2016/02/16-09:37:04 
2116,20011008,2001.7693,-191.9,181.4,-7.4,rrr,2.5,2.8,8.4,-0.0412,Southern_California.20011008.stacov.point-2016/02/16-09:37:05 
2117,20011009,2001.7721,-190.1,179.4,-9.9,rrr,2.5,2.8,8.4,-0.0395,Southern_California.20011009.stacov.point-2016/02/16-09:37:06 
2118,20011010,2001.7748,-190.6,181.1,-12.9,rrr,2.5,2.8,8.4,-0.0603,Southern_California.20011010.stacov.point-2016/02/16-09:37:06 
2119,20011011,2001.7775,-190.6,179.5,-6.9,rrr,2.4,2.8,8.5,-0.0361,Southern_California.20011011.stacov.point-2016/02/16-09:37:07 
2120,20011012,2001.7803,-187.9,182.1,-4.3,rrr,2.6,2.9,8.9,0.0019,Southern_California.20011012.stacov.point-2016/02/16-09:37:08 
2121,20011013,2001.783,-189.8,180.3,-0.6,rrr,2.6,2.9,8.9,0.006,Southern_California.20011013.stacov.point-2016/02/16-09:37:09 
2122,20011014,2001.7858,-189.1,181.8,-6.1,rrr,2.5,2.8,8.4,-0.056,Southern_California.20011014.stacov.point-2016/02/16-09:37:10 
2123,20011015,2001.7885,-188.3,178.9,-13.0,rrr,2.4,2.8,8.5,-0.0297,Southern_California.20011015.stacov.point-2016/02/16-09:37:10 
2124,20011016,2001.7912,-189.7,181.5,-9.3,rrr,2.5,2.8,8.4,-0.0346,Southern_California.20011016.stacov.point-2016/02/16-09:37:11 
2125,20011017,2001.794,-189.8,181.9,-3.5,rrr,2.6,3.0,8.7,0.0011,Southern_California.20011017.stacov.point-2016/02/16-09:37:12 
2126,20011018,2001.7967,-189.5,179.3,-11.4,rrr,2.6,2.9,9.2,-0.0352,Southern_California.20011018.stacov.point-2016/02/16-09:37:13 
2127,20011019,2001.7994,-188.9,178.8,-8.7,rrr,2.6,3.0,8.9,-0.0186,Southern_California.20011019.stacov.point-2016/02/16-09:37:13 
2128,20011020,2001.8022,-187.7,179.3,-0.4,rrr,2.5,2.8,8.4,-0.0378,Southern_California.20011020.stacov.point-2016/02/16-09:37:14 
2129,20011021,2001.8049,-190.0,178.1,-6.0,rrr,2.4,2.8,8.5,-0.0235,Southern_California.20011021.stacov.point-2016/02/16-09:37:15 
2130,20011022,2001.8077,-191.0,179.0,-7.4,rrr,2.6,2.9,8.8,-0.0972,Southern_California.20011022.stacov.point-2016/02/16-09:37:16 
2131,20011023,2001.8104,-188.0,179.3,-3.4,rrr,2.6,2.9,8.9,-0.0037,Southern_California.20011023.stacov.point-2016/02/16-09:37:17 
2132,20011024,2001.8131,-190.1,178.7,0.1,rrr,2.5,2.8,8.5,-0.0306,Southern_California.20011024.stacov.point-2016/02/16-09:37:17 
2133,20011025,2001.8159,-189.1,180.3,-0.2,rrr,2.6,2.9,8.8,-0.085,Southern_California.20011025.stacov.point-2016/02/16-09:37:18 
2134,20011026,2001.8186,-188.7,180.7,-12.2,rrr,2.5,2.9,8.7,-0.0923,Southern_California.20011026.stacov.point-2016/02/16-09:37:19 
2135,20011027,2001.8213,-187.4,180.0,-7.2,rrr,2.5,2.8,8.6,-0.0191,Southern_California.20011027.stacov.point-2016/02/16-09:37:20 
2136,20011028,2001.8242,-188.5,181.0,-5.3,rrr,2.5,2.9,8.8,-0.0118,Southern_California.20011028.stacov.point-2016/02/16-09:37:21 
2137,20011029,2001.8269,-188.1,181.4,-5.2,rrr,2.5,3.0,8.8,0.0012,Southern_California.20011029.stacov.point-2016/02/16-09:37:21 
2138,20011030,2001.8297,-187.8,181.2,3.9,rrr,2.6,3.0,8.9,0.0225,Southern_California.20011030.stacov.point-2016/02/16-09:37:22 
2139,20011031,2001.8324,-188.5,179.9,-2.8,rrr,2.5,2.8,8.5,-0.0368,Southern_California.20011031.stacov.point-2016/02/16-09:37:23 
2140,20011101,2001.8352,-189.4,182.1,-0.1,rrr,2.5,2.9,8.8,0.008,Southern_California.20011101.stacov.point-2016/02/16-09:37:24 
2141,20011102,2001.8379,-187.8,182.4,-3.6,rrr,2.4,2.8,8.5,-0.027,Southern_California.20011102.stacov.point-2016/02/16-09:37:25 
2142,20011103,2001.8406,-185.0,182.3,-5.5,rrr,2.5,2.8,8.4,-0.045,Southern_California.20011103.stacov.point-2016/02/16-09:37:25 
2143,20011104,2001.8434,-187.0,182.8,-5.9,rrr,2.5,2.8,8.4,-0.0342,Southern_California.20011104.stacov.point-2016/02/16-09:37:26 
2144,20011105,2001.8461,-184.8,182.0,-1.4,rrr,2.5,2.8,8.4,-0.0195,Southern_California.20011105.stacov.point-2016/02/16-09:37:27 
2145,20011106,2001.8488,-187.0,178.6,-6.6,rrr,2.7,3.0,9.3,0.0396,Southern_California.20011106.stacov.point-2016/02/16-09:37:28 
2146,20011107,2001.8516,-186.7,182.6,-3.5,rrr,2.5,2.8,8.4,-0.0327,Southern_California.20011107.stacov.point-2016/02/16-09:37:28 
2147,20011108,2001.8543,-185.6,182.5,-6.2,rrr,2.7,3.1,9.4,0.0569,Southern_California.20011108.stacov.point-2016/02/16-09:37:29 
2148,20011109,2001.8571,-185.0,179.7,-12.5,rrr,2.6,2.9,8.9,0.0139,Southern_California.20011109.stacov.point-2016/02/16-09:37:30 
2149,20011111,2001.8625,-187.7,179.5,-10.4,rrr,2.6,3.0,8.9,-0.0242,Southern_California.20011111.stacov.point-2016/02/16-09:37:32 
2150,20011112,2001.8653,-186.6,180.9,-5.6,rrr,2.5,3.0,8.8,-0.0243,Southern_California.20011112.stacov.point-2016/02/16-09:37:32 
2151,20011113,2001.868,-186.2,183.0,-3.4,rrr,2.7,2.9,9.3,-0.0392,Southern_California.20011113.stacov.point-2016/02/16-09:37:33 
2152,20011114,2001.8707,-186.5,180.9,-14.8,rrr,2.7,2.9,9.1,-0.0468,Southern_California.20011114.stacov.point-2016/02/16-09:37:34 
2153,20011115,2001.8735,-186.0,179.9,-2.4,rrr,5.8,6.5,20.6,0.0261,Southern_California.20011115.stacov.point-2016/02/16-09:37:35 
2154,20011116,2001.8762,-187.9,180.8,-6.5,rrr,2.6,3.0,8.9,-0.0082,Southern_California.20011116.stacov.point-2016/02/16-09:37:36 
2155,20011117,2001.879,-185.8,180.3,-8.6,rrr,2.5,2.8,8.7,-0.0917,Southern_California.20011117.stacov.point-2016/02/16-09:37:36 
2156,20011118,2001.8817,-184.3,180.3,-6.6,rrr,2.6,2.9,8.9,-0.0088,Southern_California.20011118.stacov.point-2016/02/16-09:37:37 
2157,20011119,2001.8844,-184.6,180.5,-17.3,rrr,2.8,3.2,9.8,-0.0551,Southern_California.20011119.stacov.point-2016/02/16-09:37:38 
2158,20011120,2001.8872,-182.4,180.5,-4.5,rrr,2.6,2.9,9.1,-0.0446,Southern_California.20011120.stacov.point-2016/02/16-09:37:39 
2159,20011121,2001.8899,-185.4,177.4,-5.8,rrr,2.6,3.1,8.9,-0.06,Southern_California.20011121.stacov.point-2016/02/16-09:37:39 
2160,20011122,2001.8926,-185.9,179.5,-7.0,rrr,2.9,3.2,10.0,-0.0634,Southern_California.20011122.stacov.point-2016/02/16-09:37:40 
2161,20011123,2001.8954,-184.6,179.4,-13.2,rrr,2.7,3.1,9.4,0.0237,Southern_California.20011123.stacov.point-2016/02/16-09:37:41 
2162,20011124,2001.8981,-186.0,178.2,-0.7,rrr,2.8,3.1,10.1,0.0427,Southern_California.20011124.stacov.point-2016/02/16-09:37:42 
2163,20011125,2001.9009,-185.5,181.8,0.3,rrr,2.6,3.0,8.9,0.0039,Southern_California.20011125.stacov.point-2016/02/16-09:37:42 
2164,20011126,2001.9036,-184.8,179.4,-11.4,rrr,2.5,2.8,8.4,-0.0335,Southern_California.20011126.stacov.point-2016/02/16-09:37:43 
2165,20011127,2001.9063,-185.2,179.2,-15.7,rrr,3.0,3.2,10.2,-0.1111,Southern_California.20011127.stacov.point-2016/02/16-09:37:44 
2166,20011128,2001.9091,-185.5,181.2,-7.2,rrr,2.5,2.8,8.7,-0.0559,Southern_California.20011128.stacov.point-2016/02/16-09:37:45 
2167,20011129,2001.9118,-185.2,181.2,2.1,rrr,2.5,2.8,8.7,-0.0509,Southern_California.20011129.stacov.point-2016/02/16-09:37:46 
2168,20011130,2001.9146,-183.8,180.4,-6.7,rrr,2.5,2.9,8.7,-0.0859,Southern_California.20011130.stacov.point-2016/02/16-09:37:46 
2169,20011201,2001.9173,-183.8,180.0,-5.1,rrr,2.5,2.8,8.4,-0.0432,Southern_California.20011201.stacov.point-2016/02/16-09:37:47 
2170,20011202,2001.92,-184.6,179.2,-6.2,rrr,2.6,2.9,8.9,0.0024,Southern_California.20011202.stacov.point-2016/02/16-09:37:48 
2171,20011203,2001.9228,-185.9,179.2,-3.4,rrr,2.5,2.7,8.5,-0.0552,Southern_California.20011203.stacov.point-2016/02/16-09:37:49 
2172,20011204,2001.9255,-179.4,177.8,-15.7,rrr,2.5,2.8,8.4,-0.046,Southern_California.20011204.stacov.point-2016/02/16-09:37:50 
2173,20011205,2001.9282,-183.3,177.6,-8.1,rrr,2.5,2.8,8.4,-0.0443,Southern_California.20011205.stacov.point-2016/02/16-09:37:50 
2174,20011206,2001.931,-180.8,182.2,-15.9,rrr,2.5,2.9,8.4,-0.0519,Southern_California.20011206.stacov.point-2016/02/16-09:37:51 
2175,20011207,2001.9337,-182.6,179.2,-17.4,rrr,2.5,2.9,8.6,-0.1051,Southern_California.20011207.stacov.point-2016/02/16-09:37:52 
2176,20011208,2001.9365,-181.8,178.5,-10.1,rrr,2.5,2.8,8.4,-0.0532,Southern_California.20011208.stacov.point-2016/02/16-09:37:53 
2177,20011209,2001.9392,-184.0,178.4,-4.9,rrr,2.5,2.8,8.4,-0.0535,Southern_California.20011209.stacov.point-2016/02/16-09:37:53 
2178,20011210,2001.9419,-183.2,178.1,-2.8,rrr,2.6,2.9,8.9,-0.0238,Southern_California.20011210.stacov.point-2016/02/16-09:37:54 
2179,20011211,2001.9447,-182.5,179.5,-6.6,rrr,2.6,2.9,8.8,-0.0967,Southern_California.20011211.stacov.point-2016/02/16-09:37:55 
2180,20011212,2001.9474,-184.9,177.5,-5.8,rrr,2.6,2.8,8.8,-0.1009,Southern_California.20011212.stacov.point-2016/02/16-09:37:56 
2181,20011213,2001.9501,-181.8,180.8,-9.5,rrr,2.5,2.8,8.4,-0.0612,Southern_California.20011213.stacov.point-2016/02/16-09:37:56 
2182,20011214,2001.9529,-183.4,179.8,-6.8,rrr,2.5,2.8,8.4,-0.0524,Southern_California.20011214.stacov.point-2016/02/16-09:37:57 
2183,20011215,2001.9556,-181.1,178.2,-15.3,rrr,2.5,2.8,8.4,-0.0544,Southern_California.20011215.stacov.point-2016/02/16-09:37:58 
2184,20011216,2001.9584,-182.4,180.2,-6.4,rrr,2.5,2.9,8.4,-0.0542,Southern_California.20011216.stacov.point-2016/02/16-09:37:59 
2185,20011217,2001.9611,-182.2,178.7,-9.9,rrr,2.5,2.8,8.4,-0.0284,Southern_California.20011217.stacov.point-2016/02/16-09:38:00 
2186,20011218,2001.9638,-183.9,176.1,-11.5,rrr,2.5,2.9,8.4,-0.0696,Southern_California.20011218.stacov.point-2016/02/16-09:38:00 
2187,20011219,2001.9666,-182.2,181.3,-9.3,rrr,2.5,2.8,8.4,-0.048,Southern_California.20011219.stacov.point-2016/02/16-09:38:01 
2188,20011220,2001.9693,-182.6,179.2,-7.8,rrr,2.5,3.0,8.7,0.01,Southern_California.20011220.stacov.point-2016/02/16-09:38:02 
2189,20011221,2001.972,-182.8,179.5,-11.2,rrr,2.5,2.8,8.5,-0.0495,Southern_California.20011221.stacov.point-2016/02/16-09:38:03 
2190,20011222,2001.9748,-183.2,176.2,-10.5,rrr,2.5,2.8,8.4,-0.0319,Southern_California.20011222.stacov.point-2016/02/16-09:38:04 
2191,20011223,2001.9775,-180.9,179.5,-15.4,rrr,2.5,2.8,8.4,-0.0284,Southern_California.20011223.stacov.point-2016/02/16-09:38:04 
2192,20011224,2001.9803,-180.1,176.9,-21.0,rrr,2.5,2.9,8.4,-0.065,Southern_California.20011224.stacov.point-2016/02/16-09:38:05 
2193,20011225,2001.983,-183.3,179.1,-12.4,rrr,2.5,2.8,8.4,-0.0579,Southern_California.20011225.stacov.point-2016/02/16-09:38:06 
2194,20011226,2001.9857,-182.3,176.8,-12.8,rrr,2.5,2.8,8.4,-0.05,Southern_California.20011226.stacov.point-2016/02/16-09:38:07 
2195,20011227,2001.9885,-183.1,178.2,-7.6,rrr,2.5,2.8,8.4,-0.054,Southern_California.20011227.stacov.point-2016/02/16-09:38:07 
2196,20011228,2001.9912,-182.6,178.6,-6.9,rrr,2.5,2.9,8.7,-0.0923,Southern_California.20011228.stacov.point-2016/02/16-09:38:08 
2197,20011229,2001.994,-184.7,176.7,-8.2,rrr,2.5,3.0,8.6,0.0106,Southern_California.20011229.stacov.point-2016/02/16-09:38:09 
2198,20011230,2001.9967,-183.4,175.6,-9.4,rrr,2.5,2.8,8.7,-0.0785,Southern_California.20011230.stacov.point-2016/02/16-09:38:10 
2199,20011231,2001.9994,-184.3,176.4,-6.4,rrr,2.6,2.9,8.8,-0.0788,Southern_California.20011231.stacov.point-2016/02/16-09:38:10 
2200,20020101,2002.0022,-184.9,176.6,-6.5,rrr,2.5,2.9,8.7,-0.067,Southern_California.20020101.stacov.point-2016/02/16-09:38:11 
2201,20020102,2002.0049,-184.2,174.3,-7.7,rrr,2.5,2.8,8.4,-0.0337,Southern_California.20020102.stacov.point-2016/02/16-09:38:12 
2202,20020103,2002.0076,-182.7,177.3,-2.5,rrr,2.5,2.8,8.4,-0.0334,Southern_California.20020103.stacov.point-2016/02/16-09:38:13 
2203,20020104,2002.0104,-178.7,176.2,-12.3,rrr,2.6,3.0,8.9,-0.0216,Southern_California.20020104.stacov.point-2016/02/16-09:38:14 
2204,20020105,2002.0131,-182.8,176.0,-6.4,rrr,2.5,2.8,8.4,-0.0299,Southern_California.20020105.stacov.point-2016/02/16-09:38:14 
2205,20020106,2002.0159,-182.2,176.4,-12.0,rrr,2.5,2.8,8.7,-0.0693,Southern_California.20020106.stacov.point-2016/02/16-09:38:15 
2206,20020107,2002.0186,-179.6,175.4,-15.0,rrr,2.4,2.8,8.4,-0.0298,Southern_California.20020107.stacov.point-2016/02/16-09:38:16 
2207,20020108,2002.0213,-181.9,176.1,-9.6,rrr,2.6,3.0,8.9,-0.0375,Southern_California.20020108.stacov.point-2016/02/16-09:38:17 
2208,20020109,2002.0241,-182.4,173.0,-6.2,rrr,2.4,3.0,8.6,0.012,Southern_California.20020109.stacov.point-2016/02/16-09:38:17 
2209,20020110,2002.0268,-181.9,171.9,-9.8,rrr,2.6,3.0,8.9,-0.0146,Southern_California.20020110.stacov.point-2016/02/16-09:38:18 
2210,20020111,2002.0295,-181.6,174.1,-12.3,rrr,2.4,2.8,8.5,-0.0372,Southern_California.20020111.stacov.point-2016/02/16-09:38:19 
2211,20020112,2002.0323,-180.8,175.0,-4.9,rrr,2.5,3.0,8.9,-0.0282,Southern_California.20020112.stacov.point-2016/02/16-09:38:20 
2212,20020113,2002.035,-180.4,173.3,-4.6,rrr,2.4,2.8,8.5,-0.0444,Southern_California.20020113.stacov.point-2016/02/16-09:38:21 
2213,20020114,2002.0378,-182.4,173.8,-7.7,rrr,2.6,3.1,8.9,-0.0496,Southern_California.20020114.stacov.point-2016/02/16-09:38:21 
2214,20020115,2002.0405,-182.1,173.6,-5.3,rrr,2.6,3.2,9.1,-0.1047,Southern_California.20020115.stacov.point-2016/02/16-09:38:22 
2215,20020116,2002.0432,-181.7,175.3,-11.8,rrr,2.5,3.0,8.8,-0.1201,Southern_California.20020116.stacov.point-2016/02/16-09:38:23 
2216,20020117,2002.046,-179.6,174.0,-9.3,rrr,2.4,2.9,8.4,-0.0533,Southern_California.20020117.stacov.point-2016/02/16-09:38:24 
2217,20020118,2002.0487,-182.7,172.4,-13.1,rrr,2.5,2.9,8.4,-0.0399,Southern_California.20020118.stacov.point-2016/02/16-09:38:24 
2218,20020120,2002.0542,-182.4,171.3,-12.0,rrr,2.4,2.9,8.4,-0.0545,Southern_California.20020120.stacov.point-2016/02/16-09:38:26 
2219,20020121,2002.0569,-182.2,171.4,-10.9,rrr,2.4,2.8,8.2,-0.0156,Southern_California.20020121.stacov.point-2016/02/16-09:38:27 
2220,20020122,2002.0597,-181.4,172.2,-8.9,rrr,2.4,2.9,8.4,-0.0545,Southern_California.20020122.stacov.point-2016/02/16-09:38:28 
2221,20020123,2002.0624,-181.1,171.9,-20.3,rrr,2.8,3.3,9.9,0.0307,Southern_California.20020123.stacov.point-2016/02/16-09:38:28 
2222,20020124,2002.0651,-178.3,172.3,-15.6,rrr,2.7,3.3,9.9,0.0264,Southern_California.20020124.stacov.point-2016/02/16-09:38:29 
2223,20020125,2002.0679,-179.8,172.1,-15.3,rrr,2.8,3.2,9.8,-0.0176,Southern_California.20020125.stacov.point-2016/02/16-09:38:30 
2224,20020126,2002.0706,-180.6,173.6,-10.6,rrr,2.7,3.1,9.8,-0.0194,Southern_California.20020126.stacov.point-2016/02/16-09:38:31 
2225,20020127,2002.0733,-178.7,173.3,-9.2,rrr,2.7,3.2,9.8,-0.0126,Southern_California.20020127.stacov.point-2016/02/16-09:38:31 
2226,20020128,2002.0761,-178.4,172.8,-8.8,rrr,2.7,3.2,9.8,-0.033,Southern_California.20020128.stacov.point-2016/02/16-09:38:32 
2227,20020129,2002.0788,-180.1,172.9,-6.1,rrr,2.8,3.2,9.8,-0.0191,Southern_California.20020129.stacov.point-2016/02/16-09:38:33 
2228,20020130,2002.0816,-178.6,171.9,-20.7,rrr,2.7,3.4,9.9,0.0116,Southern_California.20020130.stacov.point-2016/02/16-09:38:34 
2229,20020131,2002.0843,-181.2,173.1,-9.1,rrr,2.8,3.2,9.8,-0.0131,Southern_California.20020131.stacov.point-2016/02/16-09:38:35 
2230,20020201,2002.087,-178.1,172.8,-11.9,rrr,2.7,3.2,9.8,-0.0357,Southern_California.20020201.stacov.point-2016/02/16-09:38:35 
2231,20020202,2002.0898,-177.1,173.4,-8.2,rrr,2.7,3.2,9.8,-0.0323,Southern_California.20020202.stacov.point-2016/02/16-09:38:36 
2232,20020203,2002.0925,-177.8,171.6,-7.9,rrr,2.6,3.1,9.4,0.0035,Southern_California.20020203.stacov.point-2016/02/16-09:38:37 
2233,20020204,2002.0953,-176.2,171.2,-11.3,rrr,2.7,3.2,9.8,-0.0119,Southern_California.20020204.stacov.point-2016/02/16-09:38:38 
2234,20020205,2002.098,-178.0,170.7,-6.2,rrr,2.7,3.3,9.9,0.0309,Southern_California.20020205.stacov.point-2016/02/16-09:38:39 
2235,20020206,2002.1007,-178.3,170.3,-6.5,rrr,2.7,3.2,9.6,-0.0255,Southern_California.20020206.stacov.point-2016/02/16-09:38:39 
2236,20020207,2002.1035,-180.0,170.3,-8.4,rrr,2.8,3.3,10.1,0.0056,Southern_California.20020207.stacov.point-2016/02/16-09:38:40 
2237,20020208,2002.1062,-176.8,169.3,-10.8,rrr,2.7,3.4,9.9,0.0117,Southern_California.20020208.stacov.point-2016/02/16-09:38:41 
2238,20020212,2002.1172,-178.4,172.9,-8.3,rrr,2.7,3.3,10.1,0.0041,Southern_California.20020212.stacov.point-2016/02/16-09:38:44 
2239,20020213,2002.1199,-178.5,173.6,-4.4,rrr,2.7,3.3,9.9,0.0246,Southern_California.20020213.stacov.point-2016/02/16-09:38:45 
2240,20020214,2002.1226,-179.0,170.6,-6.1,rrr,2.9,3.5,10.6,0.0352,Southern_California.20020214.stacov.point-2016/02/16-09:38:46 
2241,20020215,2002.1254,-180.4,173.6,-6.5,rrr,2.8,3.4,10.1,0.02,Southern_California.20020215.stacov.point-2016/02/16-09:38:47 
2242,20020216,2002.1281,-178.5,172.3,-7.8,rrr,2.4,3.0,8.6,0.0129,Southern_California.20020216.stacov.point-2016/02/16-09:38:47 
2243,20020217,2002.1308,-181.7,174.2,-6.0,rrr,2.5,3.0,8.9,-0.0234,Southern_California.20020217.stacov.point-2016/02/16-09:38:48 
2244,20020218,2002.1336,-180.6,169.6,0.9,rrr,2.5,3.1,8.9,-0.0142,Southern_California.20020218.stacov.point-2016/02/16-09:38:49 
2245,20020219,2002.1363,-175.7,170.0,-3.9,rrr,2.4,2.9,8.5,-0.0368,Southern_California.20020219.stacov.point-2016/02/16-09:38:50 
2246,20020220,2002.1391,-177.0,171.5,-6.6,rrr,2.4,3.0,8.6,0.0042,Southern_California.20020220.stacov.point-2016/02/16-09:38:51 
2247,20020221,2002.1418,-177.1,170.6,-8.0,rrr,2.5,3.1,8.5,0.0182,Southern_California.20020221.stacov.point-2016/02/16-09:38:52 
2248,20020222,2002.1445,-176.5,172.7,-16.1,rrr,2.5,3.2,9.0,0.0191,Southern_California.20020222.stacov.point-2016/02/16-09:38:52 
2249,20020223,2002.1473,-177.2,171.0,-3.6,rrr,2.5,3.0,8.5,0.022,Southern_California.20020223.stacov.point-2016/02/16-09:38:53 
2250,20020224,2002.15,-176.5,171.2,-7.1,rrr,2.4,2.8,8.5,-0.0337,Southern_California.20020224.stacov.point-2016/02/16-09:38:54 
2251,20020225,2002.1527,-178.3,172.1,-3.6,rrr,2.4,2.8,8.5,-0.0321,Southern_California.20020225.stacov.point-2016/02/16-09:38:55 
2252,20020226,2002.1555,-178.0,173.2,-9.3,rrr,2.5,3.1,8.9,-0.0405,Southern_California.20020226.stacov.point-2016/02/16-09:38:55 
2253,20020227,2002.1582,-177.1,172.4,-9.8,rrr,2.5,3.1,8.9,-0.0292,Southern_California.20020227.stacov.point-2016/02/16-09:38:56 
2254,20020228,2002.161,-178.2,171.1,-6.3,rrr,2.4,3.0,8.6,0.0364,Southern_California.20020228.stacov.point-2016/02/16-09:38:57 
2255,20020301,2002.1637,-176.3,171.8,-3.1,rrr,2.5,3.0,8.9,-0.0076,Southern_California.20020301.stacov.point-2016/02/16-09:38:58 
2256,20020302,2002.1664,-176.2,172.3,-2.4,rrr,2.4,2.9,8.5,-0.0321,Southern_California.20020302.stacov.point-2016/02/16-09:38:59 
2257,20020303,2002.1692,-174.8,173.4,-12.1,rrr,2.5,3.1,8.7,0.0195,Southern_California.20020303.stacov.point-2016/02/16-09:39:00 
2258,20020304,2002.1719,-175.9,170.2,-6.3,rrr,2.4,2.8,8.5,-0.0166,Southern_California.20020304.stacov.point-2016/02/16-09:39:00 
2259,20020305,2002.1747,-176.7,170.3,-3.7,rrr,2.4,3.0,8.6,0.0336,Southern_California.20020305.stacov.point-2016/02/16-09:39:01 
2260,20020306,2002.1774,-177.4,169.3,-5.1,rrr,2.5,3.1,8.9,-0.031,Southern_California.20020306.stacov.point-2016/02/16-09:39:02 
2261,20020307,2002.1801,-180.0,172.7,-1.1,rrr,2.5,3.0,8.9,-0.0269,Southern_California.20020307.stacov.point-2016/02/16-09:39:03 
2262,20020308,2002.1829,-179.3,173.8,-7.7,rrr,2.5,3.0,8.9,0.0095,Southern_California.20020308.stacov.point-2016/02/16-09:39:04 
2263,20020309,2002.1856,-176.5,171.7,-7.6,rrr,2.4,2.9,8.4,-0.0164,Southern_California.20020309.stacov.point-2016/02/16-09:39:04 
2264,20020310,2002.1883,-175.1,168.1,-4.1,rrr,2.4,2.8,8.5,-0.0156,Southern_California.20020310.stacov.point-2016/02/16-09:39:05 
2265,20020311,2002.1911,-174.8,171.0,-3.5,rrr,2.5,3.0,8.7,0.0193,Southern_California.20020311.stacov.point-2016/02/16-09:39:06 
2266,20020312,2002.1938,-176.9,168.5,-1.3,rrr,2.4,2.9,8.6,0.0255,Southern_California.20020312.stacov.point-2016/02/16-09:39:07 
2267,20020313,2002.1966,-175.1,168.9,-8.4,rrr,2.4,3.0,8.6,0.0217,Southern_California.20020313.stacov.point-2016/02/16-09:39:08 
2268,20020314,2002.1993,-176.8,169.7,-3.7,rrr,2.4,2.9,8.6,0.0479,Southern_California.20020314.stacov.point-2016/02/16-09:39:08 
2269,20020315,2002.202,-176.3,169.0,-7.8,rrr,2.4,3.0,8.6,0.0327,Southern_California.20020315.stacov.point-2016/02/16-09:39:09 
2270,20020316,2002.2048,-174.1,170.0,-1.8,rrr,2.4,2.8,8.5,-0.0281,Southern_California.20020316.stacov.point-2016/02/16-09:39:10 
2271,20020317,2002.2075,-176.3,169.5,-2.4,rrr,2.4,2.9,8.7,0.0332,Southern_California.20020317.stacov.point-2016/02/16-09:39:11 
2272,20020318,2002.2102,-174.5,169.2,-13.7,rrr,2.5,3.1,9.1,-0.069,Southern_California.20020318.stacov.point-2016/02/16-09:39:12 
2273,20020319,2002.213,-173.9,170.4,-0.4,rrr,2.5,3.0,8.9,-0.0102,Southern_California.20020319.stacov.point-2016/02/16-09:39:12 
2274,20020320,2002.2157,-173.5,167.7,-4.2,rrr,2.4,3.0,8.6,0.035,Southern_California.20020320.stacov.point-2016/02/16-09:39:13 
2275,20020321,2002.2185,-172.6,169.0,-2.9,rrr,2.4,2.8,8.5,-0.0301,Southern_California.20020321.stacov.point-2016/02/16-09:39:14 
2276,20020322,2002.2212,-172.4,168.7,-4.6,rrr,2.5,3.0,8.7,0.0254,Southern_California.20020322.stacov.point-2016/02/16-09:39:15 
2277,20020323,2002.2239,-176.2,169.0,0.1,rrr,2.4,2.9,8.6,0.036,Southern_California.20020323.stacov.point-2016/02/16-09:39:16 
2278,20020324,2002.2267,-173.4,170.4,-2.3,rrr,2.4,2.9,8.6,0.0273,Southern_California.20020324.stacov.point-2016/02/16-09:39:16 
2279,20020325,2002.2294,-175.6,169.2,-0.9,rrr,2.4,2.8,8.5,-0.0168,Southern_California.20020325.stacov.point-2016/02/16-09:39:17 
2280,20020326,2002.2321,-178.0,169.7,-8.7,rrr,2.4,2.9,8.6,0.0419,Southern_California.20020326.stacov.point-2016/02/16-09:39:18 
