,DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
4964,20131124,2013.8984,76.3,-72.7,5.3,rrr,2.9,3.5,10.2,-0.2597,Southern_California.20131124.stacov.point-2016/02/16-12:06:52 
4965,20131125,2013.9011,77.5,-72.8,1.9,rrr,3.0,3.5,10.6,-0.2495,Southern_California.20131125.stacov.point-2016/02/16-12:06:53 
4966,20131126,2013.9039,76.5,-74.2,5.2,rrr,2.9,3.6,10.2,-0.265,Southern_California.20131126.stacov.point-2016/02/16-12:06:55 
4967,20131127,2013.9066,77.0,-73.9,1.9,rrr,2.9,3.5,10.6,-0.2688,Southern_California.20131127.stacov.point-2016/02/16-12:06:56 
4968,20131128,2013.9093,77.0,-75.5,2.7,rrr,2.9,3.5,10.4,-0.2253,Southern_California.20131128.stacov.point-2016/02/16-12:06:58 
4969,20131129,2013.9121,76.0,-74.4,5.5,rrr,2.9,3.5,10.4,-0.2573,Southern_California.20131129.stacov.point-2016/02/16-12:06:59 
4970,20131130,2013.9148,77.7,-75.6,2.5,rrr,2.9,3.5,10.4,-0.2621,Southern_California.20131130.stacov.point-2016/02/16-12:07:01 
4971,20131201,2013.9175,75.8,-74.4,7.8,rrr,2.9,3.5,10.4,-0.231,Southern_California.20131201.stacov.point-2016/02/16-12:07:02 
4972,20131202,2013.9203,76.9,-80.4,19.8,rrr,3.0,3.7,10.7,-0.2258,Southern_California.20131202.stacov.point-2016/02/16-12:07:03 
4973,20131203,2013.923,75.6,-74.5,12.4,rrr,3.1,3.8,10.8,-0.2473,Southern_California.20131203.stacov.point-2016/02/16-12:07:05 
4974,20131204,2013.9258,74.1,-75.5,6.0,rrr,3.0,3.6,10.6,-0.2644,Southern_California.20131204.stacov.point-2016/02/16-12:07:07 
4975,20131205,2013.9285,77.7,-78.1,-3.7,rrr,2.9,3.6,10.2,-0.2534,Southern_California.20131205.stacov.point-2016/02/16-12:07:08 
4976,20131206,2013.9312,77.4,-75.3,8.9,rrr,2.9,3.5,10.1,-0.2833,Southern_California.20131206.stacov.point-2016/02/16-12:07:09 
4977,20131207,2013.934,77.8,-76.6,9.2,rrr,2.9,3.4,10.2,-0.2107,Southern_California.20131207.stacov.point-2016/02/16-12:07:11 
4978,20131208,2013.9367,78.5,-77.9,7.0,rrr,2.9,3.5,10.2,-0.2212,Southern_California.20131208.stacov.point-2016/02/16-12:07:12 
4979,20131209,2013.9394,78.2,-76.9,2.7,rrr,2.9,3.5,10.2,-0.2266,Southern_California.20131209.stacov.point-2016/02/16-12:07:14 
4980,20131210,2013.9422,76.9,-74.9,3.6,rrr,2.9,3.5,10.4,-0.2341,Southern_California.20131210.stacov.point-2016/02/16-12:07:15 
4981,20131211,2013.9449,82.1,-76.5,-0.2,rrr,2.9,3.6,10.2,-0.2542,Southern_California.20131211.stacov.point-2016/02/16-12:07:17 
4982,20131212,2013.9477,79.9,-78.9,1.9,rrr,3.0,3.6,10.4,-0.2575,Southern_California.20131212.stacov.point-2016/02/16-12:07:18 
4983,20131213,2013.9504,77.8,-74.9,6.3,rrr,3.0,3.5,10.4,-0.2283,Southern_California.20131213.stacov.point-2016/02/16-12:07:20 
4984,20131214,2013.9531,78.8,-75.9,9.1,rrr,2.9,3.6,10.4,-0.2399,Southern_California.20131214.stacov.point-2016/02/16-12:07:21 
4985,20131215,2013.9559,79.0,-79.1,-6.4,rrr,2.9,3.6,10.2,-0.2492,Southern_California.20131215.stacov.point-2016/02/16-12:07:22 
4986,20131216,2013.9586,77.6,-75.2,3.4,rrr,2.9,3.6,10.0,-0.2325,Southern_California.20131216.stacov.point-2016/02/16-12:07:24 
4987,20131217,2013.9614,80.1,-77.7,8.1,rrr,2.9,3.6,10.2,-0.253,Southern_California.20131217.stacov.point-2016/02/16-12:07:25 
4988,20131218,2013.9641,79.3,-78.4,9.8,rrr,2.9,3.6,10.2,-0.2568,Southern_California.20131218.stacov.point-2016/02/16-12:07:27 
4989,20131219,2013.9668,79.2,-77.1,5.6,rrr,3.0,3.5,10.4,-0.2395,Southern_California.20131219.stacov.point-2016/02/16-12:07:28 
4990,20131220,2013.9696,78.7,-76.2,6.8,rrr,2.9,3.7,10.2,-0.2544,Southern_California.20131220.stacov.point-2016/02/16-12:07:30 
4991,20131221,2013.9723,79.5,-78.8,10.7,rrr,2.9,3.7,10.2,-0.2508,Southern_California.20131221.stacov.point-2016/02/16-12:07:31 
4992,20131222,2013.975,79.5,-76.1,-2.0,rrr,2.9,3.6,10.2,-0.2393,Southern_California.20131222.stacov.point-2016/02/16-12:07:32 
4993,20131223,2013.9778,78.9,-79.8,-4.4,rrr,2.9,3.6,10.2,-0.2418,Southern_California.20131223.stacov.point-2016/02/16-12:07:34 
4994,20131224,2013.9805,80.4,-77.1,-1.1,rrr,2.9,3.6,10.2,-0.2473,Southern_California.20131224.stacov.point-2016/02/16-12:07:35 
4995,20131225,2013.9833,79.6,-77.3,4.6,rrr,2.9,3.6,10.2,-0.2453,Southern_California.20131225.stacov.point-2016/02/16-12:07:37 
4996,20131226,2013.986,79.9,-78.7,8.3,rrr,3.0,3.6,10.4,-0.2443,Southern_California.20131226.stacov.point-2016/02/16-12:07:38 
4997,20131227,2013.9887,80.5,-75.5,0.1,rrr,2.9,3.6,10.2,-0.2363,Southern_California.20131227.stacov.point-2016/02/16-12:07:40 
4998,20131228,2013.9915,82.8,-78.8,6.6,rrr,3.0,3.6,10.3,-0.2404,Southern_California.20131228.stacov.point-2016/02/16-12:07:41 
4999,20131229,2013.9942,82.2,-80.9,1.8,rrr,2.9,3.6,10.2,-0.2532,Southern_California.20131229.stacov.point-2016/02/16-12:07:43 
5000,20131230,2013.9969,79.6,-73.5,-0.1,rrr,2.9,3.6,10.2,-0.2422,Southern_California.20131230.stacov.point-2016/02/16-12:07:44 
5001,20131231,2013.9997,80.2,-76.3,6.1,rrr,2.9,3.6,10.2,-0.2578,Southern_California.20131231.stacov.point-2016/02/16-12:07:46 
5002,20140101,2014.0024,78.3,-73.6,1.5,rrr,3.0,3.6,10.6,-0.2541,Southern_California.20140101.stacov.point-2016/02/16-12:07:47 
5003,20140102,2014.0052,78.4,-77.5,1.5,rrr,3.0,3.7,10.2,-0.2695,Southern_California.20140102.stacov.point-2016/02/16-12:07:49 
5004,20140103,2014.0079,77.7,-74.3,7.5,rrr,2.9,3.6,10.2,-0.2554,Southern_California.20140103.stacov.point-2016/02/16-12:07:50 
5005,20140104,2014.0106,81.0,-75.8,8.2,rrr,3.0,3.6,10.4,-0.2491,Southern_California.20140104.stacov.point-2016/02/16-12:07:52 
5006,20140105,2014.0134,80.5,-77.6,5.3,rrr,2.9,3.6,10.2,-0.2596,Southern_California.20140105.stacov.point-2016/02/16-12:07:53 
5007,20140106,2014.0161,79.3,-75.8,4.0,rrr,3.0,3.6,10.4,-0.2624,Southern_California.20140106.stacov.point-2016/02/16-12:07:54 
5008,20140107,2014.0188,80.9,-79.3,4.9,rrr,2.9,3.6,10.2,-0.2516,Southern_California.20140107.stacov.point-2016/02/16-12:07:56 
5009,20140108,2014.0216,81.9,-79.9,2.8,rrr,3.0,3.6,10.2,-0.2555,Southern_California.20140108.stacov.point-2016/02/16-12:07:57 
5010,20140109,2014.0243,79.6,-78.6,0.3,rrr,3.0,3.6,10.4,-0.2447,Southern_California.20140109.stacov.point-2016/02/16-12:07:59 
5011,20140110,2014.0271,82.2,-78.4,0.1,rrr,2.9,3.6,10.2,-0.2493,Southern_California.20140110.stacov.point-2016/02/16-12:08:00 
5012,20140111,2014.0298,77.4,-79.3,3.2,rrr,2.9,3.6,10.0,-0.2404,Southern_California.20140111.stacov.point-2016/02/16-12:08:02 
5013,20140112,2014.0325,81.5,-77.1,5.1,rrr,3.0,3.6,10.4,-0.2677,Southern_California.20140112.stacov.point-2016/02/16-12:08:03 
5014,20140113,2014.0353,80.9,-78.2,-1.0,rrr,2.9,3.6,10.2,-0.2549,Southern_California.20140113.stacov.point-2016/02/16-12:08:05 
5015,20140114,2014.038,79.9,-78.0,-7.3,rrr,2.9,3.6,10.2,-0.263,Southern_California.20140114.stacov.point-2016/02/16-12:08:06 
5016,20140115,2014.0407,81.2,-77.0,0.0,rrr,2.9,3.6,10.2,-0.2626,Southern_California.20140115.stacov.point-2016/02/16-12:08:08 
5017,20140116,2014.0435,81.0,-79.5,5.0,rrr,3.0,3.6,10.3,-0.2557,Southern_California.20140116.stacov.point-2016/02/16-12:08:09 
5018,20140117,2014.0462,83.9,-86.4,3.3,rrr,3.1,3.7,10.7,-0.2447,Southern_California.20140117.stacov.point-2016/02/16-12:08:11 
5019,20140118,2014.049,81.3,-78.9,0.4,rrr,2.9,3.4,9.9,-0.282,Southern_California.20140118.stacov.point-2016/02/16-12:08:12 
5020,20140119,2014.0517,80.0,-80.8,1.7,rrr,2.9,3.6,10.0,-0.2385,Southern_California.20140119.stacov.point-2016/02/16-12:08:14 
5021,20140120,2014.0544,85.2,-81.9,-17.0,rrr,3.0,3.6,10.2,-0.2775,Southern_California.20140120.stacov.point-2016/02/16-12:08:15 
5022,20140121,2014.0572,83.8,-79.1,-3.2,rrr,2.9,3.6,10.2,-0.2708,Southern_California.20140121.stacov.point-2016/02/16-12:08:17 
5023,20140122,2014.0599,81.7,-83.4,-0.4,rrr,2.9,3.6,10.0,-0.2718,Southern_California.20140122.stacov.point-2016/02/16-12:08:18 
5024,20140123,2014.0627,79.2,-81.2,14.3,rrr,3.0,3.6,10.4,-0.2844,Southern_California.20140123.stacov.point-2016/02/16-12:08:20 
5025,20140124,2014.0654,83.2,-78.1,0.7,rrr,3.0,3.6,10.6,-0.3057,Southern_California.20140124.stacov.point-2016/02/16-12:08:21 
5026,20140125,2014.0681,80.9,-80.7,-9.7,rrr,3.0,3.6,10.6,-0.3112,Southern_California.20140125.stacov.point-2016/02/16-12:08:23 
5027,20140126,2014.0709,80.9,-78.9,4.2,rrr,3.0,3.5,10.6,-0.2592,Southern_California.20140126.stacov.point-2016/02/16-12:08:24 
5028,20140127,2014.0736,81.8,-79.5,3.8,rrr,3.0,3.6,10.4,-0.2651,Southern_California.20140127.stacov.point-2016/02/16-12:08:26 
5029,20140128,2014.0763,78.6,-79.5,-7.1,rrr,2.9,3.6,10.2,-0.2516,Southern_California.20140128.stacov.point-2016/02/16-12:08:27 
5030,20140129,2014.0791,82.4,-85.9,-8.0,rrr,3.0,3.6,10.4,-0.2627,Southern_California.20140129.stacov.point-2016/02/16-12:08:29 
5031,20140130,2014.0818,84.1,-80.5,-10.3,rrr,3.0,3.6,10.4,-0.2577,Southern_California.20140130.stacov.point-2016/02/16-12:08:30 
5032,20140131,2014.0846,81.2,-78.4,-5.1,rrr,2.9,3.6,10.2,-0.2482,Southern_California.20140131.stacov.point-2016/02/16-12:08:32 
5033,20140201,2014.0873,82.6,-81.9,4.6,rrr,3.0,3.5,10.4,-0.2578,Southern_California.20140201.stacov.point-2016/02/16-12:08:33 
5034,20140202,2014.09,80.1,-84.2,-2.8,rrr,3.1,3.7,10.6,-0.2938,Southern_California.20140202.stacov.point-2016/02/16-12:08:35 
5035,20140203,2014.0928,82.3,-80.9,2.9,rrr,3.1,3.7,10.5,-0.2973,Southern_California.20140203.stacov.point-2016/02/16-12:08:36 
5036,20140204,2014.0955,85.2,-84.9,2.0,rrr,3.0,3.5,10.4,-0.2583,Southern_California.20140204.stacov.point-2016/02/16-12:08:38 
5037,20140205,2014.0982,85.9,-81.6,2.4,rrr,2.9,3.5,10.2,-0.2586,Southern_California.20140205.stacov.point-2016/02/16-12:08:39 
5038,20140206,2014.101,85.2,-83.9,2.3,rrr,2.9,3.5,10.2,-0.2378,Southern_California.20140206.stacov.point-2016/02/16-12:08:41 
5039,20140207,2014.1037,85.9,-82.8,12.0,rrr,3.0,3.7,10.3,-0.2992,Southern_California.20140207.stacov.point-2016/02/16-12:08:42 
5040,20140208,2014.1065,84.8,-82.7,5.8,rrr,2.9,3.6,10.2,-0.2647,Southern_California.20140208.stacov.point-2016/02/16-12:08:44 
5041,20140209,2014.1092,82.8,-78.8,5.9,rrr,3.0,3.6,10.4,-0.2668,Southern_California.20140209.stacov.point-2016/02/16-12:08:45 
5042,20140210,2014.1119,84.8,-80.9,4.4,rrr,3.0,3.7,10.6,-0.2914,Southern_California.20140210.stacov.point-2016/02/16-12:08:47 
5043,20140211,2014.1147,85.6,-77.5,2.6,rrr,3.0,3.5,10.4,-0.2484,Southern_California.20140211.stacov.point-2016/02/16-12:08:48 
5044,20140212,2014.1174,84.2,-83.3,5.2,rrr,3.0,3.6,10.4,-0.2588,Southern_California.20140212.stacov.point-2016/02/16-12:08:50 
5045,20140213,2014.1201,85.6,-80.4,4.4,rrr,3.0,3.6,10.4,-0.2678,Southern_California.20140213.stacov.point-2016/02/16-12:08:51 
5046,20140214,2014.1229,84.6,-83.1,3.8,rrr,3.0,3.6,10.6,-0.2572,Southern_California.20140214.stacov.point-2016/02/16-12:08:53 
5047,20140215,2014.1256,83.3,-83.8,2.3,rrr,2.9,3.6,10.2,-0.2587,Southern_California.20140215.stacov.point-2016/02/16-12:08:55 
5048,20140216,2014.1284,81.8,-81.1,-3.9,rrr,2.9,3.6,10.2,-0.2494,Southern_California.20140216.stacov.point-2016/02/16-12:08:56 
5049,20140217,2014.1311,84.5,-80.3,7.7,rrr,3.0,3.6,10.4,-0.2622,Southern_California.20140217.stacov.point-2016/02/16-12:08:58 
5050,20140218,2014.1338,81.7,-85.0,-1.7,rrr,3.0,3.6,10.4,-0.2813,Southern_California.20140218.stacov.point-2016/02/16-12:08:59 
5051,20140219,2014.1366,85.4,-82.2,9.6,rrr,3.0,3.7,10.8,-0.2662,Southern_California.20140219.stacov.point-2016/02/16-12:09:01 
5052,20140220,2014.1393,85.6,-82.9,6.9,rrr,2.9,3.6,10.2,-0.2595,Southern_California.20140220.stacov.point-2016/02/16-12:09:02 
5053,20140221,2014.1421,86.1,-87.9,-1.3,rrr,2.9,3.6,10.2,-0.2517,Southern_California.20140221.stacov.point-2016/02/16-12:09:04 
5054,20140222,2014.1448,88.1,-84.2,9.7,rrr,3.0,3.5,10.4,-0.2511,Southern_California.20140222.stacov.point-2016/02/16-12:09:05 
5055,20140223,2014.1475,86.9,-84.4,-14.6,rrr,3.0,3.6,10.4,-0.2899,Southern_California.20140223.stacov.point-2016/02/16-12:09:07 
5056,20140224,2014.1503,86.5,-83.5,10.2,rrr,3.0,3.7,10.7,-0.2344,Southern_California.20140224.stacov.point-2016/02/16-12:09:08 
5057,20140225,2014.153,86.4,-83.0,17.3,rrr,3.0,3.6,10.4,-0.2482,Southern_California.20140225.stacov.point-2016/02/16-12:09:10 
5058,20140226,2014.1557,85.6,-79.4,14.8,rrr,3.0,3.7,10.6,-0.2861,Southern_California.20140226.stacov.point-2016/02/16-12:09:11 
5059,20140227,2014.1585,84.0,-82.0,10.4,rrr,3.0,3.7,10.6,-0.2981,Southern_California.20140227.stacov.point-2016/02/16-12:09:13 
5060,20140228,2014.1612,84.3,-91.1,12.9,rrr,3.3,4.0,11.5,-0.2932,Southern_California.20140228.stacov.point-2016/02/16-12:09:14 
5061,20140301,2014.164,85.0,-79.2,11.7,rrr,3.0,3.6,10.6,-0.2617,Southern_California.20140301.stacov.point-2016/02/16-12:09:16 
5062,20140302,2014.1667,85.1,-83.0,10.0,rrr,3.0,3.7,10.4,-0.2526,Southern_California.20140302.stacov.point-2016/02/16-12:09:17 
5063,20140303,2014.1694,84.6,-79.4,14.4,rrr,3.0,3.8,10.4,-0.2827,Southern_California.20140303.stacov.point-2016/02/16-12:09:19 
5064,20140304,2014.1722,89.7,-84.3,-4.0,rrr,3.1,3.7,10.5,-0.2774,Southern_California.20140304.stacov.point-2016/02/16-12:09:20 
5065,20140305,2014.1749,88.0,-83.9,7.1,rrr,3.0,3.9,10.7,-0.2484,Southern_California.20140305.stacov.point-2016/02/16-12:09:22 
5066,20140307,2014.1804,86.2,-82.5,11.3,rrr,3.3,3.9,11.7,-0.1993,Southern_California.20140307.stacov.point-2016/02/16-12:09:25 
5067,20140308,2014.1831,84.9,-82.9,20.7,rrr,3.1,3.8,10.8,-0.2255,Southern_California.20140308.stacov.point-2016/02/16-12:09:27 
5068,20140309,2014.1857,86.1,-71.6,5.9,rrr,3.0,3.7,10.6,-0.2523,Southern_California.20140309.stacov.point-2016/02/16-12:09:28 
5069,20140310,2014.1885,89.9,-84.5,-7.1,rrr,3.0,3.6,10.8,-0.2567,Southern_California.20140310.stacov.point-2016/02/16-12:09:29 
5070,20140311,2014.1912,84.3,-83.7,2.8,rrr,3.0,3.6,10.6,-0.2684,Southern_California.20140311.stacov.point-2016/02/16-12:09:31 
5071,20140312,2014.194,84.9,-85.1,0.3,rrr,3.0,3.6,10.8,-0.2643,Southern_California.20140312.stacov.point-2016/02/16-12:09:32 
5072,20140313,2014.1967,87.1,-87.3,-1.0,rrr,3.1,3.6,10.7,-0.2714,Southern_California.20140313.stacov.point-2016/02/16-12:09:34 
5073,20140314,2014.1994,85.6,-86.4,4.1,rrr,3.1,3.7,11.1,-0.234,Southern_California.20140314.stacov.point-2016/02/16-12:09:35 
5074,20140315,2014.2022,89.2,-88.4,4.9,rrr,3.0,3.6,10.8,-0.2567,Southern_California.20140315.stacov.point-2016/02/16-12:09:37 
5075,20140316,2014.2049,86.3,-83.6,-2.3,rrr,3.0,3.6,10.6,-0.262,Southern_California.20140316.stacov.point-2016/02/16-12:09:38 
5076,20140317,2014.2076,87.1,-88.2,9.1,rrr,2.9,3.6,10.6,-0.2369,Southern_California.20140317.stacov.point-2016/02/16-12:09:40 
5077,20140318,2014.2104,89.3,-87.5,-4.5,rrr,3.2,3.7,11.2,-0.2347,Southern_California.20140318.stacov.point-2016/02/16-12:09:41 
5078,20140319,2014.2131,88.2,-87.2,8.5,rrr,3.0,3.6,10.6,-0.2394,Southern_California.20140319.stacov.point-2016/02/16-12:09:43 
5079,20140320,2014.2159,88.0,-86.4,-6.1,rrr,8.5,9.1,25.1,-0.2139,Southern_California.20140320.stacov.point-2016/02/16-12:09:44 
5080,20140321,2014.2186,89.2,-86.0,9.9,rrr,2.9,3.5,10.4,-0.2086,Southern_California.20140321.stacov.point-2016/02/16-12:09:46 
5081,20140322,2014.2213,88.3,-89.4,10.1,rrr,3.0,3.6,10.8,-0.2249,Southern_California.20140322.stacov.point-2016/02/16-12:09:47 
5082,20140323,2014.2241,88.6,-87.7,4.6,rrr,3.0,3.6,10.4,-0.2379,Southern_California.20140323.stacov.point-2016/02/16-12:09:49 
5083,20140324,2014.2268,88.6,-86.7,6.9,rrr,3.0,3.6,10.8,-0.2501,Southern_California.20140324.stacov.point-2016/02/16-12:09:51 
5084,20140325,2014.2296,87.3,-89.2,3.6,rrr,3.0,3.5,10.8,-0.2161,Southern_California.20140325.stacov.point-2016/02/16-12:09:52 
5085,20140326,2014.2323,87.4,-78.3,6.2,rrr,3.1,3.6,11.1,-0.229,Southern_California.20140326.stacov.point-2016/02/16-12:09:54 
5086,20140327,2014.235,85.9,-82.3,6.2,rrr,2.9,3.6,10.6,-0.237,Southern_California.20140327.stacov.point-2016/02/16-12:09:55 
5087,20140328,2014.2378,88.0,-82.3,6.7,rrr,3.0,3.6,10.4,-0.2454,Southern_California.20140328.stacov.point-2016/02/16-12:09:57 
5088,20140329,2014.2405,86.3,-82.6,-0.9,rrr,3.1,3.7,10.9,-0.2278,Southern_California.20140329.stacov.point-2016/02/16-12:09:58 
5089,20140330,2014.2432,87.3,-86.0,11.8,rrr,3.1,3.8,11.1,-0.2369,Southern_California.20140330.stacov.point-2016/02/16-12:10:00 
5090,20140331,2014.246,88.7,-86.4,2.3,rrr,3.1,3.7,11.1,-0.2156,Southern_California.20140331.stacov.point-2016/02/16-12:10:01 
5091,20140401,2014.2487,87.1,-80.7,6.1,rrr,3.2,3.8,11.3,-0.2471,Southern_California.20140401.stacov.point-2016/02/16-12:10:03 
5092,20140402,2014.2515,85.9,-88.8,11.1,rrr,3.0,3.6,10.6,-0.2454,Southern_California.20140402.stacov.point-2016/02/16-12:10:04 
5093,20140403,2014.2542,88.2,-92.4,2.7,rrr,3.0,3.6,10.6,-0.2512,Southern_California.20140403.stacov.point-2016/02/16-12:10:06 
5094,20140404,2014.2569,86.9,-86.8,0.2,rrr,3.1,3.8,11.1,-0.2681,Southern_California.20140404.stacov.point-2016/02/16-12:10:07 
5095,20140405,2014.2597,86.7,-84.6,8.4,rrr,3.0,3.5,10.6,-0.2397,Southern_California.20140405.stacov.point-2016/02/16-12:10:09 
5096,20140406,2014.2624,86.2,-82.4,11.5,rrr,3.1,3.6,11.1,-0.2189,Southern_California.20140406.stacov.point-2016/02/16-12:10:10 
5097,20140407,2014.2651,90.1,-88.4,5.8,rrr,3.0,3.6,10.8,-0.2572,Southern_California.20140407.stacov.point-2016/02/16-12:10:12 
5098,20140408,2014.2679,85.4,-83.1,12.7,rrr,3.1,3.6,10.8,-0.2482,Southern_California.20140408.stacov.point-2016/02/16-12:10:13 
5099,20140409,2014.2706,89.0,-84.7,7.2,rrr,3.0,3.7,10.9,-0.2182,Southern_California.20140409.stacov.point-2016/02/16-12:10:15 
5100,20140410,2014.2734,87.3,-85.2,1.0,rrr,3.1,3.7,10.9,-0.2378,Southern_California.20140410.stacov.point-2016/02/16-12:10:16 
5101,20140411,2014.2761,88.3,-83.7,6.4,rrr,3.1,3.7,11.1,-0.2624,Southern_California.20140411.stacov.point-2016/02/16-12:10:18 
5102,20140412,2014.2788,87.3,-87.3,9.3,rrr,3.1,3.7,10.9,-0.2292,Southern_California.20140412.stacov.point-2016/02/16-12:10:19 
5103,20140413,2014.2816,87.3,-85.4,14.3,rrr,3.0,3.6,10.8,-0.2576,Southern_California.20140413.stacov.point-2016/02/16-12:10:21 
5104,20140414,2014.2843,87.8,-87.2,7.6,rrr,3.0,3.6,10.4,-0.2668,Southern_California.20140414.stacov.point-2016/02/16-12:10:22 
5105,20140415,2014.287,85.6,-86.3,-5.4,rrr,3.0,3.7,10.7,-0.2247,Southern_California.20140415.stacov.point-2016/02/16-12:10:24 
5106,20140416,2014.2898,89.3,-86.7,1.6,rrr,3.2,3.7,11.1,-0.2373,Southern_California.20140416.stacov.point-2016/02/16-12:10:25 
5107,20140417,2014.2925,89.6,-85.3,-1.5,rrr,3.0,3.6,10.6,-0.2633,Southern_California.20140417.stacov.point-2016/02/16-12:10:28 
5108,20140418,2014.2953,88.9,-86.8,1.3,rrr,3.1,3.7,10.9,-0.249,Southern_California.20140418.stacov.point-2016/02/16-12:10:30 
5109,20140419,2014.298,91.7,-84.9,2.7,rrr,2.9,3.5,10.6,-0.2339,Southern_California.20140419.stacov.point-2016/02/16-12:10:31 
5110,20140420,2014.3007,90.2,-88.6,1.6,rrr,3.0,3.5,10.4,-0.2456,Southern_California.20140420.stacov.point-2016/02/16-12:10:33 
5111,20140421,2014.3035,88.4,-87.9,9.0,rrr,3.1,3.5,10.8,-0.2378,Southern_California.20140421.stacov.point-2016/02/16-12:10:34 
5112,20140422,2014.3062,89.1,-86.0,0.5,rrr,3.0,3.5,10.4,-0.2503,Southern_California.20140422.stacov.point-2016/02/16-12:10:36 
5113,20140423,2014.309,87.2,-87.5,7.1,rrr,3.0,3.6,10.8,-0.2518,Southern_California.20140423.stacov.point-2016/02/16-12:10:37 
5114,20140424,2014.3117,89.1,-86.7,6.6,rrr,3.0,3.5,10.6,-0.2485,Southern_California.20140424.stacov.point-2016/02/16-12:10:39 
5115,20140425,2014.3144,89.8,-86.7,2.4,rrr,3.0,3.6,10.4,-0.2545,Southern_California.20140425.stacov.point-2016/02/16-12:10:41 
5116,20140426,2014.3172,86.0,-87.7,4.3,rrr,3.0,3.7,10.9,-0.2474,Southern_California.20140426.stacov.point-2016/02/16-12:10:42 
5117,20140427,2014.3199,89.5,-89.3,7.4,rrr,3.1,3.6,10.8,-0.2481,Southern_California.20140427.stacov.point-2016/02/16-12:10:44 
5118,20140428,2014.3226,91.2,-85.5,21.5,rrr,3.1,3.7,11.1,-0.2262,Southern_California.20140428.stacov.point-2016/02/16-12:10:45 
5119,20140429,2014.3254,90.8,-94.3,11.7,rrr,3.1,3.6,10.7,-0.2688,Southern_California.20140429.stacov.point-2016/02/16-12:10:47 
5120,20140501,2014.3309,87.0,-88.9,13.0,rrr,3.0,3.6,10.4,-0.2477,Southern_California.20140501.stacov.point-2016/02/16-12:10:50 
5121,20140502,2014.3336,91.2,-87.2,3.6,rrr,3.0,3.6,10.6,-0.2585,Southern_California.20140502.stacov.point-2016/02/16-12:10:51 
5122,20140503,2014.3363,91.7,-86.4,2.9,rrr,3.0,3.6,10.4,-0.2482,Southern_California.20140503.stacov.point-2016/02/16-12:10:53 
5123,20140504,2014.3391,89.7,-89.4,10.8,rrr,3.1,3.6,10.7,-0.2646,Southern_California.20140504.stacov.point-2016/02/16-12:10:55 
5124,20140505,2014.3418,89.5,-87.2,3.8,rrr,3.0,3.6,10.6,-0.2396,Southern_California.20140505.stacov.point-2016/02/16-12:10:56 
5125,20140506,2014.3445,89.1,-88.7,12.4,rrr,3.0,3.5,10.6,-0.2367,Southern_California.20140506.stacov.point-2016/02/16-12:10:58 
5126,20140507,2014.3473,89.1,-90.7,5.3,rrr,2.9,3.5,10.4,-0.2426,Southern_California.20140507.stacov.point-2016/02/16-12:10:59 
5127,20140508,2014.35,92.0,-86.7,12.4,rrr,3.1,3.8,10.8,-0.2707,Southern_California.20140508.stacov.point-2016/02/16-12:11:01 
5128,20140509,2014.3528,89.1,-87.9,6.4,rrr,3.1,3.6,10.7,-0.2959,Southern_California.20140509.stacov.point-2016/02/16-12:11:02 
5129,20140510,2014.3555,91.0,-89.7,9.6,rrr,3.0,3.7,10.7,-0.2217,Southern_California.20140510.stacov.point-2016/02/16-12:11:04 
5130,20140511,2014.3582,93.8,-88.4,10.2,rrr,3.0,3.6,10.6,-0.2406,Southern_California.20140511.stacov.point-2016/02/16-12:11:06 
5131,20140512,2014.361,90.7,-82.3,12.7,rrr,3.0,3.6,10.6,-0.2514,Southern_California.20140512.stacov.point-2016/02/16-12:11:07 
5132,20140513,2014.3637,91.7,-88.9,1.4,rrr,3.0,3.6,10.6,-0.2591,Southern_California.20140513.stacov.point-2016/02/16-12:11:09 
5133,20140515,2014.3692,91.9,-88.3,14.3,rrr,3.0,3.7,10.6,-0.2678,Southern_California.20140515.stacov.point-2016/02/16-12:11:12 
5134,20140516,2014.3719,93.6,-88.8,5.4,rrr,2.9,3.6,10.6,-0.2514,Southern_California.20140516.stacov.point-2016/02/16-12:11:13 
5135,20140517,2014.3747,91.8,-89.4,13.1,rrr,2.9,3.5,10.2,-0.2425,Southern_California.20140517.stacov.point-2016/02/16-12:11:15 
5136,20140518,2014.3774,92.6,-85.4,0.7,rrr,3.0,3.5,10.4,-0.2347,Southern_California.20140518.stacov.point-2016/02/16-12:11:17 
5137,20140519,2014.3801,92.2,-88.7,2.5,rrr,3.0,3.6,10.4,-0.2446,Southern_California.20140519.stacov.point-2016/02/16-12:11:18 
5138,20140520,2014.3829,91.7,-88.4,8.4,rrr,2.9,3.5,10.6,-0.2388,Southern_California.20140520.stacov.point-2016/02/16-12:11:20 
5139,20140521,2014.3856,91.4,-91.2,7.2,rrr,2.9,3.5,10.6,-0.2385,Southern_California.20140521.stacov.point-2016/02/16-12:11:21 
5140,20140522,2014.3884,92.6,-90.9,14.1,rrr,3.0,3.5,10.8,-0.2276,Southern_California.20140522.stacov.point-2016/02/16-12:11:23 
5141,20140523,2014.3911,93.3,-81.7,10.9,rrr,3.0,3.5,10.6,-0.2493,Southern_California.20140523.stacov.point-2016/02/16-12:11:24 
