,DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
1424,20120320,2012.2172,-83.7,77.3,-8.3,rrr,2.3,2.4,7.5,0.0119,Southern_California.20120320.stacov.point-2016/02/16-11:51:39 
1425,20120321,2012.2199,-83.2,78.7,-8.4,rrr,2.3,2.4,7.5,0.0109,Southern_California.20120321.stacov.point-2016/02/16-11:51:40 
1426,20120322,2012.2227,-84.6,77.0,-3.0,rrr,2.3,2.4,7.6,0.0144,Southern_California.20120322.stacov.point-2016/02/16-11:51:42 
1427,20120323,2012.2254,-85.4,76.7,-4.1,rrr,2.3,2.5,7.5,0.0142,Southern_California.20120323.stacov.point-2016/02/16-11:51:43 
1428,20120324,2012.2281,-84.6,76.7,-6.3,rrr,2.3,2.5,7.5,0.0104,Southern_California.20120324.stacov.point-2016/02/16-11:51:44 
1429,20120325,2012.2309,-82.5,77.9,-3.9,rrr,2.3,2.4,7.6,0.0154,Southern_California.20120325.stacov.point-2016/02/16-11:51:46 
1430,20120326,2012.2336,-84.1,78.0,-3.9,rrr,2.3,2.6,7.7,0.0705,Southern_California.20120326.stacov.point-2016/02/16-11:51:47 
1431,20120327,2012.2364,-85.5,76.6,-5.9,rrr,2.3,2.4,7.6,0.0076,Southern_California.20120327.stacov.point-2016/02/16-11:51:48 
1432,20120328,2012.2391,-84.1,75.8,-2.9,rrr,2.3,2.4,7.6,0.0135,Southern_California.20120328.stacov.point-2016/02/16-11:51:50 
1433,20120329,2012.2418,-86.7,75.2,-7.7,rrr,2.3,2.4,7.5,0.0096,Southern_California.20120329.stacov.point-2016/02/16-11:51:51 
1434,20120330,2012.2446,-85.9,75.5,-8.7,rrr,2.3,2.4,7.5,0.0056,Southern_California.20120330.stacov.point-2016/02/16-11:51:54 
1435,20120331,2012.2473,-85.7,76.0,-5.7,rrr,2.3,2.4,7.6,0.0114,Southern_California.20120331.stacov.point-2016/02/16-11:51:56 
1436,20120401,2012.25,-88.0,73.6,-6.3,rrr,2.3,2.4,7.6,0.0106,Southern_California.20120401.stacov.point-2016/02/16-11:51:58 
1437,20120402,2012.2528,-86.9,74.1,-1.1,rrr,2.3,2.4,7.6,0.0105,Southern_California.20120402.stacov.point-2016/02/16-11:52:01 
1438,20120403,2012.2555,-85.1,76.7,-5.1,rrr,2.3,2.4,7.6,0.0099,Southern_California.20120403.stacov.point-2016/02/16-11:52:02 
1439,20120404,2012.2583,-86.2,72.8,-5.0,rrr,2.3,2.4,7.6,0.0167,Southern_California.20120404.stacov.point-2016/02/16-11:52:04 
1440,20120405,2012.261,-86.7,72.1,-6.4,rrr,2.3,2.4,7.5,0.0038,Southern_California.20120405.stacov.point-2016/02/16-11:52:05 
1441,20120406,2012.2637,-84.8,73.3,-7.5,rrr,2.3,2.4,7.6,0.0074,Southern_California.20120406.stacov.point-2016/02/16-11:52:07 
1442,20120407,2012.2665,-85.6,74.3,-3.8,rrr,2.3,2.4,7.5,0.0127,Southern_California.20120407.stacov.point-2016/02/16-11:52:08 
1443,20120408,2012.2692,-83.7,76.1,-3.9,rrr,2.3,2.4,7.5,0.0076,Southern_California.20120408.stacov.point-2016/02/16-11:52:09 
1444,20120409,2012.2719,-83.4,75.6,-2.6,rrr,2.3,2.6,7.7,0.0669,Southern_California.20120409.stacov.point-2016/02/16-11:52:11 
1445,20120410,2012.2747,-83.0,75.3,-7.1,rrr,2.3,2.4,7.6,0.0135,Southern_California.20120410.stacov.point-2016/02/16-11:52:12 
1446,20120411,2012.2774,-82.8,78.6,-8.7,rrr,2.3,2.6,7.7,0.0719,Southern_California.20120411.stacov.point-2016/02/16-11:52:13 
1447,20120412,2012.2802,-80.7,76.4,-8.2,rrr,2.3,2.6,7.7,0.0617,Southern_California.20120412.stacov.point-2016/02/16-11:52:15 
1448,20120413,2012.2829,-81.8,79.2,0.2,rrr,2.3,2.6,7.7,0.0751,Southern_California.20120413.stacov.point-2016/02/16-11:52:16 
1449,20120414,2012.2856,-84.9,74.2,-6.3,rrr,2.3,2.4,7.5,0.0132,Southern_California.20120414.stacov.point-2016/02/16-11:52:19 
1450,20120415,2012.2884,-84.8,73.4,-8.2,rrr,2.3,2.4,7.6,0.0095,Southern_California.20120415.stacov.point-2016/02/16-11:52:26 
1451,20120416,2012.2911,-82.0,76.6,-4.7,rrr,2.3,2.4,7.5,0.0137,Southern_California.20120416.stacov.point-2016/02/16-11:52:28 
1452,20120417,2012.2938,-82.8,75.0,-7.1,rrr,2.3,2.4,7.5,0.0103,Southern_California.20120417.stacov.point-2016/02/16-11:52:29 
1453,20120418,2012.2966,-84.3,75.0,-1.4,rrr,2.3,2.4,7.6,0.0181,Southern_California.20120418.stacov.point-2016/02/16-11:52:30 
1454,20120419,2012.2993,-86.0,72.8,-10.1,rrr,2.3,2.4,7.6,0.0147,Southern_California.20120419.stacov.point-2016/02/16-11:52:32 
1455,20120420,2012.3021,-84.6,74.3,-2.8,rrr,2.3,2.4,7.6,0.0192,Southern_California.20120420.stacov.point-2016/02/16-11:52:33 
1456,20120421,2012.3048,-82.4,75.4,-4.0,rrr,2.3,2.4,7.5,0.0018,Southern_California.20120421.stacov.point-2016/02/16-11:52:35 
1457,20120422,2012.3075,-84.9,75.2,-0.4,rrr,2.3,2.4,7.5,0.0119,Southern_California.20120422.stacov.point-2016/02/16-11:52:36 
1458,20120423,2012.3103,-83.9,73.4,-1.7,rrr,2.3,2.6,7.7,0.064,Southern_California.20120423.stacov.point-2016/02/16-11:52:37 
1459,20120424,2012.313,-83.9,74.3,-2.2,rrr,2.3,2.6,7.7,0.0834,Southern_California.20120424.stacov.point-2016/02/16-11:52:39 
1460,20120425,2012.3158,-79.0,74.9,-1.9,rrr,2.4,2.6,7.8,0.0674,Southern_California.20120425.stacov.point-2016/02/16-11:52:40 
1461,20120426,2012.3185,-81.3,76.0,1.5,rrr,2.3,2.4,7.6,0.005,Southern_California.20120426.stacov.point-2016/02/16-11:52:41 
1462,20120427,2012.3212,-85.7,70.7,-1.5,rrr,2.5,2.6,8.0,0.0164,Southern_California.20120427.stacov.point-2016/02/16-11:52:47 
1463,20120428,2012.324,-84.1,72.7,0.4,rrr,2.3,2.4,7.6,0.0094,Southern_California.20120428.stacov.point-2016/02/16-11:52:49 
1464,20120429,2012.3267,-82.7,76.3,0.6,rrr,2.3,2.4,7.6,0.0115,Southern_California.20120429.stacov.point-2016/02/16-11:52:51 
1465,20120430,2012.3294,-81.7,73.6,2.6,rrr,2.3,2.4,7.6,0.0111,Southern_California.20120430.stacov.point-2016/02/16-11:52:53 
1466,20120501,2012.3322,-83.8,73.3,-1.4,rrr,2.4,2.6,7.9,0.0326,Southern_California.20120501.stacov.point-2016/02/16-11:52:54 
1467,20120502,2012.3349,-82.6,74.2,-1.2,rrr,2.4,2.6,7.8,0.052,Southern_California.20120502.stacov.point-2016/02/16-11:52:55 
1468,20120503,2012.3377,-82.8,73.4,1.7,rrr,2.3,2.4,7.6,0.0139,Southern_California.20120503.stacov.point-2016/02/16-11:52:57 
1469,20120504,2012.3404,-82.6,71.0,-4.6,rrr,2.3,2.4,7.6,0.0075,Southern_California.20120504.stacov.point-2016/02/16-11:52:58 
1470,20120505,2012.3431,-83.9,70.7,-6.0,rrr,2.3,2.4,7.6,0.0113,Southern_California.20120505.stacov.point-2016/02/16-11:53:00 
1471,20120506,2012.3459,-83.3,71.8,-4.6,rrr,2.3,2.4,7.6,0.0124,Southern_California.20120506.stacov.point-2016/02/16-11:53:03 
1472,20120507,2012.3486,-81.9,73.4,-2.8,rrr,2.3,2.5,7.5,0.0212,Southern_California.20120507.stacov.point-2016/02/16-11:53:04 
1473,20120508,2012.3513,-82.7,72.0,-2.6,rrr,2.3,2.4,7.5,0.0109,Southern_California.20120508.stacov.point-2016/02/16-11:53:05 
1474,20120509,2012.3541,-81.0,73.0,0.0,rrr,2.3,2.4,7.5,0.0167,Southern_California.20120509.stacov.point-2016/02/16-11:53:07 
1475,20120510,2012.3568,-82.1,72.6,0.4,rrr,2.3,2.4,7.6,0.0092,Southern_California.20120510.stacov.point-2016/02/16-11:53:09 
1476,20120511,2012.3596,-81.4,71.6,-0.2,rrr,2.3,2.4,7.6,0.0147,Southern_California.20120511.stacov.point-2016/02/16-11:53:10 
1477,20120512,2012.3623,-81.5,72.4,-0.9,rrr,2.3,2.4,7.5,0.0077,Southern_California.20120512.stacov.point-2016/02/16-11:53:12 
1478,20120513,2012.365,-81.7,72.3,3.0,rrr,2.3,2.5,7.5,0.0093,Southern_California.20120513.stacov.point-2016/02/16-11:53:16 
1479,20120514,2012.3678,-81.9,71.5,-1.7,rrr,2.3,2.5,7.5,0.0114,Southern_California.20120514.stacov.point-2016/02/16-11:53:18 
1480,20120515,2012.3705,-83.5,71.0,-2.9,rrr,2.3,2.4,7.5,0.0127,Southern_California.20120515.stacov.point-2016/02/16-11:53:21 
1481,20120516,2012.3732,-84.2,70.6,1.0,rrr,2.3,2.4,7.6,0.0145,Southern_California.20120516.stacov.point-2016/02/16-11:53:23 
1482,20120517,2012.376,-83.2,70.3,2.3,rrr,2.3,2.4,7.6,0.0114,Southern_California.20120517.stacov.point-2016/02/16-11:53:25 
1483,20120518,2012.3787,-82.8,69.7,-0.6,rrr,2.3,2.6,7.7,0.0525,Southern_California.20120518.stacov.point-2016/02/16-11:53:26 
1484,20120519,2012.3815,-83.1,70.9,0.4,rrr,2.3,2.6,7.7,0.0542,Southern_California.20120519.stacov.point-2016/02/16-11:53:28 
1485,20120520,2012.3842,-81.7,71.9,0.3,rrr,2.3,2.6,7.7,0.0531,Southern_California.20120520.stacov.point-2016/02/16-11:53:29 
1486,20120521,2012.3869,-81.4,70.5,0.2,rrr,2.3,2.6,7.7,0.0567,Southern_California.20120521.stacov.point-2016/02/16-11:53:30 
1487,20120522,2012.3897,-82.9,69.8,3.5,rrr,2.3,2.6,7.7,0.0636,Southern_California.20120522.stacov.point-2016/02/16-11:53:32 
1488,20120523,2012.3924,-82.5,70.6,6.7,rrr,2.3,2.6,7.7,0.0576,Southern_California.20120523.stacov.point-2016/02/16-11:53:33 
1489,20120524,2012.3952,-80.8,69.6,3.6,rrr,2.3,2.6,7.7,0.0567,Southern_California.20120524.stacov.point-2016/02/16-11:53:34 
1490,20120525,2012.3979,-81.9,69.5,6.9,rrr,2.3,2.6,7.7,0.0586,Southern_California.20120525.stacov.point-2016/02/16-11:53:35 
1491,20120526,2012.4006,-79.1,72.0,0.6,rrr,2.3,2.4,7.5,0.01,Southern_California.20120526.stacov.point-2016/02/16-11:53:40 
1492,20120527,2012.4034,-80.8,69.1,0.6,rrr,2.3,2.4,7.6,0.0151,Southern_California.20120527.stacov.point-2016/02/16-11:53:43 
1493,20120528,2012.4061,-80.8,69.9,2.8,rrr,2.3,2.4,7.6,0.0172,Southern_California.20120528.stacov.point-2016/02/16-11:53:44 
1494,20120529,2012.4088,-80.8,68.9,2.8,rrr,2.3,2.4,7.5,0.0089,Southern_California.20120529.stacov.point-2016/02/16-11:53:45 
1495,20120530,2012.4116,-81.0,69.5,-0.1,rrr,2.3,2.5,7.5,0.0119,Southern_California.20120530.stacov.point-2016/02/16-11:53:47 
1496,20120531,2012.4143,-80.9,69.7,2.1,rrr,2.3,2.4,7.5,0.0119,Southern_California.20120531.stacov.point-2016/02/16-11:53:48 
1497,20120601,2012.4171,-80.0,71.5,3.6,rrr,2.3,2.4,7.6,0.0151,Southern_California.20120601.stacov.point-2016/02/16-11:53:49 
1498,20120602,2012.4198,-80.8,70.8,3.5,rrr,2.3,2.6,7.7,0.0714,Southern_California.20120602.stacov.point-2016/02/16-11:53:51 
1499,20120603,2012.4225,-81.9,69.0,3.0,rrr,2.3,2.4,7.6,0.0091,Southern_California.20120603.stacov.point-2016/02/16-11:53:52 
1500,20120604,2012.4253,-78.7,71.5,5.5,rrr,2.3,2.4,7.5,0.0084,Southern_California.20120604.stacov.point-2016/02/16-11:53:53 
1501,20120605,2012.428,-80.7,69.5,0.2,rrr,2.3,2.4,7.6,0.0103,Southern_California.20120605.stacov.point-2016/02/16-11:53:55 
1502,20120606,2012.4307,-81.6,68.1,1.6,rrr,2.3,2.4,7.5,0.0124,Southern_California.20120606.stacov.point-2016/02/16-11:53:56 
1503,20120607,2012.4335,-80.2,69.6,2.5,rrr,2.3,2.4,7.6,0.0123,Southern_California.20120607.stacov.point-2016/02/16-11:53:57 
1504,20120608,2012.4362,-81.1,69.1,0.1,rrr,2.3,2.4,7.6,0.0071,Southern_California.20120608.stacov.point-2016/02/16-11:53:58 
1505,20120609,2012.439,-82.4,67.4,2.5,rrr,2.3,2.4,7.6,0.0087,Southern_California.20120609.stacov.point-2016/02/16-11:54:00 
1506,20120610,2012.4417,-80.9,69.3,-1.4,rrr,2.3,2.4,7.5,0.0179,Southern_California.20120610.stacov.point-2016/02/16-11:54:01 
1507,20120611,2012.4444,-79.3,70.2,-2.8,rrr,2.3,2.4,7.5,0.0133,Southern_California.20120611.stacov.point-2016/02/16-11:54:02 
1508,20120612,2012.4472,-79.8,70.1,2.1,rrr,2.3,2.4,7.5,0.0032,Southern_California.20120612.stacov.point-2016/02/16-11:54:04 
1509,20120613,2012.4499,-81.6,68.7,5.2,rrr,2.3,2.4,7.6,0.0073,Southern_California.20120613.stacov.point-2016/02/16-11:54:05 
1510,20120614,2012.4526,-79.6,69.3,2.4,rrr,2.3,2.4,7.6,0.0047,Southern_California.20120614.stacov.point-2016/02/16-11:54:06 
1511,20120615,2012.4554,-81.2,68.5,-2.3,rrr,2.3,2.4,7.5,0.01,Southern_California.20120615.stacov.point-2016/02/16-11:54:08 
1512,20120616,2012.4581,-79.5,69.6,3.5,rrr,2.3,2.4,7.6,0.0124,Southern_California.20120616.stacov.point-2016/02/16-11:54:09 
1513,20120617,2012.4609,-82.0,69.9,1.3,rrr,2.3,2.6,7.7,0.0699,Southern_California.20120617.stacov.point-2016/02/16-11:54:10 
1514,20120618,2012.4636,-80.2,69.0,4.7,rrr,2.3,2.4,7.6,0.0076,Southern_California.20120618.stacov.point-2016/02/16-11:54:12 
1515,20120619,2012.4663,-77.9,70.6,4.8,rrr,2.3,2.6,7.7,0.0536,Southern_California.20120619.stacov.point-2016/02/16-11:54:13 
1516,20120620,2012.4691,-79.2,68.8,4.6,rrr,2.3,2.4,7.6,0.0061,Southern_California.20120620.stacov.point-2016/02/16-11:54:14 
1517,20120621,2012.4718,-78.3,68.0,4.4,rrr,2.3,2.4,7.6,0.0174,Southern_California.20120621.stacov.point-2016/02/16-11:54:16 
1518,20120622,2012.4746,-78.7,68.5,5.6,rrr,2.3,2.4,7.6,0.006,Southern_California.20120622.stacov.point-2016/02/16-11:54:17 
1519,20120623,2012.4773,-81.4,66.7,10.3,rrr,2.3,2.6,7.7,0.0643,Southern_California.20120623.stacov.point-2016/02/16-11:54:18 
1520,20120624,2012.48,-79.3,66.9,-0.4,rrr,2.3,2.4,7.6,0.0128,Southern_California.20120624.stacov.point-2016/02/16-11:54:20 
1521,20120625,2012.4828,-79.3,69.5,4.1,rrr,2.3,2.4,7.6,0.0068,Southern_California.20120625.stacov.point-2016/02/16-11:54:21 
1522,20120626,2012.4855,-79.5,68.1,1.0,rrr,2.3,2.4,7.6,0.0128,Southern_California.20120626.stacov.point-2016/02/16-11:54:23 
1523,20120627,2012.4882,-80.5,67.7,5.6,rrr,2.3,2.4,7.6,0.0101,Southern_California.20120627.stacov.point-2016/02/16-11:54:24 
1524,20120628,2012.491,-80.8,67.2,6.6,rrr,2.3,2.6,7.7,0.0706,Southern_California.20120628.stacov.point-2016/02/16-11:54:25 
1525,20120629,2012.4937,-77.2,68.6,3.3,rrr,2.3,2.4,7.6,0.0172,Southern_California.20120629.stacov.point-2016/02/16-11:54:27 
1526,20120630,2012.4965,-78.8,65.6,0.2,rrr,2.3,2.4,7.6,0.0106,Southern_California.20120630.stacov.point-2016/02/16-11:54:28 
1527,20120701,2012.4992,-81.2,64.9,1.2,rrr,2.3,2.4,7.6,0.0096,Southern_California.20120701.stacov.point-2016/02/16-11:54:30 
1528,20120702,2012.5019,-78.0,66.6,0.2,rrr,2.3,2.4,7.6,0.0126,Southern_California.20120702.stacov.point-2016/02/16-11:54:31 
1529,20120703,2012.5047,-78.6,66.0,3.9,rrr,2.3,2.4,7.6,0.015,Southern_California.20120703.stacov.point-2016/02/16-11:54:32 
1530,20120704,2012.5074,-78.4,68.8,3.1,rrr,2.3,2.4,7.6,0.0125,Southern_California.20120704.stacov.point-2016/02/16-11:54:34 
1531,20120705,2012.5101,-77.8,67.2,2.6,rrr,2.3,2.5,7.6,0.015,Southern_California.20120705.stacov.point-2016/02/16-11:54:35 
1532,20120706,2012.5129,-77.7,66.8,1.6,rrr,2.3,2.5,7.5,0.0101,Southern_California.20120706.stacov.point-2016/02/16-11:54:36 
1533,20120707,2012.5156,-78.0,66.0,5.6,rrr,2.3,2.4,7.6,0.0156,Southern_California.20120707.stacov.point-2016/02/16-11:54:38 
1534,20120708,2012.5184,-78.8,64.3,3.5,rrr,2.3,2.4,7.6,0.0071,Southern_California.20120708.stacov.point-2016/02/16-11:54:39 
1535,20120709,2012.5211,-76.7,66.5,-0.0,rrr,2.3,2.4,7.6,0.0064,Southern_California.20120709.stacov.point-2016/02/16-11:54:40 
1536,20120710,2012.5238,-77.7,66.9,-0.9,rrr,2.3,2.4,7.5,0.0096,Southern_California.20120710.stacov.point-2016/02/16-11:54:44 
1537,20120711,2012.5266,-78.1,67.8,0.3,rrr,2.3,2.4,7.5,0.0104,Southern_California.20120711.stacov.point-2016/02/16-11:54:45 
1538,20120712,2012.5293,-75.9,67.2,0.4,rrr,2.3,2.4,7.5,0.0086,Southern_California.20120712.stacov.point-2016/02/16-11:54:47 
1539,20120713,2012.532,-74.9,67.3,-1.9,rrr,2.3,2.4,7.5,0.0181,Southern_California.20120713.stacov.point-2016/02/16-11:54:49 
1540,20120714,2012.5348,-76.4,67.7,1.2,rrr,2.3,2.4,7.6,0.0081,Southern_California.20120714.stacov.point-2016/02/16-11:54:50 
1541,20120715,2012.5375,-76.2,67.5,-0.4,rrr,2.3,2.4,7.5,0.0068,Southern_California.20120715.stacov.point-2016/02/16-11:54:51 
1542,20120716,2012.5403,-77.6,66.0,-3.1,rrr,2.3,2.4,7.6,0.0003,Southern_California.20120716.stacov.point-2016/02/16-11:54:53 
1543,20120717,2012.543,-77.3,66.6,0.5,rrr,2.3,2.4,7.6,0.0079,Southern_California.20120717.stacov.point-2016/02/16-11:54:54 
1544,20120718,2012.5457,-75.3,65.3,-2.9,rrr,2.3,2.4,7.6,0.0064,Southern_California.20120718.stacov.point-2016/02/16-11:54:55 
1545,20120719,2012.5485,-76.3,65.9,-2.4,rrr,2.4,2.6,8.0,0.0218,Southern_California.20120719.stacov.point-2016/02/16-11:54:57 
1546,20120720,2012.5512,-77.3,65.8,-4.0,rrr,2.3,2.4,7.6,-0.0004,Southern_California.20120720.stacov.point-2016/02/16-11:54:58 
1547,20120721,2012.554,-77.2,64.0,1.3,rrr,2.3,2.4,7.6,0.0056,Southern_California.20120721.stacov.point-2016/02/16-11:54:59 
1548,20120722,2012.5567,-77.3,66.4,3.7,rrr,2.3,2.4,7.6,0.0004,Southern_California.20120722.stacov.point-2016/02/16-11:55:01 
1549,20120723,2012.5594,-74.6,65.6,-3.5,rrr,2.3,2.5,7.7,0.0705,Southern_California.20120723.stacov.point-2016/02/16-11:55:02 
1550,20120724,2012.5622,-76.5,66.4,2.1,rrr,2.3,2.4,7.6,0.0043,Southern_California.20120724.stacov.point-2016/02/16-11:55:03 
1551,20120725,2012.5649,-75.2,64.7,0.4,rrr,2.3,2.4,7.6,0.0141,Southern_California.20120725.stacov.point-2016/02/16-11:55:05 
1552,20120726,2012.5676,-76.4,65.3,-0.1,rrr,2.3,2.4,7.5,0.0107,Southern_California.20120726.stacov.point-2016/02/16-11:55:06 
1553,20120727,2012.5704,-77.2,61.8,-1.0,rrr,2.3,2.4,7.5,0.0136,Southern_California.20120727.stacov.point-2016/02/16-11:55:07 
1554,20120728,2012.5731,-76.0,63.5,-3.0,rrr,2.3,2.4,7.6,0.0018,Southern_California.20120728.stacov.point-2016/02/16-11:55:09 
1555,20120729,2012.5759,-77.9,64.4,-0.8,rrr,2.3,2.4,7.6,0.008,Southern_California.20120729.stacov.point-2016/02/16-11:55:10 
1556,20120730,2012.5786,-76.6,65.5,0.8,rrr,2.3,2.4,7.6,0.0125,Southern_California.20120730.stacov.point-2016/02/16-11:55:11 
1557,20120731,2012.5813,-74.1,67.6,-0.6,rrr,2.3,2.4,7.6,0.0119,Southern_California.20120731.stacov.point-2016/02/16-11:55:13 
1558,20120801,2012.5841,-75.5,66.1,-1.7,rrr,2.3,2.4,7.3,0.0494,Southern_California.20120801.stacov.point-2016/02/16-11:55:14 
1559,20120802,2012.5868,-76.4,63.9,-1.6,rrr,2.3,2.4,7.6,-0.0012,Southern_California.20120802.stacov.point-2016/02/16-11:55:15 
1560,20120803,2012.5895,-75.1,64.9,-0.4,rrr,2.3,2.4,7.6,0.005,Southern_California.20120803.stacov.point-2016/02/16-11:55:17 
1561,20120804,2012.5923,-75.0,64.3,0.8,rrr,2.3,2.4,7.6,0.0206,Southern_California.20120804.stacov.point-2016/02/16-11:55:18 
1562,20120805,2012.595,-74.3,64.7,-1.6,rrr,2.3,2.4,7.6,0.014,Southern_California.20120805.stacov.point-2016/02/16-11:55:19 
1563,20120806,2012.5978,-75.5,65.5,-0.0,rrr,2.3,2.4,7.3,0.0493,Southern_California.20120806.stacov.point-2016/02/16-11:55:21 
1564,20120807,2012.6005,-75.4,65.3,-0.3,rrr,2.3,2.4,7.5,0.0056,Southern_California.20120807.stacov.point-2016/02/16-11:55:22 
1565,20120808,2012.6032,-73.8,65.8,-0.5,rrr,2.3,2.5,7.5,0.001,Southern_California.20120808.stacov.point-2016/02/16-11:55:24 
1566,20120809,2012.606,-75.9,65.2,1.1,rrr,2.3,2.4,7.5,0.0163,Southern_California.20120809.stacov.point-2016/02/16-11:55:25 
1567,20120810,2012.6087,-74.9,65.2,-1.2,rrr,2.3,2.4,7.5,0.0154,Southern_California.20120810.stacov.point-2016/02/16-11:55:26 
1568,20120811,2012.6114,-73.0,65.3,4.3,rrr,2.3,2.4,7.6,0.0209,Southern_California.20120811.stacov.point-2016/02/16-11:55:28 
1569,20120812,2012.6142,-75.4,63.4,-0.5,rrr,2.3,2.4,7.6,0.0228,Southern_California.20120812.stacov.point-2016/02/16-11:55:29 
1570,20120813,2012.6169,-75.9,62.9,2.2,rrr,2.3,2.6,7.7,0.0768,Southern_California.20120813.stacov.point-2016/02/16-11:55:30 
1571,20120814,2012.6197,-74.3,62.7,2.5,rrr,2.3,2.6,7.7,0.0794,Southern_California.20120814.stacov.point-2016/02/16-11:55:32 
1572,20120815,2012.6224,-73.1,64.1,3.4,rrr,2.3,2.4,7.5,0.0231,Southern_California.20120815.stacov.point-2016/02/16-11:55:33 
1573,20120816,2012.6251,-73.9,65.2,-3.2,rrr,2.3,2.4,7.3,0.0489,Southern_California.20120816.stacov.point-2016/02/16-11:55:34 
1574,20120817,2012.6279,-73.7,63.9,-0.7,rrr,2.3,2.4,7.5,0.0181,Southern_California.20120817.stacov.point-2016/02/16-11:55:36 
1575,20120818,2012.6306,-74.9,65.6,0.7,rrr,2.3,2.4,7.6,0.0221,Southern_California.20120818.stacov.point-2016/02/16-11:55:37 
1576,20120819,2012.6334,-72.2,65.5,0.9,rrr,2.3,2.4,7.5,0.0152,Southern_California.20120819.stacov.point-2016/02/16-11:55:38 
1577,20120820,2012.6361,-72.5,64.9,4.4,rrr,2.3,2.4,7.3,0.0507,Southern_California.20120820.stacov.point-2016/02/16-11:55:40 
1578,20120821,2012.6388,-72.0,65.0,-1.9,rrr,2.3,2.4,7.6,0.019,Southern_California.20120821.stacov.point-2016/02/16-11:55:41 
1579,20120822,2012.6416,-71.8,64.7,0.9,rrr,2.3,2.4,7.5,0.0263,Southern_California.20120822.stacov.point-2016/02/16-11:55:42 
1580,20120823,2012.6443,-72.4,64.6,0.3,rrr,2.3,2.4,7.5,0.012,Southern_California.20120823.stacov.point-2016/02/16-11:55:44 
1581,20120824,2012.647,-73.4,64.5,1.6,rrr,2.3,2.4,7.5,0.0224,Southern_California.20120824.stacov.point-2016/02/16-11:55:45 
1582,20120825,2012.6498,-74.3,62.9,-0.5,rrr,2.3,2.4,7.5,0.0161,Southern_California.20120825.stacov.point-2016/02/16-11:55:47 
1583,20120826,2012.6525,-74.2,62.6,2.9,rrr,2.3,2.4,7.5,0.0157,Southern_California.20120826.stacov.point-2016/02/16-11:55:48 
1584,20120827,2012.6553,-73.7,65.1,1.5,rrr,2.3,2.4,7.3,0.0451,Southern_California.20120827.stacov.point-2016/02/16-11:55:49 
1585,20120828,2012.658,-72.2,65.2,1.5,rrr,2.3,2.5,7.5,-0.0034,Southern_California.20120828.stacov.point-2016/02/16-11:55:51 
1586,20120829,2012.6607,-73.6,63.3,2.7,rrr,2.3,2.5,7.5,0.0002,Southern_California.20120829.stacov.point-2016/02/16-11:55:52 
1587,20120830,2012.6635,-74.4,64.1,0.3,rrr,2.3,2.4,7.6,0.0191,Southern_California.20120830.stacov.point-2016/02/16-11:55:53 
1588,20120831,2012.6662,-74.7,63.3,5.8,rrr,2.3,2.4,7.6,0.0105,Southern_California.20120831.stacov.point-2016/02/16-11:55:55 
1589,20120901,2012.6689,-71.7,63.8,2.0,rrr,2.3,2.4,7.5,0.012,Southern_California.20120901.stacov.point-2016/02/16-11:55:56 
1590,20120902,2012.6717,-73.6,62.7,4.7,rrr,2.3,2.4,7.3,0.0449,Southern_California.20120902.stacov.point-2016/02/16-11:55:58 
1591,20120903,2012.6744,-73.1,62.1,0.5,rrr,2.3,2.4,7.6,0.0167,Southern_California.20120903.stacov.point-2016/02/16-11:55:59 
1592,20120904,2012.6772,-69.7,64.2,-6.9,rrr,2.3,2.4,7.6,0.0128,Southern_California.20120904.stacov.point-2016/02/16-11:56:00 
1593,20120905,2012.6799,-72.9,63.1,3.3,rrr,2.3,2.4,7.6,0.0215,Southern_California.20120905.stacov.point-2016/02/16-11:56:02 
1594,20120906,2012.6826,-73.9,63.7,2.6,rrr,2.3,2.4,7.6,0.0126,Southern_California.20120906.stacov.point-2016/02/16-11:56:03 
1595,20120907,2012.6854,-71.3,65.1,0.8,rrr,2.3,2.4,7.6,0.0137,Southern_California.20120907.stacov.point-2016/02/16-11:56:04 
1596,20120908,2012.6881,-72.1,63.0,-0.7,rrr,2.3,2.4,7.5,0.0176,Southern_California.20120908.stacov.point-2016/02/16-11:56:06 
1597,20120909,2012.6908,-71.4,63.7,1.4,rrr,2.3,2.4,7.5,0.0197,Southern_California.20120909.stacov.point-2016/02/16-11:56:07 
1598,20120910,2012.6936,-73.2,64.6,-1.2,rrr,2.3,2.6,7.7,0.0641,Southern_California.20120910.stacov.point-2016/02/16-11:56:08 
1599,20120911,2012.6963,-75.2,61.8,0.5,rrr,2.3,2.6,7.7,0.0542,Southern_California.20120911.stacov.point-2016/02/16-11:56:10 
1600,20120912,2012.6991,-74.0,61.3,-6.7,rrr,2.3,2.6,7.7,0.0615,Southern_California.20120912.stacov.point-2016/02/16-11:56:11 
1601,20120913,2012.7018,-71.8,62.0,-6.4,rrr,2.3,2.6,7.7,0.0613,Southern_California.20120913.stacov.point-2016/02/16-11:56:12 
1602,20120914,2012.7045,-73.6,62.9,-3.2,rrr,2.3,2.5,7.5,0.0185,Southern_California.20120914.stacov.point-2016/02/16-11:56:14 
1603,20120915,2012.7073,-72.8,62.3,-2.8,rrr,2.3,2.4,7.5,0.0174,Southern_California.20120915.stacov.point-2016/02/16-11:56:15 
