DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
19991103,1999.8392,-238.0,223.5,-17.4,rrr,2.7,3.4,10.6,-0.0081,Southern_California.19991103.stacov.point-2016/02/16-09:28:58 
19991104,1999.842,-238.1,226.4,-17.7,rrr,2.9,3.5,11.1,-0.0141,Southern_California.19991104.stacov.point-2016/02/16-09:28:58 
19991105,1999.8447,-237.8,224.0,-21.7,rrr,2.8,3.5,11.0,-0.0266,Southern_California.19991105.stacov.point-2016/02/16-09:28:59 
19991106,1999.8474,-237.7,223.7,-15.0,rrr,2.7,3.4,10.6,-0.0154,Southern_California.19991106.stacov.point-2016/02/16-09:28:59 
19991107,1999.8502,-239.1,223.2,-24.2,rrr,2.7,3.4,10.6,-0.0127,Southern_California.19991107.stacov.point-2016/02/16-09:29:00 
19991108,1999.8529,-238.5,220.0,-15.8,rrr,2.7,3.3,10.7,-0.0163,Southern_California.19991108.stacov.point-2016/02/16-09:29:01 
19991109,1999.8556,-239.7,224.1,-21.4,rrr,2.7,3.4,10.9,-0.0457,Southern_California.19991109.stacov.point-2016/02/16-09:29:01 
19991110,1999.8584,-241.0,223.0,-14.2,rrr,2.7,3.3,10.7,-0.0243,Southern_California.19991110.stacov.point-2016/02/16-09:29:02 
19991111,1999.8611,-237.3,223.4,-20.0,rrr,2.7,3.3,10.7,-0.0035,Southern_California.19991111.stacov.point-2016/02/16-09:29:02 
19991112,1999.8639,-238.9,223.8,-20.2,rrr,2.7,3.4,10.6,-0.0116,Southern_California.19991112.stacov.point-2016/02/16-09:29:03 
19991113,1999.8666,-237.1,220.1,-18.3,rrr,2.7,3.4,10.6,-0.0025,Southern_California.19991113.stacov.point-2016/02/16-09:29:04 
19991114,1999.8693,-237.6,221.8,-18.9,rrr,2.7,3.4,10.9,-0.0501,Southern_California.19991114.stacov.point-2016/02/16-09:29:04 
19991115,1999.8721,-238.8,222.3,-15.4,rrr,2.7,3.3,10.6,-0.0162,Southern_California.19991115.stacov.point-2016/02/16-09:29:05 
19991116,1999.8748,-237.5,222.1,-11.2,rrr,2.8,3.5,11.0,0.0019,Southern_California.19991116.stacov.point-2016/02/16-09:29:05 
19991117,1999.8775,-237.8,220.8,-15.4,rrr,2.7,3.3,10.7,-0.0184,Southern_California.19991117.stacov.point-2016/02/16-09:29:06 
19991118,1999.8803,-237.7,224.3,-17.9,rrr,2.7,3.4,10.6,-0.0087,Southern_California.19991118.stacov.point-2016/02/16-09:29:06 
19991119,1999.883,-236.6,221.4,-25.5,rrr,2.7,3.4,10.9,-0.0376,Southern_California.19991119.stacov.point-2016/02/16-09:29:07 
19991120,1999.8858,-237.9,221.5,-20.7,rrr,2.8,3.5,10.9,0.0239,Southern_California.19991120.stacov.point-2016/02/16-09:29:08 
19991121,1999.8885,-238.3,222.2,-19.1,rrr,2.7,3.4,10.6,-0.0219,Southern_California.19991121.stacov.point-2016/02/16-09:29:08 
19991122,1999.8912,-237.0,219.9,-13.4,rrr,2.7,3.3,10.7,-0.0128,Southern_California.19991122.stacov.point-2016/02/16-09:29:09 
19991123,1999.894,-235.8,221.9,-22.3,rrr,2.7,3.5,10.6,-0.0302,Southern_California.19991123.stacov.point-2016/02/16-09:29:09 
19991124,1999.8967,-235.5,221.9,-20.1,rrr,2.8,3.6,11.0,-0.0457,Southern_California.19991124.stacov.point-2016/02/16-09:29:10 
19991125,1999.8995,-234.1,222.2,-12.0,rrr,2.8,3.5,11.1,0.004,Southern_California.19991125.stacov.point-2016/02/16-09:29:10 
19991126,1999.9022,-235.7,224.2,-13.7,rrr,2.7,3.6,11.0,0.0245,Southern_California.19991126.stacov.point-2016/02/16-09:29:11 
19991127,1999.9049,-234.5,225.3,-17.2,rrr,2.6,3.3,10.5,-0.0278,Southern_California.19991127.stacov.point-2016/02/16-09:29:12 
19991128,1999.9077,-235.0,228.2,-25.9,rrr,2.7,3.3,10.7,-0.0093,Southern_California.19991128.stacov.point-2016/02/16-09:29:12 
19991129,1999.9104,-235.7,226.1,-17.1,rrr,2.7,3.5,11.0,0.0086,Southern_California.19991129.stacov.point-2016/02/16-09:29:13 
19991130,1999.9131,-235.4,227.5,-20.3,rrr,2.8,3.5,11.0,0.0063,Southern_California.19991130.stacov.point-2016/02/16-09:29:13 
19991201,1999.9159,-236.6,223.4,-17.6,rrr,2.8,3.5,11.4,-0.0018,Southern_California.19991201.stacov.point-2016/02/16-09:29:14 
19991202,1999.9186,-236.6,224.7,-16.8,rrr,2.6,3.4,10.5,-0.0262,Southern_California.19991202.stacov.point-2016/02/16-09:29:15 
19991203,1999.9214,-237.4,226.3,-19.1,rrr,2.6,3.3,10.5,-0.0138,Southern_California.19991203.stacov.point-2016/02/16-09:29:15 
19991204,1999.9241,-235.3,224.6,-21.6,rrr,2.7,3.5,10.8,0.0369,Southern_California.19991204.stacov.point-2016/02/16-09:29:16 
19991205,1999.9268,-236.3,226.1,-20.0,rrr,2.7,3.3,10.7,-0.0023,Southern_California.19991205.stacov.point-2016/02/16-09:29:16 
19991206,1999.9296,-234.2,225.7,-21.4,rrr,2.7,3.3,10.7,-0.0035,Southern_California.19991206.stacov.point-2016/02/16-09:29:17 
19991207,1999.9323,-237.7,223.7,-19.2,rrr,2.7,3.4,10.8,0.0399,Southern_California.19991207.stacov.point-2016/02/16-09:29:18 
19991208,1999.935,-234.0,226.5,-18.7,rrr,2.9,3.5,11.1,0.0141,Southern_California.19991208.stacov.point-2016/02/16-09:29:18 
19991209,1999.9378,-235.1,222.2,-20.4,rrr,2.7,3.5,11.0,0.0252,Southern_California.19991209.stacov.point-2016/02/16-09:29:19 
19991210,1999.9405,-236.8,221.3,-16.6,rrr,2.6,3.3,10.7,-0.007,Southern_California.19991210.stacov.point-2016/02/16-09:29:19 
19991211,1999.9433,-236.2,220.5,-18.3,rrr,2.6,3.3,10.7,0.0073,Southern_California.19991211.stacov.point-2016/02/16-09:29:20 
19991212,1999.946,-235.3,221.5,-20.9,rrr,2.7,3.4,10.6,0.0093,Southern_California.19991212.stacov.point-2016/02/16-09:29:20 
19991213,1999.9487,-235.1,221.2,-22.6,rrr,2.7,3.5,10.7,0.0427,Southern_California.19991213.stacov.point-2016/02/16-09:29:21 
19991214,1999.9515,-235.8,222.6,-20.1,rrr,2.8,3.5,11.3,-0.0268,Southern_California.19991214.stacov.point-2016/02/16-09:29:22 
19991215,1999.9542,-235.7,222.0,-23.6,rrr,2.7,3.5,11.0,0.0288,Southern_California.19991215.stacov.point-2016/02/16-09:29:22 
19991216,1999.9569,-235.1,222.1,-19.7,rrr,2.7,3.5,11.0,0.0339,Southern_California.19991216.stacov.point-2016/02/16-09:29:23 
19991217,1999.9597,-233.3,220.3,-22.5,rrr,2.8,3.5,11.1,0.0244,Southern_California.19991217.stacov.point-2016/02/16-09:29:23 
19991218,1999.9624,-233.9,221.4,-22.7,rrr,2.7,3.5,11.0,0.0115,Southern_California.19991218.stacov.point-2016/02/16-09:29:24 
19991219,1999.9652,-233.2,221.1,-20.2,rrr,2.7,3.4,10.6,-0.009,Southern_California.19991219.stacov.point-2016/02/16-09:29:24 
19991220,1999.9679,-235.7,222.2,-15.4,rrr,2.6,3.3,10.7,0.014,Southern_California.19991220.stacov.point-2016/02/16-09:29:25 
19991221,1999.9706,-231.7,221.2,-18.9,rrr,2.8,3.5,11.4,-0.0101,Southern_California.19991221.stacov.point-2016/02/16-09:29:26 
19991222,1999.9734,-233.3,223.0,-11.7,rrr,2.8,3.4,11.4,0.0188,Southern_California.19991222.stacov.point-2016/02/16-09:29:26 
19991223,1999.9761,-232.8,223.6,-24.8,rrr,2.7,3.5,10.7,0.0435,Southern_California.19991223.stacov.point-2016/02/16-09:29:27 
19991224,1999.9788,-233.1,224.1,-23.9,rrr,2.7,3.3,10.6,0.0072,Southern_California.19991224.stacov.point-2016/02/16-09:29:27 
19991225,1999.9816,-233.6,223.2,-23.4,rrr,2.6,3.3,10.7,0.0044,Southern_California.19991225.stacov.point-2016/02/16-09:29:28 
19991226,1999.9843,-233.1,223.2,-24.8,rrr,2.6,3.4,10.7,0.0064,Southern_California.19991226.stacov.point-2016/02/16-09:29:29 
19991227,1999.9871,-235.5,224.2,-27.0,rrr,2.6,3.4,10.5,-0.0074,Southern_California.19991227.stacov.point-2016/02/16-09:29:29 
19991228,1999.9898,-232.5,222.9,-28.9,rrr,2.9,3.4,11.4,-0.0225,Southern_California.19991228.stacov.point-2016/02/16-09:29:30 
19991229,1999.9925,-234.2,223.6,-21.8,rrr,2.7,3.4,10.6,-0.0132,Southern_California.19991229.stacov.point-2016/02/16-09:29:30 
19991230,1999.9953,-230.7,225.4,-16.2,rrr,2.7,3.4,10.6,-0.0106,Southern_California.19991230.stacov.point-2016/02/16-09:29:31 
19991231,1999.998,-230.6,222.7,-22.8,rrr,2.7,3.4,10.9,-0.0457,Southern_California.19991231.stacov.point-2016/02/16-09:29:32 
20000101,2000.0008,-231.0,222.1,-18.6,rrr,2.9,3.5,11.3,0.0044,Southern_California.20000101.stacov.point-2016/02/16-09:29:32 
20000102,2000.0035,-232.4,223.9,-18.5,rrr,2.6,3.3,10.7,0.0173,Southern_California.20000102.stacov.point-2016/02/16-09:29:33 
20000103,2000.0062,-230.8,223.0,-20.9,rrr,2.7,3.4,10.6,0.0012,Southern_California.20000103.stacov.point-2016/02/16-09:29:33 
20000104,2000.009,-231.0,222.9,-25.1,rrr,2.7,3.3,10.6,-0.0082,Southern_California.20000104.stacov.point-2016/02/16-09:29:34 
20000105,2000.0117,-230.9,222.2,-13.5,rrr,2.7,3.3,10.6,0.0071,Southern_California.20000105.stacov.point-2016/02/16-09:29:34 
20000106,2000.0144,-231.3,223.4,-17.3,rrr,2.7,3.3,10.6,0.0077,Southern_California.20000106.stacov.point-2016/02/16-09:29:35 
20000107,2000.0172,-229.9,223.5,-18.0,rrr,2.7,3.3,10.7,0.0191,Southern_California.20000107.stacov.point-2016/02/16-09:29:36 
20000108,2000.0199,-231.9,224.4,-20.7,rrr,2.6,3.3,10.3,0.0271,Southern_California.20000108.stacov.point-2016/02/16-09:29:36 
20000109,2000.0227,-230.9,222.4,-17.3,rrr,2.7,3.3,10.7,0.008,Southern_California.20000109.stacov.point-2016/02/16-09:29:37 
20000110,2000.0254,-231.8,221.1,-12.9,rrr,2.6,3.3,10.3,0.028,Southern_California.20000110.stacov.point-2016/02/16-09:29:37 
20000111,2000.0281,-230.1,222.4,-28.8,rrr,2.7,3.3,11.1,-0.0254,Southern_California.20000111.stacov.point-2016/02/16-09:29:38 
20000112,2000.0309,-230.7,225.6,-15.5,rrr,2.7,3.4,11.0,-0.0286,Southern_California.20000112.stacov.point-2016/02/16-09:29:38 
20000113,2000.0336,-230.7,225.2,-27.2,rrr,2.6,3.3,10.7,-0.0074,Southern_California.20000113.stacov.point-2016/02/16-09:29:39 
20000114,2000.0363,-228.7,224.3,-19.0,rrr,2.7,3.2,10.7,-0.0291,Southern_California.20000114.stacov.point-2016/02/16-09:29:40 
20000115,2000.0391,-229.7,225.6,-16.1,rrr,2.7,3.3,11.0,-0.019,Southern_California.20000115.stacov.point-2016/02/16-09:29:40 
20000116,2000.0418,-227.0,224.3,-14.5,rrr,2.7,3.3,10.7,-0.0231,Southern_California.20000116.stacov.point-2016/02/16-09:29:41 
20000117,2000.0446,-229.0,224.7,-14.9,rrr,2.6,3.2,10.7,-0.0094,Southern_California.20000117.stacov.point-2016/02/16-09:29:41 
20000118,2000.0473,-230.6,223.1,-12.7,rrr,2.6,3.2,10.7,-0.0204,Southern_California.20000118.stacov.point-2016/02/16-09:29:42 
20000119,2000.05,-230.2,222.3,-12.6,rrr,2.6,3.2,10.7,-0.0178,Southern_California.20000119.stacov.point-2016/02/16-09:29:43 
20000120,2000.0528,-230.7,224.8,-11.5,rrr,2.6,3.2,10.7,-0.0204,Southern_California.20000120.stacov.point-2016/02/16-09:29:43 
20000121,2000.0555,-231.3,219.1,-10.5,rrr,2.7,3.4,10.8,0.0251,Southern_California.20000121.stacov.point-2016/02/16-09:29:44 
20000122,2000.0582,-229.9,218.8,-13.3,rrr,2.8,3.4,11.1,-0.0018,Southern_California.20000122.stacov.point-2016/02/16-09:29:45 
20000123,2000.061,-229.3,221.1,-16.9,rrr,2.7,3.4,11.0,-0.0107,Southern_California.20000123.stacov.point-2016/02/16-09:29:45 
20000124,2000.0637,-228.8,218.3,-11.3,rrr,2.6,3.2,10.4,0.0106,Southern_California.20000124.stacov.point-2016/02/16-09:29:46 
20000125,2000.0665,-230.6,221.4,-16.0,rrr,2.7,3.4,11.0,-0.0291,Southern_California.20000125.stacov.point-2016/02/16-09:29:46 
20000126,2000.0692,-226.9,221.8,-6.3,rrr,2.8,3.4,11.4,-0.0576,Southern_California.20000126.stacov.point-2016/02/16-09:29:47 
20000127,2000.0719,-227.9,220.6,-23.0,rrr,2.8,3.3,11.4,-0.0464,Southern_California.20000127.stacov.point-2016/02/16-09:29:48 
20000128,2000.0747,-229.9,221.5,-20.0,rrr,2.7,3.4,11.0,-0.0294,Southern_California.20000128.stacov.point-2016/02/16-09:29:48 
20000129,2000.0774,-228.6,222.3,-18.8,rrr,2.8,3.4,11.4,-0.0713,Southern_California.20000129.stacov.point-2016/02/16-09:29:49 
20000130,2000.0802,-227.3,221.2,-23.1,rrr,2.8,3.3,11.4,-0.0569,Southern_California.20000130.stacov.point-2016/02/16-09:29:49 
20000131,2000.0829,-227.9,219.0,-19.0,rrr,2.8,3.5,11.5,-0.014,Southern_California.20000131.stacov.point-2016/02/16-09:29:50 
20000201,2000.0856,-228.5,224.7,-19.9,rrr,2.8,3.4,11.2,-0.0599,Southern_California.20000201.stacov.point-2016/02/16-09:29:51 
20000202,2000.0884,-229.9,219.5,-26.6,rrr,2.8,3.3,11.4,-0.0413,Southern_California.20000202.stacov.point-2016/02/16-09:29:51 
20000203,2000.0911,-228.6,219.0,-18.8,rrr,2.8,3.3,11.4,-0.042,Southern_California.20000203.stacov.point-2016/02/16-09:29:52 
20000204,2000.0938,-229.5,221.2,-12.1,rrr,2.7,3.4,10.8,0.0269,Southern_California.20000204.stacov.point-2016/02/16-09:29:52 
20000205,2000.0966,-227.2,220.2,-13.1,rrr,2.7,3.4,11.0,-0.0281,Southern_California.20000205.stacov.point-2016/02/16-09:29:53 
20000206,2000.0993,-229.1,220.3,-13.3,rrr,2.6,3.3,10.7,-0.036,Southern_California.20000206.stacov.point-2016/02/16-09:29:54 
20000207,2000.1021,-228.1,221.6,-15.9,rrr,2.7,3.4,11.0,0.0027,Southern_California.20000207.stacov.point-2016/02/16-09:29:54 
20000208,2000.1048,-229.4,220.2,-17.5,rrr,2.6,3.3,10.7,-0.0106,Southern_California.20000208.stacov.point-2016/02/16-09:29:55 
20000209,2000.1075,-229.2,220.7,-14.5,rrr,2.6,3.3,10.3,0.007,Southern_California.20000209.stacov.point-2016/02/16-09:29:56 
20000210,2000.1103,-229.2,219.7,-17.6,rrr,2.7,3.3,10.7,-0.0208,Southern_California.20000210.stacov.point-2016/02/16-09:29:56 
20000211,2000.113,-226.6,222.6,-18.1,rrr,2.6,3.3,10.7,-0.0027,Southern_California.20000211.stacov.point-2016/02/16-09:29:57 
20000212,2000.1157,-225.8,221.1,-19.4,rrr,2.8,3.5,11.1,-0.0132,Southern_California.20000212.stacov.point-2016/02/16-09:29:57 
20000213,2000.1185,-225.4,220.2,-18.8,rrr,2.6,3.3,10.7,-0.024,Southern_California.20000213.stacov.point-2016/02/16-09:29:58 
20000214,2000.1212,-228.2,219.0,-13.6,rrr,2.7,3.4,11.0,-0.0157,Southern_California.20000214.stacov.point-2016/02/16-09:29:59 
20000215,2000.124,-224.3,220.9,-15.3,rrr,2.7,3.4,11.0,-0.0252,Southern_California.20000215.stacov.point-2016/02/16-09:29:59 
20000216,2000.1267,-226.7,221.6,-22.6,rrr,2.8,3.4,11.1,-0.0066,Southern_California.20000216.stacov.point-2016/02/16-09:30:00 
20000217,2000.1294,-227.7,221.0,-14.6,rrr,2.6,3.3,10.7,-0.0242,Southern_California.20000217.stacov.point-2016/02/16-09:30:01 
20000218,2000.1322,-227.3,219.7,-23.3,rrr,2.6,3.3,10.7,0.0014,Southern_California.20000218.stacov.point-2016/02/16-09:30:01 
20000219,2000.1349,-228.1,219.4,-15.4,rrr,2.7,3.3,10.7,-0.0106,Southern_California.20000219.stacov.point-2016/02/16-09:30:02 
20000220,2000.1376,-224.9,220.9,-12.8,rrr,2.8,3.4,11.1,0.021,Southern_California.20000220.stacov.point-2016/02/16-09:30:02 
20000221,2000.1404,-226.2,220.3,-12.2,rrr,2.9,3.6,11.9,0.0215,Southern_California.20000221.stacov.point-2016/02/16-09:30:03 
20000222,2000.1431,-226.2,219.8,-23.3,rrr,2.6,3.3,10.7,0.0035,Southern_California.20000222.stacov.point-2016/02/16-09:30:04 
20000223,2000.1459,-227.8,220.3,-16.8,rrr,2.6,3.3,10.7,-0.0042,Southern_California.20000223.stacov.point-2016/02/16-09:30:05 
20000224,2000.1486,-227.5,218.8,-17.8,rrr,2.6,3.3,10.3,0.0303,Southern_California.20000224.stacov.point-2016/02/16-09:30:05 
20000225,2000.1513,-227.3,218.6,-16.3,rrr,2.5,3.2,10.2,-0.0326,Southern_California.20000225.stacov.point-2016/02/16-09:30:06 
20000226,2000.1541,-226.1,219.9,-18.1,rrr,2.6,3.3,10.7,0.0002,Southern_California.20000226.stacov.point-2016/02/16-09:30:06 
20000227,2000.1568,-226.0,220.5,-14.0,rrr,2.6,3.3,10.5,-0.0113,Southern_California.20000227.stacov.point-2016/02/16-09:30:07 
20000228,2000.1596,-226.7,217.2,-25.6,rrr,2.6,3.3,10.7,-0.0033,Southern_California.20000228.stacov.point-2016/02/16-09:30:08 
20000229,2000.1623,-228.0,217.7,-26.4,rrr,2.6,3.3,10.7,0.016,Southern_California.20000229.stacov.point-2016/02/16-09:30:08 
20000301,2000.165,-225.8,220.2,-22.2,rrr,2.6,3.3,10.5,-0.0054,Southern_California.20000301.stacov.point-2016/02/16-09:30:09 
20000302,2000.1678,-226.0,220.6,-15.2,rrr,2.7,3.3,10.9,-0.0284,Southern_California.20000302.stacov.point-2016/02/16-09:30:10 
20000303,2000.1705,-225.8,219.9,-20.2,rrr,2.6,3.3,10.7,0.0019,Southern_California.20000303.stacov.point-2016/02/16-09:30:10 
20000304,2000.1732,-227.8,218.9,-21.2,rrr,2.8,3.4,11.3,-0.0505,Southern_California.20000304.stacov.point-2016/02/16-09:30:11 
20000305,2000.176,-226.7,219.2,-15.3,rrr,2.6,3.3,10.9,-0.0386,Southern_California.20000305.stacov.point-2016/02/16-09:30:11 
20000306,2000.1787,-227.4,218.1,-16.2,rrr,2.7,3.4,11.2,0.0088,Southern_California.20000306.stacov.point-2016/02/16-09:30:12 
20000307,2000.1815,-225.7,217.9,-16.5,rrr,2.7,3.4,10.9,-0.0337,Southern_California.20000307.stacov.point-2016/02/16-09:30:13 
20000308,2000.1842,-226.2,219.9,-17.1,rrr,2.7,3.5,11.2,-0.0112,Southern_California.20000308.stacov.point-2016/02/16-09:30:13 
20000309,2000.1869,-225.1,221.0,-25.6,rrr,2.6,3.4,10.7,0.0002,Southern_California.20000309.stacov.point-2016/02/16-09:30:14 
20000310,2000.1897,-225.3,217.8,-24.5,rrr,2.8,3.5,11.2,-0.0032,Southern_California.20000310.stacov.point-2016/02/16-09:30:14 
20000311,2000.1924,-224.9,218.9,-24.4,rrr,2.6,3.3,10.5,-0.0071,Southern_California.20000311.stacov.point-2016/02/16-09:30:15 
20000312,2000.1951,-224.7,220.0,-27.7,rrr,2.7,3.3,10.9,-0.0233,Southern_California.20000312.stacov.point-2016/02/16-09:30:16 
20000313,2000.1979,-225.7,218.3,-21.2,rrr,2.7,3.4,10.9,-0.0195,Southern_California.20000313.stacov.point-2016/02/16-09:30:16 
20000314,2000.2006,-224.4,216.5,-22.2,rrr,2.7,3.4,10.9,-0.0256,Southern_California.20000314.stacov.point-2016/02/16-09:30:17 
20000315,2000.2034,-223.9,216.9,-22.8,rrr,2.7,3.4,10.9,-0.0288,Southern_California.20000315.stacov.point-2016/02/16-09:30:18 
20000316,2000.2061,-225.4,218.0,-20.8,rrr,2.7,3.3,10.7,-0.0374,Southern_California.20000316.stacov.point-2016/02/16-09:30:18 
20000317,2000.2088,-226.6,214.2,-24.2,rrr,2.7,3.4,10.9,-0.0353,Southern_California.20000317.stacov.point-2016/02/16-09:30:19 
20000318,2000.2116,-224.4,216.1,-22.3,rrr,2.7,3.4,10.9,-0.0249,Southern_California.20000318.stacov.point-2016/02/16-09:30:20 
20000319,2000.2143,-225.2,218.0,-22.8,rrr,2.6,3.4,10.9,-0.0387,Southern_California.20000319.stacov.point-2016/02/16-09:30:20 
20000320,2000.217,-226.6,215.2,-18.7,rrr,2.8,3.5,11.4,0.0154,Southern_California.20000320.stacov.point-2016/02/16-09:30:22 
20000321,2000.2198,-228.3,219.9,-19.9,rrr,2.7,3.4,11.1,-0.0397,Southern_California.20000321.stacov.point-2016/02/16-09:30:22 
20000322,2000.2225,-225.2,214.1,-30.1,rrr,2.7,3.4,11.1,-0.0616,Southern_California.20000322.stacov.point-2016/02/16-09:30:23 
20000323,2000.2253,-224.5,214.4,-29.7,rrr,2.7,3.5,11.1,-0.0847,Southern_California.20000323.stacov.point-2016/02/16-09:30:24 
20000324,2000.228,-225.1,218.3,-25.9,rrr,2.7,3.4,11.1,-0.0857,Southern_California.20000324.stacov.point-2016/02/16-09:30:24 
20000325,2000.2307,-227.7,219.2,-22.0,rrr,2.6,3.4,10.9,-0.0284,Southern_California.20000325.stacov.point-2016/02/16-09:30:25 
20000326,2000.2335,-223.2,215.4,-25.1,rrr,2.9,3.6,11.6,-0.0626,Southern_California.20000326.stacov.point-2016/02/16-09:30:25 
20000327,2000.2362,-223.8,215.5,-22.1,rrr,2.9,3.4,11.7,0.0349,Southern_California.20000327.stacov.point-2016/02/16-09:30:26 
20000328,2000.239,-226.4,220.1,-20.8,rrr,2.7,3.3,10.9,-0.0514,Southern_California.20000328.stacov.point-2016/02/16-09:30:28 
20000329,2000.2417,-225.1,218.2,-26.3,rrr,2.8,3.4,11.4,-0.0255,Southern_California.20000329.stacov.point-2016/02/16-09:30:29 
20000330,2000.2444,-223.9,217.2,-28.8,rrr,2.7,3.4,10.9,-0.071,Southern_California.20000330.stacov.point-2016/02/16-09:30:29 
20000331,2000.2472,-224.1,215.7,-27.8,rrr,2.8,3.5,11.4,-0.0281,Southern_California.20000331.stacov.point-2016/02/16-09:30:30 
20000401,2000.2499,-222.5,214.4,-21.1,rrr,2.8,3.4,11.4,-0.023,Southern_California.20000401.stacov.point-2016/02/16-09:30:30 
20000402,2000.2525,-222.0,214.8,-22.0,rrr,2.8,3.5,11.4,0.0155,Southern_California.20000402.stacov.point-2016/02/16-09:30:31 
20000403,2000.2553,-223.6,214.7,-23.7,rrr,2.7,3.4,10.9,-0.0521,Southern_California.20000403.stacov.point-2016/02/16-09:30:32 
20000404,2000.258,-223.5,216.0,-19.6,rrr,2.7,3.4,11.0,-0.0232,Southern_California.20000404.stacov.point-2016/02/16-09:30:32 
20000405,2000.2607,-224.9,216.4,-21.8,rrr,2.7,3.3,11.1,-0.0326,Southern_California.20000405.stacov.point-2016/02/16-09:30:33 
20000406,2000.2635,-221.1,219.2,-26.0,rrr,2.8,3.3,11.3,-0.0558,Southern_California.20000406.stacov.point-2016/02/16-09:30:33 
20000407,2000.2662,-219.2,217.8,-20.4,rrr,2.8,3.3,11.3,-0.0544,Southern_California.20000407.stacov.point-2016/02/16-09:30:34 
20000408,2000.269,-222.2,215.9,-20.1,rrr,2.6,3.4,10.9,-0.0711,Southern_California.20000408.stacov.point-2016/02/16-09:30:35 
20000409,2000.2717,-225.1,215.5,-4.7,rrr,2.6,3.4,10.9,-0.0765,Southern_California.20000409.stacov.point-2016/02/16-09:30:35 
20000410,2000.2744,-222.9,217.6,-18.2,rrr,2.6,3.4,11.1,-0.0789,Southern_California.20000410.stacov.point-2016/02/16-09:30:36 
20000411,2000.2772,-221.6,216.5,-18.8,rrr,2.7,3.3,10.9,-0.086,Southern_California.20000411.stacov.point-2016/02/16-09:30:36 
20000412,2000.2799,-222.3,215.7,-20.8,rrr,2.8,3.4,11.6,-0.0543,Southern_California.20000412.stacov.point-2016/02/16-09:30:37 
20000413,2000.2826,-222.6,215.6,-14.3,rrr,2.7,3.4,11.4,-0.0173,Southern_California.20000413.stacov.point-2016/02/16-09:30:38 
20000414,2000.2854,-222.9,215.4,-14.0,rrr,2.7,3.3,10.9,-0.0609,Southern_California.20000414.stacov.point-2016/02/16-09:30:38 
20000415,2000.2881,-221.3,213.9,-19.6,rrr,2.5,3.2,10.4,-0.0798,Southern_California.20000415.stacov.point-2016/02/16-09:30:39 
20000416,2000.2909,-221.8,215.7,-13.4,rrr,2.7,3.3,10.9,-0.0648,Southern_California.20000416.stacov.point-2016/02/16-09:30:40 
20000417,2000.2936,-222.8,217.1,-17.9,rrr,2.6,3.3,10.9,-0.0643,Southern_California.20000417.stacov.point-2016/02/16-09:30:40 
20000418,2000.2963,-220.7,217.8,-8.8,rrr,2.7,3.3,10.9,-0.0796,Southern_California.20000418.stacov.point-2016/02/16-09:30:41 
20000419,2000.2991,-223.6,216.1,-11.7,rrr,2.6,3.3,10.9,-0.0641,Southern_California.20000419.stacov.point-2016/02/16-09:30:41 
20000420,2000.3018,-221.1,214.6,-25.0,rrr,2.7,3.3,11.1,-0.0941,Southern_California.20000420.stacov.point-2016/02/16-09:30:42 
20000421,2000.3045,-222.7,216.7,-22.5,rrr,2.7,3.4,11.4,-0.0302,Southern_California.20000421.stacov.point-2016/02/16-09:30:43 
20000422,2000.3073,-222.2,213.5,-14.8,rrr,2.7,3.3,10.9,-0.0769,Southern_California.20000422.stacov.point-2016/02/16-09:30:43 
20000423,2000.31,-222.5,217.5,-7.4,rrr,2.7,3.3,10.9,-0.0618,Southern_California.20000423.stacov.point-2016/02/16-09:30:44 
20000424,2000.3128,-222.6,214.3,-18.8,rrr,2.8,3.3,11.3,-0.0753,Southern_California.20000424.stacov.point-2016/02/16-09:30:45 
20000425,2000.3155,-221.6,215.3,-18.9,rrr,2.6,3.3,10.9,-0.0561,Southern_California.20000425.stacov.point-2016/02/16-09:30:45 
20000426,2000.3182,-221.6,216.0,-14.8,rrr,2.6,3.3,10.9,-0.067,Southern_California.20000426.stacov.point-2016/02/16-09:30:46 
20000427,2000.321,-221.6,214.3,-14.4,rrr,2.6,3.4,10.9,-0.0622,Southern_California.20000427.stacov.point-2016/02/16-09:30:47 
20000428,2000.3237,-221.9,215.3,-17.4,rrr,2.7,3.3,10.9,-0.0698,Southern_California.20000428.stacov.point-2016/02/16-09:30:47 
20000429,2000.3265,-223.7,212.3,-17.5,rrr,2.7,3.3,10.9,-0.0673,Southern_California.20000429.stacov.point-2016/02/16-09:30:48 
20000430,2000.3292,-222.5,214.4,-14.8,rrr,2.7,3.4,10.9,-0.0506,Southern_California.20000430.stacov.point-2016/02/16-09:30:49 
20000501,2000.3319,-222.2,213.0,-16.6,rrr,2.6,3.3,10.9,-0.0618,Southern_California.20000501.stacov.point-2016/02/16-09:30:49 
20000502,2000.3347,-223.2,215.0,-16.8,rrr,2.7,3.5,10.9,-0.0938,Southern_California.20000502.stacov.point-2016/02/16-09:30:50 
20000503,2000.3374,-221.5,215.5,-16.5,rrr,2.7,3.5,11.3,-0.0645,Southern_California.20000503.stacov.point-2016/02/16-09:30:51 
20000504,2000.3401,-221.5,214.3,-14.5,rrr,2.6,3.4,10.7,-0.0695,Southern_California.20000504.stacov.point-2016/02/16-09:30:51 
