,DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
836,20101206,2010.9305,-87.2,88.2,-0.9,rrr,2.3,2.6,7.7,0.0277,Southern_California.20101206.stacov.point-2016/02/16-11:40:29 
837,20101207,2010.9332,-88.4,84.6,0.9,rrr,2.4,2.6,7.7,0.0248,Southern_California.20101207.stacov.point-2016/02/16-11:40:30 
838,20101208,2010.936,-87.9,86.0,-1.1,rrr,2.4,2.6,7.7,0.0215,Southern_California.20101208.stacov.point-2016/02/16-11:40:31 
839,20101209,2010.9387,-88.5,82.9,-0.4,rrr,2.4,2.6,7.7,0.0231,Southern_California.20101209.stacov.point-2016/02/16-11:40:33 
840,20101210,2010.9414,-88.9,84.1,5.5,rrr,2.4,2.6,8.0,-0.0257,Southern_California.20101210.stacov.point-2016/02/16-11:40:34 
841,20101211,2010.9442,-87.9,84.9,5.5,rrr,2.4,2.6,7.7,0.0179,Southern_California.20101211.stacov.point-2016/02/16-11:40:36 
842,20101212,2010.9469,-88.7,85.0,-1.3,rrr,2.3,2.6,7.7,0.0245,Southern_California.20101212.stacov.point-2016/02/16-11:40:37 
843,20101213,2010.9497,-88.2,85.4,2.7,rrr,2.4,2.6,7.7,0.028,Southern_California.20101213.stacov.point-2016/02/16-11:40:38 
844,20101214,2010.9524,-88.1,83.9,0.2,rrr,2.3,2.6,7.7,0.0161,Southern_California.20101214.stacov.point-2016/02/16-11:40:40 
845,20101215,2010.9551,-83.8,83.3,2.0,rrr,2.3,2.6,7.8,0.0263,Southern_California.20101215.stacov.point-2016/02/16-11:40:41 
846,20101216,2010.9579,-87.5,81.6,8.2,rrr,2.3,2.6,7.7,0.0237,Southern_California.20101216.stacov.point-2016/02/16-11:40:42 
847,20101217,2010.9606,-85.7,85.5,-2.7,rrr,2.4,2.6,7.7,0.0304,Southern_California.20101217.stacov.point-2016/02/16-11:40:44 
848,20101218,2010.9633,-84.0,87.2,-5.5,rrr,2.3,2.6,7.7,0.0295,Southern_California.20101218.stacov.point-2016/02/16-11:40:45 
849,20101219,2010.9661,-77.9,93.3,-11.2,rrr,2.4,2.6,8.0,0.0013,Southern_California.20101219.stacov.point-2016/02/16-11:40:46 
850,20101220,2010.9688,-85.1,90.2,4.9,rrr,2.4,2.6,7.7,0.0258,Southern_California.20101220.stacov.point-2016/02/16-11:40:48 
851,20101221,2010.9716,-85.7,87.6,6.7,rrr,2.3,2.6,7.7,0.0208,Southern_California.20101221.stacov.point-2016/02/16-11:40:49 
852,20101222,2010.9743,-87.7,86.8,3.0,rrr,2.3,2.5,7.8,0.0353,Southern_California.20101222.stacov.point-2016/02/16-11:40:50 
853,20101223,2010.977,-86.4,84.7,-3.0,rrr,2.4,2.6,7.7,0.0317,Southern_California.20101223.stacov.point-2016/02/16-11:40:52 
854,20101224,2010.9798,-89.6,85.5,-2.8,rrr,2.4,2.6,7.7,0.0272,Southern_California.20101224.stacov.point-2016/02/16-11:40:53 
855,20101225,2010.9825,-88.7,87.3,-1.5,rrr,2.4,2.6,7.7,0.0215,Southern_California.20101225.stacov.point-2016/02/16-11:40:54 
856,20101226,2010.9852,-88.6,85.4,3.9,rrr,2.4,2.5,8.0,-0.0053,Southern_California.20101226.stacov.point-2016/02/16-11:40:56 
857,20101227,2010.988,-89.4,84.8,-0.5,rrr,2.4,2.6,7.7,0.0201,Southern_California.20101227.stacov.point-2016/02/16-11:40:57 
858,20101228,2010.9907,-90.3,85.7,0.1,rrr,2.4,2.6,7.7,0.0329,Southern_California.20101228.stacov.point-2016/02/16-11:40:58 
859,20101229,2010.9935,-86.8,83.3,-11.1,rrr,2.3,2.6,7.7,0.038,Southern_California.20101229.stacov.point-2016/02/16-11:41:00 
860,20101230,2010.9962,-92.8,85.3,2.9,rrr,2.3,2.5,7.8,0.0212,Southern_California.20101230.stacov.point-2016/02/16-11:41:01 
861,20101231,2010.9989,-90.1,84.4,3.8,rrr,2.4,2.6,7.7,0.0201,Southern_California.20101231.stacov.point-2016/02/16-11:41:02 
862,20110101,2011.0017,-88.2,85.1,2.7,rrr,2.3,2.6,7.7,0.0252,Southern_California.20110101.stacov.point-2016/02/16-11:41:04 
863,20110102,2011.0044,-86.9,87.5,-1.9,rrr,2.3,2.6,7.7,0.0251,Southern_California.20110102.stacov.point-2016/02/16-11:41:05 
864,20110103,2011.0071,-88.1,84.8,-0.6,rrr,2.4,2.6,7.7,0.02,Southern_California.20110103.stacov.point-2016/02/16-11:41:06 
865,20110104,2011.0099,-92.0,85.0,-0.8,rrr,2.4,2.6,7.7,0.041,Southern_California.20110104.stacov.point-2016/02/16-11:41:08 
866,20110105,2011.0126,-89.6,84.7,-2.4,rrr,2.3,2.6,7.7,0.0292,Southern_California.20110105.stacov.point-2016/02/16-11:41:09 
867,20110106,2011.0154,-89.9,83.9,-2.8,rrr,2.3,2.6,7.7,0.0222,Southern_California.20110106.stacov.point-2016/02/16-11:41:10 
868,20110107,2011.0181,-89.4,83.6,3.8,rrr,2.3,2.6,7.7,0.033,Southern_California.20110107.stacov.point-2016/02/16-11:41:12 
869,20110108,2011.0208,-87.6,84.2,-1.7,rrr,2.3,2.6,7.7,0.0328,Southern_California.20110108.stacov.point-2016/02/16-11:41:13 
870,20110109,2011.0236,-89.4,85.4,3.7,rrr,2.3,2.6,7.7,0.0368,Southern_California.20110109.stacov.point-2016/02/16-11:41:14 
871,20110110,2011.0263,-87.3,84.7,-2.1,rrr,2.4,2.6,8.0,-0.0018,Southern_California.20110110.stacov.point-2016/02/16-11:41:16 
872,20110111,2011.029,-89.4,82.1,-0.3,rrr,2.4,2.6,8.0,-0.0007,Southern_California.20110111.stacov.point-2016/02/16-11:41:17 
873,20110112,2011.0318,-85.7,81.9,-6.7,rrr,2.3,2.6,7.7,0.0378,Southern_California.20110112.stacov.point-2016/02/16-11:41:18 
874,20110113,2011.0345,-89.8,82.3,-1.2,rrr,2.3,2.6,7.7,0.034,Southern_California.20110113.stacov.point-2016/02/16-11:41:20 
875,20110114,2011.0373,-90.9,83.4,-2.7,rrr,2.3,2.6,7.7,0.0311,Southern_California.20110114.stacov.point-2016/02/16-11:41:21 
876,20110115,2011.04,-89.3,81.5,-1.3,rrr,2.3,2.6,7.7,0.0373,Southern_California.20110115.stacov.point-2016/02/16-11:41:22 
877,20110116,2011.0427,-91.1,82.9,2.2,rrr,2.4,2.6,7.7,0.0326,Southern_California.20110116.stacov.point-2016/02/16-11:41:24 
878,20110117,2011.0455,-90.2,82.8,4.5,rrr,2.3,2.6,7.7,0.0356,Southern_California.20110117.stacov.point-2016/02/16-11:41:25 
879,20110118,2011.0482,-88.8,84.1,2.7,rrr,2.3,2.6,7.7,0.0313,Southern_California.20110118.stacov.point-2016/02/16-11:41:26 
880,20110119,2011.051,-87.7,84.0,3.6,rrr,2.3,2.6,7.7,0.0285,Southern_California.20110119.stacov.point-2016/02/16-11:41:29 
881,20110120,2011.0537,-89.1,83.0,-1.3,rrr,2.4,2.6,7.7,0.0259,Southern_California.20110120.stacov.point-2016/02/16-11:41:30 
882,20110121,2011.0564,-88.7,83.9,0.8,rrr,2.3,2.6,7.7,0.0276,Southern_California.20110121.stacov.point-2016/02/16-11:41:31 
883,20110122,2011.0592,-87.8,83.9,3.8,rrr,2.4,2.6,7.7,0.0326,Southern_California.20110122.stacov.point-2016/02/16-11:41:33 
884,20110123,2011.0619,-91.2,82.8,0.1,rrr,2.3,2.6,7.7,0.03,Southern_California.20110123.stacov.point-2016/02/16-11:41:34 
885,20110124,2011.0646,-90.3,84.2,-2.3,rrr,2.3,2.6,7.7,0.0305,Southern_California.20110124.stacov.point-2016/02/16-11:41:35 
886,20110125,2011.0674,-90.1,83.6,-5.9,rrr,2.3,2.6,7.7,0.0222,Southern_California.20110125.stacov.point-2016/02/16-11:41:37 
887,20110126,2011.0701,-91.2,80.1,-0.5,rrr,2.5,2.7,8.2,0.0258,Southern_California.20110126.stacov.point-2016/02/16-11:41:38 
888,20110127,2011.0729,-91.3,83.4,5.2,rrr,2.3,2.6,7.7,0.0242,Southern_California.20110127.stacov.point-2016/02/16-11:41:39 
889,20110128,2011.0756,-87.3,84.1,-2.5,rrr,2.3,2.6,7.7,0.0286,Southern_California.20110128.stacov.point-2016/02/16-11:41:41 
890,20110129,2011.0783,-88.1,84.4,-0.9,rrr,2.3,2.6,7.7,0.0368,Southern_California.20110129.stacov.point-2016/02/16-11:41:42 
891,20110130,2011.0811,-85.3,84.5,-7.2,rrr,2.3,2.6,7.7,0.0269,Southern_California.20110130.stacov.point-2016/02/16-11:41:43 
892,20110131,2011.0838,-89.8,84.2,-6.0,rrr,2.3,2.6,7.7,0.0327,Southern_California.20110131.stacov.point-2016/02/16-11:41:45 
893,20110201,2011.0865,-86.7,84.3,-1.0,rrr,2.3,2.6,7.7,0.0266,Southern_California.20110201.stacov.point-2016/02/16-11:41:46 
894,20110202,2011.0893,-91.6,82.7,-10.3,rrr,2.3,2.6,7.7,0.0328,Southern_California.20110202.stacov.point-2016/02/16-11:41:47 
895,20110203,2011.092,-89.1,83.4,-7.6,rrr,2.3,2.6,7.7,0.0319,Southern_California.20110203.stacov.point-2016/02/16-11:41:49 
896,20110204,2011.0948,-89.4,81.6,-10.7,rrr,2.3,2.6,7.8,0.0355,Southern_California.20110204.stacov.point-2016/02/16-11:41:50 
897,20110205,2011.0975,-87.3,82.9,-4.2,rrr,2.3,2.6,7.7,0.019,Southern_California.20110205.stacov.point-2016/02/16-11:41:52 
898,20110206,2011.1002,-91.3,81.1,-6.0,rrr,2.3,2.6,7.7,0.0267,Southern_California.20110206.stacov.point-2016/02/16-11:41:53 
899,20110207,2011.103,-88.4,84.8,-2.7,rrr,2.3,2.6,7.7,0.0278,Southern_California.20110207.stacov.point-2016/02/16-11:41:54 
900,20110208,2011.1057,-86.1,83.1,0.3,rrr,2.3,2.5,7.8,0.0267,Southern_California.20110208.stacov.point-2016/02/16-11:41:55 
901,20110209,2011.1084,-85.0,80.8,-9.5,rrr,2.3,2.6,7.8,0.0252,Southern_California.20110209.stacov.point-2016/02/16-11:41:57 
902,20110210,2011.1112,-86.3,82.1,-4.8,rrr,2.3,2.6,7.8,0.0334,Southern_California.20110210.stacov.point-2016/02/16-11:41:58 
903,20110211,2011.1139,-86.7,82.7,-3.1,rrr,2.3,2.6,7.8,0.0253,Southern_California.20110211.stacov.point-2016/02/16-11:42:00 
904,20110212,2011.1167,-87.8,83.4,-5.1,rrr,2.3,2.6,7.8,0.0301,Southern_California.20110212.stacov.point-2016/02/16-11:42:01 
905,20110213,2011.1194,-88.6,83.2,-4.6,rrr,2.3,2.6,7.8,0.0326,Southern_California.20110213.stacov.point-2016/02/16-11:42:02 
906,20110214,2011.1221,-86.9,81.2,-7.9,rrr,2.3,2.5,7.8,0.0154,Southern_California.20110214.stacov.point-2016/02/16-11:42:04 
907,20110215,2011.1249,-87.1,82.2,-5.6,rrr,2.4,2.6,8.0,-0.0217,Southern_California.20110215.stacov.point-2016/02/16-11:42:05 
908,20110216,2011.1276,-86.4,85.4,3.8,rrr,2.5,2.7,8.5,0.0025,Southern_California.20110216.stacov.point-2016/02/16-11:42:06 
909,20110217,2011.1304,-85.6,81.9,-3.9,rrr,2.3,2.5,7.8,0.0277,Southern_California.20110217.stacov.point-2016/02/16-11:42:08 
910,20110218,2011.1331,-87.1,84.0,-0.5,rrr,2.3,2.6,7.8,0.0172,Southern_California.20110218.stacov.point-2016/02/16-11:42:09 
911,20110219,2011.1358,-84.9,85.8,-0.1,rrr,2.4,2.5,8.0,-0.0109,Southern_California.20110219.stacov.point-2016/02/16-11:42:10 
912,20110220,2011.1386,-86.2,83.2,-0.9,rrr,2.3,2.6,7.8,0.0222,Southern_California.20110220.stacov.point-2016/02/16-11:42:12 
913,20110221,2011.1413,-87.1,82.4,0.4,rrr,2.3,2.5,7.8,0.019,Southern_California.20110221.stacov.point-2016/02/16-11:42:13 
914,20110222,2011.144,-86.0,82.2,-2.3,rrr,2.4,2.6,8.0,-0.0085,Southern_California.20110222.stacov.point-2016/02/16-11:42:14 
915,20110223,2011.1468,-85.7,82.6,-3.2,rrr,2.4,2.6,8.0,-0.0097,Southern_California.20110223.stacov.point-2016/02/16-11:42:15 
916,20110224,2011.1495,-82.4,81.5,-3.8,rrr,2.4,2.6,8.0,-0.0135,Southern_California.20110224.stacov.point-2016/02/16-11:42:17 
917,20110225,2011.1523,-83.2,81.8,-4.4,rrr,2.4,2.5,8.0,-0.0065,Southern_California.20110225.stacov.point-2016/02/16-11:42:18 
918,20110226,2011.155,-83.7,85.8,1.2,rrr,2.4,2.5,8.0,-0.0054,Southern_California.20110226.stacov.point-2016/02/16-11:42:19 
919,20110227,2011.1577,-87.7,84.9,4.2,rrr,2.4,2.6,8.0,-0.0107,Southern_California.20110227.stacov.point-2016/02/16-11:42:21 
920,20110228,2011.1605,-85.3,81.2,-0.1,rrr,2.3,2.5,7.8,0.0329,Southern_California.20110228.stacov.point-2016/02/16-11:42:22 
921,20110301,2011.1632,-85.9,81.7,-0.3,rrr,2.3,2.5,7.8,0.0295,Southern_California.20110301.stacov.point-2016/02/16-11:42:23 
922,20110302,2011.1659,-84.7,79.9,-4.8,rrr,2.4,2.6,8.0,-0.0035,Southern_California.20110302.stacov.point-2016/02/16-11:42:25 
923,20110303,2011.1687,-81.7,83.6,-16.5,rrr,2.4,2.5,8.0,0.0016,Southern_California.20110303.stacov.point-2016/02/16-11:42:26 
924,20110304,2011.1714,-85.2,80.2,-8.8,rrr,2.3,2.6,7.8,0.0328,Southern_California.20110304.stacov.point-2016/02/16-11:42:27 
925,20110305,2011.1742,-86.2,82.1,-6.8,rrr,2.3,2.6,7.8,0.0223,Southern_California.20110305.stacov.point-2016/02/16-11:42:29 
926,20110306,2011.1769,-83.8,79.6,-10.9,rrr,2.3,2.5,7.8,0.0343,Southern_California.20110306.stacov.point-2016/02/16-11:42:30 
927,20110307,2011.1796,-86.1,79.5,-9.7,rrr,2.4,2.6,8.0,0.001,Southern_California.20110307.stacov.point-2016/02/16-11:42:31 
928,20110308,2011.1824,-86.7,81.9,-1.4,rrr,2.3,2.6,7.7,0.0241,Southern_California.20110308.stacov.point-2016/02/16-11:42:33 
929,20110309,2011.1851,-85.8,81.0,-6.9,rrr,2.3,2.6,7.8,0.0266,Southern_California.20110309.stacov.point-2016/02/16-11:42:34 
930,20110310,2011.1878,-86.2,80.1,-4.6,rrr,2.3,2.6,7.8,0.0282,Southern_California.20110310.stacov.point-2016/02/16-11:42:35 
931,20110311,2011.1906,-85.1,79.9,-6.1,rrr,2.3,2.6,7.8,0.0304,Southern_California.20110311.stacov.point-2016/02/16-11:42:37 
932,20110312,2011.1933,-84.6,79.9,-2.4,rrr,2.3,2.6,7.7,0.0395,Southern_California.20110312.stacov.point-2016/02/16-11:42:38 
933,20110313,2011.1959,-86.1,80.1,-5.4,rrr,2.3,2.6,7.7,0.0344,Southern_California.20110313.stacov.point-2016/02/16-11:42:39 
934,20110314,2011.1987,-86.5,80.7,2.9,rrr,2.4,2.6,7.7,0.0255,Southern_California.20110314.stacov.point-2016/02/16-11:42:41 
935,20110315,2011.2014,-87.2,81.4,-7.1,rrr,2.3,2.6,7.8,0.0409,Southern_California.20110315.stacov.point-2016/02/16-11:42:42 
936,20110316,2011.2042,-85.6,76.5,-7.5,rrr,2.4,2.6,8.0,0.003,Southern_California.20110316.stacov.point-2016/02/16-11:42:44 
937,20110317,2011.2069,-86.2,81.1,-5.4,rrr,2.4,2.6,8.0,0.0031,Southern_California.20110317.stacov.point-2016/02/16-11:42:45 
938,20110318,2011.2096,-86.0,78.8,-6.4,rrr,2.3,2.6,7.7,0.037,Southern_California.20110318.stacov.point-2016/02/16-11:42:46 
939,20110319,2011.2124,-82.8,84.0,-3.0,rrr,2.4,2.6,7.7,0.0117,Southern_California.20110319.stacov.point-2016/02/16-11:42:48 
940,20110320,2011.2151,-83.8,83.4,5.0,rrr,2.4,2.6,7.7,0.0207,Southern_California.20110320.stacov.point-2016/02/16-11:42:49 
941,20110321,2011.2179,-81.9,87.9,4.5,rrr,2.4,2.5,8.0,0.003,Southern_California.20110321.stacov.point-2016/02/16-11:42:50 
942,20110322,2011.2206,-84.7,78.5,-4.3,rrr,2.4,2.6,8.0,-0.0092,Southern_California.20110322.stacov.point-2016/02/16-11:42:52 
943,20110323,2011.2233,-85.8,79.1,-1.2,rrr,2.4,2.6,8.0,-0.0097,Southern_California.20110323.stacov.point-2016/02/16-11:42:53 
944,20110324,2011.2261,-84.6,80.7,-4.8,rrr,2.4,2.6,8.0,-0.0132,Southern_California.20110324.stacov.point-2016/02/16-11:42:54 
945,20110325,2011.2288,-82.9,81.9,-13.4,rrr,2.4,2.5,8.0,-0.0138,Southern_California.20110325.stacov.point-2016/02/16-11:42:56 
946,20110326,2011.2315,-85.0,76.6,-3.5,rrr,2.4,2.5,8.0,-0.0165,Southern_California.20110326.stacov.point-2016/02/16-11:42:57 
947,20110327,2011.2343,-85.6,76.5,-0.8,rrr,2.3,2.5,7.8,0.0272,Southern_California.20110327.stacov.point-2016/02/16-11:42:58 
948,20110328,2011.237,-86.4,77.7,-2.9,rrr,2.3,2.6,7.8,0.0206,Southern_California.20110328.stacov.point-2016/02/16-11:43:00 
949,20110329,2011.2398,-87.5,78.5,-2.5,rrr,2.3,2.6,7.7,0.0172,Southern_California.20110329.stacov.point-2016/02/16-11:43:01 
950,20110330,2011.2425,-89.0,78.1,-9.3,rrr,2.3,2.6,7.7,0.0121,Southern_California.20110330.stacov.point-2016/02/16-11:43:02 
951,20110331,2011.2452,-89.5,75.9,-7.1,rrr,2.4,2.6,8.0,-0.0145,Southern_California.20110331.stacov.point-2016/02/16-11:43:04 
952,20110401,2011.248,-88.9,79.0,-1.9,rrr,2.3,2.6,7.8,0.0161,Southern_California.20110401.stacov.point-2016/02/16-11:43:05 
953,20110402,2011.2507,-86.0,78.3,-2.9,rrr,2.3,2.6,7.8,0.0297,Southern_California.20110402.stacov.point-2016/02/16-11:43:06 
954,20110403,2011.2534,-86.6,75.3,-5.5,rrr,2.3,2.6,7.8,0.0115,Southern_California.20110403.stacov.point-2016/02/16-11:43:08 
955,20110404,2011.2562,-88.4,77.3,-2.7,rrr,2.3,2.6,7.8,0.0151,Southern_California.20110404.stacov.point-2016/02/16-11:43:09 
956,20110405,2011.2589,-86.7,78.8,-3.1,rrr,2.4,2.6,8.0,0.0016,Southern_California.20110405.stacov.point-2016/02/16-11:43:10 
957,20110406,2011.2617,-87.8,76.2,0.1,rrr,2.4,2.6,8.0,0.0059,Southern_California.20110406.stacov.point-2016/02/16-11:43:12 
958,20110407,2011.2644,-85.1,78.7,-0.2,rrr,2.3,2.5,7.8,0.0256,Southern_California.20110407.stacov.point-2016/02/16-11:43:13 
959,20110408,2011.2671,-85.1,79.0,-2.7,rrr,2.3,2.6,7.8,0.0226,Southern_California.20110408.stacov.point-2016/02/16-11:43:14 
960,20110409,2011.2699,-88.1,77.4,-0.7,rrr,2.3,2.6,7.8,0.014,Southern_California.20110409.stacov.point-2016/02/16-11:43:16 
961,20110410,2011.2726,-86.5,77.1,-3.3,rrr,2.4,2.6,8.0,-0.0148,Southern_California.20110410.stacov.point-2016/02/16-11:43:17 
962,20110411,2011.2753,-87.4,76.1,-4.2,rrr,2.4,2.6,8.0,-0.0121,Southern_California.20110411.stacov.point-2016/02/16-11:43:18 
963,20110412,2011.2781,-87.8,77.1,0.2,rrr,2.4,2.6,8.0,-0.0121,Southern_California.20110412.stacov.point-2016/02/16-11:43:20 
964,20110413,2011.2808,-86.1,77.6,-3.0,rrr,2.3,2.5,7.8,0.0176,Southern_California.20110413.stacov.point-2016/02/16-11:43:21 
965,20110414,2011.2836,-86.3,78.3,-3.2,rrr,2.3,2.6,7.8,0.0177,Southern_California.20110414.stacov.point-2016/02/16-11:43:23 
966,20110415,2011.2863,-85.3,78.5,-0.8,rrr,2.3,2.6,7.8,0.0155,Southern_California.20110415.stacov.point-2016/02/16-11:43:24 
967,20110416,2011.289,-87.3,79.3,-3.2,rrr,2.3,2.6,7.7,0.0212,Southern_California.20110416.stacov.point-2016/02/16-11:43:25 
968,20110417,2011.2918,-88.0,78.4,3.0,rrr,2.3,2.6,7.8,0.0199,Southern_California.20110417.stacov.point-2016/02/16-11:43:27 
969,20110418,2011.2945,-84.7,73.2,-3.1,rrr,2.3,2.5,7.8,0.0269,Southern_California.20110418.stacov.point-2016/02/16-11:43:28 
970,20110419,2011.2973,-87.3,76.4,0.6,rrr,2.3,2.5,7.8,0.029,Southern_California.20110419.stacov.point-2016/02/16-11:43:29 
971,20110420,2011.3,-86.3,73.4,-3.7,rrr,2.3,2.5,7.8,0.0318,Southern_California.20110420.stacov.point-2016/02/16-11:43:31 
972,20110421,2011.3027,-85.0,75.9,-8.0,rrr,2.4,2.6,8.1,-0.0196,Southern_California.20110421.stacov.point-2016/02/16-11:43:32 
973,20110422,2011.3055,-86.0,75.4,-0.8,rrr,2.3,2.5,7.8,0.0309,Southern_California.20110422.stacov.point-2016/02/16-11:43:33 
974,20110423,2011.3082,-84.2,72.8,-4.8,rrr,2.4,2.5,8.0,-0.0019,Southern_California.20110423.stacov.point-2016/02/16-11:43:35 
975,20110424,2011.3109,-82.8,75.2,-7.2,rrr,2.4,2.6,8.0,-0.0196,Southern_California.20110424.stacov.point-2016/02/16-11:43:36 
976,20110425,2011.3137,-89.7,78.1,2.1,rrr,2.3,2.5,7.8,0.023,Southern_California.20110425.stacov.point-2016/02/16-11:43:38 
977,20110426,2011.3164,-86.4,76.5,5.9,rrr,2.3,2.6,7.8,0.0174,Southern_California.20110426.stacov.point-2016/02/16-11:43:39 
978,20110427,2011.3192,-86.9,79.6,1.6,rrr,2.3,2.5,7.8,0.0246,Southern_California.20110427.stacov.point-2016/02/16-11:43:41 
979,20110428,2011.3219,-85.4,77.0,-2.7,rrr,2.3,2.6,7.8,0.0244,Southern_California.20110428.stacov.point-2016/02/16-11:43:42 
980,20110429,2011.3246,-85.4,76.0,2.0,rrr,2.4,2.6,8.0,-0.0099,Southern_California.20110429.stacov.point-2016/02/16-11:43:43 
981,20110430,2011.3274,-85.2,76.2,-4.9,rrr,2.3,2.6,7.8,0.0276,Southern_California.20110430.stacov.point-2016/02/16-11:43:45 
982,20110501,2011.3301,-89.0,77.3,-2.6,rrr,2.3,2.6,7.8,0.0255,Southern_California.20110501.stacov.point-2016/02/16-11:43:46 
983,20110502,2011.3328,-87.1,76.8,-6.6,rrr,2.3,2.6,7.8,0.0294,Southern_California.20110502.stacov.point-2016/02/16-11:43:48 
984,20110503,2011.3356,-84.5,78.0,-0.8,rrr,2.4,2.6,8.0,-0.0048,Southern_California.20110503.stacov.point-2016/02/16-11:43:50 
985,20110504,2011.3383,-85.1,79.0,2.2,rrr,2.3,2.6,7.8,0.0256,Southern_California.20110504.stacov.point-2016/02/16-11:43:52 
986,20110505,2011.3411,-85.8,78.4,1.6,rrr,2.4,2.6,8.0,-0.031,Southern_California.20110505.stacov.point-2016/02/16-11:43:53 
987,20110506,2011.3438,-86.1,77.9,6.9,rrr,2.4,2.6,8.0,-0.0405,Southern_California.20110506.stacov.point-2016/02/16-11:43:55 
988,20110507,2011.3465,-83.6,77.3,3.3,rrr,2.4,2.6,8.0,-0.0094,Southern_California.20110507.stacov.point-2016/02/16-11:43:56 
989,20110508,2011.3493,-81.1,77.5,-0.6,rrr,2.3,2.6,8.0,-0.0025,Southern_California.20110508.stacov.point-2016/02/16-11:43:58 
990,20110509,2011.352,-82.6,77.9,-6.2,rrr,2.3,2.5,8.0,-0.0115,Southern_California.20110509.stacov.point-2016/02/16-11:44:00 
991,20110510,2011.3547,-85.1,77.3,8.5,rrr,2.3,2.6,8.0,-0.0128,Southern_California.20110510.stacov.point-2016/02/16-11:44:03 
992,20110511,2011.3575,-85.4,78.4,11.1,rrr,2.3,2.6,7.8,0.0201,Southern_California.20110511.stacov.point-2016/02/16-11:44:04 
993,20110512,2011.3602,-84.5,77.4,3.6,rrr,2.3,2.6,7.8,0.0138,Southern_California.20110512.stacov.point-2016/02/16-11:44:06 
994,20110513,2011.363,-84.7,80.0,4.3,rrr,2.4,2.6,8.0,-0.0268,Southern_California.20110513.stacov.point-2016/02/16-11:44:09 
995,20110514,2011.3657,-83.2,78.0,6.2,rrr,2.4,2.6,8.0,-0.0226,Southern_California.20110514.stacov.point-2016/02/16-11:44:12 
996,20110515,2011.3684,-80.5,80.5,2.3,rrr,2.4,2.6,8.0,-0.0249,Southern_California.20110515.stacov.point-2016/02/16-11:44:13 
997,20110516,2011.3712,-83.3,75.9,6.0,rrr,2.4,2.6,8.0,-0.0222,Southern_California.20110516.stacov.point-2016/02/16-11:44:15 
998,20110517,2011.3739,-80.0,78.3,-5.9,rrr,2.4,2.6,8.0,-0.024,Southern_California.20110517.stacov.point-2016/02/16-11:44:16 
999,20110518,2011.3767,-79.1,80.0,-4.0,rrr,2.3,2.6,8.0,-0.021,Southern_California.20110518.stacov.point-2016/02/16-11:44:17 
1000,20110519,2011.3794,-86.1,76.2,9.3,rrr,2.4,2.6,8.0,-0.019,Southern_California.20110519.stacov.point-2016/02/16-11:44:19 
1001,20110520,2011.3821,-84.2,77.9,8.1,rrr,2.4,2.6,8.0,-0.0176,Southern_California.20110520.stacov.point-2016/02/16-11:44:20 
1002,20110521,2011.3849,-84.0,77.9,3.5,rrr,2.4,2.6,8.0,-0.0202,Southern_California.20110521.stacov.point-2016/02/16-11:44:22 
1003,20110522,2011.3876,-85.0,76.8,4.2,rrr,2.4,2.6,8.0,-0.0224,Southern_California.20110522.stacov.point-2016/02/16-11:44:23 
1004,20110523,2011.3903,-82.0,75.8,-3.0,rrr,2.4,2.6,8.0,-0.0182,Southern_California.20110523.stacov.point-2016/02/16-11:44:24 
1005,20110524,2011.3931,-84.2,76.8,8.9,rrr,2.4,2.6,8.0,-0.0224,Southern_California.20110524.stacov.point-2016/02/16-11:44:26 
1006,20110525,2011.3958,-84.8,76.8,3.6,rrr,2.4,2.6,8.0,-0.0076,Southern_California.20110525.stacov.point-2016/02/16-11:44:28 
1007,20110526,2011.3986,-81.5,73.8,-0.9,rrr,2.4,2.6,8.0,-0.0187,Southern_California.20110526.stacov.point-2016/02/16-11:44:29 
1008,20110527,2011.4013,-83.9,74.9,7.5,rrr,2.4,2.6,8.0,-0.0208,Southern_California.20110527.stacov.point-2016/02/16-11:44:30 
1009,20110528,2011.404,-80.3,71.3,1.9,rrr,2.4,2.6,8.0,-0.0187,Southern_California.20110528.stacov.point-2016/02/16-11:44:32 
1010,20110529,2011.4068,-80.9,75.2,-3.6,rrr,2.4,2.6,8.0,-0.0212,Southern_California.20110529.stacov.point-2016/02/16-11:44:33 
1011,20110530,2011.4095,-86.3,78.2,5.1,rrr,2.4,2.6,8.0,-0.0127,Southern_California.20110530.stacov.point-2016/02/16-11:44:35 
1012,20110531,2011.4122,-83.5,77.3,3.0,rrr,2.4,2.6,8.0,-0.0178,Southern_California.20110531.stacov.point-2016/02/16-11:44:36 
1013,20110601,2011.415,-81.5,79.1,-0.2,rrr,2.4,2.6,8.0,-0.0259,Southern_California.20110601.stacov.point-2016/02/16-11:44:37 
1014,20110602,2011.4177,-83.5,76.1,-1.0,rrr,2.4,2.6,8.0,-0.0233,Southern_California.20110602.stacov.point-2016/02/16-11:44:39 
1015,20110603,2011.4205,-84.2,75.2,4.2,rrr,2.4,2.6,8.0,-0.0243,Southern_California.20110603.stacov.point-2016/02/16-11:44:40 
1016,20110604,2011.4232,-83.1,77.6,2.5,rrr,2.3,2.5,8.0,-0.0129,Southern_California.20110604.stacov.point-2016/02/16-11:44:42 
