DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
20100504,2010.339,-11.7,21.9,-1.0,rrr,2.5,2.7,8.7,0.0764,Southern_California.20100504.stacov.point-2016/02/16-11:35:37 
20100505,2010.3417,-13.3,21.1,0.3,rrr,2.5,2.9,8.8,0.1291,Southern_California.20100505.stacov.point-2016/02/16-11:35:39 
20100506,2010.3445,-13.1,20.4,0.8,rrr,2.5,2.7,8.7,0.068,Southern_California.20100506.stacov.point-2016/02/16-11:35:40 
20100507,2010.3472,-13.0,20.5,-0.5,rrr,2.5,2.8,8.4,0.1213,Southern_California.20100507.stacov.point-2016/02/16-11:35:41 
20100508,2010.3499,-13.1,19.6,-0.3,rrr,2.5,2.8,8.7,0.0782,Southern_California.20100508.stacov.point-2016/02/16-11:35:42 
20100509,2010.3527,-14.2,21.9,5.9,rrr,2.5,2.8,8.7,0.0823,Southern_California.20100509.stacov.point-2016/02/16-11:35:44 
20100510,2010.3554,-13.6,20.5,7.5,rrr,2.6,2.9,8.9,0.1145,Southern_California.20100510.stacov.point-2016/02/16-11:35:45 
20100511,2010.3581,-13.4,19.8,4.1,rrr,2.5,2.7,8.7,0.0762,Southern_California.20100511.stacov.point-2016/02/16-11:35:46 
20100512,2010.3609,-15.1,20.0,0.9,rrr,2.5,2.7,8.7,0.0773,Southern_California.20100512.stacov.point-2016/02/16-11:35:48 
20100513,2010.3636,-13.5,19.4,1.8,rrr,2.5,2.8,8.7,0.0833,Southern_California.20100513.stacov.point-2016/02/16-11:35:49 
20100514,2010.3664,-15.0,20.3,0.4,rrr,2.5,2.8,8.7,0.0827,Southern_California.20100514.stacov.point-2016/02/16-11:35:50 
20100515,2010.3691,-13.5,19.7,1.8,rrr,2.5,2.8,8.7,0.0919,Southern_California.20100515.stacov.point-2016/02/16-11:35:51 
20100516,2010.3718,-12.8,20.6,0.9,rrr,2.5,2.7,8.7,0.0739,Southern_California.20100516.stacov.point-2016/02/16-11:35:53 
20100517,2010.3746,-12.7,21.4,-1.6,rrr,2.5,2.7,8.7,0.0639,Southern_California.20100517.stacov.point-2016/02/16-11:35:54 
20100518,2010.3773,-12.4,21.1,4.3,rrr,2.5,2.8,8.7,0.0658,Southern_California.20100518.stacov.point-2016/02/16-11:35:55 
20100519,2010.3801,-13.3,22.3,5.3,rrr,2.6,2.9,9.1,0.0783,Southern_California.20100519.stacov.point-2016/02/16-11:35:56 
20100520,2010.3828,-14.9,21.3,1.7,rrr,2.6,2.9,9.2,0.0862,Southern_California.20100520.stacov.point-2016/02/16-11:35:58 
20100521,2010.3855,-13.0,22.1,3.3,rrr,2.5,2.7,8.7,0.0723,Southern_California.20100521.stacov.point-2016/02/16-11:35:59 
20100522,2010.3883,-12.8,21.6,4.1,rrr,2.5,2.7,8.5,0.0911,Southern_California.20100522.stacov.point-2016/02/16-11:36:00 
20100523,2010.391,-15.0,20.0,5.0,rrr,2.6,2.8,8.8,0.0581,Southern_California.20100523.stacov.point-2016/02/16-11:36:02 
20100524,2010.3937,-12.3,23.3,0.4,rrr,2.5,2.7,8.7,0.0726,Southern_California.20100524.stacov.point-2016/02/16-11:36:03 
20100525,2010.3965,-12.7,22.0,-0.6,rrr,2.4,2.8,8.5,0.0885,Southern_California.20100525.stacov.point-2016/02/16-11:36:04 
20100526,2010.3992,-13.2,23.7,-0.6,rrr,2.5,2.7,8.5,0.0986,Southern_California.20100526.stacov.point-2016/02/16-11:36:05 
20100527,2010.402,-13.3,23.1,-5.0,rrr,2.5,2.8,8.7,0.0638,Southern_California.20100527.stacov.point-2016/02/16-11:36:07 
20100528,2010.4047,-13.7,21.0,4.9,rrr,2.5,2.8,8.5,0.0978,Southern_California.20100528.stacov.point-2016/02/16-11:36:08 
20100529,2010.4074,-13.5,23.6,-2.4,rrr,2.5,2.8,8.7,0.0745,Southern_California.20100529.stacov.point-2016/02/16-11:36:09 
20100530,2010.4102,-12.7,22.7,-0.6,rrr,2.5,2.8,8.5,0.0918,Southern_California.20100530.stacov.point-2016/02/16-11:36:11 
20100531,2010.4129,-14.2,21.0,-2.3,rrr,2.5,2.7,8.5,0.0821,Southern_California.20100531.stacov.point-2016/02/16-11:36:12 
20100601,2010.4156,-13.0,21.1,0.5,rrr,2.5,2.7,8.5,0.0808,Southern_California.20100601.stacov.point-2016/02/16-11:36:13 
20100602,2010.4184,-15.1,21.4,5.7,rrr,2.5,2.8,8.5,0.0827,Southern_California.20100602.stacov.point-2016/02/16-11:36:15 
20100603,2010.4211,-15.0,20.8,3.6,rrr,2.5,2.8,8.5,0.089,Southern_California.20100603.stacov.point-2016/02/16-11:36:16 
20100604,2010.4239,-14.7,20.7,3.7,rrr,2.5,2.8,8.7,0.0779,Southern_California.20100604.stacov.point-2016/02/16-11:36:17 
20100605,2010.4266,-14.3,21.9,2.6,rrr,2.5,2.8,8.5,0.0949,Southern_California.20100605.stacov.point-2016/02/16-11:36:18 
20100606,2010.4293,-13.9,22.7,0.4,rrr,2.5,2.7,8.7,0.0629,Southern_California.20100606.stacov.point-2016/02/16-11:36:20 
20100607,2010.4321,-14.2,22.7,0.3,rrr,2.5,2.8,8.5,0.0843,Southern_California.20100607.stacov.point-2016/02/16-11:36:22 
20100608,2010.4348,-13.1,20.0,-3.3,rrr,2.4,2.8,8.5,0.0775,Southern_California.20100608.stacov.point-2016/02/16-11:36:23 
20100609,2010.4375,-15.2,20.9,1.2,rrr,2.5,2.8,8.4,0.0924,Southern_California.20100609.stacov.point-2016/02/16-11:36:24 
20100610,2010.4403,-16.7,22.4,3.0,rrr,2.5,2.8,8.4,0.1083,Southern_California.20100610.stacov.point-2016/02/16-11:36:26 
20100611,2010.443,-14.5,21.6,2.0,rrr,2.5,2.8,8.7,0.0764,Southern_California.20100611.stacov.point-2016/02/16-11:36:27 
20100612,2010.4458,-14.0,21.8,-5.1,rrr,2.5,2.8,8.5,0.0825,Southern_California.20100612.stacov.point-2016/02/16-11:36:28 
20100613,2010.4485,-13.5,21.1,-0.8,rrr,2.5,2.8,8.5,0.0815,Southern_California.20100613.stacov.point-2016/02/16-11:36:30 
20100614,2010.4512,-15.5,20.6,3.5,rrr,2.5,2.8,8.5,0.0873,Southern_California.20100614.stacov.point-2016/02/16-11:36:31 
20100615,2010.454,-14.8,20.9,3.3,rrr,2.5,2.8,8.4,0.0958,Southern_California.20100615.stacov.point-2016/02/16-11:36:32 
20100616,2010.4567,-14.5,21.0,3.7,rrr,2.5,2.8,8.5,0.0909,Southern_California.20100616.stacov.point-2016/02/16-11:36:33 
20100617,2010.4595,-15.3,21.5,5.1,rrr,2.5,2.8,8.4,0.0831,Southern_California.20100617.stacov.point-2016/02/16-11:36:35 
20100618,2010.4622,-14.8,21.7,1.6,rrr,2.5,3.0,8.8,0.1149,Southern_California.20100618.stacov.point-2016/02/16-11:36:36 
20100619,2010.4649,-12.2,21.7,3.8,rrr,2.5,2.8,8.7,0.0671,Southern_California.20100619.stacov.point-2016/02/16-11:36:37 
20100620,2010.4677,-12.8,22.4,2.0,rrr,2.5,2.8,8.4,0.0896,Southern_California.20100620.stacov.point-2016/02/16-11:36:38 
20100621,2010.4704,-15.1,21.7,-3.4,rrr,2.5,2.7,8.5,0.0949,Southern_California.20100621.stacov.point-2016/02/16-11:36:40 
20100622,2010.4731,-14.5,21.7,-3.4,rrr,2.5,2.7,8.5,0.0908,Southern_California.20100622.stacov.point-2016/02/16-11:36:41 
20100623,2010.4759,-14.0,20.4,-1.2,rrr,2.5,2.8,8.4,0.0888,Southern_California.20100623.stacov.point-2016/02/16-11:36:42 
20100624,2010.4786,-13.8,21.9,-3.0,rrr,2.6,3.0,8.9,0.0652,Southern_California.20100624.stacov.point-2016/02/16-11:36:44 
20100625,2010.4814,-14.6,21.6,-0.0,rrr,2.6,3.0,8.9,0.0831,Southern_California.20100625.stacov.point-2016/02/16-11:36:45 
20100626,2010.4841,-15.4,22.5,-1.0,rrr,2.5,2.8,8.7,0.0668,Southern_California.20100626.stacov.point-2016/02/16-11:36:46 
20100627,2010.4868,-16.7,20.5,5.9,rrr,2.5,2.8,8.4,0.0862,Southern_California.20100627.stacov.point-2016/02/16-11:36:47 
20100628,2010.4896,-15.4,21.2,1.2,rrr,2.5,2.8,8.7,0.0712,Southern_California.20100628.stacov.point-2016/02/16-11:36:49 
20100629,2010.4923,-14.2,20.3,1.1,rrr,2.4,2.8,8.5,0.0833,Southern_California.20100629.stacov.point-2016/02/16-11:36:50 
20100630,2010.495,-13.2,20.6,4.9,rrr,2.6,3.0,8.9,0.0803,Southern_California.20100630.stacov.point-2016/02/16-11:36:51 
20100701,2010.4978,-16.4,20.1,3.2,rrr,2.5,2.8,8.7,0.0623,Southern_California.20100701.stacov.point-2016/02/16-11:36:52 
20100702,2010.5005,-14.4,22.7,5.1,rrr,2.4,2.8,8.5,0.0905,Southern_California.20100702.stacov.point-2016/02/16-11:36:54 
20100703,2010.5033,-16.1,20.3,2.9,rrr,2.5,2.7,8.5,0.0837,Southern_California.20100703.stacov.point-2016/02/16-11:36:55 
20100704,2010.506,-14.0,20.5,3.6,rrr,2.5,2.7,8.7,0.0562,Southern_California.20100704.stacov.point-2016/02/16-11:36:56 
20100705,2010.5087,-14.0,19.7,-6.0,rrr,2.5,2.8,8.5,0.0883,Southern_California.20100705.stacov.point-2016/02/16-11:36:58 
20100706,2010.5115,-13.6,19.2,-1.7,rrr,2.5,2.8,8.7,0.0573,Southern_California.20100706.stacov.point-2016/02/16-11:36:59 
20100707,2010.5142,-15.2,18.9,-3.7,rrr,2.5,2.8,8.4,0.0749,Southern_California.20100707.stacov.point-2016/02/16-11:37:00 
20100708,2010.5169,-13.4,21.2,-0.3,rrr,2.4,2.8,8.5,0.0917,Southern_California.20100708.stacov.point-2016/02/16-11:37:02 
20100709,2010.5197,-16.0,21.9,3.6,rrr,2.5,2.8,8.5,0.0827,Southern_California.20100709.stacov.point-2016/02/16-11:37:03 
20100710,2010.5224,-15.5,21.2,3.4,rrr,2.5,2.8,8.7,0.046,Southern_California.20100710.stacov.point-2016/02/16-11:37:04 
20100711,2010.5252,-13.8,18.8,-3.5,rrr,2.5,2.8,8.7,0.0657,Southern_California.20100711.stacov.point-2016/02/16-11:37:05 
20100712,2010.5279,-14.6,20.2,1.7,rrr,2.5,2.8,8.4,0.0877,Southern_California.20100712.stacov.point-2016/02/16-11:37:07 
20100713,2010.5306,-15.5,18.2,-0.5,rrr,2.5,2.8,8.7,0.0685,Southern_California.20100713.stacov.point-2016/02/16-11:37:08 
20100714,2010.5334,-14.0,19.5,2.1,rrr,2.4,2.8,8.5,0.086,Southern_California.20100714.stacov.point-2016/02/16-11:37:09 
20100715,2010.5361,-12.7,20.5,-6.2,rrr,2.5,2.8,8.7,0.0371,Southern_California.20100715.stacov.point-2016/02/16-11:37:11 
20100716,2010.5389,-14.7,21.0,2.0,rrr,2.5,2.8,8.7,0.0575,Southern_California.20100716.stacov.point-2016/02/16-11:37:12 
20100717,2010.5416,-16.0,20.2,-11.5,rrr,2.6,2.8,8.8,0.0473,Southern_California.20100717.stacov.point-2016/02/16-11:37:13 
20100718,2010.5443,-13.9,20.8,-5.6,rrr,2.5,2.8,8.4,0.0732,Southern_California.20100718.stacov.point-2016/02/16-11:37:15 
20100719,2010.5471,-14.8,21.2,-6.3,rrr,2.5,2.8,8.4,0.0725,Southern_California.20100719.stacov.point-2016/02/16-11:37:16 
20100720,2010.5498,-11.8,20.8,1.0,rrr,2.5,3.0,8.8,0.1058,Southern_California.20100720.stacov.point-2016/02/16-11:37:17 
20100721,2010.5525,-14.3,20.6,-2.7,rrr,2.5,2.8,8.7,0.0608,Southern_California.20100721.stacov.point-2016/02/16-11:37:19 
20100722,2010.5553,-15.5,20.1,0.0,rrr,2.6,3.0,8.9,0.1102,Southern_California.20100722.stacov.point-2016/02/16-11:37:20 
20100723,2010.558,-12.8,21.1,-6.2,rrr,2.5,2.8,8.7,0.0494,Southern_California.20100723.stacov.point-2016/02/16-11:37:21 
20100724,2010.5608,-14.5,22.8,-7.4,rrr,2.5,2.8,8.7,0.0676,Southern_California.20100724.stacov.point-2016/02/16-11:37:23 
20100725,2010.5635,-13.9,21.3,-0.9,rrr,2.5,2.8,8.7,0.0448,Southern_California.20100725.stacov.point-2016/02/16-11:37:24 
20100726,2010.5662,-13.5,21.3,-3.7,rrr,2.6,3.0,8.9,0.0903,Southern_California.20100726.stacov.point-2016/02/16-11:37:25 
20100727,2010.569,-15.4,19.3,1.5,rrr,2.5,2.8,8.7,0.0658,Southern_California.20100727.stacov.point-2016/02/16-11:37:27 
20100728,2010.5717,-14.9,21.0,-9.8,rrr,2.6,3.0,8.9,0.1193,Southern_California.20100728.stacov.point-2016/02/16-11:37:28 
20100729,2010.5744,-14.7,21.6,-5.1,rrr,2.5,2.8,8.7,0.0336,Southern_California.20100729.stacov.point-2016/02/16-11:37:29 
20100730,2010.5772,-15.0,21.3,-1.2,rrr,2.6,3.0,9.2,0.0522,Southern_California.20100730.stacov.point-2016/02/16-11:37:31 
20100731,2010.5799,-15.8,20.8,-8.7,rrr,2.6,2.8,8.8,0.0276,Southern_California.20100731.stacov.point-2016/02/16-11:37:32 
20100801,2010.5827,-15.1,21.6,-2.3,rrr,2.5,2.8,8.7,0.0367,Southern_California.20100801.stacov.point-2016/02/16-11:37:33 
20100802,2010.5854,-13.9,21.6,3.1,rrr,2.5,2.9,9.0,0.0977,Southern_California.20100802.stacov.point-2016/02/16-11:37:35 
20100803,2010.5881,-18.1,22.8,-5.2,rrr,2.6,3.0,9.2,0.0825,Southern_California.20100803.stacov.point-2016/02/16-11:37:36 
20100804,2010.5909,-15.6,19.5,-5.1,rrr,2.6,3.0,8.9,0.0953,Southern_California.20100804.stacov.point-2016/02/16-11:37:37 
20100805,2010.5936,-13.7,19.1,-10.5,rrr,2.5,2.8,8.8,0.0628,Southern_California.20100805.stacov.point-2016/02/16-11:37:39 
20100806,2010.5963,-13.6,18.9,-6.6,rrr,2.5,2.8,8.7,0.0622,Southern_California.20100806.stacov.point-2016/02/16-11:37:40 
20100807,2010.5991,-14.8,19.2,6.4,rrr,2.6,2.8,8.8,0.0428,Southern_California.20100807.stacov.point-2016/02/16-11:37:41 
20100808,2010.6018,-16.2,20.9,-6.5,rrr,2.5,2.8,8.7,0.0659,Southern_California.20100808.stacov.point-2016/02/16-11:37:43 
20100809,2010.6046,-14.9,19.9,-2.2,rrr,2.5,2.9,8.8,0.1209,Southern_California.20100809.stacov.point-2016/02/16-11:37:45 
20100810,2010.6073,-14.7,21.6,-1.8,rrr,2.5,2.8,8.4,0.0747,Southern_California.20100810.stacov.point-2016/02/16-11:37:47 
20100811,2010.61,-13.8,21.4,-9.9,rrr,2.4,2.8,8.5,0.0825,Southern_California.20100811.stacov.point-2016/02/16-11:37:48 
20100812,2010.6128,-14.9,19.3,-2.4,rrr,2.5,3.0,8.9,0.0943,Southern_California.20100812.stacov.point-2016/02/16-11:37:50 
20100813,2010.6155,-14.4,20.2,1.4,rrr,2.5,3.0,8.9,0.0907,Southern_California.20100813.stacov.point-2016/02/16-11:37:52 
20100814,2010.6182,-13.4,21.1,-1.5,rrr,2.5,3.0,8.9,0.0838,Southern_California.20100814.stacov.point-2016/02/16-11:37:53 
20100815,2010.621,-15.3,20.6,1.2,rrr,2.5,3.0,8.9,0.1032,Southern_California.20100815.stacov.point-2016/02/16-11:37:55 
20100816,2010.6237,-13.0,21.5,0.5,rrr,2.5,2.8,8.7,0.0492,Southern_California.20100816.stacov.point-2016/02/16-11:37:57 
20100817,2010.6265,-15.8,20.4,-2.7,rrr,2.4,2.8,8.5,0.0726,Southern_California.20100817.stacov.point-2016/02/16-11:38:00 
20100818,2010.6292,-16.1,20.3,-6.4,rrr,2.5,2.9,8.9,0.1015,Southern_California.20100818.stacov.point-2016/02/16-11:38:01 
20100819,2010.6319,-14.9,22.2,-4.6,rrr,2.5,3.0,9.2,0.0674,Southern_California.20100819.stacov.point-2016/02/16-11:38:02 
20100820,2010.6347,-15.4,20.4,0.5,rrr,2.5,2.8,8.7,0.05,Southern_California.20100820.stacov.point-2016/02/16-11:38:04 
20100821,2010.6374,-13.3,19.0,0.3,rrr,2.5,2.9,9.2,0.0712,Southern_California.20100821.stacov.point-2016/02/16-11:38:05 
20100822,2010.6402,-12.6,18.2,6.6,rrr,2.6,3.1,9.5,0.0978,Southern_California.20100822.stacov.point-2016/02/16-11:38:06 
20100823,2010.6429,-14.2,19.7,5.3,rrr,2.5,3.1,9.3,0.1263,Southern_California.20100823.stacov.point-2016/02/16-11:38:08 
20100824,2010.6456,-14.2,19.8,-2.3,rrr,2.7,3.1,9.6,0.1038,Southern_California.20100824.stacov.point-2016/02/16-11:38:09 
20100825,2010.6484,-13.7,21.2,-2.1,rrr,2.5,3.0,8.9,0.0829,Southern_California.20100825.stacov.point-2016/02/16-11:38:10 
20100826,2010.6511,-14.6,21.4,-0.8,rrr,2.5,2.9,9.2,0.0809,Southern_California.20100826.stacov.point-2016/02/16-11:38:12 
20100827,2010.6538,-13.4,18.3,-8.6,rrr,2.7,3.1,10.0,0.0735,Southern_California.20100827.stacov.point-2016/02/16-11:38:13 
20100828,2010.6566,-13.9,20.9,5.5,rrr,2.5,2.9,9.2,0.0794,Southern_California.20100828.stacov.point-2016/02/16-11:38:15 
20100829,2010.6593,-16.5,19.3,8.4,rrr,2.5,2.9,9.2,0.0659,Southern_California.20100829.stacov.point-2016/02/16-11:38:16 
20100830,2010.6621,-15.2,19.2,0.8,rrr,2.5,2.9,8.9,0.1025,Southern_California.20100830.stacov.point-2016/02/16-11:38:17 
20100831,2010.6648,-15.8,20.1,4.1,rrr,2.6,2.9,9.2,0.0745,Southern_California.20100831.stacov.point-2016/02/16-11:38:19 
20100901,2010.6675,-16.2,19.8,1.0,rrr,2.5,2.9,9.0,0.1019,Southern_California.20100901.stacov.point-2016/02/16-11:38:20 
20100902,2010.6703,-17.1,19.1,0.1,rrr,2.5,3.0,9.2,0.0824,Southern_California.20100902.stacov.point-2016/02/16-11:38:21 
20100903,2010.673,-16.3,21.5,-5.1,rrr,2.5,2.9,9.2,0.0781,Southern_California.20100903.stacov.point-2016/02/16-11:38:23 
20100904,2010.6757,-15.5,19.0,1.2,rrr,2.4,2.9,8.8,0.0943,Southern_California.20100904.stacov.point-2016/02/16-11:38:24 
20100905,2010.6785,-14.9,20.6,4.8,rrr,2.5,2.9,9.2,0.0628,Southern_California.20100905.stacov.point-2016/02/16-11:38:25 
20100906,2010.6812,-16.7,21.4,6.8,rrr,2.5,2.9,9.2,0.084,Southern_California.20100906.stacov.point-2016/02/16-11:38:27 
20100907,2010.684,-15.6,19.2,-3.7,rrr,2.6,2.9,9.6,0.0227,Southern_California.20100907.stacov.point-2016/02/16-11:38:28 
20100908,2010.6867,-15.3,20.8,6.1,rrr,2.5,3.0,9.2,0.0881,Southern_California.20100908.stacov.point-2016/02/16-11:38:29 
20100909,2010.6894,-15.5,19.4,0.3,rrr,2.5,2.9,9.4,0.0501,Southern_California.20100909.stacov.point-2016/02/16-11:38:31 
20100910,2010.6922,-15.0,19.6,-1.8,rrr,2.6,2.9,9.4,0.0407,Southern_California.20100910.stacov.point-2016/02/16-11:38:32 
20100911,2010.6949,-14.7,20.1,8.7,rrr,2.6,3.2,9.6,0.0737,Southern_California.20100911.stacov.point-2016/02/16-11:38:33 
20100912,2010.6976,-15.0,19.2,5.0,rrr,2.5,2.9,9.4,0.0501,Southern_California.20100912.stacov.point-2016/02/16-11:38:35 
20100913,2010.7004,-14.1,17.9,4.8,rrr,2.7,3.1,9.9,0.0605,Southern_California.20100913.stacov.point-2016/02/16-11:38:36 
20100914,2010.7031,-14.7,18.8,8.6,rrr,2.7,3.2,9.9,0.0869,Southern_California.20100914.stacov.point-2016/02/16-11:38:37 
20100915,2010.7059,-16.3,20.8,4.2,rrr,2.5,2.9,9.2,0.0814,Southern_California.20100915.stacov.point-2016/02/16-11:38:38 
20100916,2010.7086,-16.4,18.7,-0.1,rrr,2.5,2.9,9.4,0.0527,Southern_California.20100916.stacov.point-2016/02/16-11:38:40 
20100917,2010.7113,-15.3,18.5,1.6,rrr,2.5,2.9,9.2,0.0666,Southern_California.20100917.stacov.point-2016/02/16-11:38:41 
20100918,2010.7141,-14.2,19.3,4.1,rrr,2.6,2.9,9.4,0.0415,Southern_California.20100918.stacov.point-2016/02/16-11:38:42 
20100919,2010.7168,-15.8,20.7,5.4,rrr,2.6,3.1,9.9,0.0705,Southern_California.20100919.stacov.point-2016/02/16-11:38:44 
20100920,2010.7196,-16.4,19.7,6.3,rrr,2.6,3.1,9.7,0.0813,Southern_California.20100920.stacov.point-2016/02/16-11:38:45 
20100921,2010.7223,-14.9,21.0,8.2,rrr,2.7,3.1,10.3,0.0211,Southern_California.20100921.stacov.point-2016/02/16-11:38:46 
20100922,2010.725,-16.2,18.9,12.8,rrr,2.8,3.3,10.8,0.0607,Southern_California.20100922.stacov.point-2016/02/16-11:38:48 
20100923,2010.7278,-15.3,18.7,2.3,rrr,2.7,3.0,10.3,0.0542,Southern_California.20100923.stacov.point-2016/02/16-11:38:50 
20100924,2010.7305,-16.5,20.4,1.5,rrr,2.7,3.3,10.4,0.0906,Southern_California.20100924.stacov.point-2016/02/16-11:38:51 
20100925,2010.7332,-15.9,19.3,-1.3,rrr,2.7,3.2,10.4,0.094,Southern_California.20100925.stacov.point-2016/02/16-11:38:53 
20100926,2010.736,-15.7,19.5,-1.3,rrr,2.7,3.1,10.3,0.0472,Southern_California.20100926.stacov.point-2016/02/16-11:38:54 
20100927,2010.7387,-14.6,21.5,1.3,rrr,2.9,3.4,10.7,0.0552,Southern_California.20100927.stacov.point-2016/02/16-11:38:56 
20100928,2010.7415,-15.7,18.6,5.3,rrr,2.9,3.4,10.7,0.0686,Southern_California.20100928.stacov.point-2016/02/16-11:38:57 
20100929,2010.7442,-16.5,18.0,3.4,rrr,2.8,3.3,10.8,0.0588,Southern_California.20100929.stacov.point-2016/02/16-11:38:58 
20100930,2010.7469,-14.7,20.4,7.0,rrr,2.8,3.3,10.7,0.0717,Southern_California.20100930.stacov.point-2016/02/16-11:38:59 
20101001,2010.7497,-15.7,20.9,8.0,rrr,2.9,3.3,11.0,0.0441,Southern_California.20101001.stacov.point-2016/02/16-11:39:01 
20101002,2010.7524,-18.4,22.4,11.1,rrr,2.9,3.5,11.5,0.075,Southern_California.20101002.stacov.point-2016/02/16-11:39:02 
20101003,2010.7551,-15.3,17.4,0.9,rrr,2.9,3.4,11.4,-0.0075,Southern_California.20101003.stacov.point-2016/02/16-11:39:03 
20101004,2010.7579,-16.1,18.8,8.3,rrr,2.9,3.3,11.1,0.0212,Southern_California.20101004.stacov.point-2016/02/16-11:39:05 
20101005,2010.7606,-18.2,18.2,11.5,rrr,2.9,3.4,11.1,0.0435,Southern_California.20101005.stacov.point-2016/02/16-11:39:06 
20101006,2010.7634,-15.8,22.2,4.2,rrr,2.9,3.5,11.4,0.0815,Southern_California.20101006.stacov.point-2016/02/16-11:39:07 
20101007,2010.7661,-14.8,22.6,1.2,rrr,2.9,3.4,11.1,0.0205,Southern_California.20101007.stacov.point-2016/02/16-11:39:09 
20101008,2010.7688,-15.1,22.2,4.2,rrr,2.8,3.3,11.0,0.018,Southern_California.20101008.stacov.point-2016/02/16-11:39:10 
20101009,2010.7716,-14.3,19.0,6.2,rrr,2.9,3.4,11.1,0.0273,Southern_California.20101009.stacov.point-2016/02/16-11:39:11 
20101010,2010.7743,-16.8,21.0,10.6,rrr,2.8,3.3,11.0,0.0242,Southern_California.20101010.stacov.point-2016/02/16-11:39:13 
20101011,2010.777,-15.1,20.0,4.4,rrr,2.9,3.3,11.0,0.0289,Southern_California.20101011.stacov.point-2016/02/16-11:39:14 
20101012,2010.7798,-14.7,20.0,7.8,rrr,2.9,3.4,11.5,0.0724,Southern_California.20101012.stacov.point-2016/02/16-11:39:15 
20101013,2010.7825,-14.9,21.1,3.3,rrr,2.8,3.3,10.8,0.0613,Southern_California.20101013.stacov.point-2016/02/16-11:39:17 
20101014,2010.7853,-14.5,20.5,0.3,rrr,2.9,3.3,11.4,0.0176,Southern_California.20101014.stacov.point-2016/02/16-11:39:18 
20101015,2010.788,-16.1,20.2,1.1,rrr,2.9,3.6,11.8,0.0888,Southern_California.20101015.stacov.point-2016/02/16-11:39:19 
20101016,2010.7907,-16.2,19.8,1.8,rrr,2.9,3.4,11.5,0.0554,Southern_California.20101016.stacov.point-2016/02/16-11:39:21 
20101017,2010.7935,-15.4,21.0,-0.0,rrr,2.9,3.5,11.2,0.0629,Southern_California.20101017.stacov.point-2016/02/16-11:39:22 
20101018,2010.7962,-13.8,20.4,4.9,rrr,3.0,3.5,11.4,0.0755,Southern_California.20101018.stacov.point-2016/02/16-11:39:23 
20101019,2010.799,-15.7,19.3,-4.8,rrr,3.2,3.9,13.3,0.0245,Southern_California.20101019.stacov.point-2016/02/16-11:39:25 
20101020,2010.8017,-17.2,21.4,12.2,rrr,3.5,4.3,14.8,-0.0121,Southern_California.20101020.stacov.point-2016/02/16-11:39:26 
20101021,2010.8044,-16.5,21.8,-3.2,rrr,3.0,3.6,12.0,0.0372,Southern_California.20101021.stacov.point-2016/02/16-11:39:27 
20101022,2010.8072,-16.0,20.5,0.8,rrr,3.0,3.5,11.4,0.0416,Southern_California.20101022.stacov.point-2016/02/16-11:39:29 
20101023,2010.8099,-14.8,20.6,4.3,rrr,3.5,4.2,14.8,-0.0034,Southern_California.20101023.stacov.point-2016/02/16-11:39:30 
20101024,2010.8126,-16.3,18.7,-4.2,rrr,3.0,3.5,11.7,0.0442,Southern_California.20101024.stacov.point-2016/02/16-11:39:31 
20101025,2010.8154,-17.0,19.9,22.5,rrr,3.6,4.4,15.9,0.083,Southern_California.20101025.stacov.point-2016/02/16-11:39:33 
20101026,2010.8181,-16.5,16.9,6.6,rrr,2.8,3.5,11.1,0.0596,Southern_California.20101026.stacov.point-2016/02/16-11:39:34 
20101027,2010.8209,-15.2,18.3,-6.1,rrr,2.9,3.4,11.5,0.0348,Southern_California.20101027.stacov.point-2016/02/16-11:39:35 
20101028,2010.8236,-15.8,20.5,-1.5,rrr,3.0,3.7,11.8,0.0333,Southern_California.20101028.stacov.point-2016/02/16-11:39:37 
20101029,2010.8263,-15.9,18.6,1.6,rrr,3.3,4.0,14.0,0.0203,Southern_California.20101029.stacov.point-2016/02/16-11:39:38 
20101030,2010.8291,-16.2,17.9,-1.4,rrr,3.4,4.2,14.7,-0.0099,Southern_California.20101030.stacov.point-2016/02/16-11:39:39 
20101031,2010.8318,-15.4,19.1,0.3,rrr,2.9,3.4,11.1,0.0483,Southern_California.20101031.stacov.point-2016/02/16-11:39:41 
20101101,2010.8345,-15.1,18.8,-2.1,rrr,2.9,3.4,11.1,0.0089,Southern_California.20101101.stacov.point-2016/02/16-11:39:42 
20101102,2010.8373,-12.3,16.8,-9.3,rrr,2.4,2.7,8.2,0.1034,Southern_California.20101102.stacov.point-2016/02/16-11:39:43 
20101103,2010.84,-13.5,16.9,-3.6,rrr,2.4,2.7,8.5,0.0931,Southern_California.20101103.stacov.point-2016/02/16-11:39:45 
20101104,2010.8428,-14.1,15.3,2.7,rrr,2.3,2.7,8.1,0.1165,Southern_California.20101104.stacov.point-2016/02/16-11:39:46 
20101105,2010.8455,-15.8,15.0,0.2,rrr,2.3,2.7,8.1,0.1247,Southern_California.20101105.stacov.point-2016/02/16-11:39:47 
20101106,2010.8482,-14.8,16.2,-1.7,rrr,2.3,2.7,8.1,0.1239,Southern_California.20101106.stacov.point-2016/02/16-11:39:49 
20101107,2010.8511,-14.0,13.4,-1.3,rrr,2.4,2.7,8.5,0.0786,Southern_California.20101107.stacov.point-2016/02/16-11:39:50 
