,DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
1063,20110326,2011.2315,-107.4,109.9,-6.7,rrr,2.3,2.5,7.5,0.0162,Southern_California.20110326.stacov.point-2016/02/16-11:42:57 
1064,20110327,2011.2343,-108.8,110.3,-6.4,rrr,2.3,2.5,7.5,0.0076,Southern_California.20110327.stacov.point-2016/02/16-11:42:58 
1065,20110328,2011.237,-108.3,110.5,-11.0,rrr,2.3,2.5,7.5,0.0126,Southern_California.20110328.stacov.point-2016/02/16-11:43:00 
1066,20110329,2011.2398,-109.0,111.4,-10.4,rrr,2.3,2.4,7.6,0.0159,Southern_California.20110329.stacov.point-2016/02/16-11:43:01 
1067,20110330,2011.2425,-109.4,111.6,-7.1,rrr,2.3,2.4,7.6,0.0259,Southern_California.20110330.stacov.point-2016/02/16-11:43:02 
1068,20110331,2011.2452,-107.1,110.3,-4.5,rrr,2.3,2.4,7.6,0.0216,Southern_California.20110331.stacov.point-2016/02/16-11:43:04 
1069,20110401,2011.248,-108.6,110.7,-7.2,rrr,2.3,2.5,7.5,0.0131,Southern_California.20110401.stacov.point-2016/02/16-11:43:05 
1070,20110402,2011.2507,-107.8,109.9,-3.3,rrr,2.3,2.5,7.5,0.0108,Southern_California.20110402.stacov.point-2016/02/16-11:43:06 
1071,20110403,2011.2534,-107.3,109.4,-8.7,rrr,2.3,2.4,7.6,0.0111,Southern_California.20110403.stacov.point-2016/02/16-11:43:08 
1072,20110404,2011.2562,-108.2,109.6,-9.6,rrr,2.3,2.4,7.6,0.014,Southern_California.20110404.stacov.point-2016/02/16-11:43:09 
1073,20110405,2011.2589,-106.5,110.5,-9.0,rrr,2.3,2.6,7.7,0.1018,Southern_California.20110405.stacov.point-2016/02/16-11:43:10 
1074,20110406,2011.2617,-108.4,110.1,-2.3,rrr,2.4,2.6,7.9,0.0697,Southern_California.20110406.stacov.point-2016/02/16-11:43:12 
1075,20110407,2011.2644,-108.0,109.2,-4.2,rrr,2.3,2.5,7.5,0.0163,Southern_California.20110407.stacov.point-2016/02/16-11:43:13 
1076,20110408,2011.2671,-107.7,109.2,-5.1,rrr,2.3,2.4,7.6,0.0141,Southern_California.20110408.stacov.point-2016/02/16-11:43:14 
1077,20110409,2011.2699,-108.1,108.9,-8.9,rrr,2.3,2.4,7.6,0.0119,Southern_California.20110409.stacov.point-2016/02/16-11:43:16 
1078,20110410,2011.2726,-108.0,108.5,-6.1,rrr,2.4,2.6,7.9,0.0487,Southern_California.20110410.stacov.point-2016/02/16-11:43:17 
1079,20110411,2011.2753,-104.5,107.8,-12.2,rrr,2.4,2.7,7.9,0.0572,Southern_California.20110411.stacov.point-2016/02/16-11:43:18 
1080,20110412,2011.2781,-106.4,108.6,-4.7,rrr,2.4,2.7,7.9,0.0482,Southern_California.20110412.stacov.point-2016/02/16-11:43:20 
1081,20110413,2011.2808,-106.6,108.4,-9.1,rrr,2.3,2.4,7.6,0.0155,Southern_California.20110413.stacov.point-2016/02/16-11:43:21 
1082,20110414,2011.2836,-105.6,109.8,-2.3,rrr,2.3,2.4,7.6,0.0132,Southern_California.20110414.stacov.point-2016/02/16-11:43:23 
1083,20110415,2011.2863,-105.9,109.5,2.9,rrr,2.3,2.4,7.6,0.0173,Southern_California.20110415.stacov.point-2016/02/16-11:43:24 
1084,20110416,2011.289,-106.5,110.6,-5.4,rrr,2.3,2.5,7.5,0.0238,Southern_California.20110416.stacov.point-2016/02/16-11:43:25 
1085,20110417,2011.2918,-105.6,110.2,-5.3,rrr,2.3,2.5,7.5,0.0208,Southern_California.20110417.stacov.point-2016/02/16-11:43:27 
1086,20110418,2011.2945,-108.2,107.5,-2.4,rrr,2.3,2.5,7.6,0.0224,Southern_California.20110418.stacov.point-2016/02/16-11:43:28 
1087,20110419,2011.2973,-106.8,107.0,-3.7,rrr,2.3,2.5,7.5,0.0238,Southern_California.20110419.stacov.point-2016/02/16-11:43:29 
1088,20110420,2011.3,-106.3,107.6,-8.5,rrr,2.3,2.4,7.6,0.0232,Southern_California.20110420.stacov.point-2016/02/16-11:43:31 
1089,20110421,2011.3027,-108.3,108.3,-6.8,rrr,2.3,2.5,7.8,-0.0195,Southern_California.20110421.stacov.point-2016/02/16-11:43:32 
1090,20110422,2011.3055,-106.9,108.0,-2.0,rrr,2.3,2.5,7.6,0.0303,Southern_California.20110422.stacov.point-2016/02/16-11:43:33 
1091,20110423,2011.3082,-105.7,107.4,-3.2,rrr,2.3,2.4,7.6,0.0379,Southern_California.20110423.stacov.point-2016/02/16-11:43:35 
1092,20110424,2011.3109,-104.1,108.6,-0.8,rrr,2.3,2.5,7.6,0.0225,Southern_California.20110424.stacov.point-2016/02/16-11:43:36 
1093,20110425,2011.3137,-105.4,108.9,0.9,rrr,2.3,2.4,7.6,0.0286,Southern_California.20110425.stacov.point-2016/02/16-11:43:38 
1094,20110426,2011.3164,-103.9,106.2,8.8,rrr,2.3,2.6,7.7,0.0723,Southern_California.20110426.stacov.point-2016/02/16-11:43:39 
1095,20110427,2011.3192,-103.0,109.6,2.6,rrr,2.3,2.4,7.6,0.0273,Southern_California.20110427.stacov.point-2016/02/16-11:43:41 
1096,20110428,2011.3219,-108.9,108.7,-4.0,rrr,2.3,2.4,7.6,0.0345,Southern_California.20110428.stacov.point-2016/02/16-11:43:42 
1097,20110429,2011.3246,-106.6,106.6,-9.3,rrr,2.3,2.5,7.6,0.0208,Southern_California.20110429.stacov.point-2016/02/16-11:43:43 
1098,20110430,2011.3274,-105.4,108.4,-2.5,rrr,2.3,2.5,7.5,0.0207,Southern_California.20110430.stacov.point-2016/02/16-11:43:45 
1099,20110501,2011.3301,-103.8,107.2,-3.0,rrr,2.3,2.5,7.5,0.0157,Southern_California.20110501.stacov.point-2016/02/16-11:43:46 
1100,20110502,2011.3328,-103.2,108.7,-8.4,rrr,2.3,2.4,7.5,0.0257,Southern_California.20110502.stacov.point-2016/02/16-11:43:48 
1101,20110503,2011.3356,-103.4,109.2,-6.5,rrr,2.3,2.5,7.5,0.0303,Southern_California.20110503.stacov.point-2016/02/16-11:43:50 
1102,20110504,2011.3383,-102.9,109.1,-3.5,rrr,2.3,2.5,7.5,0.0266,Southern_California.20110504.stacov.point-2016/02/16-11:43:52 
1103,20110505,2011.3411,-103.4,108.7,-5.7,rrr,2.3,2.5,7.5,-0.0044,Southern_California.20110505.stacov.point-2016/02/16-11:43:53 
1104,20110506,2011.3438,-104.5,109.6,-1.4,rrr,2.3,2.5,7.5,-0.0032,Southern_California.20110506.stacov.point-2016/02/16-11:43:55 
1105,20110507,2011.3465,-104.3,108.3,3.2,rrr,2.3,2.5,7.6,0.0217,Southern_California.20110507.stacov.point-2016/02/16-11:43:56 
1106,20110508,2011.3493,-103.0,108.9,-1.1,rrr,2.3,2.6,7.9,0.0547,Southern_California.20110508.stacov.point-2016/02/16-11:43:58 
1107,20110509,2011.352,-102.4,107.5,-6.8,rrr,2.3,2.5,7.6,0.0256,Southern_California.20110509.stacov.point-2016/02/16-11:44:00 
1108,20110510,2011.3547,-105.3,107.4,4.0,rrr,2.3,2.6,7.9,0.0416,Southern_California.20110510.stacov.point-2016/02/16-11:44:03 
1109,20110511,2011.3575,-104.4,107.1,-1.2,rrr,2.3,2.5,7.5,0.0161,Southern_California.20110511.stacov.point-2016/02/16-11:44:04 
1110,20110512,2011.3602,-103.6,106.8,-6.0,rrr,2.3,2.5,7.5,0.0211,Southern_California.20110512.stacov.point-2016/02/16-11:44:06 
1111,20110513,2011.363,-102.7,108.5,-3.7,rrr,2.3,2.5,7.6,0.0074,Southern_California.20110513.stacov.point-2016/02/16-11:44:09 
1112,20110514,2011.3657,-102.8,108.6,-3.5,rrr,2.3,2.5,7.5,0.0088,Southern_California.20110514.stacov.point-2016/02/16-11:44:12 
1113,20110515,2011.3684,-103.2,108.3,0.1,rrr,2.3,2.5,7.6,0.0094,Southern_California.20110515.stacov.point-2016/02/16-11:44:13 
1114,20110516,2011.3712,-104.4,107.1,-2.7,rrr,2.3,2.6,7.7,0.0642,Southern_California.20110516.stacov.point-2016/02/16-11:44:15 
1115,20110517,2011.3739,-103.5,108.2,-5.4,rrr,2.3,2.5,7.6,0.0118,Southern_California.20110517.stacov.point-2016/02/16-11:44:16 
1116,20110518,2011.3767,-103.9,106.4,-1.9,rrr,2.3,2.6,7.7,0.0645,Southern_California.20110518.stacov.point-2016/02/16-11:44:17 
1117,20110519,2011.3794,-110.0,103.7,9.6,rrr,2.4,2.6,8.0,0.0331,Southern_California.20110519.stacov.point-2016/02/16-11:44:19 
1118,20110520,2011.3821,-103.2,107.4,-2.5,rrr,2.3,2.5,7.6,0.0112,Southern_California.20110520.stacov.point-2016/02/16-11:44:20 
1119,20110521,2011.3849,-102.8,106.9,-5.2,rrr,2.3,2.5,7.6,0.004,Southern_California.20110521.stacov.point-2016/02/16-11:44:22 
1120,20110522,2011.3876,-103.4,106.5,-6.9,rrr,2.3,2.5,7.5,0.0115,Southern_California.20110522.stacov.point-2016/02/16-11:44:23 
1121,20110523,2011.3903,-105.2,106.0,-2.1,rrr,2.3,2.6,7.7,0.0775,Southern_California.20110523.stacov.point-2016/02/16-11:44:24 
1122,20110524,2011.3931,-104.6,106.1,-5.9,rrr,2.3,2.5,7.5,0.0108,Southern_California.20110524.stacov.point-2016/02/16-11:44:26 
1123,20110525,2011.3958,-105.2,106.2,-2.5,rrr,2.3,2.5,7.5,0.014,Southern_California.20110525.stacov.point-2016/02/16-11:44:28 
1124,20110526,2011.3986,-103.5,107.3,-4.2,rrr,2.3,2.5,7.5,0.0129,Southern_California.20110526.stacov.point-2016/02/16-11:44:29 
1125,20110527,2011.4013,-104.2,105.7,-2.3,rrr,2.3,2.5,7.5,0.0055,Southern_California.20110527.stacov.point-2016/02/16-11:44:30 
1126,20110528,2011.404,-103.6,105.1,-7.2,rrr,2.3,2.5,7.5,0.0163,Southern_California.20110528.stacov.point-2016/02/16-11:44:32 
1127,20110529,2011.4068,-109.4,104.9,-2.5,rrr,2.3,2.6,7.7,0.0689,Southern_California.20110529.stacov.point-2016/02/16-11:44:33 
1128,20110530,2011.4095,-105.1,105.3,-2.7,rrr,2.3,2.5,7.5,0.0171,Southern_California.20110530.stacov.point-2016/02/16-11:44:35 
1129,20110531,2011.4122,-102.4,106.8,-3.3,rrr,2.3,2.5,7.5,0.0119,Southern_California.20110531.stacov.point-2016/02/16-11:44:36 
1130,20110601,2011.415,-102.9,106.8,-3.3,rrr,2.3,2.5,7.6,0.0107,Southern_California.20110601.stacov.point-2016/02/16-11:44:37 
1131,20110602,2011.4177,-104.7,105.1,-4.2,rrr,2.3,2.5,7.5,0.0107,Southern_California.20110602.stacov.point-2016/02/16-11:44:39 
1132,20110603,2011.4205,-103.7,104.5,-5.8,rrr,2.3,2.5,7.5,0.0101,Southern_California.20110603.stacov.point-2016/02/16-11:44:40 
1133,20110604,2011.4232,-103.0,106.3,-2.3,rrr,2.3,2.5,7.6,0.0154,Southern_California.20110604.stacov.point-2016/02/16-11:44:42 
1134,20110605,2011.4259,-101.7,105.2,-9.2,rrr,2.3,2.6,7.7,0.0668,Southern_California.20110605.stacov.point-2016/02/16-11:44:43 
1135,20110606,2011.4287,-102.2,105.6,-6.2,rrr,2.3,2.5,7.5,0.0089,Southern_California.20110606.stacov.point-2016/02/16-11:44:45 
1136,20110607,2011.4314,-104.2,105.2,-6.4,rrr,2.3,2.5,7.5,0.0109,Southern_California.20110607.stacov.point-2016/02/16-11:44:46 
1137,20110608,2011.4341,-104.2,104.2,-12.1,rrr,2.3,2.5,7.5,0.0126,Southern_California.20110608.stacov.point-2016/02/16-11:44:47 
1138,20110609,2011.4369,-104.4,103.2,-7.9,rrr,2.3,2.5,7.5,0.0134,Southern_California.20110609.stacov.point-2016/02/16-11:44:49 
1139,20110610,2011.4396,-102.7,102.7,-6.3,rrr,2.3,2.5,7.5,0.0144,Southern_California.20110610.stacov.point-2016/02/16-11:44:50 
1140,20110611,2011.4424,-102.5,104.2,-3.0,rrr,2.3,2.5,7.5,0.0087,Southern_California.20110611.stacov.point-2016/02/16-11:44:51 
1141,20110612,2011.4451,-103.8,104.3,-5.6,rrr,2.3,2.5,7.5,0.0149,Southern_California.20110612.stacov.point-2016/02/16-11:44:53 
1142,20110613,2011.4478,-104.1,102.0,-3.1,rrr,2.3,2.6,7.7,0.0657,Southern_California.20110613.stacov.point-2016/02/16-11:44:54 
1143,20110614,2011.4506,-103.7,104.2,-6.2,rrr,2.3,2.5,7.5,0.0114,Southern_California.20110614.stacov.point-2016/02/16-11:44:55 
1144,20110615,2011.4533,-103.7,104.0,-2.3,rrr,2.3,2.5,7.5,0.0156,Southern_California.20110615.stacov.point-2016/02/16-11:44:57 
1145,20110616,2011.456,-103.6,103.1,-0.6,rrr,2.3,2.5,7.5,0.013,Southern_California.20110616.stacov.point-2016/02/16-11:44:58 
1146,20110617,2011.4588,-103.4,104.8,-1.6,rrr,2.3,2.5,7.5,0.0135,Southern_California.20110617.stacov.point-2016/02/16-11:44:59 
1147,20110618,2011.4615,-104.1,102.5,-6.0,rrr,2.3,2.5,7.5,0.0134,Southern_California.20110618.stacov.point-2016/02/16-11:45:01 
1148,20110619,2011.4643,-104.4,102.7,-1.9,rrr,2.3,2.5,7.5,0.0125,Southern_California.20110619.stacov.point-2016/02/16-11:45:02 
1149,20110620,2011.467,-102.5,103.4,-4.4,rrr,2.3,2.5,7.5,0.0135,Southern_California.20110620.stacov.point-2016/02/16-11:45:03 
1150,20110621,2011.4697,-103.1,104.0,-5.0,rrr,2.3,2.5,7.5,0.0129,Southern_California.20110621.stacov.point-2016/02/16-11:45:05 
1151,20110622,2011.4725,-104.4,105.7,-4.2,rrr,2.3,2.5,7.5,0.0103,Southern_California.20110622.stacov.point-2016/02/16-11:45:06 
1152,20110623,2011.4752,-102.8,103.6,-1.8,rrr,2.3,2.5,7.5,0.0155,Southern_California.20110623.stacov.point-2016/02/16-11:45:07 
1153,20110624,2011.478,-103.6,102.6,-2.4,rrr,2.3,2.5,7.5,0.0148,Southern_California.20110624.stacov.point-2016/02/16-11:45:09 
1154,20110625,2011.4807,-103.1,102.8,0.7,rrr,2.3,2.5,7.5,0.0114,Southern_California.20110625.stacov.point-2016/02/16-11:45:10 
1155,20110626,2011.4834,-102.4,104.1,-4.4,rrr,2.3,2.5,7.5,0.0102,Southern_California.20110626.stacov.point-2016/02/16-11:45:11 
1156,20110627,2011.4862,-103.5,102.8,-6.4,rrr,2.3,2.5,7.5,0.0092,Southern_California.20110627.stacov.point-2016/02/16-11:45:13 
1157,20110628,2011.4889,-102.5,102.8,-1.3,rrr,2.3,2.5,7.5,0.011,Southern_California.20110628.stacov.point-2016/02/16-11:45:14 
1158,20110629,2011.4916,-102.9,104.2,-1.1,rrr,2.3,2.6,7.7,0.0588,Southern_California.20110629.stacov.point-2016/02/16-11:45:15 
1159,20110630,2011.4944,-103.2,103.0,-3.4,rrr,2.3,2.5,7.5,0.0093,Southern_California.20110630.stacov.point-2016/02/16-11:45:17 
1160,20110701,2011.4971,-101.2,103.4,-0.6,rrr,2.3,2.5,7.5,0.0085,Southern_California.20110701.stacov.point-2016/02/16-11:45:18 
1161,20110702,2011.4999,-101.8,102.2,-5.6,rrr,2.3,2.5,7.5,0.0074,Southern_California.20110702.stacov.point-2016/02/16-11:45:19 
1162,20110703,2011.5026,-101.8,102.3,-4.5,rrr,2.3,2.5,7.5,0.0125,Southern_California.20110703.stacov.point-2016/02/16-11:45:21 
1163,20110704,2011.5053,-101.2,102.9,0.1,rrr,2.4,2.6,7.9,0.0399,Southern_California.20110704.stacov.point-2016/02/16-11:45:22 
1164,20110705,2011.5081,-101.2,102.4,-8.9,rrr,2.4,2.6,7.9,0.0428,Southern_California.20110705.stacov.point-2016/02/16-11:45:24 
1165,20110706,2011.5108,-100.5,102.5,-5.2,rrr,2.3,2.6,7.7,0.07,Southern_California.20110706.stacov.point-2016/02/16-11:45:25 
1166,20110707,2011.5135,-102.3,103.1,-4.4,rrr,2.3,2.6,7.7,0.0735,Southern_California.20110707.stacov.point-2016/02/16-11:45:26 
1167,20110708,2011.5163,-102.5,101.6,-1.8,rrr,2.3,2.4,7.6,0.0124,Southern_California.20110708.stacov.point-2016/02/16-11:45:28 
1168,20110709,2011.519,-101.5,103.2,-1.9,rrr,2.3,2.5,7.5,0.0182,Southern_California.20110709.stacov.point-2016/02/16-11:45:29 
1169,20110710,2011.5218,-101.8,102.5,-7.5,rrr,2.3,2.5,7.5,0.0121,Southern_California.20110710.stacov.point-2016/02/16-11:45:30 
1170,20110711,2011.5245,-102.2,101.9,-5.5,rrr,2.3,2.5,7.5,0.0121,Southern_California.20110711.stacov.point-2016/02/16-11:45:32 
1171,20110712,2011.5272,-100.8,101.7,-4.3,rrr,2.3,2.5,7.5,0.0175,Southern_California.20110712.stacov.point-2016/02/16-11:45:33 
1172,20110713,2011.53,-102.0,101.0,-5.7,rrr,2.3,2.5,7.5,0.0118,Southern_California.20110713.stacov.point-2016/02/16-11:45:34 
1173,20110714,2011.5327,-101.1,100.5,-6.1,rrr,2.3,2.5,7.5,0.0129,Southern_California.20110714.stacov.point-2016/02/16-11:45:36 
1174,20110715,2011.5354,-101.3,101.1,-8.5,rrr,2.3,2.5,7.5,0.0061,Southern_California.20110715.stacov.point-2016/02/16-11:45:37 
1175,20110716,2011.5382,-101.5,102.5,-2.6,rrr,2.3,2.5,7.5,0.0064,Southern_California.20110716.stacov.point-2016/02/16-11:45:39 
1176,20110717,2011.5409,-101.9,101.1,-6.3,rrr,2.3,2.5,7.5,0.016,Southern_California.20110717.stacov.point-2016/02/16-11:45:40 
1177,20110718,2011.5437,-103.9,101.0,-3.7,rrr,2.3,2.5,7.5,0.0216,Southern_California.20110718.stacov.point-2016/02/16-11:45:41 
1178,20110719,2011.5464,-101.8,101.3,-4.8,rrr,2.3,2.5,7.5,0.0143,Southern_California.20110719.stacov.point-2016/02/16-11:45:43 
1179,20110720,2011.5491,-101.1,99.9,-7.8,rrr,2.3,2.5,7.5,0.0196,Southern_California.20110720.stacov.point-2016/02/16-11:45:44 
1180,20110721,2011.5519,-101.5,100.6,-2.5,rrr,2.3,2.5,7.5,0.014,Southern_California.20110721.stacov.point-2016/02/16-11:45:45 
1181,20110722,2011.5546,-100.8,99.4,-5.5,rrr,2.3,2.5,7.5,0.0148,Southern_California.20110722.stacov.point-2016/02/16-11:45:47 
1182,20110723,2011.5574,-101.4,100.0,-5.7,rrr,2.3,2.5,7.5,0.0164,Southern_California.20110723.stacov.point-2016/02/16-11:45:48 
1183,20110724,2011.5601,-100.6,99.7,-7.1,rrr,2.3,2.6,7.7,0.0722,Southern_California.20110724.stacov.point-2016/02/16-11:45:49 
1184,20110725,2011.5628,-101.7,100.2,-7.3,rrr,2.3,2.5,7.5,0.0162,Southern_California.20110725.stacov.point-2016/02/16-11:45:51 
1185,20110726,2011.5656,-100.1,100.5,-15.6,rrr,2.3,2.6,7.9,0.0376,Southern_California.20110726.stacov.point-2016/02/16-11:45:52 
1186,20110727,2011.5683,-100.5,99.9,-7.8,rrr,2.3,2.5,7.5,0.0145,Southern_California.20110727.stacov.point-2016/02/16-11:45:53 
1187,20110728,2011.571,-99.0,99.2,-2.7,rrr,2.3,2.5,7.5,0.0228,Southern_California.20110728.stacov.point-2016/02/16-11:45:55 
1188,20110729,2011.5738,-99.9,100.0,-3.1,rrr,2.3,2.5,7.5,0.0182,Southern_California.20110729.stacov.point-2016/02/16-11:45:56 
1189,20110730,2011.5765,-100.5,99.3,0.0,rrr,2.3,2.5,7.5,0.014,Southern_California.20110730.stacov.point-2016/02/16-11:45:58 
1190,20110731,2011.5793,-101.9,100.0,1.4,rrr,2.3,2.7,7.9,0.0463,Southern_California.20110731.stacov.point-2016/02/16-11:45:59 
1191,20110801,2011.582,-98.9,100.2,-6.4,rrr,2.3,2.6,7.7,0.0665,Southern_California.20110801.stacov.point-2016/02/16-11:46:00 
1192,20110802,2011.5847,-101.5,98.8,-1.1,rrr,2.3,2.5,7.6,0.0047,Southern_California.20110802.stacov.point-2016/02/16-11:46:02 
1193,20110803,2011.5875,-101.3,97.7,-5.8,rrr,2.4,2.7,7.9,0.0516,Southern_California.20110803.stacov.point-2016/02/16-11:46:03 
1194,20110804,2011.5902,-100.5,98.7,-4.8,rrr,2.3,2.5,7.5,0.0119,Southern_California.20110804.stacov.point-2016/02/16-11:46:04 
1195,20110805,2011.5929,-100.5,99.2,-7.0,rrr,2.3,2.5,7.5,0.0114,Southern_California.20110805.stacov.point-2016/02/16-11:46:06 
1196,20110806,2011.5957,-100.3,98.3,-6.7,rrr,2.3,2.5,7.5,0.0062,Southern_California.20110806.stacov.point-2016/02/16-11:46:07 
1197,20110807,2011.5984,-100.2,98.0,-8.2,rrr,2.3,2.5,7.5,0.0121,Southern_California.20110807.stacov.point-2016/02/16-11:46:08 
1198,20110808,2011.6012,-99.8,98.2,-10.2,rrr,2.3,2.5,7.5,0.0134,Southern_California.20110808.stacov.point-2016/02/16-11:46:10 
1199,20110809,2011.6039,-99.0,98.2,-4.8,rrr,2.3,2.5,7.5,0.02,Southern_California.20110809.stacov.point-2016/02/16-11:46:11 
1200,20110810,2011.6066,-100.0,98.2,-6.5,rrr,2.3,2.6,7.7,0.0667,Southern_California.20110810.stacov.point-2016/02/16-11:46:12 
1201,20110811,2011.6094,-100.0,96.3,-2.4,rrr,2.4,2.6,8.0,0.0491,Southern_California.20110811.stacov.point-2016/02/16-11:46:14 
1202,20110812,2011.6121,-99.8,98.0,-2.2,rrr,2.4,2.6,8.0,0.0437,Southern_California.20110812.stacov.point-2016/02/16-11:46:15 
1203,20110813,2011.6148,-99.5,98.9,-4.0,rrr,2.4,2.6,7.9,0.0277,Southern_California.20110813.stacov.point-2016/02/16-11:46:17 
1204,20110814,2011.6176,-101.2,98.3,-7.4,rrr,2.4,2.6,7.9,0.0419,Southern_California.20110814.stacov.point-2016/02/16-11:46:18 
1205,20110815,2011.6203,-100.1,97.7,-5.2,rrr,2.4,2.6,7.9,0.0405,Southern_California.20110815.stacov.point-2016/02/16-11:46:19 
1206,20110816,2011.6231,-101.0,98.8,1.2,rrr,2.3,2.6,7.7,0.0732,Southern_California.20110816.stacov.point-2016/02/16-11:46:21 
1207,20110817,2011.6258,-99.1,97.7,-2.5,rrr,2.4,2.6,7.9,0.0301,Southern_California.20110817.stacov.point-2016/02/16-11:46:22 
1208,20110818,2011.6285,-98.4,97.2,-0.9,rrr,2.4,2.6,7.9,0.0323,Southern_California.20110818.stacov.point-2016/02/16-11:46:23 
1209,20110819,2011.6313,-99.5,94.9,-5.2,rrr,2.3,2.6,7.7,0.0606,Southern_California.20110819.stacov.point-2016/02/16-11:46:25 
1210,20110820,2011.634,-98.1,96.4,-2.7,rrr,2.3,2.6,7.7,0.0708,Southern_California.20110820.stacov.point-2016/02/16-11:46:26 
1211,20110821,2011.6368,-97.9,96.6,-4.5,rrr,2.3,2.6,7.7,0.0712,Southern_California.20110821.stacov.point-2016/02/16-11:46:27 
1212,20110822,2011.6395,-98.7,96.1,-1.9,rrr,2.4,2.7,7.9,0.0283,Southern_California.20110822.stacov.point-2016/02/16-11:46:29 
1213,20110823,2011.6422,-100.0,96.7,-5.0,rrr,2.4,2.7,7.9,0.0462,Southern_California.20110823.stacov.point-2016/02/16-11:46:30 
1214,20110824,2011.645,-98.4,94.9,-5.1,rrr,2.3,2.6,7.7,0.0601,Southern_California.20110824.stacov.point-2016/02/16-11:46:31 
1215,20110825,2011.6477,-97.5,95.4,-2.6,rrr,2.4,2.6,7.9,0.038,Southern_California.20110825.stacov.point-2016/02/16-11:46:33 
1216,20110826,2011.6504,-100.0,95.0,0.8,rrr,2.4,2.7,7.9,0.0286,Southern_California.20110826.stacov.point-2016/02/16-11:46:34 
1217,20110827,2011.6532,-97.7,96.7,-7.1,rrr,2.3,2.6,7.7,0.0683,Southern_California.20110827.stacov.point-2016/02/16-11:46:35 
1218,20110828,2011.6559,-97.8,97.1,-2.4,rrr,2.4,2.7,7.9,0.0309,Southern_California.20110828.stacov.point-2016/02/16-11:46:37 
1219,20110829,2011.6587,-98.0,95.5,-2.6,rrr,2.3,2.6,7.7,0.0636,Southern_California.20110829.stacov.point-2016/02/16-11:46:38 
1220,20110830,2011.6614,-98.2,96.1,-5.1,rrr,2.4,2.6,7.9,0.0587,Southern_California.20110830.stacov.point-2016/02/16-11:46:40 
1221,20110831,2011.6641,-98.8,96.3,-5.0,rrr,2.4,2.6,7.9,0.0564,Southern_California.20110831.stacov.point-2016/02/16-11:46:41 
1222,20110901,2011.6669,-99.8,94.3,-3.3,rrr,2.4,2.6,7.9,0.0236,Southern_California.20110901.stacov.point-2016/02/16-11:46:42 
1223,20110902,2011.6696,-97.7,94.5,-3.2,rrr,2.4,2.6,7.9,0.0112,Southern_California.20110902.stacov.point-2016/02/16-11:46:44 
1224,20110903,2011.6723,-97.8,95.9,-3.6,rrr,2.3,2.5,7.5,0.0112,Southern_California.20110903.stacov.point-2016/02/16-11:46:45 
1225,20110904,2011.6751,-97.0,96.0,-4.4,rrr,2.3,2.6,7.7,0.0682,Southern_California.20110904.stacov.point-2016/02/16-11:46:46 
1226,20110905,2011.6778,-97.7,94.6,-0.7,rrr,2.3,2.6,7.7,0.0702,Southern_California.20110905.stacov.point-2016/02/16-11:46:48 
1227,20110906,2011.6806,-99.2,94.2,-4.1,rrr,2.3,2.6,7.7,0.0708,Southern_California.20110906.stacov.point-2016/02/16-11:46:49 
1228,20110907,2011.6833,-96.5,95.8,-5.2,rrr,2.4,2.6,7.9,0.0434,Southern_California.20110907.stacov.point-2016/02/16-11:46:50 
1229,20110908,2011.686,-99.4,94.0,-10.1,rrr,2.3,2.6,7.9,0.0313,Southern_California.20110908.stacov.point-2016/02/16-11:46:52 
1230,20110909,2011.6888,-98.8,95.7,-3.0,rrr,2.4,2.6,7.9,0.035,Southern_California.20110909.stacov.point-2016/02/16-11:46:53 
1231,20110910,2011.6915,-98.4,96.1,-4.8,rrr,2.3,2.7,7.9,0.0326,Southern_California.20110910.stacov.point-2016/02/16-11:46:54 
1232,20110911,2011.6942,-97.7,97.1,-11.0,rrr,2.4,2.7,7.9,0.0372,Southern_California.20110911.stacov.point-2016/02/16-11:46:56 
1233,20110912,2011.697,-98.4,95.4,-6.7,rrr,2.4,2.7,7.9,0.0415,Southern_California.20110912.stacov.point-2016/02/16-11:46:57 
1234,20110913,2011.6997,-99.6,94.4,-7.6,rrr,2.3,2.6,7.9,0.0361,Southern_California.20110913.stacov.point-2016/02/16-11:46:59 
1235,20110914,2011.7025,-97.8,95.7,-5.9,rrr,2.4,2.6,7.9,0.0363,Southern_California.20110914.stacov.point-2016/02/16-11:47:00 
1236,20110915,2011.7052,-98.3,94.1,-6.3,rrr,2.3,2.5,7.5,0.0074,Southern_California.20110915.stacov.point-2016/02/16-11:47:01 
1237,20110916,2011.7079,-98.7,95.4,-4.8,rrr,2.4,2.7,7.9,0.0283,Southern_California.20110916.stacov.point-2016/02/16-11:47:03 
1238,20110917,2011.7107,-98.4,95.5,0.2,rrr,2.3,2.5,7.5,0.0165,Southern_California.20110917.stacov.point-2016/02/16-11:47:04 
1239,20110918,2011.7134,-95.9,95.5,-5.0,rrr,2.3,2.5,7.5,0.0186,Southern_California.20110918.stacov.point-2016/02/16-11:47:05 
1240,20110919,2011.7162,-98.2,94.4,-5.2,rrr,2.4,2.7,7.9,0.0364,Southern_California.20110919.stacov.point-2016/02/16-11:47:07 
1241,20110920,2011.7189,-96.8,94.4,-3.6,rrr,2.4,2.7,7.6,0.0495,Southern_California.20110920.stacov.point-2016/02/16-11:47:08 
