,DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
1007,20110101,2011.0017,-86.5,87.4,-6.9,rrr,2.4,2.6,7.9,0.0804,Southern_California.20110101.stacov.point-2016/02/16-11:41:04 
1008,20110102,2011.0044,-87.4,87.4,-11.8,rrr,2.4,2.5,7.8,0.045,Southern_California.20110102.stacov.point-2016/02/16-11:41:05 
1009,20110103,2011.0071,-86.0,87.9,-10.5,rrr,2.3,2.5,7.5,0.0652,Southern_California.20110103.stacov.point-2016/02/16-11:41:06 
1010,20110104,2011.0099,-88.6,87.6,-11.4,rrr,2.4,2.7,7.9,0.0907,Southern_California.20110104.stacov.point-2016/02/16-11:41:08 
1011,20110105,2011.0126,-87.5,87.3,-11.9,rrr,2.3,2.5,7.8,0.0425,Southern_California.20110105.stacov.point-2016/02/16-11:41:09 
1012,20110106,2011.0154,-87.3,85.6,-11.4,rrr,2.3,2.5,7.8,0.0439,Southern_California.20110106.stacov.point-2016/02/16-11:41:10 
1013,20110107,2011.0181,-86.1,85.4,-7.6,rrr,2.4,2.7,7.9,0.1009,Southern_California.20110107.stacov.point-2016/02/16-11:41:12 
1014,20110108,2011.0208,-84.6,86.3,-13.5,rrr,2.4,2.7,7.9,0.1142,Southern_California.20110108.stacov.point-2016/02/16-11:41:13 
1015,20110109,2011.0236,-85.1,84.9,-9.6,rrr,2.3,2.5,7.8,0.0315,Southern_California.20110109.stacov.point-2016/02/16-11:41:14 
1016,20110110,2011.0263,-84.3,88.0,-10.7,rrr,2.4,2.7,7.9,0.0878,Southern_California.20110110.stacov.point-2016/02/16-11:41:16 
1017,20110111,2011.029,-87.5,85.1,-8.8,rrr,2.4,2.7,7.9,0.0994,Southern_California.20110111.stacov.point-2016/02/16-11:41:17 
1018,20110112,2011.0318,-87.1,87.5,-13.6,rrr,2.3,2.5,7.8,0.0351,Southern_California.20110112.stacov.point-2016/02/16-11:41:18 
1019,20110113,2011.0345,-86.9,84.1,-11.5,rrr,2.3,2.5,7.8,0.037,Southern_California.20110113.stacov.point-2016/02/16-11:41:20 
1020,20110114,2011.0373,-86.2,89.7,-23.0,rrr,2.3,2.6,7.9,0.1091,Southern_California.20110114.stacov.point-2016/02/16-11:41:21 
1021,20110115,2011.04,-85.4,85.7,-16.2,rrr,2.3,2.5,7.8,0.0427,Southern_California.20110115.stacov.point-2016/02/16-11:41:22 
1022,20110116,2011.0427,-86.8,87.1,-10.6,rrr,2.3,2.5,7.8,0.0365,Southern_California.20110116.stacov.point-2016/02/16-11:41:24 
1023,20110117,2011.0455,-83.4,86.6,-9.9,rrr,2.4,2.5,7.8,0.0369,Southern_California.20110117.stacov.point-2016/02/16-11:41:25 
1024,20110118,2011.0482,-86.4,85.0,-7.6,rrr,2.4,2.7,7.9,0.0887,Southern_California.20110118.stacov.point-2016/02/16-11:41:26 
1025,20110119,2011.051,-84.7,85.0,-5.6,rrr,2.4,2.7,7.9,0.0922,Southern_California.20110119.stacov.point-2016/02/16-11:41:29 
1026,20110120,2011.0537,-86.3,85.7,-15.0,rrr,2.3,2.5,7.8,0.0439,Southern_California.20110120.stacov.point-2016/02/16-11:41:30 
1027,20110121,2011.0564,-86.2,85.8,-6.6,rrr,2.3,2.5,7.8,0.0286,Southern_California.20110121.stacov.point-2016/02/16-11:41:31 
1028,20110122,2011.0592,-85.9,84.8,-5.2,rrr,2.3,2.5,7.8,0.0343,Southern_California.20110122.stacov.point-2016/02/16-11:41:33 
1029,20110123,2011.0619,-86.8,84.9,-11.5,rrr,2.3,2.6,7.9,0.0961,Southern_California.20110123.stacov.point-2016/02/16-11:41:34 
1030,20110124,2011.0646,-88.1,86.9,-9.6,rrr,2.3,2.5,7.8,0.0444,Southern_California.20110124.stacov.point-2016/02/16-11:41:35 
1031,20110125,2011.0674,-86.0,88.2,-10.7,rrr,2.3,2.5,7.8,0.0336,Southern_California.20110125.stacov.point-2016/02/16-11:41:37 
1032,20110126,2011.0701,-85.9,85.9,-14.8,rrr,2.5,2.7,8.2,0.0421,Southern_California.20110126.stacov.point-2016/02/16-11:41:38 
1033,20110127,2011.0729,-84.7,86.1,-14.7,rrr,2.3,2.5,7.8,0.0258,Southern_California.20110127.stacov.point-2016/02/16-11:41:39 
1034,20110128,2011.0756,-85.4,84.4,-10.2,rrr,2.3,2.5,7.8,0.0346,Southern_California.20110128.stacov.point-2016/02/16-11:41:41 
1035,20110129,2011.0783,-85.8,85.8,-9.4,rrr,2.3,2.5,7.8,0.0354,Southern_California.20110129.stacov.point-2016/02/16-11:41:42 
1036,20110130,2011.0811,-85.3,87.2,-10.4,rrr,2.4,2.5,7.8,0.0351,Southern_California.20110130.stacov.point-2016/02/16-11:41:43 
1037,20110131,2011.0838,-84.2,88.5,-23.1,rrr,2.3,2.5,7.8,0.0405,Southern_California.20110131.stacov.point-2016/02/16-11:41:45 
1038,20110201,2011.0865,-82.2,85.9,-10.4,rrr,2.3,2.5,7.8,0.0378,Southern_California.20110201.stacov.point-2016/02/16-11:41:46 
1039,20110202,2011.0893,-83.0,85.6,-20.0,rrr,2.3,2.5,7.8,0.037,Southern_California.20110202.stacov.point-2016/02/16-11:41:47 
1040,20110203,2011.092,-82.6,87.7,-20.0,rrr,2.3,2.5,7.8,0.0322,Southern_California.20110203.stacov.point-2016/02/16-11:41:49 
1041,20110204,2011.0948,-80.6,86.5,-13.5,rrr,2.4,2.6,7.9,0.0991,Southern_California.20110204.stacov.point-2016/02/16-11:41:50 
1042,20110205,2011.0975,-82.5,84.6,-17.2,rrr,2.4,2.5,7.8,0.0342,Southern_California.20110205.stacov.point-2016/02/16-11:41:52 
1043,20110206,2011.1002,-85.5,86.5,-21.1,rrr,2.3,2.5,7.8,0.0424,Southern_California.20110206.stacov.point-2016/02/16-11:41:53 
1044,20110207,2011.103,-84.6,87.8,-10.8,rrr,2.3,2.5,7.8,0.042,Southern_California.20110207.stacov.point-2016/02/16-11:41:54 
1045,20110208,2011.1057,-84.3,86.0,-6.4,rrr,2.4,2.6,7.9,0.0918,Southern_California.20110208.stacov.point-2016/02/16-11:41:55 
1046,20110209,2011.1084,-83.8,85.3,-15.8,rrr,2.4,2.6,7.9,0.1002,Southern_California.20110209.stacov.point-2016/02/16-11:41:57 
1047,20110210,2011.1112,-84.6,85.1,-15.6,rrr,2.4,2.6,7.9,0.0945,Southern_California.20110210.stacov.point-2016/02/16-11:41:58 
1048,20110211,2011.1139,-84.5,85.1,-10.8,rrr,2.3,2.5,7.8,0.0394,Southern_California.20110211.stacov.point-2016/02/16-11:42:00 
1049,20110212,2011.1167,-85.1,84.2,-13.6,rrr,2.3,2.5,7.8,0.0416,Southern_California.20110212.stacov.point-2016/02/16-11:42:01 
1050,20110213,2011.1194,-86.0,83.5,-13.2,rrr,2.3,2.5,7.8,0.0292,Southern_California.20110213.stacov.point-2016/02/16-11:42:02 
1051,20110214,2011.1221,-84.4,82.7,-9.8,rrr,2.3,2.6,7.9,0.0829,Southern_California.20110214.stacov.point-2016/02/16-11:42:04 
1052,20110215,2011.1249,-87.8,83.5,-11.4,rrr,2.4,2.7,7.9,0.0687,Southern_California.20110215.stacov.point-2016/02/16-11:42:05 
1053,20110216,2011.1276,-88.2,83.4,-7.1,rrr,2.4,2.7,7.9,0.0863,Southern_California.20110216.stacov.point-2016/02/16-11:42:06 
1054,20110217,2011.1304,-85.7,83.8,-9.6,rrr,2.3,2.5,7.5,0.0668,Southern_California.20110217.stacov.point-2016/02/16-11:42:08 
1055,20110218,2011.1331,-86.9,85.1,-10.0,rrr,2.3,2.5,7.8,0.0327,Southern_California.20110218.stacov.point-2016/02/16-11:42:09 
1056,20110219,2011.1358,-85.7,82.6,-12.1,rrr,2.3,2.5,7.8,0.0345,Southern_California.20110219.stacov.point-2016/02/16-11:42:10 
1057,20110220,2011.1386,-85.5,83.8,-10.0,rrr,2.3,2.4,7.6,0.0609,Southern_California.20110220.stacov.point-2016/02/16-11:42:12 
1058,20110221,2011.1413,-85.3,83.7,-6.2,rrr,2.3,2.5,7.8,0.0314,Southern_California.20110221.stacov.point-2016/02/16-11:42:13 
1059,20110222,2011.144,-84.1,83.0,-11.0,rrr,2.4,2.6,7.9,0.0949,Southern_California.20110222.stacov.point-2016/02/16-11:42:14 
1060,20110223,2011.1468,-84.4,83.3,-13.0,rrr,2.3,2.6,7.9,0.0946,Southern_California.20110223.stacov.point-2016/02/16-11:42:15 
1061,20110224,2011.1495,-83.0,82.9,-11.3,rrr,2.3,2.5,7.8,0.029,Southern_California.20110224.stacov.point-2016/02/16-11:42:17 
1062,20110225,2011.1523,-82.9,83.1,-15.9,rrr,2.4,2.6,8.0,0.0626,Southern_California.20110225.stacov.point-2016/02/16-11:42:18 
1063,20110226,2011.155,-83.9,82.0,-14.1,rrr,2.4,2.6,7.9,0.0894,Southern_California.20110226.stacov.point-2016/02/16-11:42:19 
1064,20110227,2011.1577,-84.4,84.7,-10.9,rrr,2.4,2.6,7.9,0.0879,Southern_California.20110227.stacov.point-2016/02/16-11:42:21 
1065,20110228,2011.1605,-83.0,82.5,-7.6,rrr,2.4,2.6,7.9,0.0892,Southern_California.20110228.stacov.point-2016/02/16-11:42:22 
1066,20110301,2011.1632,-82.9,83.9,-12.3,rrr,2.3,2.6,7.9,0.09,Southern_California.20110301.stacov.point-2016/02/16-11:42:23 
1067,20110302,2011.1659,-83.9,84.0,-15.7,rrr,2.4,2.6,7.9,0.0915,Southern_California.20110302.stacov.point-2016/02/16-11:42:25 
1068,20110303,2011.1687,-83.3,82.6,-14.2,rrr,2.4,2.6,7.9,0.0816,Southern_California.20110303.stacov.point-2016/02/16-11:42:26 
1069,20110304,2011.1714,-82.3,83.0,-16.0,rrr,2.4,2.6,8.1,0.052,Southern_California.20110304.stacov.point-2016/02/16-11:42:27 
1070,20110305,2011.1742,-84.6,83.0,-17.4,rrr,2.3,2.6,7.9,0.0926,Southern_California.20110305.stacov.point-2016/02/16-11:42:29 
1071,20110306,2011.1769,-83.3,82.4,-13.1,rrr,2.4,2.6,8.3,0.0616,Southern_California.20110306.stacov.point-2016/02/16-11:42:30 
1072,20110307,2011.1796,-83.9,79.9,-1.0,rrr,3.7,4.4,15.7,0.0455,Southern_California.20110307.stacov.point-2016/02/16-11:42:31 
1073,20110308,2011.1824,-85.3,83.1,-7.0,rrr,4.0,4.7,17.7,0.0027,Southern_California.20110308.stacov.point-2016/02/16-11:42:33 
1074,20110309,2011.1851,-83.9,82.8,-13.5,rrr,3.9,4.6,16.7,0.0326,Southern_California.20110309.stacov.point-2016/02/16-11:42:34 
1075,20110310,2011.1878,-84.2,80.2,-13.4,rrr,3.8,4.4,16.2,0.027,Southern_California.20110310.stacov.point-2016/02/16-11:42:35 
1076,20110311,2011.1906,-84.5,79.9,-10.1,rrr,4.0,4.7,17.5,0.0551,Southern_California.20110311.stacov.point-2016/02/16-11:42:37 
1077,20110312,2011.1933,-83.4,81.0,-8.6,rrr,3.9,4.4,16.5,-0.0132,Southern_California.20110312.stacov.point-2016/02/16-11:42:38 
1078,20110313,2011.1959,-84.5,79.3,-16.6,rrr,4.0,4.6,17.3,0.0894,Southern_California.20110313.stacov.point-2016/02/16-11:42:39 
1079,20110314,2011.1987,-83.5,80.3,-9.2,rrr,4.2,4.8,18.2,0.0558,Southern_California.20110314.stacov.point-2016/02/16-11:42:41 
1080,20110315,2011.2014,-84.6,80.1,-5.5,rrr,4.0,4.7,17.3,-0.0101,Southern_California.20110315.stacov.point-2016/02/16-11:42:42 
1081,20110316,2011.2042,-84.6,79.2,-11.2,rrr,4.3,4.8,18.3,0.0715,Southern_California.20110316.stacov.point-2016/02/16-11:42:44 
1082,20110317,2011.2069,-83.3,82.0,-12.1,rrr,3.9,4.5,16.8,0.0453,Southern_California.20110317.stacov.point-2016/02/16-11:42:45 
1083,20110318,2011.2096,-84.2,78.8,-4.4,rrr,4.0,4.7,17.7,0.006,Southern_California.20110318.stacov.point-2016/02/16-11:42:46 
1084,20110319,2011.2124,-83.6,81.1,-3.4,rrr,4.4,5.1,19.5,0.0341,Southern_California.20110319.stacov.point-2016/02/16-11:42:48 
1085,20110320,2011.2151,-85.1,86.2,-6.0,rrr,4.2,4.7,18.2,-0.03,Southern_California.20110320.stacov.point-2016/02/16-11:42:49 
1086,20110321,2011.2179,-82.9,83.9,-5.7,rrr,3.7,4.4,16.3,0.0477,Southern_California.20110321.stacov.point-2016/02/16-11:42:50 
1087,20110322,2011.2206,-83.1,79.9,-9.4,rrr,4.1,4.5,16.6,-0.0204,Southern_California.20110322.stacov.point-2016/02/16-11:42:52 
1088,20110323,2011.2233,-83.5,79.8,-11.0,rrr,3.8,4.6,16.7,-0.0077,Southern_California.20110323.stacov.point-2016/02/16-11:42:53 
1089,20110324,2011.2261,-83.3,80.6,-9.6,rrr,4.2,4.8,18.1,0.0378,Southern_California.20110324.stacov.point-2016/02/16-11:42:54 
1090,20110325,2011.2288,-84.7,79.6,-8.1,rrr,3.9,4.6,17.2,-0.0062,Southern_California.20110325.stacov.point-2016/02/16-11:42:56 
1091,20110326,2011.2315,-83.4,79.1,-15.4,rrr,4.0,4.6,17.3,-0.0035,Southern_California.20110326.stacov.point-2016/02/16-11:42:57 
1092,20110327,2011.2343,-85.1,79.2,-8.8,rrr,4.1,4.9,17.9,-0.0051,Southern_California.20110327.stacov.point-2016/02/16-11:42:58 
1093,20110328,2011.237,-83.4,78.6,-10.4,rrr,3.9,4.5,16.6,0.0562,Southern_California.20110328.stacov.point-2016/02/16-11:43:00 
1094,20110329,2011.2398,-84.3,79.7,-15.5,rrr,4.2,4.8,17.8,0.0574,Southern_California.20110329.stacov.point-2016/02/16-11:43:01 
1095,20110330,2011.2425,-82.0,79.7,-14.7,rrr,4.1,4.6,17.3,0.0089,Southern_California.20110330.stacov.point-2016/02/16-11:43:02 
1096,20110331,2011.2452,-81.0,79.2,-15.2,rrr,3.7,4.3,15.5,0.0231,Southern_California.20110331.stacov.point-2016/02/16-11:43:04 
1097,20110401,2011.248,-83.8,79.2,-15.4,rrr,4.0,4.6,16.8,0.0353,Southern_California.20110401.stacov.point-2016/02/16-11:43:05 
1098,20110402,2011.2507,-81.7,77.8,-3.4,rrr,4.3,5.1,19.3,0.0629,Southern_California.20110402.stacov.point-2016/02/16-11:43:06 
1099,20110403,2011.2534,-83.7,78.2,-19.2,rrr,4.3,4.8,18.5,-0.019,Southern_California.20110403.stacov.point-2016/02/16-11:43:08 
1100,20110404,2011.2562,-82.0,78.3,-15.8,rrr,4.5,5.3,20.0,0.0407,Southern_California.20110404.stacov.point-2016/02/16-11:43:09 
1101,20110405,2011.2589,-81.4,77.8,-18.2,rrr,4.8,5.8,22.3,0.082,Southern_California.20110405.stacov.point-2016/02/16-11:43:10 
1102,20110406,2011.2617,-83.4,80.5,-10.2,rrr,4.7,5.1,20.6,0.0751,Southern_California.20110406.stacov.point-2016/02/16-11:43:12 
1103,20110407,2011.2644,-83.3,76.9,0.1,rrr,4.5,5.3,20.3,-0.036,Southern_California.20110407.stacov.point-2016/02/16-11:43:13 
1104,20110408,2011.2671,-82.8,76.3,-17.3,rrr,4.9,5.6,23.1,0.0416,Southern_California.20110408.stacov.point-2016/02/16-11:43:14 
1105,20110409,2011.2699,-83.5,77.9,-18.1,rrr,5.1,6.1,23.7,-0.0537,Southern_California.20110409.stacov.point-2016/02/16-11:43:16 
1106,20110410,2011.2726,-82.1,76.8,-13.0,rrr,4.7,5.6,22.1,-0.0887,Southern_California.20110410.stacov.point-2016/02/16-11:43:17 
1107,20110411,2011.2753,-82.7,75.3,-15.8,rrr,4.5,5.3,19.9,0.0081,Southern_California.20110411.stacov.point-2016/02/16-11:43:18 
1108,20110412,2011.2781,-82.2,76.3,-12.1,rrr,4.3,5.1,19.0,0.0105,Southern_California.20110412.stacov.point-2016/02/16-11:43:20 
1109,20110413,2011.2808,-82.8,77.2,-13.1,rrr,4.2,4.8,18.1,0.0586,Southern_California.20110413.stacov.point-2016/02/16-11:43:21 
1110,20110414,2011.2836,-82.6,79.9,-11.5,rrr,4.2,4.9,18.7,0.0181,Southern_California.20110414.stacov.point-2016/02/16-11:43:23 
1111,20110415,2011.2863,-82.0,78.9,-10.0,rrr,4.7,5.6,21.8,0.0703,Southern_California.20110415.stacov.point-2016/02/16-11:43:24 
1112,20110416,2011.289,-81.9,80.1,-21.9,rrr,4.3,5.0,19.5,0.0239,Southern_California.20110416.stacov.point-2016/02/16-11:43:25 
1113,20110417,2011.2918,-81.4,81.6,-18.4,rrr,4.3,4.9,18.6,0.0211,Southern_California.20110417.stacov.point-2016/02/16-11:43:27 
1114,20110418,2011.2945,-82.5,77.5,-11.3,rrr,4.5,5.5,21.3,0.0135,Southern_California.20110418.stacov.point-2016/02/16-11:43:28 
1115,20110419,2011.2973,-82.6,77.2,-7.9,rrr,4.8,5.7,22.7,0.0231,Southern_California.20110419.stacov.point-2016/02/16-11:43:29 
1116,20110420,2011.3,-79.8,77.0,-6.1,rrr,4.8,5.5,21.8,-0.0104,Southern_California.20110420.stacov.point-2016/02/16-11:43:31 
1117,20110421,2011.3027,-82.3,79.0,-9.4,rrr,4.9,5.6,22.4,-0.0526,Southern_California.20110421.stacov.point-2016/02/16-11:43:32 
1118,20110422,2011.3055,-81.5,77.1,-15.3,rrr,4.6,5.4,21.0,-0.0111,Southern_California.20110422.stacov.point-2016/02/16-11:43:33 
1119,20110423,2011.3082,-81.0,76.5,-15.4,rrr,4.6,5.6,21.2,-0.0714,Southern_California.20110423.stacov.point-2016/02/16-11:43:35 
1120,20110424,2011.3109,-81.3,76.8,-0.9,rrr,5.1,5.9,24.2,-0.0184,Southern_California.20110424.stacov.point-2016/02/16-11:43:36 
1121,20110425,2011.3137,-79.0,75.5,-3.0,rrr,5.0,6.0,23.6,0.0291,Southern_California.20110425.stacov.point-2016/02/16-11:43:38 
1122,20110426,2011.3164,-74.0,75.4,-18.5,rrr,4.9,5.8,23.8,-0.0641,Southern_California.20110426.stacov.point-2016/02/16-11:43:39 
1123,20110427,2011.3192,-79.7,77.4,-7.8,rrr,4.9,5.7,22.9,-0.0486,Southern_California.20110427.stacov.point-2016/02/16-11:43:41 
1124,20110428,2011.3219,-80.6,78.6,-17.2,rrr,5.3,6.4,26.1,-0.0366,Southern_California.20110428.stacov.point-2016/02/16-11:43:42 
1125,20110429,2011.3246,-81.1,78.2,-11.2,rrr,5.1,5.9,23.7,0.0071,Southern_California.20110429.stacov.point-2016/02/16-11:43:43 
1126,20110430,2011.3274,-81.1,78.9,-12.9,rrr,4.9,5.8,21.8,-0.0442,Southern_California.20110430.stacov.point-2016/02/16-11:43:45 
1127,20110501,2011.3301,-77.3,79.5,-16.0,rrr,4.8,5.7,22.2,0.0268,Southern_California.20110501.stacov.point-2016/02/16-11:43:46 
1128,20110502,2011.3328,-79.0,77.8,-14.2,rrr,5.1,6.0,25.6,0.0331,Southern_California.20110502.stacov.point-2016/02/16-11:43:48 
1129,20110503,2011.3356,-78.6,78.5,-13.0,rrr,4.9,6.0,23.3,0.0205,Southern_California.20110503.stacov.point-2016/02/16-11:43:50 
1130,20110504,2011.3383,-79.5,78.7,-8.3,rrr,4.4,5.3,20.0,0.0929,Southern_California.20110504.stacov.point-2016/02/16-11:43:52 
1131,20110505,2011.3411,-80.5,76.8,-6.9,rrr,4.2,4.9,17.9,-0.0178,Southern_California.20110505.stacov.point-2016/02/16-11:43:53 
1132,20110506,2011.3438,-80.2,77.9,-5.5,rrr,4.3,5.0,18.9,-0.0636,Southern_California.20110506.stacov.point-2016/02/16-11:43:55 
1133,20110507,2011.3465,-79.0,79.6,-4.9,rrr,4.5,5.2,20.3,-0.0422,Southern_California.20110507.stacov.point-2016/02/16-11:43:56 
1134,20110508,2011.3493,-81.7,77.9,-11.5,rrr,4.5,5.2,20.4,0.0321,Southern_California.20110508.stacov.point-2016/02/16-11:43:58 
1135,20110509,2011.352,-81.1,77.2,-3.6,rrr,4.5,5.3,20.0,0.0244,Southern_California.20110509.stacov.point-2016/02/16-11:44:00 
1136,20110510,2011.3547,-79.0,78.7,-3.9,rrr,4.5,5.4,20.6,-0.003,Southern_California.20110510.stacov.point-2016/02/16-11:44:03 
1137,20110511,2011.3575,-80.3,75.2,-5.4,rrr,4.3,5.1,19.4,-0.0011,Southern_California.20110511.stacov.point-2016/02/16-11:44:04 
1138,20110512,2011.3602,-79.3,76.3,-7.0,rrr,4.6,5.4,21.3,0.0568,Southern_California.20110512.stacov.point-2016/02/16-11:44:06 
1139,20110513,2011.363,-77.8,81.9,-6.8,rrr,4.5,5.3,20.6,-0.0284,Southern_California.20110513.stacov.point-2016/02/16-11:44:09 
1140,20110514,2011.3657,-80.7,77.9,-16.9,rrr,5.2,6.1,25.3,0.0243,Southern_California.20110514.stacov.point-2016/02/16-11:44:12 
1141,20110515,2011.3684,-79.7,78.4,-0.5,rrr,4.8,5.7,22.0,-0.0629,Southern_California.20110515.stacov.point-2016/02/16-11:44:13 
1142,20110516,2011.3712,-79.2,77.2,-18.0,rrr,5.0,6.0,23.8,-0.0131,Southern_California.20110516.stacov.point-2016/02/16-11:44:15 
1143,20110517,2011.3739,-80.5,78.3,-4.6,rrr,5.0,5.9,23.4,-0.0467,Southern_California.20110517.stacov.point-2016/02/16-11:44:16 
1144,20110518,2011.3767,-79.9,79.1,0.2,rrr,4.9,5.8,22.6,0.0299,Southern_California.20110518.stacov.point-2016/02/16-11:44:17 
1145,20110519,2011.3794,-80.8,76.0,3.3,rrr,4.7,5.9,23.0,-0.0568,Southern_California.20110519.stacov.point-2016/02/16-11:44:19 
1146,20110520,2011.3821,-78.0,77.2,0.7,rrr,4.7,5.7,22.5,-0.0367,Southern_California.20110520.stacov.point-2016/02/16-11:44:20 
1147,20110521,2011.3849,-78.1,75.7,-2.8,rrr,5.1,6.2,24.4,-0.0302,Southern_California.20110521.stacov.point-2016/02/16-11:44:22 
1148,20110522,2011.3876,-78.7,75.1,-8.8,rrr,5.1,6.1,24.6,0.0794,Southern_California.20110522.stacov.point-2016/02/16-11:44:23 
1149,20110523,2011.3903,-82.3,77.2,-12.8,rrr,5.3,6.2,25.6,0.0286,Southern_California.20110523.stacov.point-2016/02/16-11:44:24 
1150,20110524,2011.3931,-80.0,75.7,-10.3,rrr,4.9,5.9,23.4,0.0469,Southern_California.20110524.stacov.point-2016/02/16-11:44:26 
1151,20110526,2011.3986,-79.5,77.0,-3.5,rrr,5.7,6.8,27.6,-0.0753,Southern_California.20110526.stacov.point-2016/02/16-11:44:29 
1152,20110527,2011.4013,-77.7,72.3,-7.7,rrr,5.0,5.8,24.2,-0.0009,Southern_California.20110527.stacov.point-2016/02/16-11:44:30 
1153,20110529,2011.4068,-79.7,76.5,-12.1,rrr,5.0,5.8,22.9,-0.035,Southern_California.20110529.stacov.point-2016/02/16-11:44:33 
1154,20110530,2011.4095,-79.2,75.4,-12.2,rrr,4.8,5.4,22.1,-0.0005,Southern_California.20110530.stacov.point-2016/02/16-11:44:35 
1155,20110531,2011.4122,-78.7,77.0,-10.8,rrr,5.0,6.1,24.0,-0.0123,Southern_California.20110531.stacov.point-2016/02/16-11:44:36 
1156,20110601,2011.415,-78.1,75.7,-6.3,rrr,5.3,6.4,25.7,-0.0368,Southern_California.20110601.stacov.point-2016/02/16-11:44:37 
1157,20110602,2011.4177,-78.1,74.4,-13.9,rrr,5.1,6.1,24.0,0.0415,Southern_California.20110602.stacov.point-2016/02/16-11:44:39 
1158,20110603,2011.4205,-80.5,74.5,-10.2,rrr,4.9,5.7,23.2,0.0654,Southern_California.20110603.stacov.point-2016/02/16-11:44:40 
1159,20110604,2011.4232,-79.0,77.4,-13.8,rrr,4.9,5.7,23.0,0.0108,Southern_California.20110604.stacov.point-2016/02/16-11:44:42 
1160,20110605,2011.4259,-81.4,76.5,-2.0,rrr,4.7,5.9,22.7,-0.0041,Southern_California.20110605.stacov.point-2016/02/16-11:44:43 
1161,20110606,2011.4287,-79.2,75.1,-18.6,rrr,4.8,5.7,22.2,-0.0153,Southern_California.20110606.stacov.point-2016/02/16-11:44:45 
1162,20110607,2011.4314,-79.0,74.6,-16.9,rrr,4.9,5.9,23.7,-0.0669,Southern_California.20110607.stacov.point-2016/02/16-11:44:46 
1163,20110608,2011.4341,-78.9,74.8,-20.1,rrr,4.6,5.4,21.3,0.0359,Southern_California.20110608.stacov.point-2016/02/16-11:44:47 
1164,20110609,2011.4369,-80.6,74.6,-18.6,rrr,4.7,5.6,21.9,0.071,Southern_California.20110609.stacov.point-2016/02/16-11:44:49 
1165,20110610,2011.4396,-79.1,74.0,-10.9,rrr,4.7,5.7,22.2,-0.0269,Southern_California.20110610.stacov.point-2016/02/16-11:44:50 
1166,20110611,2011.4424,-79.2,74.5,-7.9,rrr,4.7,5.5,22.0,0.0354,Southern_California.20110611.stacov.point-2016/02/16-11:44:51 
1167,20110612,2011.4451,-78.3,74.3,-0.2,rrr,4.6,5.7,21.5,-0.0186,Southern_California.20110612.stacov.point-2016/02/16-11:44:53 
1168,20110613,2011.4478,-79.5,73.7,-26.8,rrr,4.9,5.7,23.0,-0.0283,Southern_California.20110613.stacov.point-2016/02/16-11:44:54 
1169,20110614,2011.4506,-78.7,74.6,-23.2,rrr,4.5,5.0,19.7,-0.0036,Southern_California.20110614.stacov.point-2016/02/16-11:44:55 
1170,20110615,2011.4533,-78.9,73.9,-9.5,rrr,4.3,5.0,19.5,0.0536,Southern_California.20110615.stacov.point-2016/02/16-11:44:57 
1171,20110616,2011.456,-79.0,72.9,-7.2,rrr,4.4,5.2,19.8,-0.0777,Southern_California.20110616.stacov.point-2016/02/16-11:44:58 
1172,20110617,2011.4588,-78.9,73.8,-11.5,rrr,4.9,5.6,22.7,-0.0277,Southern_California.20110617.stacov.point-2016/02/16-11:44:59 
1173,20110618,2011.4615,-79.4,73.1,-11.0,rrr,5.0,6.0,23.7,-0.017,Southern_California.20110618.stacov.point-2016/02/16-11:45:01 
1174,20110619,2011.4643,-81.8,72.7,-5.5,rrr,4.6,5.2,20.6,-0.0007,Southern_California.20110619.stacov.point-2016/02/16-11:45:02 
1175,20110620,2011.467,-78.2,73.6,-11.0,rrr,4.2,5.1,19.1,-0.0666,Southern_California.20110620.stacov.point-2016/02/16-11:45:03 
1176,20110621,2011.4697,-78.9,73.9,-10.1,rrr,4.4,5.2,19.9,0.0537,Southern_California.20110621.stacov.point-2016/02/16-11:45:05 
1177,20110622,2011.4725,-76.8,75.9,-10.5,rrr,4.5,5.4,21.1,0.0306,Southern_California.20110622.stacov.point-2016/02/16-11:45:06 
1178,20110623,2011.4752,-77.9,76.2,-14.9,rrr,4.6,5.6,22.0,0.0124,Southern_California.20110623.stacov.point-2016/02/16-11:45:07 
1179,20110624,2011.478,-77.0,72.8,-16.7,rrr,4.7,5.6,22.0,-0.0245,Southern_California.20110624.stacov.point-2016/02/16-11:45:09 
1180,20110625,2011.4807,-79.5,72.7,-11.0,rrr,4.1,4.9,18.3,0.0243,Southern_California.20110625.stacov.point-2016/02/16-11:45:10 
1181,20110626,2011.4834,-77.0,74.8,-20.9,rrr,4.3,4.8,18.7,0.0603,Southern_California.20110626.stacov.point-2016/02/16-11:45:11 
1182,20110627,2011.4862,-80.4,73.3,-14.3,rrr,4.6,5.3,20.6,-0.0308,Southern_California.20110627.stacov.point-2016/02/16-11:45:13 
1183,20110628,2011.4889,-77.9,73.2,-12.2,rrr,4.3,5.2,19.1,-0.0269,Southern_California.20110628.stacov.point-2016/02/16-11:45:14 
1184,20110629,2011.4916,-76.2,76.1,-2.0,rrr,4.6,5.3,20.7,0.0187,Southern_California.20110629.stacov.point-2016/02/16-11:45:15 
