DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
20020317,2002.2075,-199.0,192.3,70.2,rrr,2.9,3.9,11.9,-0.1082,Southern_California.20020317.stacov.point-2016/02/16-09:39:11 
20020318,2002.2102,-190.8,189.4,53.3,rrr,3.1,4.2,12.5,-0.2009,Southern_California.20020318.stacov.point-2016/02/16-09:39:12 
20020319,2002.213,-175.8,183.1,34.3,rrr,2.5,3.2,9.7,0.0082,Southern_California.20020319.stacov.point-2016/02/16-09:39:12 
20020320,2002.2157,-175.2,181.4,29.4,rrr,2.6,3.2,9.6,0.0055,Southern_California.20020320.stacov.point-2016/02/16-09:39:13 
20020321,2002.2185,-175.0,182.5,30.9,rrr,2.5,3.2,9.4,0.036,Southern_California.20020321.stacov.point-2016/02/16-09:39:14 
20020322,2002.2212,-175.4,182.4,29.4,rrr,2.5,3.1,9.3,-0.0064,Southern_California.20020322.stacov.point-2016/02/16-09:39:15 
20020323,2002.2239,-176.0,182.8,33.0,rrr,2.5,3.0,9.3,0.0082,Southern_California.20020323.stacov.point-2016/02/16-09:39:15 
20020324,2002.2267,-174.7,183.9,35.2,rrr,2.6,3.0,9.3,0.0064,Southern_California.20020324.stacov.point-2016/02/16-09:39:16 
20020325,2002.2294,-177.0,183.2,31.0,rrr,2.6,3.0,9.3,0.0024,Southern_California.20020325.stacov.point-2016/02/16-09:39:17 
20020326,2002.2321,-179.8,182.8,24.6,rrr,2.6,3.1,9.6,0.0376,Southern_California.20020326.stacov.point-2016/02/16-09:39:18 
20020327,2002.2349,-176.0,183.8,32.2,rrr,2.7,3.2,9.6,0.0061,Southern_California.20020327.stacov.point-2016/02/16-09:39:19 
20020328,2002.2376,-175.7,179.8,27.5,rrr,3.1,3.7,11.3,0.0251,Southern_California.20020328.stacov.point-2016/02/16-09:39:19 
20020329,2002.2404,-174.8,184.7,39.4,rrr,3.5,4.1,13.4,-0.0296,Southern_California.20020329.stacov.point-2016/02/16-09:39:20 
20020330,2002.2431,-175.0,181.1,34.7,rrr,4.1,5.5,16.8,-0.0412,Southern_California.20020330.stacov.point-2016/02/16-09:39:21 
20020331,2002.2458,-178.3,175.5,25.5,rrr,2.6,3.1,9.4,0.0594,Southern_California.20020331.stacov.point-2016/02/16-09:39:22 
20020401,2002.2486,-173.9,180.4,30.5,rrr,2.6,3.2,9.6,0.0525,Southern_California.20020401.stacov.point-2016/02/16-09:39:23 
20020402,2002.2513,-172.3,180.4,29.8,rrr,2.5,3.0,9.1,0.0403,Southern_California.20020402.stacov.point-2016/02/16-09:39:23 
20020403,2002.2541,-174.8,181.2,29.6,rrr,2.6,3.2,9.4,0.0327,Southern_California.20020403.stacov.point-2016/02/16-09:39:24 
20020404,2002.2568,-173.5,183.1,33.2,rrr,2.6,3.1,9.4,0.0493,Southern_California.20020404.stacov.point-2016/02/16-09:39:25 
20020405,2002.2595,-174.0,181.7,25.2,rrr,2.7,3.1,9.8,0.0282,Southern_California.20020405.stacov.point-2016/02/16-09:39:26 
20020406,2002.2623,-174.0,180.3,27.9,rrr,2.6,3.1,9.6,0.0382,Southern_California.20020406.stacov.point-2016/02/16-09:39:27 
20020407,2002.2649,-172.6,181.8,35.0,rrr,2.6,3.0,9.3,0.0044,Southern_California.20020407.stacov.point-2016/02/16-09:39:28 
20020408,2002.2676,-171.5,179.2,30.9,rrr,2.7,3.3,9.8,-0.032,Southern_California.20020408.stacov.point-2016/02/16-09:39:28 
20020409,2002.2704,-172.5,180.2,30.8,rrr,2.7,3.3,9.8,-0.0092,Southern_California.20020409.stacov.point-2016/02/16-09:39:29 
20020410,2002.2731,-173.7,182.2,35.1,rrr,2.7,3.2,9.8,0.0272,Southern_California.20020410.stacov.point-2016/02/16-09:39:30 
20020411,2002.2758,-173.4,182.1,26.7,rrr,2.6,3.1,9.4,0.0591,Southern_California.20020411.stacov.point-2016/02/16-09:39:31 
20020412,2002.2786,-173.9,181.9,31.7,rrr,2.6,3.1,9.4,0.0497,Southern_California.20020412.stacov.point-2016/02/16-09:39:32 
20020413,2002.2813,-174.0,178.1,25.5,rrr,2.6,3.1,9.4,0.0438,Southern_California.20020413.stacov.point-2016/02/16-09:39:32 
20020414,2002.2841,-174.5,179.3,32.6,rrr,2.6,3.1,9.4,0.0427,Southern_California.20020414.stacov.point-2016/02/16-09:39:33 
20020415,2002.2868,-175.1,177.3,37.9,rrr,2.7,3.2,9.9,0.0497,Southern_California.20020415.stacov.point-2016/02/16-09:39:34 
20020416,2002.2895,-173.2,177.3,39.3,rrr,2.6,3.1,9.8,0.0226,Southern_California.20020416.stacov.point-2016/02/16-09:39:35 
20020417,2002.2923,-171.8,177.5,32.8,rrr,2.6,3.1,9.4,0.0543,Southern_California.20020417.stacov.point-2016/02/16-09:39:36 
20020418,2002.295,-174.6,177.4,38.4,rrr,2.7,3.2,9.8,0.0128,Southern_California.20020418.stacov.point-2016/02/16-09:39:36 
20020419,2002.2977,-172.3,176.8,31.9,rrr,2.6,3.3,9.8,0.0933,Southern_California.20020419.stacov.point-2016/02/16-09:39:37 
20020420,2002.3005,-171.5,180.8,32.2,rrr,2.7,3.3,10.1,0.08,Southern_California.20020420.stacov.point-2016/02/16-09:39:38 
20020421,2002.3032,-173.1,179.3,32.7,rrr,2.6,3.1,9.5,0.0619,Southern_California.20020421.stacov.point-2016/02/16-09:39:39 
20020422,2002.306,-171.3,180.6,32.3,rrr,2.6,3.2,9.4,0.0346,Southern_California.20020422.stacov.point-2016/02/16-09:39:40 
20020423,2002.3087,-172.7,178.4,29.7,rrr,2.6,3.1,9.8,0.0392,Southern_California.20020423.stacov.point-2016/02/16-09:39:41 
20020424,2002.3114,-172.6,178.1,34.6,rrr,2.6,3.1,9.4,0.0851,Southern_California.20020424.stacov.point-2016/02/16-09:39:41 
20020425,2002.3142,-171.0,178.2,35.4,rrr,2.5,3.1,9.5,0.0595,Southern_California.20020425.stacov.point-2016/02/16-09:39:42 
20020426,2002.3169,-172.8,179.6,33.2,rrr,2.5,3.1,9.4,0.0539,Southern_California.20020426.stacov.point-2016/02/16-09:39:43 
20020427,2002.3196,-172.8,178.2,32.9,rrr,2.6,3.0,9.5,0.0395,Southern_California.20020427.stacov.point-2016/02/16-09:39:44 
20020428,2002.3224,-172.7,177.1,30.7,rrr,2.6,3.1,9.7,0.0592,Southern_California.20020428.stacov.point-2016/02/16-09:39:45 
20020429,2002.3251,-172.2,178.2,27.3,rrr,2.6,3.0,9.3,0.0205,Southern_California.20020429.stacov.point-2016/02/16-09:39:45 
20020430,2002.3279,-174.2,176.8,30.7,rrr,2.7,3.2,10.0,0.1006,Southern_California.20020430.stacov.point-2016/02/16-09:39:46 
20020501,2002.3306,-172.5,180.3,31.6,rrr,2.6,3.0,9.6,0.0706,Southern_California.20020501.stacov.point-2016/02/16-09:39:47 
20020502,2002.3333,-174.3,178.7,32.2,rrr,2.6,3.1,9.5,0.0597,Southern_California.20020502.stacov.point-2016/02/16-09:39:48 
20020503,2002.3361,-175.6,177.2,30.5,rrr,2.5,3.0,8.9,0.0348,Southern_California.20020503.stacov.point-2016/02/16-09:39:49 
20020504,2002.3388,-172.2,177.6,28.6,rrr,2.6,3.1,9.4,0.0791,Southern_California.20020504.stacov.point-2016/02/16-09:39:49 
20020505,2002.3416,-173.7,178.7,31.3,rrr,2.6,2.9,9.3,0.0344,Southern_California.20020505.stacov.point-2016/02/16-09:39:50 
20020506,2002.3443,-174.2,177.7,34.1,rrr,2.7,3.1,9.8,0.0254,Southern_California.20020506.stacov.point-2016/02/16-09:39:51 
20020507,2002.347,-172.7,177.0,32.3,rrr,2.7,3.1,9.6,0.0706,Southern_California.20020507.stacov.point-2016/02/16-09:39:52 
20020508,2002.3498,-174.9,177.6,31.9,rrr,2.5,2.9,9.1,0.0308,Southern_California.20020508.stacov.point-2016/02/16-09:39:53 
20020509,2002.3525,-173.4,177.4,31.0,rrr,2.6,3.1,9.5,0.0806,Southern_California.20020509.stacov.point-2016/02/16-09:39:53 
20020510,2002.3552,-172.6,177.4,31.0,rrr,2.6,3.1,9.6,0.0758,Southern_California.20020510.stacov.point-2016/02/16-09:39:54 
20020511,2002.358,-175.1,177.6,30.8,rrr,2.6,3.0,9.1,0.0343,Southern_California.20020511.stacov.point-2016/02/16-09:39:55 
20020512,2002.3607,-173.5,177.6,34.6,rrr,2.6,3.2,9.6,0.0421,Southern_California.20020512.stacov.point-2016/02/16-09:39:56 
20020513,2002.3635,-174.3,176.3,31.7,rrr,2.6,3.0,9.5,-0.0077,Southern_California.20020513.stacov.point-2016/02/16-09:39:57 
20020514,2002.3662,-174.0,177.6,30.6,rrr,2.6,3.1,9.4,0.0524,Southern_California.20020514.stacov.point-2016/02/16-09:39:58 
20020515,2002.3689,-173.0,177.2,33.0,rrr,2.6,3.1,9.6,0.04,Southern_California.20020515.stacov.point-2016/02/16-09:39:58 
20020516,2002.3717,-174.2,176.5,32.9,rrr,2.6,2.9,9.1,0.0358,Southern_California.20020516.stacov.point-2016/02/16-09:39:59 
20020517,2002.3744,-173.6,178.6,29.2,rrr,2.6,3.0,9.5,0.062,Southern_California.20020517.stacov.point-2016/02/16-09:40:00 
20020518,2002.3771,-173.9,178.2,24.8,rrr,2.6,3.1,9.4,0.0622,Southern_California.20020518.stacov.point-2016/02/16-09:40:01 
20020519,2002.3799,-172.9,176.2,31.6,rrr,2.5,2.9,9.3,0.0112,Southern_California.20020519.stacov.point-2016/02/16-09:40:02 
20020520,2002.3826,-172.1,179.3,29.3,rrr,2.6,3.1,9.7,0.0333,Southern_California.20020520.stacov.point-2016/02/16-09:40:02 
20020521,2002.3854,-173.2,177.6,30.6,rrr,2.7,3.1,9.6,0.0469,Southern_California.20020521.stacov.point-2016/02/16-09:40:03 
20020522,2002.3881,-173.2,178.3,33.6,rrr,2.6,3.0,9.1,0.0268,Southern_California.20020522.stacov.point-2016/02/16-09:40:04 
20020523,2002.3908,-174.3,177.1,27.9,rrr,2.6,2.9,9.3,-0.0031,Southern_California.20020523.stacov.point-2016/02/16-09:40:05 
20020524,2002.3936,-173.4,178.7,37.9,rrr,2.6,3.0,9.3,0.0176,Southern_California.20020524.stacov.point-2016/02/16-09:40:06 
20020525,2002.3963,-172.7,180.6,29.7,rrr,2.7,3.2,9.8,0.0167,Southern_California.20020525.stacov.point-2016/02/16-09:40:07 
20020526,2002.399,-173.7,177.8,37.8,rrr,2.6,3.1,9.4,0.0791,Southern_California.20020526.stacov.point-2016/02/16-09:40:07 
20020527,2002.4018,-173.7,179.0,33.8,rrr,2.6,2.9,9.1,0.0421,Southern_California.20020527.stacov.point-2016/02/16-09:40:08 
20020528,2002.4045,-173.8,177.7,27.9,rrr,2.6,3.1,9.4,0.0703,Southern_California.20020528.stacov.point-2016/02/16-09:40:09 
20020529,2002.4073,-175.7,176.8,30.9,rrr,2.7,3.1,9.8,0.0401,Southern_California.20020529.stacov.point-2016/02/16-09:40:10 
20020530,2002.41,-174.1,177.6,30.2,rrr,3.2,3.7,11.6,0.0146,Southern_California.20020530.stacov.point-2016/02/16-09:40:11 
20020531,2002.4127,-173.2,176.7,35.0,rrr,2.8,3.5,10.2,0.0373,Southern_California.20020531.stacov.point-2016/02/16-09:40:11 
20020601,2002.4155,-174.1,177.5,35.4,rrr,2.7,3.3,9.8,0.0319,Southern_California.20020601.stacov.point-2016/02/16-09:40:12 
20020602,2002.4182,-173.5,176.6,35.4,rrr,3.3,3.8,11.8,0.0674,Southern_California.20020602.stacov.point-2016/02/16-09:40:13 
20020603,2002.421,-174.2,176.9,30.6,rrr,2.7,3.2,9.8,0.0217,Southern_California.20020603.stacov.point-2016/02/16-09:40:14 
20020604,2002.4237,-174.8,175.0,37.4,rrr,3.0,3.5,10.6,-0.0465,Southern_California.20020604.stacov.point-2016/02/16-09:40:15 
20020605,2002.4264,-174.0,175.4,31.7,rrr,2.9,3.4,10.9,0.0189,Southern_California.20020605.stacov.point-2016/02/16-09:40:15 
20020606,2002.4292,-174.9,174.1,35.1,rrr,3.0,3.6,10.9,0.0336,Southern_California.20020606.stacov.point-2016/02/16-09:40:16 
20020607,2002.4319,-173.4,175.5,30.0,rrr,2.8,3.4,10.5,0.0145,Southern_California.20020607.stacov.point-2016/02/16-09:40:17 
20020608,2002.4346,-173.4,176.3,24.3,rrr,2.6,3.1,9.7,0.0458,Southern_California.20020608.stacov.point-2016/02/16-09:40:18 
20020609,2002.4374,-173.9,174.7,31.8,rrr,2.6,3.2,9.6,0.0337,Southern_California.20020609.stacov.point-2016/02/16-09:40:19 
20020610,2002.4401,-174.3,175.2,32.0,rrr,2.6,3.2,9.4,0.0522,Southern_California.20020610.stacov.point-2016/02/16-09:40:20 
20020611,2002.4429,-173.6,174.2,32.3,rrr,2.6,3.1,9.4,0.0521,Southern_California.20020611.stacov.point-2016/02/16-09:40:20 
20020612,2002.4456,-174.1,173.0,25.7,rrr,2.6,3.2,9.8,0.0024,Southern_California.20020612.stacov.point-2016/02/16-09:40:21 
20020613,2002.4483,-173.9,176.5,29.6,rrr,2.7,3.3,9.8,-0.0121,Southern_California.20020613.stacov.point-2016/02/16-09:40:22 
20020614,2002.4511,-174.2,174.8,32.5,rrr,2.7,3.4,9.8,-0.0198,Southern_California.20020614.stacov.point-2016/02/16-09:40:23 
20020615,2002.4538,-175.5,174.8,26.0,rrr,2.7,3.2,9.8,0.0172,Southern_California.20020615.stacov.point-2016/02/16-09:40:24 
20020616,2002.4565,-173.1,174.7,27.6,rrr,2.8,3.4,10.3,0.0244,Southern_California.20020616.stacov.point-2016/02/16-09:40:24 
20020617,2002.4593,-174.3,173.1,23.0,rrr,2.9,3.4,10.2,0.029,Southern_California.20020617.stacov.point-2016/02/16-09:40:25 
20020618,2002.462,-173.6,175.6,29.7,rrr,2.7,3.4,9.9,0.0844,Southern_California.20020618.stacov.point-2016/02/16-09:40:26 
20020619,2002.4648,-174.0,174.3,31.4,rrr,2.7,3.4,9.9,0.0777,Southern_California.20020619.stacov.point-2016/02/16-09:40:27 
20020620,2002.4675,-172.2,175.9,27.8,rrr,2.7,3.2,9.6,0.023,Southern_California.20020620.stacov.point-2016/02/16-09:40:28 
20020621,2002.4702,-172.9,173.9,27.7,rrr,2.7,3.2,9.8,0.0043,Southern_California.20020621.stacov.point-2016/02/16-09:40:28 
20020622,2002.473,-172.5,175.6,24.9,rrr,2.6,3.0,9.1,0.0349,Southern_California.20020622.stacov.point-2016/02/16-09:40:29 
20020623,2002.4757,-171.7,173.9,25.9,rrr,2.7,2.9,9.5,0.0225,Southern_California.20020623.stacov.point-2016/02/16-09:40:30 
20020624,2002.4784,-172.7,175.5,21.3,rrr,2.6,2.9,9.3,-0.0069,Southern_California.20020624.stacov.point-2016/02/16-09:40:31 
20020625,2002.4812,-172.3,173.1,22.2,rrr,2.6,3.0,9.3,0.0067,Southern_California.20020625.stacov.point-2016/02/16-09:40:32 
20020626,2002.4839,-171.7,170.4,20.5,rrr,2.6,3.2,9.6,0.0215,Southern_California.20020626.stacov.point-2016/02/16-09:40:33 
20020627,2002.4867,-173.7,172.2,22.9,rrr,2.7,3.3,10.0,0.0007,Southern_California.20020627.stacov.point-2016/02/16-09:40:33 
20020628,2002.4894,-173.2,170.3,26.6,rrr,2.6,3.2,9.6,0.0296,Southern_California.20020628.stacov.point-2016/02/16-09:40:34 
20020629,2002.4921,-173.8,171.7,19.2,rrr,2.6,3.0,9.5,-0.0245,Southern_California.20020629.stacov.point-2016/02/16-09:40:35 
20020630,2002.4949,-173.0,173.7,27.6,rrr,2.6,3.2,9.7,-0.0256,Southern_California.20020630.stacov.point-2016/02/16-09:40:36 
20020701,2002.4976,-174.1,171.3,22.6,rrr,2.6,3.2,9.8,-0.0188,Southern_California.20020701.stacov.point-2016/02/16-09:40:37 
20020702,2002.5003,-172.4,173.4,28.9,rrr,2.6,3.2,9.6,0.0287,Southern_California.20020702.stacov.point-2016/02/16-09:40:37 
20020703,2002.5031,-172.6,172.9,16.9,rrr,2.7,3.2,9.8,-0.0122,Southern_California.20020703.stacov.point-2016/02/16-09:40:38 
20020704,2002.5058,-171.7,173.8,21.9,rrr,2.6,3.1,9.5,-0.0286,Southern_California.20020704.stacov.point-2016/02/16-09:40:39 
20020705,2002.5086,-172.5,172.8,25.8,rrr,2.6,3.1,9.5,-0.0173,Southern_California.20020705.stacov.point-2016/02/16-09:40:40 
20020706,2002.5113,-170.7,174.1,26.3,rrr,2.5,2.9,9.1,0.0189,Southern_California.20020706.stacov.point-2016/02/16-09:40:41 
20020707,2002.514,-172.2,172.5,22.4,rrr,2.6,2.9,9.1,0.0079,Southern_California.20020707.stacov.point-2016/02/16-09:40:42 
20020708,2002.5168,-172.7,173.4,18.5,rrr,2.5,2.9,9.1,0.0067,Southern_California.20020708.stacov.point-2016/02/16-09:40:42 
20020709,2002.5195,-173.2,173.3,20.1,rrr,2.7,3.3,9.8,-0.0104,Southern_California.20020709.stacov.point-2016/02/16-09:40:43 
20020710,2002.5223,-170.9,174.8,26.0,rrr,2.7,3.1,9.8,0.0365,Southern_California.20020710.stacov.point-2016/02/16-09:40:44 
20020711,2002.525,-171.4,174.7,22.7,rrr,2.6,3.1,9.4,0.0288,Southern_California.20020711.stacov.point-2016/02/16-09:40:45 
20020712,2002.5277,-173.9,174.7,19.6,rrr,2.6,2.9,9.3,0.0137,Southern_California.20020712.stacov.point-2016/02/16-09:40:46 
20020713,2002.5305,-172.7,173.2,28.6,rrr,2.6,3.0,9.3,0.014,Southern_California.20020713.stacov.point-2016/02/16-09:40:46 
20020714,2002.5332,-173.4,172.4,24.1,rrr,2.6,2.9,9.3,0.0154,Southern_California.20020714.stacov.point-2016/02/16-09:40:47 
20020715,2002.5359,-172.5,172.9,23.3,rrr,2.7,3.1,9.8,0.0211,Southern_California.20020715.stacov.point-2016/02/16-09:40:48 
20020716,2002.5387,-171.8,171.8,27.6,rrr,2.6,2.9,9.3,0.0115,Southern_California.20020716.stacov.point-2016/02/16-09:40:49 
20020717,2002.5414,-172.8,172.7,20.5,rrr,2.6,3.0,9.3,-0.0233,Southern_California.20020717.stacov.point-2016/02/16-09:40:50 
20020718,2002.5442,-173.1,172.4,17.3,rrr,2.7,3.1,9.4,0.0807,Southern_California.20020718.stacov.point-2016/02/16-09:40:51 
20020719,2002.5469,-173.8,171.9,16.6,rrr,2.9,3.2,10.2,-0.0175,Southern_California.20020719.stacov.point-2016/02/16-09:40:51 
20020720,2002.5496,-172.3,173.4,19.1,rrr,2.6,3.0,9.3,0.0115,Southern_California.20020720.stacov.point-2016/02/16-09:40:52 
20020721,2002.5524,-170.5,171.5,13.5,rrr,2.6,3.0,9.3,-0.0398,Southern_California.20020721.stacov.point-2016/02/16-09:40:53 
20020722,2002.5551,-173.3,173.8,18.9,rrr,2.6,3.1,9.4,0.0384,Southern_California.20020722.stacov.point-2016/02/16-09:40:54 
20020723,2002.5578,-172.5,172.6,5.4,rrr,2.7,3.1,9.8,-0.0012,Southern_California.20020723.stacov.point-2016/02/16-09:40:55 
20020724,2002.5606,-173.8,173.4,15.3,rrr,2.7,3.2,9.6,0.0385,Southern_California.20020724.stacov.point-2016/02/16-09:40:56 
20020725,2002.5633,-173.7,172.4,20.1,rrr,2.7,3.1,9.6,0.0343,Southern_California.20020725.stacov.point-2016/02/16-09:40:56 
20020726,2002.5661,-171.8,172.0,13.7,rrr,2.6,3.0,9.3,-0.0098,Southern_California.20020726.stacov.point-2016/02/16-09:40:57 
20020727,2002.5688,-171.0,172.1,12.8,rrr,2.6,2.9,9.3,-0.0218,Southern_California.20020727.stacov.point-2016/02/16-09:40:58 
20020728,2002.5715,-172.2,170.6,12.4,rrr,2.6,3.1,9.4,0.034,Southern_California.20020728.stacov.point-2016/02/16-09:40:59 
20020729,2002.5743,-171.2,172.6,9.4,rrr,2.8,3.1,9.6,0.035,Southern_California.20020729.stacov.point-2016/02/16-09:41:00 
20020730,2002.577,-171.1,173.0,15.8,rrr,2.6,3.1,9.4,0.0127,Southern_California.20020730.stacov.point-2016/02/16-09:41:00 
20020731,2002.5797,-173.6,171.2,16.4,rrr,2.6,3.1,9.4,0.0464,Southern_California.20020731.stacov.point-2016/02/16-09:41:01 
20020801,2002.5825,-170.6,170.8,15.8,rrr,2.6,2.9,9.3,-0.0003,Southern_California.20020801.stacov.point-2016/02/16-09:41:02 
20020802,2002.5852,-171.9,172.6,13.4,rrr,2.7,3.2,9.6,0.0508,Southern_California.20020802.stacov.point-2016/02/16-09:41:03 
20020803,2002.588,-170.4,171.1,11.1,rrr,2.7,2.9,9.3,0.0309,Southern_California.20020803.stacov.point-2016/02/16-09:41:04 
20020804,2002.5907,-170.0,170.7,19.0,rrr,2.7,3.2,9.8,-0.0032,Southern_California.20020804.stacov.point-2016/02/16-09:41:04 
20020805,2002.5934,-170.8,172.4,10.2,rrr,2.6,2.9,9.1,0.0286,Southern_California.20020805.stacov.point-2016/02/16-09:41:05 
20020806,2002.5962,-171.9,173.6,14.1,rrr,2.6,3.1,9.4,0.065,Southern_California.20020806.stacov.point-2016/02/16-09:41:06 
20020807,2002.5989,-171.3,172.0,8.6,rrr,2.7,3.1,9.8,0.033,Southern_California.20020807.stacov.point-2016/02/16-09:41:07 
20020808,2002.6017,-172.5,171.9,6.6,rrr,2.6,2.9,9.3,-0.0021,Southern_California.20020808.stacov.point-2016/02/16-09:41:08 
20020809,2002.6044,-171.6,171.5,6.3,rrr,2.7,3.1,9.6,0.051,Southern_California.20020809.stacov.point-2016/02/16-09:41:09 
20020810,2002.6071,-171.6,170.3,12.1,rrr,2.6,3.1,9.4,0.0316,Southern_California.20020810.stacov.point-2016/02/16-09:41:10 
20020811,2002.6099,-171.1,169.7,16.9,rrr,2.6,2.9,9.1,0.0095,Southern_California.20020811.stacov.point-2016/02/16-09:41:11 
20020812,2002.6126,-170.3,169.9,14.6,rrr,2.6,3.0,9.3,-0.0271,Southern_California.20020812.stacov.point-2016/02/16-09:41:12 
20020813,2002.6153,-171.8,170.4,8.7,rrr,2.6,3.1,9.3,-0.0329,Southern_California.20020813.stacov.point-2016/02/16-09:41:12 
20020814,2002.6181,-169.9,171.3,11.7,rrr,2.6,3.0,9.1,0.0045,Southern_California.20020814.stacov.point-2016/02/16-09:41:13 
20020815,2002.6208,-170.7,171.7,11.2,rrr,2.7,3.1,9.6,0.0206,Southern_California.20020815.stacov.point-2016/02/16-09:41:14 
20020816,2002.6236,-170.3,170.5,9.9,rrr,2.6,3.0,9.3,-0.0005,Southern_California.20020816.stacov.point-2016/02/16-09:41:15 
20020817,2002.6263,-171.8,172.2,11.8,rrr,2.6,3.1,9.3,-0.0222,Southern_California.20020817.stacov.point-2016/02/16-09:41:16 
20020818,2002.629,-171.8,171.8,12.8,rrr,2.7,3.2,9.6,0.0594,Southern_California.20020818.stacov.point-2016/02/16-09:41:16 
20020819,2002.6318,-171.3,169.7,11.1,rrr,2.6,3.1,9.4,0.0297,Southern_California.20020819.stacov.point-2016/02/16-09:41:17 
20020820,2002.6345,-171.7,171.8,10.2,rrr,2.5,2.9,9.0,0.0516,Southern_California.20020820.stacov.point-2016/02/16-09:41:18 
20020821,2002.6372,-170.8,170.5,12.6,rrr,2.5,2.9,9.0,0.0229,Southern_California.20020821.stacov.point-2016/02/16-09:41:19 
20020822,2002.64,-171.5,171.8,8.0,rrr,2.6,3.1,9.4,0.0357,Southern_California.20020822.stacov.point-2016/02/16-09:41:20 
20020823,2002.6427,-171.8,171.0,12.0,rrr,2.6,3.1,9.4,0.0339,Southern_California.20020823.stacov.point-2016/02/16-09:41:20 
20020824,2002.6455,-171.2,171.6,15.0,rrr,2.6,3.1,9.4,0.0337,Southern_California.20020824.stacov.point-2016/02/16-09:41:21 
20020825,2002.6482,-169.4,170.5,12.6,rrr,2.6,3.0,9.3,0.0022,Southern_California.20020825.stacov.point-2016/02/16-09:41:22 
20020826,2002.6509,-168.4,171.2,16.3,rrr,2.6,3.0,9.3,-0.0193,Southern_California.20020826.stacov.point-2016/02/16-09:41:23 
20020827,2002.6537,-171.9,170.7,15.8,rrr,2.6,3.0,9.1,0.0174,Southern_California.20020827.stacov.point-2016/02/16-09:41:24 
20020828,2002.6564,-171.0,171.5,13.6,rrr,2.6,3.1,9.4,0.0226,Southern_California.20020828.stacov.point-2016/02/16-09:41:25 
20020829,2002.6591,-170.5,169.9,12.2,rrr,2.6,3.0,9.5,0.0429,Southern_California.20020829.stacov.point-2016/02/16-09:41:25 
20020830,2002.6619,-168.0,168.1,11.1,rrr,2.7,3.0,9.4,0.0738,Southern_California.20020830.stacov.point-2016/02/16-09:41:26 
20020831,2002.6646,-170.5,170.9,14.3,rrr,2.8,3.1,9.6,0.0628,Southern_California.20020831.stacov.point-2016/02/16-09:41:27 
20020901,2002.6674,-170.7,171.0,17.7,rrr,2.5,2.9,9.1,0.0147,Southern_California.20020901.stacov.point-2016/02/16-09:41:28 
20020902,2002.6701,-169.6,172.2,18.3,rrr,2.5,2.9,9.1,0.0132,Southern_California.20020902.stacov.point-2016/02/16-09:41:29 
20020903,2002.6728,-168.2,169.2,24.2,rrr,3.0,3.2,10.7,-0.0124,Southern_California.20020903.stacov.point-2016/02/16-09:41:29 
20020904,2002.6756,-170.4,169.9,15.6,rrr,2.6,2.9,9.3,-0.0336,Southern_California.20020904.stacov.point-2016/02/16-09:41:30 
20020905,2002.6783,-169.4,168.7,12.5,rrr,2.6,2.9,9.3,-0.0016,Southern_California.20020905.stacov.point-2016/02/16-09:41:31 
20020906,2002.6811,-169.3,171.0,11.2,rrr,2.7,3.0,9.8,0.0228,Southern_California.20020906.stacov.point-2016/02/16-09:41:32 
20020907,2002.6838,-170.7,169.8,16.1,rrr,2.7,3.1,9.8,0.0112,Southern_California.20020907.stacov.point-2016/02/16-09:41:33 
20020908,2002.6865,-169.4,167.1,13.4,rrr,2.6,3.1,9.4,0.0296,Southern_California.20020908.stacov.point-2016/02/16-09:41:34 
20020909,2002.6893,-168.8,169.4,19.3,rrr,2.7,3.2,9.8,0.0128,Southern_California.20020909.stacov.point-2016/02/16-09:41:34 
20020910,2002.692,-167.8,169.1,18.0,rrr,2.6,2.9,9.3,0.0282,Southern_California.20020910.stacov.point-2016/02/16-09:41:35 
20020911,2002.6947,-169.0,171.0,19.3,rrr,2.6,3.0,9.1,0.0142,Southern_California.20020911.stacov.point-2016/02/16-09:41:36 
20020912,2002.6975,-169.3,169.1,15.3,rrr,2.5,2.9,9.0,0.0478,Southern_California.20020912.stacov.point-2016/02/16-09:41:37 
20020913,2002.7002,-169.0,168.4,17.0,rrr,2.7,3.1,9.6,0.0694,Southern_California.20020913.stacov.point-2016/02/16-09:41:38 
20020914,2002.703,-169.9,168.4,13.8,rrr,2.6,2.9,9.1,0.0188,Southern_California.20020914.stacov.point-2016/02/16-09:41:38 
20020915,2002.7057,-169.1,169.6,14.7,rrr,2.6,3.0,9.1,0.0306,Southern_California.20020915.stacov.point-2016/02/16-09:41:39 
20020916,2002.7084,-169.0,169.0,13.9,rrr,2.6,2.9,9.1,0.0266,Southern_California.20020916.stacov.point-2016/02/16-09:41:40 
20020917,2002.7112,-169.0,168.0,14.2,rrr,2.6,2.9,9.1,0.0359,Southern_California.20020917.stacov.point-2016/02/16-09:41:41 
20020918,2002.7139,-169.4,169.2,16.3,rrr,2.6,3.1,9.5,0.0404,Southern_California.20020918.stacov.point-2016/02/16-09:41:42 
20020919,2002.7166,-166.7,167.8,12.8,rrr,2.6,2.9,9.1,0.0193,Southern_California.20020919.stacov.point-2016/02/16-09:41:44 
20020920,2002.7194,-167.3,168.6,16.7,rrr,2.6,3.0,9.1,0.0154,Southern_California.20020920.stacov.point-2016/02/16-09:41:45 
