,DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
1367,20031221,2003.9707,-0.9,0.9,6.7,rrr,2.8,3.1,11.0,0.0538,Southern_California.20031221.stacov.point-2016/02/16-09:48:16 
1368,20031222,2003.9735,-0.5,-0.9,3.8,rrr,2.7,2.9,10.3,0.0526,Southern_California.20031222.stacov.point-2016/02/16-09:48:16 
1369,20031223,2003.9762,-0.8,3.4,6.2,rrr,2.9,2.9,10.6,0.0382,Southern_California.20031223.stacov.point-2016/02/16-09:48:18 
1370,20031224,2003.9789,-2.8,1.9,2.3,rrr,2.7,3.0,10.3,0.0453,Southern_California.20031224.stacov.point-2016/02/16-09:48:19 
1371,20031225,2003.9817,-1.0,0.9,9.7,rrr,2.7,2.9,10.3,0.0431,Southern_California.20031225.stacov.point-2016/02/16-09:48:19 
1372,20031226,2003.9844,-0.7,-0.0,-1.5,rrr,3.0,3.2,11.1,0.0075,Southern_California.20031226.stacov.point-2016/02/16-09:48:20 
1373,20031227,2003.9871,-1.9,2.6,-0.2,rrr,2.8,3.0,10.2,0.056,Southern_California.20031227.stacov.point-2016/02/16-09:48:21 
1374,20031228,2003.9899,-1.5,2.4,2.2,rrr,2.9,3.0,10.0,0.083,Southern_California.20031228.stacov.point-2016/02/16-09:48:22 
1375,20031229,2003.9926,-2.7,3.7,2.9,rrr,2.9,3.1,10.4,0.0346,Southern_California.20031229.stacov.point-2016/02/16-09:48:23 
1376,20031230,2003.9954,-2.3,0.5,-0.7,rrr,2.8,3.0,10.2,0.0378,Southern_California.20031230.stacov.point-2016/02/16-09:48:24 
1377,20031231,2003.9981,-2.0,1.1,4.1,rrr,2.9,2.9,10.4,0.0369,Southern_California.20031231.stacov.point-2016/02/16-09:48:24 
1378,20040101,2004.0008,-2.0,1.9,1.2,rrr,2.9,3.0,10.4,0.0471,Southern_California.20040101.stacov.point-2016/02/16-09:48:26 
1379,20040102,2004.0036,-3.1,-1.0,1.9,rrr,2.9,3.1,10.7,0.083,Southern_California.20040102.stacov.point-2016/02/16-09:48:29 
1380,20040103,2004.0063,0.7,-1.2,6.7,rrr,2.9,3.0,11.0,0.0279,Southern_California.20040103.stacov.point-2016/02/16-09:48:30 
1381,20040104,2004.0091,-1.8,2.5,-3.1,rrr,2.8,3.0,10.2,0.0362,Southern_California.20040104.stacov.point-2016/02/16-09:48:33 
1382,20040105,2004.0118,-3.4,3.5,0.2,rrr,2.8,3.0,10.2,0.0545,Southern_California.20040105.stacov.point-2016/02/16-09:48:34 
1383,20040106,2004.0145,-3.1,2.6,0.5,rrr,2.8,3.0,10.2,0.0455,Southern_California.20040106.stacov.point-2016/02/16-09:48:34 
1384,20040107,2004.0173,-0.8,-0.3,5.9,rrr,3.0,3.1,10.9,0.0309,Southern_California.20040107.stacov.point-2016/02/16-09:48:35 
1385,20040108,2004.02,-2.8,-1.1,3.0,rrr,2.9,3.0,10.6,0.0464,Southern_California.20040108.stacov.point-2016/02/16-09:48:38 
1386,20040109,2004.0227,1.0,-0.0,0.8,rrr,3.0,3.2,10.9,0.0498,Southern_California.20040109.stacov.point-2016/02/16-09:48:39 
1387,20040110,2004.0255,-0.1,-1.4,0.2,rrr,2.9,3.0,10.4,0.0785,Southern_California.20040110.stacov.point-2016/02/16-09:48:40 
1388,20040111,2004.0282,0.2,-3.9,1.3,rrr,3.0,3.1,11.3,0.038,Southern_California.20040111.stacov.point-2016/02/16-09:48:40 
1389,20040112,2004.031,-0.9,-2.9,-1.6,rrr,2.9,3.2,11.1,0.0407,Southern_California.20040112.stacov.point-2016/02/16-09:48:41 
1390,20040113,2004.0337,-0.9,-3.8,-2.7,rrr,2.9,2.9,10.8,0.0301,Southern_California.20040113.stacov.point-2016/02/16-09:48:42 
1391,20040114,2004.0364,-3.8,-2.2,-4.6,rrr,3.0,3.2,11.1,0.0597,Southern_California.20040114.stacov.point-2016/02/16-09:48:43 
1392,20040115,2004.0392,-1.9,-1.5,-6.0,rrr,2.8,3.0,10.6,0.0523,Southern_California.20040115.stacov.point-2016/02/16-09:48:44 
1393,20040116,2004.0419,-2.3,-1.5,1.4,rrr,3.0,3.0,11.3,0.0774,Southern_California.20040116.stacov.point-2016/02/16-09:48:45 
1394,20040117,2004.0446,-1.5,-1.1,0.8,rrr,2.8,3.0,10.2,0.0416,Southern_California.20040117.stacov.point-2016/02/16-09:48:46 
1395,20040118,2004.0474,-2.7,0.8,-1.7,rrr,2.8,3.0,10.2,0.0858,Southern_California.20040118.stacov.point-2016/02/16-09:48:47 
1396,20040119,2004.0501,-1.4,-1.6,-1.3,rrr,2.8,3.0,10.6,0.0319,Southern_California.20040119.stacov.point-2016/02/16-09:48:47 
1397,20040120,2004.0529,-4.3,0.3,-1.1,rrr,2.9,3.0,10.6,0.0844,Southern_California.20040120.stacov.point-2016/02/16-09:48:48 
1398,20040121,2004.0556,-2.1,-1.7,1.7,rrr,2.9,3.0,10.6,0.0768,Southern_California.20040121.stacov.point-2016/02/16-09:48:49 
1399,20040122,2004.0583,-1.0,0.2,-5.3,rrr,2.9,3.0,10.4,0.0663,Southern_California.20040122.stacov.point-2016/02/16-09:48:50 
1400,20040123,2004.0611,-3.8,0.4,1.4,rrr,2.8,2.9,10.2,0.0586,Southern_California.20040123.stacov.point-2016/02/16-09:48:51 
1401,20040124,2004.0638,-3.7,1.5,-2.3,rrr,2.8,3.0,10.2,0.0526,Southern_California.20040124.stacov.point-2016/02/16-09:48:54 
1402,20040125,2004.0665,-3.0,1.6,8.1,rrr,2.8,3.0,10.2,0.055,Southern_California.20040125.stacov.point-2016/02/16-09:48:55 
1403,20040126,2004.0693,-4.6,-0.4,3.9,rrr,2.8,3.0,10.2,0.0523,Southern_California.20040126.stacov.point-2016/02/16-09:48:56 
1404,20040127,2004.072,-5.4,2.5,-1.9,rrr,2.7,3.0,10.1,0.0483,Southern_California.20040127.stacov.point-2016/02/16-09:48:57 
1405,20040128,2004.0748,-4.6,1.4,0.3,rrr,2.8,3.0,10.5,0.0688,Southern_California.20040128.stacov.point-2016/02/16-09:48:58 
1406,20040129,2004.0775,-3.9,-0.4,-4.4,rrr,2.9,2.9,10.6,0.0636,Southern_California.20040129.stacov.point-2016/02/16-09:48:58 
1407,20040130,2004.0802,-4.6,-1.7,-8.5,rrr,2.7,3.0,10.5,0.0375,Southern_California.20040130.stacov.point-2016/02/16-09:49:00 
1408,20040131,2004.083,-2.1,-2.1,5.2,rrr,2.8,3.0,10.5,0.0484,Southern_California.20040131.stacov.point-2016/02/16-09:49:01 
1409,20040201,2004.0857,-2.6,-0.3,4.8,rrr,2.7,2.9,10.0,0.0449,Southern_California.20040201.stacov.point-2016/02/16-09:49:01 
1410,20040202,2004.0885,-2.9,4.1,0.0,rrr,2.8,3.0,10.2,0.0631,Southern_California.20040202.stacov.point-2016/02/16-09:49:02 
1411,20040203,2004.0912,-5.7,1.2,3.5,rrr,2.9,3.0,10.6,0.0186,Southern_California.20040203.stacov.point-2016/02/16-09:49:03 
1412,20040204,2004.0939,-2.5,2.9,1.6,rrr,2.8,3.1,10.2,0.0501,Southern_California.20040204.stacov.point-2016/02/16-09:49:04 
1413,20040205,2004.0967,-3.0,-0.9,-0.1,rrr,2.7,2.8,10.0,0.0235,Southern_California.20040205.stacov.point-2016/02/16-09:49:05 
1414,20040206,2004.0994,-1.7,-1.5,-4.0,rrr,2.7,3.0,10.2,0.0543,Southern_California.20040206.stacov.point-2016/02/16-09:49:06 
1415,20040207,2004.1021,-3.0,-1.2,-2.6,rrr,2.8,3.0,10.2,0.0645,Southern_California.20040207.stacov.point-2016/02/16-09:49:06 
1416,20040208,2004.1049,-2.5,-1.4,1.2,rrr,2.9,3.0,10.6,0.0416,Southern_California.20040208.stacov.point-2016/02/16-09:49:07 
1417,20040209,2004.1076,-3.6,0.1,0.7,rrr,2.8,3.0,10.2,0.0554,Southern_California.20040209.stacov.point-2016/02/16-09:49:08 
1418,20040210,2004.1104,-3.3,-0.6,-3.0,rrr,2.9,2.9,10.4,0.0489,Southern_California.20040210.stacov.point-2016/02/16-09:49:09 
1419,20040211,2004.1131,-2.8,0.4,-1.6,rrr,2.7,3.0,10.2,0.0422,Southern_California.20040211.stacov.point-2016/02/16-09:49:10 
1420,20040212,2004.1158,-2.8,-1.4,2.0,rrr,2.8,3.0,10.5,0.0282,Southern_California.20040212.stacov.point-2016/02/16-09:49:11 
1421,20040213,2004.1186,-4.9,-0.2,1.0,rrr,2.9,2.9,10.6,0.0169,Southern_California.20040213.stacov.point-2016/02/16-09:49:11 
1422,20040214,2004.1213,-3.0,1.0,7.6,rrr,2.9,3.0,10.6,0.0432,Southern_California.20040214.stacov.point-2016/02/16-09:49:12 
1423,20040215,2004.124,-3.3,-0.9,1.0,rrr,2.9,3.1,11.1,-0.0001,Southern_California.20040215.stacov.point-2016/02/16-09:49:13 
1424,20040216,2004.1268,-2.3,-2.6,-1.6,rrr,2.9,3.1,11.1,0.0317,Southern_California.20040216.stacov.point-2016/02/16-09:49:16 
1425,20040217,2004.1295,-2.0,-2.2,-0.4,rrr,2.9,3.0,11.1,-0.0074,Southern_California.20040217.stacov.point-2016/02/16-09:49:18 
1426,20040218,2004.1323,-3.1,-3.1,-1.4,rrr,2.9,3.0,11.1,0.0094,Southern_California.20040218.stacov.point-2016/02/16-09:49:19 
1427,20040219,2004.135,-6.0,-1.8,-4.9,rrr,3.0,3.1,11.5,0.0222,Southern_California.20040219.stacov.point-2016/02/16-09:49:21 
1428,20040220,2004.1377,-4.0,-4.0,1.7,rrr,3.0,3.1,11.1,0.013,Southern_California.20040220.stacov.point-2016/02/16-09:49:23 
1429,20040221,2004.1405,-3.5,-1.5,3.8,rrr,2.8,2.9,10.7,0.0125,Southern_California.20040221.stacov.point-2016/02/16-09:49:23 
1430,20040222,2004.1432,-1.2,0.1,8.7,rrr,2.8,3.0,10.4,0.0056,Southern_California.20040222.stacov.point-2016/02/16-09:49:24 
1431,20040223,2004.1459,-3.6,0.5,2.8,rrr,2.9,3.0,10.6,0.0184,Southern_California.20040223.stacov.point-2016/02/16-09:49:25 
1432,20040224,2004.1487,-3.2,-0.2,1.2,rrr,2.8,3.1,10.7,0.0368,Southern_California.20040224.stacov.point-2016/02/16-09:49:26 
1433,20040225,2004.1514,-1.9,-1.1,-0.2,rrr,2.9,3.0,10.6,0.0207,Southern_California.20040225.stacov.point-2016/02/16-09:49:28 
1434,20040226,2004.1542,-2.8,-3.8,-3.9,rrr,2.9,3.1,10.7,0.0332,Southern_California.20040226.stacov.point-2016/02/16-09:49:29 
1435,20040227,2004.1569,-4.5,-3.2,5.1,rrr,2.9,3.1,10.7,0.037,Southern_California.20040227.stacov.point-2016/02/16-09:49:30 
1436,20040228,2004.1596,-2.4,-1.2,-4.0,rrr,2.9,3.0,10.6,0.0264,Southern_California.20040228.stacov.point-2016/02/16-09:49:31 
1437,20040229,2004.1624,-1.8,-0.9,5.7,rrr,2.9,3.0,10.6,0.015,Southern_California.20040229.stacov.point-2016/02/16-09:49:31 
1438,20040301,2004.1651,-3.1,-1.1,0.5,rrr,2.9,3.0,10.6,0.0376,Southern_California.20040301.stacov.point-2016/02/16-09:49:32 
1439,20040302,2004.1679,-0.8,-0.6,0.7,rrr,2.9,3.0,10.6,0.0324,Southern_California.20040302.stacov.point-2016/02/16-09:49:33 
1440,20040303,2004.1706,-0.9,-2.0,4.3,rrr,2.9,3.2,10.9,0.0116,Southern_California.20040303.stacov.point-2016/02/16-09:49:34 
1441,20040304,2004.1733,-2.6,-5.5,4.6,rrr,3.0,3.2,11.1,0.0407,Southern_California.20040304.stacov.point-2016/02/16-09:49:35 
1442,20040305,2004.1761,-0.7,-5.1,0.4,rrr,3.0,3.1,11.1,0.0144,Southern_California.20040305.stacov.point-2016/02/16-09:49:36 
1443,20040306,2004.1788,-1.9,-2.0,-1.9,rrr,2.9,3.2,10.7,0.0722,Southern_California.20040306.stacov.point-2016/02/16-09:49:37 
1444,20040307,2004.1815,-3.0,-0.9,-5.1,rrr,2.8,2.9,10.6,0.018,Southern_California.20040307.stacov.point-2016/02/16-09:49:37 
1445,20040308,2004.1843,-3.1,-2.6,-1.3,rrr,2.9,3.0,10.6,0.0258,Southern_California.20040308.stacov.point-2016/02/16-09:49:40 
1446,20040309,2004.187,-0.6,-3.0,3.1,rrr,2.9,3.2,11.1,0.004,Southern_California.20040309.stacov.point-2016/02/16-09:49:43 
1447,20040310,2004.1898,-0.3,-2.3,5.1,rrr,2.8,3.0,10.6,0.0063,Southern_California.20040310.stacov.point-2016/02/16-09:49:44 
1448,20040311,2004.1925,0.7,-2.8,-1.2,rrr,2.9,3.0,10.6,0.0352,Southern_California.20040311.stacov.point-2016/02/16-09:49:45 
1449,20040312,2004.1952,0.2,-1.2,2.9,rrr,2.8,3.0,10.5,0.0156,Southern_California.20040312.stacov.point-2016/02/16-09:49:47 
1450,20040313,2004.198,-0.2,-3.1,7.3,rrr,2.8,3.2,10.7,0.0299,Southern_California.20040313.stacov.point-2016/02/16-09:49:47 
1451,20040314,2004.2007,1.5,-0.8,2.8,rrr,3.0,3.2,11.1,0.0237,Southern_California.20040314.stacov.point-2016/02/16-09:49:48 
1452,20040315,2004.2034,1.3,-1.0,-0.5,rrr,2.9,3.2,10.9,0.0331,Southern_California.20040315.stacov.point-2016/02/16-09:49:49 
1453,20040316,2004.2062,0.7,-0.5,1.8,rrr,2.9,3.1,10.7,0.0746,Southern_California.20040316.stacov.point-2016/02/16-09:49:50 
1454,20040317,2004.2089,0.4,0.9,16.0,rrr,3.1,3.0,11.0,0.0268,Southern_California.20040317.stacov.point-2016/02/16-09:49:51 
1455,20040318,2004.2117,-2.5,-1.9,4.3,rrr,3.0,3.1,11.3,0.0152,Southern_California.20040318.stacov.point-2016/02/16-09:49:52 
1456,20040319,2004.2144,-0.1,-2.1,2.0,rrr,2.9,3.2,10.9,0.0128,Southern_California.20040319.stacov.point-2016/02/16-09:49:54 
1457,20040320,2004.2171,1.5,-1.7,1.7,rrr,2.9,3.1,11.1,0.0093,Southern_California.20040320.stacov.point-2016/02/16-09:49:55 
1458,20040321,2004.2199,-0.7,-5.2,-1.4,rrr,3.0,3.2,11.1,0.0557,Southern_California.20040321.stacov.point-2016/02/16-09:49:55 
1459,20040322,2004.2226,1.0,-5.1,0.1,rrr,3.0,3.0,11.0,-0.0086,Southern_California.20040322.stacov.point-2016/02/16-09:49:56 
1460,20040323,2004.2253,-1.1,-4.6,6.4,rrr,3.0,3.1,11.5,-0.0256,Southern_California.20040323.stacov.point-2016/02/16-09:49:57 
1461,20040324,2004.2281,-2.8,-3.7,3.2,rrr,3.0,3.1,11.1,0.0114,Southern_California.20040324.stacov.point-2016/02/16-09:49:58 
1462,20040325,2004.2308,-2.3,-3.8,-1.3,rrr,3.0,3.2,11.3,-0.0002,Southern_California.20040325.stacov.point-2016/02/16-09:49:59 
1463,20040326,2004.2336,0.7,-1.6,3.3,rrr,3.0,3.1,11.5,0.0178,Southern_California.20040326.stacov.point-2016/02/16-09:50:00 
1464,20040327,2004.2363,-3.7,-2.8,1.9,rrr,3.0,3.1,11.1,0.0333,Southern_California.20040327.stacov.point-2016/02/16-09:50:01 
1465,20040328,2004.239,-1.9,-0.8,-1.8,rrr,3.0,3.1,11.1,0.0166,Southern_California.20040328.stacov.point-2016/02/16-09:50:01 
1466,20040329,2004.2418,-1.5,-4.8,1.2,rrr,3.1,3.2,11.1,0.0359,Southern_California.20040329.stacov.point-2016/02/16-09:50:03 
1467,20040330,2004.2445,-1.8,-3.5,4.1,rrr,2.9,3.2,10.7,0.0422,Southern_California.20040330.stacov.point-2016/02/16-09:50:04 
1468,20040331,2004.2472,0.0,-4.0,1.3,rrr,2.9,3.0,10.6,0.0556,Southern_California.20040331.stacov.point-2016/02/16-09:50:06 
1469,20040401,2004.25,-0.5,-4.8,5.3,rrr,3.1,3.2,11.1,0.074,Southern_California.20040401.stacov.point-2016/02/16-09:50:07 
1470,20040402,2004.2527,0.4,-4.1,7.2,rrr,2.9,3.1,11.1,0.0137,Southern_California.20040402.stacov.point-2016/02/16-09:50:09 
1471,20040403,2004.2555,-0.3,-3.5,1.2,rrr,2.9,3.0,10.6,0.0003,Southern_California.20040403.stacov.point-2016/02/16-09:50:12 
1472,20040404,2004.2581,-0.9,-5.0,4.2,rrr,2.9,3.0,10.6,0.0353,Southern_California.20040404.stacov.point-2016/02/16-09:50:14 
1473,20040405,2004.2608,-1.0,-3.6,9.0,rrr,2.9,3.0,10.6,0.053,Southern_California.20040405.stacov.point-2016/02/16-09:50:16 
1474,20040406,2004.2636,-0.1,-2.6,2.1,rrr,2.9,3.0,10.6,0.009,Southern_California.20040406.stacov.point-2016/02/16-09:50:16 
1475,20040407,2004.2663,-0.5,-3.2,10.5,rrr,2.9,3.0,10.6,0.0331,Southern_California.20040407.stacov.point-2016/02/16-09:50:17 
1476,20040408,2004.269,0.7,-4.2,7.7,rrr,2.9,2.9,10.4,0.0292,Southern_California.20040408.stacov.point-2016/02/16-09:50:18 
1477,20040409,2004.2718,1.9,-4.9,3.4,rrr,2.9,3.2,10.7,0.0759,Southern_California.20040409.stacov.point-2016/02/16-09:50:19 
1478,20040410,2004.2745,-1.3,-6.1,6.0,rrr,3.0,3.1,10.9,0.0104,Southern_California.20040410.stacov.point-2016/02/16-09:50:20 
1479,20040411,2004.2773,-1.2,-5.7,4.3,rrr,3.0,3.0,10.6,0.0503,Southern_California.20040411.stacov.point-2016/02/16-09:50:21 
1480,20040412,2004.28,-0.7,-2.8,-2.2,rrr,2.8,2.9,10.6,0.0196,Southern_California.20040412.stacov.point-2016/02/16-09:50:22 
1481,20040413,2004.2827,-2.2,-3.2,0.9,rrr,2.9,3.0,10.8,0.0117,Southern_California.20040413.stacov.point-2016/02/16-09:50:22 
1482,20040414,2004.2855,-0.3,-2.7,-3.3,rrr,2.9,3.1,11.1,-0.0018,Southern_California.20040414.stacov.point-2016/02/16-09:50:23 
1483,20040415,2004.2882,-0.3,-2.7,6.0,rrr,2.9,3.0,10.6,0.0102,Southern_California.20040415.stacov.point-2016/02/16-09:50:25 
1484,20040416,2004.2909,0.5,-3.9,1.4,rrr,2.9,3.0,10.6,0.0191,Southern_California.20040416.stacov.point-2016/02/16-09:50:26 
1485,20040417,2004.2937,-3.0,-0.7,3.7,rrr,3.0,3.2,10.9,0.0707,Southern_California.20040417.stacov.point-2016/02/16-09:50:27 
1486,20040418,2004.2964,-2.0,-2.0,0.2,rrr,2.9,3.1,11.1,0.0334,Southern_California.20040418.stacov.point-2016/02/16-09:50:28 
1487,20040419,2004.2992,-0.7,-1.4,-3.4,rrr,2.8,3.0,10.6,0.03,Southern_California.20040419.stacov.point-2016/02/16-09:50:29 
1488,20040420,2004.3019,-1.3,-2.3,4.1,rrr,2.8,3.0,10.6,0.0075,Southern_California.20040420.stacov.point-2016/02/16-09:50:31 
1489,20040421,2004.3046,-1.9,-3.0,8.5,rrr,2.9,3.0,10.6,0.0385,Southern_California.20040421.stacov.point-2016/02/16-09:50:34 
1490,20040422,2004.3074,1.1,-4.7,9.0,rrr,2.9,3.0,10.6,0.0303,Southern_California.20040422.stacov.point-2016/02/16-09:50:34 
1491,20040423,2004.3101,-0.3,-1.6,2.3,rrr,2.9,3.0,10.6,0.0283,Southern_California.20040423.stacov.point-2016/02/16-09:50:36 
1492,20040424,2004.3128,-1.1,-3.9,5.2,rrr,2.8,3.0,10.6,0.0402,Southern_California.20040424.stacov.point-2016/02/16-09:50:37 
1493,20040425,2004.3156,-2.2,-5.2,1.3,rrr,3.0,2.9,10.8,0.0199,Southern_California.20040425.stacov.point-2016/02/16-09:50:40 
1494,20040426,2004.3183,-2.0,-3.8,-1.2,rrr,2.9,3.0,10.6,0.0256,Southern_California.20040426.stacov.point-2016/02/16-09:50:41 
1495,20040427,2004.3211,-1.2,-4.0,0.6,rrr,3.0,3.0,10.8,0.0373,Southern_California.20040427.stacov.point-2016/02/16-09:50:43 
1496,20040428,2004.3238,0.5,-5.0,6.2,rrr,3.0,3.0,11.0,0.0101,Southern_California.20040428.stacov.point-2016/02/16-09:50:44 
1497,20040429,2004.3265,-0.3,-2.7,19.0,rrr,3.1,3.0,11.3,0.0354,Southern_California.20040429.stacov.point-2016/02/16-09:50:45 
1498,20040430,2004.3293,-0.0,-1.5,3.1,rrr,3.0,3.0,10.8,0.0101,Southern_California.20040430.stacov.point-2016/02/16-09:50:46 
1499,20040501,2004.332,-2.9,-1.7,2.3,rrr,2.9,3.0,10.6,0.0392,Southern_California.20040501.stacov.point-2016/02/16-09:50:48 
1500,20040502,2004.3347,-0.9,-2.3,-3.7,rrr,3.0,3.0,10.8,0.0216,Southern_California.20040502.stacov.point-2016/02/16-09:50:48 
1501,20040503,2004.3375,0.2,-5.2,3.3,rrr,3.0,3.0,10.8,0.0018,Southern_California.20040503.stacov.point-2016/02/16-09:50:51 
1502,20040504,2004.3402,-0.8,-5.9,0.6,rrr,3.0,3.1,11.0,0.0078,Southern_California.20040504.stacov.point-2016/02/16-09:50:53 
1503,20040505,2004.343,-2.7,-6.3,-4.4,rrr,3.0,3.2,11.1,0.0088,Southern_California.20040505.stacov.point-2016/02/16-09:50:55 
1504,20040506,2004.3457,-1.8,-4.6,-1.8,rrr,3.0,3.2,11.1,0.0311,Southern_California.20040506.stacov.point-2016/02/16-09:50:56 
1505,20040507,2004.3484,0.8,-3.9,4.7,rrr,3.0,3.2,11.1,0.0178,Southern_California.20040507.stacov.point-2016/02/16-09:50:58 
1506,20040508,2004.3512,0.6,-4.0,4.7,rrr,3.0,3.2,11.1,0.0143,Southern_California.20040508.stacov.point-2016/02/16-09:50:58 
1507,20040509,2004.3539,-0.4,-2.9,5.3,rrr,3.0,3.2,11.5,0.0148,Southern_California.20040509.stacov.point-2016/02/16-09:51:00 
1508,20040510,2004.3567,-0.3,-5.6,1.9,rrr,2.9,3.1,10.6,0.0251,Southern_California.20040510.stacov.point-2016/02/16-09:51:01 
1509,20040511,2004.3594,-0.9,-4.0,3.0,rrr,3.1,3.2,11.3,-0.0338,Southern_California.20040511.stacov.point-2016/02/16-09:51:01 
1510,20040512,2004.3621,-0.3,-1.8,9.2,rrr,3.0,3.1,10.6,0.0124,Southern_California.20040512.stacov.point-2016/02/16-09:51:02 
1511,20040513,2004.3649,-1.8,-3.0,8.6,rrr,3.1,3.2,11.3,-0.0214,Southern_California.20040513.stacov.point-2016/02/16-09:51:05 
1512,20040514,2004.3676,0.3,-4.0,-0.2,rrr,3.1,3.0,10.8,0.0028,Southern_California.20040514.stacov.point-2016/02/16-09:51:07 
1513,20040515,2004.3703,1.6,-4.5,9.2,rrr,3.0,3.0,10.8,0.0091,Southern_California.20040515.stacov.point-2016/02/16-09:51:08 
1514,20040516,2004.3731,1.4,-5.8,8.0,rrr,2.9,3.2,11.1,0.002,Southern_California.20040516.stacov.point-2016/02/16-09:51:10 
1515,20040517,2004.3758,0.4,-5.9,12.0,rrr,3.0,3.0,10.8,0.0095,Southern_California.20040517.stacov.point-2016/02/16-09:51:12 
1516,20040518,2004.3786,2.2,-6.0,3.3,rrr,3.0,3.0,10.8,0.0146,Southern_California.20040518.stacov.point-2016/02/16-09:51:13 
1517,20040519,2004.3813,1.6,-4.9,8.9,rrr,2.9,3.1,11.1,0.0413,Southern_California.20040519.stacov.point-2016/02/16-09:51:14 
1518,20040520,2004.384,0.7,-3.8,6.2,rrr,2.9,2.9,10.6,0.0483,Southern_California.20040520.stacov.point-2016/02/16-09:51:15 
1519,20040521,2004.3868,0.3,-6.3,4.1,rrr,3.0,3.2,10.9,0.0268,Southern_California.20040521.stacov.point-2016/02/16-09:51:16 
1520,20040522,2004.3895,0.8,-4.0,-1.1,rrr,2.8,3.0,10.6,0.0234,Southern_California.20040522.stacov.point-2016/02/16-09:51:18 
1521,20040523,2004.3922,1.0,-4.8,4.3,rrr,2.9,3.0,10.6,0.017,Southern_California.20040523.stacov.point-2016/02/16-09:51:20 
1522,20040524,2004.395,0.8,-8.0,8.1,rrr,2.9,3.1,11.1,0.0339,Southern_California.20040524.stacov.point-2016/02/16-09:51:21 
1523,20040525,2004.3977,-2.4,-5.1,2.3,rrr,2.9,3.0,11.1,0.0012,Southern_California.20040525.stacov.point-2016/02/16-09:51:22 
1524,20040526,2004.4005,1.0,-5.3,3.5,rrr,2.8,3.0,10.2,0.048,Southern_California.20040526.stacov.point-2016/02/16-09:51:25 
1525,20040527,2004.4032,0.4,-5.2,8.2,rrr,3.0,3.2,10.9,0.0661,Southern_California.20040527.stacov.point-2016/02/16-09:51:26 
1526,20040528,2004.4059,0.8,-6.1,1.0,rrr,3.0,3.2,10.9,0.0718,Southern_California.20040528.stacov.point-2016/02/16-09:51:27 
1527,20040529,2004.4087,3.1,-8.2,6.0,rrr,3.0,3.0,10.8,0.0177,Southern_California.20040529.stacov.point-2016/02/16-09:51:28 
1528,20040530,2004.4114,1.2,-6.0,8.2,rrr,2.8,3.1,10.7,0.0385,Southern_California.20040530.stacov.point-2016/02/16-09:51:31 
1529,20040531,2004.4141,1.6,-6.7,2.6,rrr,2.9,3.0,10.6,0.0146,Southern_California.20040531.stacov.point-2016/02/16-09:51:34 
1530,20040601,2004.4169,3.3,-6.3,4.5,rrr,2.9,3.1,10.9,0.0323,Southern_California.20040601.stacov.point-2016/02/16-09:51:36 
1531,20040602,2004.4196,3.0,-5.5,5.3,rrr,2.9,3.0,10.4,0.0313,Southern_California.20040602.stacov.point-2016/02/16-09:51:39 
1532,20040603,2004.4224,3.6,-3.7,4.5,rrr,2.9,3.1,10.7,0.0607,Southern_California.20040603.stacov.point-2016/02/16-09:51:42 
1533,20040604,2004.4251,3.5,-5.2,1.8,rrr,2.9,3.1,10.7,0.0601,Southern_California.20040604.stacov.point-2016/02/16-09:51:44 
1534,20040605,2004.4278,2.5,-5.4,5.8,rrr,2.8,2.9,10.6,0.0,Southern_California.20040605.stacov.point-2016/02/16-09:51:47 
1535,20040606,2004.4306,2.3,-7.0,4.7,rrr,2.9,3.0,10.6,0.032,Southern_California.20040606.stacov.point-2016/02/16-09:51:49 
1536,20040607,2004.4333,2.6,-4.7,5.2,rrr,2.8,3.1,10.7,0.0344,Southern_California.20040607.stacov.point-2016/02/16-09:51:50 
1537,20040608,2004.4361,1.4,-5.1,0.9,rrr,2.9,2.9,10.8,0.0233,Southern_California.20040608.stacov.point-2016/02/16-09:51:51 
1538,20040609,2004.4388,0.8,-3.6,6.4,rrr,2.9,3.0,10.6,0.0436,Southern_California.20040609.stacov.point-2016/02/16-09:51:52 
1539,20040610,2004.4415,0.3,-4.2,5.5,rrr,2.8,2.9,10.6,0.0012,Southern_California.20040610.stacov.point-2016/02/16-09:51:54 
1540,20040611,2004.4443,-0.8,-4.2,2.8,rrr,2.8,3.1,10.7,0.0288,Southern_California.20040611.stacov.point-2016/02/16-09:51:55 
1541,20040612,2004.447,-1.4,-5.9,-1.3,rrr,2.8,3.0,10.6,0.0165,Southern_California.20040612.stacov.point-2016/02/16-09:51:58 
1542,20040613,2004.4497,0.8,-5.7,-1.1,rrr,2.9,3.0,11.1,0.0239,Southern_California.20040613.stacov.point-2016/02/16-09:51:58 
1543,20040614,2004.4525,1.9,-5.7,3.4,rrr,3.0,3.0,11.3,0.0325,Southern_California.20040614.stacov.point-2016/02/16-09:51:59 
1544,20040615,2004.4552,2.1,-5.6,4.8,rrr,2.9,3.1,11.1,0.0216,Southern_California.20040615.stacov.point-2016/02/16-09:52:00 
1545,20040616,2004.458,3.0,-4.5,5.9,rrr,2.9,3.1,11.1,0.0612,Southern_California.20040616.stacov.point-2016/02/16-09:52:03 
