,DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
3912,20101012,2010.7798,-6.0,2.8,-0.5,rrr,2.5,2.7,8.6,0.0432,Southern_California.20101012.stacov.point-2016/02/16-11:39:15 
3913,20101013,2010.7825,-5.9,4.8,-1.0,rrr,2.5,2.7,8.6,0.0625,Southern_California.20101013.stacov.point-2016/02/16-11:39:17 
3914,20101014,2010.7853,-5.9,2.8,-1.1,rrr,2.6,2.9,9.1,0.0729,Southern_California.20101014.stacov.point-2016/02/16-11:39:18 
3915,20101015,2010.788,-5.6,3.2,-4.4,rrr,2.5,2.7,8.8,0.0358,Southern_California.20101015.stacov.point-2016/02/16-11:39:20 
3916,20101016,2010.7907,-6.0,3.7,-1.3,rrr,2.5,2.7,8.6,0.0314,Southern_California.20101016.stacov.point-2016/02/16-11:39:21 
3917,20101017,2010.7935,-6.2,2.1,0.2,rrr,2.5,2.7,8.6,0.0383,Southern_California.20101017.stacov.point-2016/02/16-11:39:22 
3918,20101018,2010.7962,-5.1,2.5,1.3,rrr,2.5,2.7,8.6,0.0348,Southern_California.20101018.stacov.point-2016/02/16-11:39:23 
3919,20101019,2010.799,-6.0,-0.1,-1.1,rrr,2.5,2.9,8.9,0.0465,Southern_California.20101019.stacov.point-2016/02/16-11:39:25 
3920,20101020,2010.8017,-4.8,4.1,-3.9,rrr,2.6,2.7,9.0,0.0101,Southern_California.20101020.stacov.point-2016/02/16-11:39:26 
3921,20101021,2010.8044,-6.8,4.3,1.4,rrr,2.5,2.7,8.6,0.0234,Southern_California.20101021.stacov.point-2016/02/16-11:39:27 
3922,20101022,2010.8072,-5.7,1.3,-2.2,rrr,2.5,2.7,8.6,0.0261,Southern_California.20101022.stacov.point-2016/02/16-11:39:29 
3923,20101023,2010.8099,-5.2,3.3,3.6,rrr,2.5,2.7,8.6,0.0405,Southern_California.20101023.stacov.point-2016/02/16-11:39:30 
3924,20101024,2010.8126,-5.8,0.1,-3.0,rrr,2.5,2.7,8.6,0.0364,Southern_California.20101024.stacov.point-2016/02/16-11:39:31 
3925,20101025,2010.8154,-4.0,1.5,-0.1,rrr,2.5,2.7,8.6,0.0397,Southern_California.20101025.stacov.point-2016/02/16-11:39:33 
3926,20101026,2010.8181,-4.2,0.1,-4.7,rrr,2.5,2.7,8.6,0.0417,Southern_California.20101026.stacov.point-2016/02/16-11:39:34 
3927,20101027,2010.8209,-4.5,-0.2,-4.4,rrr,2.5,2.7,8.6,0.0378,Southern_California.20101027.stacov.point-2016/02/16-11:39:35 
3928,20101028,2010.8236,-3.7,2.4,-2.8,rrr,2.5,2.7,8.6,0.0451,Southern_California.20101028.stacov.point-2016/02/16-11:39:37 
3929,20101029,2010.8263,-4.2,1.5,-0.2,rrr,2.5,2.7,8.6,0.0311,Southern_California.20101029.stacov.point-2016/02/16-11:39:38 
3930,20101030,2010.8291,-4.1,1.4,-1.2,rrr,2.5,2.7,8.6,0.0423,Southern_California.20101030.stacov.point-2016/02/16-11:39:39 
3931,20101031,2010.8318,-4.6,1.0,-11.6,rrr,2.5,2.7,8.6,0.0511,Southern_California.20101031.stacov.point-2016/02/16-11:39:41 
3932,20101101,2010.8345,-4.8,0.9,-7.6,rrr,2.5,2.7,8.6,0.0434,Southern_California.20101101.stacov.point-2016/02/16-11:39:42 
3933,20101102,2010.8373,-3.9,1.0,-5.3,rrr,2.5,2.5,8.5,0.0068,Southern_California.20101102.stacov.point-2016/02/16-11:39:43 
3934,20101103,2010.84,-3.9,1.3,-3.5,rrr,2.5,2.6,8.6,0.0541,Southern_California.20101103.stacov.point-2016/02/16-11:39:45 
3935,20101104,2010.8428,-3.5,1.5,0.8,rrr,2.5,2.7,8.6,0.0412,Southern_California.20101104.stacov.point-2016/02/16-11:39:46 
3936,20101105,2010.8455,-5.0,0.2,0.5,rrr,2.5,2.7,8.6,0.0243,Southern_California.20101105.stacov.point-2016/02/16-11:39:47 
3937,20101106,2010.8482,-4.0,2.0,-4.2,rrr,2.5,2.7,8.6,0.0336,Southern_California.20101106.stacov.point-2016/02/16-11:39:49 
3938,20101107,2010.8511,-4.3,-0.0,-4.7,rrr,2.4,2.5,8.1,0.0159,Southern_California.20101107.stacov.point-2016/02/16-11:39:50 
3939,20101108,2010.8538,-4.0,-1.7,-0.8,rrr,2.5,2.7,8.6,0.0343,Southern_California.20101108.stacov.point-2016/02/16-11:39:51 
3940,20101109,2010.8566,-4.1,-1.1,-5.3,rrr,2.4,2.7,8.4,0.045,Southern_California.20101109.stacov.point-2016/02/16-11:39:53 
3941,20101110,2010.8593,-4.2,-1.4,-2.9,rrr,2.4,2.5,8.3,0.0021,Southern_California.20101110.stacov.point-2016/02/16-11:39:54 
3942,20101111,2010.862,-4.6,-0.7,-2.6,rrr,2.5,2.7,8.6,0.0357,Southern_California.20101111.stacov.point-2016/02/16-11:39:55 
3943,20101112,2010.8648,-2.8,-0.4,-3.3,rrr,2.5,2.5,8.5,0.0063,Southern_California.20101112.stacov.point-2016/02/16-11:39:57 
3944,20101113,2010.8675,-2.4,-0.7,-5.4,rrr,2.5,2.7,8.6,0.0289,Southern_California.20101113.stacov.point-2016/02/16-11:39:58 
3945,20101114,2010.8703,-3.4,-0.9,-5.3,rrr,2.5,2.7,8.6,0.0533,Southern_California.20101114.stacov.point-2016/02/16-11:39:59 
3946,20101115,2010.873,-2.8,0.5,-0.5,rrr,2.4,2.7,8.4,0.0368,Southern_California.20101115.stacov.point-2016/02/16-11:40:01 
3947,20101116,2010.8757,-3.6,0.1,0.7,rrr,2.6,2.7,8.6,0.0391,Southern_California.20101116.stacov.point-2016/02/16-11:40:02 
3948,20101117,2010.8785,-2.9,-0.5,-4.8,rrr,2.5,2.7,8.6,0.0268,Southern_California.20101117.stacov.point-2016/02/16-11:40:03 
3949,20101118,2010.8812,-3.4,-0.8,-1.1,rrr,2.5,2.5,8.5,-0.0057,Southern_California.20101118.stacov.point-2016/02/16-11:40:05 
3950,20101119,2010.8839,-2.0,-1.1,0.6,rrr,2.6,2.7,8.6,0.0399,Southern_California.20101119.stacov.point-2016/02/16-11:40:06 
3951,20101120,2010.8867,-1.2,-0.3,0.8,rrr,2.5,2.7,8.6,0.0286,Southern_California.20101120.stacov.point-2016/02/16-11:40:07 
3952,20101121,2010.8894,-3.7,0.8,5.5,rrr,2.7,2.8,8.9,-0.0005,Southern_California.20101121.stacov.point-2016/02/16-11:40:09 
3953,20101122,2010.8922,-4.0,-2.2,-8.1,rrr,2.6,2.8,8.5,0.0082,Southern_California.20101122.stacov.point-2016/02/16-11:40:10 
3954,20101123,2010.8949,-2.2,-3.2,-2.8,rrr,2.4,2.5,8.1,0.0179,Southern_California.20101123.stacov.point-2016/02/16-11:40:11 
3955,20101124,2010.8976,-3.5,-1.5,5.2,rrr,2.5,2.5,8.5,-0.0046,Southern_California.20101124.stacov.point-2016/02/16-11:40:13 
3956,20101125,2010.9004,-3.4,-0.6,-7.1,rrr,2.5,2.5,8.5,-0.0061,Southern_California.20101125.stacov.point-2016/02/16-11:40:14 
3957,20101126,2010.9031,-3.0,-1.3,-1.1,rrr,2.5,2.5,8.5,0.0018,Southern_California.20101126.stacov.point-2016/02/16-11:40:15 
3958,20101127,2010.9058,-4.0,-1.9,-4.2,rrr,2.6,2.7,8.6,0.0272,Southern_California.20101127.stacov.point-2016/02/16-11:40:17 
3959,20101128,2010.9086,-3.5,-0.6,0.1,rrr,2.6,2.7,8.6,0.0455,Southern_California.20101128.stacov.point-2016/02/16-11:40:18 
3960,20101129,2010.9113,-2.0,0.9,-1.1,rrr,2.6,2.7,8.6,0.0274,Southern_California.20101129.stacov.point-2016/02/16-11:40:19 
3961,20101130,2010.9141,-1.5,-0.5,-6.2,rrr,2.5,2.7,8.6,0.0282,Southern_California.20101130.stacov.point-2016/02/16-11:40:21 
3962,20101201,2010.9168,-0.9,-0.4,-3.7,rrr,2.5,2.7,8.6,0.0186,Southern_California.20101201.stacov.point-2016/02/16-11:40:22 
3963,20101202,2010.9195,-1.7,-0.1,-2.8,rrr,2.5,2.6,8.6,0.0425,Southern_California.20101202.stacov.point-2016/02/16-11:40:23 
3964,20101203,2010.9223,-0.9,0.7,-1.0,rrr,2.5,2.5,8.5,-0.0025,Southern_California.20101203.stacov.point-2016/02/16-11:40:25 
3965,20101204,2010.925,0.4,0.5,1.6,rrr,2.5,2.6,8.6,0.0427,Southern_California.20101204.stacov.point-2016/02/16-11:40:26 
3966,20101205,2010.9277,-0.3,1.0,-1.1,rrr,2.6,2.6,8.6,0.0546,Southern_California.20101205.stacov.point-2016/02/16-11:40:27 
3967,20101206,2010.9305,-2.2,-0.2,-3.1,rrr,2.5,2.7,8.6,0.0277,Southern_California.20101206.stacov.point-2016/02/16-11:40:29 
3968,20101207,2010.9332,-1.3,-0.7,-6.0,rrr,2.5,2.7,8.6,0.015,Southern_California.20101207.stacov.point-2016/02/16-11:40:30 
3969,20101208,2010.936,-0.4,0.2,-1.3,rrr,2.5,2.7,8.6,0.0183,Southern_California.20101208.stacov.point-2016/02/16-11:40:31 
3970,20101209,2010.9387,-1.4,-0.1,2.1,rrr,2.5,2.7,8.6,0.0219,Southern_California.20101209.stacov.point-2016/02/16-11:40:33 
3971,20101210,2010.9414,-1.4,-0.7,-2.5,rrr,2.6,2.6,8.8,0.0047,Southern_California.20101210.stacov.point-2016/02/16-11:40:34 
3972,20101211,2010.9442,-1.2,0.4,4.9,rrr,2.6,2.7,8.6,0.0146,Southern_California.20101211.stacov.point-2016/02/16-11:40:36 
3973,20101212,2010.9469,-0.9,-0.1,-1.3,rrr,2.6,2.7,8.6,0.0202,Southern_California.20101212.stacov.point-2016/02/16-11:40:37 
3974,20101213,2010.9497,-1.0,-0.7,-2.0,rrr,2.5,2.7,8.4,0.0249,Southern_California.20101213.stacov.point-2016/02/16-11:40:38 
3975,20101214,2010.9524,-1.4,0.1,-2.4,rrr,2.6,2.7,8.6,0.0212,Southern_California.20101214.stacov.point-2016/02/16-11:40:40 
3976,20101215,2010.9551,-1.7,0.3,10.9,rrr,2.4,2.5,8.3,0.001,Southern_California.20101215.stacov.point-2016/02/16-11:40:41 
3977,20101216,2010.9579,-0.6,-0.2,3.8,rrr,2.4,2.7,8.4,0.0441,Southern_California.20101216.stacov.point-2016/02/16-11:40:42 
3978,20101217,2010.9606,-0.4,-0.4,-1.2,rrr,2.6,2.7,8.6,0.0381,Southern_California.20101217.stacov.point-2016/02/16-11:40:44 
3979,20101218,2010.9633,-2.4,-2.1,-0.6,rrr,2.6,2.7,8.6,0.0198,Southern_California.20101218.stacov.point-2016/02/16-11:40:45 
3980,20101219,2010.9661,-0.9,-0.7,1.1,rrr,2.5,2.7,8.4,0.0456,Southern_California.20101219.stacov.point-2016/02/16-11:40:46 
3981,20101220,2010.9688,-0.0,-0.4,2.7,rrr,2.5,2.7,8.4,0.0469,Southern_California.20101220.stacov.point-2016/02/16-11:40:48 
3982,20101221,2010.9716,0.4,-1.1,2.8,rrr,2.5,2.7,8.4,0.0565,Southern_California.20101221.stacov.point-2016/02/16-11:40:49 
3983,20101222,2010.9743,0.0,0.2,-1.8,rrr,2.5,2.7,8.6,0.0199,Southern_California.20101222.stacov.point-2016/02/16-11:40:50 
3984,20101223,2010.977,1.1,-1.0,-9.1,rrr,2.5,2.7,8.6,0.0313,Southern_California.20101223.stacov.point-2016/02/16-11:40:52 
3985,20101224,2010.9798,0.2,0.1,-7.4,rrr,2.5,2.7,8.6,0.0215,Southern_California.20101224.stacov.point-2016/02/16-11:40:53 
3986,20101225,2010.9825,0.5,0.9,-6.0,rrr,2.4,2.7,8.4,0.0412,Southern_California.20101225.stacov.point-2016/02/16-11:40:54 
3987,20101226,2010.9852,0.9,-0.9,1.1,rrr,2.5,2.6,8.6,0.0254,Southern_California.20101226.stacov.point-2016/02/16-11:40:56 
3988,20101227,2010.988,-0.3,-0.0,-4.3,rrr,2.5,2.7,8.6,0.044,Southern_California.20101227.stacov.point-2016/02/16-11:40:57 
3989,20101228,2010.9907,0.1,0.3,-1.3,rrr,2.5,2.7,8.6,0.0465,Southern_California.20101228.stacov.point-2016/02/16-11:40:58 
3990,20101229,2010.9935,-1.2,-2.1,-4.1,rrr,2.5,2.7,8.6,0.0391,Southern_California.20101229.stacov.point-2016/02/16-11:41:00 
3991,20101230,2010.9962,-0.8,-2.0,-1.3,rrr,2.6,2.7,8.8,0.0222,Southern_California.20101230.stacov.point-2016/02/16-11:41:01 
3992,20101231,2010.9989,0.4,-1.9,0.1,rrr,2.4,2.7,8.4,0.0446,Southern_California.20101231.stacov.point-2016/02/16-11:41:02 
3993,20110101,2011.0017,1.3,-0.1,-2.1,rrr,2.5,2.7,8.6,0.0272,Southern_California.20110101.stacov.point-2016/02/16-11:41:04 
3994,20110102,2011.0044,1.3,-0.2,-1.6,rrr,2.4,2.5,8.3,0.0061,Southern_California.20110102.stacov.point-2016/02/16-11:41:05 
3995,20110103,2011.0071,0.9,-1.6,-5.9,rrr,2.4,2.7,8.4,0.0307,Southern_California.20110103.stacov.point-2016/02/16-11:41:06 
3996,20110104,2011.0099,-0.0,-0.3,-8.9,rrr,2.6,2.7,8.6,0.0497,Southern_California.20110104.stacov.point-2016/02/16-11:41:08 
3997,20110105,2011.0126,1.6,-0.9,-6.3,rrr,2.4,2.7,8.4,0.037,Southern_California.20110105.stacov.point-2016/02/16-11:41:09 
3998,20110106,2011.0154,1.5,-1.7,-10.0,rrr,2.5,2.7,8.6,0.0305,Southern_California.20110106.stacov.point-2016/02/16-11:41:10 
3999,20110107,2011.0181,2.8,-3.1,-0.2,rrr,2.5,2.7,8.8,0.0229,Southern_California.20110107.stacov.point-2016/02/16-11:41:12 
4000,20110108,2011.0208,2.8,-1.6,-3.9,rrr,2.5,2.7,8.6,0.0265,Southern_California.20110108.stacov.point-2016/02/16-11:41:13 
4001,20110109,2011.0236,1.8,-1.1,-3.3,rrr,2.5,2.7,8.6,0.0323,Southern_California.20110109.stacov.point-2016/02/16-11:41:14 
4002,20110110,2011.0263,4.0,-0.6,-7.2,rrr,2.5,2.7,8.6,0.0532,Southern_California.20110110.stacov.point-2016/02/16-11:41:16 
4003,20110111,2011.029,1.5,-2.4,-4.1,rrr,2.6,2.7,9.0,0.0428,Southern_California.20110111.stacov.point-2016/02/16-11:41:17 
4004,20110112,2011.0318,3.5,-0.9,-4.0,rrr,2.5,2.7,8.6,0.0444,Southern_California.20110112.stacov.point-2016/02/16-11:41:18 
4005,20110113,2011.0345,1.5,-3.7,-4.7,rrr,2.5,2.5,8.5,0.0082,Southern_California.20110113.stacov.point-2016/02/16-11:41:20 
4006,20110114,2011.0373,1.8,-0.3,-8.7,rrr,2.5,2.7,8.6,0.0346,Southern_California.20110114.stacov.point-2016/02/16-11:41:21 
4007,20110115,2011.04,2.3,-3.3,-9.8,rrr,2.4,2.7,8.4,0.0465,Southern_California.20110115.stacov.point-2016/02/16-11:41:22 
4008,20110116,2011.0427,1.5,-2.6,-0.3,rrr,2.6,2.6,8.6,0.0467,Southern_California.20110116.stacov.point-2016/02/16-11:41:24 
4009,20110117,2011.0455,2.1,-1.8,-0.1,rrr,2.5,2.7,8.6,0.0457,Southern_California.20110117.stacov.point-2016/02/16-11:41:25 
4010,20110118,2011.0482,1.6,-2.2,-0.6,rrr,2.5,2.7,8.8,0.0302,Southern_California.20110118.stacov.point-2016/02/16-11:41:26 
4011,20110119,2011.051,1.7,-1.6,0.2,rrr,2.5,2.7,8.8,0.0208,Southern_California.20110119.stacov.point-2016/02/16-11:41:29 
4012,20110120,2011.0537,2.6,-1.9,-3.1,rrr,2.5,2.7,8.6,0.0343,Southern_California.20110120.stacov.point-2016/02/16-11:41:30 
4013,20110121,2011.0564,1.7,-2.1,-1.0,rrr,2.4,2.7,8.4,0.0397,Southern_California.20110121.stacov.point-2016/02/16-11:41:31 
4014,20110122,2011.0592,2.9,-2.6,1.3,rrr,2.6,2.6,8.6,0.0528,Southern_California.20110122.stacov.point-2016/02/16-11:41:33 
4015,20110123,2011.0619,1.4,-0.8,-0.8,rrr,2.5,2.6,8.6,0.0402,Southern_California.20110123.stacov.point-2016/02/16-11:41:34 
4016,20110124,2011.0646,1.4,-2.1,-6.3,rrr,2.5,2.6,8.6,0.028,Southern_California.20110124.stacov.point-2016/02/16-11:41:35 
4017,20110125,2011.0674,2.3,-1.0,-0.8,rrr,2.5,2.7,8.6,0.034,Southern_California.20110125.stacov.point-2016/02/16-11:41:37 
4018,20110126,2011.0701,2.3,-4.0,-2.9,rrr,2.6,2.7,8.8,-0.0048,Southern_California.20110126.stacov.point-2016/02/16-11:41:38 
4019,20110127,2011.0729,2.6,-1.4,-7.9,rrr,2.4,2.7,8.4,0.0351,Southern_California.20110127.stacov.point-2016/02/16-11:41:39 
4020,20110128,2011.0756,2.8,-2.5,-3.5,rrr,2.5,2.7,8.6,0.0238,Southern_California.20110128.stacov.point-2016/02/16-11:41:41 
4021,20110129,2011.0783,3.2,-2.2,-0.7,rrr,2.5,2.6,8.6,0.0421,Southern_California.20110129.stacov.point-2016/02/16-11:41:42 
4022,20110130,2011.0811,2.9,-2.0,-5.5,rrr,2.5,2.7,8.8,0.0187,Southern_California.20110130.stacov.point-2016/02/16-11:41:43 
4023,20110131,2011.0838,3.4,-0.2,-4.3,rrr,2.5,2.7,8.6,0.0425,Southern_California.20110131.stacov.point-2016/02/16-11:41:45 
4024,20110201,2011.0865,4.3,-2.4,-3.0,rrr,2.5,2.7,8.6,0.0443,Southern_California.20110201.stacov.point-2016/02/16-11:41:46 
4025,20110202,2011.0893,2.2,-3.5,-6.4,rrr,2.5,2.7,8.6,0.0302,Southern_California.20110202.stacov.point-2016/02/16-11:41:47 
4026,20110203,2011.092,3.8,-1.6,-7.2,rrr,2.5,2.6,8.6,0.0588,Southern_California.20110203.stacov.point-2016/02/16-11:41:49 
4027,20110204,2011.0948,2.8,-2.3,-5.6,rrr,2.5,2.6,8.6,0.0471,Southern_California.20110204.stacov.point-2016/02/16-11:41:50 
4028,20110205,2011.0975,3.5,-3.5,-7.0,rrr,2.5,2.6,8.6,0.04,Southern_California.20110205.stacov.point-2016/02/16-11:41:52 
4029,20110206,2011.1002,3.7,-2.8,-8.4,rrr,2.5,2.7,8.6,0.037,Southern_California.20110206.stacov.point-2016/02/16-11:41:53 
4030,20110207,2011.103,3.6,-0.9,-4.2,rrr,2.5,2.6,8.6,0.0335,Southern_California.20110207.stacov.point-2016/02/16-11:41:54 
4031,20110208,2011.1057,5.0,-0.9,-1.2,rrr,2.5,2.6,8.6,0.0507,Southern_California.20110208.stacov.point-2016/02/16-11:41:55 
4032,20110209,2011.1084,3.7,-2.5,-10.2,rrr,2.5,2.7,8.8,0.0351,Southern_California.20110209.stacov.point-2016/02/16-11:41:57 
4033,20110210,2011.1112,3.9,-3.0,-0.6,rrr,2.5,2.6,8.6,0.0516,Southern_California.20110210.stacov.point-2016/02/16-11:41:58 
4034,20110211,2011.1139,3.9,-3.3,-2.5,rrr,2.5,2.6,8.6,0.0439,Southern_California.20110211.stacov.point-2016/02/16-11:42:00 
4035,20110212,2011.1167,3.5,-3.2,-7.6,rrr,2.5,2.6,8.6,0.0398,Southern_California.20110212.stacov.point-2016/02/16-11:42:01 
4036,20110213,2011.1194,2.5,-3.9,-6.4,rrr,2.5,2.6,8.6,0.0418,Southern_California.20110213.stacov.point-2016/02/16-11:42:02 
4037,20110214,2011.1221,2.8,-4.2,-9.2,rrr,2.5,2.6,8.6,0.0438,Southern_California.20110214.stacov.point-2016/02/16-11:42:04 
4038,20110215,2011.1249,1.5,-4.2,-6.8,rrr,2.5,2.7,8.8,-0.0082,Southern_California.20110215.stacov.point-2016/02/16-11:42:05 
4039,20110216,2011.1276,2.5,-4.1,-5.9,rrr,2.5,2.7,8.6,0.0327,Southern_California.20110216.stacov.point-2016/02/16-11:42:06 
4040,20110217,2011.1304,3.2,-4.5,-5.9,rrr,2.5,2.6,8.6,0.0314,Southern_California.20110217.stacov.point-2016/02/16-11:42:08 
4041,20110218,2011.1331,3.1,-2.5,-6.1,rrr,2.5,2.6,8.6,0.0344,Southern_California.20110218.stacov.point-2016/02/16-11:42:09 
4042,20110219,2011.1358,4.3,-2.9,-7.5,rrr,2.5,2.6,8.6,0.0275,Southern_California.20110219.stacov.point-2016/02/16-11:42:10 
4043,20110220,2011.1386,4.1,-4.1,-6.6,rrr,2.5,2.6,8.6,0.0249,Southern_California.20110220.stacov.point-2016/02/16-11:42:12 
4044,20110221,2011.1413,4.3,-3.8,-4.0,rrr,2.5,2.6,8.8,0.0131,Southern_California.20110221.stacov.point-2016/02/16-11:42:13 
4045,20110222,2011.144,4.9,-4.1,-7.3,rrr,2.5,2.7,8.8,-0.0006,Southern_California.20110222.stacov.point-2016/02/16-11:42:14 
4046,20110223,2011.1468,5.0,-4.3,-5.2,rrr,2.6,2.7,9.0,0.0001,Southern_California.20110223.stacov.point-2016/02/16-11:42:15 
4047,20110224,2011.1495,6.1,-4.5,-7.2,rrr,2.5,2.6,8.6,0.0305,Southern_California.20110224.stacov.point-2016/02/16-11:42:17 
4048,20110225,2011.1523,5.4,-3.9,-5.6,rrr,2.5,2.6,8.6,0.038,Southern_California.20110225.stacov.point-2016/02/16-11:42:18 
4049,20110226,2011.155,6.0,-5.7,-4.0,rrr,2.5,2.6,8.6,0.0267,Southern_California.20110226.stacov.point-2016/02/16-11:42:19 
4050,20110227,2011.1577,4.8,-4.9,0.5,rrr,2.5,2.6,8.8,0.0257,Southern_California.20110227.stacov.point-2016/02/16-11:42:21 
4051,20110228,2011.1605,6.0,-5.6,-5.6,rrr,2.5,2.6,8.6,0.0038,Southern_California.20110228.stacov.point-2016/02/16-11:42:22 
4052,20110301,2011.1632,5.3,-4.2,-10.7,rrr,2.5,2.6,8.8,0.0133,Southern_California.20110301.stacov.point-2016/02/16-11:42:23 
4053,20110302,2011.1659,5.2,-5.5,-6.6,rrr,2.6,2.6,9.0,0.0227,Southern_California.20110302.stacov.point-2016/02/16-11:42:25 
4054,20110303,2011.1687,4.6,-3.9,-6.0,rrr,2.5,2.6,8.6,0.0147,Southern_California.20110303.stacov.point-2016/02/16-11:42:26 
4055,20110304,2011.1714,4.5,-4.1,-7.1,rrr,2.5,2.6,8.8,0.0222,Southern_California.20110304.stacov.point-2016/02/16-11:42:27 
4056,20110305,2011.1742,5.6,-4.8,-8.7,rrr,2.5,2.6,8.6,0.0229,Southern_California.20110305.stacov.point-2016/02/16-11:42:29 
4057,20110306,2011.1769,5.9,-4.9,-7.8,rrr,2.5,2.6,8.6,0.0391,Southern_California.20110306.stacov.point-2016/02/16-11:42:30 
4058,20110307,2011.1796,5.2,-3.4,-8.1,rrr,2.5,2.6,8.6,0.0272,Southern_California.20110307.stacov.point-2016/02/16-11:42:31 
4059,20110308,2011.1824,4.8,-5.4,-6.2,rrr,2.5,2.6,8.6,0.0317,Southern_California.20110308.stacov.point-2016/02/16-11:42:33 
4060,20110309,2011.1851,5.9,-4.0,-6.9,rrr,2.5,2.7,8.6,0.0291,Southern_California.20110309.stacov.point-2016/02/16-11:42:34 
4061,20110310,2011.1878,5.4,-6.2,-8.5,rrr,2.5,2.7,8.6,0.0338,Southern_California.20110310.stacov.point-2016/02/16-11:42:35 
4062,20110311,2011.1906,4.9,-6.7,-7.1,rrr,2.5,2.6,8.8,0.0293,Southern_California.20110311.stacov.point-2016/02/16-11:42:37 
4063,20110312,2011.1933,4.7,-6.0,-6.2,rrr,2.5,2.6,8.6,0.0297,Southern_California.20110312.stacov.point-2016/02/16-11:42:38 
4064,20110313,2011.1959,5.1,-6.9,-13.3,rrr,2.5,2.7,8.6,0.0368,Southern_California.20110313.stacov.point-2016/02/16-11:42:39 
4065,20110314,2011.1987,4.7,-7.2,-7.3,rrr,2.6,2.7,9.0,-0.001,Southern_California.20110314.stacov.point-2016/02/16-11:42:41 
4066,20110315,2011.2014,3.4,-6.0,-10.1,rrr,2.5,2.6,8.6,0.0509,Southern_California.20110315.stacov.point-2016/02/16-11:42:42 
4067,20110316,2011.2042,4.1,-6.4,-8.4,rrr,2.6,2.6,9.0,0.03,Southern_California.20110316.stacov.point-2016/02/16-11:42:44 
4068,20110317,2011.2069,4.4,-5.9,-12.4,rrr,2.5,2.7,8.8,0.0222,Southern_California.20110317.stacov.point-2016/02/16-11:42:45 
4069,20110318,2011.2096,3.9,-7.7,-5.3,rrr,2.5,2.7,8.8,0.0229,Southern_California.20110318.stacov.point-2016/02/16-11:42:46 
4070,20110319,2011.2124,5.2,-5.4,-7.0,rrr,2.5,2.7,8.8,0.0046,Southern_California.20110319.stacov.point-2016/02/16-11:42:48 
4071,20110320,2011.2151,5.0,-5.4,-2.7,rrr,2.5,2.6,8.6,0.0339,Southern_California.20110320.stacov.point-2016/02/16-11:42:49 
4072,20110321,2011.2179,4.9,-6.7,0.1,rrr,2.6,2.6,9.0,0.0061,Southern_California.20110321.stacov.point-2016/02/16-11:42:50 
4073,20110322,2011.2206,6.1,-6.6,-8.5,rrr,2.6,2.6,8.8,-0.0023,Southern_California.20110322.stacov.point-2016/02/16-11:42:52 
4074,20110323,2011.2233,5.8,-7.3,-5.6,rrr,2.5,2.7,8.8,0.0085,Southern_California.20110323.stacov.point-2016/02/16-11:42:53 
4075,20110324,2011.2261,5.5,-6.7,-5.3,rrr,2.5,2.6,8.6,0.0052,Southern_California.20110324.stacov.point-2016/02/16-11:42:54 
4076,20110325,2011.2288,4.4,-7.7,-11.2,rrr,2.5,2.6,8.6,0.0215,Southern_California.20110325.stacov.point-2016/02/16-11:42:56 
4077,20110326,2011.2315,4.4,-8.8,-5.1,rrr,2.5,2.6,8.6,0.02,Southern_California.20110326.stacov.point-2016/02/16-11:42:57 
4078,20110327,2011.2343,3.8,-7.9,-3.1,rrr,2.5,2.6,8.6,0.0166,Southern_California.20110327.stacov.point-2016/02/16-11:42:58 
4079,20110328,2011.237,4.8,-7.1,-10.8,rrr,2.5,2.6,8.6,0.0172,Southern_California.20110328.stacov.point-2016/02/16-11:43:00 
4080,20110329,2011.2398,4.3,-8.0,-8.3,rrr,2.5,2.6,8.6,-0.0017,Southern_California.20110329.stacov.point-2016/02/16-11:43:01 
4081,20110330,2011.2425,4.4,-7.3,-11.8,rrr,2.5,2.6,8.8,-0.0043,Southern_California.20110330.stacov.point-2016/02/16-11:43:02 
4082,20110331,2011.2452,4.7,-7.8,-9.7,rrr,2.5,2.6,8.8,-0.0071,Southern_California.20110331.stacov.point-2016/02/16-11:43:04 
4083,20110401,2011.248,3.7,-7.6,-8.9,rrr,2.6,2.6,9.0,0.0078,Southern_California.20110401.stacov.point-2016/02/16-11:43:05 
4084,20110402,2011.2507,5.1,-8.2,-4.9,rrr,2.5,2.6,8.6,0.0206,Southern_California.20110402.stacov.point-2016/02/16-11:43:06 
4085,20110403,2011.2534,4.9,-8.6,-7.6,rrr,2.5,2.6,8.6,0.011,Southern_California.20110403.stacov.point-2016/02/16-11:43:08 
4086,20110404,2011.2562,4.3,-8.7,-11.0,rrr,2.5,2.6,8.6,0.0011,Southern_California.20110404.stacov.point-2016/02/16-11:43:09 
4087,20110405,2011.2589,6.0,-8.0,-7.3,rrr,2.6,2.6,9.0,0.0072,Southern_California.20110405.stacov.point-2016/02/16-11:43:10 
4088,20110406,2011.2617,4.4,-9.4,-8.8,rrr,2.6,2.6,9.0,0.0266,Southern_California.20110406.stacov.point-2016/02/16-11:43:12 
4089,20110407,2011.2644,4.3,-8.5,-3.1,rrr,2.5,2.6,8.8,0.0032,Southern_California.20110407.stacov.point-2016/02/16-11:43:13 
4090,20110408,2011.2671,4.8,-9.0,-8.0,rrr,2.5,2.6,8.6,0.0389,Southern_California.20110408.stacov.point-2016/02/16-11:43:14 
