,DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
0,20201207,2020.9348,-16.7,16.4,0.6,rrr,2.4,2.8,8.2,-0.0558,Southern_California.20201207.stacov.point-2021/04/06-22:30:48 
1,20201208,2020.9375,-16.3,16.0,-3.1,rrr,2.4,2.8,8.2,-0.0463,Southern_California.20201208.stacov.point-2021/04/07-22:32:37 
2,20201209,2020.9403,-16.8,15.9,-4.2,rrr,2.4,2.8,8.2,-0.0523,Southern_California.20201209.stacov.point-2021/04/08-22:31:22 
3,20201210,2020.943,-15.7,15.4,-3.6,rrr,2.4,2.8,8.3,-0.0428,Southern_California.20201210.stacov.point-2021/04/09-22:33:53 
4,20201211,2020.9458,-17.1,15.7,-1.7,rrr,2.4,2.8,8.2,-0.0584,Southern_California.20201211.stacov.point-2021/04/10-22:34:13 
5,20201212,2020.9485,-16.4,15.2,-1.2,rrr,2.4,2.8,8.2,-0.0548,Southern_California.20201212.stacov.point-2021/02/09-22:45:42 
6,20201213,2020.9512,-16.5,16.4,2.7,rrr,2.4,2.8,8.2,-0.0496,Southern_California.20201213.stacov.point-2021/04/12-22:31:29 
7,20201214,2020.954,-15.3,15.5,8.4,rrr,2.3,2.8,8.2,-0.0515,Southern_California.20201214.stacov.point-2021/04/13-22:29:20 
8,20201215,2020.9567,-14.9,16.2,3.2,rrr,2.4,2.8,8.2,-0.0578,Southern_California.20201215.stacov.point-2021/04/14-22:28:46 
9,20201216,2020.9594,-14.1,16.0,2.1,rrr,2.3,2.8,7.9,-0.0281,Southern_California.20201216.stacov.point-2021/04/15-22:31:53 
10,20201217,2020.9622,-15.3,15.8,4.9,rrr,2.4,2.8,8.2,-0.0549,Southern_California.20201217.stacov.point-2021/04/16-22:30:22 
11,20201218,2020.9649,-14.8,16.3,3.1,rrr,2.4,2.8,8.2,-0.0622,Southern_California.20201218.stacov.point-2021/04/17-22:31:03 
12,20201219,2020.9677,-13.9,15.8,1.1,rrr,2.4,3.0,8.3,-0.0213,Southern_California.20201219.stacov.point-2021/04/18-22:28:17 
13,20201220,2020.9704,-14.8,15.9,1.0,rrr,2.4,3.0,8.5,-0.0376,Southern_California.20201220.stacov.point-2021/04/19-22:30:10 
14,20201221,2020.9731,-13.1,15.1,0.1,rrr,2.4,2.8,8.2,-0.0597,Southern_California.20201221.stacov.point-2021/04/20-22:30:56 
15,20201222,2020.9759,-13.1,14.7,0.7,rrr,2.4,3.0,8.3,-0.0124,Southern_California.20201222.stacov.point-2021/04/21-22:30:49 
16,20201223,2020.9786,-13.6,15.2,3.5,rrr,2.4,2.9,8.3,-0.0496,Southern_California.20201223.stacov.point-2021/04/22-22:31:41 
17,20201224,2020.9813,-13.8,14.1,-2.1,rrr,2.5,3.0,8.6,-0.0298,Southern_California.20201224.stacov.point-2021/04/23-22:30:12 
18,20201225,2020.9841,-14.0,15.9,4.9,rrr,2.4,2.9,8.3,-0.0628,Southern_California.20201225.stacov.point-2021/04/24-22:28:13 
19,20201226,2020.9868,-13.4,15.5,3.7,rrr,2.4,2.8,8.2,-0.0511,Southern_California.20201226.stacov.point-2021/04/25-22:30:53 
20,20201227,2020.9896,-14.3,14.1,0.5,rrr,2.3,2.8,8.2,-0.0606,Southern_California.20201227.stacov.point-2021/04/26-22:30:31 
21,20201228,2020.9923,-12.9,15.6,-5.1,rrr,2.4,2.8,8.2,-0.0563,Southern_California.20201228.stacov.point-2021/04/27-22:29:56 
22,20201229,2020.995,-13.2,14.8,-0.0,rrr,2.5,3.0,8.6,-0.0406,Southern_California.20201229.stacov.point-2021/04/28-22:27:36 
23,20201230,2020.9978,-12.9,14.5,2.8,rrr,2.4,2.8,8.2,-0.049,Southern_California.20201230.stacov.point-2021/04/29-22:29:23 
24,20201231,2021.0005,-12.6,14.4,5.0,rrr,2.4,2.8,8.2,-0.0476,Southern_California.20201231.stacov.point-2021/04/30-22:31:07 
25,20210104,2021.0115,-12.6,14.6,-1.6,rrr,2.4,2.8,8.2,-0.0454,Southern_California.20210104.stacov.point-2021/05/04-22:29:37 
26,20210105,2021.0142,-12.3,14.0,-0.3,rrr,2.3,2.8,7.9,-0.0271,Southern_California.20210105.stacov.point-2021/05/05-22:30:58 
27,20210106,2021.0169,-13.4,14.1,-1.6,rrr,2.4,2.8,8.2,-0.0506,Southern_California.20210106.stacov.point-2021/05/06-22:34:08 
28,20210107,2021.0197,-12.3,14.3,2.0,rrr,2.4,2.8,8.2,-0.0627,Southern_California.20210107.stacov.point-2021/05/07-22:30:30 
29,20210108,2021.0224,-12.0,16.2,1.5,rrr,2.4,2.8,8.2,-0.0634,Southern_California.20210108.stacov.point-2021/05/08-22:31:13 
30,20210109,2021.0252,-11.3,13.9,4.7,rrr,2.3,2.8,8.2,-0.0619,Southern_California.20210109.stacov.point-2021/05/09-22:31:13 
31,20210110,2021.0279,-11.3,15.0,-0.3,rrr,2.4,2.8,8.2,-0.0459,Southern_California.20210110.stacov.point-2021/03/10-22:47:42 
32,20210111,2021.0306,-10.6,13.6,-0.7,rrr,2.4,2.8,8.2,-0.0471,Southern_California.20210111.stacov.point-2021/03/11-22:46:11 
33,20210112,2021.0334,-12.6,14.9,0.1,rrr,2.4,2.8,8.2,-0.0514,Southern_California.20210112.stacov.point-2021/03/12-22:43:25 
34,20210113,2021.0361,-12.7,14.2,-3.3,rrr,2.3,2.8,8.2,-0.0545,Southern_California.20210113.stacov.point-2021/03/13-22:43:33 
35,20210114,2021.0388,-11.1,14.4,-2.2,rrr,2.4,2.8,8.2,-0.0576,Southern_California.20210114.stacov.point-2021/03/14-22:44:14 
36,20210115,2021.0416,-11.6,13.4,8.9,rrr,2.4,2.8,8.2,-0.0555,Southern_California.20210115.stacov.point-2021/05/15-22:29:13 
37,20210116,2021.0443,-11.3,13.4,5.8,rrr,2.3,2.8,8.2,-0.0618,Southern_California.20210116.stacov.point-2021/05/16-22:29:15 
38,20210117,2021.0471,-12.9,13.5,1.2,rrr,2.4,2.8,8.2,-0.0558,Southern_California.20210117.stacov.point-2021/05/17-22:27:31 
39,20210118,2021.0498,-12.4,13.0,5.9,rrr,2.4,2.8,8.2,-0.0476,Southern_California.20210118.stacov.point-2021/05/18-22:27:27 
40,20210119,2021.0525,-12.9,13.3,3.0,rrr,2.4,3.0,8.3,0.0016,Southern_California.20210119.stacov.point-2021/05/19-22:27:46 
41,20210120,2021.0553,-13.0,13.0,2.1,rrr,2.5,3.0,8.6,-0.0264,Southern_California.20210120.stacov.point-2021/05/20-22:28:05 
42,20210121,2021.058,-14.1,13.3,-1.3,rrr,2.4,3.0,8.3,-0.0131,Southern_California.20210121.stacov.point-2021/05/21-22:28:09 
43,20210122,2021.0607,-12.3,14.1,5.4,rrr,2.4,2.8,8.2,-0.0534,Southern_California.20210122.stacov.point-2021/05/22-22:28:38 
44,20210123,2021.0635,-12.2,13.1,3.8,rrr,2.4,2.8,8.2,-0.0541,Southern_California.20210123.stacov.point-2021/05/23-22:27:15 
45,20210124,2021.0662,-12.6,13.2,0.3,rrr,2.4,2.8,8.2,-0.0534,Southern_California.20210124.stacov.point-2021/05/24-22:27:58 
46,20210125,2021.069,-11.6,12.4,1.3,rrr,2.4,3.0,8.5,-0.0387,Southern_California.20210125.stacov.point-2021/05/25-22:28:22 
47,20210126,2021.0717,-12.1,13.4,5.5,rrr,2.4,2.9,8.4,-0.0233,Southern_California.20210126.stacov.point-2021/05/26-22:27:14 
48,20210127,2021.0744,-11.6,13.8,4.4,rrr,2.4,2.8,8.2,-0.0563,Southern_California.20210127.stacov.point-2021/05/27-22:28:28 
49,20210128,2021.0772,-11.4,13.5,3.0,rrr,2.4,2.8,8.2,-0.0462,Southern_California.20210128.stacov.point-2021/05/28-22:29:00 
50,20210129,2021.0799,-10.3,14.7,1.3,rrr,2.4,2.8,8.2,-0.0513,Southern_California.20210129.stacov.point-2021/05/29-22:28:01 
51,20210130,2021.0827,-10.2,13.4,4.6,rrr,2.4,2.8,8.2,-0.0498,Southern_California.20210130.stacov.point-2021/05/30-22:28:11 
52,20210131,2021.0854,-10.5,13.0,0.4,rrr,2.4,2.8,8.2,-0.0543,Southern_California.20210131.stacov.point-2021/05/31-22:27:36 
53,20210201,2021.0881,-10.4,12.5,5.6,rrr,2.3,2.8,8.2,-0.0572,Southern_California.20210201.stacov.point-2021/06/01-22:26:40 
54,20210202,2021.0909,-10.8,12.3,2.6,rrr,2.4,2.8,8.2,-0.0522,Southern_California.20210202.stacov.point-2021/04/02-22:31:16 
55,20210203,2021.0936,-10.9,12.3,0.9,rrr,2.4,2.8,8.2,-0.0481,Southern_California.20210203.stacov.point-2021/04/03-22:41:36 
56,20210204,2021.0963,-10.4,12.1,2.8,rrr,2.4,2.8,8.2,-0.0665,Southern_California.20210204.stacov.point-2021/04/04-22:41:18 
57,20210205,2021.0991,-11.1,11.5,1.1,rrr,2.4,2.8,8.2,-0.065,Southern_California.20210205.stacov.point-2021/04/05-22:41:24 
58,20210206,2021.1018,-9.8,10.2,-0.5,rrr,2.4,2.8,8.2,-0.0567,Southern_California.20210206.stacov.point-2021/04/06-22:46:07 
59,20210207,2021.1046,-8.5,11.1,1.3,rrr,2.3,2.8,7.9,-0.0364,Southern_California.20210207.stacov.point-2021/04/07-22:46:24 
60,20210208,2021.1073,-9.1,12.6,1.3,rrr,2.4,2.8,8.2,-0.0547,Southern_California.20210208.stacov.point-2021/04/08-22:48:20 
61,20210209,2021.11,-8.3,11.0,4.5,rrr,2.4,2.8,8.2,-0.0541,Southern_California.20210209.stacov.point-2021/04/09-22:50:41 
62,20210210,2021.1128,-9.5,10.8,6.5,rrr,2.4,2.8,8.2,-0.063,Southern_California.20210210.stacov.point-2021/04/10-22:50:44 
63,20210211,2021.1155,-9.5,11.3,2.7,rrr,2.4,2.8,8.2,-0.0611,Southern_California.20210211.stacov.point-2021/04/11-22:37:44 
64,20210212,2021.1182,-7.6,10.3,3.0,rrr,2.3,2.8,8.2,-0.0515,Southern_California.20210212.stacov.point-2021/04/12-22:45:18 
65,20210213,2021.121,-8.0,9.4,1.6,rrr,2.4,2.7,8.2,-0.0454,Southern_California.20210213.stacov.point-2021/04/13-22:42:06 
66,20210214,2021.1237,-8.5,9.1,4.4,rrr,2.3,2.8,8.2,-0.0508,Southern_California.20210214.stacov.point-2021/04/14-22:41:57 
67,20210215,2021.1265,-8.6,9.8,5.3,rrr,2.3,2.8,8.2,-0.0465,Southern_California.20210215.stacov.point-2021/04/15-22:47:20 
68,20210216,2021.1292,-7.5,9.4,-1.7,rrr,2.3,2.8,8.2,-0.0577,Southern_California.20210216.stacov.point-2021/04/16-22:43:54 
69,20210217,2021.1319,-8.5,11.1,0.9,rrr,2.4,2.8,8.2,-0.0536,Southern_California.20210217.stacov.point-2021/04/17-22:45:36 
70,20210218,2021.1347,-7.3,10.8,1.6,rrr,2.5,3.0,8.6,-0.0455,Southern_California.20210218.stacov.point-2021/04/18-22:42:52 
71,20210219,2021.1374,-9.0,11.0,-3.3,rrr,2.5,2.8,8.3,-0.0653,Southern_California.20210219.stacov.point-2021/04/19-22:44:02 
72,20210220,2021.1401,-9.5,12.1,-1.0,rrr,2.3,2.8,8.2,-0.0528,Southern_California.20210220.stacov.point-2021/04/20-22:44:31 
73,20210221,2021.1429,-8.9,11.6,0.4,rrr,2.4,2.8,8.2,-0.0522,Southern_California.20210221.stacov.point-2021/06/21-23:09:03 
74,20210222,2021.1456,-9.2,11.1,0.6,rrr,2.4,2.8,8.2,-0.0623,Southern_California.20210222.stacov.point-2021/04/22-22:46:51 
75,20210223,2021.1484,-9.5,11.2,5.6,rrr,2.3,2.8,8.2,-0.05,Southern_California.20210223.stacov.point-2021/06/23-23:09:42 
76,20210224,2021.1511,-9.9,10.8,-0.8,rrr,2.4,2.8,8.2,-0.0563,Southern_California.20210224.stacov.point-2021/06/24-23:10:33 
77,20210225,2021.1538,-9.7,10.7,-0.9,rrr,2.4,3.0,8.3,-0.0261,Southern_California.20210225.stacov.point-2021/04/25-22:44:48 
78,20210226,2021.1566,-9.9,9.0,4.0,rrr,2.3,2.8,8.2,-0.0706,Southern_California.20210226.stacov.point-2021/06/26-23:10:09 
79,20210227,2021.1593,-9.3,9.6,9.1,rrr,2.5,3.1,8.6,-0.0404,Southern_California.20210227.stacov.point-2021/06/27-23:09:28 
80,20210228,2021.1621,-9.2,8.9,10.1,rrr,2.4,3.0,8.3,0.0061,Southern_California.20210228.stacov.point-2021/06/28-23:10:00 
81,20210301,2021.1648,-8.4,8.6,3.1,rrr,2.4,3.0,8.3,0.0157,Southern_California.20210301.stacov.point-2021/06/29-23:10:15 
82,20210302,2021.1675,-7.9,8.8,3.8,rrr,2.4,2.8,8.2,-0.0604,Southern_California.20210302.stacov.point-2021/06/30-23:09:20 
