,DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
1091,20180219,2018.1367,8.3,-13.9,17.6,rrr,2.6,3.6,12.2,-0.0407,Southern_California.20180219.stacov.point-2018/10/08-16:16:30 
1092,20180220,2018.1394,5.0,-4.1,-1.5,rrr,2.5,3.3,11.5,0.0103,Southern_California.20180220.stacov.point-2018/10/08-16:28:47 
1093,20180221,2018.1421,4.3,-2.7,1.6,rrr,2.5,3.4,11.5,0.0289,Southern_California.20180221.stacov.point-2018/10/08-16:41:14 
1094,20180222,2018.1449,6.9,-0.9,7.2,rrr,2.5,3.4,11.4,-0.0064,Southern_California.20180222.stacov.point-2018/10/08-16:53:44 
1095,20180223,2018.1476,2.0,-5.7,-9.0,rrr,2.7,3.7,11.9,0.0508,Southern_California.20180223.stacov.point-2018/10/08-17:10:21 
1096,20180224,2018.1504,4.9,-1.6,0.0,rrr,2.6,3.3,11.5,0.0096,Southern_California.20180224.stacov.point-2018/10/08-17:23:06 
1097,20180225,2018.1531,4.9,-3.4,-4.5,rrr,2.5,3.4,11.3,-0.0325,Southern_California.20180225.stacov.point-2018/10/08-17:38:14 
1098,20180226,2018.1558,3.1,-4.5,-5.5,rrr,2.5,3.3,11.4,-0.0254,Southern_California.20180226.stacov.point-2019/03/06-10:35:55 
1099,20180227,2018.1586,9.3,2.7,4.2,rrr,2.6,3.5,11.7,-0.0233,Southern_California.20180227.stacov.point-2019/03/06-10:48:28 
1100,20180228,2018.1613,3.2,-5.4,-1.9,rrr,2.5,3.3,11.1,0.0259,Southern_California.20180228.stacov.point-2019/03/06-11:00:51 
1101,20180301,2018.164,4.4,-1.4,-3.7,rrr,2.5,3.3,11.1,0.0322,Southern_California.20180301.stacov.point-2019/03/06-11:13:10 
1102,20180302,2018.1668,3.5,-4.4,-8.0,rrr,2.6,3.4,11.5,0.0308,Southern_California.20180302.stacov.point-2019/03/06-11:25:38 
1103,20180303,2018.1695,6.1,0.2,13.6,rrr,2.6,3.4,11.5,0.0143,Southern_California.20180303.stacov.point-2019/03/06-11:38:01 
1104,20180304,2018.1723,2.4,-13.6,3.7,rrr,2.6,3.3,11.5,0.0464,Southern_California.20180304.stacov.point-2019/03/06-11:50:25 
1105,20180305,2018.175,2.4,-4.7,-4.2,rrr,2.5,3.4,11.3,-0.0027,Southern_California.20180305.stacov.point-2019/03/06-12:02:38 
1106,20180306,2018.1777,6.3,-5.6,-1.0,rrr,2.5,3.3,11.1,0.0255,Southern_California.20180306.stacov.point-2019/03/06-12:15:05 
1107,20180307,2018.1805,4.3,-3.2,-2.9,rrr,2.5,3.3,11.1,0.0235,Southern_California.20180307.stacov.point-2019/03/06-12:27:15 
1108,20180308,2018.1832,3.1,-4.3,-9.0,rrr,2.6,3.4,11.7,-0.0003,Southern_California.20180308.stacov.point-2019/03/06-12:39:31 
1109,20180309,2018.1859,4.6,-4.3,2.0,rrr,2.5,3.3,11.4,0.0031,Southern_California.20180309.stacov.point-2019/03/06-12:51:32 
1110,20180310,2018.1887,4.0,-0.3,7.4,rrr,2.4,3.3,11.4,-0.0165,Southern_California.20180310.stacov.point-2019/03/06-13:03:46 
1111,20180311,2018.1913,6.9,-1.2,2.8,rrr,2.6,3.6,12.5,-0.0402,Southern_California.20180311.stacov.point-2019/03/06-13:16:00 
1112,20180312,2018.194,5.2,-4.4,-5.6,rrr,2.6,3.4,11.5,0.0415,Southern_California.20180312.stacov.point-2019/03/06-13:28:10 
1113,20180313,2018.1968,5.9,-5.4,-2.8,rrr,2.5,3.2,11.5,0.0303,Southern_California.20180313.stacov.point-2018/05/11-18:11:57 
1114,20180314,2018.1995,7.6,5.9,-1.0,rrr,2.6,3.5,11.8,0.015,Southern_California.20180314.stacov.point-2018/05/12-18:15:37 
1115,20180315,2018.2023,4.4,-0.2,-2.8,rrr,2.7,3.5,12.2,-0.0256,Southern_California.20180315.stacov.point-2018/05/13-18:13:53 
1116,20180316,2018.205,3.6,-6.3,-1.4,rrr,2.5,3.3,11.5,0.0253,Southern_California.20180316.stacov.point-2018/05/14-18:38:17 
1117,20180317,2018.2077,1.0,-7.3,-1.5,rrr,2.5,3.3,11.5,0.0239,Southern_California.20180317.stacov.point-2018/05/15-18:38:44 
1118,20180318,2018.2105,6.3,-3.8,0.8,rrr,2.5,3.3,11.5,0.0121,Southern_California.20180318.stacov.point-2018/05/16-18:40:54 
1119,20180319,2018.2132,4.3,-6.0,-0.4,rrr,2.4,3.3,11.1,-0.0072,Southern_California.20180319.stacov.point-2018/05/17-18:38:34 
1120,20180320,2018.2159,4.8,-4.2,-2.2,rrr,2.4,3.2,11.1,0.0037,Southern_California.20180320.stacov.point-2018/05/18-18:50:14 
1121,20180321,2018.2187,4.1,-7.4,3.3,rrr,2.4,3.2,11.1,0.0018,Southern_California.20180321.stacov.point-2019/03/06-13:40:25 
1122,20180322,2018.2214,1.4,-4.2,1.5,rrr,2.6,3.3,11.5,0.0025,Southern_California.20180322.stacov.point-2019/03/06-13:52:38 
1123,20180323,2018.2242,6.7,-0.5,9.6,rrr,2.5,3.3,11.3,-0.0396,Southern_California.20180323.stacov.point-2019/03/06-14:04:41 
1124,20180324,2018.2269,4.3,-2.8,-1.1,rrr,2.5,3.3,11.5,0.0049,Southern_California.20180324.stacov.point-2019/03/06-14:16:51 
1125,20180325,2018.2296,6.4,-5.8,-2.3,rrr,2.4,3.2,11.1,0.0015,Southern_California.20180325.stacov.point-2019/03/06-14:28:54 
1126,20180326,2018.2324,7.0,-5.4,-8.2,rrr,2.5,3.2,11.1,0.0062,Southern_California.20180326.stacov.point-2019/03/06-14:40:55 
1127,20180327,2018.2351,7.4,-6.2,2.3,rrr,2.4,3.2,11.0,-0.0142,Southern_California.20180327.stacov.point-2019/03/06-14:52:53 
1128,20180328,2018.2378,5.3,-5.2,-4.2,rrr,2.5,3.2,11.1,0.0157,Southern_California.20180328.stacov.point-2019/03/06-15:04:54 
1129,20180329,2018.2406,5.0,-4.2,2.1,rrr,2.4,3.3,11.1,0.0016,Southern_California.20180329.stacov.point-2018/05/27-18:38:16 
1130,20180330,2018.2433,4.3,-5.9,-0.5,rrr,2.6,3.3,11.5,0.0303,Southern_California.20180330.stacov.point-2018/05/28-18:38:34 
1131,20180331,2018.2461,6.6,-5.1,1.4,rrr,2.6,3.4,11.7,-0.0243,Southern_California.20180331.stacov.point-2018/05/29-19:38:44 
1132,20180401,2018.2488,6.4,-6.1,4.7,rrr,2.5,3.4,11.7,-0.0061,Southern_California.20180401.stacov.point-2018/05/30-19:38:25 
1133,20180402,2018.2515,4.4,-7.1,-0.0,rrr,2.5,3.3,11.3,0.001,Southern_California.20180402.stacov.point-2018/05/31-19:38:36 
1134,20180403,2018.2543,6.0,-5.3,4.0,rrr,2.6,3.3,11.5,0.02,Southern_California.20180403.stacov.point-2018/06/01-19:38:46 
1135,20180404,2018.257,5.9,-6.2,-5.5,rrr,2.6,3.3,11.5,0.0125,Southern_California.20180404.stacov.point-2018/06/02-19:39:20 
1136,20180405,2018.2598,4.9,-5.7,2.4,rrr,2.5,3.2,11.5,0.0045,Southern_California.20180405.stacov.point-2018/06/03-19:38:27 
1137,20180406,2018.2625,4.7,-6.7,2.5,rrr,2.6,3.3,11.7,-0.0279,Southern_California.20180406.stacov.point-2018/06/04-19:39:18 
1138,20180407,2018.2652,4.4,-6.6,-2.0,rrr,2.6,3.2,11.5,-0.0023,Southern_California.20180407.stacov.point-2018/06/05-19:39:37 
1139,20180408,2018.268,7.2,-3.1,22.0,rrr,2.5,3.3,11.5,0.0168,Southern_California.20180408.stacov.point-2018/06/06-19:39:07 
1140,20180409,2018.2707,7.0,-7.7,-2.2,rrr,2.5,3.2,11.5,-0.0025,Southern_California.20180409.stacov.point-2018/06/07-19:38:46 
1141,20180410,2018.2734,6.9,-6.8,0.5,rrr,2.6,3.3,11.5,0.0074,Southern_California.20180410.stacov.point-2018/06/08-19:38:56 
1142,20180411,2018.2762,6.4,-7.5,-0.5,rrr,2.5,3.2,11.5,0.013,Southern_California.20180411.stacov.point-2018/06/09-19:38:58 
1143,20180412,2018.2789,11.6,-4.8,20.1,rrr,2.7,3.3,11.9,-0.0189,Southern_California.20180412.stacov.point-2018/06/10-19:39:08 
1144,20180413,2018.2817,8.0,-7.9,-2.8,rrr,2.6,3.3,11.5,0.0149,Southern_California.20180413.stacov.point-2018/06/11-19:39:50 
1145,20180414,2018.2844,8.5,-7.1,0.3,rrr,2.5,3.2,11.0,-0.0207,Southern_California.20180414.stacov.point-2018/09/06-10:09:07 
1146,20180415,2018.2871,9.1,-5.6,3.1,rrr,2.5,3.2,11.1,0.0064,Southern_California.20180415.stacov.point-2018/06/13-19:41:07 
1147,20180416,2018.2899,7.7,-4.1,6.4,rrr,2.5,3.3,11.5,0.0138,Southern_California.20180416.stacov.point-2018/06/14-19:39:09 
1148,20180417,2018.2926,7.4,-4.2,-4.8,rrr,2.7,3.4,12.0,0.0194,Southern_California.20180417.stacov.point-2018/06/15-19:44:29 
1149,20180418,2018.2953,7.1,-7.9,11.1,rrr,2.6,3.3,11.5,0.0309,Southern_California.20180418.stacov.point-2018/06/16-19:39:58 
1150,20180419,2018.2981,10.7,-2.5,-0.3,rrr,2.6,3.4,11.7,-0.0398,Southern_California.20180419.stacov.point-2018/06/17-19:47:41 
1151,20180420,2018.3008,7.2,-6.3,3.8,rrr,2.6,3.3,11.5,0.025,Southern_California.20180420.stacov.point-2018/09/06-10:21:27 
1152,20180421,2018.3036,7.3,-6.1,2.2,rrr,2.5,3.2,11.1,-0.0109,Southern_California.20180421.stacov.point-2018/06/19-19:46:09 
1153,20180422,2018.3063,7.5,-8.8,-8.9,rrr,2.5,3.2,11.1,0.001,Southern_California.20180422.stacov.point-2018/06/20-19:42:01 
1154,20180423,2018.309,7.8,-6.9,1.1,rrr,2.5,3.2,11.1,0.0054,Southern_California.20180423.stacov.point-2018/06/21-19:46:22 
1155,20180424,2018.3118,7.6,-7.5,-4.1,rrr,2.5,3.2,11.1,0.0014,Southern_California.20180424.stacov.point-2018/06/22-19:45:38 
1156,20180425,2018.3145,7.6,-7.2,8.0,rrr,2.4,3.2,11.1,0.0033,Southern_California.20180425.stacov.point-2018/09/06-10:33:44 
1157,20180426,2018.3172,8.1,-8.3,-2.0,rrr,2.4,3.3,11.4,-0.0555,Southern_California.20180426.stacov.point-2018/06/24-19:45:41 
1158,20180427,2018.32,6.7,-9.2,-0.6,rrr,2.5,3.2,11.4,-0.0509,Southern_California.20180427.stacov.point-2018/06/25-19:46:59 
1159,20180428,2018.3227,7.4,-9.3,1.9,rrr,2.5,3.2,11.1,0.0217,Southern_California.20180428.stacov.point-2018/06/26-19:45:13 
1160,20180429,2018.3255,7.5,-9.0,3.2,rrr,2.5,3.2,11.1,0.0078,Southern_California.20180429.stacov.point-2018/06/27-19:45:16 
1161,20180430,2018.3282,7.7,-7.0,8.2,rrr,2.5,3.3,11.4,-0.0219,Southern_California.20180430.stacov.point-2018/06/28-19:46:57 
1162,20180501,2018.3309,9.3,-9.1,6.5,rrr,2.5,3.2,11.5,-0.0115,Southern_California.20180501.stacov.point-2018/06/29-19:45:47 
1163,20180502,2018.3337,10.7,-9.4,-7.6,rrr,2.4,3.2,11.1,-0.0031,Southern_California.20180502.stacov.point-2018/06/30-19:45:16 
1164,20180503,2018.3364,8.7,-9.2,-1.2,rrr,2.5,3.2,11.1,-0.0268,Southern_California.20180503.stacov.point-2018/07/01-19:44:48 
1165,20180504,2018.3392,10.1,-9.1,-5.7,rrr,2.5,3.3,11.4,-0.0673,Southern_California.20180504.stacov.point-2018/09/06-10:45:45 
1166,20180505,2018.3419,10.4,-9.7,-1.4,rrr,2.5,3.2,11.0,-0.015,Southern_California.20180505.stacov.point-2018/07/03-19:44:01 
1167,20180506,2018.3446,11.3,-9.5,0.0,rrr,2.4,3.2,11.2,0.0032,Southern_California.20180506.stacov.point-2018/09/06-10:57:49 
1168,20180507,2018.3474,9.2,-9.5,-2.1,rrr,2.4,3.2,11.2,-0.0121,Southern_California.20180507.stacov.point-2018/07/05-19:45:33 
1169,20180508,2018.3501,8.8,-8.6,-0.9,rrr,2.4,3.2,11.1,-0.0093,Southern_California.20180508.stacov.point-2018/09/06-11:11:23 
1170,20180509,2018.3528,8.5,-9.0,0.8,rrr,2.5,3.2,11.1,0.0047,Southern_California.20180509.stacov.point-2018/07/07-19:47:58 
1171,20180510,2018.3556,9.4,-9.7,15.0,rrr,2.5,3.2,11.1,0.0083,Southern_California.20180510.stacov.point-2018/09/06-11:23:49 
1172,20180511,2018.3583,12.5,-8.7,-4.5,rrr,2.5,3.2,11.5,0.0116,Southern_California.20180511.stacov.point-2018/07/09-19:46:15 
1173,20180512,2018.3611,9.5,-7.7,5.6,rrr,2.5,3.2,11.1,0.0007,Southern_California.20180512.stacov.point-2018/07/10-19:46:18 
1174,20180513,2018.3638,9.3,-8.7,5.1,rrr,2.4,3.3,11.4,-0.0668,Southern_California.20180513.stacov.point-2018/07/11-19:46:54 
1175,20180514,2018.3665,10.2,-9.6,-2.9,rrr,2.5,3.2,11.1,-0.0205,Southern_California.20180514.stacov.point-2018/05/29-19:50:25 
1176,20180515,2018.3693,9.5,-10.1,-4.0,rrr,2.5,3.3,11.5,-0.0226,Southern_California.20180515.stacov.point-2018/05/30-19:50:07 
1177,20180516,2018.372,9.4,-9.8,-4.0,rrr,2.4,3.2,11.1,0.0045,Southern_California.20180516.stacov.point-2018/05/31-19:50:28 
1178,20180517,2018.3747,7.5,-10.5,1.9,rrr,2.5,3.2,11.1,0.0029,Southern_California.20180517.stacov.point-2018/06/01-19:50:53 
1179,20180518,2018.3775,11.0,-10.1,2.9,rrr,2.5,3.3,11.5,0.0218,Southern_California.20180518.stacov.point-2018/06/02-19:51:33 
1180,20180519,2018.3802,10.1,-8.8,0.5,rrr,2.4,3.2,11.2,-0.0263,Southern_California.20180519.stacov.point-2018/06/03-19:50:25 
1181,20180520,2018.383,11.4,-9.6,-3.3,rrr,2.5,3.3,11.5,-0.0003,Southern_California.20180520.stacov.point-2018/06/04-19:51:01 
1182,20180521,2018.3857,8.3,-10.8,-6.9,rrr,2.4,3.2,11.1,-0.0101,Southern_California.20180521.stacov.point-2018/06/05-19:51:03 
1183,20180522,2018.3884,8.8,-7.6,0.3,rrr,2.5,3.2,11.1,0.0066,Southern_California.20180522.stacov.point-2018/06/06-19:50:38 
1184,20180523,2018.3912,9.8,-10.3,2.9,rrr,2.5,3.2,11.1,-0.0061,Southern_California.20180523.stacov.point-2018/06/07-19:50:13 
1185,20180524,2018.3939,11.0,-10.2,4.8,rrr,2.4,3.2,11.2,0.0025,Southern_California.20180524.stacov.point-2018/06/08-19:50:29 
1186,20180525,2018.3966,12.3,-9.6,-2.3,rrr,2.4,3.2,11.4,-0.059,Southern_California.20180525.stacov.point-2018/06/09-19:50:38 
1187,20180526,2018.3994,10.5,-5.5,5.2,rrr,2.5,3.2,11.1,-0.0005,Southern_California.20180526.stacov.point-2018/06/10-19:50:44 
1188,20180527,2018.4021,9.9,-9.8,-5.1,rrr,2.4,3.2,11.1,0.0011,Southern_California.20180527.stacov.point-2018/06/11-19:51:42 
1189,20180528,2018.4049,9.2,-9.6,6.3,rrr,2.5,3.2,11.1,-0.0081,Southern_California.20180528.stacov.point-2018/06/12-19:52:33 
1190,20180529,2018.4076,8.3,-10.4,2.3,rrr,2.4,3.2,11.1,-0.0082,Southern_California.20180529.stacov.point-2018/06/13-19:54:41 
1191,20180530,2018.4103,9.9,-11.6,5.4,rrr,2.6,3.3,11.5,-0.0069,Southern_California.20180530.stacov.point-2018/06/14-19:51:13 
1192,20180531,2018.4131,7.2,-11.6,7.7,rrr,2.6,3.2,11.5,0.0052,Southern_California.20180531.stacov.point-2018/06/15-20:02:09 
1193,20180601,2018.4158,8.9,-11.3,0.8,rrr,2.5,3.2,11.1,0.0041,Southern_California.20180601.stacov.point-2018/06/16-19:53:19 
1194,20180602,2018.4186,8.5,-11.8,1.3,rrr,2.4,3.2,11.1,0.0015,Southern_California.20180602.stacov.point-2018/06/17-20:07:25 
1195,20180603,2018.4213,11.1,-10.2,2.8,rrr,2.5,3.2,11.1,0.011,Southern_California.20180603.stacov.point-2018/06/18-19:56:06 
1196,20180604,2018.424,10.5,-10.4,2.1,rrr,2.5,3.2,11.1,0.0097,Southern_California.20180604.stacov.point-2018/09/06-11:37:08 
1197,20180605,2018.4268,9.9,-10.9,2.0,rrr,2.5,3.2,11.4,-0.0408,Southern_California.20180605.stacov.point-2018/09/06-11:48:57 
1198,20180606,2018.4295,8.7,-11.8,0.3,rrr,2.5,3.2,11.1,0.016,Southern_California.20180606.stacov.point-2018/06/21-20:06:32 
1199,20180607,2018.4322,9.5,-11.4,0.3,rrr,2.5,3.3,11.4,-0.0191,Southern_California.20180607.stacov.point-2018/06/22-20:03:57 
1200,20180608,2018.435,9.4,-12.9,-10.5,rrr,2.4,3.3,11.4,-0.0336,Southern_California.20180608.stacov.point-2018/09/06-12:00:58 
1201,20180609,2018.4377,10.6,-8.5,1.3,rrr,2.5,3.2,11.1,-0.0054,Southern_California.20180609.stacov.point-2018/08/07-22:39:26 
1202,20180610,2018.4405,10.1,-10.2,4.5,rrr,2.4,3.1,11.1,-0.0178,Southern_California.20180610.stacov.point-2018/08/08-22:36:30 
1203,20180611,2018.4432,9.6,-12.1,-4.2,rrr,2.4,3.2,11.2,-0.0071,Southern_California.20180611.stacov.point-2018/08/09-22:35:14 
1204,20180612,2018.4459,10.3,-11.0,-0.6,rrr,2.5,3.3,11.4,-0.0348,Southern_California.20180612.stacov.point-2018/08/10-22:35:28 
1205,20180613,2018.4487,10.4,-11.3,1.1,rrr,2.6,3.3,11.5,0.0225,Southern_California.20180613.stacov.point-2018/08/11-22:39:30 
1206,20180614,2018.4514,10.1,-10.3,9.2,rrr,2.6,3.2,11.5,-0.0051,Southern_California.20180614.stacov.point-2018/08/12-22:35:26 
1207,20180615,2018.4541,11.2,-13.3,8.5,rrr,2.5,3.3,11.4,-0.0442,Southern_California.20180615.stacov.point-2019/03/08-14:38:53 
1208,20180616,2018.4569,8.6,-12.2,-3.2,rrr,2.6,3.2,11.3,0.0204,Southern_California.20180616.stacov.point-2018/08/14-22:54:40 
1209,20180617,2018.4596,12.5,-11.8,-0.0,rrr,2.5,3.2,11.1,-0.0228,Southern_California.20180617.stacov.point-2018/09/06-12:25:45 
1210,20180618,2018.4624,9.8,-10.8,-5.5,rrr,2.5,3.2,11.1,-0.0067,Southern_California.20180618.stacov.point-2018/08/16-22:46:55 
1211,20180619,2018.4651,10.2,-11.6,3.2,rrr,2.5,3.1,11.1,-0.0153,Southern_California.20180619.stacov.point-2018/08/17-22:47:09 
1212,20180620,2018.4678,11.1,-11.1,-0.8,rrr,2.5,3.2,11.1,-0.0054,Southern_California.20180620.stacov.point-2018/08/18-22:54:40 
1213,20180621,2018.4706,12.6,-12.7,-5.3,rrr,2.5,3.2,11.1,0.0025,Southern_California.20180621.stacov.point-2018/09/06-12:37:59 
1214,20180622,2018.4733,10.8,-12.7,2.5,rrr,2.6,3.3,11.5,0.014,Southern_California.20180622.stacov.point-2018/07/07-20:07:22 
1215,20180623,2018.476,11.6,-11.8,-6.6,rrr,2.4,3.2,11.2,-0.0132,Southern_California.20180623.stacov.point-2018/09/06-12:50:16 
1216,20180624,2018.4788,12.1,-10.1,3.7,rrr,2.5,3.3,11.5,-0.0006,Southern_California.20180624.stacov.point-2018/08/22-22:42:27 
1217,20180625,2018.4815,11.8,-9.7,9.1,rrr,2.5,3.2,11.4,-0.0203,Southern_California.20180625.stacov.point-2018/08/23-22:41:41 
1218,20180626,2018.4843,11.4,-12.1,1.1,rrr,2.4,3.1,11.2,-0.0015,Southern_California.20180626.stacov.point-2018/08/24-22:43:37 
1219,20180627,2018.487,11.2,-11.6,-1.0,rrr,2.4,3.2,11.2,0.0088,Southern_California.20180627.stacov.point-2018/08/25-22:43:42 
1220,20180628,2018.4897,12.7,-12.1,3.8,rrr,2.5,3.2,11.5,0.0066,Southern_California.20180628.stacov.point-2018/08/26-22:36:32 
1221,20180629,2018.4925,12.0,-12.7,-0.8,rrr,2.6,3.3,11.8,-0.0231,Southern_California.20180629.stacov.point-2018/08/27-22:40:54 
1222,20180630,2018.4952,12.0,-12.1,-0.2,rrr,2.5,3.3,11.4,-0.0268,Southern_California.20180630.stacov.point-2018/08/28-22:36:42 
1223,20180701,2018.498,12.4,-12.0,1.6,rrr,2.6,3.3,11.5,0.0146,Southern_California.20180701.stacov.point-2018/08/29-22:39:32 
1224,20180702,2018.5007,10.5,-13.4,5.3,rrr,2.4,3.2,11.1,-0.0102,Southern_California.20180702.stacov.point-2018/08/30-22:35:55 
1225,20180703,2018.5034,12.6,-10.8,-1.9,rrr,2.5,3.3,11.8,-0.0399,Southern_California.20180703.stacov.point-2018/08/31-22:44:22 
1226,20180704,2018.5062,15.4,-13.5,-2.9,rrr,2.5,3.2,11.5,-0.0148,Southern_California.20180704.stacov.point-2018/09/01-22:51:55 
1227,20180705,2018.5089,14.5,-12.9,-5.0,rrr,2.6,3.3,11.9,0.036,Southern_California.20180705.stacov.point-2018/09/02-22:46:05 
1228,20180706,2018.5116,14.4,-12.0,2.6,rrr,2.5,3.3,11.8,-0.0375,Southern_California.20180706.stacov.point-2018/09/03-22:36:32 
1229,20180707,2018.5144,13.8,-10.1,7.8,rrr,2.5,3.2,11.5,-0.0117,Southern_California.20180707.stacov.point-2018/09/05-10:27:42 
1230,20180708,2018.5171,13.2,-11.9,0.2,rrr,2.6,3.2,11.5,-0.0007,Southern_California.20180708.stacov.point-2018/09/05-22:41:33 
1231,20180709,2018.5199,13.1,-11.6,-3.0,rrr,2.5,3.3,11.8,-0.0595,Southern_California.20180709.stacov.point-2018/09/06-22:52:53 
1232,20180710,2018.5226,12.7,-14.2,4.4,rrr,2.5,3.2,11.5,0.0233,Southern_California.20180710.stacov.point-2018/09/07-22:42:53 
1233,20180711,2018.5253,12.5,-10.7,2.5,rrr,2.5,3.2,11.1,-0.0152,Southern_California.20180711.stacov.point-2018/09/08-22:45:45 
1234,20180712,2018.5281,14.5,-13.9,-2.6,rrr,2.6,3.2,11.5,-0.0121,Southern_California.20180712.stacov.point-2018/09/09-22:36:56 
1235,20180713,2018.5308,14.2,-14.2,6.2,rrr,2.5,3.3,11.4,-0.0388,Southern_California.20180713.stacov.point-2018/09/10-22:45:03 
1236,20180714,2018.5335,13.7,-13.1,-2.6,rrr,2.5,3.3,11.4,-0.0422,Southern_California.20180714.stacov.point-2018/09/11-22:40:51 
1237,20180715,2018.5363,13.0,-13.7,3.6,rrr,2.5,3.2,11.5,-0.0099,Southern_California.20180715.stacov.point-2018/09/12-22:35:06 
1238,20180716,2018.539,12.9,-12.9,6.6,rrr,2.5,3.2,11.5,-0.006,Southern_California.20180716.stacov.point-2018/09/13-22:40:49 
1239,20180717,2018.5418,14.5,-14.2,8.7,rrr,2.5,3.3,11.8,-0.036,Southern_California.20180717.stacov.point-2018/09/14-22:38:45 
1240,20180718,2018.5445,12.1,-14.0,-1.7,rrr,2.6,3.2,11.5,-0.0213,Southern_California.20180718.stacov.point-2018/09/15-22:41:28 
1241,20180719,2018.5472,15.9,-16.5,-4.1,rrr,2.5,3.2,11.5,-0.0086,Southern_California.20180719.stacov.point-2018/09/05-13:34:35 
1242,20180720,2018.55,16.5,-14.2,-5.3,rrr,2.5,3.2,11.4,-0.0357,Southern_California.20180720.stacov.point-2018/09/17-22:36:30 
1243,20180721,2018.5527,15.4,-14.2,1.2,rrr,2.5,3.2,11.5,-0.0013,Southern_California.20180721.stacov.point-2019/03/07-10:36:32 
1244,20180722,2018.5554,15.3,-13.9,-4.4,rrr,2.5,3.2,11.5,0.0056,Southern_California.20180722.stacov.point-2018/09/19-22:38:15 
1245,20180723,2018.5582,10.8,-13.8,-0.7,rrr,2.4,3.1,11.2,-0.0202,Southern_California.20180723.stacov.point-2018/09/20-22:38:05 
1246,20180724,2018.5609,14.5,-13.0,-1.0,rrr,2.6,3.3,11.9,-0.0128,Southern_California.20180724.stacov.point-2018/09/21-22:33:31 
1247,20180725,2018.5637,14.7,-12.3,-3.1,rrr,2.5,3.2,11.5,-0.0087,Southern_California.20180725.stacov.point-2018/09/22-22:40:17 
1248,20180726,2018.5664,15.7,-12.5,2.9,rrr,2.5,3.3,11.8,-0.0327,Southern_California.20180726.stacov.point-2018/09/23-22:35:24 
1249,20180727,2018.5691,15.1,-12.9,-8.1,rrr,2.5,3.3,11.5,-0.0061,Southern_California.20180727.stacov.point-2018/09/24-22:35:36 
1250,20180728,2018.5719,13.5,-13.8,2.8,rrr,2.5,3.2,11.5,-0.0249,Southern_California.20180728.stacov.point-2018/09/25-22:34:56 
1251,20180729,2018.5746,13.3,-13.6,-6.4,rrr,2.6,3.4,11.8,-0.022,Southern_California.20180729.stacov.point-2018/09/26-22:35:36 
1252,20180730,2018.5774,15.0,-15.7,-5.0,rrr,2.6,3.4,11.8,-0.0096,Southern_California.20180730.stacov.point-2018/09/27-22:37:36 
1253,20180731,2018.5801,12.7,-14.7,-6.2,rrr,2.7,3.5,12.1,-0.0193,Southern_California.20180731.stacov.point-2018/09/28-22:37:13 
1254,20180801,2018.5828,13.2,-15.8,1.0,rrr,2.6,3.3,11.7,-0.0323,Southern_California.20180801.stacov.point-2018/09/29-22:37:58 
1255,20180802,2018.5856,12.8,-15.2,1.0,rrr,2.6,3.4,11.7,-0.0318,Southern_California.20180802.stacov.point-2018/09/30-22:34:38 
1256,20180803,2018.5883,14.3,-14.6,3.2,rrr,2.5,3.3,11.4,-0.0305,Southern_California.20180803.stacov.point-2018/10/01-22:34:22 
1257,20180804,2018.591,13.2,-16.2,-4.4,rrr,2.5,3.2,11.5,-0.0075,Southern_California.20180804.stacov.point-2018/10/02-22:34:39 
1258,20180805,2018.5938,14.7,-14.1,1.1,rrr,2.5,3.2,11.1,-0.0066,Southern_California.20180805.stacov.point-2018/10/03-22:39:43 
1259,20180806,2018.5965,15.1,-15.1,-6.6,rrr,2.6,3.3,11.5,-0.0239,Southern_California.20180806.stacov.point-2018/10/04-22:36:01 
1260,20180807,2018.5993,12.3,-16.1,3.0,rrr,2.5,3.3,11.5,-0.0121,Southern_California.20180807.stacov.point-2018/10/05-22:34:18 
1261,20180808,2018.602,14.2,-14.2,1.6,rrr,2.6,3.2,11.5,-0.0197,Southern_California.20180808.stacov.point-2018/10/06-22:45:31 
1262,20180809,2018.6047,10.6,-14.7,-8.5,rrr,2.6,3.2,11.5,0.0045,Southern_California.20180809.stacov.point-2018/10/07-22:39:00 
1263,20180810,2018.6075,11.5,-14.6,-12.7,rrr,2.7,3.4,12.0,0.0368,Southern_California.20180810.stacov.point-2018/10/08-22:35:55 
1264,20180811,2018.6102,13.1,-15.5,-4.5,rrr,2.5,3.2,11.1,0.0063,Southern_California.20180811.stacov.point-2018/10/09-22:33:53 
1265,20180812,2018.6129,13.6,-17.2,-4.0,rrr,2.5,3.2,11.5,-0.0012,Southern_California.20180812.stacov.point-2018/10/10-22:38:53 
1266,20180813,2018.6157,14.2,-14.4,-8.2,rrr,2.5,3.3,11.8,-0.0479,Southern_California.20180813.stacov.point-2018/10/11-22:35:31 
1267,20180814,2018.6184,16.2,-15.1,-2.0,rrr,2.5,3.3,11.8,-0.0444,Southern_California.20180814.stacov.point-2018/10/12-22:34:47 
1268,20180815,2018.6212,14.5,-16.2,-2.9,rrr,2.6,3.3,11.5,-0.035,Southern_California.20180815.stacov.point-2018/10/13-22:34:38 
1269,20180816,2018.6239,15.1,-14.4,2.7,rrr,2.6,3.2,11.5,-0.0205,Southern_California.20180816.stacov.point-2018/10/14-22:39:24 
