,DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
5097,20131130,2013.9148,58.1,-61.2,9.5,rrr,2.4,2.7,8.0,0.0805,Southern_California.20131130.stacov.point-2016/02/16-12:07:01 
5098,20131201,2013.9175,59.5,-62.2,0.4,rrr,2.4,2.6,8.3,0.0479,Southern_California.20131201.stacov.point-2016/02/16-12:07:02 
5099,20131202,2013.9203,57.7,-62.8,8.7,rrr,2.4,2.8,8.4,0.1035,Southern_California.20131202.stacov.point-2016/02/16-12:07:03 
5100,20131203,2013.923,57.0,-60.9,16.4,rrr,2.5,2.8,8.5,0.0924,Southern_California.20131203.stacov.point-2016/02/16-12:07:05 
5101,20131204,2013.9258,57.1,-62.5,12.3,rrr,2.4,2.6,8.3,0.0335,Southern_California.20131204.stacov.point-2016/02/16-12:07:07 
5102,20131205,2013.9285,58.4,-61.5,8.7,rrr,2.4,2.7,8.0,0.0844,Southern_California.20131205.stacov.point-2016/02/16-12:07:08 
5103,20131206,2013.9312,58.5,-61.9,9.5,rrr,2.4,2.6,8.0,0.0798,Southern_California.20131206.stacov.point-2016/02/16-12:07:09 
5104,20131207,2013.934,58.4,-60.4,10.0,rrr,2.4,2.6,8.0,0.076,Southern_California.20131207.stacov.point-2016/02/16-12:07:11 
5105,20131208,2013.9367,59.7,-61.1,10.3,rrr,2.4,2.6,8.3,0.052,Southern_California.20131208.stacov.point-2016/02/16-12:07:12 
5106,20131209,2013.9394,57.5,-62.2,8.8,rrr,2.4,2.6,8.0,0.0707,Southern_California.20131209.stacov.point-2016/02/16-12:07:14 
5107,20131210,2013.9422,58.8,-61.1,4.9,rrr,2.4,2.6,8.3,0.0579,Southern_California.20131210.stacov.point-2016/02/16-12:07:15 
5108,20131211,2013.9449,60.1,-61.6,6.9,rrr,2.4,2.6,8.0,0.0669,Southern_California.20131211.stacov.point-2016/02/16-12:07:17 
5109,20131212,2013.9477,60.2,-61.3,6.4,rrr,2.4,2.6,8.3,0.0593,Southern_California.20131212.stacov.point-2016/02/16-12:07:18 
5110,20131213,2013.9504,59.5,-61.8,4.4,rrr,2.4,2.6,8.3,0.0497,Southern_California.20131213.stacov.point-2016/02/16-12:07:20 
5111,20131214,2013.9531,60.4,-61.2,4.9,rrr,2.4,2.6,8.3,0.0537,Southern_California.20131214.stacov.point-2016/02/16-12:07:21 
5112,20131215,2013.9559,59.4,-63.3,2.8,rrr,2.4,2.6,8.3,0.052,Southern_California.20131215.stacov.point-2016/02/16-12:07:22 
5113,20131216,2013.9586,60.3,-62.1,7.0,rrr,2.4,2.6,8.3,0.0393,Southern_California.20131216.stacov.point-2016/02/16-12:07:24 
5114,20131217,2013.9614,60.3,-61.5,7.5,rrr,2.4,2.6,8.0,0.0592,Southern_California.20131217.stacov.point-2016/02/16-12:07:25 
5115,20131218,2013.9641,59.9,-62.6,12.5,rrr,2.4,2.6,8.3,0.0505,Southern_California.20131218.stacov.point-2016/02/16-12:07:27 
5116,20131219,2013.9668,60.0,-62.7,12.9,rrr,2.4,2.6,8.0,0.0694,Southern_California.20131219.stacov.point-2016/02/16-12:07:28 
5117,20131220,2013.9696,55.4,-64.5,13.1,rrr,2.4,2.6,8.3,0.0394,Southern_California.20131220.stacov.point-2016/02/16-12:07:30 
5118,20131221,2013.9723,58.1,-61.4,5.8,rrr,2.4,2.6,8.0,0.071,Southern_California.20131221.stacov.point-2016/02/16-12:07:31 
5119,20131222,2013.975,60.0,-62.1,-0.8,rrr,2.4,2.6,8.0,0.066,Southern_California.20131222.stacov.point-2016/02/16-12:07:32 
5120,20131223,2013.9778,59.5,-63.4,2.6,rrr,2.4,2.6,8.0,0.0721,Southern_California.20131223.stacov.point-2016/02/16-12:07:34 
5121,20131224,2013.9805,60.4,-63.7,0.6,rrr,2.4,2.6,8.3,0.0518,Southern_California.20131224.stacov.point-2016/02/16-12:07:35 
5122,20131225,2013.9833,58.7,-62.8,5.6,rrr,2.4,2.6,8.3,0.0394,Southern_California.20131225.stacov.point-2016/02/16-12:07:37 
5123,20131226,2013.986,59.9,-63.9,0.2,rrr,2.4,2.6,8.0,0.0725,Southern_California.20131226.stacov.point-2016/02/16-12:07:38 
5124,20131227,2013.9887,60.7,-61.6,0.3,rrr,2.4,2.6,8.0,0.0687,Southern_California.20131227.stacov.point-2016/02/16-12:07:40 
5125,20131228,2013.9915,60.4,-63.0,6.8,rrr,2.4,2.6,8.0,0.0506,Southern_California.20131228.stacov.point-2016/02/16-12:07:41 
5126,20131229,2013.9942,60.4,-64.6,8.4,rrr,2.4,2.6,8.0,0.0665,Southern_California.20131229.stacov.point-2016/02/16-12:07:43 
5127,20131230,2013.9969,62.2,-62.1,8.3,rrr,2.4,2.6,8.0,0.0725,Southern_California.20131230.stacov.point-2016/02/16-12:07:44 
5128,20131231,2013.9997,62.1,-62.1,4.3,rrr,2.4,2.6,8.0,0.0682,Southern_California.20131231.stacov.point-2016/02/16-12:07:46 
5129,20140101,2014.0024,61.9,-61.4,2.8,rrr,2.4,2.6,8.0,0.0585,Southern_California.20140101.stacov.point-2016/02/16-12:07:47 
5130,20140102,2014.0052,61.3,-62.6,3.6,rrr,2.4,2.6,8.0,0.0564,Southern_California.20140102.stacov.point-2016/02/16-12:07:49 
5131,20140103,2014.0079,60.6,-63.0,7.7,rrr,2.4,2.6,8.3,0.0281,Southern_California.20140103.stacov.point-2016/02/16-12:07:50 
5132,20140105,2014.0134,62.8,-63.2,7.8,rrr,2.4,2.6,8.3,0.0448,Southern_California.20140105.stacov.point-2016/02/16-12:07:53 
5133,20140106,2014.0161,62.4,-63.3,2.5,rrr,2.4,2.6,8.3,0.0343,Southern_California.20140106.stacov.point-2016/02/16-12:07:54 
5134,20140107,2014.0188,61.8,-62.5,6.3,rrr,2.4,2.6,8.0,0.0666,Southern_California.20140107.stacov.point-2016/02/16-12:07:56 
5135,20140108,2014.0216,60.6,-63.2,7.8,rrr,2.4,2.6,8.3,0.0344,Southern_California.20140108.stacov.point-2016/02/16-12:07:57 
5136,20140109,2014.0243,60.7,-64.9,5.9,rrr,2.4,2.8,8.4,0.0946,Southern_California.20140109.stacov.point-2016/02/16-12:07:59 
5137,20140110,2014.0271,62.9,-65.5,6.4,rrr,2.4,2.8,8.4,0.0862,Southern_California.20140110.stacov.point-2016/02/16-12:08:00 
5138,20140111,2014.0298,61.2,-64.9,4.9,rrr,2.4,2.6,8.0,0.057,Southern_California.20140111.stacov.point-2016/02/16-12:08:02 
5139,20140112,2014.0325,62.6,-66.9,7.2,rrr,2.5,2.8,8.5,0.0893,Southern_California.20140112.stacov.point-2016/02/16-12:08:03 
5140,20140113,2014.0353,61.7,-63.9,1.1,rrr,2.4,2.6,8.0,0.0629,Southern_California.20140113.stacov.point-2016/02/16-12:08:05 
5141,20140114,2014.038,60.0,-65.5,0.1,rrr,2.4,2.6,8.1,0.0614,Southern_California.20140114.stacov.point-2016/02/16-12:08:06 
5142,20140115,2014.0407,61.5,-63.3,4.9,rrr,2.4,2.6,8.3,0.0356,Southern_California.20140115.stacov.point-2016/02/16-12:08:08 
5143,20140116,2014.0435,62.0,-64.9,2.1,rrr,2.5,2.7,8.4,0.0496,Southern_California.20140116.stacov.point-2016/02/16-12:08:09 
5144,20140117,2014.0462,61.2,-66.4,2.1,rrr,2.4,2.7,8.0,0.0855,Southern_California.20140117.stacov.point-2016/02/16-12:08:11 
5145,20140118,2014.049,62.7,-65.2,3.7,rrr,2.4,2.6,8.0,0.0528,Southern_California.20140118.stacov.point-2016/02/16-12:08:12 
5146,20140119,2014.0517,62.2,-66.3,3.2,rrr,2.4,2.6,8.0,0.0675,Southern_California.20140119.stacov.point-2016/02/16-12:08:14 
5147,20140120,2014.0544,63.0,-65.4,-0.2,rrr,2.4,2.6,8.0,0.0663,Southern_California.20140120.stacov.point-2016/02/16-12:08:15 
5148,20140121,2014.0572,63.3,-65.2,2.4,rrr,2.4,2.6,8.0,0.0594,Southern_California.20140121.stacov.point-2016/02/16-12:08:17 
5149,20140122,2014.0599,63.2,-66.6,-0.0,rrr,2.5,2.6,8.3,0.0428,Southern_California.20140122.stacov.point-2016/02/16-12:08:18 
5150,20140123,2014.0627,62.1,-65.6,6.9,rrr,2.5,2.6,8.2,0.0154,Southern_California.20140123.stacov.point-2016/02/16-12:08:20 
5151,20140124,2014.0654,64.3,-65.3,0.9,rrr,2.5,2.6,8.2,0.0174,Southern_California.20140124.stacov.point-2016/02/16-12:08:21 
5152,20140125,2014.0681,62.7,-64.5,5.1,rrr,2.4,2.6,8.3,0.0192,Southern_California.20140125.stacov.point-2016/02/16-12:08:23 
5153,20140126,2014.0709,62.6,-66.6,7.9,rrr,2.4,2.7,8.2,0.0342,Southern_California.20140126.stacov.point-2016/02/16-12:08:24 
5154,20140127,2014.0736,63.0,-65.7,3.1,rrr,2.4,2.6,8.3,0.0288,Southern_California.20140127.stacov.point-2016/02/16-12:08:26 
5155,20140128,2014.0763,62.8,-66.0,5.1,rrr,2.4,2.7,8.3,0.0294,Southern_California.20140128.stacov.point-2016/02/16-12:08:27 
5156,20140129,2014.0791,63.0,-67.8,2.9,rrr,2.4,2.7,8.0,0.0581,Southern_California.20140129.stacov.point-2016/02/16-12:08:29 
5157,20140130,2014.0818,63.8,-67.5,6.9,rrr,2.4,2.6,8.0,0.0514,Southern_California.20140130.stacov.point-2016/02/16-12:08:30 
5158,20140131,2014.0846,62.6,-66.2,2.1,rrr,2.4,2.6,7.9,0.0748,Southern_California.20140131.stacov.point-2016/02/16-12:08:32 
5159,20140201,2014.0873,64.6,-67.6,-7.1,rrr,2.4,2.8,8.4,0.0971,Southern_California.20140201.stacov.point-2016/02/16-12:08:33 
5160,20140202,2014.09,63.2,-67.7,5.8,rrr,2.5,2.7,8.4,0.0148,Southern_California.20140202.stacov.point-2016/02/16-12:08:35 
5161,20140203,2014.0928,63.1,-68.6,6.5,rrr,2.5,2.8,8.5,0.0602,Southern_California.20140203.stacov.point-2016/02/16-12:08:36 
5162,20140204,2014.0955,64.3,-68.3,6.3,rrr,2.4,2.6,8.0,0.056,Southern_California.20140204.stacov.point-2016/02/16-12:08:38 
5163,20140205,2014.0982,66.1,-66.9,5.2,rrr,2.5,2.8,8.4,0.1062,Southern_California.20140205.stacov.point-2016/02/16-12:08:39 
5164,20140206,2014.101,65.4,-67.3,3.1,rrr,2.4,2.6,8.3,0.0466,Southern_California.20140206.stacov.point-2016/02/16-12:08:41 
5165,20140207,2014.1037,65.2,-65.2,9.4,rrr,2.4,2.7,8.2,-0.0012,Southern_California.20140207.stacov.point-2016/02/16-12:08:42 
5166,20140208,2014.1065,65.2,-67.0,5.2,rrr,2.4,2.7,8.0,0.0573,Southern_California.20140208.stacov.point-2016/02/16-12:08:44 
5167,20140209,2014.1092,65.2,-66.3,2.5,rrr,2.4,2.7,8.0,0.0509,Southern_California.20140209.stacov.point-2016/02/16-12:08:45 
5168,20140210,2014.1119,66.9,-66.2,-0.6,rrr,2.5,2.7,8.2,0.0316,Southern_California.20140210.stacov.point-2016/02/16-12:08:47 
5169,20140211,2014.1147,65.4,-67.3,12.1,rrr,2.4,2.6,8.3,0.0262,Southern_California.20140211.stacov.point-2016/02/16-12:08:48 
5170,20140212,2014.1174,64.8,-65.7,7.6,rrr,2.4,2.6,8.0,0.0622,Southern_California.20140212.stacov.point-2016/02/16-12:08:50 
5171,20140213,2014.1201,64.7,-66.8,8.0,rrr,2.4,2.6,8.3,0.0313,Southern_California.20140213.stacov.point-2016/02/16-12:08:51 
5172,20140214,2014.1229,64.4,-68.2,9.4,rrr,2.4,2.6,8.3,0.0534,Southern_California.20140214.stacov.point-2016/02/16-12:08:53 
5173,20140215,2014.1256,64.9,-67.5,4.1,rrr,2.4,2.6,8.0,0.0708,Southern_California.20140215.stacov.point-2016/02/16-12:08:55 
5174,20140216,2014.1284,65.3,-68.1,1.9,rrr,2.4,2.7,8.3,0.0418,Southern_California.20140216.stacov.point-2016/02/16-12:08:56 
5175,20140217,2014.1311,65.1,-67.6,6.0,rrr,2.4,2.6,8.0,0.0584,Southern_California.20140217.stacov.point-2016/02/16-12:08:58 
5176,20140218,2014.1338,62.2,-69.2,7.1,rrr,2.4,2.7,8.3,0.0302,Southern_California.20140218.stacov.point-2016/02/16-12:08:59 
5177,20140219,2014.1366,65.2,-67.8,6.9,rrr,2.4,2.6,8.0,0.0496,Southern_California.20140219.stacov.point-2016/02/16-12:09:01 
5178,20140220,2014.1393,68.7,-69.3,6.6,rrr,2.4,2.6,8.3,0.0251,Southern_California.20140220.stacov.point-2016/02/16-12:09:02 
5179,20140221,2014.1421,63.4,-68.4,12.8,rrr,2.4,2.6,8.3,0.0418,Southern_California.20140221.stacov.point-2016/02/16-12:09:04 
5180,20140222,2014.1448,66.3,-67.5,10.2,rrr,2.4,2.7,8.0,0.0643,Southern_California.20140222.stacov.point-2016/02/16-12:09:05 
5181,20140223,2014.1475,65.5,-67.4,8.9,rrr,2.4,2.6,8.0,0.0622,Southern_California.20140223.stacov.point-2016/02/16-12:09:07 
5182,20140224,2014.1503,64.9,-67.2,9.9,rrr,2.4,2.7,8.0,0.0725,Southern_California.20140224.stacov.point-2016/02/16-12:09:08 
5183,20140225,2014.153,67.1,-67.1,5.6,rrr,2.4,2.7,8.0,0.0815,Southern_California.20140225.stacov.point-2016/02/16-12:09:10 
5184,20140226,2014.1557,65.9,-67.6,14.6,rrr,2.4,2.7,8.0,0.0691,Southern_California.20140226.stacov.point-2016/02/16-12:09:11 
5185,20140227,2014.1585,63.7,-67.9,23.5,rrr,2.5,2.7,8.2,0.0498,Southern_California.20140227.stacov.point-2016/02/16-12:09:13 
5186,20140228,2014.1612,62.6,-69.6,14.4,rrr,2.6,2.9,8.7,0.0499,Southern_California.20140228.stacov.point-2016/02/16-12:09:14 
5187,20140301,2014.164,65.9,-69.4,9.9,rrr,2.4,2.8,8.4,0.0936,Southern_California.20140301.stacov.point-2016/02/16-12:09:16 
5188,20140302,2014.1667,64.7,-69.1,6.8,rrr,2.4,2.5,7.8,0.0113,Southern_California.20140302.stacov.point-2016/02/16-12:09:17 
5189,20140303,2014.1694,64.7,-68.6,-0.5,rrr,2.5,2.7,8.2,0.0489,Southern_California.20140303.stacov.point-2016/02/16-12:09:19 
5190,20140304,2014.1722,63.8,-68.8,10.1,rrr,2.5,2.7,8.2,0.0391,Southern_California.20140304.stacov.point-2016/02/16-12:09:20 
5191,20140305,2014.1749,65.5,-67.8,7.2,rrr,2.5,2.7,8.2,0.0497,Southern_California.20140305.stacov.point-2016/02/16-12:09:22 
5192,20140306,2014.1776,64.5,-70.1,8.5,rrr,2.4,2.6,8.0,0.0584,Southern_California.20140306.stacov.point-2016/02/16-12:09:24 
5193,20140307,2014.1804,64.2,-70.5,13.4,rrr,2.6,2.7,8.5,0.1267,Southern_California.20140307.stacov.point-2016/02/16-12:09:25 
5194,20140308,2014.1831,62.6,-69.3,8.3,rrr,2.4,2.6,8.0,0.0845,Southern_California.20140308.stacov.point-2016/02/16-12:09:27 
5195,20140309,2014.1857,66.2,-68.1,10.2,rrr,2.4,2.6,8.0,0.0722,Southern_California.20140309.stacov.point-2016/02/16-12:09:28 
5196,20140310,2014.1885,65.5,-69.9,6.1,rrr,2.4,2.6,8.3,0.0389,Southern_California.20140310.stacov.point-2016/02/16-12:09:29 
5197,20140311,2014.1912,66.1,-70.2,5.9,rrr,2.4,2.6,8.0,0.0688,Southern_California.20140311.stacov.point-2016/02/16-12:09:31 
5198,20140312,2014.194,65.1,-70.9,8.7,rrr,2.4,2.6,8.0,0.0659,Southern_California.20140312.stacov.point-2016/02/16-12:09:32 
5199,20140313,2014.1967,66.1,-70.1,9.8,rrr,2.4,2.6,8.0,0.0728,Southern_California.20140313.stacov.point-2016/02/16-12:09:34 
5200,20140314,2014.1994,66.3,-71.1,5.0,rrr,2.4,2.6,8.0,0.0692,Southern_California.20140314.stacov.point-2016/02/16-12:09:35 
5201,20140315,2014.2022,66.2,-71.0,7.8,rrr,2.4,2.6,8.3,0.0473,Southern_California.20140315.stacov.point-2016/02/16-12:09:37 
5202,20140316,2014.2049,65.2,-69.7,4.3,rrr,2.4,2.6,8.0,0.0643,Southern_California.20140316.stacov.point-2016/02/16-12:09:38 
5203,20140317,2014.2076,66.2,-70.5,11.5,rrr,2.4,2.6,8.3,0.0323,Southern_California.20140317.stacov.point-2016/02/16-12:09:40 
5204,20140318,2014.2104,66.5,-72.3,9.9,rrr,2.4,2.8,8.4,0.0986,Southern_California.20140318.stacov.point-2016/02/16-12:09:41 
5205,20140319,2014.2131,67.3,-71.5,12.9,rrr,2.4,2.6,8.0,0.0729,Southern_California.20140319.stacov.point-2016/02/16-12:09:43 
5206,20140320,2014.2159,68.3,-72.2,9.1,rrr,2.5,2.7,8.2,0.0543,Southern_California.20140320.stacov.point-2016/02/16-12:09:44 
5207,20140321,2014.2186,67.6,-72.8,5.0,rrr,2.4,2.6,8.0,0.0702,Southern_California.20140321.stacov.point-2016/02/16-12:09:46 
5208,20140322,2014.2213,66.7,-71.8,6.1,rrr,2.4,2.6,8.3,0.0444,Southern_California.20140322.stacov.point-2016/02/16-12:09:47 
5209,20140323,2014.2241,68.1,-71.4,3.5,rrr,2.4,2.6,8.3,0.0395,Southern_California.20140323.stacov.point-2016/02/16-12:09:49 
5210,20140324,2014.2268,68.8,-69.5,9.6,rrr,2.4,2.7,8.2,0.0386,Southern_California.20140324.stacov.point-2016/02/16-12:09:51 
5211,20140325,2014.2296,68.4,-70.7,6.1,rrr,2.4,2.6,8.0,0.0811,Southern_California.20140325.stacov.point-2016/02/16-12:09:52 
5212,20140326,2014.2323,66.7,-70.7,10.3,rrr,2.4,2.7,8.3,0.0399,Southern_California.20140326.stacov.point-2016/02/16-12:09:54 
5213,20140327,2014.235,66.8,-69.8,11.7,rrr,2.4,2.7,8.0,0.0658,Southern_California.20140327.stacov.point-2016/02/16-12:09:55 
5214,20140328,2014.2378,68.0,-70.3,7.5,rrr,2.4,2.6,8.3,0.0411,Southern_California.20140328.stacov.point-2016/02/16-12:09:57 
5215,20140329,2014.2405,68.0,-69.8,3.9,rrr,2.5,2.6,8.2,0.0214,Southern_California.20140329.stacov.point-2016/02/16-12:09:58 
5216,20140330,2014.2432,69.5,-70.0,14.8,rrr,2.4,2.7,8.3,0.0523,Southern_California.20140330.stacov.point-2016/02/16-12:10:00 
5217,20140331,2014.246,67.0,-70.8,9.2,rrr,2.4,2.6,8.3,0.0486,Southern_California.20140331.stacov.point-2016/02/16-12:10:01 
5218,20140401,2014.2487,67.6,-71.2,5.4,rrr,2.6,2.8,8.5,0.0918,Southern_California.20140401.stacov.point-2016/02/16-12:10:03 
5219,20140402,2014.2515,66.6,-74.2,6.4,rrr,2.4,2.6,8.0,0.069,Southern_California.20140402.stacov.point-2016/02/16-12:10:04 
5220,20140403,2014.2542,67.7,-69.7,0.2,rrr,2.4,2.6,8.0,0.0598,Southern_California.20140403.stacov.point-2016/02/16-12:10:06 
5221,20140404,2014.2569,66.3,-69.9,0.3,rrr,2.4,2.8,8.4,0.0722,Southern_California.20140404.stacov.point-2016/02/16-12:10:07 
5222,20140405,2014.2597,70.3,-73.4,-1.8,rrr,2.4,2.8,8.4,0.0938,Southern_California.20140405.stacov.point-2016/02/16-12:10:09 
5223,20140406,2014.2624,67.7,-70.7,8.0,rrr,2.4,2.6,8.3,0.052,Southern_California.20140406.stacov.point-2016/02/16-12:10:10 
5224,20140407,2014.2651,67.4,-70.7,6.3,rrr,2.4,2.6,8.0,0.0611,Southern_California.20140407.stacov.point-2016/02/16-12:10:12 
5225,20140408,2014.2679,68.3,-70.3,5.4,rrr,2.4,2.6,8.3,0.0373,Southern_California.20140408.stacov.point-2016/02/16-12:10:13 
5226,20140409,2014.2706,68.7,-70.6,8.9,rrr,2.4,2.6,8.3,0.0411,Southern_California.20140409.stacov.point-2016/02/16-12:10:15 
5227,20140410,2014.2734,67.3,-71.7,5.2,rrr,2.5,2.6,8.2,0.0351,Southern_California.20140410.stacov.point-2016/02/16-12:10:16 
5228,20140411,2014.2761,69.0,-70.1,10.0,rrr,2.5,2.7,8.5,0.0786,Southern_California.20140411.stacov.point-2016/02/16-12:10:18 
5229,20140412,2014.2788,67.7,-70.5,8.9,rrr,2.4,2.6,8.3,0.0414,Southern_California.20140412.stacov.point-2016/02/16-12:10:19 
5230,20140413,2014.2816,68.7,-71.6,7.9,rrr,2.4,2.6,8.0,0.0632,Southern_California.20140413.stacov.point-2016/02/16-12:10:21 
5231,20140414,2014.2843,68.5,-71.5,11.5,rrr,2.4,2.7,8.0,0.0667,Southern_California.20140414.stacov.point-2016/02/16-12:10:22 
5232,20140415,2014.287,67.8,-70.9,6.9,rrr,2.5,2.8,8.4,0.0881,Southern_California.20140415.stacov.point-2016/02/16-12:10:24 
5233,20140416,2014.2898,67.6,-70.8,7.4,rrr,2.6,2.8,8.6,0.0847,Southern_California.20140416.stacov.point-2016/02/16-12:10:25 
5234,20140417,2014.2925,67.3,-72.1,7.0,rrr,2.4,2.6,8.3,0.0402,Southern_California.20140417.stacov.point-2016/02/16-12:10:28 
5235,20140418,2014.2953,69.4,-72.5,7.6,rrr,2.4,2.6,8.3,0.05,Southern_California.20140418.stacov.point-2016/02/16-12:10:30 
5236,20140419,2014.298,68.6,-72.2,4.2,rrr,2.4,2.7,8.0,0.0644,Southern_California.20140419.stacov.point-2016/02/16-12:10:31 
5237,20140420,2014.3007,69.2,-72.1,3.3,rrr,2.4,2.6,8.0,0.0631,Southern_California.20140420.stacov.point-2016/02/16-12:10:33 
5238,20140421,2014.3035,68.7,-72.0,4.4,rrr,2.4,2.6,8.0,0.0619,Southern_California.20140421.stacov.point-2016/02/16-12:10:34 
5239,20140422,2014.3062,70.2,-72.1,8.8,rrr,2.4,2.6,8.0,0.0634,Southern_California.20140422.stacov.point-2016/02/16-12:10:36 
5240,20140423,2014.309,69.0,-71.5,10.9,rrr,2.4,2.7,8.3,0.0355,Southern_California.20140423.stacov.point-2016/02/16-12:10:37 
5241,20140424,2014.3117,68.7,-72.1,11.4,rrr,2.4,2.7,8.0,0.0692,Southern_California.20140424.stacov.point-2016/02/16-12:10:39 
5242,20140425,2014.3144,68.6,-72.1,11.3,rrr,2.4,2.7,8.0,0.0678,Southern_California.20140425.stacov.point-2016/02/16-12:10:41 
5243,20140426,2014.3172,67.7,-73.8,11.9,rrr,2.4,2.7,8.2,0.0487,Southern_California.20140426.stacov.point-2016/02/16-12:10:42 
5244,20140427,2014.3199,67.8,-72.7,9.8,rrr,2.4,2.6,8.0,0.0663,Southern_California.20140427.stacov.point-2016/02/16-12:10:44 
5245,20140428,2014.3226,72.0,-74.8,7.6,rrr,2.4,2.6,8.3,0.0504,Southern_California.20140428.stacov.point-2016/02/16-12:10:45 
5246,20140429,2014.3254,68.4,-75.3,13.1,rrr,2.4,2.8,8.4,0.1128,Southern_California.20140429.stacov.point-2016/02/16-12:10:47 
5247,20140430,2014.3281,67.2,-73.1,8.0,rrr,2.4,2.8,8.4,0.1005,Southern_California.20140430.stacov.point-2016/02/16-12:10:48 
5248,20140501,2014.3309,67.1,-74.1,4.3,rrr,2.4,2.7,8.0,0.0566,Southern_California.20140501.stacov.point-2016/02/16-12:10:50 
5249,20140502,2014.3336,69.9,-74.1,6.4,rrr,2.4,2.7,8.0,0.0664,Southern_California.20140502.stacov.point-2016/02/16-12:10:51 
5250,20140503,2014.3363,71.3,-72.6,8.8,rrr,2.4,2.7,8.0,0.0697,Southern_California.20140503.stacov.point-2016/02/16-12:10:53 
5251,20140504,2014.3391,69.5,-72.3,8.1,rrr,2.5,2.6,8.2,0.0538,Southern_California.20140504.stacov.point-2016/02/16-12:10:55 
5252,20140505,2014.3418,69.5,-71.9,6.5,rrr,2.4,2.7,8.3,0.0466,Southern_California.20140505.stacov.point-2016/02/16-12:10:56 
5253,20140506,2014.3445,69.8,-74.1,9.8,rrr,2.4,2.6,8.2,0.0432,Southern_California.20140506.stacov.point-2016/02/16-12:10:58 
5254,20140507,2014.3473,71.8,-73.8,10.5,rrr,2.4,2.6,8.0,0.0705,Southern_California.20140507.stacov.point-2016/02/16-12:10:59 
5255,20140508,2014.35,70.2,-73.7,11.0,rrr,2.5,2.7,8.2,0.0333,Southern_California.20140508.stacov.point-2016/02/16-12:11:01 
5256,20140509,2014.3528,70.2,-72.1,9.2,rrr,2.4,2.6,8.2,0.0218,Southern_California.20140509.stacov.point-2016/02/16-12:11:02 
5257,20140510,2014.3555,71.0,-73.0,7.8,rrr,2.4,2.7,8.2,0.0418,Southern_California.20140510.stacov.point-2016/02/16-12:11:04 
5258,20140511,2014.3582,73.4,-72.4,6.7,rrr,2.4,2.6,8.3,0.0464,Southern_California.20140511.stacov.point-2016/02/16-12:11:06 
5259,20140512,2014.361,69.5,-72.9,8.3,rrr,2.4,2.6,8.0,0.0668,Southern_California.20140512.stacov.point-2016/02/16-12:11:07 
5260,20140513,2014.3637,72.5,-73.4,5.9,rrr,2.4,2.6,8.3,0.0296,Southern_California.20140513.stacov.point-2016/02/16-12:11:09 
5261,20140514,2014.3664,71.8,-72.7,8.3,rrr,2.4,2.6,8.0,0.0581,Southern_California.20140514.stacov.point-2016/02/16-12:11:10 
5262,20140515,2014.3692,72.0,-72.1,7.5,rrr,2.4,2.6,8.0,0.0696,Southern_California.20140515.stacov.point-2016/02/16-12:11:12 
5263,20140516,2014.3719,71.8,-74.3,8.9,rrr,2.4,2.6,8.3,0.0394,Southern_California.20140516.stacov.point-2016/02/16-12:11:13 
5264,20140517,2014.3747,71.7,-75.2,8.6,rrr,2.4,2.6,8.3,0.035,Southern_California.20140517.stacov.point-2016/02/16-12:11:15 
5265,20140518,2014.3774,71.5,-74.8,8.0,rrr,2.4,2.6,8.3,0.023,Southern_California.20140518.stacov.point-2016/02/16-12:11:17 
5266,20140519,2014.3801,71.9,-74.9,10.3,rrr,2.4,2.7,8.2,0.0445,Southern_California.20140519.stacov.point-2016/02/16-12:11:18 
5267,20140520,2014.3829,70.6,-74.2,13.6,rrr,2.4,2.7,8.2,0.0304,Southern_California.20140520.stacov.point-2016/02/16-12:11:20 
5268,20140521,2014.3856,71.0,-73.0,8.3,rrr,2.4,2.6,8.3,0.0437,Southern_California.20140521.stacov.point-2016/02/16-12:11:21 
5269,20140522,2014.3884,72.2,-73.2,7.6,rrr,2.4,2.8,8.4,0.0798,Southern_California.20140522.stacov.point-2016/02/16-12:11:23 
5270,20140523,2014.3911,72.8,-73.2,6.9,rrr,2.4,2.8,8.4,0.0755,Southern_California.20140523.stacov.point-2016/02/16-12:11:24 
5271,20140524,2014.3938,72.5,-73.5,6.4,rrr,2.4,2.7,8.0,0.0544,Southern_California.20140524.stacov.point-2016/02/16-12:11:26 
5272,20140525,2014.3966,72.6,-72.2,10.8,rrr,2.4,2.6,8.3,0.0372,Southern_California.20140525.stacov.point-2016/02/16-12:11:27 
5273,20140526,2014.3993,71.3,-74.2,10.3,rrr,2.4,2.6,8.3,0.0427,Southern_California.20140526.stacov.point-2016/02/16-12:11:29 
5274,20140527,2014.402,70.2,-75.1,5.7,rrr,2.4,2.8,8.4,0.0924,Southern_California.20140527.stacov.point-2016/02/16-12:11:30 
5275,20140528,2014.4048,71.5,-74.3,4.1,rrr,2.4,2.6,8.3,0.0237,Southern_California.20140528.stacov.point-2016/02/16-12:11:32 
5276,20140529,2014.4075,73.2,-74.0,7.4,rrr,2.4,2.6,8.3,0.0404,Southern_California.20140529.stacov.point-2016/02/16-12:11:34 
5277,20140530,2014.4103,73.0,-74.8,4.2,rrr,2.4,2.6,8.3,0.0332,Southern_California.20140530.stacov.point-2016/02/16-12:11:35 
