,DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
1357,20111105,2011.8448,-78.3,57.5,-11.6,rrr,2.4,2.5,8.0,-0.0002,Southern_California.20111105.stacov.point-2016/02/16-11:48:11 
1358,20111106,2011.8477,-77.9,57.2,-18.0,rrr,2.4,2.5,8.0,0.0078,Southern_California.20111106.stacov.point-2016/02/16-11:48:12 
1359,20111107,2011.8504,-77.2,57.1,-15.5,rrr,2.4,2.6,8.0,0.0132,Southern_California.20111107.stacov.point-2016/02/16-11:48:14 
1360,20111108,2011.8532,-76.7,58.0,-16.7,rrr,2.5,2.7,8.3,0.0281,Southern_California.20111108.stacov.point-2016/02/16-11:48:15 
1361,20111109,2011.8559,-76.9,58.2,-18.0,rrr,2.5,2.7,8.5,0.0297,Southern_California.20111109.stacov.point-2016/02/16-11:48:16 
1362,20111110,2011.8586,-77.0,57.1,-9.0,rrr,2.5,2.6,8.5,0.0341,Southern_California.20111110.stacov.point-2016/02/16-11:48:18 
1363,20111111,2011.8614,-78.5,56.2,-9.4,rrr,2.5,2.7,8.3,0.0385,Southern_California.20111111.stacov.point-2016/02/16-11:48:19 
1364,20111112,2011.8641,-78.2,55.5,-10.8,rrr,2.4,2.5,8.0,0.02,Southern_California.20111112.stacov.point-2016/02/16-11:48:21 
1365,20111113,2011.8669,-76.5,56.5,-12.3,rrr,2.5,2.7,8.5,0.0234,Southern_California.20111113.stacov.point-2016/02/16-11:48:22 
1366,20111114,2011.8696,-78.9,56.3,-10.6,rrr,2.5,2.7,8.3,0.046,Southern_California.20111114.stacov.point-2016/02/16-11:48:23 
1367,20111115,2011.8723,-78.3,56.1,-10.6,rrr,2.5,2.7,8.3,0.0583,Southern_California.20111115.stacov.point-2016/02/16-11:48:25 
1368,20111116,2011.8751,-77.0,56.9,-18.4,rrr,2.5,2.7,8.3,0.0517,Southern_California.20111116.stacov.point-2016/02/16-11:48:26 
1369,20111117,2011.8778,-77.2,57.3,-13.1,rrr,2.6,2.7,8.5,0.0208,Southern_California.20111117.stacov.point-2016/02/16-11:48:27 
1370,20111118,2011.8805,-76.5,57.0,-10.4,rrr,2.6,2.7,8.5,0.021,Southern_California.20111118.stacov.point-2016/02/16-11:48:29 
1371,20111119,2011.8833,-75.8,57.3,-9.9,rrr,2.4,2.6,8.0,-0.008,Southern_California.20111119.stacov.point-2016/02/16-11:48:30 
1372,20111120,2011.886,-76.4,59.0,-12.7,rrr,2.4,2.6,8.0,0.0095,Southern_California.20111120.stacov.point-2016/02/16-11:48:31 
1373,20111121,2011.8888,-76.0,58.5,-12.4,rrr,2.5,2.6,8.0,0.0171,Southern_California.20111121.stacov.point-2016/02/16-11:48:33 
1374,20111122,2011.8915,-76.3,58.6,-16.4,rrr,2.4,2.5,8.0,0.0073,Southern_California.20111122.stacov.point-2016/02/16-11:48:34 
1375,20111123,2011.8942,-76.7,58.2,-17.7,rrr,2.6,2.7,8.5,0.0219,Southern_California.20111123.stacov.point-2016/02/16-11:48:36 
1376,20111124,2011.897,-76.0,57.9,-6.0,rrr,2.5,2.6,8.2,-0.0018,Southern_California.20111124.stacov.point-2016/02/16-11:48:37 
1377,20111125,2011.8997,-74.9,57.9,-11.8,rrr,2.5,2.5,8.2,0.0125,Southern_California.20111125.stacov.point-2016/02/16-11:48:38 
1378,20111126,2011.9024,-73.9,59.2,-12.0,rrr,2.5,2.6,8.2,0.0011,Southern_California.20111126.stacov.point-2016/02/16-11:48:40 
1379,20111127,2011.9052,-74.0,58.1,-12.8,rrr,2.6,2.7,8.5,0.0233,Southern_California.20111127.stacov.point-2016/02/16-11:48:41 
1380,20111128,2011.9079,-76.1,57.6,-10.1,rrr,2.5,2.7,8.3,0.0393,Southern_California.20111128.stacov.point-2016/02/16-11:48:42 
1381,20111129,2011.9107,-76.3,57.5,-11.0,rrr,2.5,2.7,8.5,0.0151,Southern_California.20111129.stacov.point-2016/02/16-11:48:44 
1382,20111130,2011.9134,-76.0,56.1,-11.7,rrr,2.6,2.7,8.3,0.049,Southern_California.20111130.stacov.point-2016/02/16-11:48:45 
1383,20111201,2011.9161,-73.7,60.2,-12.1,rrr,2.5,2.7,8.3,0.0327,Southern_California.20111201.stacov.point-2016/02/16-11:48:47 
1384,20111202,2011.9189,-75.0,56.8,-12.0,rrr,2.6,2.7,8.7,0.0167,Southern_California.20111202.stacov.point-2016/02/16-11:48:48 
1385,20111203,2011.9216,-74.7,57.2,-10.7,rrr,2.5,2.7,8.5,0.0202,Southern_California.20111203.stacov.point-2016/02/16-11:48:49 
1386,20111204,2011.9243,-75.9,57.0,-12.7,rrr,2.5,2.6,8.6,0.0189,Southern_California.20111204.stacov.point-2016/02/16-11:48:51 
1387,20111205,2011.9271,-77.5,56.5,-15.1,rrr,2.5,2.7,8.5,0.0072,Southern_California.20111205.stacov.point-2016/02/16-11:48:52 
1388,20111206,2011.9298,-76.8,57.0,-13.8,rrr,2.5,2.7,8.6,0.0123,Southern_California.20111206.stacov.point-2016/02/16-11:48:54 
1389,20111207,2011.9326,-75.1,57.7,-10.7,rrr,2.5,2.8,8.7,0.0599,Southern_California.20111207.stacov.point-2016/02/16-11:48:55 
1390,20111208,2011.9353,-75.0,58.1,-8.6,rrr,2.5,2.7,8.3,0.0392,Southern_California.20111208.stacov.point-2016/02/16-11:48:57 
1391,20111209,2011.938,-75.0,59.2,-10.6,rrr,2.5,2.7,8.5,0.0194,Southern_California.20111209.stacov.point-2016/02/16-11:48:58 
1392,20111210,2011.9408,-74.7,57.5,-9.5,rrr,2.5,2.7,8.5,0.0117,Southern_California.20111210.stacov.point-2016/02/16-11:48:59 
1393,20111211,2011.9435,-75.5,57.5,-4.8,rrr,2.5,2.7,8.5,-0.0071,Southern_California.20111211.stacov.point-2016/02/16-11:49:01 
1394,20111212,2011.9462,-74.7,56.9,-10.7,rrr,2.5,2.7,8.5,-0.0069,Southern_California.20111212.stacov.point-2016/02/16-11:49:02 
1395,20111213,2011.949,-75.6,56.5,-11.0,rrr,2.4,2.7,8.2,0.0536,Southern_California.20111213.stacov.point-2016/02/16-11:49:03 
1396,20111214,2011.9517,-74.3,57.5,-15.9,rrr,2.5,2.7,8.2,0.0649,Southern_California.20111214.stacov.point-2016/02/16-11:49:05 
1397,20111215,2011.9545,-73.7,57.0,-12.2,rrr,2.6,2.7,8.5,0.0007,Southern_California.20111215.stacov.point-2016/02/16-11:49:06 
1398,20111216,2011.9572,-74.5,57.3,-13.6,rrr,2.5,2.7,8.5,-0.0111,Southern_California.20111216.stacov.point-2016/02/16-11:49:07 
1399,20111217,2011.9599,-73.9,57.9,-13.3,rrr,2.5,2.7,8.3,0.0275,Southern_California.20111217.stacov.point-2016/02/16-11:49:09 
1400,20111218,2011.9627,-73.7,58.7,-8.2,rrr,2.4,2.5,8.1,-0.0021,Southern_California.20111218.stacov.point-2016/02/16-11:49:10 
1401,20111219,2011.9654,-73.8,57.9,-8.0,rrr,2.5,2.7,8.5,0.0264,Southern_California.20111219.stacov.point-2016/02/16-11:49:12 
1402,20111220,2011.9682,-73.9,58.1,-11.6,rrr,2.4,2.5,8.1,-0.0066,Southern_California.20111220.stacov.point-2016/02/16-11:49:13 
1403,20111221,2011.9709,-73.4,56.4,-9.7,rrr,2.4,2.5,8.1,-0.0028,Southern_California.20111221.stacov.point-2016/02/16-11:49:14 
1404,20111222,2011.9736,-73.8,59.2,-12.7,rrr,2.5,2.7,8.3,0.0501,Southern_California.20111222.stacov.point-2016/02/16-11:49:16 
1405,20111223,2011.9764,-73.4,58.7,-11.5,rrr,2.4,2.7,8.3,0.0398,Southern_California.20111223.stacov.point-2016/02/16-11:49:17 
1406,20111224,2011.9791,-73.4,57.0,-13.1,rrr,2.5,2.5,8.2,0.0013,Southern_California.20111224.stacov.point-2016/02/16-11:49:19 
1407,20111225,2011.9818,-74.3,57.3,-9.3,rrr,2.4,2.6,8.0,0.0006,Southern_California.20111225.stacov.point-2016/02/16-11:49:20 
1408,20111226,2011.9846,-74.2,55.9,-9.5,rrr,2.5,2.6,8.2,-0.0121,Southern_California.20111226.stacov.point-2016/02/16-11:49:21 
1409,20111227,2011.9873,-75.1,57.9,-11.3,rrr,2.5,2.7,8.3,0.0236,Southern_California.20111227.stacov.point-2016/02/16-11:49:23 
1410,20111228,2011.9901,-73.0,57.0,-11.3,rrr,2.5,2.7,8.5,-0.0008,Southern_California.20111228.stacov.point-2016/02/16-11:49:24 
1411,20111229,2011.9928,-73.7,56.3,-6.7,rrr,2.5,2.5,8.2,-0.0109,Southern_California.20111229.stacov.point-2016/02/16-11:49:25 
1412,20111230,2011.9955,-73.9,57.6,-7.0,rrr,2.5,2.7,8.5,0.0189,Southern_California.20111230.stacov.point-2016/02/16-11:49:27 
1413,20111231,2011.9983,-71.6,56.6,-12.5,rrr,2.4,2.6,8.0,0.0122,Southern_California.20111231.stacov.point-2016/02/16-11:49:28 
1414,20120101,2012.001,-72.9,56.5,-12.9,rrr,2.4,2.5,8.1,0.0207,Southern_California.20120101.stacov.point-2016/02/16-11:49:30 
1415,20120102,2012.0037,-73.7,56.4,-9.7,rrr,2.5,2.5,8.2,-0.0114,Southern_California.20120102.stacov.point-2016/02/16-11:49:31 
1416,20120103,2012.0065,-72.6,56.4,-5.4,rrr,2.5,2.6,8.2,-0.0128,Southern_California.20120103.stacov.point-2016/02/16-11:49:32 
1417,20120104,2012.0092,-73.9,56.4,-15.3,rrr,2.4,2.6,8.0,0.0136,Southern_California.20120104.stacov.point-2016/02/16-11:49:34 
1418,20120105,2012.012,-73.4,56.5,-14.5,rrr,2.5,2.6,8.0,0.0057,Southern_California.20120105.stacov.point-2016/02/16-11:49:35 
1419,20120106,2012.0147,-74.2,55.2,-8.3,rrr,2.5,2.5,8.2,-0.0095,Southern_California.20120106.stacov.point-2016/02/16-11:49:37 
1420,20120107,2012.0174,-71.7,56.3,-13.1,rrr,2.4,2.6,8.0,-0.0066,Southern_California.20120107.stacov.point-2016/02/16-11:49:38 
1421,20120108,2012.0202,-73.6,56.0,-7.5,rrr,2.4,2.6,8.0,0.0182,Southern_California.20120108.stacov.point-2016/02/16-11:49:39 
1422,20120109,2012.0229,-71.4,57.0,-13.0,rrr,2.4,2.7,8.2,0.0697,Southern_California.20120109.stacov.point-2016/02/16-11:49:41 
1423,20120110,2012.0256,-72.5,55.6,-8.1,rrr,2.5,2.7,8.3,0.0584,Southern_California.20120110.stacov.point-2016/02/16-11:49:42 
1424,20120111,2012.0284,-73.5,56.6,-7.2,rrr,2.4,2.6,8.0,-0.0029,Southern_California.20120111.stacov.point-2016/02/16-11:49:43 
1425,20120112,2012.0311,-71.8,56.1,-8.1,rrr,2.4,2.6,8.0,0.0104,Southern_California.20120112.stacov.point-2016/02/16-11:49:45 
1426,20120113,2012.0339,-73.9,55.1,-10.6,rrr,2.4,2.6,8.0,-0.0071,Southern_California.20120113.stacov.point-2016/02/16-11:49:46 
1427,20120114,2012.0366,-71.4,56.1,-10.4,rrr,2.5,2.5,8.2,-0.0112,Southern_California.20120114.stacov.point-2016/02/16-11:49:48 
1428,20120115,2012.0393,-71.5,55.8,-9.5,rrr,2.4,2.7,8.2,0.0638,Southern_California.20120115.stacov.point-2016/02/16-11:49:49 
1429,20120116,2012.0421,-72.7,53.6,-9.1,rrr,2.4,2.6,8.0,0.0022,Southern_California.20120116.stacov.point-2016/02/16-11:49:50 
1430,20120117,2012.0448,-72.1,55.5,-6.1,rrr,2.4,2.6,8.0,-0.0112,Southern_California.20120117.stacov.point-2016/02/16-11:49:52 
1431,20120118,2012.0476,-72.3,55.1,-1.9,rrr,2.5,2.7,8.3,0.0329,Southern_California.20120118.stacov.point-2016/02/16-11:49:53 
1432,20120119,2012.0503,-71.7,54.9,0.4,rrr,2.4,2.5,8.1,0.0043,Southern_California.20120119.stacov.point-2016/02/16-11:49:54 
1433,20120120,2012.053,-73.2,55.6,-5.6,rrr,2.5,2.5,8.2,0.0019,Southern_California.20120120.stacov.point-2016/02/16-11:49:56 
1434,20120121,2012.0558,-72.5,54.9,-10.8,rrr,2.5,2.7,8.5,0.0255,Southern_California.20120121.stacov.point-2016/02/16-11:49:57 
1435,20120122,2012.0585,-71.0,56.3,-8.7,rrr,2.5,2.7,8.5,0.039,Southern_California.20120122.stacov.point-2016/02/16-11:49:59 
1436,20120123,2012.0612,-72.0,54.7,-9.8,rrr,2.5,2.7,8.5,0.0351,Southern_California.20120123.stacov.point-2016/02/16-11:50:00 
1437,20120124,2012.064,-70.0,54.7,-10.5,rrr,2.4,2.6,8.0,0.0034,Southern_California.20120124.stacov.point-2016/02/16-11:50:01 
1438,20120125,2012.0667,-72.8,57.5,-10.1,rrr,2.4,2.6,8.0,-0.0013,Southern_California.20120125.stacov.point-2016/02/16-11:50:03 
1439,20120126,2012.0695,-72.6,55.9,-11.2,rrr,2.4,2.7,8.2,0.0672,Southern_California.20120126.stacov.point-2016/02/16-11:50:04 
1440,20120127,2012.0722,-72.3,55.5,-3.6,rrr,2.5,2.7,8.3,0.0519,Southern_California.20120127.stacov.point-2016/02/16-11:50:06 
1441,20120128,2012.0749,-70.1,56.6,-12.0,rrr,2.5,2.5,8.2,-0.0039,Southern_California.20120128.stacov.point-2016/02/16-11:50:07 
1442,20120129,2012.0777,-71.1,56.1,-12.7,rrr,2.4,2.6,8.0,0.008,Southern_California.20120129.stacov.point-2016/02/16-11:50:09 
1443,20120130,2012.0804,-73.0,56.2,-9.7,rrr,2.5,2.5,8.2,-0.0025,Southern_California.20120130.stacov.point-2016/02/16-11:50:10 
1444,20120131,2012.0831,-72.3,55.6,-7.5,rrr,2.4,2.6,8.0,0.0084,Southern_California.20120131.stacov.point-2016/02/16-11:50:11 
1445,20120201,2012.0859,-72.2,55.2,-13.7,rrr,2.4,2.5,8.0,0.014,Southern_California.20120201.stacov.point-2016/02/16-11:50:13 
1446,20120202,2012.0886,-70.6,56.6,-11.0,rrr,2.5,2.7,8.3,0.0539,Southern_California.20120202.stacov.point-2016/02/16-11:50:14 
1447,20120203,2012.0914,-69.6,56.0,-6.6,rrr,2.5,2.5,8.2,-0.0068,Southern_California.20120203.stacov.point-2016/02/16-11:50:16 
1448,20120204,2012.0941,-70.6,54.9,-7.7,rrr,2.5,2.7,8.5,0.0181,Southern_California.20120204.stacov.point-2016/02/16-11:50:17 
1449,20120205,2012.0968,-72.2,54.2,-3.6,rrr,2.5,2.5,8.2,-0.0051,Southern_California.20120205.stacov.point-2016/02/16-11:50:18 
1450,20120206,2012.0996,-70.9,54.2,-5.0,rrr,2.5,2.7,8.3,0.0526,Southern_California.20120206.stacov.point-2016/02/16-11:50:20 
1451,20120207,2012.1023,-69.7,55.9,-7.7,rrr,2.5,2.6,8.5,0.0445,Southern_California.20120207.stacov.point-2016/02/16-11:50:21 
1452,20120208,2012.105,-70.5,55.3,-8.9,rrr,2.4,2.7,8.2,0.0644,Southern_California.20120208.stacov.point-2016/02/16-11:50:22 
1453,20120209,2012.1078,-71.9,54.2,-7.2,rrr,2.5,2.7,8.5,0.0121,Southern_California.20120209.stacov.point-2016/02/16-11:50:24 
1454,20120210,2012.1105,-70.3,53.6,-10.5,rrr,2.6,2.7,8.5,0.0366,Southern_California.20120210.stacov.point-2016/02/16-11:50:25 
1455,20120211,2012.1133,-71.7,53.8,-12.0,rrr,2.5,2.7,8.5,0.0428,Southern_California.20120211.stacov.point-2016/02/16-11:50:29 
1456,20120212,2012.116,-70.4,52.2,-9.1,rrr,2.4,2.6,8.0,0.0142,Southern_California.20120212.stacov.point-2016/02/16-11:50:33 
1457,20120213,2012.1187,-71.4,55.5,-12.3,rrr,2.5,2.7,8.5,0.0235,Southern_California.20120213.stacov.point-2016/02/16-11:50:34 
1458,20120214,2012.1215,-73.0,50.6,-10.1,rrr,2.5,2.7,8.5,0.0352,Southern_California.20120214.stacov.point-2016/02/16-11:50:36 
1459,20120215,2012.1242,-71.0,51.1,-14.0,rrr,2.5,2.6,8.2,0.0077,Southern_California.20120215.stacov.point-2016/02/16-11:50:40 
1460,20120216,2012.127,-71.9,50.9,-12.6,rrr,2.5,2.7,8.5,0.018,Southern_California.20120216.stacov.point-2016/02/16-11:50:41 
1461,20120217,2012.1297,-71.1,51.7,-15.5,rrr,2.5,2.7,8.5,0.0153,Southern_California.20120217.stacov.point-2016/02/16-11:50:42 
1462,20120218,2012.1324,-71.8,51.5,-14.6,rrr,2.6,2.7,8.5,0.0463,Southern_California.20120218.stacov.point-2016/02/16-11:50:44 
1463,20120219,2012.1352,-69.7,51.8,-15.2,rrr,2.5,2.7,8.5,0.0326,Southern_California.20120219.stacov.point-2016/02/16-11:50:45 
1464,20120220,2012.1379,-70.4,52.7,-14.0,rrr,2.6,2.7,8.5,0.0382,Southern_California.20120220.stacov.point-2016/02/16-11:50:48 
1465,20120221,2012.1406,-70.8,52.5,-17.7,rrr,2.6,2.8,8.5,0.051,Southern_California.20120221.stacov.point-2016/02/16-11:50:51 
1466,20120222,2012.1434,-70.9,53.1,-16.0,rrr,2.6,2.7,8.5,0.03,Southern_California.20120222.stacov.point-2016/02/16-11:50:53 
1467,20120223,2012.1461,-71.7,51.8,-10.8,rrr,2.6,2.7,8.5,0.0424,Southern_California.20120223.stacov.point-2016/02/16-11:50:54 
1468,20120224,2012.1489,-70.5,51.9,-12.7,rrr,2.4,2.5,8.0,0.0145,Southern_California.20120224.stacov.point-2016/02/16-11:50:55 
1469,20120225,2012.1516,-68.6,50.2,-13.4,rrr,2.4,2.6,8.0,0.007,Southern_California.20120225.stacov.point-2016/02/16-11:50:57 
1470,20120226,2012.1543,-69.5,52.0,-15.1,rrr,2.5,2.7,8.3,0.0602,Southern_California.20120226.stacov.point-2016/02/16-11:51:00 
1471,20120227,2012.1571,-70.9,49.9,-13.6,rrr,2.6,2.7,8.5,0.021,Southern_California.20120227.stacov.point-2016/02/16-11:51:01 
1472,20120228,2012.1598,-70.8,50.7,-16.5,rrr,2.5,2.5,8.2,0.0241,Southern_California.20120228.stacov.point-2016/02/16-11:51:03 
1473,20120229,2012.1625,-70.4,50.9,-12.2,rrr,2.5,2.6,8.0,0.0125,Southern_California.20120229.stacov.point-2016/02/16-11:51:04 
1474,20120301,2012.1653,-68.6,51.3,-14.8,rrr,2.6,2.6,8.4,-0.0266,Southern_California.20120301.stacov.point-2016/02/16-11:51:06 
1475,20120302,2012.168,-69.7,49.5,-11.1,rrr,2.5,2.6,8.2,0.0055,Southern_California.20120302.stacov.point-2016/02/16-11:51:07 
1476,20120303,2012.1708,-69.3,49.5,-16.0,rrr,2.5,2.7,8.3,0.0562,Southern_California.20120303.stacov.point-2016/02/16-11:51:09 
1477,20120304,2012.1735,-68.8,51.5,-14.7,rrr,2.5,2.6,8.2,-0.0106,Southern_California.20120304.stacov.point-2016/02/16-11:51:12 
1478,20120305,2012.1762,-69.5,51.5,-11.2,rrr,2.5,2.5,8.2,-0.008,Southern_California.20120305.stacov.point-2016/02/16-11:51:14 
1479,20120306,2012.179,-68.2,51.1,-14.2,rrr,2.5,2.6,8.2,-0.0107,Southern_California.20120306.stacov.point-2016/02/16-11:51:15 
1480,20120307,2012.1817,-68.9,51.7,-6.3,rrr,2.5,2.6,8.2,-0.0026,Southern_California.20120307.stacov.point-2016/02/16-11:51:17 
1481,20120308,2012.1844,-68.4,52.3,-12.7,rrr,2.5,2.6,8.2,0.0087,Southern_California.20120308.stacov.point-2016/02/16-11:51:18 
1482,20120309,2012.1872,-68.9,52.1,-15.9,rrr,2.5,2.7,8.5,0.0255,Southern_California.20120309.stacov.point-2016/02/16-11:51:20 
1483,20120310,2012.1899,-70.4,51.4,-12.6,rrr,2.4,2.5,8.1,-0.007,Southern_California.20120310.stacov.point-2016/02/16-11:51:21 
1484,20120311,2012.1925,-70.6,50.8,-12.5,rrr,2.4,2.6,8.0,0.0013,Southern_California.20120311.stacov.point-2016/02/16-11:51:22 
1485,20120312,2012.1953,-69.9,50.5,-13.7,rrr,2.4,2.5,8.0,-0.0034,Southern_California.20120312.stacov.point-2016/02/16-11:51:23 
1486,20120313,2012.198,-70.0,51.5,-9.3,rrr,2.5,2.5,8.2,-0.0007,Southern_California.20120313.stacov.point-2016/02/16-11:51:25 
1487,20120314,2012.2008,-68.5,52.5,-16.6,rrr,2.4,2.5,8.0,-0.0045,Southern_California.20120314.stacov.point-2016/02/16-11:51:27 
1488,20120315,2012.2035,-69.7,51.4,-16.9,rrr,2.5,2.7,8.3,0.0429,Southern_California.20120315.stacov.point-2016/02/16-11:51:30 
1489,20120316,2012.2062,-69.6,51.8,-12.4,rrr,2.4,2.6,8.0,0.0025,Southern_California.20120316.stacov.point-2016/02/16-11:51:32 
1490,20120317,2012.209,-68.0,52.4,-17.1,rrr,2.5,2.7,8.5,0.0122,Southern_California.20120317.stacov.point-2016/02/16-11:51:34 
1491,20120318,2012.2117,-70.0,52.6,-7.2,rrr,2.5,2.7,8.5,0.01,Southern_California.20120318.stacov.point-2016/02/16-11:51:36 
1492,20120319,2012.2145,-69.5,50.0,-8.4,rrr,2.5,2.7,8.5,0.0163,Southern_California.20120319.stacov.point-2016/02/16-11:51:38 
1493,20120320,2012.2172,-68.5,51.3,-12.2,rrr,2.4,2.6,8.0,-0.0146,Southern_California.20120320.stacov.point-2016/02/16-11:51:39 
1494,20120321,2012.2199,-68.8,51.8,-13.8,rrr,2.5,2.5,8.2,-0.0127,Southern_California.20120321.stacov.point-2016/02/16-11:51:40 
1495,20120322,2012.2227,-69.3,51.2,-8.2,rrr,2.5,2.7,8.5,0.0275,Southern_California.20120322.stacov.point-2016/02/16-11:51:42 
1496,20120323,2012.2254,-68.9,50.0,-5.5,rrr,2.5,2.7,8.3,0.0422,Southern_California.20120323.stacov.point-2016/02/16-11:51:43 
1497,20120324,2012.2281,-69.7,49.6,-13.4,rrr,2.4,2.5,8.1,0.0183,Southern_California.20120324.stacov.point-2016/02/16-11:51:44 
1498,20120325,2012.2309,-69.0,49.9,-12.3,rrr,2.5,2.6,8.2,0.0079,Southern_California.20120325.stacov.point-2016/02/16-11:51:46 
1499,20120326,2012.2336,-69.5,50.6,-12.8,rrr,2.4,2.6,8.0,0.012,Southern_California.20120326.stacov.point-2016/02/16-11:51:47 
1500,20120327,2012.2364,-69.7,50.4,-8.6,rrr,2.5,2.7,8.3,0.0265,Southern_California.20120327.stacov.point-2016/02/16-11:51:48 
1501,20120328,2012.2391,-69.8,49.4,-17.1,rrr,2.5,2.7,8.5,0.0041,Southern_California.20120328.stacov.point-2016/02/16-11:51:50 
1502,20120329,2012.2418,-70.0,50.2,-13.4,rrr,2.5,2.5,8.2,0.0002,Southern_California.20120329.stacov.point-2016/02/16-11:51:51 
1503,20120330,2012.2446,-70.7,50.3,-14.6,rrr,2.5,2.7,8.5,0.0166,Southern_California.20120330.stacov.point-2016/02/16-11:51:54 
1504,20120331,2012.2473,-71.1,48.0,-10.6,rrr,2.4,2.5,8.1,0.0112,Southern_California.20120331.stacov.point-2016/02/16-11:51:56 
1505,20120401,2012.25,-71.8,49.0,-12.8,rrr,2.4,2.7,8.2,0.0665,Southern_California.20120401.stacov.point-2016/02/16-11:51:58 
1506,20120402,2012.2528,-69.7,49.1,-9.5,rrr,2.5,2.5,8.2,-0.0005,Southern_California.20120402.stacov.point-2016/02/16-11:52:01 
1507,20120403,2012.2555,-70.2,50.4,-9.8,rrr,2.4,2.5,8.1,-0.0045,Southern_California.20120403.stacov.point-2016/02/16-11:52:02 
1508,20120404,2012.2583,-70.6,47.8,-9.2,rrr,2.4,2.5,8.1,0.0143,Southern_California.20120404.stacov.point-2016/02/16-11:52:04 
1509,20120405,2012.261,-70.1,48.2,-9.2,rrr,2.4,2.5,8.0,0.0129,Southern_California.20120405.stacov.point-2016/02/16-11:52:05 
1510,20120406,2012.2637,-67.3,49.0,-12.1,rrr,2.4,2.5,8.0,0.0135,Southern_California.20120406.stacov.point-2016/02/16-11:52:07 
1511,20120407,2012.2665,-69.9,49.0,-10.0,rrr,2.5,2.6,8.0,0.0064,Southern_California.20120407.stacov.point-2016/02/16-11:52:08 
1512,20120408,2012.2692,-68.6,50.2,-6.6,rrr,2.4,2.6,8.0,0.0084,Southern_California.20120408.stacov.point-2016/02/16-11:52:09 
1513,20120409,2012.2719,-68.1,49.4,-5.7,rrr,2.4,2.6,8.0,0.0127,Southern_California.20120409.stacov.point-2016/02/16-11:52:11 
1514,20120410,2012.2747,-67.5,48.1,-10.8,rrr,2.4,2.6,8.0,0.0113,Southern_California.20120410.stacov.point-2016/02/16-11:52:12 
1515,20120411,2012.2774,-69.8,48.5,-11.3,rrr,2.4,2.6,8.0,0.029,Southern_California.20120411.stacov.point-2016/02/16-11:52:13 
1516,20120412,2012.2802,-68.9,48.5,-9.5,rrr,2.5,2.7,8.3,0.053,Southern_California.20120412.stacov.point-2016/02/16-11:52:15 
1517,20120413,2012.2829,-69.4,50.5,-6.1,rrr,2.4,2.6,7.8,0.0522,Southern_California.20120413.stacov.point-2016/02/16-11:52:16 
1518,20120414,2012.2856,-68.8,49.8,-6.6,rrr,2.4,2.6,8.0,0.013,Southern_California.20120414.stacov.point-2016/02/16-11:52:19 
1519,20120415,2012.2884,-67.6,50.1,-10.0,rrr,2.4,2.5,8.0,0.0143,Southern_California.20120415.stacov.point-2016/02/16-11:52:26 
1520,20120416,2012.2911,-67.0,50.2,-14.2,rrr,2.4,2.5,8.1,0.036,Southern_California.20120416.stacov.point-2016/02/16-11:52:28 
1521,20120417,2012.2938,-67.5,51.2,-11.7,rrr,2.4,2.6,8.0,0.0256,Southern_California.20120417.stacov.point-2016/02/16-11:52:29 
1522,20120418,2012.2966,-67.6,50.2,-15.8,rrr,2.4,2.6,8.0,0.0074,Southern_California.20120418.stacov.point-2016/02/16-11:52:30 
1523,20120419,2012.2993,-68.6,49.5,-15.6,rrr,2.4,2.6,8.0,0.0081,Southern_California.20120419.stacov.point-2016/02/16-11:52:32 
1524,20120420,2012.3021,-68.5,50.4,-13.4,rrr,2.4,2.5,8.0,0.014,Southern_California.20120420.stacov.point-2016/02/16-11:52:33 
1525,20120421,2012.3048,-67.1,50.5,-13.6,rrr,2.4,2.5,8.1,0.019,Southern_California.20120421.stacov.point-2016/02/16-11:52:35 
1526,20120422,2012.3075,-67.8,48.8,-8.5,rrr,2.4,2.6,8.0,0.0122,Southern_California.20120422.stacov.point-2016/02/16-11:52:36 
1527,20120423,2012.3103,-67.8,48.6,-9.2,rrr,2.4,2.5,8.1,0.0217,Southern_California.20120423.stacov.point-2016/02/16-11:52:37 
1528,20120424,2012.313,-68.3,49.2,-9.2,rrr,2.5,2.7,8.3,0.0626,Southern_California.20120424.stacov.point-2016/02/16-11:52:39 
1529,20120425,2012.3158,-66.2,49.6,-10.6,rrr,2.4,2.8,8.2,0.0755,Southern_California.20120425.stacov.point-2016/02/16-11:52:40 
1530,20120426,2012.3185,-67.1,50.4,-5.6,rrr,2.4,2.6,7.8,0.0329,Southern_California.20120426.stacov.point-2016/02/16-11:52:41 
1531,20120427,2012.3212,-67.1,49.4,-10.0,rrr,2.5,2.6,8.0,0.0025,Southern_California.20120427.stacov.point-2016/02/16-11:52:47 
1532,20120428,2012.324,-67.1,50.3,-4.2,rrr,2.4,2.6,8.0,0.0217,Southern_California.20120428.stacov.point-2016/02/16-11:52:49 
1533,20120429,2012.3267,-67.4,50.6,-11.3,rrr,2.4,2.5,7.8,0.0505,Southern_California.20120429.stacov.point-2016/02/16-11:52:51 
1534,20120430,2012.3294,-66.4,49.2,-11.9,rrr,2.4,2.6,8.0,0.0095,Southern_California.20120430.stacov.point-2016/02/16-11:52:53 
1535,20120501,2012.3322,-69.5,48.5,-8.9,rrr,2.4,2.6,8.1,0.0032,Southern_California.20120501.stacov.point-2016/02/16-11:52:54 
