,DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
1535,20090924,2009.7312,1.6,8.2,-2.3,rrr,2.5,2.8,8.6,-0.0129,Southern_California.20090924.stacov.point-2016/02/16-11:27:50 
1536,20090925,2009.7339,3.0,8.7,0.1,rrr,2.4,2.7,8.3,0.0142,Southern_California.20090925.stacov.point-2016/02/16-11:27:51 
1537,20090926,2009.7366,4.1,8.4,0.0,rrr,2.5,2.7,8.3,0.01,Southern_California.20090926.stacov.point-2016/02/16-11:27:52 
1538,20090927,2009.7394,2.0,8.1,2.3,rrr,2.6,3.0,8.8,0.0202,Southern_California.20090927.stacov.point-2016/02/16-11:27:54 
1539,20090928,2009.7421,3.9,9.8,2.0,rrr,2.6,3.0,9.0,0.0022,Southern_California.20090928.stacov.point-2016/02/16-11:27:55 
1540,20090929,2009.7449,4.1,6.5,-0.2,rrr,2.7,3.2,9.3,0.0738,Southern_California.20090929.stacov.point-2016/02/16-11:27:56 
1541,20090930,2009.7476,0.4,7.5,13.4,rrr,2.5,2.8,8.6,-0.0162,Southern_California.20090930.stacov.point-2016/02/16-11:27:57 
1542,20091001,2009.7503,2.3,9.5,-3.3,rrr,2.6,3.2,9.1,0.0546,Southern_California.20091001.stacov.point-2016/02/16-11:27:59 
1543,20091002,2009.7531,1.6,7.9,1.9,rrr,2.7,3.1,9.7,0.0068,Southern_California.20091002.stacov.point-2016/02/16-11:28:00 
1544,20091003,2009.7558,3.5,8.9,-11.0,rrr,2.9,3.4,10.4,0.0445,Southern_California.20091003.stacov.point-2016/02/16-11:28:01 
1545,20091004,2009.7585,1.6,10.4,8.6,rrr,2.4,2.8,8.6,-0.0195,Southern_California.20091004.stacov.point-2016/02/16-11:28:02 
1546,20091005,2009.7613,2.3,7.5,0.0,rrr,2.7,3.2,9.7,-0.002,Southern_California.20091005.stacov.point-2016/02/16-11:28:04 
1547,20091006,2009.764,2.1,7.8,-6.3,rrr,2.7,3.2,9.5,0.0223,Southern_California.20091006.stacov.point-2016/02/16-11:28:05 
1548,20091007,2009.7668,1.5,8.2,-3.1,rrr,2.8,3.2,9.9,-0.0011,Southern_California.20091007.stacov.point-2016/02/16-11:28:06 
1549,20091008,2009.7695,0.6,7.6,-4.4,rrr,2.8,3.2,9.9,-0.0021,Southern_California.20091008.stacov.point-2016/02/16-11:28:07 
1550,20091009,2009.7722,2.2,8.2,-1.5,rrr,2.6,3.0,9.0,-0.0177,Southern_California.20091009.stacov.point-2016/02/16-11:28:09 
1551,20091010,2009.775,4.1,8.9,3.0,rrr,2.4,2.7,8.3,0.0277,Southern_California.20091010.stacov.point-2016/02/16-11:28:10 
1552,20091011,2009.7777,3.5,11.7,1.4,rrr,2.5,2.7,8.3,0.0054,Southern_California.20091011.stacov.point-2016/02/16-11:28:11 
1553,20091012,2009.7804,2.4,8.4,3.8,rrr,2.9,3.5,10.6,0.0082,Southern_California.20091012.stacov.point-2016/02/16-11:28:12 
1554,20091013,2009.7832,0.7,7.3,0.6,rrr,2.8,3.2,9.9,-0.0186,Southern_California.20091013.stacov.point-2016/02/16-11:28:13 
1555,20091014,2009.7859,3.3,10.0,-4.0,rrr,2.9,3.6,10.7,0.0463,Southern_California.20091014.stacov.point-2016/02/16-11:28:15 
1556,20091015,2009.7887,1.3,8.6,-2.8,rrr,3.0,3.7,11.0,-0.0158,Southern_California.20091015.stacov.point-2016/02/16-11:28:16 
1557,20091016,2009.7914,1.9,8.4,-4.2,rrr,2.4,2.8,8.3,-0.0116,Southern_California.20091016.stacov.point-2016/02/16-11:28:17 
1558,20091017,2009.7941,1.9,9.0,-8.1,rrr,3.1,3.9,11.3,0.0326,Southern_California.20091017.stacov.point-2016/02/16-11:28:18 
1559,20091018,2009.7969,0.4,10.2,-2.4,rrr,3.2,3.8,11.4,-0.0291,Southern_California.20091018.stacov.point-2016/02/16-11:28:20 
1560,20091019,2009.7996,4.0,9.1,-1.8,rrr,2.4,2.8,8.3,-0.019,Southern_California.20091019.stacov.point-2016/02/16-11:28:21 
1561,20091020,2009.8024,1.8,9.5,7.1,rrr,2.4,2.8,8.3,-0.0337,Southern_California.20091020.stacov.point-2016/02/16-11:28:22 
1562,20091021,2009.8051,2.3,6.6,6.3,rrr,2.4,2.8,8.3,-0.0166,Southern_California.20091021.stacov.point-2016/02/16-11:28:23 
1563,20091022,2009.8078,1.0,9.0,-0.4,rrr,3.1,3.7,11.0,-0.0027,Southern_California.20091022.stacov.point-2016/02/16-11:28:25 
1564,20091023,2009.8106,2.2,9.0,0.3,rrr,3.3,4.0,11.7,0.0103,Southern_California.20091023.stacov.point-2016/02/16-11:28:26 
1565,20091024,2009.8133,1.4,8.0,3.2,rrr,2.5,2.8,8.3,-0.0126,Southern_California.20091024.stacov.point-2016/02/16-11:28:27 
1566,20091025,2009.816,2.1,6.9,4.9,rrr,2.5,2.8,8.5,-0.0361,Southern_California.20091025.stacov.point-2016/02/16-11:28:28 
1567,20091026,2009.8188,2.6,8.7,1.5,rrr,2.5,2.8,8.5,-0.0516,Southern_California.20091026.stacov.point-2016/02/16-11:28:30 
1568,20091027,2009.8215,2.3,11.0,13.7,rrr,2.9,3.6,10.5,-0.0336,Southern_California.20091027.stacov.point-2016/02/16-11:28:31 
1569,20091028,2009.8243,2.0,10.3,6.2,rrr,2.9,3.4,10.4,-0.0449,Southern_California.20091028.stacov.point-2016/02/16-11:28:32 
1570,20091029,2009.827,5.7,7.0,8.1,rrr,3.0,3.5,10.5,-0.055,Southern_California.20091029.stacov.point-2016/02/16-11:28:33 
1571,20091030,2009.8297,4.9,9.0,7.5,rrr,2.4,2.8,8.3,0.0064,Southern_California.20091030.stacov.point-2016/02/16-11:28:35 
1572,20091031,2009.8325,2.7,9.6,0.8,rrr,2.4,2.8,8.3,0.002,Southern_California.20091031.stacov.point-2016/02/16-11:28:36 
1573,20091101,2009.8353,2.6,10.1,-1.9,rrr,2.4,2.8,8.3,0.0095,Southern_California.20091101.stacov.point-2016/02/16-11:28:37 
1574,20091102,2009.8381,3.5,10.4,-2.6,rrr,2.4,2.8,8.3,0.0217,Southern_California.20091102.stacov.point-2016/02/16-11:28:38 
1575,20091103,2009.8408,3.0,10.9,-1.2,rrr,2.4,2.7,8.3,0.0259,Southern_California.20091103.stacov.point-2016/02/16-11:28:40 
1576,20091104,2009.8435,1.6,10.0,-1.6,rrr,3.1,3.9,11.3,0.029,Southern_California.20091104.stacov.point-2016/02/16-11:28:41 
1577,20091105,2009.8463,0.8,10.9,6.3,rrr,3.7,4.5,13.4,-0.0535,Southern_California.20091105.stacov.point-2016/02/16-11:28:42 
1578,20091106,2009.849,0.5,8.5,-2.1,rrr,3.6,4.4,13.0,-0.0402,Southern_California.20091106.stacov.point-2016/02/16-11:28:43 
1579,20091107,2009.8517,1.1,8.2,2.2,rrr,3.0,3.6,10.5,-0.0267,Southern_California.20091107.stacov.point-2016/02/16-11:28:45 
1580,20091108,2009.8545,2.0,8.2,-1.1,rrr,2.5,2.8,8.3,-0.0041,Southern_California.20091108.stacov.point-2016/02/16-11:28:46 
1581,20091109,2009.8572,4.8,9.4,-1.4,rrr,2.7,3.2,9.5,0.0061,Southern_California.20091109.stacov.point-2016/02/16-11:28:48 
1582,20091110,2009.86,3.2,8.5,-1.6,rrr,3.4,4.3,12.5,-0.0429,Southern_California.20091110.stacov.point-2016/02/16-11:28:49 
1583,20091111,2009.8627,2.6,7.9,-1.1,rrr,3.4,4.1,12.2,-0.0028,Southern_California.20091111.stacov.point-2016/02/16-11:28:50 
1584,20091112,2009.8654,0.6,7.8,-1.8,rrr,4.5,5.6,16.3,-0.0894,Southern_California.20091112.stacov.point-2016/02/16-11:28:51 
1585,20091113,2009.8682,1.2,6.5,0.4,rrr,3.5,4.3,12.5,-0.0403,Southern_California.20091113.stacov.point-2016/02/16-11:28:53 
1586,20091114,2009.8709,0.1,9.2,-3.2,rrr,3.4,4.2,12.1,-0.0224,Southern_California.20091114.stacov.point-2016/02/16-11:28:54 
1587,20091115,2009.8737,2.6,8.6,-6.1,rrr,2.4,2.8,8.3,-0.0141,Southern_California.20091115.stacov.point-2016/02/16-11:28:55 
1588,20091116,2009.8764,1.9,9.2,-6.0,rrr,2.8,3.4,10.0,-0.0036,Southern_California.20091116.stacov.point-2016/02/16-11:28:57 
1589,20091117,2009.8791,1.5,9.1,-0.3,rrr,3.4,4.2,12.1,-0.0093,Southern_California.20091117.stacov.point-2016/02/16-11:28:58 
1590,20091118,2009.8819,1.6,8.4,0.9,rrr,2.5,2.8,8.3,-0.0145,Southern_California.20091118.stacov.point-2016/02/16-11:28:59 
1591,20091119,2009.8846,2.7,7.4,-1.5,rrr,2.5,2.8,8.3,-0.0147,Southern_California.20091119.stacov.point-2016/02/16-11:29:00 
1592,20091120,2009.8873,3.0,8.3,-2.6,rrr,2.5,2.8,8.3,-0.0204,Southern_California.20091120.stacov.point-2016/02/16-11:29:02 
1593,20091121,2009.8901,2.2,8.7,-3.5,rrr,2.9,3.4,10.3,-0.0364,Southern_California.20091121.stacov.point-2016/02/16-11:29:03 
1594,20091122,2009.8928,1.7,9.6,-2.8,rrr,3.4,4.2,12.1,0.0133,Southern_California.20091122.stacov.point-2016/02/16-11:29:06 
1595,20091123,2009.8956,4.6,8.5,-4.1,rrr,2.5,2.8,8.3,0.0072,Southern_California.20091123.stacov.point-2016/02/16-11:29:07 
1596,20091124,2009.8983,4.9,8.0,-11.6,rrr,2.8,3.3,9.5,0.0001,Southern_California.20091124.stacov.point-2016/02/16-11:29:09 
1597,20091125,2009.901,2.8,8.8,-10.3,rrr,3.3,4.1,11.9,0.0468,Southern_California.20091125.stacov.point-2016/02/16-11:29:10 
1598,20091126,2009.9038,3.1,8.9,-3.9,rrr,2.4,2.7,8.3,0.0132,Southern_California.20091126.stacov.point-2016/02/16-11:29:11 
1599,20091127,2009.9065,1.3,7.6,-2.2,rrr,2.4,2.8,8.3,0.0143,Southern_California.20091127.stacov.point-2016/02/16-11:29:13 
1600,20091128,2009.9092,2.4,6.6,0.1,rrr,2.9,3.5,10.3,-0.026,Southern_California.20091128.stacov.point-2016/02/16-11:29:15 
1601,20091129,2009.912,0.4,8.5,-5.0,rrr,3.5,4.3,12.6,0.0105,Southern_California.20091129.stacov.point-2016/02/16-11:29:20 
1602,20091130,2009.9147,2.5,5.6,0.8,rrr,2.7,3.1,9.3,0.0154,Southern_California.20091130.stacov.point-2016/02/16-11:29:21 
1603,20091201,2009.9175,3.5,8.1,-0.8,rrr,2.4,2.8,8.3,0.0132,Southern_California.20091201.stacov.point-2016/02/16-11:29:25 
1604,20091202,2009.9202,3.1,8.0,-0.6,rrr,2.4,2.7,8.3,0.007,Southern_California.20091202.stacov.point-2016/02/16-11:29:27 
1605,20091203,2009.9229,2.9,7.2,1.8,rrr,2.9,3.4,9.9,-0.0031,Southern_California.20091203.stacov.point-2016/02/16-11:29:30 
1606,20091204,2009.9257,5.1,8.1,0.3,rrr,2.4,2.7,8.3,0.0158,Southern_California.20091204.stacov.point-2016/02/16-11:29:33 
1607,20091205,2009.9284,4.0,8.3,-2.8,rrr,2.5,2.7,8.3,0.0242,Southern_California.20091205.stacov.point-2016/02/16-11:29:38 
1608,20091206,2009.9311,3.7,8.5,4.7,rrr,2.4,2.8,7.9,0.0494,Southern_California.20091206.stacov.point-2016/02/16-11:29:41 
1609,20091207,2009.9339,3.3,8.7,3.7,rrr,2.4,2.8,8.3,0.0092,Southern_California.20091207.stacov.point-2016/02/16-11:29:43 
1610,20091208,2009.9366,5.4,8.0,4.1,rrr,3.0,3.7,11.0,-0.0269,Southern_California.20091208.stacov.point-2016/02/16-11:29:46 
1611,20091209,2009.9394,3.0,8.6,-1.1,rrr,2.5,2.8,8.5,-0.0455,Southern_California.20091209.stacov.point-2016/02/16-11:29:51 
1612,20091210,2009.9421,4.0,8.7,-2.7,rrr,2.4,2.7,8.3,0.0111,Southern_California.20091210.stacov.point-2016/02/16-11:29:57 
1613,20091211,2009.9448,4.6,8.2,-0.5,rrr,2.5,2.8,8.3,-0.0097,Southern_California.20091211.stacov.point-2016/02/16-11:30:01 
1614,20091212,2009.9476,4.8,10.8,1.2,rrr,2.4,2.8,8.3,-0.0072,Southern_California.20091212.stacov.point-2016/02/16-11:30:03 
1615,20091213,2009.9503,4.6,9.3,1.7,rrr,2.4,2.8,8.6,-0.0022,Southern_California.20091213.stacov.point-2016/02/16-11:30:05 
1616,20091214,2009.9531,4.1,10.6,0.4,rrr,2.4,2.7,8.3,0.0197,Southern_California.20091214.stacov.point-2016/02/16-11:30:08 
1617,20091215,2009.9558,4.8,9.8,-4.3,rrr,2.4,2.7,8.3,0.0173,Southern_California.20091215.stacov.point-2016/02/16-11:30:10 
1618,20091216,2009.9585,5.2,9.0,-6.2,rrr,2.5,2.8,8.3,0.0229,Southern_California.20091216.stacov.point-2016/02/16-11:30:14 
1619,20091217,2009.9613,5.2,9.2,-4.3,rrr,2.4,2.8,8.3,0.0149,Southern_California.20091217.stacov.point-2016/02/16-11:30:16 
1620,20091218,2009.964,4.8,9.4,-2.0,rrr,2.4,2.7,8.3,0.0203,Southern_California.20091218.stacov.point-2016/02/16-11:30:18 
1621,20091219,2009.9667,2.4,7.9,5.2,rrr,2.4,2.8,8.3,0.0132,Southern_California.20091219.stacov.point-2016/02/16-11:30:21 
1622,20091220,2009.9695,2.2,9.5,-2.0,rrr,2.4,2.8,8.3,0.0146,Southern_California.20091220.stacov.point-2016/02/16-11:30:24 
1623,20091221,2009.9722,3.4,9.9,1.2,rrr,2.4,2.8,8.3,0.0126,Southern_California.20091221.stacov.point-2016/02/16-11:30:26 
1624,20091222,2009.975,4.0,11.0,1.6,rrr,2.4,2.8,8.3,0.0106,Southern_California.20091222.stacov.point-2016/02/16-11:30:28 
1625,20091223,2009.9777,4.8,9.5,4.7,rrr,2.4,2.7,8.3,0.007,Southern_California.20091223.stacov.point-2016/02/16-11:30:30 
1626,20091224,2009.9804,4.3,10.5,4.1,rrr,2.5,2.7,8.6,-0.0233,Southern_California.20091224.stacov.point-2016/02/16-11:30:31 
1627,20091225,2009.9832,3.8,9.3,-0.9,rrr,2.4,2.7,8.3,0.003,Southern_California.20091225.stacov.point-2016/02/16-11:30:32 
1628,20091226,2009.9859,3.2,9.9,2.1,rrr,2.4,2.7,8.3,-0.0071,Southern_California.20091226.stacov.point-2016/02/16-11:30:34 
1629,20091227,2009.9886,4.3,10.6,-0.3,rrr,2.4,2.8,8.3,0.0008,Southern_California.20091227.stacov.point-2016/02/16-11:30:37 
1630,20091228,2009.9914,5.4,12.1,-7.6,rrr,2.4,2.7,8.3,0.0133,Southern_California.20091228.stacov.point-2016/02/16-11:30:39 
1631,20091229,2009.9941,4.1,10.7,0.3,rrr,2.4,2.8,8.3,0.0135,Southern_California.20091229.stacov.point-2016/02/16-11:30:42 
1632,20091230,2009.9969,3.4,9.6,2.3,rrr,2.4,2.8,8.3,0.0142,Southern_California.20091230.stacov.point-2016/02/16-11:30:44 
1633,20091231,2009.9996,3.5,10.3,-5.6,rrr,2.4,2.7,8.3,0.0083,Southern_California.20091231.stacov.point-2016/02/16-11:30:46 
1634,20100101,2010.0023,2.9,10.0,-3.5,rrr,2.4,2.7,8.3,0.0044,Southern_California.20100101.stacov.point-2016/02/16-11:30:49 
1635,20100102,2010.0051,5.0,10.3,-0.7,rrr,2.4,2.7,8.3,0.0151,Southern_California.20100102.stacov.point-2016/02/16-11:30:51 
1636,20100103,2010.0078,3.7,9.9,-0.2,rrr,2.4,2.7,8.3,0.0002,Southern_California.20100103.stacov.point-2016/02/16-11:30:53 
1637,20100104,2010.0105,3.6,9.3,-1.0,rrr,2.4,2.8,8.3,0.0128,Southern_California.20100104.stacov.point-2016/02/16-11:30:54 
1638,20100105,2010.0133,3.6,10.7,-0.1,rrr,2.4,2.8,8.3,0.0111,Southern_California.20100105.stacov.point-2016/02/16-11:30:57 
1639,20100106,2010.016,3.9,8.5,0.5,rrr,2.4,2.7,8.3,-0.003,Southern_California.20100106.stacov.point-2016/02/16-11:30:59 
1640,20100107,2010.0188,5.5,11.1,-3.2,rrr,2.4,2.7,8.3,0.0004,Southern_California.20100107.stacov.point-2016/02/16-11:31:01 
1641,20100108,2010.0215,2.3,11.2,-4.8,rrr,2.4,2.7,8.3,0.0011,Southern_California.20100108.stacov.point-2016/02/16-11:31:03 
1642,20100109,2010.0242,3.3,9.6,-2.5,rrr,2.4,2.7,8.3,0.011,Southern_California.20100109.stacov.point-2016/02/16-11:31:05 
1643,20100110,2010.027,4.1,10.7,-4.8,rrr,2.4,2.7,8.3,0.012,Southern_California.20100110.stacov.point-2016/02/16-11:31:08 
1644,20100111,2010.0297,4.1,10.1,-5.1,rrr,2.4,2.7,8.3,0.0035,Southern_California.20100111.stacov.point-2016/02/16-11:31:10 
1645,20100112,2010.0325,2.8,10.7,-4.1,rrr,2.4,2.8,8.3,-0.0026,Southern_California.20100112.stacov.point-2016/02/16-11:31:12 
1646,20100113,2010.0352,2.3,10.9,2.2,rrr,2.5,2.8,8.6,-0.019,Southern_California.20100113.stacov.point-2016/02/16-11:31:14 
1647,20100114,2010.0379,6.1,7.4,-5.7,rrr,2.6,3.0,9.0,0.0099,Southern_California.20100114.stacov.point-2016/02/16-11:31:16 
1648,20100115,2010.0407,0.3,9.9,5.5,rrr,2.5,2.7,8.6,-0.0332,Southern_California.20100115.stacov.point-2016/02/16-11:31:19 
1649,20100116,2010.0434,2.8,10.1,0.5,rrr,2.4,2.7,8.3,0.0111,Southern_California.20100116.stacov.point-2016/02/16-11:31:21 
1650,20100117,2010.0461,3.7,10.2,-0.3,rrr,2.4,2.8,8.3,0.0007,Southern_California.20100117.stacov.point-2016/02/16-11:31:23 
1651,20100118,2010.0489,3.8,11.3,2.2,rrr,2.5,2.7,8.6,-0.0192,Southern_California.20100118.stacov.point-2016/02/16-11:31:26 
1652,20100119,2010.0516,4.9,11.5,-0.8,rrr,2.5,2.7,8.6,-0.014,Southern_California.20100119.stacov.point-2016/02/16-11:31:29 
1653,20100120,2010.0544,3.3,9.5,-6.4,rrr,2.5,2.8,8.5,-0.0132,Southern_California.20100120.stacov.point-2016/02/16-11:31:30 
1654,20100121,2010.0571,2.6,10.2,9.9,rrr,2.4,2.8,8.3,0.004,Southern_California.20100121.stacov.point-2016/02/16-11:31:33 
1655,20100122,2010.0598,2.2,8.2,10.0,rrr,2.4,2.8,8.3,0.0144,Southern_California.20100122.stacov.point-2016/02/16-11:31:35 
1656,20100123,2010.0626,2.3,8.7,3.1,rrr,2.4,2.8,8.3,0.0083,Southern_California.20100123.stacov.point-2016/02/16-11:31:40 
1657,20100124,2010.0653,4.3,10.9,-0.3,rrr,2.4,2.7,8.3,0.0084,Southern_California.20100124.stacov.point-2016/02/16-11:31:42 
1658,20100125,2010.068,4.9,12.4,-0.4,rrr,2.4,2.7,8.3,0.0201,Southern_California.20100125.stacov.point-2016/02/16-11:31:45 
1659,20100126,2010.0708,4.0,11.9,-0.9,rrr,2.5,2.8,8.5,-0.0021,Southern_California.20100126.stacov.point-2016/02/16-11:31:46 
1660,20100127,2010.0735,3.3,10.1,-1.2,rrr,2.5,2.8,8.3,0.0197,Southern_California.20100127.stacov.point-2016/02/16-11:31:47 
1661,20100128,2010.0763,4.9,8.7,-1.5,rrr,2.5,2.8,8.3,-0.005,Southern_California.20100128.stacov.point-2016/02/16-11:31:48 
1662,20100129,2010.079,5.1,10.4,-6.6,rrr,2.4,2.8,8.3,0.0096,Southern_California.20100129.stacov.point-2016/02/16-11:31:50 
1663,20100130,2010.0817,4.9,9.6,-4.7,rrr,2.4,2.7,8.3,0.0233,Southern_California.20100130.stacov.point-2016/02/16-11:31:53 
1664,20100131,2010.0845,3.7,10.6,-2.7,rrr,2.4,2.8,8.3,0.0203,Southern_California.20100131.stacov.point-2016/02/16-11:31:55 
1665,20100201,2010.0872,3.2,9.7,-5.6,rrr,2.5,2.8,8.3,0.0161,Southern_California.20100201.stacov.point-2016/02/16-11:31:57 
1666,20100202,2010.0899,4.0,8.7,-4.9,rrr,2.5,2.9,8.7,0.0619,Southern_California.20100202.stacov.point-2016/02/16-11:31:58 
1667,20100203,2010.0927,4.3,11.2,3.2,rrr,2.4,2.7,8.3,0.014,Southern_California.20100203.stacov.point-2016/02/16-11:31:59 
1668,20100204,2010.0954,4.3,10.0,3.9,rrr,2.4,2.8,8.3,-0.0116,Southern_California.20100204.stacov.point-2016/02/16-11:32:04 
1669,20100205,2010.0982,5.6,10.6,0.7,rrr,2.4,2.8,8.3,-0.0096,Southern_California.20100205.stacov.point-2016/02/16-11:32:08 
1670,20100206,2010.1009,5.8,11.1,0.4,rrr,2.4,2.8,8.3,0.0067,Southern_California.20100206.stacov.point-2016/02/16-11:32:10 
1671,20100207,2010.1036,3.6,8.3,-0.5,rrr,2.4,2.7,8.3,0.0186,Southern_California.20100207.stacov.point-2016/02/16-11:32:13 
1672,20100208,2010.1064,3.5,9.9,-5.7,rrr,2.5,2.7,8.3,0.0091,Southern_California.20100208.stacov.point-2016/02/16-11:32:17 
1673,20100209,2010.1091,3.0,9.7,-2.4,rrr,2.4,2.7,8.3,0.0122,Southern_California.20100209.stacov.point-2016/02/16-11:32:18 
1674,20100210,2010.1119,5.2,8.3,2.1,rrr,2.5,2.9,8.7,0.0765,Southern_California.20100210.stacov.point-2016/02/16-11:32:19 
1675,20100211,2010.1146,4.5,9.3,-6.3,rrr,2.4,2.7,8.3,0.0284,Southern_California.20100211.stacov.point-2016/02/16-11:32:21 
1676,20100212,2010.1173,3.4,10.6,-5.3,rrr,2.5,2.8,8.3,0.0125,Southern_California.20100212.stacov.point-2016/02/16-11:32:22 
1677,20100213,2010.1201,5.1,9.3,-4.9,rrr,2.4,2.7,8.3,0.009,Southern_California.20100213.stacov.point-2016/02/16-11:32:23 
1678,20100214,2010.1228,4.6,8.6,-5.0,rrr,2.4,2.7,8.3,0.0154,Southern_California.20100214.stacov.point-2016/02/16-11:32:25 
1679,20100215,2010.1255,3.7,8.5,-0.2,rrr,2.4,2.7,8.3,0.0127,Southern_California.20100215.stacov.point-2016/02/16-11:32:27 
1680,20100216,2010.1283,4.7,9.1,-5.6,rrr,2.5,2.8,8.7,0.0737,Southern_California.20100216.stacov.point-2016/02/16-11:32:29 
1681,20100217,2010.131,3.6,9.3,-5.7,rrr,2.6,2.9,8.6,0.0613,Southern_California.20100217.stacov.point-2016/02/16-11:32:30 
1682,20100218,2010.1338,4.1,9.6,-7.6,rrr,2.5,2.9,8.7,0.0469,Southern_California.20100218.stacov.point-2016/02/16-11:32:37 
1683,20100219,2010.1365,4.5,9.2,3.1,rrr,2.5,2.9,8.7,0.0352,Southern_California.20100219.stacov.point-2016/02/16-11:32:42 
1684,20100220,2010.1392,2.7,7.9,3.4,rrr,2.5,2.7,8.6,-0.025,Southern_California.20100220.stacov.point-2016/02/16-11:32:44 
1685,20100221,2010.142,4.2,8.9,-7.6,rrr,2.4,2.7,8.3,0.027,Southern_California.20100221.stacov.point-2016/02/16-11:32:46 
1686,20100222,2010.1447,3.4,6.6,1.6,rrr,2.6,2.9,8.8,0.0314,Southern_California.20100222.stacov.point-2016/02/16-11:32:49 
1687,20100223,2010.1474,3.5,7.8,-6.9,rrr,2.5,2.9,8.6,0.0551,Southern_California.20100223.stacov.point-2016/02/16-11:32:51 
1688,20100224,2010.1502,5.5,8.3,-8.8,rrr,2.5,2.9,8.7,0.044,Southern_California.20100224.stacov.point-2016/02/16-11:32:55 
1689,20100225,2010.1529,0.7,6.9,-4.0,rrr,2.4,2.7,8.3,0.0256,Southern_California.20100225.stacov.point-2016/02/16-11:32:59 
1690,20100226,2010.1557,3.6,10.1,-9.3,rrr,2.4,2.7,8.3,0.0287,Southern_California.20100226.stacov.point-2016/02/16-11:33:02 
1691,20100227,2010.1584,4.6,8.7,-2.3,rrr,2.4,2.7,8.3,0.035,Southern_California.20100227.stacov.point-2016/02/16-11:33:04 
1692,20100228,2010.1611,2.3,9.0,1.5,rrr,2.4,2.7,8.3,0.0328,Southern_California.20100228.stacov.point-2016/02/16-11:33:07 
1693,20100301,2010.1639,3.9,8.9,-1.8,rrr,2.4,2.7,8.3,0.0233,Southern_California.20100301.stacov.point-2016/02/16-11:33:09 
1694,20100302,2010.1666,3.9,9.1,-5.7,rrr,2.4,2.7,8.3,0.0183,Southern_California.20100302.stacov.point-2016/02/16-11:33:11 
1695,20100303,2010.1693,4.2,8.6,-5.7,rrr,2.4,2.7,8.3,0.0338,Southern_California.20100303.stacov.point-2016/02/16-11:33:12 
1696,20100304,2010.1721,4.3,9.5,-0.9,rrr,2.4,2.7,8.3,0.0332,Southern_California.20100304.stacov.point-2016/02/16-11:33:13 
1697,20100305,2010.1748,4.0,8.7,-3.5,rrr,2.5,2.7,8.3,0.0345,Southern_California.20100305.stacov.point-2016/02/16-11:33:14 
1698,20100306,2010.1776,5.0,9.6,-3.8,rrr,2.4,2.7,8.3,0.0369,Southern_California.20100306.stacov.point-2016/02/16-11:33:16 
1699,20100307,2010.1803,3.6,6.8,-3.9,rrr,2.4,2.7,8.3,0.0234,Southern_California.20100307.stacov.point-2016/02/16-11:33:17 
1700,20100308,2010.183,3.9,8.4,-3.6,rrr,2.4,2.7,8.3,0.0288,Southern_California.20100308.stacov.point-2016/02/16-11:33:18 
1701,20100309,2010.1858,3.2,8.8,-3.5,rrr,2.4,2.7,8.3,0.0336,Southern_California.20100309.stacov.point-2016/02/16-11:33:20 
1702,20100310,2010.1885,5.0,8.6,-3.6,rrr,2.4,2.7,8.3,0.0397,Southern_California.20100310.stacov.point-2016/02/16-11:33:22 
1703,20100311,2010.1912,4.1,8.2,-2.1,rrr,2.4,2.7,8.3,0.0449,Southern_California.20100311.stacov.point-2016/02/16-11:33:24 
1704,20100312,2010.194,4.1,7.6,-6.2,rrr,2.4,2.7,8.3,0.0234,Southern_California.20100312.stacov.point-2016/02/16-11:33:26 
1705,20100313,2010.1967,3.2,6.9,-4.2,rrr,2.4,2.7,8.6,-0.0031,Southern_California.20100313.stacov.point-2016/02/16-11:33:30 
1706,20100314,2010.1993,5.5,8.6,-4.6,rrr,2.4,2.7,8.3,0.0377,Southern_California.20100314.stacov.point-2016/02/16-11:33:34 
1707,20100315,2010.2021,4.0,8.4,-4.5,rrr,2.5,2.7,8.3,0.0394,Southern_California.20100315.stacov.point-2016/02/16-11:33:35 
1708,20100316,2010.2048,4.4,8.7,-5.4,rrr,2.4,2.7,8.3,0.0403,Southern_California.20100316.stacov.point-2016/02/16-11:33:39 
1709,20100317,2010.2076,5.3,8.2,-9.0,rrr,2.4,2.7,8.3,0.0466,Southern_California.20100317.stacov.point-2016/02/16-11:33:41 
1710,20100318,2010.2103,4.8,8.0,-6.8,rrr,2.4,2.7,8.3,0.046,Southern_California.20100318.stacov.point-2016/02/16-11:33:44 
1711,20100319,2010.213,3.1,7.3,-0.3,rrr,2.4,2.7,8.6,0.025,Southern_California.20100319.stacov.point-2016/02/16-11:33:47 
1712,20100320,2010.2158,3.1,8.7,-3.6,rrr,2.4,2.7,8.3,0.0333,Southern_California.20100320.stacov.point-2016/02/16-11:33:51 
1713,20100321,2010.2185,3.8,8.7,-4.3,rrr,2.4,2.7,8.3,0.0455,Southern_California.20100321.stacov.point-2016/02/16-11:33:52 
1714,20100322,2010.2213,3.2,9.2,-5.7,rrr,2.4,2.7,8.3,0.0509,Southern_California.20100322.stacov.point-2016/02/16-11:33:57 
1715,20100323,2010.224,3.8,9.1,-6.3,rrr,2.4,2.7,8.3,0.0493,Southern_California.20100323.stacov.point-2016/02/16-11:33:58 
