DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
19970802,1997.5858,-98.8,92.1,-10.6,rrr,3.0,3.6,12.4,-0.0886,Southern_California.19970802.stacov.point-2016/02/16-09:24:08 
19970803,1997.5885,-100.3,90.5,-3.3,rrr,3.0,3.6,12.1,-0.0785,Southern_California.19970803.stacov.point-2016/02/16-09:24:09 
19970804,1997.5913,-100.9,90.5,-3.4,rrr,3.1,3.8,12.7,-0.0659,Southern_California.19970804.stacov.point-2016/02/16-09:24:09 
19970805,1997.594,-98.9,90.3,-0.3,rrr,3.0,3.6,12.2,-0.1202,Southern_California.19970805.stacov.point-2016/02/16-09:24:09 
19970806,1997.5968,-99.4,88.5,-3.6,rrr,3.0,3.7,11.9,-0.0675,Southern_California.19970806.stacov.point-2016/02/16-09:24:10 
19970807,1997.5995,-100.4,88.3,-2.3,rrr,3.0,3.6,12.1,-0.0569,Southern_California.19970807.stacov.point-2016/02/16-09:24:10 
19970808,1997.6022,-101.8,93.3,-7.1,rrr,3.1,3.6,12.2,-0.1242,Southern_California.19970808.stacov.point-2016/02/16-09:24:10 
19970809,1997.605,-98.6,88.7,-3.9,rrr,2.9,3.5,11.2,-0.1009,Southern_California.19970809.stacov.point-2016/02/16-09:24:10 
19970810,1997.6077,-97.6,90.8,-0.6,rrr,2.9,3.5,11.2,-0.1107,Southern_California.19970810.stacov.point-2016/02/16-09:24:11 
19970811,1997.6104,-98.6,90.5,-5.9,rrr,2.9,3.5,11.2,-0.0884,Southern_California.19970811.stacov.point-2016/02/16-09:24:11 
19970812,1997.6132,-100.5,90.7,-6.5,rrr,3.1,3.7,12.5,-0.0853,Southern_California.19970812.stacov.point-2016/02/16-09:24:11 
19970813,1997.6159,-99.2,90.7,-7.9,rrr,2.9,3.6,11.5,-0.116,Southern_California.19970813.stacov.point-2016/02/16-09:24:12 
19970814,1997.6187,-101.4,88.1,-7.9,rrr,3.0,3.6,11.4,-0.1581,Southern_California.19970814.stacov.point-2016/02/16-09:24:12 
19970815,1997.6214,-98.4,88.6,-6.1,rrr,3.1,3.7,11.9,-0.1271,Southern_California.19970815.stacov.point-2016/02/16-09:24:12 
19970816,1997.6241,-97.9,87.5,-13.1,rrr,2.9,3.7,12.0,-0.0646,Southern_California.19970816.stacov.point-2016/02/16-09:24:12 
19970817,1997.6269,-97.4,91.1,-6.6,rrr,2.9,3.7,12.0,-0.0477,Southern_California.19970817.stacov.point-2016/02/16-09:24:13 
19970818,1997.6296,-96.8,91.9,-7.9,rrr,3.6,4.6,14.5,0.0999,Southern_California.19970818.stacov.point-2016/02/16-09:24:13 
19970819,1997.6323,-97.6,87.9,1.7,rrr,2.9,3.6,11.4,-0.1218,Southern_California.19970819.stacov.point-2016/02/16-09:24:13 
19970820,1997.6351,-95.9,90.6,-4.2,rrr,2.9,3.5,11.2,-0.076,Southern_California.19970820.stacov.point-2016/02/16-09:24:14 
19970821,1997.6378,-98.8,87.9,3.9,rrr,2.9,3.7,11.7,-0.0623,Southern_California.19970821.stacov.point-2016/02/16-09:24:14 
19970822,1997.6406,-98.3,89.7,-12.9,rrr,3.0,3.8,12.1,-0.0542,Southern_California.19970822.stacov.point-2016/02/16-09:24:14 
19970823,1997.6433,-97.2,92.0,-0.1,rrr,3.0,3.9,12.1,-0.1243,Southern_California.19970823.stacov.point-2016/02/16-09:24:14 
19970824,1997.646,-96.9,85.8,-7.0,rrr,3.0,3.7,12.1,-0.0276,Southern_California.19970824.stacov.point-2016/02/16-09:24:15 
19970825,1997.6488,-95.1,84.1,-8.4,rrr,5.0,5.9,20.7,-0.214,Southern_California.19970825.stacov.point-2016/02/16-09:24:15 
19970826,1997.6515,-94.9,87.7,-9.7,rrr,2.9,3.5,11.2,-0.0773,Southern_California.19970826.stacov.point-2016/02/16-09:24:15 
19970827,1997.6543,-96.1,85.4,-9.2,rrr,3.0,3.6,12.0,-0.0767,Southern_California.19970827.stacov.point-2016/02/16-09:24:16 
19970828,1997.657,-100.2,87.8,-5.4,rrr,2.8,3.5,10.9,-0.1328,Southern_California.19970828.stacov.point-2016/02/16-09:24:16 
19970829,1997.6597,-98.3,88.3,-0.8,rrr,2.9,3.5,11.2,-0.12,Southern_California.19970829.stacov.point-2016/02/16-09:24:16 
19970901,1997.6679,-95.0,88.6,1.7,rrr,2.9,3.6,11.4,-0.1156,Southern_California.19970901.stacov.point-2016/02/16-09:24:17 
19970902,1997.6707,-95.0,86.6,-3.4,rrr,2.9,3.6,11.7,-0.0834,Southern_California.19970902.stacov.point-2016/02/16-09:24:17 
19970903,1997.6734,-95.7,85.1,-6.2,rrr,2.8,3.5,11.3,-0.0787,Southern_California.19970903.stacov.point-2016/02/16-09:24:18 
19970904,1997.6762,-97.5,85.1,-1.6,rrr,2.8,3.5,11.3,-0.1024,Southern_California.19970904.stacov.point-2016/02/16-09:24:18 
19970905,1997.6789,-98.1,84.5,1.4,rrr,3.0,3.7,11.7,-0.0642,Southern_California.19970905.stacov.point-2016/02/16-09:24:18 
19970906,1997.6816,-94.1,85.6,-2.0,rrr,3.0,3.7,11.9,-0.146,Southern_California.19970906.stacov.point-2016/02/16-09:24:18 
19970907,1997.6844,-96.3,87.5,-6.0,rrr,2.9,3.5,11.4,-0.0823,Southern_California.19970907.stacov.point-2016/02/16-09:24:19 
19970908,1997.6871,-96.4,87.2,0.8,rrr,2.9,3.6,11.0,-0.094,Southern_California.19970908.stacov.point-2016/02/16-09:24:19 
19970909,1997.6898,-95.2,83.6,0.3,rrr,3.1,3.8,11.9,-0.125,Southern_California.19970909.stacov.point-2016/02/16-09:24:19 
19970910,1997.6926,-96.2,84.5,-8.3,rrr,2.9,3.6,11.6,-0.0646,Southern_California.19970910.stacov.point-2016/02/16-09:24:20 
19970911,1997.6953,-93.8,85.6,-11.2,rrr,3.2,3.7,12.8,-0.0551,Southern_California.19970911.stacov.point-2016/02/16-09:24:20 
19970912,1997.6981,-95.4,85.4,-5.1,rrr,3.1,3.8,12.7,-0.0635,Southern_California.19970912.stacov.point-2016/02/16-09:24:20 
19970913,1997.7008,-95.2,86.3,-8.0,rrr,3.0,3.6,11.9,-0.1108,Southern_California.19970913.stacov.point-2016/02/16-09:24:20 
19970914,1997.7035,-94.6,86.9,-0.0,rrr,2.8,3.6,11.0,-0.0623,Southern_California.19970914.stacov.point-2016/02/16-09:24:21 
19970915,1997.7063,-93.9,85.8,-3.5,rrr,2.9,3.8,11.5,-0.0796,Southern_California.19970915.stacov.point-2016/02/16-09:24:21 
19970916,1997.709,-94.9,85.0,-3.5,rrr,2.9,3.6,11.3,-0.0442,Southern_California.19970916.stacov.point-2016/02/16-09:24:21 
19970917,1997.7117,-96.0,83.9,1.0,rrr,2.8,3.5,11.3,-0.0665,Southern_California.19970917.stacov.point-2016/02/16-09:24:22 
19970918,1997.7145,-95.2,85.2,11.0,rrr,3.0,3.7,12.1,-0.0526,Southern_California.19970918.stacov.point-2016/02/16-09:24:22 
19970919,1997.7172,-97.2,86.7,-2.8,rrr,3.0,3.6,11.9,-0.0877,Southern_California.19970919.stacov.point-2016/02/16-09:24:22 
19970920,1997.72,-94.5,84.9,-5.3,rrr,2.8,3.6,11.4,0.0054,Southern_California.19970920.stacov.point-2016/02/16-09:24:22 
19970921,1997.7227,-95.6,85.8,-5.7,rrr,2.8,3.7,11.4,-0.0737,Southern_California.19970921.stacov.point-2016/02/16-09:24:23 
19970922,1997.7254,-91.6,85.6,2.9,rrr,2.8,3.7,11.2,-0.0693,Southern_California.19970922.stacov.point-2016/02/16-09:24:23 
19970923,1997.7282,-94.5,84.0,-7.3,rrr,3.0,3.9,12.4,-0.0613,Southern_California.19970923.stacov.point-2016/02/16-09:24:23 
19970924,1997.7309,-96.6,87.3,-6.9,rrr,3.0,3.7,12.2,-0.0889,Southern_California.19970924.stacov.point-2016/02/16-09:24:24 
19970925,1997.7337,-94.8,85.3,-0.1,rrr,2.9,3.7,11.7,-0.0208,Southern_California.19970925.stacov.point-2016/02/16-09:24:24 
19970926,1997.7364,-94.7,85.2,-7.7,rrr,2.8,3.6,11.5,-0.1008,Southern_California.19970926.stacov.point-2016/02/16-09:24:24 
19970927,1997.7391,-96.3,85.1,-2.0,rrr,2.9,3.8,11.7,-0.0634,Southern_California.19970927.stacov.point-2016/02/16-09:24:24 
19970928,1997.7419,-94.7,81.5,-11.0,rrr,2.9,3.6,11.5,-0.12,Southern_California.19970928.stacov.point-2016/02/16-09:24:25 
19970929,1997.7446,-95.1,83.5,-6.6,rrr,3.0,3.6,11.7,-0.0892,Southern_California.19970929.stacov.point-2016/02/16-09:24:25 
19970930,1997.7473,-94.0,85.9,-8.9,rrr,3.0,3.6,11.7,-0.1028,Southern_California.19970930.stacov.point-2016/02/16-09:24:25 
19971001,1997.7501,-94.5,83.1,0.6,rrr,2.8,3.4,10.9,-0.0801,Southern_California.19971001.stacov.point-2016/02/16-09:24:26 
19971002,1997.7528,-95.5,84.4,-2.7,rrr,2.8,3.5,11.1,-0.0484,Southern_California.19971002.stacov.point-2016/02/16-09:24:26 
19971003,1997.7556,-96.2,82.6,-3.1,rrr,2.9,3.6,11.5,-0.1229,Southern_California.19971003.stacov.point-2016/02/16-09:24:26 
19971004,1997.7583,-93.3,82.2,2.3,rrr,3.1,3.7,12.1,-0.1054,Southern_California.19971004.stacov.point-2016/02/16-09:24:26 
19971005,1997.761,-94.2,83.1,-9.1,rrr,3.0,3.9,11.9,-0.0792,Southern_California.19971005.stacov.point-2016/02/16-09:24:27 
19971006,1997.7638,-96.8,83.3,-0.1,rrr,2.9,3.6,11.6,-0.0916,Southern_California.19971006.stacov.point-2016/02/16-09:24:27 
19971007,1997.7665,-93.7,82.7,-9.0,rrr,2.9,3.6,11.6,-0.0746,Southern_California.19971007.stacov.point-2016/02/16-09:24:27 
19971008,1997.7692,-94.2,84.0,-7.4,rrr,3.0,3.7,12.0,-0.1063,Southern_California.19971008.stacov.point-2016/02/16-09:24:28 
19971009,1997.772,-94.4,85.2,-6.1,rrr,2.9,3.7,11.6,-0.1414,Southern_California.19971009.stacov.point-2016/02/16-09:24:28 
19971010,1997.7747,-93.4,85.9,-4.9,rrr,2.9,3.6,11.5,-0.1097,Southern_California.19971010.stacov.point-2016/02/16-09:24:28 
19971011,1997.7775,-94.2,79.4,-8.2,rrr,3.0,3.7,12.1,-0.0828,Southern_California.19971011.stacov.point-2016/02/16-09:24:28 
19971012,1997.7802,-94.0,84.0,-5.1,rrr,2.9,3.5,11.2,-0.0776,Southern_California.19971012.stacov.point-2016/02/16-09:24:29 
19971013,1997.7829,-94.2,85.9,-8.8,rrr,3.0,3.7,11.6,-0.1287,Southern_California.19971013.stacov.point-2016/02/16-09:24:29 
19971014,1997.7857,-91.4,85.7,-0.1,rrr,2.9,3.6,11.4,-0.1206,Southern_California.19971014.stacov.point-2016/02/16-09:24:29 
19971015,1997.7884,-92.9,84.7,-1.6,rrr,2.9,3.5,11.5,-0.1104,Southern_California.19971015.stacov.point-2016/02/16-09:24:30 
19971016,1997.7911,-94.3,82.9,-3.2,rrr,2.9,3.6,11.1,-0.1084,Southern_California.19971016.stacov.point-2016/02/16-09:24:30 
19971017,1997.7939,-94.2,82.0,-6.4,rrr,2.8,3.6,11.2,-0.0669,Southern_California.19971017.stacov.point-2016/02/16-09:24:30 
19971018,1997.7966,-91.4,83.5,-2.5,rrr,2.9,3.6,11.4,-0.1439,Southern_California.19971018.stacov.point-2016/02/16-09:24:30 
19971019,1997.7994,-92.5,84.0,1.4,rrr,3.1,3.7,12.3,-0.0702,Southern_California.19971019.stacov.point-2016/02/16-09:24:31 
19971020,1997.8021,-94.8,82.3,1.7,rrr,2.9,3.6,11.5,-0.0963,Southern_California.19971020.stacov.point-2016/02/16-09:24:31 
19971021,1997.8048,-93.0,83.7,-5.2,rrr,3.0,3.8,11.9,-0.07,Southern_California.19971021.stacov.point-2016/02/16-09:24:31 
19971022,1997.8076,-93.2,83.8,2.3,rrr,3.1,3.7,11.9,-0.1154,Southern_California.19971022.stacov.point-2016/02/16-09:24:32 
19971023,1997.8103,-92.6,84.7,-0.8,rrr,2.9,3.7,11.6,-0.1126,Southern_California.19971023.stacov.point-2016/02/16-09:24:32 
19971024,1997.813,-94.4,83.8,2.7,rrr,2.9,3.6,11.6,-0.0963,Southern_California.19971024.stacov.point-2016/02/16-09:24:32 
19971025,1997.8158,-91.9,85.1,1.9,rrr,3.0,3.8,12.3,-0.1205,Southern_California.19971025.stacov.point-2016/02/16-09:24:32 
19971026,1997.8186,-92.8,84.4,-0.7,rrr,2.9,3.6,11.4,-0.1169,Southern_California.19971026.stacov.point-2016/02/16-09:24:33 
19971027,1997.8214,-91.4,82.3,-1.8,rrr,3.0,3.7,11.9,-0.0875,Southern_California.19971027.stacov.point-2016/02/16-09:24:33 
19971028,1997.8241,-92.3,85.1,-0.9,rrr,2.9,3.6,12.4,-0.0193,Southern_California.19971028.stacov.point-2016/02/16-09:24:33 
19971029,1997.8269,-91.1,83.3,-1.4,rrr,3.0,3.7,11.8,-0.1442,Southern_California.19971029.stacov.point-2016/02/16-09:24:34 
19971030,1997.8296,-88.6,86.3,2.2,rrr,2.9,3.6,12.0,-0.0783,Southern_California.19971030.stacov.point-2016/02/16-09:24:34 
19971031,1997.8323,-91.5,83.7,0.9,rrr,2.9,3.5,11.2,-0.1199,Southern_California.19971031.stacov.point-2016/02/16-09:24:34 
19971101,1997.8351,-90.5,83.2,-4.3,rrr,3.0,3.7,11.9,-0.0951,Southern_California.19971101.stacov.point-2016/02/16-09:24:34 
19971102,1997.8378,-90.6,85.4,-2.2,rrr,2.9,3.6,11.7,-0.1157,Southern_California.19971102.stacov.point-2016/02/16-09:24:35 
19971103,1997.8405,-90.3,81.9,-8.3,rrr,3.0,3.6,12.2,-0.1346,Southern_California.19971103.stacov.point-2016/02/16-09:24:35 
19971104,1997.8433,-89.9,81.3,-3.2,rrr,2.9,3.6,11.8,-0.066,Southern_California.19971104.stacov.point-2016/02/16-09:24:35 
19971105,1997.846,-91.4,82.6,-2.1,rrr,2.8,3.5,11.5,-0.1258,Southern_California.19971105.stacov.point-2016/02/16-09:24:36 
19971106,1997.8488,-93.1,82.7,-2.3,rrr,3.0,3.6,12.2,-0.125,Southern_California.19971106.stacov.point-2016/02/16-09:24:36 
19971107,1997.8515,-93.4,81.7,-3.4,rrr,2.9,3.7,11.2,-0.1272,Southern_California.19971107.stacov.point-2016/02/16-09:24:36 
19971108,1997.8542,-93.0,82.5,-6.9,rrr,2.9,3.5,11.1,-0.1178,Southern_California.19971108.stacov.point-2016/02/16-09:24:37 
19971109,1997.857,-93.1,83.1,-5.2,rrr,2.9,3.6,11.5,-0.1006,Southern_California.19971109.stacov.point-2016/02/16-09:24:37 
19971110,1997.8597,-93.4,82.9,4.7,rrr,2.8,3.6,11.5,-0.109,Southern_California.19971110.stacov.point-2016/02/16-09:24:37 
19971111,1997.8624,-95.0,83.8,-0.6,rrr,2.9,3.7,11.7,-0.124,Southern_California.19971111.stacov.point-2016/02/16-09:24:37 
19971112,1997.8652,-92.9,82.4,-0.7,rrr,2.9,3.6,11.5,-0.0553,Southern_California.19971112.stacov.point-2016/02/16-09:24:38 
19971113,1997.8679,-92.9,84.2,5.1,rrr,2.9,3.5,11.5,-0.075,Southern_California.19971113.stacov.point-2016/02/16-09:24:38 
19971114,1997.8707,-91.8,83.6,-7.5,rrr,2.9,3.6,11.7,-0.1001,Southern_California.19971114.stacov.point-2016/02/16-09:24:38 
19971115,1997.8734,-93.6,84.2,-0.6,rrr,2.9,3.6,11.3,-0.1054,Southern_California.19971115.stacov.point-2016/02/16-09:24:39 
19971116,1997.8761,-91.4,82.4,-2.2,rrr,2.9,3.6,11.5,-0.0876,Southern_California.19971116.stacov.point-2016/02/16-09:24:39 
19971117,1997.8789,-92.3,82.7,0.5,rrr,2.8,3.5,11.2,-0.062,Southern_California.19971117.stacov.point-2016/02/16-09:24:39 
19971118,1997.8816,-92.3,80.0,-4.4,rrr,2.8,3.6,11.5,-0.0447,Southern_California.19971118.stacov.point-2016/02/16-09:24:39 
19971119,1997.8843,-92.4,82.5,-1.1,rrr,2.9,3.5,11.5,-0.1019,Southern_California.19971119.stacov.point-2016/02/16-09:24:40 
19971120,1997.8871,-91.2,81.4,-0.6,rrr,2.9,3.6,11.7,-0.1146,Southern_California.19971120.stacov.point-2016/02/16-09:24:40 
19971121,1997.8898,-93.5,81.1,4.4,rrr,3.1,3.8,13.1,-0.1522,Southern_California.19971121.stacov.point-2016/02/16-09:24:40 
19971122,1997.8926,-92.9,81.2,-1.0,rrr,3.2,3.9,13.8,-0.0811,Southern_California.19971122.stacov.point-2016/02/16-09:24:41 
19971123,1997.8953,-91.2,80.6,0.1,rrr,3.0,3.7,11.6,-0.1048,Southern_California.19971123.stacov.point-2016/02/16-09:24:41 
19971124,1997.898,-92.8,82.8,-7.7,rrr,3.0,3.6,11.8,-0.0904,Southern_California.19971124.stacov.point-2016/02/16-09:24:41 
19971125,1997.9008,-94.1,79.8,4.5,rrr,3.0,3.6,11.4,-0.1418,Southern_California.19971125.stacov.point-2016/02/16-09:24:41 
19971126,1997.9035,-97.0,81.4,0.3,rrr,3.1,3.8,12.9,-0.0996,Southern_California.19971126.stacov.point-2016/02/16-09:24:42 
19971127,1997.9063,-95.7,78.2,-2.0,rrr,2.9,3.7,11.8,-0.0952,Southern_California.19971127.stacov.point-2016/02/16-09:24:42 
19971129,1997.9117,-90.1,82.8,-3.8,rrr,3.0,3.6,11.6,-0.0653,Southern_California.19971129.stacov.point-2016/02/16-09:24:43 
19971130,1997.9145,-93.6,82.8,1.7,rrr,3.1,3.8,12.6,-0.095,Southern_California.19971130.stacov.point-2016/02/16-09:24:43 
19971201,1997.9172,-91.2,82.6,-2.0,rrr,2.9,3.5,11.2,-0.0487,Southern_California.19971201.stacov.point-2016/02/16-09:24:43 
19971202,1997.9199,-93.6,79.3,3.2,rrr,2.9,3.6,11.6,-0.0416,Southern_California.19971202.stacov.point-2016/02/16-09:24:43 
19971203,1997.9227,-91.0,78.0,-1.6,rrr,3.0,3.8,13.0,-0.0692,Southern_California.19971203.stacov.point-2016/02/16-09:24:44 
19971204,1997.9254,-93.3,78.4,-3.9,rrr,2.9,3.6,11.6,-0.0138,Southern_California.19971204.stacov.point-2016/02/16-09:24:44 
19971205,1997.9282,-92.6,81.4,-4.6,rrr,3.0,3.6,11.6,-0.1307,Southern_California.19971205.stacov.point-2016/02/16-09:24:44 
19971206,1997.9309,-91.3,82.1,1.9,rrr,3.0,3.6,11.8,-0.1288,Southern_California.19971206.stacov.point-2016/02/16-09:24:45 
19971207,1997.9336,-91.8,79.3,1.7,rrr,2.8,3.6,11.2,-0.0613,Southern_California.19971207.stacov.point-2016/02/16-09:24:45 
19971208,1997.9364,-92.8,77.2,2.8,rrr,3.1,3.6,12.3,-0.0174,Southern_California.19971208.stacov.point-2016/02/16-09:24:45 
19971209,1997.9391,-91.0,82.9,-1.5,rrr,2.9,3.5,11.6,-0.0158,Southern_California.19971209.stacov.point-2016/02/16-09:24:45 
19971210,1997.9418,-88.5,81.6,1.6,rrr,3.0,3.6,11.7,-0.0375,Southern_California.19971210.stacov.point-2016/02/16-09:24:46 
19971211,1997.9446,-84.7,83.2,-5.5,rrr,2.9,3.5,11.2,-0.0668,Southern_California.19971211.stacov.point-2016/02/16-09:24:46 
19971212,1997.9473,-90.6,80.7,-7.3,rrr,2.8,3.5,10.8,-0.0749,Southern_California.19971212.stacov.point-2016/02/16-09:24:46 
19971213,1997.9501,-90.0,81.9,-7.4,rrr,2.8,3.6,11.6,-0.0399,Southern_California.19971213.stacov.point-2016/02/16-09:24:47 
19971214,1997.9528,-90.3,78.3,2.0,rrr,3.0,3.6,12.1,0.008,Southern_California.19971214.stacov.point-2016/02/16-09:24:47 
19971215,1997.9555,-91.4,79.0,0.2,rrr,2.9,3.6,11.6,-0.0619,Southern_California.19971215.stacov.point-2016/02/16-09:24:47 
19971216,1997.9583,-89.8,80.0,-6.2,rrr,2.9,3.6,11.6,-0.0192,Southern_California.19971216.stacov.point-2016/02/16-09:24:47 
19971217,1997.961,-90.1,80.7,-3.5,rrr,2.8,3.4,10.9,-0.0338,Southern_California.19971217.stacov.point-2016/02/16-09:24:48 
19971218,1997.9637,-89.8,82.3,0.1,rrr,2.8,3.4,11.1,-0.0568,Southern_California.19971218.stacov.point-2016/02/16-09:24:48 
19971219,1997.9665,-89.5,83.7,-0.9,rrr,2.8,3.4,10.9,-0.0469,Southern_California.19971219.stacov.point-2016/02/16-09:24:48 
19971220,1997.9692,-86.7,81.5,-7.1,rrr,2.9,3.6,11.6,-0.0623,Southern_California.19971220.stacov.point-2016/02/16-09:24:49 
19971222,1997.9747,-87.5,83.6,-3.6,rrr,3.0,3.7,12.1,-0.0356,Southern_California.19971222.stacov.point-2016/02/16-09:24:49 
19971223,1997.9774,-86.2,83.8,-1.4,rrr,2.8,3.5,11.1,-0.0781,Southern_California.19971223.stacov.point-2016/02/16-09:24:49 
19971224,1997.9802,-87.3,82.8,2.3,rrr,2.8,3.5,11.1,-0.0874,Southern_California.19971224.stacov.point-2016/02/16-09:24:50 
19971225,1997.9829,-87.2,81.3,-2.7,rrr,3.1,3.7,12.1,-0.0089,Southern_California.19971225.stacov.point-2016/02/16-09:24:50 
19971226,1997.9857,-87.7,82.4,0.7,rrr,2.9,3.6,11.6,-0.0433,Southern_California.19971226.stacov.point-2016/02/16-09:24:50 
19971227,1997.9884,-87.3,84.7,-1.9,rrr,2.9,3.4,11.3,-0.0736,Southern_California.19971227.stacov.point-2016/02/16-09:24:51 
19971228,1997.9911,-87.7,81.4,-0.5,rrr,2.8,3.5,10.9,-0.072,Southern_California.19971228.stacov.point-2016/02/16-09:24:51 
19971229,1997.9939,-89.4,79.5,-5.6,rrr,2.8,3.4,11.5,-0.0821,Southern_California.19971229.stacov.point-2016/02/16-09:24:51 
19971230,1997.9966,-86.5,81.4,-1.2,rrr,2.9,3.7,11.8,-0.0668,Southern_California.19971230.stacov.point-2016/02/16-09:24:51 
19971231,1997.9993,-86.7,82.2,-5.8,rrr,2.8,3.6,11.4,-0.0235,Southern_California.19971231.stacov.point-2016/02/16-09:24:52 
19980101,1998.0021,-86.4,82.5,-2.5,rrr,2.9,3.4,11.5,-0.0815,Southern_California.19980101.stacov.point-2016/02/16-09:24:52 
19980102,1998.0048,-86.2,81.3,1.7,rrr,2.8,3.6,11.2,-0.035,Southern_California.19980102.stacov.point-2016/02/16-09:24:52 
19980103,1998.0076,-88.5,81.5,1.0,rrr,2.9,3.6,11.8,-0.0806,Southern_California.19980103.stacov.point-2016/02/16-09:24:53 
19980104,1998.0103,-87.4,80.7,-5.6,rrr,2.8,3.6,11.5,-0.0801,Southern_California.19980104.stacov.point-2016/02/16-09:24:53 
19980105,1998.013,-86.6,81.1,-7.6,rrr,2.8,3.5,11.4,-0.0117,Southern_California.19980105.stacov.point-2016/02/16-09:24:53 
19980106,1998.0158,-85.6,82.8,-1.1,rrr,2.9,3.6,11.6,-0.0471,Southern_California.19980106.stacov.point-2016/02/16-09:24:54 
19980107,1998.0185,-85.4,80.5,-6.3,rrr,2.9,3.5,11.5,-0.1225,Southern_California.19980107.stacov.point-2016/02/16-09:24:54 
19980108,1998.0212,-87.5,79.2,3.9,rrr,2.9,3.6,11.5,-0.1026,Southern_California.19980108.stacov.point-2016/02/16-09:24:54 
19980109,1998.024,-85.6,81.8,-3.2,rrr,2.8,3.6,11.2,-0.1069,Southern_California.19980109.stacov.point-2016/02/16-09:24:54 
19980110,1998.0267,-86.3,83.3,9.2,rrr,2.9,3.6,11.8,-0.0652,Southern_California.19980110.stacov.point-2016/02/16-09:24:55 
19980111,1998.0295,-86.2,81.5,-4.4,rrr,3.0,3.6,12.0,-0.0816,Southern_California.19980111.stacov.point-2016/02/16-09:24:55 
19980112,1998.0322,-85.2,81.0,1.1,rrr,2.9,3.5,11.6,-0.0969,Southern_California.19980112.stacov.point-2016/02/16-09:24:55 
19980113,1998.0349,-86.4,84.4,6.2,rrr,2.9,3.4,11.5,-0.0548,Southern_California.19980113.stacov.point-2016/02/16-09:24:56 
19980114,1998.0377,-86.5,81.7,-3.3,rrr,2.9,3.4,11.2,-0.0757,Southern_California.19980114.stacov.point-2016/02/16-09:24:56 
19980115,1998.0404,-87.4,79.9,0.1,rrr,3.5,4.2,14.3,-0.1004,Southern_California.19980115.stacov.point-2016/02/16-09:24:56 
19980116,1998.0431,-85.2,78.9,-10.0,rrr,3.7,4.6,15.1,-0.1091,Southern_California.19980116.stacov.point-2016/02/16-09:24:56 
19980117,1998.0459,-85.5,81.1,-1.6,rrr,3.0,3.6,12.3,-0.0601,Southern_California.19980117.stacov.point-2016/02/16-09:24:57 
19980118,1998.0486,-86.1,79.5,1.3,rrr,2.9,3.5,11.5,-0.1143,Southern_California.19980118.stacov.point-2016/02/16-09:24:57 
19980119,1998.0514,-86.4,81.1,-8.2,rrr,2.8,3.5,11.2,-0.0749,Southern_California.19980119.stacov.point-2016/02/16-09:24:57 
19980120,1998.0541,-87.7,82.7,20.3,rrr,2.8,3.4,11.1,-0.0503,Southern_California.19980120.stacov.point-2016/02/16-09:24:58 
19980121,1998.0568,-87.3,78.2,5.5,rrr,2.9,3.5,11.2,-0.0622,Southern_California.19980121.stacov.point-2016/02/16-09:24:58 
19980122,1998.0596,-82.5,79.6,5.3,rrr,3.0,3.7,12.2,-0.0403,Southern_California.19980122.stacov.point-2016/02/16-09:24:58 
19980123,1998.0623,-91.0,77.4,8.5,rrr,3.0,3.6,12.0,-0.0938,Southern_California.19980123.stacov.point-2016/02/16-09:24:58 
19980124,1998.0651,-83.9,80.1,1.4,rrr,2.9,3.6,12.0,-0.0848,Southern_California.19980124.stacov.point-2016/02/16-09:24:59 
19980125,1998.0678,-83.6,81.5,-3.7,rrr,2.9,3.5,11.2,-0.0583,Southern_California.19980125.stacov.point-2016/02/16-09:24:59 
19980126,1998.0705,-82.8,82.9,0.7,rrr,3.3,4.0,13.3,-0.0774,Southern_California.19980126.stacov.point-2016/02/16-09:24:59 
19980127,1998.0733,-84.8,79.9,-9.3,rrr,2.8,3.5,11.3,-0.0206,Southern_California.19980127.stacov.point-2016/02/16-09:25:00 
19980128,1998.076,-84.3,83.2,-4.3,rrr,2.9,3.5,12.2,-0.1055,Southern_California.19980128.stacov.point-2016/02/16-09:25:00 
19980129,1998.0787,-84.2,81.7,-10.0,rrr,3.1,3.7,12.7,-0.0939,Southern_California.19980129.stacov.point-2016/02/16-09:25:00 
19980130,1998.0815,-82.7,79.7,-4.9,rrr,2.8,3.6,11.5,-0.0993,Southern_California.19980130.stacov.point-2016/02/16-09:25:00 
19980131,1998.0842,-84.4,80.5,1.9,rrr,2.8,3.5,11.2,-0.0482,Southern_California.19980131.stacov.point-2016/02/16-09:25:01 
19980201,1998.087,-84.7,80.6,3.4,rrr,3.0,3.6,11.6,-0.124,Southern_California.19980201.stacov.point-2016/02/16-09:25:01 
19980202,1998.0897,-86.0,80.4,-6.7,rrr,2.9,3.5,11.3,-0.1182,Southern_California.19980202.stacov.point-2016/02/16-09:25:01 
19980203,1998.0924,-87.2,81.8,-4.3,rrr,2.9,3.5,11.5,-0.1143,Southern_California.19980203.stacov.point-2016/02/16-09:25:02 
19980204,1998.0952,-82.1,79.8,0.6,rrr,2.9,3.5,11.7,-0.088,Southern_California.19980204.stacov.point-2016/02/16-09:25:02 
19980205,1998.0979,-82.8,78.2,-5.4,rrr,3.0,3.5,12.0,-0.0302,Southern_California.19980205.stacov.point-2016/02/16-09:25:02 
