,DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
1176,20071205,2007.927,-50.5,33.3,-3.3,rrr,2.3,2.6,7.7,-0.0075,Southern_California.20071205.stacov.point-2016/02/16-10:50:09 
1177,20071206,2007.9297,-53.4,39.7,17.8,rrr,2.4,2.8,8.2,0.0151,Southern_California.20071206.stacov.point-2016/02/16-10:50:11 
1178,20071207,2007.9325,-48.8,35.8,-0.6,rrr,2.5,2.8,8.2,0.0204,Southern_California.20071207.stacov.point-2016/02/16-10:50:14 
1179,20071208,2007.9352,-49.5,32.8,1.5,rrr,2.3,2.6,7.7,-0.0037,Southern_California.20071208.stacov.point-2016/02/16-10:50:18 
1180,20071209,2007.938,-49.7,31.9,-4.5,rrr,2.3,2.6,7.7,-0.0117,Southern_California.20071209.stacov.point-2016/02/16-10:50:22 
1181,20071210,2007.9407,-49.5,33.3,-3.7,rrr,2.4,2.6,7.7,-0.0035,Southern_California.20071210.stacov.point-2016/02/16-10:50:23 
1182,20071211,2007.9434,-50.2,32.7,-2.4,rrr,2.3,2.6,7.7,-0.0115,Southern_California.20071211.stacov.point-2016/02/16-10:50:30 
1183,20071212,2007.9462,-50.2,33.9,-3.9,rrr,2.4,2.6,7.7,-0.0139,Southern_California.20071212.stacov.point-2016/02/16-10:50:34 
1184,20071213,2007.9489,-49.5,33.6,-2.7,rrr,2.4,2.6,7.7,-0.0168,Southern_California.20071213.stacov.point-2016/02/16-10:50:38 
1185,20071214,2007.9516,-47.7,34.3,-6.9,rrr,2.4,2.6,7.7,-0.022,Southern_California.20071214.stacov.point-2016/02/16-10:50:40 
1186,20071215,2007.9544,-47.8,33.7,-4.8,rrr,2.4,2.6,7.7,-0.021,Southern_California.20071215.stacov.point-2016/02/16-10:50:44 
1187,20071216,2007.9571,-48.7,33.5,-5.3,rrr,2.4,2.6,7.7,-0.0162,Southern_California.20071216.stacov.point-2016/02/16-10:50:49 
1188,20071217,2007.9599,-49.8,32.0,-2.4,rrr,2.4,2.6,7.7,-0.0111,Southern_California.20071217.stacov.point-2016/02/16-10:50:53 
1189,20071218,2007.9626,-48.6,37.4,0.1,rrr,2.4,2.6,7.7,-0.0029,Southern_California.20071218.stacov.point-2016/02/16-10:50:56 
1190,20071219,2007.9653,-50.1,33.5,-0.8,rrr,2.4,2.6,7.7,-0.014,Southern_California.20071219.stacov.point-2016/02/16-10:50:58 
1191,20071220,2007.9681,-49.7,36.8,6.4,rrr,2.5,2.8,8.2,0.0125,Southern_California.20071220.stacov.point-2016/02/16-10:51:01 
1192,20071221,2007.9708,-49.3,34.4,-3.9,rrr,2.4,2.8,8.1,0.0173,Southern_California.20071221.stacov.point-2016/02/16-10:51:07 
1193,20071222,2007.9735,-49.8,33.0,-3.7,rrr,2.4,2.6,7.7,-0.0214,Southern_California.20071222.stacov.point-2016/02/16-10:51:12 
1194,20071223,2007.9763,-50.2,34.0,-5.4,rrr,2.4,2.6,7.7,-0.0046,Southern_California.20071223.stacov.point-2016/02/16-10:51:19 
1195,20071224,2007.979,-50.0,33.1,-2.9,rrr,2.4,2.7,7.9,-0.0532,Southern_California.20071224.stacov.point-2016/02/16-10:51:23 
1196,20071225,2007.9818,-49.4,34.2,0.7,rrr,2.4,2.6,7.7,-0.0095,Southern_California.20071225.stacov.point-2016/02/16-10:51:30 
1197,20071226,2007.9845,-47.8,33.3,-0.8,rrr,2.4,2.6,8.0,-0.0509,Southern_California.20071226.stacov.point-2016/02/16-10:51:39 
1198,20071227,2007.9872,-49.7,32.5,0.9,rrr,2.5,2.8,8.2,0.0255,Southern_California.20071227.stacov.point-2016/02/16-10:51:44 
1199,20071228,2007.99,-50.1,35.3,4.9,rrr,2.5,2.8,8.0,0.0528,Southern_California.20071228.stacov.point-2016/02/16-10:51:47 
1200,20071229,2007.9927,-51.5,32.4,6.2,rrr,2.5,2.8,8.0,0.0631,Southern_California.20071229.stacov.point-2016/02/16-10:51:51 
1201,20071230,2007.9954,-51.8,40.2,7.1,rrr,2.5,2.8,8.0,0.0575,Southern_California.20071230.stacov.point-2016/02/16-10:51:53 
1202,20071231,2007.9982,-50.1,33.2,-1.9,rrr,2.4,2.6,7.7,-0.0137,Southern_California.20071231.stacov.point-2016/02/16-10:51:56 
1203,20080101,2008.0009,-48.2,33.0,-3.5,rrr,2.4,2.6,7.7,-0.0135,Southern_California.20080101.stacov.point-2016/02/16-10:52:00 
1204,20080102,2008.0037,-48.3,33.2,-2.3,rrr,2.4,2.6,7.7,-0.0134,Southern_California.20080102.stacov.point-2016/02/16-10:52:04 
1205,20080103,2008.0064,-50.7,34.6,-1.1,rrr,2.4,2.6,7.7,-0.0035,Southern_California.20080103.stacov.point-2016/02/16-10:52:07 
1206,20080104,2008.0091,-51.3,33.9,0.8,rrr,2.4,2.6,7.7,-0.0007,Southern_California.20080104.stacov.point-2016/02/16-10:52:09 
1207,20080105,2008.0119,-48.7,34.3,-5.5,rrr,2.3,2.6,7.7,-0.0077,Southern_California.20080105.stacov.point-2016/02/16-10:52:12 
1208,20080106,2008.0146,-50.0,33.2,0.5,rrr,2.3,2.6,7.8,-0.0023,Southern_California.20080106.stacov.point-2016/02/16-10:52:15 
1209,20080107,2008.0174,-50.9,35.0,10.6,rrr,2.4,2.6,7.7,-0.0139,Southern_California.20080107.stacov.point-2016/02/16-10:52:19 
1210,20080108,2008.0201,-50.5,33.6,2.0,rrr,2.4,2.5,7.7,-0.0127,Southern_California.20080108.stacov.point-2016/02/16-10:52:23 
1211,20080109,2008.0228,-50.6,32.8,13.4,rrr,2.5,2.7,8.2,0.0186,Southern_California.20080109.stacov.point-2016/02/16-10:52:24 
1212,20080110,2008.0256,-50.1,33.8,6.9,rrr,2.3,2.6,7.8,0.0021,Southern_California.20080110.stacov.point-2016/02/16-10:52:28 
1213,20080111,2008.0283,-49.6,36.1,13.4,rrr,2.3,2.6,7.8,-0.0048,Southern_California.20080111.stacov.point-2016/02/16-10:52:33 
1214,20080112,2008.031,-47.8,33.9,-1.8,rrr,2.3,2.6,7.7,-0.0101,Southern_California.20080112.stacov.point-2016/02/16-10:52:36 
1215,20080113,2008.0338,-48.9,32.5,-6.7,rrr,2.3,2.6,7.7,-0.0144,Southern_California.20080113.stacov.point-2016/02/16-10:52:40 
1216,20080114,2008.0365,-49.5,32.7,-3.5,rrr,2.3,2.6,7.7,-0.0049,Southern_California.20080114.stacov.point-2016/02/16-10:53:03 
1217,20080115,2008.0393,-49.8,34.8,2.4,rrr,2.3,2.6,7.7,-0.0038,Southern_California.20080115.stacov.point-2016/02/16-10:53:23 
1218,20080116,2008.042,-49.1,33.7,-2.7,rrr,2.4,2.8,7.8,0.052,Southern_California.20080116.stacov.point-2016/02/16-10:53:29 
1219,20080117,2008.0447,-50.3,32.3,-2.9,rrr,2.3,2.6,7.7,-0.0137,Southern_California.20080117.stacov.point-2016/02/16-10:53:35 
1220,20080118,2008.0475,-49.2,32.7,-3.3,rrr,2.3,2.6,7.7,-0.0172,Southern_California.20080118.stacov.point-2016/02/16-10:53:41 
1221,20080119,2008.0502,-48.2,33.2,-5.3,rrr,2.3,2.6,7.7,-0.0037,Southern_California.20080119.stacov.point-2016/02/16-10:53:47 
1222,20080120,2008.0529,-47.9,34.2,-4.3,rrr,2.3,2.6,7.8,0.0013,Southern_California.20080120.stacov.point-2016/02/16-10:53:50 
1223,20080121,2008.0557,-48.8,34.1,0.7,rrr,2.4,2.7,7.9,0.0677,Southern_California.20080121.stacov.point-2016/02/16-10:53:51 
1224,20080122,2008.0584,-48.3,33.8,-0.1,rrr,2.3,2.6,7.7,-0.0039,Southern_California.20080122.stacov.point-2016/02/16-10:53:54 
1225,20080123,2008.0612,-48.9,31.9,1.9,rrr,2.4,2.6,7.7,-0.0103,Southern_California.20080123.stacov.point-2016/02/16-10:53:58 
1226,20080124,2008.0639,-46.3,35.6,-1.1,rrr,2.3,2.6,7.7,-0.003,Southern_California.20080124.stacov.point-2016/02/16-10:54:03 
1227,20080125,2008.0666,-46.8,35.4,-1.1,rrr,2.3,2.6,7.7,0.0038,Southern_California.20080125.stacov.point-2016/02/16-10:54:07 
1228,20080126,2008.0694,-49.2,32.7,-1.1,rrr,2.3,2.6,7.8,0.0021,Southern_California.20080126.stacov.point-2016/02/16-10:54:10 
1229,20080127,2008.0721,-49.4,33.7,6.3,rrr,2.4,2.7,8.2,0.0175,Southern_California.20080127.stacov.point-2016/02/16-10:54:13 
1230,20080128,2008.0748,-47.6,33.1,3.1,rrr,2.4,2.7,8.2,0.0245,Southern_California.20080128.stacov.point-2016/02/16-10:54:17 
1231,20080129,2008.0776,-46.0,32.5,-0.8,rrr,2.5,2.7,8.2,0.0262,Southern_California.20080129.stacov.point-2016/02/16-10:54:19 
1232,20080130,2008.0803,-50.8,36.1,2.6,rrr,2.5,2.9,8.7,0.0192,Southern_California.20080130.stacov.point-2016/02/16-10:54:22 
1233,20080131,2008.0831,-49.7,33.2,-5.4,rrr,2.3,2.6,7.7,0.0042,Southern_California.20080131.stacov.point-2016/02/16-10:54:27 
1234,20080201,2008.0858,-48.6,32.6,-3.8,rrr,2.4,2.6,8.0,-0.0369,Southern_California.20080201.stacov.point-2016/02/16-10:54:34 
1235,20080202,2008.0885,-49.7,34.5,6.7,rrr,2.4,2.7,8.1,0.0222,Southern_California.20080202.stacov.point-2016/02/16-10:54:36 
1236,20080203,2008.0913,-49.2,36.6,1.6,rrr,2.3,2.6,7.7,-0.0041,Southern_California.20080203.stacov.point-2016/02/16-10:54:40 
1237,20080204,2008.094,-51.0,34.9,11.2,rrr,2.3,2.6,7.7,0.0079,Southern_California.20080204.stacov.point-2016/02/16-10:54:44 
1238,20080205,2008.0967,-47.7,33.4,-1.8,rrr,2.4,2.8,7.8,0.0462,Southern_California.20080205.stacov.point-2016/02/16-10:54:46 
1239,20080206,2008.0995,-50.6,35.5,1.4,rrr,2.5,2.8,8.2,0.0042,Southern_California.20080206.stacov.point-2016/02/16-10:54:48 
1240,20080207,2008.1022,-48.0,34.7,-1.6,rrr,2.4,2.8,7.8,0.0546,Southern_California.20080207.stacov.point-2016/02/16-10:54:54 
1241,20080208,2008.105,-47.8,34.9,3.0,rrr,2.4,2.6,7.7,0.001,Southern_California.20080208.stacov.point-2016/02/16-10:54:58 
1242,20080209,2008.1077,-46.8,33.9,-3.2,rrr,2.4,2.6,7.7,-0.0076,Southern_California.20080209.stacov.point-2016/02/16-10:55:00 
1243,20080210,2008.1104,-46.8,34.0,-1.4,rrr,2.3,2.6,7.8,-0.0052,Southern_California.20080210.stacov.point-2016/02/16-10:55:04 
1244,20080211,2008.1132,-47.0,33.8,1.6,rrr,2.4,2.6,7.7,-0.0042,Southern_California.20080211.stacov.point-2016/02/16-10:55:07 
1245,20080212,2008.1159,-46.3,33.4,-0.6,rrr,2.4,2.6,7.7,-0.0033,Southern_California.20080212.stacov.point-2016/02/16-10:55:11 
1246,20080213,2008.1187,-47.4,32.2,2.9,rrr,2.3,2.6,7.7,-0.009,Southern_California.20080213.stacov.point-2016/02/16-10:55:14 
1247,20080214,2008.1214,-47.3,31.4,3.8,rrr,2.3,2.6,7.8,-0.0057,Southern_California.20080214.stacov.point-2016/02/16-10:55:20 
1248,20080215,2008.1241,-47.9,32.7,-1.7,rrr,2.4,2.6,7.7,-0.0222,Southern_California.20080215.stacov.point-2016/02/16-10:55:23 
1249,20080216,2008.1269,-46.6,32.5,-0.8,rrr,2.4,2.6,7.7,-0.0021,Southern_California.20080216.stacov.point-2016/02/16-10:55:28 
1250,20080217,2008.1296,-47.9,32.5,-0.1,rrr,2.3,2.6,7.7,-0.0002,Southern_California.20080217.stacov.point-2016/02/16-10:55:32 
1251,20080218,2008.1323,-47.4,31.6,-2.2,rrr,2.3,2.6,7.7,-0.003,Southern_California.20080218.stacov.point-2016/02/16-10:55:37 
1252,20080219,2008.1351,-48.4,32.3,-3.9,rrr,2.3,2.6,7.7,-0.0001,Southern_California.20080219.stacov.point-2016/02/16-10:55:39 
1253,20080220,2008.1378,-48.2,32.7,-1.2,rrr,2.5,2.7,8.2,0.0065,Southern_California.20080220.stacov.point-2016/02/16-10:55:41 
1254,20080221,2008.1406,-49.0,31.6,5.0,rrr,2.3,2.6,7.8,0.0049,Southern_California.20080221.stacov.point-2016/02/16-10:55:45 
1255,20080222,2008.1433,-46.8,34.4,2.2,rrr,2.4,2.8,8.2,0.0313,Southern_California.20080222.stacov.point-2016/02/16-10:55:47 
1256,20080223,2008.146,-47.1,31.8,-2.7,rrr,2.3,2.7,7.9,0.0664,Southern_California.20080223.stacov.point-2016/02/16-10:55:49 
1257,20080224,2008.1488,-46.4,32.9,-14.8,rrr,2.4,2.7,8.2,0.029,Southern_California.20080224.stacov.point-2016/02/16-10:55:51 
1258,20080225,2008.1515,-46.8,30.3,-3.3,rrr,2.4,2.6,8.0,-0.0397,Southern_California.20080225.stacov.point-2016/02/16-10:55:53 
1259,20080226,2008.1542,-48.6,31.8,-7.0,rrr,2.4,2.6,7.7,-0.0031,Southern_California.20080226.stacov.point-2016/02/16-10:55:57 
1260,20080227,2008.157,-48.1,31.7,-4.2,rrr,2.4,2.6,7.7,-0.0016,Southern_California.20080227.stacov.point-2016/02/16-10:55:59 
1261,20080228,2008.1597,-47.5,32.4,-2.4,rrr,2.3,2.6,7.7,0.0012,Southern_California.20080228.stacov.point-2016/02/16-10:56:03 
1262,20080229,2008.1625,-46.8,30.8,-4.9,rrr,2.3,2.6,7.7,-0.0059,Southern_California.20080229.stacov.point-2016/02/16-10:56:05 
1263,20080301,2008.1652,-47.0,30.3,-3.1,rrr,2.4,2.7,8.2,0.0244,Southern_California.20080301.stacov.point-2016/02/16-10:56:09 
1264,20080302,2008.1679,-44.9,27.9,-3.1,rrr,2.3,2.6,7.7,-0.0131,Southern_California.20080302.stacov.point-2016/02/16-10:56:13 
1265,20080303,2008.1707,-48.0,31.1,-4.8,rrr,2.3,2.6,7.7,-0.0035,Southern_California.20080303.stacov.point-2016/02/16-10:56:19 
1266,20080304,2008.1734,-46.2,31.0,-7.4,rrr,2.3,2.6,7.7,-0.0043,Southern_California.20080304.stacov.point-2016/02/16-10:56:21 
1267,20080305,2008.1761,-47.1,32.0,1.0,rrr,2.4,2.8,7.8,0.0535,Southern_California.20080305.stacov.point-2016/02/16-10:56:25 
1268,20080306,2008.1789,-45.9,29.6,-1.9,rrr,2.3,2.6,7.7,-0.0075,Southern_California.20080306.stacov.point-2016/02/16-10:56:29 
1269,20080307,2008.1816,-46.3,33.9,-1.8,rrr,2.3,2.6,7.7,-0.009,Southern_California.20080307.stacov.point-2016/02/16-10:56:32 
1270,20080308,2008.1844,-51.4,30.4,7.7,rrr,2.3,2.6,7.8,-0.004,Southern_California.20080308.stacov.point-2016/02/16-10:56:36 
1271,20080309,2008.187,-48.1,31.4,-4.6,rrr,2.3,2.6,7.7,-0.0081,Southern_California.20080309.stacov.point-2016/02/16-10:56:38 
1272,20080310,2008.1897,-48.0,30.7,-4.2,rrr,2.4,2.6,7.7,-0.0069,Southern_California.20080310.stacov.point-2016/02/16-10:56:41 
1273,20080311,2008.1925,-47.9,29.3,-4.4,rrr,2.3,2.6,7.8,-0.0051,Southern_California.20080311.stacov.point-2016/02/16-10:56:43 
1274,20080312,2008.1952,-48.4,30.0,-3.8,rrr,2.4,2.6,7.9,-0.0075,Southern_California.20080312.stacov.point-2016/02/16-10:56:44 
1275,20080313,2008.1979,-52.0,33.1,-3.2,rrr,2.4,2.7,8.3,0.0358,Southern_California.20080313.stacov.point-2016/02/16-10:56:48 
1276,20080314,2008.2007,-49.2,31.4,7.0,rrr,2.4,2.8,8.2,0.0244,Southern_California.20080314.stacov.point-2016/02/16-10:56:50 
1277,20080315,2008.2034,-49.1,31.2,3.5,rrr,2.3,2.6,7.8,0.0022,Southern_California.20080315.stacov.point-2016/02/16-10:56:56 
1278,20080316,2008.2062,-47.2,32.0,4.3,rrr,2.3,2.6,7.8,-0.0009,Southern_California.20080316.stacov.point-2016/02/16-10:57:00 
1279,20080317,2008.2089,-46.6,32.5,2.1,rrr,2.4,2.8,8.2,0.0313,Southern_California.20080317.stacov.point-2016/02/16-10:57:02 
1280,20080318,2008.2116,-47.0,30.4,-2.9,rrr,2.4,2.7,8.0,0.0524,Southern_California.20080318.stacov.point-2016/02/16-10:57:06 
1281,20080319,2008.2144,-46.7,31.1,-1.2,rrr,2.4,2.7,7.9,0.0615,Southern_California.20080319.stacov.point-2016/02/16-10:57:10 
1282,20080320,2008.2171,-49.1,31.0,1.9,rrr,2.4,2.7,8.2,0.0252,Southern_California.20080320.stacov.point-2016/02/16-10:57:14 
1283,20080321,2008.2198,-48.7,31.8,1.4,rrr,2.4,2.7,8.2,0.026,Southern_California.20080321.stacov.point-2016/02/16-10:57:16 
1284,20080322,2008.2226,-46.3,30.0,-6.7,rrr,2.4,2.7,8.0,0.0562,Southern_California.20080322.stacov.point-2016/02/16-10:57:22 
1285,20080323,2008.2253,-48.4,29.8,-8.1,rrr,2.4,2.7,8.0,0.0567,Southern_California.20080323.stacov.point-2016/02/16-10:57:25 
1286,20080324,2008.2281,-48.4,31.9,-4.9,rrr,2.4,2.7,7.9,0.0626,Southern_California.20080324.stacov.point-2016/02/16-10:57:30 
1287,20080325,2008.2308,-49.4,30.4,-2.4,rrr,2.5,2.7,8.2,0.021,Southern_California.20080325.stacov.point-2016/02/16-10:57:35 
1288,20080326,2008.2335,-48.6,31.9,-3.1,rrr,2.5,2.7,8.2,0.0382,Southern_California.20080326.stacov.point-2016/02/16-10:57:41 
1289,20080327,2008.2363,-47.7,30.9,-3.5,rrr,2.4,2.7,8.2,0.0373,Southern_California.20080327.stacov.point-2016/02/16-10:57:42 
1290,20080328,2008.239,-48.0,28.8,1.3,rrr,2.4,2.7,7.9,0.0646,Southern_California.20080328.stacov.point-2016/02/16-10:57:45 
1291,20080329,2008.2417,-45.8,29.7,-4.4,rrr,2.4,2.7,7.9,0.0643,Southern_California.20080329.stacov.point-2016/02/16-10:57:47 
1292,20080330,2008.2445,-44.5,29.6,0.6,rrr,2.4,2.7,7.9,0.0621,Southern_California.20080330.stacov.point-2016/02/16-10:57:49 
1293,20080331,2008.2472,-45.5,30.5,2.4,rrr,2.3,2.5,7.8,0.0049,Southern_California.20080331.stacov.point-2016/02/16-10:57:52 
1294,20080401,2008.25,-45.3,30.2,1.2,rrr,2.4,2.7,7.9,0.0539,Southern_California.20080401.stacov.point-2016/02/16-10:57:55 
1295,20080402,2008.2527,-45.0,28.7,-1.2,rrr,2.5,2.7,8.2,0.0107,Southern_California.20080402.stacov.point-2016/02/16-10:57:58 
1296,20080403,2008.2554,-46.2,29.1,-0.9,rrr,2.4,2.5,7.7,0.0013,Southern_California.20080403.stacov.point-2016/02/16-10:58:04 
1297,20080404,2008.2582,-45.4,28.9,2.2,rrr,2.4,2.7,7.9,0.0632,Southern_California.20080404.stacov.point-2016/02/16-10:58:06 
1298,20080405,2008.2609,-47.0,27.6,15.2,rrr,2.5,2.7,8.2,0.0409,Southern_California.20080405.stacov.point-2016/02/16-10:58:08 
1299,20080406,2008.2636,-47.6,28.2,10.6,rrr,2.5,2.7,8.2,0.0245,Southern_California.20080406.stacov.point-2016/02/16-10:58:12 
1300,20080407,2008.2664,-47.3,28.9,8.0,rrr,2.4,2.6,8.3,0.0233,Southern_California.20080407.stacov.point-2016/02/16-10:58:17 
1301,20080408,2008.2691,-45.5,27.4,0.4,rrr,2.4,2.7,8.1,0.0305,Southern_California.20080408.stacov.point-2016/02/16-10:58:23 
1302,20080409,2008.2719,-47.2,32.8,0.7,rrr,2.5,2.7,8.2,0.0232,Southern_California.20080409.stacov.point-2016/02/16-10:58:25 
1303,20080410,2008.2746,-46.9,29.9,4.7,rrr,2.3,2.6,7.8,0.0018,Southern_California.20080410.stacov.point-2016/02/16-10:58:30 
1304,20080411,2008.2773,-45.6,28.4,-3.8,rrr,2.4,2.6,7.7,0.001,Southern_California.20080411.stacov.point-2016/02/16-10:58:32 
1305,20080412,2008.2801,-44.3,27.9,-2.2,rrr,2.4,2.6,7.7,0.0015,Southern_California.20080412.stacov.point-2016/02/16-10:58:35 
1306,20080413,2008.2828,-44.6,29.2,-1.4,rrr,2.4,2.5,7.7,0.0025,Southern_California.20080413.stacov.point-2016/02/16-10:58:37 
1307,20080414,2008.2856,-44.1,28.9,-4.3,rrr,2.4,2.5,7.7,0.0026,Southern_California.20080414.stacov.point-2016/02/16-10:58:40 
1308,20080415,2008.2883,-46.9,28.7,0.8,rrr,2.5,2.7,8.2,0.0195,Southern_California.20080415.stacov.point-2016/02/16-10:58:45 
1309,20080416,2008.291,-46.5,28.6,2.1,rrr,2.4,2.6,7.7,0.0031,Southern_California.20080416.stacov.point-2016/02/16-10:58:51 
1310,20080417,2008.2938,-45.8,28.1,-4.6,rrr,2.4,2.5,7.7,0.0053,Southern_California.20080417.stacov.point-2016/02/16-10:58:54 
1311,20080418,2008.2965,-45.9,27.5,-3.4,rrr,2.4,2.5,7.7,-0.0023,Southern_California.20080418.stacov.point-2016/02/16-10:58:59 
1312,20080419,2008.2992,-45.0,28.4,-5.1,rrr,2.4,2.5,7.7,-0.0051,Southern_California.20080419.stacov.point-2016/02/16-10:59:02 
1313,20080420,2008.302,-47.5,28.6,6.0,rrr,2.4,2.5,7.7,-0.0012,Southern_California.20080420.stacov.point-2016/02/16-10:59:06 
1314,20080421,2008.3047,-46.8,30.3,5.0,rrr,2.4,2.5,7.7,-0.005,Southern_California.20080421.stacov.point-2016/02/16-10:59:09 
1315,20080422,2008.3075,-45.4,27.9,-1.2,rrr,2.4,2.6,7.7,-0.0027,Southern_California.20080422.stacov.point-2016/02/16-10:59:10 
1316,20080423,2008.3102,-43.2,27.7,4.0,rrr,2.5,2.7,8.2,0.0253,Southern_California.20080423.stacov.point-2016/02/16-10:59:13 
1317,20080424,2008.3129,-46.9,28.3,7.5,rrr,2.5,2.7,8.2,0.0169,Southern_California.20080424.stacov.point-2016/02/16-10:59:15 
1318,20080425,2008.3157,-45.4,28.7,-0.1,rrr,2.4,2.5,7.7,-0.0071,Southern_California.20080425.stacov.point-2016/02/16-10:59:18 
1319,20080426,2008.3184,-44.7,28.4,-0.4,rrr,2.5,2.7,7.8,0.0825,Southern_California.20080426.stacov.point-2016/02/16-10:59:21 
1320,20080427,2008.3211,-46.3,32.7,0.4,rrr,2.4,2.5,7.7,0.0143,Southern_California.20080427.stacov.point-2016/02/16-10:59:22 
1321,20080428,2008.3239,-45.5,29.3,-0.2,rrr,2.5,2.7,8.1,0.0474,Southern_California.20080428.stacov.point-2016/02/16-10:59:23 
1322,20080429,2008.3266,-46.5,31.2,2.5,rrr,2.6,2.7,8.4,0.0003,Southern_California.20080429.stacov.point-2016/02/16-10:59:26 
1323,20080430,2008.3294,-47.9,30.4,8.4,rrr,2.4,2.5,7.7,-0.0091,Southern_California.20080430.stacov.point-2016/02/16-10:59:30 
1324,20080501,2008.3321,-44.7,29.2,11.4,rrr,2.4,2.5,7.7,-0.0078,Southern_California.20080501.stacov.point-2016/02/16-10:59:34 
1325,20080502,2008.3348,-45.6,28.9,1.8,rrr,2.4,2.5,7.7,-0.008,Southern_California.20080502.stacov.point-2016/02/16-10:59:37 
1326,20080503,2008.3376,-45.3,29.6,-0.9,rrr,2.4,2.5,7.7,0.005,Southern_California.20080503.stacov.point-2016/02/16-10:59:40 
1327,20080504,2008.3403,-44.4,28.8,3.3,rrr,2.4,2.5,7.7,0.0012,Southern_California.20080504.stacov.point-2016/02/16-10:59:45 
1328,20080505,2008.343,-45.4,28.7,-2.4,rrr,2.4,2.5,7.7,-0.0002,Southern_California.20080505.stacov.point-2016/02/16-10:59:47 
1329,20080506,2008.3458,-44.6,28.6,4.4,rrr,2.4,2.7,7.9,0.0559,Southern_California.20080506.stacov.point-2016/02/16-10:59:49 
1330,20080507,2008.3485,-43.2,23.6,7.5,rrr,2.5,2.7,8.2,0.0246,Southern_California.20080507.stacov.point-2016/02/16-10:59:51 
1331,20080508,2008.3513,-45.7,26.3,-3.7,rrr,2.5,2.6,8.1,-0.0386,Southern_California.20080508.stacov.point-2016/02/16-10:59:54 
1332,20080509,2008.354,-46.1,26.9,2.5,rrr,2.4,2.5,7.7,-0.0047,Southern_California.20080509.stacov.point-2016/02/16-10:59:56 
1333,20080510,2008.3567,-47.2,27.5,-1.8,rrr,2.4,2.5,7.7,-0.0003,Southern_California.20080510.stacov.point-2016/02/16-11:00:00 
1334,20080511,2008.3595,-46.3,28.2,2.0,rrr,2.4,2.5,7.7,-0.0066,Southern_California.20080511.stacov.point-2016/02/16-11:00:03 
1335,20080512,2008.3622,-47.3,27.5,6.2,rrr,2.5,2.7,8.0,0.0407,Southern_California.20080512.stacov.point-2016/02/16-11:00:05 
1336,20080513,2008.365,-45.1,27.0,3.7,rrr,2.4,2.5,7.7,-0.0085,Southern_California.20080513.stacov.point-2016/02/16-11:00:07 
1337,20080514,2008.3677,-45.4,27.7,-0.1,rrr,2.4,2.5,7.7,-0.0016,Southern_California.20080514.stacov.point-2016/02/16-11:00:10 
1338,20080515,2008.3704,-45.5,26.5,-5.2,rrr,2.4,2.5,7.7,0.0022,Southern_California.20080515.stacov.point-2016/02/16-11:00:15 
1339,20080516,2008.3732,-45.7,26.3,-2.2,rrr,2.4,2.5,7.7,-0.0002,Southern_California.20080516.stacov.point-2016/02/16-11:00:18 
1340,20080517,2008.3759,-46.3,26.1,-8.9,rrr,2.4,2.5,8.0,-0.0432,Southern_California.20080517.stacov.point-2016/02/16-11:00:20 
1341,20080518,2008.3786,-46.9,25.2,-7.5,rrr,2.4,2.5,7.7,-0.0034,Southern_California.20080518.stacov.point-2016/02/16-11:00:23 
1342,20080519,2008.3814,-44.7,27.6,-1.0,rrr,2.4,2.5,7.7,-0.0003,Southern_California.20080519.stacov.point-2016/02/16-11:00:27 
1343,20080520,2008.3841,-43.7,25.8,-1.2,rrr,2.4,2.5,7.7,0.0003,Southern_California.20080520.stacov.point-2016/02/16-11:00:29 
1344,20080521,2008.3869,-49.3,28.9,3.7,rrr,2.5,2.7,8.2,0.0056,Southern_California.20080521.stacov.point-2016/02/16-11:00:31 
1345,20080522,2008.3896,-44.8,28.9,13.8,rrr,2.5,2.7,8.2,0.0253,Southern_California.20080522.stacov.point-2016/02/16-11:00:37 
1346,20080523,2008.3923,-44.7,28.6,2.8,rrr,2.4,2.6,7.7,-0.0128,Southern_California.20080523.stacov.point-2016/02/16-11:00:41 
1347,20080524,2008.3951,-45.0,28.2,-0.2,rrr,2.4,2.5,7.7,-0.0117,Southern_California.20080524.stacov.point-2016/02/16-11:00:44 
1348,20080525,2008.3978,-45.4,27.7,-0.8,rrr,2.4,2.6,7.7,-0.0076,Southern_California.20080525.stacov.point-2016/02/16-11:00:46 
1349,20080526,2008.4005,-45.7,27.8,-1.0,rrr,2.4,2.5,7.7,-0.0046,Southern_California.20080526.stacov.point-2016/02/16-11:00:49 
1350,20080527,2008.4033,-45.7,27.9,-3.2,rrr,2.4,2.5,7.7,-0.0087,Southern_California.20080527.stacov.point-2016/02/16-11:00:51 
1351,20080528,2008.406,-45.2,28.2,-3.2,rrr,2.4,2.5,7.7,-0.006,Southern_California.20080528.stacov.point-2016/02/16-11:00:53 
1352,20080529,2008.4088,-44.0,28.0,1.2,rrr,2.4,2.5,7.7,-0.0071,Southern_California.20080529.stacov.point-2016/02/16-11:00:57 
1353,20080530,2008.4115,-44.9,29.7,-0.0,rrr,2.4,2.5,7.7,-0.0122,Southern_California.20080530.stacov.point-2016/02/16-11:01:01 
1354,20080531,2008.4142,-42.4,31.4,-4.6,rrr,2.4,2.7,7.9,0.0576,Southern_California.20080531.stacov.point-2016/02/16-11:01:04 
