,DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
4010,20111119,2011.8833,1.6,-3.1,-3.7,rrr,2.3,2.5,7.5,0.0531,Southern_California.20111119.stacov.point-2016/02/16-11:48:30 
4011,20111120,2011.886,1.4,-1.3,1.1,rrr,2.4,2.7,7.9,0.0738,Southern_California.20111120.stacov.point-2016/02/16-11:48:32 
4012,20111121,2011.8888,2.0,-2.1,-1.6,rrr,2.3,2.6,7.6,0.0858,Southern_California.20111121.stacov.point-2016/02/16-11:48:33 
4013,20111122,2011.8915,1.9,-1.2,-8.9,rrr,2.3,2.6,7.6,0.1033,Southern_California.20111122.stacov.point-2016/02/16-11:48:34 
4014,20111123,2011.8942,1.8,-1.4,-8.0,rrr,2.4,2.6,7.9,0.074,Southern_California.20111123.stacov.point-2016/02/16-11:48:36 
4015,20111124,2011.897,2.1,-2.2,-5.1,rrr,2.3,2.7,7.6,0.1117,Southern_California.20111124.stacov.point-2016/02/16-11:48:37 
4016,20111125,2011.8997,1.3,-2.7,-6.1,rrr,2.3,2.5,7.5,0.0469,Southern_California.20111125.stacov.point-2016/02/16-11:48:38 
4017,20111126,2011.9024,3.8,-1.9,-3.9,rrr,2.3,2.5,7.5,0.0481,Southern_California.20111126.stacov.point-2016/02/16-11:48:40 
4018,20111127,2011.9052,2.7,-2.0,-8.2,rrr,2.3,2.7,7.6,0.1073,Southern_California.20111127.stacov.point-2016/02/16-11:48:41 
4019,20111128,2011.9079,1.7,-2.9,-2.3,rrr,2.4,2.7,7.6,0.1108,Southern_California.20111128.stacov.point-2016/02/16-11:48:42 
4020,20111129,2011.9107,4.0,-2.7,-5.2,rrr,2.3,2.7,7.6,0.1064,Southern_California.20111129.stacov.point-2016/02/16-11:48:44 
4021,20111130,2011.9134,2.0,-4.7,0.4,rrr,2.5,2.6,8.0,0.0659,Southern_California.20111130.stacov.point-2016/02/16-11:48:45 
4022,20111201,2011.9161,-1.5,-3.6,-3.0,rrr,2.4,2.6,7.9,0.0774,Southern_California.20111201.stacov.point-2016/02/16-11:48:47 
4023,20111202,2011.9189,2.2,-4.2,-4.1,rrr,2.4,2.7,7.9,0.0688,Southern_California.20111202.stacov.point-2016/02/16-11:48:48 
4024,20111203,2011.9216,2.8,-2.6,-7.4,rrr,2.3,2.5,7.5,0.056,Southern_California.20111203.stacov.point-2016/02/16-11:48:49 
4025,20111204,2011.9243,2.1,-3.5,-4.2,rrr,2.4,2.7,7.9,0.0763,Southern_California.20111204.stacov.point-2016/02/16-11:48:51 
4026,20111205,2011.9271,1.3,-3.8,-9.6,rrr,2.4,2.7,7.9,0.0718,Southern_California.20111205.stacov.point-2016/02/16-11:48:52 
4027,20111206,2011.9298,1.5,-4.1,-8.4,rrr,2.4,2.7,7.9,0.0666,Southern_California.20111206.stacov.point-2016/02/16-11:48:54 
4028,20111207,2011.9326,2.9,-2.7,-5.7,rrr,2.3,2.7,7.6,0.0931,Southern_California.20111207.stacov.point-2016/02/16-11:48:55 
4029,20111208,2011.9353,3.5,-2.3,-1.3,rrr,2.4,2.7,7.9,0.0669,Southern_California.20111208.stacov.point-2016/02/16-11:48:57 
4030,20111209,2011.938,3.8,-1.9,-3.3,rrr,2.4,2.7,7.9,0.0671,Southern_California.20111209.stacov.point-2016/02/16-11:48:58 
4031,20111210,2011.9408,4.8,-2.5,-4.9,rrr,2.4,2.7,7.9,0.0624,Southern_California.20111210.stacov.point-2016/02/16-11:48:59 
4032,20111211,2011.9435,3.1,-3.1,-2.7,rrr,2.4,2.7,7.9,0.0636,Southern_California.20111211.stacov.point-2016/02/16-11:49:01 
4033,20111212,2011.9462,2.4,-4.0,-3.0,rrr,2.4,2.7,7.9,0.0709,Southern_California.20111212.stacov.point-2016/02/16-11:49:02 
4034,20111213,2011.949,2.2,-4.2,-4.2,rrr,2.4,2.7,7.9,0.0702,Southern_California.20111213.stacov.point-2016/02/16-11:49:03 
4035,20111214,2011.9517,3.4,-2.9,-7.8,rrr,2.3,2.5,7.5,0.0531,Southern_California.20111214.stacov.point-2016/02/16-11:49:05 
4036,20111215,2011.9545,3.3,-3.2,-4.7,rrr,2.4,2.6,7.9,0.0734,Southern_California.20111215.stacov.point-2016/02/16-11:49:06 
4037,20111216,2011.9572,3.5,-1.7,-5.6,rrr,2.4,2.6,7.9,0.084,Southern_California.20111216.stacov.point-2016/02/16-11:49:07 
4038,20111217,2011.9599,3.8,-3.9,-2.6,rrr,2.3,2.6,7.9,0.0894,Southern_California.20111217.stacov.point-2016/02/16-11:49:09 
4039,20111218,2011.9627,3.8,-2.1,-0.1,rrr,2.3,2.5,7.5,0.0522,Southern_California.20111218.stacov.point-2016/02/16-11:49:10 
4040,20111219,2011.9654,4.3,-3.1,0.5,rrr,2.3,2.5,7.5,0.0514,Southern_California.20111219.stacov.point-2016/02/16-11:49:12 
4041,20111220,2011.9682,4.8,-2.7,-5.3,rrr,2.3,2.6,7.7,0.1106,Southern_California.20111220.stacov.point-2016/02/16-11:49:13 
4042,20111221,2011.9709,4.6,-4.2,-2.4,rrr,2.3,2.5,7.6,0.0514,Southern_California.20111221.stacov.point-2016/02/16-11:49:14 
4043,20111222,2011.9736,4.8,-1.8,-6.0,rrr,2.3,2.5,7.6,0.0639,Southern_California.20111222.stacov.point-2016/02/16-11:49:16 
4044,20111223,2011.9764,4.0,-3.6,-5.2,rrr,2.3,2.5,7.6,0.0629,Southern_California.20111223.stacov.point-2016/02/16-11:49:17 
4045,20111224,2011.9791,4.9,-3.8,-3.9,rrr,2.3,2.6,7.9,0.1011,Southern_California.20111224.stacov.point-2016/02/16-11:49:19 
4046,20111225,2011.9818,3.7,-3.6,-3.8,rrr,2.4,2.6,7.9,0.0915,Southern_California.20111225.stacov.point-2016/02/16-11:49:20 
4047,20111226,2011.9846,4.1,-4.6,-2.4,rrr,2.3,2.5,7.5,0.0633,Southern_California.20111226.stacov.point-2016/02/16-11:49:21 
4048,20111227,2011.9873,3.0,-3.9,1.6,rrr,2.3,2.6,7.9,0.0779,Southern_California.20111227.stacov.point-2016/02/16-11:49:23 
4049,20111228,2011.9901,4.6,-4.6,-2.4,rrr,2.3,2.5,7.5,0.0617,Southern_California.20111228.stacov.point-2016/02/16-11:49:24 
4050,20111229,2011.9928,5.0,-4.0,-0.8,rrr,2.3,2.5,7.5,0.061,Southern_California.20111229.stacov.point-2016/02/16-11:49:25 
4051,20111230,2011.9955,4.6,-3.9,2.1,rrr,2.3,2.6,7.7,0.1181,Southern_California.20111230.stacov.point-2016/02/16-11:49:27 
4052,20111231,2011.9983,5.0,-5.7,0.0,rrr,2.3,2.5,7.5,0.0622,Southern_California.20111231.stacov.point-2016/02/16-11:49:28 
4053,20120101,2012.001,5.5,-5.2,-1.6,rrr,2.3,2.4,7.6,0.0564,Southern_California.20120101.stacov.point-2016/02/16-11:49:30 
4054,20120102,2012.0037,5.7,-5.0,-6.2,rrr,2.3,2.4,7.6,0.058,Southern_California.20120102.stacov.point-2016/02/16-11:49:31 
4055,20120103,2012.0065,4.9,-5.0,0.8,rrr,2.3,2.5,7.5,0.0596,Southern_California.20120103.stacov.point-2016/02/16-11:49:32 
4056,20120104,2012.0092,4.8,-4.6,-5.3,rrr,2.3,2.5,7.5,0.0645,Southern_California.20120104.stacov.point-2016/02/16-11:49:34 
4057,20120105,2012.012,5.4,-4.9,-3.8,rrr,2.3,2.5,7.5,0.0615,Southern_California.20120105.stacov.point-2016/02/16-11:49:35 
4058,20120106,2012.0147,3.8,-5.9,-1.2,rrr,2.3,2.5,7.5,0.0533,Southern_California.20120106.stacov.point-2016/02/16-11:49:37 
4059,20120107,2012.0174,5.2,-6.9,-1.2,rrr,2.3,2.5,7.5,0.0523,Southern_California.20120107.stacov.point-2016/02/16-11:49:38 
4060,20120108,2012.0202,6.1,-6.5,-2.2,rrr,2.3,2.6,7.7,0.1099,Southern_California.20120108.stacov.point-2016/02/16-11:49:39 
4061,20120109,2012.0229,7.3,-4.6,-1.4,rrr,2.3,2.4,7.6,0.0651,Southern_California.20120109.stacov.point-2016/02/16-11:49:41 
4062,20120110,2012.0256,5.8,-5.3,1.1,rrr,2.3,2.4,7.6,0.0697,Southern_California.20120110.stacov.point-2016/02/16-11:49:42 
4063,20120111,2012.0284,5.4,-4.6,-1.1,rrr,2.3,2.5,7.5,0.0534,Southern_California.20120111.stacov.point-2016/02/16-11:49:43 
4064,20120112,2012.0311,8.1,-6.0,1.6,rrr,2.4,2.6,7.9,0.0773,Southern_California.20120112.stacov.point-2016/02/16-11:49:45 
4065,20120113,2012.0339,5.6,-6.4,-4.0,rrr,2.3,2.6,7.9,0.0776,Southern_California.20120113.stacov.point-2016/02/16-11:49:46 
4066,20120114,2012.0366,7.4,-5.6,-3.0,rrr,2.3,2.4,7.6,0.057,Southern_California.20120114.stacov.point-2016/02/16-11:49:48 
4067,20120115,2012.0393,6.2,-5.0,-3.9,rrr,2.3,2.4,7.6,0.0567,Southern_California.20120115.stacov.point-2016/02/16-11:49:49 
4068,20120116,2012.0421,6.3,-6.9,-1.0,rrr,2.3,2.6,7.9,0.081,Southern_California.20120116.stacov.point-2016/02/16-11:49:50 
4069,20120117,2012.0448,6.6,-6.4,-1.5,rrr,2.3,2.5,7.5,0.0586,Southern_California.20120117.stacov.point-2016/02/16-11:49:52 
4070,20120118,2012.0476,6.5,-5.8,-0.3,rrr,2.3,2.6,7.9,0.0817,Southern_California.20120118.stacov.point-2016/02/16-11:49:53 
4071,20120119,2012.0503,7.5,-6.9,5.4,rrr,2.3,2.6,7.9,0.0774,Southern_California.20120119.stacov.point-2016/02/16-11:49:54 
4072,20120120,2012.053,5.3,-6.1,-2.5,rrr,2.3,2.5,7.6,0.0602,Southern_California.20120120.stacov.point-2016/02/16-11:49:56 
4073,20120121,2012.0558,7.3,-4.9,3.6,rrr,2.4,2.6,7.9,0.089,Southern_California.20120121.stacov.point-2016/02/16-11:49:57 
4074,20120122,2012.0585,6.7,-5.4,2.7,rrr,2.3,2.6,7.7,0.1087,Southern_California.20120122.stacov.point-2016/02/16-11:49:59 
4075,20120123,2012.0612,6.9,-6.7,-7.7,rrr,2.3,2.6,7.9,0.0896,Southern_California.20120123.stacov.point-2016/02/16-11:50:00 
4076,20120124,2012.064,6.2,-8.3,-6.7,rrr,2.3,2.6,7.9,0.0785,Southern_California.20120124.stacov.point-2016/02/16-11:50:01 
4077,20120125,2012.0667,5.6,-6.0,-3.7,rrr,2.4,2.6,7.9,0.0854,Southern_California.20120125.stacov.point-2016/02/16-11:50:03 
4078,20120126,2012.0695,5.2,-5.5,-2.3,rrr,2.4,2.6,7.9,0.0844,Southern_California.20120126.stacov.point-2016/02/16-11:50:04 
4079,20120127,2012.0722,5.4,-7.1,6.8,rrr,2.3,2.6,7.7,0.1028,Southern_California.20120127.stacov.point-2016/02/16-11:50:06 
4080,20120128,2012.0749,8.9,-5.9,-4.4,rrr,2.3,2.5,7.8,0.0226,Southern_California.20120128.stacov.point-2016/02/16-11:50:07 
4081,20120129,2012.0777,6.9,-5.5,0.0,rrr,2.4,2.6,7.9,0.0903,Southern_California.20120129.stacov.point-2016/02/16-11:50:09 
4082,20120130,2012.0804,6.1,-6.1,0.3,rrr,2.3,2.6,7.9,0.0797,Southern_California.20120130.stacov.point-2016/02/16-11:50:10 
4083,20120131,2012.0831,7.0,-5.7,-4.2,rrr,2.3,2.5,7.8,0.0178,Southern_California.20120131.stacov.point-2016/02/16-11:50:11 
4084,20120201,2012.0859,8.0,-6.2,-3.6,rrr,2.3,2.5,7.6,0.0493,Southern_California.20120201.stacov.point-2016/02/16-11:50:13 
4085,20120202,2012.0886,6.9,-6.6,6.7,rrr,2.3,2.5,7.6,0.0533,Southern_California.20120202.stacov.point-2016/02/16-11:50:14 
4086,20120203,2012.0914,8.2,-6.4,1.0,rrr,2.3,2.4,7.6,0.0527,Southern_California.20120203.stacov.point-2016/02/16-11:50:16 
4087,20120204,2012.0941,7.7,-6.6,1.3,rrr,2.3,2.6,7.9,0.07,Southern_California.20120204.stacov.point-2016/02/16-11:50:17 
4088,20120205,2012.0968,6.7,-7.7,2.7,rrr,2.3,2.6,7.9,0.0726,Southern_California.20120205.stacov.point-2016/02/16-11:50:18 
4089,20120206,2012.0996,8.6,-7.2,0.3,rrr,2.3,2.6,7.7,0.0999,Southern_California.20120206.stacov.point-2016/02/16-11:50:20 
4090,20120207,2012.1023,8.7,-6.7,-0.1,rrr,2.4,2.6,8.0,0.0876,Southern_California.20120207.stacov.point-2016/02/16-11:50:21 
4091,20120208,2012.105,8.4,-7.0,0.4,rrr,2.3,2.5,7.6,0.0539,Southern_California.20120208.stacov.point-2016/02/16-11:50:22 
4092,20120209,2012.1078,7.5,-8.7,0.9,rrr,2.4,2.7,7.9,0.0818,Southern_California.20120209.stacov.point-2016/02/16-11:50:24 
4093,20120210,2012.1105,7.7,-9.3,-1.3,rrr,2.4,2.6,7.9,0.0859,Southern_California.20120210.stacov.point-2016/02/16-11:50:25 
4094,20120211,2012.1133,6.7,-9.3,-1.2,rrr,2.3,2.6,7.9,0.0923,Southern_California.20120211.stacov.point-2016/02/16-11:50:30 
4095,20120212,2012.116,8.3,-10.4,0.8,rrr,2.4,2.6,7.9,0.0915,Southern_California.20120212.stacov.point-2016/02/16-11:50:33 
4096,20120213,2012.1187,7.4,-8.3,-0.8,rrr,2.4,2.7,7.9,0.0852,Southern_California.20120213.stacov.point-2016/02/16-11:50:35 
4097,20120214,2012.1215,6.3,-12.0,-4.3,rrr,2.4,2.7,7.9,0.0811,Southern_California.20120214.stacov.point-2016/02/16-11:50:36 
4098,20120215,2012.1242,7.0,-11.2,-4.5,rrr,2.4,2.7,7.9,0.09,Southern_California.20120215.stacov.point-2016/02/16-11:50:40 
4099,20120216,2012.127,4.2,-8.5,-3.7,rrr,2.3,2.7,7.9,0.1006,Southern_California.20120216.stacov.point-2016/02/16-11:50:41 
4100,20120217,2012.1297,7.3,-10.3,-4.5,rrr,2.3,2.7,7.9,0.0804,Southern_California.20120217.stacov.point-2016/02/16-11:50:42 
4101,20120218,2012.1324,7.0,-11.2,-2.0,rrr,2.3,2.5,7.8,0.0278,Southern_California.20120218.stacov.point-2016/02/16-11:50:44 
4102,20120219,2012.1352,9.3,-8.7,-9.7,rrr,2.4,2.7,7.9,0.0863,Southern_California.20120219.stacov.point-2016/02/16-11:50:45 
4103,20120220,2012.1379,8.7,-9.3,-2.8,rrr,2.4,2.7,7.9,0.088,Southern_California.20120220.stacov.point-2016/02/16-11:50:48 
4104,20120221,2012.1406,7.7,-9.7,-3.8,rrr,2.4,2.7,7.9,0.091,Southern_California.20120221.stacov.point-2016/02/16-11:50:51 
4105,20120222,2012.1434,6.6,-11.4,-2.3,rrr,2.3,2.6,7.9,0.0924,Southern_California.20120222.stacov.point-2016/02/16-11:50:53 
4106,20120223,2012.1461,6.7,-11.2,-2.8,rrr,2.4,2.5,7.8,0.0391,Southern_California.20120223.stacov.point-2016/02/16-11:50:54 
4107,20120224,2012.1489,8.5,-10.5,-4.2,rrr,2.3,2.5,7.8,0.0292,Southern_California.20120224.stacov.point-2016/02/16-11:50:55 
4108,20120225,2012.1516,9.0,-11.7,-5.6,rrr,2.3,2.5,7.5,0.0633,Southern_California.20120225.stacov.point-2016/02/16-11:50:57 
4109,20120226,2012.1543,8.5,-10.9,-2.9,rrr,2.3,2.5,7.5,0.0644,Southern_California.20120226.stacov.point-2016/02/16-11:51:00 
4110,20120227,2012.1571,8.7,-12.5,-8.4,rrr,2.4,2.6,7.9,0.0979,Southern_California.20120227.stacov.point-2016/02/16-11:51:01 
4111,20120228,2012.1598,8.9,-11.4,-8.2,rrr,2.4,2.6,7.9,0.0971,Southern_California.20120228.stacov.point-2016/02/16-11:51:03 
4112,20120229,2012.1625,10.3,-10.4,-5.8,rrr,2.3,2.5,7.5,0.0677,Southern_California.20120229.stacov.point-2016/02/16-11:51:04 
4113,20120301,2012.1653,10.3,-10.6,-1.0,rrr,2.4,2.5,7.7,0.0373,Southern_California.20120301.stacov.point-2016/02/16-11:51:06 
4114,20120302,2012.168,9.1,-13.4,-1.5,rrr,2.4,2.5,7.7,0.0301,Southern_California.20120302.stacov.point-2016/02/16-11:51:07 
4115,20120303,2012.1708,9.5,-12.8,-4.8,rrr,2.3,2.5,7.8,0.0294,Southern_California.20120303.stacov.point-2016/02/16-11:51:09 
4116,20120304,2012.1735,9.8,-11.1,-5.8,rrr,2.4,2.6,7.9,0.0862,Southern_California.20120304.stacov.point-2016/02/16-11:51:12 
4117,20120305,2012.1762,10.2,-10.4,-4.9,rrr,2.4,2.5,7.8,0.022,Southern_California.20120305.stacov.point-2016/02/16-11:51:14 
4118,20120306,2012.179,10.3,-12.5,-2.1,rrr,2.3,2.5,7.5,0.0514,Southern_California.20120306.stacov.point-2016/02/16-11:51:15 
4119,20120307,2012.1817,8.9,-11.6,-0.7,rrr,2.4,2.6,7.9,0.0871,Southern_California.20120307.stacov.point-2016/02/16-11:51:17 
4120,20120308,2012.1844,11.5,-10.9,-6.7,rrr,2.4,2.5,7.8,0.0366,Southern_California.20120308.stacov.point-2016/02/16-11:51:18 
4121,20120309,2012.1872,9.7,-9.9,-4.9,rrr,2.4,2.6,7.9,0.0878,Southern_California.20120309.stacov.point-2016/02/16-11:51:20 
4122,20120310,2012.1899,7.9,-11.4,-2.7,rrr,2.4,2.6,7.9,0.0842,Southern_California.20120310.stacov.point-2016/02/16-11:51:21 
4123,20120311,2012.1925,8.5,-12.4,-0.9,rrr,2.3,2.5,7.8,0.0229,Southern_California.20120311.stacov.point-2016/02/16-11:51:22 
4124,20120312,2012.1953,9.6,-11.2,-4.7,rrr,2.4,2.6,7.9,0.0737,Southern_California.20120312.stacov.point-2016/02/16-11:51:24 
4125,20120313,2012.198,9.3,-11.2,-2.0,rrr,2.3,2.5,7.8,0.021,Southern_California.20120313.stacov.point-2016/02/16-11:51:25 
4126,20120314,2012.2008,9.8,-10.4,-6.0,rrr,2.4,2.6,7.9,0.0723,Southern_California.20120314.stacov.point-2016/02/16-11:51:28 
4127,20120315,2012.2035,9.6,-11.1,-8.3,rrr,2.3,2.5,7.8,0.0189,Southern_California.20120315.stacov.point-2016/02/16-11:51:30 
4128,20120316,2012.2062,9.5,-11.4,-5.5,rrr,2.3,2.5,7.6,0.0579,Southern_California.20120316.stacov.point-2016/02/16-11:51:32 
4129,20120317,2012.209,10.6,-11.4,-4.5,rrr,2.3,2.5,7.6,0.0507,Southern_California.20120317.stacov.point-2016/02/16-11:51:34 
4130,20120318,2012.2117,9.3,-10.0,-2.7,rrr,2.3,2.6,7.7,0.0954,Southern_California.20120318.stacov.point-2016/02/16-11:51:36 
4131,20120319,2012.2145,10.8,-13.3,-7.2,rrr,2.4,2.6,7.9,0.0884,Southern_California.20120319.stacov.point-2016/02/16-11:51:38 
4132,20120320,2012.2172,10.6,-12.0,-3.2,rrr,2.3,2.5,7.5,0.0542,Southern_California.20120320.stacov.point-2016/02/16-11:51:39 
4133,20120321,2012.2199,9.8,-11.5,-6.3,rrr,2.3,2.5,7.6,0.0576,Southern_California.20120321.stacov.point-2016/02/16-11:51:40 
4134,20120322,2012.2227,11.1,-12.8,-4.4,rrr,2.3,2.4,7.6,0.0485,Southern_California.20120322.stacov.point-2016/02/16-11:51:42 
4135,20120323,2012.2254,9.8,-12.9,-0.1,rrr,2.3,2.4,7.6,0.05,Southern_California.20120323.stacov.point-2016/02/16-11:51:43 
4136,20120324,2012.2281,9.9,-13.4,-3.6,rrr,2.3,2.5,7.5,0.0539,Southern_California.20120324.stacov.point-2016/02/16-11:51:44 
4137,20120325,2012.2309,11.4,-13.3,-3.7,rrr,2.3,2.5,7.5,0.0599,Southern_California.20120325.stacov.point-2016/02/16-11:51:46 
4138,20120326,2012.2336,10.6,-12.4,-1.6,rrr,2.3,2.4,7.6,0.0638,Southern_California.20120326.stacov.point-2016/02/16-11:51:47 
4139,20120327,2012.2364,10.1,-13.4,-5.2,rrr,2.4,2.6,7.9,0.0786,Southern_California.20120327.stacov.point-2016/02/16-11:51:48 
4140,20120328,2012.2391,10.6,-13.7,-3.2,rrr,2.4,2.6,7.9,0.0716,Southern_California.20120328.stacov.point-2016/02/16-11:51:50 
4141,20120329,2012.2418,9.8,-13.9,-2.8,rrr,2.3,2.4,7.6,0.0483,Southern_California.20120329.stacov.point-2016/02/16-11:51:51 
4142,20120330,2012.2446,9.4,-13.7,-5.2,rrr,2.3,2.5,7.5,0.0528,Southern_California.20120330.stacov.point-2016/02/16-11:51:54 
4143,20120331,2012.2473,8.9,-14.6,-3.9,rrr,2.3,2.4,7.6,0.0572,Southern_California.20120331.stacov.point-2016/02/16-11:51:56 
4144,20120401,2012.25,7.9,-13.6,-2.9,rrr,2.3,2.6,7.9,0.0875,Southern_California.20120401.stacov.point-2016/02/16-11:51:58 
4145,20120402,2012.2528,8.4,-15.1,4.2,rrr,2.3,2.5,7.6,0.0528,Southern_California.20120402.stacov.point-2016/02/16-11:52:01 
4146,20120403,2012.2555,9.6,-12.8,-2.8,rrr,2.3,2.4,7.6,0.0539,Southern_California.20120403.stacov.point-2016/02/16-11:52:02 
4147,20120404,2012.2583,9.3,-16.0,-3.7,rrr,2.3,2.4,7.6,0.0559,Southern_California.20120404.stacov.point-2016/02/16-11:52:04 
4148,20120405,2012.261,9.9,-15.7,2.6,rrr,2.3,2.5,7.5,0.0543,Southern_California.20120405.stacov.point-2016/02/16-11:52:05 
4149,20120406,2012.2637,10.5,-14.6,-3.4,rrr,2.3,2.6,7.7,0.1098,Southern_California.20120406.stacov.point-2016/02/16-11:52:07 
4150,20120407,2012.2665,10.0,-14.8,-2.0,rrr,2.3,2.4,7.6,0.0543,Southern_California.20120407.stacov.point-2016/02/16-11:52:08 
4151,20120408,2012.2692,12.4,-13.2,-3.6,rrr,2.3,2.5,7.6,0.0579,Southern_California.20120408.stacov.point-2016/02/16-11:52:09 
4152,20120409,2012.2719,12.6,-14.1,-0.5,rrr,2.3,2.7,7.9,0.0717,Southern_California.20120409.stacov.point-2016/02/16-11:52:11 
4153,20120410,2012.2747,11.5,-14.8,-3.9,rrr,2.3,2.4,7.6,0.0617,Southern_California.20120410.stacov.point-2016/02/16-11:52:12 
4154,20120411,2012.2774,9.4,-13.6,-2.7,rrr,2.4,2.6,7.9,0.0821,Southern_California.20120411.stacov.point-2016/02/16-11:52:13 
4155,20120412,2012.2802,12.6,-14.3,-3.4,rrr,2.3,2.7,7.9,0.0802,Southern_California.20120412.stacov.point-2016/02/16-11:52:15 
4156,20120413,2012.2829,11.9,-12.3,-1.9,rrr,2.3,2.5,7.8,0.026,Southern_California.20120413.stacov.point-2016/02/16-11:52:16 
4157,20120414,2012.2856,10.7,-13.8,-4.8,rrr,2.3,2.5,7.5,0.0539,Southern_California.20120414.stacov.point-2016/02/16-11:52:19 
4158,20120415,2012.2884,12.2,-13.5,-0.1,rrr,2.3,2.4,7.6,0.0524,Southern_California.20120415.stacov.point-2016/02/16-11:52:26 
4159,20120416,2012.2911,12.0,-13.0,-3.9,rrr,2.3,2.6,7.9,0.0744,Southern_California.20120416.stacov.point-2016/02/16-11:52:28 
4160,20120417,2012.2938,12.2,-13.6,-4.4,rrr,2.3,2.6,7.7,0.1124,Southern_California.20120417.stacov.point-2016/02/16-11:52:29 
4161,20120418,2012.2966,11.4,-13.4,-1.6,rrr,2.3,2.6,7.9,0.0875,Southern_California.20120418.stacov.point-2016/02/16-11:52:30 
4162,20120419,2012.2993,10.2,-14.1,-6.2,rrr,2.3,2.5,7.8,0.0179,Southern_California.20120419.stacov.point-2016/02/16-11:52:32 
4163,20120420,2012.3021,11.0,-13.5,-2.0,rrr,2.3,2.4,7.6,0.0514,Southern_California.20120420.stacov.point-2016/02/16-11:52:33 
4164,20120421,2012.3048,13.2,-14.7,-1.0,rrr,2.3,2.5,7.6,0.057,Southern_California.20120421.stacov.point-2016/02/16-11:52:35 
4165,20120422,2012.3075,12.6,-14.9,-1.5,rrr,2.3,2.4,7.6,0.0561,Southern_California.20120422.stacov.point-2016/02/16-11:52:36 
4166,20120423,2012.3103,12.7,-14.9,-0.8,rrr,2.3,2.4,7.6,0.0598,Southern_California.20120423.stacov.point-2016/02/16-11:52:37 
4167,20120424,2012.313,12.0,-14.7,-6.0,rrr,2.4,2.7,7.9,0.1089,Southern_California.20120424.stacov.point-2016/02/16-11:52:39 
4168,20120425,2012.3158,13.3,-15.6,3.0,rrr,2.4,2.6,7.9,0.0878,Southern_California.20120425.stacov.point-2016/02/16-11:52:40 
4169,20120426,2012.3185,13.4,-14.3,-2.1,rrr,2.3,2.4,7.6,0.0508,Southern_California.20120426.stacov.point-2016/02/16-11:52:41 
4170,20120427,2012.3212,12.8,-16.1,0.6,rrr,2.4,2.6,7.9,0.0629,Southern_California.20120427.stacov.point-2016/02/16-11:52:47 
4171,20120428,2012.324,12.2,-14.7,3.8,rrr,2.3,2.4,7.6,0.0608,Southern_California.20120428.stacov.point-2016/02/16-11:52:49 
4172,20120429,2012.3267,12.6,-14.1,-2.7,rrr,2.3,2.4,7.6,0.0492,Southern_California.20120429.stacov.point-2016/02/16-11:52:51 
4173,20120430,2012.3294,13.6,-14.7,-0.6,rrr,2.3,2.4,7.6,0.0526,Southern_California.20120430.stacov.point-2016/02/16-11:52:53 
4174,20120501,2012.3322,10.7,-16.5,2.8,rrr,2.3,2.7,7.9,0.0882,Southern_California.20120501.stacov.point-2016/02/16-11:52:54 
4175,20120502,2012.3349,12.2,-15.0,1.9,rrr,2.3,2.6,7.9,0.0801,Southern_California.20120502.stacov.point-2016/02/16-11:52:55 
4176,20120503,2012.3377,12.8,-15.7,-0.7,rrr,2.3,2.5,7.8,0.0186,Southern_California.20120503.stacov.point-2016/02/16-11:52:57 
4177,20120504,2012.3404,12.8,-15.7,-3.2,rrr,2.3,2.5,7.6,0.0549,Southern_California.20120504.stacov.point-2016/02/16-11:52:58 
4178,20120505,2012.3431,13.7,-15.9,-3.0,rrr,2.3,2.4,7.6,0.0614,Southern_California.20120505.stacov.point-2016/02/16-11:53:00 
4179,20120506,2012.3459,12.4,-15.5,-0.9,rrr,2.3,2.4,7.6,0.0526,Southern_California.20120506.stacov.point-2016/02/16-11:53:03 
4180,20120507,2012.3486,14.1,-16.4,-0.2,rrr,2.4,2.7,7.9,0.0901,Southern_California.20120507.stacov.point-2016/02/16-11:53:04 
4181,20120508,2012.3513,11.3,-16.5,1.2,rrr,2.4,2.6,7.9,0.0937,Southern_California.20120508.stacov.point-2016/02/16-11:53:05 
4182,20120509,2012.3541,12.2,-16.8,1.7,rrr,2.3,2.5,7.8,0.0193,Southern_California.20120509.stacov.point-2016/02/16-11:53:07 
4183,20120510,2012.3568,12.8,-16.3,-1.3,rrr,2.3,2.4,7.6,0.0597,Southern_California.20120510.stacov.point-2016/02/16-11:53:09 
4184,20120511,2012.3596,14.6,-15.7,-2.2,rrr,2.3,2.4,7.6,0.0649,Southern_California.20120511.stacov.point-2016/02/16-11:53:10 
4185,20120512,2012.3623,13.6,-15.9,-0.7,rrr,2.3,2.5,7.6,0.0602,Southern_California.20120512.stacov.point-2016/02/16-11:53:12 
4186,20120513,2012.365,13.5,-16.3,1.0,rrr,2.3,2.4,7.5,0.049,Southern_California.20120513.stacov.point-2016/02/16-11:53:16 
4187,20120514,2012.3678,13.3,-17.4,-3.8,rrr,2.3,2.5,7.6,0.0452,Southern_California.20120514.stacov.point-2016/02/16-11:53:18 
4188,20120515,2012.3705,12.0,-17.5,-0.9,rrr,2.3,2.4,7.6,0.0483,Southern_California.20120515.stacov.point-2016/02/16-11:53:21 
