,DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
399,19950312,1995.193,-484.4,427.5,10.3,rrr,2.9,3.3,10.4,0.0446,Southern_California.19950312.stacov.point-2016/02/16-09:20:13 
400,19950313,1995.1957,-478.4,423.0,0.5,rrr,2.9,3.3,10.4,0.0481,Southern_California.19950313.stacov.point-2016/02/16-09:20:13 
401,19950319,1995.2122,-482.5,422.7,-15.1,rrr,2.8,3.3,10.4,0.0474,Southern_California.19950319.stacov.point-2016/02/16-09:20:14 
402,19950320,1995.2149,-484.5,422.2,1.8,rrr,2.9,3.3,10.4,0.0472,Southern_California.19950320.stacov.point-2016/02/16-09:20:15 
403,19950321,1995.2176,-487.2,420.6,15.6,rrr,2.9,3.3,10.4,0.0575,Southern_California.19950321.stacov.point-2016/02/16-09:20:15 
404,19950322,1995.2204,-486.2,420.8,15.2,rrr,2.9,3.3,10.4,0.0634,Southern_California.19950322.stacov.point-2016/02/16-09:20:15 
405,19950323,1995.2231,-485.8,424.4,23.5,rrr,2.9,3.3,10.4,0.051,Southern_California.19950323.stacov.point-2016/02/16-09:20:15 
406,19950324,1995.2258,-480.2,424.2,9.9,rrr,3.0,3.4,10.9,0.0736,Southern_California.19950324.stacov.point-2016/02/16-09:20:16 
407,19950325,1995.2286,-482.9,425.1,1.4,rrr,2.9,3.3,10.4,0.0453,Southern_California.19950325.stacov.point-2016/02/16-09:20:16 
408,19950326,1995.2313,-483.6,424.7,-0.7,rrr,2.9,3.3,10.4,0.0494,Southern_California.19950326.stacov.point-2016/02/16-09:20:16 
409,19950327,1995.2341,-485.0,422.5,-9.2,rrr,2.9,3.3,10.4,0.0562,Southern_California.19950327.stacov.point-2016/02/16-09:20:16 
410,19950328,1995.2368,-482.8,425.0,-7.5,rrr,2.9,3.3,10.4,0.0429,Southern_California.19950328.stacov.point-2016/02/16-09:20:17 
411,19950329,1995.2395,-483.0,426.2,-2.7,rrr,2.9,3.3,10.4,0.0375,Southern_California.19950329.stacov.point-2016/02/16-09:20:17 
412,19950330,1995.2423,-481.2,425.9,-0.6,rrr,2.8,3.3,10.2,0.0638,Southern_California.19950330.stacov.point-2016/02/16-09:20:17 
413,19950331,1995.245,-482.0,422.2,1.5,rrr,2.9,3.3,10.4,0.0326,Southern_California.19950331.stacov.point-2016/02/16-09:20:17 
414,19950401,1995.2477,-478.7,424.9,-16.1,rrr,2.9,3.4,10.5,0.0945,Southern_California.19950401.stacov.point-2016/02/16-09:20:18 
415,19950403,1995.2531,-480.1,424.8,-1.2,rrr,2.9,3.3,10.4,0.0336,Southern_California.19950403.stacov.point-2016/02/16-09:20:18 
416,19950404,1995.2558,-478.5,424.0,1.0,rrr,2.9,3.3,10.4,0.0403,Southern_California.19950404.stacov.point-2016/02/16-09:20:18 
417,19950405,1995.2586,-479.0,422.8,8.7,rrr,2.9,3.3,10.4,0.0407,Southern_California.19950405.stacov.point-2016/02/16-09:20:18 
418,19950406,1995.2613,-481.6,422.0,0.4,rrr,2.9,3.3,10.4,0.0478,Southern_California.19950406.stacov.point-2016/02/16-09:20:19 
419,19950407,1995.2641,-477.9,422.5,-1.6,rrr,2.9,3.3,10.4,0.0469,Southern_California.19950407.stacov.point-2016/02/16-09:20:19 
420,19950408,1995.2668,-479.2,428.0,0.4,rrr,2.9,3.3,10.4,0.0476,Southern_California.19950408.stacov.point-2016/02/16-09:20:19 
421,19950409,1995.2695,-482.9,427.6,-4.2,rrr,2.9,3.3,10.4,0.0523,Southern_California.19950409.stacov.point-2016/02/16-09:20:19 
422,19950410,1995.2723,-483.3,421.6,-2.4,rrr,2.9,3.3,10.4,0.0441,Southern_California.19950410.stacov.point-2016/02/16-09:20:20 
423,19950411,1995.275,-472.6,420.2,-2.9,rrr,3.2,3.7,11.6,0.0516,Southern_California.19950411.stacov.point-2016/02/16-09:20:20 
424,19950412,1995.2777,-479.3,425.8,-1.0,rrr,2.9,3.3,10.4,0.0573,Southern_California.19950412.stacov.point-2016/02/16-09:20:20 
425,19950413,1995.2805,-479.3,423.8,3.0,rrr,2.9,3.3,10.4,0.048,Southern_California.19950413.stacov.point-2016/02/16-09:20:20 
426,19950414,1995.2832,-480.1,429.5,0.0,rrr,2.9,3.3,10.4,0.0454,Southern_California.19950414.stacov.point-2016/02/16-09:20:21 
427,19950415,1995.286,-481.7,424.5,-0.4,rrr,2.8,3.3,10.0,0.0838,Southern_California.19950415.stacov.point-2016/02/16-09:20:21 
428,19950416,1995.2887,-482.0,423.0,6.8,rrr,2.8,3.3,10.2,0.0751,Southern_California.19950416.stacov.point-2016/02/16-09:20:21 
429,19950417,1995.2914,-478.2,427.6,3.2,rrr,2.8,3.3,10.2,0.0731,Southern_California.19950417.stacov.point-2016/02/16-09:20:21 
430,19950418,1995.2942,-485.1,420.9,5.5,rrr,2.9,3.4,10.4,0.0489,Southern_California.19950418.stacov.point-2016/02/16-09:20:22 
431,19950419,1995.2969,-482.0,425.0,1.7,rrr,2.9,3.5,10.5,0.0978,Southern_California.19950419.stacov.point-2016/02/16-09:20:22 
432,19950420,1995.2996,-480.2,423.3,5.8,rrr,2.9,3.5,10.7,0.0393,Southern_California.19950420.stacov.point-2016/02/16-09:20:22 
433,19950421,1995.3024,-481.1,426.7,-0.9,rrr,2.8,3.3,10.0,0.0737,Southern_California.19950421.stacov.point-2016/02/16-09:20:22 
434,19950422,1995.3051,-479.9,423.3,-0.2,rrr,2.8,3.3,10.2,0.0719,Southern_California.19950422.stacov.point-2016/02/16-09:20:23 
435,19950423,1995.3079,-479.4,423.8,4.3,rrr,2.8,3.3,10.2,0.0659,Southern_California.19950423.stacov.point-2016/02/16-09:20:23 
436,19950424,1995.3106,-478.9,422.3,3.5,rrr,2.8,3.3,10.1,0.0865,Southern_California.19950424.stacov.point-2016/02/16-09:20:23 
437,19950425,1995.3133,-478.7,422.2,-0.1,rrr,2.9,3.3,10.4,0.0369,Southern_California.19950425.stacov.point-2016/02/16-09:20:23 
438,19950426,1995.3161,-480.4,421.9,-9.6,rrr,2.9,3.3,10.4,0.0321,Southern_California.19950426.stacov.point-2016/02/16-09:20:24 
439,19950427,1995.3188,-481.3,422.2,1.9,rrr,2.9,3.3,10.4,0.0505,Southern_California.19950427.stacov.point-2016/02/16-09:20:24 
440,19950428,1995.3216,-479.9,425.2,7.4,rrr,2.9,3.3,10.4,0.053,Southern_California.19950428.stacov.point-2016/02/16-09:20:24 
441,19950429,1995.3243,-480.9,423.5,7.5,rrr,2.8,3.3,10.2,0.0732,Southern_California.19950429.stacov.point-2016/02/16-09:20:24 
442,19950502,1995.3325,-480.3,423.3,11.3,rrr,2.9,3.4,10.5,0.1154,Southern_California.19950502.stacov.point-2016/02/16-09:20:25 
443,19950503,1995.3352,-474.9,420.9,-1.3,rrr,3.1,3.4,10.9,0.0892,Southern_California.19950503.stacov.point-2016/02/16-09:20:25 
444,19950504,1995.338,-478.4,424.0,-2.6,rrr,2.9,3.3,10.4,0.0515,Southern_California.19950504.stacov.point-2016/02/16-09:20:26 
445,19950505,1995.3407,-480.2,425.0,2.6,rrr,2.9,3.3,10.2,0.0845,Southern_California.19950505.stacov.point-2016/02/16-09:20:26 
446,19950506,1995.3435,-480.3,426.3,16.2,rrr,2.9,3.3,10.4,0.045,Southern_California.19950506.stacov.point-2016/02/16-09:20:26 
447,19950507,1995.3462,-479.0,422.6,3.3,rrr,2.9,3.3,10.2,0.072,Southern_California.19950507.stacov.point-2016/02/16-09:20:26 
448,19950508,1995.3489,-480.9,422.3,8.7,rrr,2.9,3.4,10.5,0.1122,Southern_California.19950508.stacov.point-2016/02/16-09:20:27 
449,19950509,1995.3517,-479.7,421.4,3.2,rrr,3.0,3.4,10.9,0.0804,Southern_California.19950509.stacov.point-2016/02/16-09:20:27 
450,19950510,1995.3544,-476.9,421.0,5.0,rrr,3.0,3.5,10.7,0.0738,Southern_California.19950510.stacov.point-2016/02/16-09:20:27 
451,19950511,1995.3571,-479.2,424.4,-0.8,rrr,2.9,3.3,10.4,0.0544,Southern_California.19950511.stacov.point-2016/02/16-09:20:27 
452,19950512,1995.3599,-481.0,423.5,-7.1,rrr,2.9,3.3,10.4,0.0478,Southern_California.19950512.stacov.point-2016/02/16-09:20:28 
453,19950513,1995.3626,-483.8,423.0,16.2,rrr,2.9,3.3,10.4,0.0438,Southern_California.19950513.stacov.point-2016/02/16-09:20:28 
454,19950514,1995.3654,-479.4,421.4,13.9,rrr,2.9,3.3,10.2,0.0741,Southern_California.19950514.stacov.point-2016/02/16-09:20:28 
455,19950515,1995.3681,-479.4,420.7,9.0,rrr,2.9,3.3,10.2,0.0672,Southern_California.19950515.stacov.point-2016/02/16-09:20:28 
456,19950517,1995.3736,-481.3,417.6,0.3,rrr,3.9,4.7,14.1,0.121,Southern_California.19950517.stacov.point-2016/02/16-09:20:29 
457,19950518,1995.3763,-480.9,419.2,1.2,rrr,2.9,3.3,10.2,0.0738,Southern_California.19950518.stacov.point-2016/02/16-09:20:29 
458,19950519,1995.379,-479.9,420.9,-3.4,rrr,2.9,3.3,10.4,0.0646,Southern_California.19950519.stacov.point-2018/07/13-10:51:01 
459,19950520,1995.3818,-478.0,420.1,-4.8,rrr,2.9,3.3,10.2,0.0727,Southern_California.19950520.stacov.point-2018/07/13-10:56:34 
460,19950521,1995.3845,-477.9,421.5,-0.0,rrr,2.9,3.3,10.2,0.0738,Southern_California.19950521.stacov.point-2018/07/13-11:02:04 
461,19950522,1995.3873,-479.2,417.3,1.5,rrr,3.0,3.4,10.9,0.0567,Southern_California.19950522.stacov.point-2016/02/16-09:20:30 
462,19950523,1995.39,-478.6,416.9,5.0,rrr,3.0,3.4,10.9,0.0445,Southern_California.19950523.stacov.point-2016/02/16-09:20:30 
463,19950524,1995.3927,-479.2,417.3,9.2,rrr,3.0,3.5,10.7,0.0861,Southern_California.19950524.stacov.point-2016/02/16-09:20:31 
464,19950525,1995.3955,-481.8,420.5,-1.8,rrr,2.9,3.3,10.4,0.0278,Southern_California.19950525.stacov.point-2016/02/16-09:20:31 
465,19950526,1995.3982,-471.3,416.2,1.1,rrr,2.9,3.3,10.4,0.027,Southern_California.19950526.stacov.point-2016/02/16-09:20:31 
466,19950527,1995.401,-473.6,418.5,-12.0,rrr,3.0,3.4,10.9,0.0476,Southern_California.19950527.stacov.point-2016/02/16-09:20:31 
467,19950528,1995.4037,-474.1,420.9,-6.6,rrr,2.9,3.3,10.4,0.0263,Southern_California.19950528.stacov.point-2016/02/16-09:20:32 
468,19950529,1995.4064,-480.8,418.3,0.7,rrr,2.9,3.3,10.4,0.0379,Southern_California.19950529.stacov.point-2016/02/16-09:20:32 
469,19950530,1995.4092,-476.5,418.6,-2.8,rrr,3.1,3.3,11.1,0.0096,Southern_California.19950530.stacov.point-2016/02/16-09:20:32 
470,19950531,1995.4119,-479.2,419.8,-4.2,rrr,3.1,3.4,11.1,0.0124,Southern_California.19950531.stacov.point-2016/02/16-09:20:32 
471,19950601,1995.4146,-478.6,420.4,8.5,rrr,2.9,3.3,10.4,0.0297,Southern_California.19950601.stacov.point-2016/02/16-09:20:33 
472,19950602,1995.4174,-473.4,420.7,2.4,rrr,2.9,3.2,10.4,0.0246,Southern_California.19950602.stacov.point-2016/02/16-09:20:33 
473,19950603,1995.4201,-473.5,419.9,-11.6,rrr,3.3,3.8,11.9,0.1116,Southern_California.19950603.stacov.point-2016/02/16-09:20:33 
474,19950604,1995.4229,-472.2,416.1,-10.2,rrr,3.0,3.4,10.9,0.0564,Southern_California.19950604.stacov.point-2016/02/16-09:20:33 
475,19950605,1995.4256,-481.1,419.2,-16.4,rrr,3.0,3.4,10.9,0.0515,Southern_California.19950605.stacov.point-2016/02/16-09:20:34 
476,19950606,1995.4283,-476.2,420.2,-17.4,rrr,2.9,3.3,10.4,0.0344,Southern_California.19950606.stacov.point-2016/02/16-09:20:34 
477,19950607,1995.4311,-480.8,420.3,-7.7,rrr,3.0,3.4,10.9,0.0331,Southern_California.19950607.stacov.point-2016/02/16-09:20:34 
478,19950608,1995.4338,-474.5,418.2,-6.3,rrr,2.9,3.2,10.4,0.025,Southern_California.19950608.stacov.point-2016/02/16-09:20:34 
479,19950609,1995.4365,-478.7,416.6,2.9,rrr,2.9,3.4,10.8,0.0474,Southern_California.19950609.stacov.point-2016/02/16-09:20:35 
480,19950610,1995.4393,-477.8,418.9,-8.3,rrr,3.0,3.3,10.8,-0.0042,Southern_California.19950610.stacov.point-2016/02/16-09:20:35 
481,19950611,1995.442,-470.9,415.1,-8.5,rrr,3.0,3.4,10.9,0.0514,Southern_California.19950611.stacov.point-2016/02/16-09:20:35 
482,19950612,1995.4448,-475.8,417.5,-4.1,rrr,2.9,3.4,10.8,0.0567,Southern_California.19950612.stacov.point-2016/02/16-09:20:35 
483,19950613,1995.4475,-476.0,417.3,-1.5,rrr,2.9,3.3,10.6,-0.0012,Southern_California.19950613.stacov.point-2016/02/16-09:20:36 
484,19950614,1995.4502,-473.7,417.6,-9.4,rrr,3.0,3.4,10.9,0.0337,Southern_California.19950614.stacov.point-2016/02/16-09:20:36 
485,19950615,1995.453,-481.5,418.6,13.0,rrr,3.0,3.4,11.1,0.0118,Southern_California.19950615.stacov.point-2016/02/16-09:20:36 
486,19950616,1995.4557,-480.6,417.2,7.4,rrr,2.9,3.2,10.6,0.0513,Southern_California.19950616.stacov.point-2016/02/16-09:20:36 
487,19950617,1995.4584,-477.9,417.3,-3.4,rrr,2.9,3.3,10.8,0.0026,Southern_California.19950617.stacov.point-2016/02/16-09:20:37 
488,19950618,1995.4612,-472.6,416.6,-9.2,rrr,3.8,4.1,13.4,0.0299,Southern_California.19950618.stacov.point-2016/02/16-09:20:37 
489,19950620,1995.4667,-471.5,417.3,-14.3,rrr,3.0,3.5,10.9,0.0459,Southern_California.19950620.stacov.point-2016/02/16-09:20:37 
490,19950621,1995.4694,-473.2,418.1,-3.0,rrr,3.0,3.4,10.9,0.0561,Southern_California.19950621.stacov.point-2016/02/16-09:20:38 
491,19950622,1995.4721,-472.5,418.7,-10.1,rrr,3.0,3.4,10.9,0.0682,Southern_California.19950622.stacov.point-2016/02/16-09:20:38 
492,19950623,1995.4749,-477.1,417.9,2.8,rrr,2.8,3.3,10.2,0.0804,Southern_California.19950623.stacov.point-2016/02/16-09:20:38 
493,19950624,1995.4776,-478.4,417.1,10.0,rrr,2.8,3.3,10.2,0.0813,Southern_California.19950624.stacov.point-2016/02/16-09:20:38 
494,19950625,1995.4804,-479.0,419.3,9.4,rrr,2.9,3.2,10.6,0.0419,Southern_California.19950625.stacov.point-2016/02/16-09:20:39 
495,19950626,1995.4831,-479.2,417.9,8.6,rrr,2.9,3.3,10.4,0.0536,Southern_California.19950626.stacov.point-2016/02/16-09:20:39 
496,19950627,1995.4858,-477.5,417.9,9.2,rrr,2.9,3.3,10.2,0.0837,Southern_California.19950627.stacov.point-2016/02/16-09:20:39 
497,19950628,1995.4886,-477.7,417.9,13.3,rrr,2.8,3.3,10.2,0.0736,Southern_California.19950628.stacov.point-2016/02/16-09:20:39 
498,19950629,1995.4913,-479.9,416.3,7.7,rrr,2.8,3.3,10.2,0.084,Southern_California.19950629.stacov.point-2016/02/16-09:20:40 
499,19950630,1995.494,-478.5,418.4,8.4,rrr,2.9,3.4,10.4,0.0604,Southern_California.19950630.stacov.point-2016/02/16-09:20:40 
500,19950701,1995.4968,-478.4,418.3,8.7,rrr,2.9,3.3,10.4,0.0703,Southern_California.19950701.stacov.point-2016/02/16-09:20:40 
501,19950702,1995.4995,-479.5,415.4,0.6,rrr,2.9,3.3,10.2,0.0781,Southern_California.19950702.stacov.point-2016/02/16-09:20:41 
502,19950703,1995.5023,-472.9,409.5,3.6,rrr,2.9,3.4,10.8,0.0757,Southern_California.19950703.stacov.point-2016/02/16-09:20:41 
503,19950704,1995.505,-472.6,413.4,-5.8,rrr,2.9,3.3,10.4,0.04,Southern_California.19950704.stacov.point-2016/02/16-09:20:41 
504,19950705,1995.5077,-478.7,417.4,3.5,rrr,2.8,3.3,10.0,0.0788,Southern_California.19950705.stacov.point-2016/02/16-09:20:41 
505,19950706,1995.5105,-477.5,415.0,5.7,rrr,2.9,3.3,10.4,0.0546,Southern_California.19950706.stacov.point-2016/02/16-09:20:42 
506,19950707,1995.5132,-478.8,414.1,3.0,rrr,2.8,3.3,10.2,0.0786,Southern_California.19950707.stacov.point-2016/02/16-09:20:42 
507,19950708,1995.5159,-478.9,413.4,6.9,rrr,2.9,3.4,10.5,0.0993,Southern_California.19950708.stacov.point-2016/02/16-09:20:42 
508,19950709,1995.5187,-478.1,415.6,7.6,rrr,2.9,3.3,10.4,0.041,Southern_California.19950709.stacov.point-2016/02/16-09:20:42 
509,19950710,1995.5214,-476.3,414.3,-14.2,rrr,2.9,3.3,10.4,0.0544,Southern_California.19950710.stacov.point-2016/02/16-09:20:43 
510,19950711,1995.5242,-474.9,412.3,-14.5,rrr,2.9,3.5,10.5,0.1037,Southern_California.19950711.stacov.point-2016/02/16-09:20:43 
511,19950712,1995.5269,-475.5,416.2,-17.8,rrr,3.0,3.6,11.0,0.1519,Southern_California.19950712.stacov.point-2016/02/16-09:20:43 
512,19950713,1995.5296,-470.4,414.0,-12.5,rrr,2.9,3.3,10.4,0.054,Southern_California.19950713.stacov.point-2016/02/16-09:20:43 
513,19950714,1995.5324,-476.9,412.8,-10.4,rrr,2.9,3.4,10.5,0.1343,Southern_California.19950714.stacov.point-2016/02/16-09:20:44 
514,19950715,1995.5351,-477.0,414.8,7.7,rrr,2.8,3.3,10.2,0.079,Southern_California.19950715.stacov.point-2016/02/16-09:20:44 
515,19950716,1995.5378,-479.1,415.2,15.2,rrr,2.9,3.3,10.4,0.0498,Southern_California.19950716.stacov.point-2016/02/16-09:20:44 
516,19950717,1995.5406,-478.0,414.5,18.2,rrr,2.9,3.5,10.7,0.0825,Southern_California.19950717.stacov.point-2016/02/16-09:20:45 
517,19950718,1995.5433,-477.6,413.1,-5.5,rrr,3.0,3.5,10.9,0.0624,Southern_California.19950718.stacov.point-2016/02/16-09:20:45 
518,19950719,1995.5461,-474.0,414.5,-0.1,rrr,2.9,3.5,10.5,0.0929,Southern_California.19950719.stacov.point-2016/02/16-09:20:45 
519,19950720,1995.5488,-476.5,414.4,-3.8,rrr,2.9,3.3,10.4,0.0549,Southern_California.19950720.stacov.point-2016/02/16-09:20:45 
520,19950721,1995.5515,-471.4,412.4,-8.9,rrr,2.9,3.3,10.4,0.0434,Southern_California.19950721.stacov.point-2016/02/16-09:20:46 
521,19950722,1995.5543,-474.1,406.6,-20.5,rrr,3.0,3.4,10.9,0.0476,Southern_California.19950722.stacov.point-2016/02/16-09:20:46 
522,19950723,1995.557,-465.0,411.9,-18.2,rrr,2.9,3.4,10.5,0.1089,Southern_California.19950723.stacov.point-2016/02/16-09:20:46 
523,19950724,1995.5598,-461.5,406.7,-8.3,rrr,2.9,3.4,10.5,0.0936,Southern_California.19950724.stacov.point-2016/02/16-09:20:46 
524,19950725,1995.5625,-475.0,410.2,-7.4,rrr,2.9,3.4,10.5,0.0904,Southern_California.19950725.stacov.point-2016/02/16-09:20:47 
525,19950726,1995.5652,-475.5,409.4,-4.2,rrr,2.8,3.3,10.2,0.0761,Southern_California.19950726.stacov.point-2016/02/16-09:20:47 
526,19950727,1995.568,-477.2,411.5,7.2,rrr,2.9,3.3,10.4,0.0548,Southern_California.19950727.stacov.point-2016/02/16-09:20:47 
527,19950728,1995.5707,-480.4,409.2,1.5,rrr,2.9,3.3,10.4,0.059,Southern_California.19950728.stacov.point-2016/02/16-09:20:47 
528,19950729,1995.5734,-472.6,410.6,-1.0,rrr,2.9,3.3,10.4,0.0495,Southern_California.19950729.stacov.point-2016/02/16-09:20:48 
529,19950730,1995.5762,-475.8,410.3,-0.6,rrr,2.8,3.3,10.2,0.072,Southern_California.19950730.stacov.point-2016/02/16-09:20:48 
530,19950731,1995.5789,-477.7,410.5,0.5,rrr,2.9,3.3,10.4,0.0674,Southern_California.19950731.stacov.point-2016/02/16-09:20:48 
531,19950801,1995.5817,-477.7,408.5,-0.5,rrr,2.9,3.4,10.5,0.1277,Southern_California.19950801.stacov.point-2016/02/16-09:20:48 
532,19950802,1995.5844,-477.2,409.9,9.8,rrr,2.8,3.3,10.0,0.0784,Southern_California.19950802.stacov.point-2016/02/16-09:20:49 
533,19950804,1995.5899,-474.4,412.1,1.0,rrr,3.5,3.8,12.2,0.1043,Southern_California.19950804.stacov.point-2016/02/16-09:20:49 
534,19950809,1995.6036,-471.7,410.7,-7.1,rrr,3.5,4.0,12.3,0.1579,Southern_California.19950809.stacov.point-2016/02/16-09:20:51 
535,19950816,1995.6227,-474.1,406.7,-0.6,rrr,2.9,3.3,10.4,0.053,Southern_California.19950816.stacov.point-2016/02/16-09:20:52 
536,19950817,1995.6255,-472.1,407.0,-7.1,rrr,2.9,3.3,10.4,0.0423,Southern_California.19950817.stacov.point-2016/02/16-09:20:53 
537,19950818,1995.6282,-474.4,408.0,-1.8,rrr,2.9,3.2,10.4,0.0414,Southern_California.19950818.stacov.point-2016/02/16-09:20:53 
538,19950819,1995.6309,-474.1,408.2,-7.5,rrr,2.8,3.3,10.2,0.0805,Southern_California.19950819.stacov.point-2016/02/16-09:20:53 
539,19950820,1995.6337,-476.6,407.4,10.9,rrr,2.9,3.3,10.4,0.0496,Southern_California.19950820.stacov.point-2016/02/16-09:20:53 
540,19950821,1995.6364,-475.7,406.4,9.8,rrr,2.9,3.4,10.6,0.0202,Southern_California.19950821.stacov.point-2016/02/16-09:20:54 
541,19950822,1995.6391,-472.6,407.1,-7.6,rrr,2.9,3.3,10.4,0.051,Southern_California.19950822.stacov.point-2016/02/16-09:20:54 
542,19950823,1995.6419,-474.2,405.2,-1.4,rrr,2.9,3.3,10.4,0.0423,Southern_California.19950823.stacov.point-2016/02/16-09:20:54 
543,19950824,1995.6446,-472.3,407.4,1.8,rrr,2.9,3.3,10.2,0.0765,Southern_California.19950824.stacov.point-2016/02/16-09:20:54 
544,19950825,1995.6474,-473.8,406.7,0.6,rrr,2.8,3.3,10.2,0.0803,Southern_California.19950825.stacov.point-2016/02/16-09:20:55 
545,19950826,1995.6501,-478.6,408.8,5.4,rrr,2.8,3.3,10.2,0.0684,Southern_California.19950826.stacov.point-2016/02/16-09:20:55 
546,19950827,1995.6528,-473.3,407.8,-4.1,rrr,2.8,3.3,10.2,0.0613,Southern_California.19950827.stacov.point-2016/02/16-09:20:55 
547,19950828,1995.6556,-471.3,408.7,-7.7,rrr,2.9,3.4,10.8,0.0006,Southern_California.19950828.stacov.point-2016/02/16-09:20:55 
548,19950829,1995.6583,-470.2,407.6,-8.7,rrr,3.0,3.5,10.9,0.0166,Southern_California.19950829.stacov.point-2016/02/16-09:20:56 
549,19950830,1995.6611,-463.2,405.1,-7.5,rrr,2.8,3.3,10.2,0.0766,Southern_California.19950830.stacov.point-2016/02/16-09:20:56 
550,19950831,1995.6638,-476.3,406.3,-5.5,rrr,2.8,3.3,10.2,0.077,Southern_California.19950831.stacov.point-2016/02/16-09:20:56 
551,19950901,1995.6665,-472.8,403.3,6.4,rrr,2.9,3.3,10.4,0.058,Southern_California.19950901.stacov.point-2016/02/16-09:20:57 
552,19950902,1995.6693,-472.6,408.2,-0.7,rrr,2.9,3.3,10.4,0.0497,Southern_California.19950902.stacov.point-2016/02/16-09:20:57 
553,19950903,1995.672,-471.2,406.6,-17.1,rrr,2.9,3.3,10.4,0.0509,Southern_California.19950903.stacov.point-2016/02/16-09:20:57 
554,19950904,1995.6747,-463.1,406.6,-15.1,rrr,2.9,3.5,10.5,0.0792,Southern_California.19950904.stacov.point-2016/02/16-09:20:57 
555,19950905,1995.6775,-470.5,406.2,-8.5,rrr,2.8,3.3,10.2,0.0776,Southern_California.19950905.stacov.point-2016/02/16-09:20:58 
556,19950906,1995.6802,-472.7,406.0,-3.6,rrr,2.8,3.3,10.2,0.074,Southern_California.19950906.stacov.point-2016/02/16-09:20:58 
557,19950907,1995.683,-474.3,409.0,1.7,rrr,2.8,3.3,10.2,0.0655,Southern_California.19950907.stacov.point-2016/02/16-09:20:58 
558,19950908,1995.6857,-469.9,408.6,-3.3,rrr,2.9,3.3,10.4,0.0301,Southern_California.19950908.stacov.point-2016/02/16-09:20:58 
559,19950909,1995.6884,-472.2,409.8,-3.8,rrr,2.9,3.3,10.4,0.0399,Southern_California.19950909.stacov.point-2016/02/16-09:20:59 
560,19950910,1995.6912,-470.8,408.6,-4.9,rrr,2.8,3.3,10.2,0.0828,Southern_California.19950910.stacov.point-2016/02/16-09:20:59 
561,19950911,1995.6939,-471.1,407.1,0.3,rrr,2.9,3.3,10.4,0.0472,Southern_California.19950911.stacov.point-2016/02/16-09:20:59 
562,19950912,1995.6966,-474.3,408.6,3.8,rrr,2.9,3.3,10.4,0.0471,Southern_California.19950912.stacov.point-2016/02/16-09:20:59 
563,19950913,1995.6994,-464.5,408.6,-17.5,rrr,2.9,3.4,10.6,0.0157,Southern_California.19950913.stacov.point-2016/02/16-09:21:00 
564,19950914,1995.7021,-468.4,405.5,-11.3,rrr,2.9,3.4,10.4,0.0425,Southern_California.19950914.stacov.point-2016/02/16-09:21:00 
565,19950915,1995.7049,-468.0,407.6,-5.4,rrr,2.9,3.3,10.4,0.0441,Southern_California.19950915.stacov.point-2016/02/16-09:21:00 
566,19950916,1995.7076,-468.2,406.7,-6.9,rrr,2.9,3.3,10.4,0.0518,Southern_California.19950916.stacov.point-2016/02/16-09:21:00 
567,19950917,1995.7103,-466.7,408.4,-2.5,rrr,2.9,3.3,10.4,0.0449,Southern_California.19950917.stacov.point-2016/02/16-09:21:01 
568,19950918,1995.7131,-466.8,407.6,-5.7,rrr,2.9,3.3,10.4,0.049,Southern_California.19950918.stacov.point-2016/02/16-09:21:01 
569,19950919,1995.7158,-469.5,407.2,-4.3,rrr,2.9,3.4,10.4,0.0255,Southern_California.19950919.stacov.point-2016/02/16-09:21:01 
570,19950920,1995.7185,-467.9,406.7,-0.5,rrr,2.9,3.3,10.4,0.0634,Southern_California.19950920.stacov.point-2016/02/16-09:21:01 
571,19950921,1995.7213,-468.4,411.8,2.2,rrr,2.8,3.3,10.2,0.0828,Southern_California.19950921.stacov.point-2016/02/16-09:21:02 
572,19950922,1995.724,-470.4,410.0,-3.7,rrr,2.8,3.3,10.2,0.0814,Southern_California.19950922.stacov.point-2016/02/16-09:21:02 
573,19950923,1995.7268,-466.8,411.0,8.0,rrr,2.9,3.5,10.7,0.0599,Southern_California.19950923.stacov.point-2016/02/16-09:21:02 
574,19950924,1995.7295,-473.9,408.1,-9.7,rrr,2.9,3.3,10.4,0.0467,Southern_California.19950924.stacov.point-2016/02/16-09:21:02 
575,19950925,1995.7322,-464.4,406.9,-18.0,rrr,3.0,3.4,10.9,0.0431,Southern_California.19950925.stacov.point-2016/02/16-09:21:03 
576,19950926,1995.735,-469.7,408.7,-6.6,rrr,2.9,3.3,10.4,0.0489,Southern_California.19950926.stacov.point-2016/02/16-09:21:03 
577,19950927,1995.7377,-468.6,407.1,-5.7,rrr,2.9,3.3,10.4,0.0655,Southern_California.19950927.stacov.point-2016/02/16-09:21:03 
578,19950928,1995.7405,-463.6,411.4,-16.1,rrr,2.9,3.4,10.5,0.1007,Southern_California.19950928.stacov.point-2016/02/16-09:21:03 
579,19950929,1995.7432,-461.1,409.7,-12.1,rrr,2.9,3.3,10.4,0.0471,Southern_California.19950929.stacov.point-2016/02/16-09:21:04 
580,19950930,1995.7459,-465.7,408.7,-5.9,rrr,2.9,3.5,10.5,0.0749,Southern_California.19950930.stacov.point-2016/02/16-09:21:04 
