,DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
2779,20081212,2008.9482,-62.6,66.1,-3.3,rrr,2.6,2.9,9.8,-0.0296,Southern_California.20081212.stacov.point-2016/02/16-11:11:24 
2780,20081213,2008.951,-64.5,65.6,2.9,rrr,2.5,2.8,9.2,-0.0266,Southern_California.20081213.stacov.point-2016/02/16-11:11:29 
2781,20081214,2008.9537,-63.4,65.3,2.3,rrr,2.6,3.0,9.5,0.0056,Southern_California.20081214.stacov.point-2016/02/16-11:11:34 
2782,20081215,2008.9565,-64.0,66.6,4.6,rrr,2.6,3.0,9.5,0.0034,Southern_California.20081215.stacov.point-2016/02/16-11:11:36 
2783,20081216,2008.9592,-63.6,64.3,3.2,rrr,2.5,2.8,9.4,-0.046,Southern_California.20081216.stacov.point-2016/02/16-11:11:40 
2784,20081217,2008.9619,-64.4,67.0,3.5,rrr,2.6,3.0,9.5,-0.0072,Southern_California.20081217.stacov.point-2016/02/16-11:11:42 
2785,20081218,2008.9647,-63.4,66.9,3.9,rrr,2.5,2.9,9.2,-0.0281,Southern_California.20081218.stacov.point-2016/02/16-11:11:44 
2786,20081219,2008.9674,-63.1,65.9,-5.4,rrr,2.6,2.9,9.5,0.0192,Southern_California.20081219.stacov.point-2016/02/16-11:11:46 
2787,20081220,2008.9701,-61.0,67.3,-8.1,rrr,2.5,2.8,9.2,-0.0126,Southern_California.20081220.stacov.point-2016/02/16-11:11:49 
2788,20081221,2008.9729,-61.2,67.8,-1.6,rrr,2.5,2.8,9.2,-0.022,Southern_California.20081221.stacov.point-2016/02/16-11:11:50 
2789,20081222,2008.9756,-61.6,66.2,3.0,rrr,2.5,2.8,9.2,-0.0063,Southern_California.20081222.stacov.point-2016/02/16-11:11:55 
2790,20081223,2008.9784,-62.0,64.7,0.6,rrr,2.5,2.8,9.2,-0.0266,Southern_California.20081223.stacov.point-2016/02/16-11:11:59 
2791,20081224,2008.9811,-62.1,66.2,1.4,rrr,2.5,2.8,9.2,-0.0152,Southern_California.20081224.stacov.point-2016/02/16-11:12:02 
2792,20081225,2008.9838,-63.7,65.5,1.0,rrr,2.5,3.0,9.3,0.0367,Southern_California.20081225.stacov.point-2016/02/16-11:12:05 
2793,20081226,2008.9866,-63.3,66.7,1.7,rrr,2.5,2.8,9.2,-0.0093,Southern_California.20081226.stacov.point-2016/02/16-11:12:08 
2794,20081227,2008.9893,-62.2,67.7,5.2,rrr,2.5,2.8,9.1,-0.0114,Southern_California.20081227.stacov.point-2016/02/16-11:12:12 
2795,20081228,2008.992,-63.0,66.8,0.7,rrr,2.5,2.8,9.2,-0.0291,Southern_California.20081228.stacov.point-2016/02/16-11:12:15 
2796,20081229,2008.9948,-62.4,66.3,3.2,rrr,2.5,2.8,9.2,-0.0243,Southern_California.20081229.stacov.point-2016/02/16-11:12:18 
2797,20081230,2008.9975,-60.7,65.4,-2.8,rrr,2.5,2.8,9.2,-0.0194,Southern_California.20081230.stacov.point-2016/02/16-11:12:22 
2798,20081231,2009.0003,-60.7,66.3,-3.6,rrr,2.5,2.8,9.2,-0.0217,Southern_California.20081231.stacov.point-2016/02/16-11:12:25 
2799,20090101,2009.003,-62.0,66.8,-6.3,rrr,2.5,2.8,9.1,-0.0089,Southern_California.20090101.stacov.point-2016/02/16-11:12:28 
2800,20090102,2009.0057,-62.3,66.7,3.5,rrr,2.5,3.0,9.3,0.0357,Southern_California.20090102.stacov.point-2016/02/16-11:12:31 
2801,20090103,2009.0085,-64.0,64.8,1.9,rrr,2.5,2.8,9.2,-0.0244,Southern_California.20090103.stacov.point-2016/02/16-11:12:35 
2802,20090104,2009.0112,-63.4,64.0,1.4,rrr,2.5,3.0,9.5,0.013,Southern_California.20090104.stacov.point-2016/02/16-11:12:40 
2803,20090105,2009.0139,-62.5,64.1,-3.0,rrr,2.5,2.9,9.6,0.0147,Southern_California.20090105.stacov.point-2016/02/16-11:12:44 
2804,20090106,2009.0167,-61.1,64.2,-3.8,rrr,2.5,3.0,9.3,0.0373,Southern_California.20090106.stacov.point-2016/02/16-11:12:46 
2805,20090107,2009.0194,-60.6,64.3,-5.5,rrr,2.5,2.9,9.3,0.0296,Southern_California.20090107.stacov.point-2016/02/16-11:12:50 
2806,20090108,2009.0222,-62.2,64.7,-3.4,rrr,2.5,2.9,9.6,-0.0133,Southern_California.20090108.stacov.point-2016/02/16-11:12:52 
2807,20090109,2009.0249,-60.6,64.8,-2.9,rrr,2.5,3.0,9.6,-0.0095,Southern_California.20090109.stacov.point-2016/02/16-11:12:56 
2808,20090110,2009.0276,-60.0,68.6,-2.9,rrr,2.5,2.9,9.6,0.004,Southern_California.20090110.stacov.point-2016/02/16-11:12:59 
2809,20090111,2009.0304,-61.6,68.4,-5.1,rrr,2.5,2.9,9.3,0.0372,Southern_California.20090111.stacov.point-2016/02/16-11:13:00 
2810,20090112,2009.0331,-61.0,65.4,-3.3,rrr,2.5,3.0,9.5,-0.0106,Southern_California.20090112.stacov.point-2016/02/16-11:13:06 
2811,20090113,2009.0359,-60.0,67.3,-0.4,rrr,2.5,2.9,9.6,0.0047,Southern_California.20090113.stacov.point-2016/02/16-11:13:10 
2812,20090114,2009.0386,-61.3,67.8,2.4,rrr,2.5,3.0,9.3,0.0388,Southern_California.20090114.stacov.point-2016/02/16-11:13:17 
2813,20090115,2009.0413,-61.2,66.7,-4.8,rrr,2.6,3.0,9.5,0.0041,Southern_California.20090115.stacov.point-2016/02/16-11:13:22 
2814,20090116,2009.0441,-58.9,66.4,-5.4,rrr,2.5,3.0,9.5,0.0061,Southern_California.20090116.stacov.point-2016/02/16-11:13:25 
2815,20090117,2009.0468,-60.6,65.7,-5.2,rrr,2.5,3.0,9.3,0.026,Southern_California.20090117.stacov.point-2016/02/16-11:13:30 
2816,20090118,2009.0495,-61.2,67.3,-6.6,rrr,2.5,2.9,9.6,0.005,Southern_California.20090118.stacov.point-2016/02/16-11:13:35 
2817,20090119,2009.0523,-61.0,67.8,-1.0,rrr,2.5,3.0,9.5,0.0024,Southern_California.20090119.stacov.point-2016/02/16-11:13:37 
2818,20090120,2009.055,-61.0,66.7,0.1,rrr,2.5,2.8,9.4,-0.0544,Southern_California.20090120.stacov.point-2016/02/16-11:13:40 
2819,20090121,2009.0578,-60.7,67.0,2.9,rrr,2.6,3.0,9.5,0.001,Southern_California.20090121.stacov.point-2016/02/16-11:13:45 
2820,20090122,2009.0605,-60.7,68.6,0.8,rrr,2.5,2.9,9.6,0.0108,Southern_California.20090122.stacov.point-2016/02/16-11:13:49 
2821,20090123,2009.0632,-59.8,66.2,-2.0,rrr,2.6,3.0,9.5,-0.0005,Southern_California.20090123.stacov.point-2016/02/16-11:13:54 
2822,20090124,2009.066,-61.8,65.6,-5.7,rrr,2.5,2.8,9.2,-0.0185,Southern_California.20090124.stacov.point-2016/02/16-11:13:57 
2823,20090125,2009.0687,-62.7,65.2,-4.4,rrr,2.5,2.9,9.4,-0.045,Southern_California.20090125.stacov.point-2016/02/16-11:14:03 
2824,20090126,2009.0714,-61.3,65.8,4.1,rrr,2.5,2.9,9.6,-0.0004,Southern_California.20090126.stacov.point-2016/02/16-11:14:06 
2825,20090127,2009.0742,-61.3,65.6,-5.8,rrr,2.5,2.8,9.2,-0.029,Southern_California.20090127.stacov.point-2016/02/16-11:14:10 
2826,20090128,2009.0769,-61.7,65.8,-2.8,rrr,2.5,3.0,9.5,0.0101,Southern_California.20090128.stacov.point-2016/02/16-11:14:14 
2827,20090129,2009.0797,-59.0,66.4,-2.2,rrr,2.6,2.9,9.6,0.0103,Southern_California.20090129.stacov.point-2016/02/16-11:14:21 
2828,20090130,2009.0824,-59.0,66.7,-0.3,rrr,2.5,2.9,9.2,-0.022,Southern_California.20090130.stacov.point-2016/02/16-11:14:24 
2829,20090131,2009.0851,-59.4,66.8,0.4,rrr,2.5,2.8,9.2,-0.0157,Southern_California.20090131.stacov.point-2016/02/16-11:14:30 
2830,20090201,2009.0879,-59.6,65.1,0.5,rrr,2.5,3.0,9.5,0.0143,Southern_California.20090201.stacov.point-2016/02/16-11:14:33 
2831,20090202,2009.0906,-59.6,66.5,-2.0,rrr,2.6,3.0,9.5,0.0048,Southern_California.20090202.stacov.point-2016/02/16-11:14:35 
2832,20090203,2009.0933,-58.4,64.7,-4.6,rrr,2.6,3.0,9.5,0.0086,Southern_California.20090203.stacov.point-2016/02/16-11:14:41 
2833,20090204,2009.0961,-60.8,65.3,0.3,rrr,2.5,2.8,9.2,-0.0125,Southern_California.20090204.stacov.point-2016/02/16-11:14:44 
2834,20090205,2009.0988,-60.5,65.0,0.5,rrr,2.5,3.0,9.5,0.0202,Southern_California.20090205.stacov.point-2016/02/16-11:14:46 
2835,20090206,2009.1016,-64.5,61.1,4.9,rrr,2.5,2.9,9.4,-0.0654,Southern_California.20090206.stacov.point-2016/02/16-11:14:51 
2836,20090207,2009.1043,-59.2,62.1,3.1,rrr,2.6,3.0,9.7,0.0062,Southern_California.20090207.stacov.point-2016/02/16-11:14:55 
2837,20090208,2009.107,-61.2,62.6,-2.2,rrr,2.5,3.0,9.5,0.019,Southern_California.20090208.stacov.point-2016/02/16-11:14:58 
2838,20090209,2009.1098,-61.5,61.7,-1.5,rrr,2.6,3.0,9.7,0.0008,Southern_California.20090209.stacov.point-2016/02/16-11:14:59 
2839,20090210,2009.1125,-59.3,62.9,-2.8,rrr,2.5,3.0,9.3,0.0338,Southern_California.20090210.stacov.point-2016/02/16-11:15:05 
2840,20090211,2009.1153,-59.1,63.0,-5.4,rrr,2.5,3.1,9.3,0.0459,Southern_California.20090211.stacov.point-2016/02/16-11:15:08 
2841,20090212,2009.118,-60.1,64.2,-1.1,rrr,2.5,3.0,9.5,0.0246,Southern_California.20090212.stacov.point-2016/02/16-11:15:13 
2842,20090213,2009.1207,-59.1,64.2,1.4,rrr,2.5,2.9,9.2,-0.0093,Southern_California.20090213.stacov.point-2016/02/16-11:15:19 
2843,20090214,2009.1235,-59.7,63.0,6.4,rrr,2.5,2.9,9.2,-0.0076,Southern_California.20090214.stacov.point-2016/02/16-11:15:21 
2844,20090215,2009.1262,-58.4,63.7,-5.9,rrr,2.6,3.0,9.5,0.0205,Southern_California.20090215.stacov.point-2016/02/16-11:15:22 
2845,20090216,2009.1289,-57.6,63.7,-1.2,rrr,2.5,3.0,9.5,0.0137,Southern_California.20090216.stacov.point-2016/02/16-11:15:23 
2846,20090217,2009.1317,-59.4,62.1,4.6,rrr,2.6,3.0,9.5,0.0015,Southern_California.20090217.stacov.point-2016/02/16-11:15:28 
2847,20090218,2009.1344,-58.0,62.0,-2.4,rrr,2.5,3.0,9.3,0.0436,Southern_California.20090218.stacov.point-2016/02/16-11:15:32 
2848,20090219,2009.1372,-58.5,64.1,1.5,rrr,2.5,2.9,9.2,-0.0245,Southern_California.20090219.stacov.point-2016/02/16-11:15:34 
2849,20090220,2009.1399,-58.2,63.7,-2.4,rrr,2.5,3.0,9.5,0.0147,Southern_California.20090220.stacov.point-2016/02/16-11:15:36 
2850,20090221,2009.1426,-57.4,64.2,1.6,rrr,2.5,2.8,9.2,-0.0375,Southern_California.20090221.stacov.point-2016/02/16-11:15:40 
2851,20090222,2009.1454,-58.2,64.8,2.2,rrr,2.5,3.0,9.5,0.0018,Southern_California.20090222.stacov.point-2016/02/16-11:15:44 
2852,20090223,2009.1481,-59.1,61.9,2.9,rrr,2.6,3.0,9.9,-0.0461,Southern_California.20090223.stacov.point-2016/02/16-11:15:47 
2853,20090224,2009.1508,-58.1,63.6,-0.5,rrr,2.6,3.0,9.7,0.0161,Southern_California.20090224.stacov.point-2016/02/16-11:15:51 
2854,20090225,2009.1536,-58.1,63.5,-0.7,rrr,2.6,3.0,9.7,-0.0124,Southern_California.20090225.stacov.point-2016/02/16-11:15:56 
2855,20090226,2009.1563,-58.2,61.3,-2.5,rrr,2.6,3.0,9.7,-0.0004,Southern_California.20090226.stacov.point-2016/02/16-11:15:57 
2856,20090227,2009.1591,-58.4,62.9,-4.7,rrr,2.6,3.0,9.7,-0.0039,Southern_California.20090227.stacov.point-2016/02/16-11:16:00 
2857,20090228,2009.1618,-57.9,63.5,-7.2,rrr,2.5,2.8,9.2,-0.0202,Southern_California.20090228.stacov.point-2016/02/16-11:16:05 
2858,20090301,2009.1645,-58.3,62.7,-1.1,rrr,2.6,3.0,9.7,-0.0059,Southern_California.20090301.stacov.point-2016/02/16-11:16:10 
2859,20090302,2009.1673,-57.5,63.4,-1.6,rrr,2.6,3.0,9.7,-0.0002,Southern_California.20090302.stacov.point-2016/02/16-11:16:14 
2860,20090303,2009.17,-56.7,62.6,2.4,rrr,2.7,3.1,10.4,-0.0075,Southern_California.20090303.stacov.point-2016/02/16-11:16:17 
2861,20090304,2009.1727,-59.7,60.0,-8.3,rrr,2.6,2.9,9.7,-0.0082,Southern_California.20090304.stacov.point-2016/02/16-11:16:22 
2862,20090305,2009.1755,-59.9,60.4,-6.2,rrr,2.6,2.8,9.7,-0.0079,Southern_California.20090305.stacov.point-2016/02/16-11:16:26 
2863,20090306,2009.1782,-58.6,61.7,-6.6,rrr,2.6,3.0,9.7,-0.0323,Southern_California.20090306.stacov.point-2016/02/16-11:16:31 
2864,20090307,2009.181,-56.2,61.4,-8.6,rrr,2.6,3.0,9.7,-0.0028,Southern_California.20090307.stacov.point-2016/02/16-11:16:36 
2865,20090308,2009.1836,-58.0,62.1,-4.1,rrr,2.6,2.9,9.7,0.0053,Southern_California.20090308.stacov.point-2016/02/16-11:16:43 
2866,20090309,2009.1863,-57.3,62.3,1.3,rrr,2.6,2.9,9.7,-0.0105,Southern_California.20090309.stacov.point-2016/02/16-11:16:46 
2867,20090310,2009.1891,-58.1,61.9,-0.6,rrr,2.5,3.0,9.3,0.0283,Southern_California.20090310.stacov.point-2016/02/16-11:16:50 
2868,20090311,2009.1918,-57.7,65.1,-0.8,rrr,2.5,2.9,9.2,-0.0404,Southern_California.20090311.stacov.point-2016/02/16-11:16:57 
2869,20090312,2009.1945,-56.8,58.7,2.1,rrr,2.5,3.0,9.3,0.0382,Southern_California.20090312.stacov.point-2016/02/16-11:17:03 
2870,20090313,2009.1973,-56.2,60.9,-1.7,rrr,2.5,3.0,9.3,0.0034,Southern_California.20090313.stacov.point-2016/02/16-11:17:06 
2871,20090314,2009.2,-57.3,61.3,-3.9,rrr,2.5,2.9,9.2,-0.0403,Southern_California.20090314.stacov.point-2016/02/16-11:17:07 
2872,20090315,2009.2028,-57.5,60.5,1.0,rrr,2.5,3.0,9.5,-0.003,Southern_California.20090315.stacov.point-2016/02/16-11:17:09 
2873,20090316,2009.2055,-55.3,60.5,-5.4,rrr,2.5,2.9,9.2,-0.0302,Southern_California.20090316.stacov.point-2016/02/16-11:17:15 
2874,20090317,2009.2082,-57.0,60.0,-3.0,rrr,2.5,2.9,9.2,-0.0496,Southern_California.20090317.stacov.point-2016/02/16-11:17:19 
2875,20090318,2009.211,-56.9,59.9,-9.7,rrr,2.5,3.0,9.3,0.0127,Southern_California.20090318.stacov.point-2016/02/16-11:17:27 
2876,20090319,2009.2137,-56.6,60.2,-0.1,rrr,2.5,2.9,9.2,-0.0342,Southern_California.20090319.stacov.point-2016/02/16-11:17:31 
2877,20090320,2009.2164,-56.8,61.0,2.0,rrr,2.5,3.1,9.5,-0.0225,Southern_California.20090320.stacov.point-2016/02/16-11:17:38 
2878,20090321,2009.2192,-55.8,61.5,0.3,rrr,2.5,2.9,9.2,-0.0375,Southern_California.20090321.stacov.point-2016/02/16-11:17:41 
2879,20090322,2009.2219,-57.8,60.2,0.1,rrr,2.5,3.1,9.5,-0.0242,Southern_California.20090322.stacov.point-2016/02/16-11:17:58 
2880,20090323,2009.2247,-55.1,58.8,-2.4,rrr,2.5,3.0,9.3,0.0062,Southern_California.20090323.stacov.point-2016/02/16-11:18:11 
2881,20090324,2009.2274,-56.1,59.7,0.1,rrr,2.5,3.0,9.5,-0.0134,Southern_California.20090324.stacov.point-2016/02/16-11:18:17 
2882,20090325,2009.2301,-56.9,59.2,-1.4,rrr,2.5,2.9,9.4,-0.0712,Southern_California.20090325.stacov.point-2016/02/16-11:18:22 
2883,20090326,2009.2329,-57.2,57.6,-0.0,rrr,2.5,2.9,9.2,-0.041,Southern_California.20090326.stacov.point-2016/02/16-11:18:26 
2884,20090327,2009.2356,-55.6,60.5,-1.7,rrr,2.6,3.0,9.9,-0.0561,Southern_California.20090327.stacov.point-2016/02/16-11:18:32 
2885,20090328,2009.2383,-56.1,57.9,-3.2,rrr,2.6,2.9,9.4,-0.0874,Southern_California.20090328.stacov.point-2016/02/16-11:18:39 
2886,20090329,2009.2411,-57.3,58.3,0.7,rrr,2.6,3.0,9.5,-0.0057,Southern_California.20090329.stacov.point-2016/02/16-11:18:46 
2887,20090330,2009.2438,-58.4,58.2,4.6,rrr,2.6,3.0,9.5,-0.0247,Southern_California.20090330.stacov.point-2016/02/16-11:18:48 
2888,20090331,2009.2466,-54.6,57.8,-8.2,rrr,2.5,2.9,9.4,-0.0763,Southern_California.20090331.stacov.point-2016/02/16-11:18:55 
2889,20090401,2009.2493,-53.9,57.6,-0.9,rrr,2.6,2.9,9.4,-0.0786,Southern_California.20090401.stacov.point-2016/02/16-11:18:59 
2890,20090402,2009.252,-53.7,56.7,-1.9,rrr,2.6,3.1,9.5,0.0079,Southern_California.20090402.stacov.point-2016/02/16-11:19:01 
2891,20090403,2009.2548,-55.6,57.7,-0.6,rrr,2.6,3.0,9.5,0.0044,Southern_California.20090403.stacov.point-2016/02/16-11:19:05 
2892,20090404,2009.2575,-55.6,58.7,1.9,rrr,2.6,2.9,9.4,-0.0729,Southern_California.20090404.stacov.point-2016/02/16-11:19:11 
2893,20090405,2009.2602,-55.1,59.1,0.4,rrr,2.5,2.9,9.2,-0.051,Southern_California.20090405.stacov.point-2016/02/16-11:19:14 
2894,20090406,2009.263,-54.6,59.2,-4.9,rrr,2.6,3.1,9.5,-0.0282,Southern_California.20090406.stacov.point-2016/02/16-11:19:16 
2895,20090407,2009.2657,-55.9,59.5,-1.3,rrr,2.5,2.9,9.2,-0.0559,Southern_California.20090407.stacov.point-2016/02/16-11:19:19 
2896,20090408,2009.2685,-55.6,58.3,-0.1,rrr,2.6,3.0,9.5,-0.0257,Southern_California.20090408.stacov.point-2016/02/16-11:19:23 
2897,20090409,2009.2712,-56.5,58.2,2.0,rrr,2.5,3.0,9.5,-0.0146,Southern_California.20090409.stacov.point-2016/02/16-11:19:28 
2898,20090410,2009.2739,-55.4,57.6,0.7,rrr,2.5,2.9,9.2,-0.0327,Southern_California.20090410.stacov.point-2016/02/16-11:19:33 
2899,20090411,2009.2767,-53.3,56.5,0.4,rrr,2.6,2.9,9.4,-0.0711,Southern_California.20090411.stacov.point-2016/02/16-11:19:35 
2900,20090412,2009.2794,-53.8,60.0,-4.6,rrr,2.6,3.0,9.5,-0.0105,Southern_California.20090412.stacov.point-2016/02/16-11:19:37 
2901,20090413,2009.2821,-53.8,57.5,-3.7,rrr,2.6,3.0,9.5,-0.0112,Southern_California.20090413.stacov.point-2016/02/16-11:19:40 
2902,20090414,2009.2849,-55.4,58.2,-5.3,rrr,2.6,3.0,9.5,-0.0216,Southern_California.20090414.stacov.point-2016/02/16-11:19:42 
2903,20090415,2009.2876,-55.4,57.4,-1.4,rrr,2.6,3.0,9.5,-0.0285,Southern_California.20090415.stacov.point-2016/02/16-11:19:44 
2904,20090416,2009.2904,-53.1,58.2,-3.8,rrr,2.6,3.0,9.5,-0.021,Southern_California.20090416.stacov.point-2016/02/16-11:19:46 
2905,20090417,2009.2931,-53.8,58.1,-0.3,rrr,2.6,3.0,9.5,-0.0305,Southern_California.20090417.stacov.point-2016/02/16-11:19:51 
2906,20090418,2009.2958,-54.7,58.0,-0.0,rrr,2.6,3.0,9.5,-0.0221,Southern_California.20090418.stacov.point-2016/02/16-11:19:54 
2907,20090419,2009.2986,-53.7,57.3,-3.3,rrr,2.6,3.0,9.9,-0.0541,Southern_California.20090419.stacov.point-2016/02/16-11:19:56 
2908,20090420,2009.3013,-53.2,56.8,-2.1,rrr,2.6,3.0,9.9,-0.063,Southern_California.20090420.stacov.point-2016/02/16-11:20:02 
2909,20090421,2009.3041,-55.0,56.9,-0.3,rrr,2.6,3.0,9.5,-0.0275,Southern_California.20090421.stacov.point-2016/02/16-11:20:04 
2910,20090422,2009.3068,-54.0,55.3,-5.5,rrr,2.6,3.0,9.5,-0.0316,Southern_California.20090422.stacov.point-2016/02/16-11:20:07 
2911,20090423,2009.3095,-54.8,57.7,2.8,rrr,2.7,3.0,9.9,-0.0455,Southern_California.20090423.stacov.point-2016/02/16-11:20:10 
2912,20090424,2009.3123,-54.8,57.6,0.3,rrr,2.7,3.0,9.9,-0.05,Southern_California.20090424.stacov.point-2016/02/16-11:20:14 
2913,20090425,2009.315,-54.7,56.3,-2.3,rrr,2.7,3.0,9.9,-0.0523,Southern_California.20090425.stacov.point-2016/02/16-11:20:18 
2914,20090426,2009.3177,-54.4,54.8,-5.4,rrr,2.7,2.9,9.6,-0.0775,Southern_California.20090426.stacov.point-2016/02/16-11:20:21 
2915,20090427,2009.3205,-55.4,54.7,-3.2,rrr,2.7,3.0,9.7,-0.0218,Southern_California.20090427.stacov.point-2016/02/16-11:20:23 
2916,20090428,2009.3232,-55.0,54.8,2.1,rrr,2.7,3.0,9.7,-0.0273,Southern_California.20090428.stacov.point-2016/02/16-11:20:25 
2917,20090429,2009.326,-53.4,57.3,-3.0,rrr,2.8,3.2,10.2,-0.0128,Southern_California.20090429.stacov.point-2016/02/16-11:20:28 
2918,20090430,2009.3287,-53.7,56.7,-3.4,rrr,2.8,3.1,10.4,-0.0844,Southern_California.20090430.stacov.point-2016/02/16-11:20:31 
2919,20090501,2009.3314,-52.6,55.4,-5.0,rrr,2.9,3.2,10.5,-0.0984,Southern_California.20090501.stacov.point-2016/02/16-11:20:34 
2920,20090502,2009.3342,-53.8,57.0,-5.7,rrr,2.8,3.1,10.2,-0.0239,Southern_California.20090502.stacov.point-2016/02/16-11:20:36 
2921,20090503,2009.3369,-52.8,58.0,-1.9,rrr,2.9,3.1,10.5,-0.0886,Southern_California.20090503.stacov.point-2016/02/16-11:20:38 
2922,20090504,2009.3396,-53.7,58.3,-2.8,rrr,2.9,3.1,10.5,-0.0813,Southern_California.20090504.stacov.point-2016/02/16-11:20:39 
2923,20090505,2009.3424,-53.2,57.5,-4.1,rrr,2.8,3.1,10.4,-0.0685,Southern_California.20090505.stacov.point-2016/02/16-11:20:43 
2924,20090506,2009.3451,-54.5,57.1,-1.5,rrr,2.9,3.0,10.5,-0.0569,Southern_California.20090506.stacov.point-2016/02/16-11:20:46 
2925,20090507,2009.3479,-52.9,56.0,-4.3,rrr,2.8,3.0,10.4,-0.0695,Southern_California.20090507.stacov.point-2016/02/16-11:20:50 
2926,20090508,2009.3506,-52.4,57.1,0.6,rrr,2.8,3.1,10.4,-0.0688,Southern_California.20090508.stacov.point-2016/02/16-11:20:54 
2927,20090509,2009.3533,-54.0,57.0,-1.4,rrr,2.7,3.1,10.2,-0.0309,Southern_California.20090509.stacov.point-2016/02/16-11:20:55 
2928,20090510,2009.3561,-53.2,55.3,3.8,rrr,2.8,3.2,10.4,-0.0749,Southern_California.20090510.stacov.point-2016/02/16-11:20:58 
2929,20090511,2009.3588,-51.8,54.1,-2.5,rrr,2.7,3.0,10.1,-0.1045,Southern_California.20090511.stacov.point-2016/02/16-11:21:01 
2930,20090512,2009.3615,-52.8,57.0,1.0,rrr,2.8,3.1,10.4,-0.0672,Southern_California.20090512.stacov.point-2016/02/16-11:21:04 
2931,20090513,2009.3643,-54.0,55.7,6.9,rrr,2.8,3.0,10.0,-0.0962,Southern_California.20090513.stacov.point-2016/02/16-11:21:06 
2932,20090514,2009.367,-52.7,56.4,0.4,rrr,2.8,3.0,9.9,-0.087,Southern_California.20090514.stacov.point-2016/02/16-11:21:08 
2933,20090515,2009.3698,-53.9,55.5,-0.8,rrr,2.8,3.1,10.2,-0.0457,Southern_California.20090515.stacov.point-2016/02/16-11:21:10 
2934,20090516,2009.3725,-53.2,56.1,-4.9,rrr,2.7,3.0,10.1,-0.0935,Southern_California.20090516.stacov.point-2016/02/16-11:21:14 
2935,20090517,2009.3752,-53.4,56.6,-4.3,rrr,2.7,3.0,9.8,-0.075,Southern_California.20090517.stacov.point-2016/02/16-11:21:17 
2936,20090518,2009.378,-52.0,56.9,-1.2,rrr,2.8,3.0,10.0,-0.0716,Southern_California.20090518.stacov.point-2016/02/16-11:21:21 
2937,20090519,2009.3807,-52.7,56.7,-4.3,rrr,2.8,3.0,10.0,-0.0641,Southern_California.20090519.stacov.point-2016/02/16-11:21:24 
2938,20090520,2009.3835,-54.9,57.7,-5.3,rrr,2.8,3.1,10.2,-0.0297,Southern_California.20090520.stacov.point-2016/02/16-11:21:27 
2939,20090521,2009.3862,-53.6,56.1,-1.9,rrr,2.7,3.0,9.7,-0.0581,Southern_California.20090521.stacov.point-2016/02/16-11:21:33 
2940,20090522,2009.3889,-53.7,54.6,-6.2,rrr,2.7,3.0,9.7,-0.0755,Southern_California.20090522.stacov.point-2016/02/16-11:21:35 
2941,20090523,2009.3917,-53.5,53.9,-1.0,rrr,2.7,3.0,9.7,-0.0556,Southern_California.20090523.stacov.point-2016/02/16-11:21:38 
2942,20090524,2009.3944,-54.7,54.4,-1.1,rrr,2.8,3.0,10.0,-0.0798,Southern_California.20090524.stacov.point-2016/02/16-11:21:44 
2943,20090525,2009.3971,-53.9,54.1,-3.9,rrr,2.8,3.0,10.0,-0.0887,Southern_California.20090525.stacov.point-2016/02/16-11:21:47 
2944,20090526,2009.3999,-55.5,54.8,1.1,rrr,2.8,3.0,9.8,-0.059,Southern_California.20090526.stacov.point-2016/02/16-11:21:50 
2945,20090527,2009.4026,-54.3,54.6,2.1,rrr,2.7,3.0,9.7,-0.0668,Southern_California.20090527.stacov.point-2016/02/16-11:21:52 
2946,20090528,2009.4054,-53.8,53.2,3.2,rrr,2.7,3.0,9.7,-0.0634,Southern_California.20090528.stacov.point-2016/02/16-11:21:55 
2947,20090529,2009.4081,-51.9,55.3,-3.9,rrr,2.7,3.0,9.7,-0.0691,Southern_California.20090529.stacov.point-2016/02/16-11:21:57 
2948,20090530,2009.4108,-53.0,53.5,1.3,rrr,2.8,3.0,10.0,-0.0872,Southern_California.20090530.stacov.point-2016/02/16-11:22:02 
2949,20090531,2009.4136,-52.9,55.2,-3.4,rrr,2.7,3.0,9.9,-0.0887,Southern_California.20090531.stacov.point-2016/02/16-11:22:03 
2950,20090601,2009.4163,-54.4,54.5,-3.0,rrr,2.7,3.1,10.2,-0.0476,Southern_California.20090601.stacov.point-2016/02/16-11:22:05 
2951,20090602,2009.419,-54.2,54.4,3.2,rrr,2.7,3.0,9.7,-0.0706,Southern_California.20090602.stacov.point-2016/02/16-11:22:09 
2952,20090603,2009.4218,-52.9,54.4,1.5,rrr,2.7,3.0,10.1,-0.0959,Southern_California.20090603.stacov.point-2016/02/16-11:22:12 
2953,20090604,2009.4245,-53.4,55.2,-6.7,rrr,2.8,3.2,10.4,-0.0699,Southern_California.20090604.stacov.point-2016/02/16-11:22:15 
2954,20090605,2009.4273,-54.0,54.6,-2.1,rrr,2.7,3.1,9.9,-0.0986,Southern_California.20090605.stacov.point-2016/02/16-11:22:19 
2955,20090606,2009.43,-54.1,54.5,1.0,rrr,2.8,3.1,10.0,-0.095,Southern_California.20090606.stacov.point-2016/02/16-11:22:21 
2956,20090607,2009.4327,-52.9,55.1,3.6,rrr,2.8,3.1,10.4,-0.0627,Southern_California.20090607.stacov.point-2016/02/16-11:22:23 
