,DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
409,20010918,2001.7146,-242.3,246.0,-16.3,rrr,2.8,3.2,11.9,-0.0365,Southern_California.20010918.stacov.point-2016/02/16-09:36:49 
410,20010919,2001.7173,-242.7,247.3,-8.3,rrr,2.9,3.3,11.9,-0.062,Southern_California.20010919.stacov.point-2016/02/16-09:36:50 
411,20010920,2001.72,-242.0,246.3,-9.4,rrr,2.9,3.3,12.2,-0.0139,Southern_California.20010920.stacov.point-2016/02/16-09:36:51 
412,20010921,2001.7228,-240.3,244.5,-16.2,rrr,2.8,3.2,11.5,-0.0156,Southern_California.20010921.stacov.point-2016/02/16-09:36:52 
413,20010922,2001.7255,-242.1,244.8,-12.1,rrr,2.8,3.1,11.9,-0.0071,Southern_California.20010922.stacov.point-2016/02/16-09:36:52 
414,20010923,2001.7283,-242.5,246.5,-6.1,rrr,2.8,3.2,11.5,-0.0145,Southern_California.20010923.stacov.point-2016/02/16-09:36:53 
415,20010924,2001.731,-240.1,244.9,-18.5,rrr,2.7,3.2,11.5,-0.0121,Southern_California.20010924.stacov.point-2016/02/16-09:36:54 
416,20010925,2001.7337,-240.2,244.6,-13.0,rrr,2.9,3.3,11.9,-0.0563,Southern_California.20010925.stacov.point-2016/02/16-09:36:55 
417,20010926,2001.7365,-241.0,245.0,-9.6,rrr,2.8,3.3,11.9,-0.0459,Southern_California.20010926.stacov.point-2016/02/16-09:36:55 
418,20010927,2001.7392,-241.6,244.9,-9.7,rrr,2.9,3.3,11.9,-0.0409,Southern_California.20010927.stacov.point-2016/02/16-09:36:56 
419,20010928,2001.7419,-241.6,244.0,-11.4,rrr,2.8,3.2,11.9,-0.0715,Southern_California.20010928.stacov.point-2016/02/16-09:36:57 
420,20010929,2001.7447,-239.4,245.2,-13.0,rrr,2.9,3.3,12.1,-0.0602,Southern_California.20010929.stacov.point-2016/02/16-09:36:58 
421,20010930,2001.7474,-240.7,245.6,-11.3,rrr,2.8,3.2,11.5,-0.0031,Southern_California.20010930.stacov.point-2016/02/16-09:36:59 
422,20011001,2001.7502,-241.1,245.4,-10.8,rrr,2.8,3.1,11.9,-0.0674,Southern_California.20011001.stacov.point-2016/02/16-09:36:59 
423,20011002,2001.7529,-241.3,246.2,-15.0,rrr,2.8,3.2,11.9,-0.0382,Southern_California.20011002.stacov.point-2016/02/16-09:37:00 
424,20011003,2001.7556,-245.1,243.1,-13.1,rrr,2.9,3.3,12.2,0.0081,Southern_California.20011003.stacov.point-2016/02/16-09:37:01 
425,20011004,2001.7584,-241.9,243.9,-11.5,rrr,2.9,3.2,12.2,-0.0314,Southern_California.20011004.stacov.point-2016/02/16-09:37:02 
426,20011005,2001.7611,-242.1,243.2,-6.7,rrr,2.9,3.2,12.2,-0.0061,Southern_California.20011005.stacov.point-2016/02/16-09:37:02 
427,20011006,2001.7639,-241.5,245.1,-16.2,rrr,2.9,3.2,12.1,-0.0872,Southern_California.20011006.stacov.point-2016/02/16-09:37:03 
428,20011007,2001.7666,-241.9,244.2,-14.7,rrr,3.0,3.4,12.2,-0.016,Southern_California.20011007.stacov.point-2016/02/16-09:37:04 
429,20011008,2001.7693,-241.4,246.5,-14.9,rrr,2.8,3.1,11.9,-0.0084,Southern_California.20011008.stacov.point-2016/02/16-09:37:05 
430,20011009,2001.7721,-238.3,243.0,-15.3,rrr,2.8,3.2,11.9,-0.0239,Southern_California.20011009.stacov.point-2016/02/16-09:37:06 
431,20011010,2001.7748,-239.4,244.8,-12.2,rrr,2.8,3.1,12.2,-0.0584,Southern_California.20011010.stacov.point-2016/02/16-09:37:06 
432,20011011,2001.7775,-240.2,243.5,-13.8,rrr,2.8,3.2,11.9,-0.0101,Southern_California.20011011.stacov.point-2016/02/16-09:37:07 
433,20011012,2001.7803,-240.2,246.4,-10.8,rrr,2.9,3.3,12.2,0.006,Southern_California.20011012.stacov.point-2016/02/16-09:37:08 
434,20011013,2001.783,-239.4,244.8,-5.8,rrr,2.9,3.4,12.4,-0.0039,Southern_California.20011013.stacov.point-2016/02/16-09:37:09 
435,20011014,2001.7858,-237.8,246.4,-7.7,rrr,2.8,3.2,11.9,-0.0505,Southern_California.20011014.stacov.point-2016/02/16-09:37:10 
436,20011015,2001.7885,-238.0,243.1,-13.4,rrr,2.8,3.2,12.1,-0.0584,Southern_California.20011015.stacov.point-2016/02/16-09:37:10 
437,20011016,2001.7912,-239.2,245.3,-15.4,rrr,3.0,3.4,12.2,0.0056,Southern_California.20011016.stacov.point-2016/02/16-09:37:11 
438,20011017,2001.794,-239.3,245.4,-14.2,rrr,2.9,3.4,12.4,0.0112,Southern_California.20011017.stacov.point-2016/02/16-09:37:12 
439,20011018,2001.7967,-239.1,243.7,-16.3,rrr,2.9,3.1,12.3,0.0149,Southern_California.20011018.stacov.point-2016/02/16-09:37:13 
440,20011019,2001.7994,-237.8,244.2,-12.7,rrr,2.9,3.3,12.4,-0.0073,Southern_California.20011019.stacov.point-2016/02/16-09:37:13 
441,20011020,2001.8022,-237.5,244.0,-1.8,rrr,2.8,3.2,11.9,-0.0296,Southern_California.20011020.stacov.point-2016/02/16-09:37:14 
442,20011021,2001.8049,-238.8,244.1,-8.6,rrr,2.8,3.2,12.1,-0.0392,Southern_California.20011021.stacov.point-2016/02/16-09:37:15 
443,20011022,2001.8077,-240.3,243.7,-16.2,rrr,2.9,3.4,12.6,-0.0859,Southern_California.20011022.stacov.point-2016/02/16-09:37:16 
444,20011023,2001.8104,-237.1,243.2,-11.4,rrr,2.8,3.2,11.9,-0.0239,Southern_California.20011023.stacov.point-2016/02/16-09:37:17 
445,20011024,2001.8131,-240.3,244.0,-7.5,rrr,2.8,3.1,11.9,-0.0229,Southern_California.20011024.stacov.point-2016/02/16-09:37:17 
446,20011025,2001.8159,-238.0,245.8,-5.8,rrr,2.9,3.4,12.3,-0.0972,Southern_California.20011025.stacov.point-2016/02/16-09:37:18 
447,20011026,2001.8186,-236.6,244.6,-10.8,rrr,2.9,3.5,12.2,-0.0615,Southern_California.20011026.stacov.point-2016/02/16-09:37:19 
448,20011027,2001.8213,-235.6,243.6,-9.2,rrr,2.9,3.4,12.2,0.0188,Southern_California.20011027.stacov.point-2016/02/16-09:37:20 
449,20011028,2001.8242,-238.3,244.2,-11.5,rrr,2.8,3.2,11.9,-0.0415,Southern_California.20011028.stacov.point-2016/02/16-09:37:21 
450,20011029,2001.8269,-237.9,246.3,-6.3,rrr,2.8,3.2,11.9,-0.0262,Southern_California.20011029.stacov.point-2016/02/16-09:37:21 
451,20011030,2001.8297,-238.3,244.9,-6.1,rrr,2.8,3.2,11.9,-0.024,Southern_California.20011030.stacov.point-2016/02/16-09:37:22 
452,20011031,2001.8324,-237.1,246.1,-7.5,rrr,2.8,3.1,11.9,-0.0209,Southern_California.20011031.stacov.point-2016/02/16-09:37:23 
453,20011101,2001.8352,-239.1,246.8,-3.2,rrr,2.8,3.1,11.9,-0.032,Southern_California.20011101.stacov.point-2016/02/16-09:37:24 
454,20011102,2001.8379,-237.2,247.0,-5.4,rrr,2.8,3.1,11.8,-0.0267,Southern_California.20011102.stacov.point-2016/02/16-09:37:25 
455,20011103,2001.8406,-235.2,247.7,-9.7,rrr,2.8,3.2,11.7,-0.0622,Southern_California.20011103.stacov.point-2016/02/16-09:37:25 
456,20011104,2001.8434,-234.5,246.4,-8.7,rrr,2.8,3.1,11.8,-0.0316,Southern_California.20011104.stacov.point-2016/02/16-09:37:26 
457,20011105,2001.8461,-235.8,248.8,0.1,rrr,2.9,3.4,12.2,0.006,Southern_California.20011105.stacov.point-2016/02/16-09:37:27 
458,20011106,2001.8488,-236.3,242.2,-11.0,rrr,3.1,3.5,13.3,0.0418,Southern_California.20011106.stacov.point-2016/02/16-09:37:28 
459,20011107,2001.8516,-235.4,247.0,-7.0,rrr,2.8,3.1,11.8,-0.0236,Southern_California.20011107.stacov.point-2016/02/16-09:37:28 
460,20011108,2001.8543,-236.0,248.8,-8.9,rrr,3.0,3.3,12.7,0.0786,Southern_California.20011108.stacov.point-2016/02/16-09:37:29 
461,20011109,2001.8571,-234.0,244.0,-13.0,rrr,2.9,3.2,12.2,0.0149,Southern_California.20011109.stacov.point-2016/02/16-09:37:30 
462,20011110,2001.8598,-237.7,247.4,-8.7,rrr,2.8,3.1,11.8,-0.0229,Southern_California.20011110.stacov.point-2016/02/16-09:37:31 
463,20011111,2001.8625,-237.2,244.9,-10.2,rrr,2.8,3.2,11.9,-0.0183,Southern_California.20011111.stacov.point-2016/02/16-09:37:32 
464,20011112,2001.8653,-236.4,246.9,-5.8,rrr,2.7,3.1,11.5,0.0092,Southern_California.20011112.stacov.point-2016/02/16-09:37:32 
465,20011113,2001.868,-234.4,247.5,-10.3,rrr,3.2,3.6,13.9,0.0531,Southern_California.20011113.stacov.point-2016/02/16-09:37:33 
466,20011114,2001.8707,-238.6,246.3,-10.8,rrr,2.9,3.1,12.1,-0.0521,Southern_California.20011114.stacov.point-2016/02/16-09:37:34 
467,20011115,2001.8735,-236.4,244.7,-4.3,rrr,2.8,3.1,11.9,-0.041,Southern_California.20011115.stacov.point-2016/02/16-09:37:35 
468,20011116,2001.8762,-238.1,245.3,-2.6,rrr,2.9,3.1,11.9,-0.0204,Southern_California.20011116.stacov.point-2016/02/16-09:37:36 
469,20011117,2001.879,-235.4,245.0,-12.4,rrr,2.8,3.1,11.8,-0.0525,Southern_California.20011117.stacov.point-2016/02/16-09:37:36 
470,20011118,2001.8817,-234.1,245.7,-9.9,rrr,2.8,3.2,11.9,-0.0281,Southern_California.20011118.stacov.point-2016/02/16-09:37:37 
471,20011119,2001.8844,-235.0,245.4,-16.7,rrr,2.7,3.1,11.5,-0.006,Southern_California.20011119.stacov.point-2016/02/16-09:37:38 
472,20011120,2001.8872,-234.0,245.4,-7.0,rrr,2.9,3.2,12.6,0.0082,Southern_California.20011120.stacov.point-2016/02/16-09:37:39 
473,20011121,2001.8899,-236.0,242.7,-4.4,rrr,2.9,3.3,11.9,-0.0397,Southern_California.20011121.stacov.point-2016/02/16-09:37:39 
474,20011122,2001.8926,-234.5,244.3,5.1,rrr,2.9,3.2,11.7,-0.025,Southern_California.20011122.stacov.point-2016/02/16-09:37:40 
475,20011123,2001.8954,-236.5,243.7,-7.4,rrr,3.0,3.3,12.7,0.0334,Southern_California.20011123.stacov.point-2016/02/16-09:37:41 
476,20011124,2001.8981,-235.3,240.9,-4.1,rrr,3.1,3.4,13.5,0.0263,Southern_California.20011124.stacov.point-2016/02/16-09:37:42 
477,20011125,2001.9009,-233.8,242.2,-13.2,rrr,2.9,3.1,11.7,-0.0212,Southern_California.20011125.stacov.point-2016/02/16-09:37:42 
478,20011126,2001.9036,-235.0,244.9,-13.8,rrr,2.8,3.1,11.8,-0.0235,Southern_California.20011126.stacov.point-2016/02/16-09:37:43 
479,20011127,2001.9063,-235.9,245.6,-5.3,rrr,2.9,3.2,11.7,-0.035,Southern_California.20011127.stacov.point-2016/02/16-09:37:44 
480,20011128,2001.9091,-235.0,246.3,-8.9,rrr,2.8,3.1,11.9,-0.0166,Southern_California.20011128.stacov.point-2016/02/16-09:37:45 
481,20011129,2001.9118,-234.2,244.6,-2.9,rrr,2.8,3.1,11.9,-0.0357,Southern_California.20011129.stacov.point-2016/02/16-09:37:46 
482,20011130,2001.9146,-234.1,245.4,-14.9,rrr,5.1,5.7,21.1,0.0476,Southern_California.20011130.stacov.point-2016/02/16-09:37:46 
483,20011201,2001.9173,-234.6,243.8,-9.2,rrr,2.8,3.1,11.5,0.0005,Southern_California.20011201.stacov.point-2016/02/16-09:37:47 
484,20011202,2001.92,-235.6,243.1,-3.1,rrr,3.3,3.8,13.8,-0.0511,Southern_California.20011202.stacov.point-2016/02/16-09:37:48 
485,20011203,2001.9228,-233.9,243.4,-13.8,rrr,5.1,5.4,21.6,0.0583,Southern_California.20011203.stacov.point-2016/02/16-09:37:49 
486,20011204,2001.9255,-232.5,243.0,-7.6,rrr,2.8,3.1,11.8,-0.0373,Southern_California.20011204.stacov.point-2016/02/16-09:37:50 
487,20011205,2001.9282,-232.7,243.5,-13.6,rrr,2.8,3.2,11.5,-0.0125,Southern_California.20011205.stacov.point-2016/02/16-09:37:50 
488,20011206,2001.931,-233.1,247.5,-12.3,rrr,2.9,3.2,12.1,-0.0766,Southern_California.20011206.stacov.point-2016/02/16-09:37:51 
489,20011207,2001.9337,-235.7,243.6,-16.8,rrr,2.9,3.3,12.1,-0.0881,Southern_California.20011207.stacov.point-2016/02/16-09:37:52 
490,20011208,2001.9365,-232.9,244.1,-7.9,rrr,2.9,3.2,11.7,-0.0522,Southern_California.20011208.stacov.point-2016/02/16-09:37:53 
491,20011209,2001.9392,-233.8,243.0,-8.8,rrr,2.8,3.1,11.9,-0.0544,Southern_California.20011209.stacov.point-2016/02/16-09:37:53 
492,20011210,2001.9419,-234.1,244.5,0.7,rrr,2.9,3.2,11.9,-0.0598,Southern_California.20011210.stacov.point-2016/02/16-09:37:54 
493,20011211,2001.9447,-231.0,243.9,-6.5,rrr,2.9,3.2,12.1,-0.1047,Southern_California.20011211.stacov.point-2016/02/16-09:37:55 
494,20011212,2001.9474,-235.2,242.7,-7.0,rrr,3.0,3.1,12.1,-0.0909,Southern_California.20011212.stacov.point-2016/02/16-09:37:56 
495,20011213,2001.9501,-233.2,245.6,-11.6,rrr,2.9,3.2,11.9,-0.0441,Southern_California.20011213.stacov.point-2016/02/16-09:37:56 
496,20011214,2001.9529,-232.8,242.6,-12.0,rrr,2.8,3.2,11.9,-0.0256,Southern_California.20011214.stacov.point-2016/02/16-09:37:57 
497,20011215,2001.9556,-232.5,243.4,-1.3,rrr,2.8,3.2,11.9,-0.0302,Southern_California.20011215.stacov.point-2016/02/16-09:37:58 
498,20011216,2001.9584,-233.3,245.2,-7.1,rrr,2.9,3.2,12.1,-0.081,Southern_California.20011216.stacov.point-2016/02/16-09:37:59 
499,20011217,2001.9611,-233.0,243.3,-8.3,rrr,2.9,3.2,11.7,-0.0131,Southern_California.20011217.stacov.point-2016/02/16-09:38:00 
500,20011218,2001.9638,-234.5,241.9,-17.0,rrr,2.8,3.2,11.5,-0.0333,Southern_California.20011218.stacov.point-2016/02/16-09:38:00 
501,20011219,2001.9666,-232.6,245.6,-12.4,rrr,2.8,3.1,11.5,-0.0058,Southern_California.20011219.stacov.point-2016/02/16-09:38:01 
502,20011220,2001.9693,-231.8,242.3,-13.7,rrr,2.8,3.2,11.9,-0.0276,Southern_California.20011220.stacov.point-2016/02/16-09:38:02 
503,20011221,2001.972,-233.7,241.4,-18.1,rrr,2.8,3.2,11.5,-0.0061,Southern_California.20011221.stacov.point-2016/02/16-09:38:03 
504,20011222,2001.9748,-234.3,240.3,-17.3,rrr,2.8,3.2,11.5,-0.0002,Southern_California.20011222.stacov.point-2016/02/16-09:38:04 
505,20011223,2001.9775,-232.1,243.8,-23.9,rrr,2.8,3.3,11.5,-0.0168,Southern_California.20011223.stacov.point-2016/02/16-09:38:04 
506,20011224,2001.9803,-234.9,242.7,-17.3,rrr,2.9,3.2,11.7,-0.0587,Southern_California.20011224.stacov.point-2016/02/16-09:38:05 
507,20011225,2001.983,-234.2,243.6,-17.1,rrr,2.8,3.1,11.5,-0.0069,Southern_California.20011225.stacov.point-2016/02/16-09:38:06 
508,20011226,2001.9857,-233.4,240.7,-16.2,rrr,2.8,3.2,11.7,-0.0247,Southern_California.20011226.stacov.point-2016/02/16-09:38:07 
509,20011227,2001.9885,-232.8,242.5,-10.8,rrr,2.7,3.1,11.5,-0.0061,Southern_California.20011227.stacov.point-2016/02/16-09:38:07 
510,20011228,2001.9912,-233.8,241.8,-8.5,rrr,2.8,3.2,11.5,-0.0143,Southern_California.20011228.stacov.point-2016/02/16-09:38:08 
511,20011229,2001.994,-232.6,238.4,-15.8,rrr,3.7,4.1,14.9,-0.0632,Southern_California.20011229.stacov.point-2016/02/16-09:38:09 
512,20020101,2002.0022,-234.1,241.4,-15.4,rrr,3.7,4.2,16.2,0.0018,Southern_California.20020101.stacov.point-2016/02/16-09:38:11 
513,20020102,2002.0049,-236.0,239.0,-9.5,rrr,3.7,4.0,15.5,0.0111,Southern_California.20020102.stacov.point-2016/02/16-09:38:12 
514,20020103,2002.0076,-234.1,241.5,-11.3,rrr,4.2,4.7,18.0,0.1121,Southern_California.20020103.stacov.point-2016/02/16-09:38:13 
515,20020104,2002.0104,-233.6,241.6,-10.2,rrr,2.9,3.3,12.6,-0.0393,Southern_California.20020104.stacov.point-2016/02/16-09:38:13 
516,20020105,2002.0131,-234.5,240.9,-8.5,rrr,3.0,3.2,12.5,-0.0252,Southern_California.20020105.stacov.point-2016/02/16-09:38:14 
517,20020106,2002.0159,-233.1,240.0,-13.4,rrr,3.0,3.2,12.5,-0.0414,Southern_California.20020106.stacov.point-2016/02/16-09:38:15 
518,20020107,2002.0186,-230.7,239.7,-12.5,rrr,2.9,3.3,12.3,-0.001,Southern_California.20020107.stacov.point-2016/02/16-09:38:16 
519,20020108,2002.0213,-231.9,240.5,-14.6,rrr,2.9,3.3,12.2,-0.0121,Southern_California.20020108.stacov.point-2016/02/16-09:38:17 
520,20020109,2002.0241,-233.4,237.5,-3.9,rrr,2.9,3.3,12.2,-0.031,Southern_California.20020109.stacov.point-2016/02/16-09:38:17 
521,20020110,2002.0268,-233.9,236.5,-11.1,rrr,2.9,3.4,12.2,-0.0026,Southern_California.20020110.stacov.point-2016/02/16-09:38:18 
522,20020111,2002.0295,-233.4,240.3,-8.8,rrr,2.8,3.2,12.3,0.0295,Southern_California.20020111.stacov.point-2016/02/16-09:38:19 
523,20020112,2002.0323,-231.0,240.0,-4.6,rrr,2.9,3.4,12.4,-0.026,Southern_California.20020112.stacov.point-2016/02/16-09:38:20 
524,20020113,2002.035,-232.4,239.1,-3.7,rrr,2.8,3.2,12.3,0.0089,Southern_California.20020113.stacov.point-2016/02/16-09:38:21 
525,20020114,2002.0378,-232.7,238.4,-6.2,rrr,2.9,3.4,12.2,0.0022,Southern_California.20020114.stacov.point-2016/02/16-09:38:21 
526,20020115,2002.0405,-233.0,239.8,-14.9,rrr,2.9,3.6,12.4,-0.0651,Southern_California.20020115.stacov.point-2016/02/16-09:38:22 
527,20020116,2002.0432,-234.0,239.8,-15.2,rrr,2.8,3.4,12.1,-0.1085,Southern_California.20020116.stacov.point-2016/02/16-09:38:23 
528,20020117,2002.046,-230.8,238.4,-12.9,rrr,2.8,3.3,12.1,-0.0975,Southern_California.20020117.stacov.point-2016/02/16-09:38:24 
529,20020118,2002.0487,-234.5,238.4,-5.8,rrr,2.7,3.3,11.5,0.0104,Southern_California.20020118.stacov.point-2016/02/16-09:38:24 
530,20020119,2002.0514,-235.1,236.2,-8.7,rrr,2.7,3.2,11.9,-0.0166,Southern_California.20020119.stacov.point-2016/02/16-09:38:25 
531,20020120,2002.0542,-233.3,237.3,-9.9,rrr,2.8,3.2,11.7,-0.0189,Southern_California.20020120.stacov.point-2016/02/16-09:38:26 
532,20020121,2002.0569,-232.6,237.1,-13.8,rrr,2.7,3.2,11.9,-0.0355,Southern_California.20020121.stacov.point-2016/02/16-09:38:27 
533,20020122,2002.0597,-232.1,237.1,-16.1,rrr,2.7,3.2,11.5,0.0085,Southern_California.20020122.stacov.point-2016/02/16-09:38:28 
534,20020123,2002.0624,-231.5,236.0,-20.8,rrr,2.8,3.2,11.5,-0.0038,Southern_California.20020123.stacov.point-2016/02/16-09:38:28 
535,20020124,2002.0651,-230.8,236.9,-17.6,rrr,2.8,3.2,11.5,-0.007,Southern_California.20020124.stacov.point-2016/02/16-09:38:29 
536,20020125,2002.0679,-231.3,236.6,-17.4,rrr,2.8,3.3,11.7,-0.0016,Southern_California.20020125.stacov.point-2016/02/16-09:38:30 
537,20020126,2002.0706,-230.6,238.6,-12.8,rrr,2.7,3.3,11.5,0.0022,Southern_California.20020126.stacov.point-2016/02/16-09:38:31 
538,20020127,2002.0733,-228.2,238.0,-17.3,rrr,2.7,3.2,11.5,0.0031,Southern_California.20020127.stacov.point-2016/02/16-09:38:31 
539,20020128,2002.0761,-228.7,234.7,-17.7,rrr,2.7,3.3,11.7,-0.0403,Southern_California.20020128.stacov.point-2016/02/16-09:38:32 
540,20020129,2002.0788,-231.2,236.6,-17.0,rrr,2.8,3.2,11.5,0.0056,Southern_California.20020129.stacov.point-2016/02/16-09:38:33 
541,20020130,2002.0816,-228.7,236.4,-17.6,rrr,2.8,3.3,11.5,0.0026,Southern_California.20020130.stacov.point-2016/02/16-09:38:34 
542,20020131,2002.0843,-231.9,238.8,-8.2,rrr,2.7,3.2,11.5,0.0224,Southern_California.20020131.stacov.point-2016/02/16-09:38:35 
543,20020201,2002.087,-229.3,238.7,-14.5,rrr,2.8,3.3,11.9,-0.0441,Southern_California.20020201.stacov.point-2016/02/16-09:38:35 
544,20020202,2002.0898,-229.3,238.4,-10.9,rrr,2.8,3.3,11.5,-0.0282,Southern_California.20020202.stacov.point-2016/02/16-09:38:36 
545,20020203,2002.0925,-228.6,236.6,-12.8,rrr,2.8,3.2,11.5,0.0095,Southern_California.20020203.stacov.point-2016/02/16-09:38:37 
546,20020204,2002.0953,-228.2,236.0,-11.3,rrr,2.7,3.3,11.5,-0.0071,Southern_California.20020204.stacov.point-2016/02/16-09:38:38 
547,20020205,2002.098,-229.2,235.6,-8.6,rrr,2.7,3.3,11.9,-0.0396,Southern_California.20020205.stacov.point-2016/02/16-09:38:39 
548,20020206,2002.1007,-229.7,235.1,-9.5,rrr,2.8,3.3,11.7,-0.0402,Southern_California.20020206.stacov.point-2016/02/16-09:38:39 
549,20020207,2002.1035,-229.8,236.2,-10.1,rrr,2.8,3.3,12.2,0.0108,Southern_California.20020207.stacov.point-2016/02/16-09:38:40 
550,20020208,2002.1062,-228.3,236.0,-13.2,rrr,2.7,3.3,11.9,-0.0266,Southern_California.20020208.stacov.point-2016/02/16-09:38:41 
551,20020209,2002.1089,-230.4,236.7,-5.6,rrr,2.7,3.2,11.9,-0.0201,Southern_California.20020209.stacov.point-2016/02/16-09:38:42 
552,20020210,2002.1117,-230.8,240.0,-6.1,rrr,2.8,3.3,11.8,-0.0395,Southern_California.20020210.stacov.point-2016/02/16-09:38:43 
553,20020211,2002.1144,-231.2,236.7,-11.9,rrr,2.8,3.3,12.7,-0.0266,Southern_California.20020211.stacov.point-2016/02/16-09:38:43 
554,20020212,2002.1172,-229.9,238.5,-9.5,rrr,2.7,3.3,12.1,0.0252,Southern_California.20020212.stacov.point-2016/02/16-09:38:44 
555,20020213,2002.1199,-230.2,238.8,-8.9,rrr,2.7,3.3,11.9,-0.0331,Southern_California.20020213.stacov.point-2016/02/16-09:38:45 
556,20020214,2002.1226,-229.5,236.4,-6.1,rrr,2.9,3.5,12.6,-0.0267,Southern_California.20020214.stacov.point-2016/02/16-09:38:46 
557,20020215,2002.1254,-230.8,238.5,-15.0,rrr,2.9,3.4,12.6,-0.0255,Southern_California.20020215.stacov.point-2016/02/16-09:38:47 
558,20020216,2002.1281,-229.7,236.9,-10.7,rrr,2.8,3.3,12.3,0.0101,Southern_California.20020216.stacov.point-2016/02/16-09:38:47 
559,20020217,2002.1308,-231.7,237.5,-9.6,rrr,2.8,3.4,12.2,-0.0259,Southern_California.20020217.stacov.point-2016/02/16-09:38:48 
560,20020218,2002.1336,-232.3,236.2,-5.4,rrr,2.7,3.4,12.0,0.029,Southern_California.20020218.stacov.point-2016/02/16-09:38:49 
561,20020219,2002.1363,-226.5,235.0,-9.6,rrr,2.7,3.3,11.9,-0.0366,Southern_California.20020219.stacov.point-2016/02/16-09:38:50 
562,20020220,2002.1391,-228.4,237.5,-4.6,rrr,2.7,3.2,11.9,-0.0201,Southern_California.20020220.stacov.point-2016/02/16-09:38:51 
563,20020221,2002.1418,-229.7,236.0,-3.6,rrr,2.8,3.3,11.9,-0.0535,Southern_California.20020221.stacov.point-2016/02/16-09:38:52 
564,20020222,2002.1445,-229.0,238.3,-15.2,rrr,2.8,3.4,12.6,-0.0294,Southern_California.20020222.stacov.point-2016/02/16-09:38:52 
565,20020223,2002.1473,-228.3,235.6,-9.5,rrr,2.7,3.3,11.9,-0.0359,Southern_California.20020223.stacov.point-2016/02/16-09:38:53 
566,20020224,2002.15,-229.9,236.6,-8.2,rrr,2.7,3.3,12.1,0.0233,Southern_California.20020224.stacov.point-2016/02/16-09:38:54 
567,20020225,2002.1527,-229.4,238.0,-4.9,rrr,2.7,3.3,12.1,0.0345,Southern_California.20020225.stacov.point-2016/02/16-09:38:55 
568,20020226,2002.1555,-229.2,237.6,-9.5,rrr,2.8,3.5,12.4,-0.0323,Southern_California.20020226.stacov.point-2016/02/16-09:38:55 
569,20020227,2002.1582,-229.0,236.9,-6.2,rrr,2.9,3.5,12.6,-0.0478,Southern_California.20020227.stacov.point-2016/02/16-09:38:56 
570,20020228,2002.161,-229.1,236.4,-13.8,rrr,2.8,3.3,12.3,0.0189,Southern_California.20020228.stacov.point-2016/02/16-09:38:57 
571,20020301,2002.1637,-228.8,236.3,-2.3,rrr,2.8,3.3,11.9,-0.0308,Southern_California.20020301.stacov.point-2016/02/16-09:38:58 
572,20020302,2002.1664,-228.1,236.8,-4.7,rrr,2.7,3.3,11.9,-0.0271,Southern_California.20020302.stacov.point-2016/02/16-09:38:59 
573,20020303,2002.1692,-225.8,238.6,-13.9,rrr,2.8,3.4,12.2,-0.0127,Southern_California.20020303.stacov.point-2016/02/16-09:39:00 
574,20020304,2002.1719,-227.8,236.0,-6.5,rrr,2.7,3.2,11.9,-0.0064,Southern_California.20020304.stacov.point-2016/02/16-09:39:00 
575,20020305,2002.1747,-228.0,236.6,-7.3,rrr,2.8,3.4,12.0,0.0497,Southern_California.20020305.stacov.point-2016/02/16-09:39:01 
576,20020306,2002.1774,-227.6,233.5,-12.6,rrr,2.7,3.4,12.1,-0.0826,Southern_California.20020306.stacov.point-2016/02/16-09:39:02 
577,20020307,2002.1801,-227.5,232.2,-9.6,rrr,2.8,3.4,12.0,0.0128,Southern_California.20020307.stacov.point-2016/02/16-09:39:03 
578,20020308,2002.1829,-231.5,237.7,-8.2,rrr,2.8,3.4,12.3,0.023,Southern_California.20020308.stacov.point-2016/02/16-09:39:04 
579,20020309,2002.1856,-228.3,236.8,-9.3,rrr,2.7,3.2,11.7,0.0175,Southern_California.20020309.stacov.point-2016/02/16-09:39:04 
580,20020310,2002.1883,-227.0,234.1,-4.2,rrr,2.7,3.2,11.9,0.0024,Southern_California.20020310.stacov.point-2016/02/16-09:39:05 
581,20020311,2002.1911,-226.8,236.5,-4.9,rrr,2.8,3.5,12.0,0.0448,Southern_California.20020311.stacov.point-2016/02/16-09:39:06 
582,20020312,2002.1938,-228.5,234.8,-5.9,rrr,2.7,3.4,12.0,0.0405,Southern_California.20020312.stacov.point-2016/02/16-09:39:07 
583,20020313,2002.1966,-226.8,234.7,-10.6,rrr,2.8,3.3,12.0,0.0276,Southern_California.20020313.stacov.point-2016/02/16-09:39:08 
584,20020314,2002.1993,-227.1,234.4,3.5,rrr,2.7,3.2,11.5,0.0194,Southern_California.20020314.stacov.point-2016/02/16-09:39:08 
585,20020315,2002.202,-228.1,234.4,-5.6,rrr,2.8,3.3,12.0,0.0557,Southern_California.20020315.stacov.point-2016/02/16-09:39:09 
586,20020316,2002.2048,-226.4,233.1,-6.2,rrr,2.7,3.2,11.5,0.0299,Southern_California.20020316.stacov.point-2016/02/16-09:39:10 
587,20020317,2002.2075,-227.2,233.9,-13.0,rrr,2.8,3.4,12.0,0.0407,Southern_California.20020317.stacov.point-2016/02/16-09:39:11 
588,20020318,2002.2102,-226.1,232.1,-7.3,rrr,2.8,3.5,12.4,-0.0245,Southern_California.20020318.stacov.point-2016/02/16-09:39:12 
