,DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
658,20100116,2010.0434,-78.6,60.3,-0.4,rrr,2.4,2.6,8.1,-0.023,Southern_California.20100116.stacov.point-2016/02/16-11:31:21 
659,20100117,2010.0461,-78.9,58.5,4.7,rrr,2.4,2.7,8.1,-0.0264,Southern_California.20100117.stacov.point-2016/02/16-11:31:23 
660,20100118,2010.0489,-77.7,59.5,4.5,rrr,2.4,2.6,8.1,-0.0288,Southern_California.20100118.stacov.point-2016/02/16-11:31:26 
661,20100119,2010.0516,-79.0,58.8,1.5,rrr,2.5,2.6,8.1,-0.0253,Southern_California.20100119.stacov.point-2016/02/16-11:31:29 
662,20100120,2010.0544,-78.1,58.5,1.5,rrr,2.5,2.8,8.4,-0.0022,Southern_California.20100120.stacov.point-2016/02/16-11:31:30 
663,20100121,2010.0571,-78.4,60.1,0.4,rrr,2.4,2.8,8.2,0.0172,Southern_California.20100121.stacov.point-2016/02/16-11:31:33 
664,20100122,2010.0598,-78.8,57.8,7.9,rrr,2.3,2.6,7.7,0.008,Southern_California.20100122.stacov.point-2016/02/16-11:31:35 
665,20100123,2010.0626,-78.0,58.1,2.3,rrr,2.4,2.7,8.1,-0.0329,Southern_California.20100123.stacov.point-2016/02/16-11:31:40 
666,20100124,2010.0653,-77.9,60.2,-1.1,rrr,2.4,2.7,8.1,-0.0243,Southern_California.20100124.stacov.point-2016/02/16-11:31:42 
667,20100125,2010.068,-77.8,60.0,-0.3,rrr,2.4,2.7,8.1,-0.0191,Southern_California.20100125.stacov.point-2016/02/16-11:31:45 
668,20100126,2010.0708,-77.1,60.7,-6.8,rrr,2.5,2.7,8.1,-0.0233,Southern_California.20100126.stacov.point-2016/02/16-11:31:46 
669,20100127,2010.0735,-76.9,58.9,-5.7,rrr,2.5,2.7,8.1,-0.0243,Southern_California.20100127.stacov.point-2016/02/16-11:31:47 
670,20100128,2010.0763,-76.1,58.0,-7.5,rrr,2.4,2.7,7.9,-0.0012,Southern_California.20100128.stacov.point-2016/02/16-11:31:48 
671,20100129,2010.079,-77.0,58.7,-11.1,rrr,2.4,2.6,7.9,0.0082,Southern_California.20100129.stacov.point-2016/02/16-11:31:50 
672,20100130,2010.0817,-78.0,58.0,-8.5,rrr,2.4,2.6,7.9,0.011,Southern_California.20100130.stacov.point-2016/02/16-11:31:53 
673,20100131,2010.0845,-78.2,59.2,-9.2,rrr,2.4,2.6,7.9,0.0154,Southern_California.20100131.stacov.point-2016/02/16-11:31:55 
674,20100201,2010.0872,-77.9,58.6,-8.6,rrr,2.3,2.6,7.7,0.0171,Southern_California.20100201.stacov.point-2016/02/16-11:31:57 
675,20100202,2010.0899,-77.2,57.8,-6.8,rrr,2.5,2.8,8.2,0.0713,Southern_California.20100202.stacov.point-2016/02/16-11:31:58 
676,20100203,2010.0927,-77.9,59.2,-0.3,rrr,2.3,2.7,7.7,0.02,Southern_California.20100203.stacov.point-2016/02/16-11:31:59 
677,20100204,2010.0954,-78.3,58.7,-2.3,rrr,2.4,2.7,7.9,-0.0034,Southern_California.20100204.stacov.point-2016/02/16-11:32:04 
678,20100205,2010.0982,-78.5,59.4,-2.1,rrr,2.4,2.7,8.1,-0.0326,Southern_California.20100205.stacov.point-2016/02/16-11:32:08 
679,20100206,2010.1009,-76.9,60.1,-0.4,rrr,2.4,2.6,8.1,-0.022,Southern_California.20100206.stacov.point-2016/02/16-11:32:10 
680,20100207,2010.1036,-76.8,57.3,-4.2,rrr,2.3,2.6,7.7,0.0137,Southern_California.20100207.stacov.point-2016/02/16-11:32:13 
681,20100208,2010.1064,-77.6,57.5,-8.3,rrr,2.4,2.6,7.9,0.0129,Southern_California.20100208.stacov.point-2016/02/16-11:32:17 
682,20100209,2010.1091,-78.5,57.8,-4.7,rrr,2.5,2.6,8.1,-0.0164,Southern_California.20100209.stacov.point-2016/02/16-11:32:18 
683,20100210,2010.1119,-77.6,56.7,-0.8,rrr,2.4,2.6,8.1,-0.0065,Southern_California.20100210.stacov.point-2016/02/16-11:32:19 
684,20100211,2010.1146,-77.4,58.7,-5.3,rrr,2.3,2.6,7.7,0.0147,Southern_California.20100211.stacov.point-2016/02/16-11:32:21 
685,20100212,2010.1173,-76.4,59.6,-9.9,rrr,2.3,2.6,7.7,0.0109,Southern_California.20100212.stacov.point-2016/02/16-11:32:22 
686,20100213,2010.1201,-76.4,57.4,-10.4,rrr,2.3,2.6,7.7,0.0131,Southern_California.20100213.stacov.point-2016/02/16-11:32:23 
687,20100214,2010.1228,-76.5,57.9,-8.3,rrr,2.3,2.6,7.7,0.0251,Southern_California.20100214.stacov.point-2016/02/16-11:32:25 
688,20100215,2010.1255,-77.4,57.2,-8.0,rrr,2.3,2.6,7.7,0.0171,Southern_California.20100215.stacov.point-2016/02/16-11:32:27 
689,20100216,2010.1283,-76.8,56.9,-9.8,rrr,2.5,2.7,8.2,0.0402,Southern_California.20100216.stacov.point-2016/02/16-11:32:29 
690,20100217,2010.131,-77.5,57.8,-10.8,rrr,2.5,2.7,8.2,0.0396,Southern_California.20100217.stacov.point-2016/02/16-11:32:30 
691,20100218,2010.1338,-77.5,57.6,-10.3,rrr,2.5,2.7,8.2,0.0332,Southern_California.20100218.stacov.point-2016/02/16-11:32:37 
692,20100219,2010.1365,-77.2,57.4,-4.3,rrr,2.5,2.7,8.2,0.0322,Southern_California.20100219.stacov.point-2016/02/16-11:32:41 
693,20100220,2010.1392,-78.3,57.0,3.0,rrr,2.4,2.6,7.9,0.0098,Southern_California.20100220.stacov.point-2016/02/16-11:32:44 
694,20100221,2010.142,-77.6,57.1,-4.7,rrr,2.4,2.6,8.1,-0.0216,Southern_California.20100221.stacov.point-2016/02/16-11:32:46 
695,20100222,2010.1447,-75.8,56.8,-7.6,rrr,2.5,2.8,8.2,0.0456,Southern_California.20100222.stacov.point-2016/02/16-11:32:49 
696,20100223,2010.1474,-76.1,56.7,-7.0,rrr,2.5,2.8,8.2,0.0458,Southern_California.20100223.stacov.point-2016/02/16-11:32:51 
697,20100224,2010.1502,-75.1,56.3,-6.7,rrr,2.5,2.6,8.1,-0.0179,Southern_California.20100224.stacov.point-2016/02/16-11:32:55 
698,20100225,2010.1529,-78.2,55.6,-11.2,rrr,2.4,2.6,7.9,0.0155,Southern_California.20100225.stacov.point-2016/02/16-11:32:59 
699,20100226,2010.1557,-76.1,58.5,-13.0,rrr,2.4,2.6,7.9,0.0189,Southern_California.20100226.stacov.point-2016/02/16-11:33:02 
700,20100227,2010.1584,-74.3,56.5,-10.9,rrr,2.4,2.6,8.1,-0.0031,Southern_California.20100227.stacov.point-2016/02/16-11:33:04 
701,20100228,2010.1611,-77.7,56.3,-6.4,rrr,2.3,2.6,7.7,0.0307,Southern_California.20100228.stacov.point-2016/02/16-11:33:07 
702,20100301,2010.1639,-75.9,56.4,-10.7,rrr,2.4,2.6,7.9,0.0198,Southern_California.20100301.stacov.point-2016/02/16-11:33:09 
703,20100302,2010.1666,-76.7,56.4,-7.0,rrr,2.4,2.6,7.9,0.0247,Southern_California.20100302.stacov.point-2016/02/16-11:33:11 
704,20100303,2010.1693,-76.2,56.4,-8.1,rrr,2.4,2.6,7.9,0.0362,Southern_California.20100303.stacov.point-2016/02/16-11:33:12 
705,20100304,2010.1721,-76.3,58.5,-4.0,rrr,2.4,2.6,8.1,-0.0161,Southern_California.20100304.stacov.point-2016/02/16-11:33:13 
706,20100305,2010.1748,-76.2,55.6,-10.7,rrr,2.4,2.6,7.9,0.0313,Southern_California.20100305.stacov.point-2016/02/16-11:33:14 
707,20100306,2010.1776,-76.1,55.7,-7.0,rrr,2.4,2.6,7.9,0.0273,Southern_California.20100306.stacov.point-2016/02/16-11:33:16 
708,20100307,2010.1803,-76.9,54.6,-7.7,rrr,2.3,2.6,7.7,0.0279,Southern_California.20100307.stacov.point-2016/02/16-11:33:17 
709,20100308,2010.183,-76.3,56.7,-9.8,rrr,2.4,2.6,7.9,0.0235,Southern_California.20100308.stacov.point-2016/02/16-11:33:18 
710,20100309,2010.1858,-77.1,54.7,-12.3,rrr,2.4,2.6,8.1,-0.003,Southern_California.20100309.stacov.point-2016/02/16-11:33:20 
711,20100310,2010.1885,-75.7,55.0,-7.4,rrr,2.4,2.6,8.1,-0.0028,Southern_California.20100310.stacov.point-2016/02/16-11:33:22 
712,20100311,2010.1912,-76.2,55.7,-7.2,rrr,2.4,2.6,7.9,0.0283,Southern_California.20100311.stacov.point-2016/02/16-11:33:24 
713,20100312,2010.194,-76.3,55.7,-6.9,rrr,2.4,2.6,7.9,0.0288,Southern_California.20100312.stacov.point-2016/02/16-11:33:26 
714,20100313,2010.1967,-76.0,54.7,-2.1,rrr,2.4,2.6,7.9,0.0286,Southern_California.20100313.stacov.point-2016/02/16-11:33:30 
715,20100314,2010.1993,-75.5,56.2,-5.9,rrr,2.4,2.6,8.1,0.0109,Southern_California.20100314.stacov.point-2016/02/16-11:33:34 
716,20100315,2010.2021,-75.3,56.1,-13.7,rrr,2.4,2.6,7.9,0.0445,Southern_California.20100315.stacov.point-2016/02/16-11:33:35 
717,20100316,2010.2048,-75.0,56.8,-14.6,rrr,2.4,2.6,7.9,0.0394,Southern_California.20100316.stacov.point-2016/02/16-11:33:39 
718,20100317,2010.2076,-75.4,55.6,-12.1,rrr,2.4,2.6,7.9,0.0372,Southern_California.20100317.stacov.point-2016/02/16-11:33:41 
719,20100318,2010.2103,-74.3,55.6,-7.2,rrr,2.3,2.6,7.7,0.0425,Southern_California.20100318.stacov.point-2016/02/16-11:33:44 
720,20100319,2010.213,-74.7,55.4,-12.4,rrr,2.4,2.6,8.1,0.0177,Southern_California.20100319.stacov.point-2016/02/16-11:33:47 
721,20100320,2010.2158,-75.6,56.2,-11.4,rrr,2.4,2.6,7.9,0.0427,Southern_California.20100320.stacov.point-2016/02/16-11:33:51 
722,20100321,2010.2185,-75.1,56.3,-13.5,rrr,2.4,2.6,7.9,0.0416,Southern_California.20100321.stacov.point-2016/02/16-11:33:52 
723,20100322,2010.2213,-76.7,57.0,-9.2,rrr,2.4,2.6,7.9,0.0422,Southern_California.20100322.stacov.point-2016/02/16-11:33:57 
724,20100323,2010.224,-75.6,55.9,-9.9,rrr,2.4,2.6,7.9,0.0429,Southern_California.20100323.stacov.point-2016/02/16-11:33:58 
725,20100324,2010.2267,-76.3,55.5,-11.4,rrr,2.4,2.6,7.9,0.0435,Southern_California.20100324.stacov.point-2016/02/16-11:34:02 
726,20100325,2010.2295,-76.3,56.9,-10.8,rrr,2.4,2.6,7.9,0.0449,Southern_California.20100325.stacov.point-2016/02/16-11:34:04 
727,20100326,2010.2322,-75.6,56.3,-9.2,rrr,2.4,2.6,8.1,0.0056,Southern_California.20100326.stacov.point-2016/02/16-11:34:06 
728,20100327,2010.2349,-74.5,57.3,-8.7,rrr,2.4,2.6,7.9,0.0394,Southern_California.20100327.stacov.point-2016/02/16-11:34:09 
729,20100328,2010.2377,-76.4,55.5,-9.5,rrr,2.4,2.6,7.9,0.0389,Southern_California.20100328.stacov.point-2016/02/16-11:34:11 
730,20100329,2010.2404,-77.7,55.5,-12.2,rrr,2.5,2.6,8.1,0.0083,Southern_California.20100329.stacov.point-2016/02/16-11:34:13 
731,20100330,2010.2432,-77.1,55.3,-11.0,rrr,2.6,2.8,8.4,0.0412,Southern_California.20100330.stacov.point-2016/02/16-11:34:17 
732,20100331,2010.2459,-78.4,55.2,-12.9,rrr,2.5,2.6,8.1,0.0184,Southern_California.20100331.stacov.point-2016/02/16-11:34:20 
733,20100401,2010.2486,-75.6,57.1,-12.2,rrr,2.4,2.6,8.1,0.016,Southern_California.20100401.stacov.point-2018/03/06-13:09:48 
734,20100402,2010.2514,-77.3,54.1,-7.7,rrr,2.5,2.8,8.2,0.0772,Southern_California.20100402.stacov.point-2018/03/06-13:47:13 
735,20100403,2010.2541,-76.8,54.7,-7.3,rrr,2.5,2.6,8.1,0.0123,Southern_California.20100403.stacov.point-2018/03/06-14:43:03 
736,20100404,2010.2568,-75.9,55.6,-3.5,rrr,2.5,2.8,8.2,0.0682,Southern_California.20100404.stacov.point-2018/03/06-15:49:05 
737,20100405,2010.2596,-75.0,56.4,-7.4,rrr,2.5,2.8,8.2,0.0748,Southern_California.20100405.stacov.point-2018/03/06-16:47:12 
738,20100406,2010.2623,-77.0,55.9,-9.7,rrr,2.5,2.7,8.1,0.0297,Southern_California.20100406.stacov.point-2018/03/06-17:35:56 
739,20100407,2010.2651,-76.7,55.5,-9.2,rrr,2.4,2.8,8.2,0.0746,Southern_California.20100407.stacov.point-2016/02/16-11:34:42 
740,20100408,2010.2678,-77.6,54.6,-5.0,rrr,2.5,2.6,8.1,0.0218,Southern_California.20100408.stacov.point-2016/02/16-11:34:44 
741,20100409,2010.2705,-76.6,55.3,-4.2,rrr,2.5,2.8,8.2,0.0945,Southern_California.20100409.stacov.point-2016/02/16-11:34:47 
742,20100410,2010.2733,-76.6,55.7,-7.3,rrr,2.5,2.8,8.2,0.0913,Southern_California.20100410.stacov.point-2016/02/16-11:34:49 
743,20100411,2010.276,-75.1,55.0,-3.5,rrr,2.5,2.6,8.1,0.0126,Southern_California.20100411.stacov.point-2016/02/16-11:34:52 
744,20100412,2010.2787,-78.0,54.3,-4.7,rrr,2.5,2.8,8.4,0.0553,Southern_California.20100412.stacov.point-2016/02/16-11:34:55 
745,20100413,2010.2815,-76.3,54.9,-3.7,rrr,2.4,2.6,7.9,0.0448,Southern_California.20100413.stacov.point-2016/02/16-11:34:57 
746,20100414,2010.2842,-79.0,54.8,-7.5,rrr,2.5,2.7,8.4,0.0846,Southern_California.20100414.stacov.point-2016/02/16-11:35:01 
747,20100415,2010.287,-77.5,53.4,-9.0,rrr,2.5,2.7,8.2,0.0883,Southern_California.20100415.stacov.point-2016/02/16-11:35:03 
748,20100416,2010.2897,-78.5,53.9,-11.4,rrr,2.4,2.6,8.1,0.0174,Southern_California.20100416.stacov.point-2016/02/16-11:35:06 
749,20100417,2010.2924,-76.9,52.9,-7.0,rrr,2.4,2.6,7.9,0.0386,Southern_California.20100417.stacov.point-2016/02/16-11:35:08 
750,20100418,2010.2952,-76.6,53.5,-6.5,rrr,2.4,2.6,8.1,0.0191,Southern_California.20100418.stacov.point-2016/02/16-11:35:10 
751,20100419,2010.2979,-75.8,54.0,-5.9,rrr,2.4,2.6,8.1,0.0112,Southern_California.20100419.stacov.point-2016/02/16-11:35:12 
752,20100420,2010.3007,-77.6,54.1,-4.4,rrr,2.5,2.6,8.1,0.0144,Southern_California.20100420.stacov.point-2016/02/16-11:35:15 
753,20100421,2010.3034,-78.1,52.6,1.4,rrr,2.5,2.7,8.4,0.0837,Southern_California.20100421.stacov.point-2016/02/16-11:35:17 
754,20100422,2010.3061,-77.4,52.8,-5.5,rrr,2.5,2.6,8.1,0.0033,Southern_California.20100422.stacov.point-2016/02/16-11:35:20 
755,20100423,2010.3089,-76.9,53.8,-7.0,rrr,2.4,2.6,7.9,0.0415,Southern_California.20100423.stacov.point-2016/02/16-11:35:22 
756,20100424,2010.3116,-75.5,53.0,-3.1,rrr,2.4,2.6,7.9,0.0448,Southern_California.20100424.stacov.point-2016/02/16-11:35:24 
757,20100425,2010.3143,-77.5,54.0,-4.7,rrr,2.4,2.6,7.9,0.0543,Southern_California.20100425.stacov.point-2016/02/16-11:35:26 
758,20100426,2010.3171,-77.9,53.2,-2.5,rrr,2.4,2.6,7.9,0.0492,Southern_California.20100426.stacov.point-2016/02/16-11:35:27 
759,20100427,2010.3198,-78.3,53.7,-2.3,rrr,2.6,2.7,8.4,0.0922,Southern_California.20100427.stacov.point-2016/02/16-11:35:28 
760,20100428,2010.3226,-77.6,53.8,-8.7,rrr,2.5,2.8,8.4,0.0627,Southern_California.20100428.stacov.point-2016/02/16-11:35:30 
761,20100429,2010.3253,-78.2,53.5,-6.6,rrr,2.5,2.8,8.4,0.0713,Southern_California.20100429.stacov.point-2016/02/16-11:35:31 
762,20100430,2010.328,-76.3,53.2,-2.5,rrr,2.4,2.6,7.9,0.0485,Southern_California.20100430.stacov.point-2016/02/16-11:35:32 
763,20100501,2010.3308,-75.8,53.2,-1.3,rrr,2.4,2.6,7.9,0.0524,Southern_California.20100501.stacov.point-2016/02/16-11:35:34 
764,20100502,2010.3335,-76.0,53.1,0.4,rrr,2.4,2.6,7.9,0.0464,Southern_California.20100502.stacov.point-2016/02/16-11:35:35 
765,20100503,2010.3362,-76.2,53.4,-7.0,rrr,2.5,2.8,8.2,0.0469,Southern_California.20100503.stacov.point-2016/02/16-11:35:36 
766,20100504,2010.339,-74.6,54.9,-7.5,rrr,2.4,2.6,7.9,0.0353,Southern_California.20100504.stacov.point-2016/02/16-11:35:37 
767,20100505,2010.3417,-76.8,53.9,-2.3,rrr,2.4,2.6,7.9,0.0531,Southern_California.20100505.stacov.point-2016/02/16-11:35:39 
768,20100506,2010.3445,-75.9,52.4,3.1,rrr,2.4,2.6,7.9,0.0583,Southern_California.20100506.stacov.point-2016/02/16-11:35:40 
769,20100507,2010.3472,-75.9,54.2,-3.4,rrr,2.4,2.6,7.9,0.0589,Southern_California.20100507.stacov.point-2016/02/16-11:35:41 
770,20100508,2010.3499,-75.3,53.7,-3.6,rrr,2.4,2.6,7.9,0.0555,Southern_California.20100508.stacov.point-2016/02/16-11:35:42 
771,20100509,2010.3527,-75.5,56.9,-5.7,rrr,2.4,2.6,7.9,0.0471,Southern_California.20100509.stacov.point-2016/02/16-11:35:44 
772,20100510,2010.3554,-76.4,54.7,-2.5,rrr,2.4,2.6,7.9,0.0475,Southern_California.20100510.stacov.point-2016/02/16-11:35:45 
773,20100511,2010.3581,-75.4,53.9,-3.2,rrr,2.4,2.6,8.1,0.0351,Southern_California.20100511.stacov.point-2016/02/16-11:35:46 
774,20100512,2010.3609,-76.9,52.3,-4.1,rrr,2.5,2.6,8.1,0.0106,Southern_California.20100512.stacov.point-2016/02/16-11:35:48 
775,20100513,2010.3636,-75.0,52.6,-5.6,rrr,2.4,2.6,8.1,0.021,Southern_California.20100513.stacov.point-2016/02/16-11:35:49 
776,20100514,2010.3664,-74.9,53.0,-4.9,rrr,2.5,2.8,8.2,0.0765,Southern_California.20100514.stacov.point-2016/02/16-11:35:50 
777,20100515,2010.3691,-74.7,54.7,-5.3,rrr,2.4,2.6,7.9,0.0739,Southern_California.20100515.stacov.point-2016/02/16-11:35:51 
778,20100516,2010.3718,-74.7,54.3,-3.2,rrr,2.4,2.6,7.9,0.0434,Southern_California.20100516.stacov.point-2016/02/16-11:35:53 
779,20100517,2010.3746,-75.9,53.3,-6.0,rrr,2.4,2.6,8.1,0.0272,Southern_California.20100517.stacov.point-2016/02/16-11:35:54 
780,20100518,2010.3773,-75.5,55.8,-0.2,rrr,2.4,2.6,7.9,0.0434,Southern_California.20100518.stacov.point-2016/02/16-11:35:55 
781,20100519,2010.3801,-75.2,56.1,1.6,rrr,2.5,2.8,8.4,0.0206,Southern_California.20100519.stacov.point-2016/02/16-11:35:56 
782,20100520,2010.3828,-75.0,55.1,7.1,rrr,2.6,2.7,8.6,0.0221,Southern_California.20100520.stacov.point-2016/02/16-11:35:58 
783,20100521,2010.3855,-75.6,56.0,0.2,rrr,2.4,2.6,7.9,0.0358,Southern_California.20100521.stacov.point-2016/02/16-11:35:59 
784,20100522,2010.3883,-74.4,55.5,5.0,rrr,2.4,2.6,7.9,0.0447,Southern_California.20100522.stacov.point-2016/02/16-11:36:00 
785,20100523,2010.391,-76.4,53.4,3.0,rrr,2.4,2.6,7.9,0.0559,Southern_California.20100523.stacov.point-2016/02/16-11:36:02 
786,20100524,2010.3937,-74.1,55.0,-5.6,rrr,2.4,2.6,7.9,0.0411,Southern_California.20100524.stacov.point-2016/02/16-11:36:03 
787,20100525,2010.3965,-72.9,55.3,-3.5,rrr,2.4,2.6,7.9,0.0416,Southern_California.20100525.stacov.point-2016/02/16-11:36:04 
788,20100526,2010.3992,-73.9,54.2,-8.1,rrr,2.4,2.6,7.9,0.0479,Southern_California.20100526.stacov.point-2016/02/16-11:36:05 
789,20100527,2010.402,-75.6,55.2,0.5,rrr,2.4,2.6,7.9,0.0457,Southern_California.20100527.stacov.point-2016/02/16-11:36:07 
790,20100528,2010.4047,-73.8,55.1,-4.7,rrr,2.4,2.8,8.0,0.0792,Southern_California.20100528.stacov.point-2016/02/16-11:36:08 
791,20100529,2010.4074,-75.9,55.9,-1.9,rrr,2.4,2.6,7.9,0.048,Southern_California.20100529.stacov.point-2016/02/16-11:36:09 
792,20100530,2010.4102,-74.6,53.7,-5.0,rrr,2.4,2.6,7.9,0.0358,Southern_California.20100530.stacov.point-2016/02/16-11:36:11 
793,20100531,2010.4129,-75.3,54.3,-3.8,rrr,2.4,2.6,7.9,0.0419,Southern_California.20100531.stacov.point-2016/02/16-11:36:12 
794,20100601,2010.4156,-74.3,54.8,-3.4,rrr,2.4,2.6,7.9,0.0306,Southern_California.20100601.stacov.point-2016/02/16-11:36:13 
795,20100602,2010.4184,-75.8,54.5,-0.6,rrr,2.4,2.6,7.9,0.0419,Southern_California.20100602.stacov.point-2016/02/16-11:36:15 
796,20100603,2010.4211,-75.4,53.1,-0.8,rrr,2.5,2.6,8.1,0.0114,Southern_California.20100603.stacov.point-2016/02/16-11:36:16 
797,20100604,2010.4239,-75.9,52.8,0.2,rrr,2.4,2.6,7.9,0.0451,Southern_California.20100604.stacov.point-2016/02/16-11:36:17 
798,20100605,2010.4266,-73.9,54.2,-2.1,rrr,2.4,2.6,7.9,0.0398,Southern_California.20100605.stacov.point-2016/02/16-11:36:18 
799,20100606,2010.4293,-74.5,55.0,4.0,rrr,2.4,2.6,7.9,0.0387,Southern_California.20100606.stacov.point-2016/02/16-11:36:20 
800,20100607,2010.4321,-75.5,54.2,-0.8,rrr,2.4,2.6,7.9,0.0329,Southern_California.20100607.stacov.point-2016/02/16-11:36:22 
801,20100608,2010.4348,-74.2,52.8,-6.3,rrr,2.4,2.6,7.9,0.0344,Southern_California.20100608.stacov.point-2016/02/16-11:36:23 
802,20100609,2010.4375,-75.9,53.4,-1.8,rrr,2.5,2.6,7.9,0.0441,Southern_California.20100609.stacov.point-2016/02/16-11:36:24 
803,20100610,2010.4403,-77.1,51.5,4.4,rrr,2.4,2.6,7.9,0.046,Southern_California.20100610.stacov.point-2016/02/16-11:36:26 
804,20100611,2010.443,-74.5,52.6,-5.3,rrr,2.4,2.6,7.9,0.038,Southern_California.20100611.stacov.point-2016/02/16-11:36:27 
805,20100612,2010.4458,-74.0,54.7,-5.3,rrr,2.4,2.6,7.9,0.039,Southern_California.20100612.stacov.point-2016/02/16-11:36:28 
806,20100613,2010.4485,-73.8,52.3,-3.9,rrr,2.4,2.6,7.9,0.0371,Southern_California.20100613.stacov.point-2016/02/16-11:36:30 
807,20100614,2010.4512,-75.4,52.7,-1.6,rrr,2.4,2.6,7.9,0.0392,Southern_California.20100614.stacov.point-2016/02/16-11:36:31 
808,20100615,2010.454,-74.8,52.6,-2.7,rrr,2.4,2.6,7.9,0.0433,Southern_California.20100615.stacov.point-2016/02/16-11:36:32 
809,20100616,2010.4567,-73.5,51.8,-0.6,rrr,2.5,2.6,7.9,0.0354,Southern_California.20100616.stacov.point-2016/02/16-11:36:33 
810,20100617,2010.4595,-74.2,53.4,-2.7,rrr,2.5,2.8,8.0,0.0776,Southern_California.20100617.stacov.point-2016/02/16-11:36:35 
811,20100618,2010.4622,-72.6,53.9,2.7,rrr,2.4,2.6,7.9,0.0195,Southern_California.20100618.stacov.point-2016/02/16-11:36:36 
812,20100619,2010.4649,-73.9,53.0,-6.7,rrr,2.4,2.6,7.9,0.0347,Southern_California.20100619.stacov.point-2016/02/16-11:36:37 
813,20100620,2010.4677,-73.4,53.7,-0.5,rrr,2.4,2.6,7.9,0.0382,Southern_California.20100620.stacov.point-2016/02/16-11:36:38 
814,20100621,2010.4704,-74.1,51.4,0.1,rrr,2.5,2.6,7.9,0.0319,Southern_California.20100621.stacov.point-2016/02/16-11:36:40 
815,20100622,2010.4731,-74.6,52.7,-4.6,rrr,2.5,2.6,7.9,0.0442,Southern_California.20100622.stacov.point-2016/02/16-11:36:41 
816,20100623,2010.4759,-73.2,53.7,-5.1,rrr,2.4,2.6,7.9,0.0377,Southern_California.20100623.stacov.point-2016/02/16-11:36:42 
817,20100624,2010.4786,-72.9,53.2,-3.0,rrr,2.5,2.8,8.0,0.0566,Southern_California.20100624.stacov.point-2016/02/16-11:36:44 
818,20100625,2010.4814,-74.9,54.0,-1.7,rrr,2.5,2.8,8.2,0.0476,Southern_California.20100625.stacov.point-2016/02/16-11:36:45 
819,20100626,2010.4841,-74.2,53.1,-3.4,rrr,2.4,2.6,7.9,0.0305,Southern_California.20100626.stacov.point-2016/02/16-11:36:46 
820,20100627,2010.4868,-74.7,51.7,-0.8,rrr,2.5,2.6,7.9,0.0422,Southern_California.20100627.stacov.point-2016/02/16-11:36:47 
821,20100628,2010.4896,-73.0,53.0,-1.1,rrr,2.4,2.6,7.9,0.0291,Southern_California.20100628.stacov.point-2016/02/16-11:36:49 
822,20100629,2010.4923,-74.0,51.6,-9.0,rrr,2.5,2.7,8.1,0.0082,Southern_California.20100629.stacov.point-2016/02/16-11:36:50 
823,20100630,2010.495,-72.3,53.2,0.8,rrr,2.4,2.6,7.9,0.0271,Southern_California.20100630.stacov.point-2016/02/16-11:36:51 
824,20100701,2010.4978,-76.4,53.2,-4.9,rrr,2.5,2.6,7.9,0.036,Southern_California.20100701.stacov.point-2016/02/16-11:36:52 
825,20100702,2010.5005,-74.1,53.1,-3.4,rrr,2.5,2.6,7.9,0.0346,Southern_California.20100702.stacov.point-2016/02/16-11:36:54 
826,20100703,2010.5033,-73.6,53.0,2.6,rrr,2.4,2.6,7.7,0.0326,Southern_California.20100703.stacov.point-2016/02/16-11:36:55 
827,20100704,2010.506,-73.5,52.0,-1.6,rrr,2.4,2.6,7.7,0.0279,Southern_California.20100704.stacov.point-2016/02/16-11:36:56 
828,20100705,2010.5087,-73.8,51.6,-5.8,rrr,2.5,2.6,7.9,0.0369,Southern_California.20100705.stacov.point-2016/02/16-11:36:58 
829,20100706,2010.5115,-73.7,51.5,-5.9,rrr,2.5,2.6,7.9,0.0357,Southern_California.20100706.stacov.point-2016/02/16-11:36:59 
830,20100707,2010.5142,-73.8,50.7,-3.8,rrr,2.4,2.6,7.9,0.0315,Southern_California.20100707.stacov.point-2016/02/16-11:37:00 
831,20100708,2010.5169,-72.8,52.1,-6.0,rrr,2.4,2.6,7.9,0.0344,Southern_California.20100708.stacov.point-2016/02/16-11:37:02 
832,20100709,2010.5197,-74.5,50.9,-6.0,rrr,2.4,2.6,7.9,0.0312,Southern_California.20100709.stacov.point-2016/02/16-11:37:03 
833,20100710,2010.5224,-73.3,51.7,-5.6,rrr,2.4,2.6,7.9,0.0273,Southern_California.20100710.stacov.point-2016/02/16-11:37:04 
834,20100711,2010.5252,-73.0,51.1,-11.0,rrr,2.4,2.6,7.9,0.0304,Southern_California.20100711.stacov.point-2016/02/16-11:37:05 
835,20100712,2010.5279,-73.3,50.3,-8.5,rrr,2.4,2.6,7.9,0.0227,Southern_California.20100712.stacov.point-2016/02/16-11:37:07 
836,20100713,2010.5306,-74.5,50.8,-1.5,rrr,2.4,2.6,7.7,0.0519,Southern_California.20100713.stacov.point-2016/02/16-11:37:08 
837,20100714,2010.5334,-70.9,52.2,-12.6,rrr,2.3,2.6,7.5,0.0631,Southern_California.20100714.stacov.point-2016/02/16-11:37:09 
838,20100715,2010.5361,-72.1,50.2,-6.9,rrr,2.4,2.6,7.7,0.0505,Southern_California.20100715.stacov.point-2016/02/16-11:37:11 
