,DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
604,20001119,2000.8851,-143.7,120.5,1.5,rrr,4.3,4.8,14.8,0.1644,Southern_California.20001119.stacov.point-2016/02/16-09:33:02 
605,20001120,2000.8878,-143.8,120.6,1.8,rrr,4.3,4.8,14.7,0.1732,Southern_California.20001120.stacov.point-2016/02/16-09:33:03 
606,20001121,2000.8906,-147.0,118.7,0.9,rrr,5.0,5.4,16.5,0.1703,Southern_California.20001121.stacov.point-2016/02/16-09:33:03 
607,20001122,2000.8933,-146.8,122.2,-5.7,rrr,4.1,4.7,14.2,0.1644,Southern_California.20001122.stacov.point-2016/02/16-09:33:04 
608,20001123,2000.896,-144.8,119.3,-1.6,rrr,4.8,5.2,16.0,0.1941,Southern_California.20001123.stacov.point-2016/02/16-09:33:05 
609,20001124,2000.8988,-145.1,118.4,2.4,rrr,3.9,4.3,13.6,0.1514,Southern_California.20001124.stacov.point-2016/02/16-09:33:06 
610,20001125,2000.9015,-145.6,118.5,2.2,rrr,3.3,4.0,12.1,0.1367,Southern_California.20001125.stacov.point-2016/02/16-09:33:06 
611,20001126,2000.9043,-146.7,117.5,7.7,rrr,5.0,5.2,17.1,0.1461,Southern_California.20001126.stacov.point-2016/02/16-09:33:07 
612,20001127,2000.907,-145.6,118.0,5.4,rrr,3.0,3.3,10.6,0.0703,Southern_California.20001127.stacov.point-2016/02/16-09:33:08 
613,20001128,2000.9097,-144.7,118.8,-1.0,rrr,3.8,4.3,13.4,0.1576,Southern_California.20001128.stacov.point-2016/02/16-09:33:09 
614,20001129,2000.9125,-144.4,117.5,5.2,rrr,3.5,4.0,12.4,0.1005,Southern_California.20001129.stacov.point-2016/02/16-09:33:09 
615,20001130,2000.9152,-143.9,120.1,-0.1,rrr,3.4,3.9,12.0,0.0871,Southern_California.20001130.stacov.point-2016/02/16-09:33:10 
616,20001201,2000.918,-146.1,118.2,-1.0,rrr,4.4,5.1,15.8,0.1828,Southern_California.20001201.stacov.point-2016/02/16-09:33:11 
617,20001202,2000.9207,-144.5,118.7,5.7,rrr,3.4,4.0,12.4,0.1541,Southern_California.20001202.stacov.point-2016/02/16-09:33:11 
618,20001203,2000.9234,-144.8,118.3,2.9,rrr,4.2,4.7,14.7,0.2131,Southern_California.20001203.stacov.point-2016/02/16-09:33:12 
619,20001204,2000.9262,-144.4,119.6,-2.0,rrr,3.8,4.6,14.3,0.1439,Southern_California.20001204.stacov.point-2016/02/16-09:33:13 
620,20001205,2000.9289,-145.0,118.9,-3.0,rrr,2.6,3.0,9.1,0.0642,Southern_California.20001205.stacov.point-2016/02/16-09:33:14 
621,20001206,2000.9316,-143.3,118.2,1.1,rrr,3.1,3.6,11.1,0.0648,Southern_California.20001206.stacov.point-2016/02/16-09:33:14 
622,20001207,2000.9344,-143.2,119.0,-5.4,rrr,2.6,3.0,9.1,0.0857,Southern_California.20001207.stacov.point-2016/02/16-09:33:15 
623,20001208,2000.9371,-144.3,120.5,-0.4,rrr,3.0,3.4,10.5,0.0618,Southern_California.20001208.stacov.point-2016/02/16-09:33:16 
624,20001209,2000.9399,-144.4,117.4,-1.2,rrr,2.8,3.3,9.8,0.0535,Southern_California.20001209.stacov.point-2016/02/16-09:33:16 
625,20001210,2000.9426,-142.8,119.0,0.4,rrr,2.6,3.0,8.9,0.088,Southern_California.20001210.stacov.point-2016/02/16-09:33:17 
626,20001211,2000.9453,-145.6,118.3,4.2,rrr,3.6,4.3,12.6,0.1089,Southern_California.20001211.stacov.point-2016/02/16-09:33:18 
627,20001212,2000.9481,-146.9,119.4,7.1,rrr,4.1,4.6,14.4,0.1438,Southern_California.20001212.stacov.point-2016/02/16-09:33:19 
628,20001213,2000.9508,-143.2,117.1,4.8,rrr,3.6,4.2,12.8,0.0735,Southern_California.20001213.stacov.point-2016/02/16-09:33:19 
629,20001214,2000.9535,-144.3,118.0,-11.2,rrr,3.2,3.9,11.8,0.0079,Southern_California.20001214.stacov.point-2016/02/16-09:33:20 
630,20001215,2000.9563,-144.8,119.4,-3.4,rrr,2.6,3.0,9.1,0.0657,Southern_California.20001215.stacov.point-2016/02/16-09:33:21 
631,20001216,2000.959,-145.5,118.0,-3.4,rrr,3.7,4.3,13.5,0.0996,Southern_California.20001216.stacov.point-2016/02/16-09:33:22 
632,20001217,2000.9618,-143.1,116.6,-5.5,rrr,3.9,4.5,14.3,0.1337,Southern_California.20001217.stacov.point-2016/02/16-09:33:22 
633,20001220,2000.97,-141.7,118.4,-1.5,rrr,3.3,3.9,11.4,0.0815,Southern_California.20001220.stacov.point-2016/02/16-09:33:25 
634,20001221,2000.9727,-142.4,119.4,-5.3,rrr,3.2,3.7,11.4,0.0885,Southern_California.20001221.stacov.point-2016/02/16-09:33:25 
635,20001222,2000.9754,-144.4,118.6,-5.3,rrr,2.8,3.4,10.1,0.0924,Southern_California.20001222.stacov.point-2016/02/16-09:33:26 
636,20001223,2000.9782,-144.0,119.0,-2.6,rrr,2.6,3.1,9.4,0.0803,Southern_California.20001223.stacov.point-2016/02/16-09:33:27 
637,20001224,2000.9809,-143.1,117.7,-0.3,rrr,3.8,4.5,14.1,0.144,Southern_California.20001224.stacov.point-2016/02/16-09:33:28 
638,20001225,2000.9837,-143.5,118.3,-0.1,rrr,3.4,4.0,12.1,0.1176,Southern_California.20001225.stacov.point-2016/02/16-09:33:28 
639,20001226,2000.9864,-142.9,116.0,-1.0,rrr,3.5,4.1,12.5,0.0616,Southern_California.20001226.stacov.point-2016/02/16-09:33:29 
640,20001227,2000.9891,-142.7,117.8,-10.5,rrr,2.9,3.3,10.3,0.1011,Southern_California.20001227.stacov.point-2016/02/16-09:33:30 
641,20001228,2000.9919,-140.7,119.0,-4.2,rrr,3.3,4.0,12.1,0.0686,Southern_California.20001228.stacov.point-2016/02/16-09:33:30 
642,20001229,2000.9946,-143.6,117.5,-1.2,rrr,3.5,4.2,12.8,0.0875,Southern_California.20001229.stacov.point-2016/02/16-09:33:31 
643,20001230,2000.9974,-143.7,115.7,-3.8,rrr,2.5,2.8,8.6,0.0434,Southern_California.20001230.stacov.point-2016/02/16-09:33:32 
644,20001231,2001.0001,-143.6,118.6,0.2,rrr,2.6,2.9,9.1,0.0718,Southern_California.20001231.stacov.point-2016/02/16-09:33:33 
645,20010101,2001.0028,-144.3,117.5,-4.3,rrr,2.5,2.9,8.7,0.0843,Southern_California.20010101.stacov.point-2016/02/16-09:33:33 
646,20010102,2001.0056,-143.9,115.8,-8.0,rrr,2.5,3.0,8.9,0.0601,Southern_California.20010102.stacov.point-2016/02/16-09:33:34 
647,20010103,2001.0083,-145.0,116.4,-3.0,rrr,2.5,3.0,9.1,0.0713,Southern_California.20010103.stacov.point-2016/02/16-09:33:35 
648,20010104,2001.011,-142.3,117.0,-4.4,rrr,3.3,4.1,12.3,0.0641,Southern_California.20010104.stacov.point-2016/02/16-09:33:36 
649,20010105,2001.0138,-143.3,116.5,-6.4,rrr,2.6,3.1,9.4,0.0913,Southern_California.20010105.stacov.point-2016/02/16-09:33:36 
650,20010106,2001.0165,-141.5,115.7,-3.6,rrr,2.6,3.0,9.1,0.0507,Southern_California.20010106.stacov.point-2016/02/16-09:33:37 
651,20010107,2001.0193,-141.9,116.1,-1.0,rrr,2.5,2.9,9.0,0.0654,Southern_California.20010107.stacov.point-2016/02/16-09:33:38 
652,20010108,2001.022,-142.9,118.3,1.1,rrr,2.5,3.0,8.9,0.0751,Southern_California.20010108.stacov.point-2016/02/16-09:33:39 
653,20010109,2001.0247,-142.9,117.0,-0.3,rrr,2.5,2.9,8.7,0.1025,Southern_California.20010109.stacov.point-2016/02/16-09:33:39 
654,20010110,2001.0275,-143.4,117.9,-5.0,rrr,2.8,3.3,10.1,0.0157,Southern_California.20010110.stacov.point-2016/02/16-09:33:40 
655,20010111,2001.0302,-144.6,118.6,-0.8,rrr,2.5,2.8,8.6,0.0328,Southern_California.20010111.stacov.point-2016/02/16-09:33:41 
656,20010112,2001.0329,-144.9,114.5,-3.7,rrr,4.0,5.1,15.1,0.0257,Southern_California.20010112.stacov.point-2016/02/16-09:33:41 
657,20010113,2001.0357,-145.2,117.7,-1.7,rrr,4.1,5.2,15.3,-0.0028,Southern_California.20010113.stacov.point-2016/02/16-09:33:42 
658,20010114,2001.0384,-142.5,115.8,-8.1,rrr,3.3,4.1,11.7,0.0961,Southern_California.20010114.stacov.point-2016/02/16-09:33:43 
659,20010115,2001.0412,-143.1,114.4,-5.3,rrr,4.9,6.2,17.4,0.0406,Southern_California.20010115.stacov.point-2016/02/16-09:33:44 
660,20010116,2001.0439,-142.1,115.5,-3.6,rrr,4.8,5.7,16.6,0.157,Southern_California.20010116.stacov.point-2016/02/16-09:33:44 
661,20010117,2001.0466,-141.6,115.8,-6.2,rrr,4.6,5.5,16.6,0.0808,Southern_California.20010117.stacov.point-2016/02/16-09:33:45 
662,20010118,2001.0494,-143.0,116.5,-6.2,rrr,4.1,4.7,14.9,0.0128,Southern_California.20010118.stacov.point-2016/02/16-09:33:46 
663,20010119,2001.0521,-143.0,115.1,-9.9,rrr,3.8,4.8,13.9,0.1156,Southern_California.20010119.stacov.point-2016/02/16-09:33:47 
664,20010120,2001.0548,-140.6,113.6,-9.4,rrr,3.0,3.6,10.9,0.0271,Southern_California.20010120.stacov.point-2016/02/16-09:33:47 
665,20010121,2001.0576,-143.0,115.4,-15.3,rrr,3.5,4.4,12.8,0.0848,Southern_California.20010121.stacov.point-2016/02/16-09:33:48 
666,20010122,2001.0603,-142.1,117.6,-10.3,rrr,2.6,3.2,9.2,0.0898,Southern_California.20010122.stacov.point-2016/02/16-09:33:49 
667,20010123,2001.0631,-142.7,114.7,-7.2,rrr,3.7,4.5,13.4,0.073,Southern_California.20010123.stacov.point-2016/02/16-09:33:49 
668,20010124,2001.0658,-141.2,117.3,-5.1,rrr,2.6,3.0,9.1,0.0482,Southern_California.20010124.stacov.point-2016/02/16-09:33:50 
669,20010125,2001.0685,-143.2,117.2,-9.2,rrr,3.3,3.9,11.8,0.0212,Southern_California.20010125.stacov.point-2016/02/16-09:33:51 
670,20010126,2001.0713,-144.4,114.2,-7.5,rrr,2.6,3.0,9.1,0.0587,Southern_California.20010126.stacov.point-2016/02/16-09:33:52 
671,20010127,2001.074,-144.5,116.1,-4.5,rrr,2.5,2.8,8.6,0.0321,Southern_California.20010127.stacov.point-2016/02/16-09:33:52 
672,20010128,2001.0768,-144.5,114.7,-6.5,rrr,3.5,4.5,12.7,-0.0302,Southern_California.20010128.stacov.point-2016/02/16-09:33:53 
673,20010129,2001.0795,-143.6,115.2,-12.9,rrr,3.8,4.9,13.9,-0.0958,Southern_California.20010129.stacov.point-2016/02/16-09:33:54 
674,20010130,2001.0822,-140.5,115.7,-8.4,rrr,3.3,3.9,11.8,0.0019,Southern_California.20010130.stacov.point-2016/02/16-09:33:55 
675,20010131,2001.085,-139.7,114.6,-15.3,rrr,3.0,3.6,10.6,-0.0215,Southern_California.20010131.stacov.point-2016/02/16-09:33:55 
676,20010201,2001.0877,-141.3,116.2,-8.4,rrr,2.7,3.2,9.6,0.0509,Southern_California.20010201.stacov.point-2016/02/16-09:33:56 
677,20010202,2001.0904,-140.1,116.2,-7.8,rrr,3.3,4.0,12.0,0.0168,Southern_California.20010202.stacov.point-2016/02/16-09:33:57 
678,20010203,2001.0932,-142.4,114.7,-9.3,rrr,2.5,2.8,8.8,-0.0013,Southern_California.20010203.stacov.point-2016/02/16-09:33:58 
679,20010204,2001.0959,-143.1,114.8,-7.9,rrr,2.5,3.1,8.9,0.0582,Southern_California.20010204.stacov.point-2016/02/16-09:33:58 
680,20010205,2001.0987,-141.0,114.7,-3.5,rrr,2.5,2.8,8.6,0.0245,Southern_California.20010205.stacov.point-2016/02/16-09:33:59 
681,20010206,2001.1014,-140.3,114.2,-3.7,rrr,2.5,2.8,8.6,0.0377,Southern_California.20010206.stacov.point-2016/02/16-09:34:00 
682,20010207,2001.1041,-141.7,112.6,-1.5,rrr,2.6,3.0,8.9,0.0692,Southern_California.20010207.stacov.point-2016/02/16-09:34:01 
683,20010208,2001.1069,-142.0,114.0,-6.9,rrr,3.4,4.2,12.4,-0.0599,Southern_California.20010208.stacov.point-2016/02/16-09:34:01 
684,20010209,2001.1096,-140.9,113.6,-6.1,rrr,3.0,3.5,10.6,-0.0044,Southern_California.20010209.stacov.point-2016/02/16-09:34:02 
685,20010210,2001.1123,-140.0,114.0,-6.5,rrr,2.5,3.0,8.7,0.0747,Southern_California.20010210.stacov.point-2016/02/16-09:34:03 
686,20010211,2001.1151,-141.8,115.5,-0.5,rrr,2.6,3.1,8.9,0.0369,Southern_California.20010211.stacov.point-2016/02/16-09:34:04 
687,20010212,2001.1178,-140.7,114.3,-6.5,rrr,2.7,3.0,9.3,0.0421,Southern_California.20010212.stacov.point-2016/02/16-09:34:04 
688,20010213,2001.1206,-142.2,116.4,-4.6,rrr,2.5,2.8,8.6,0.0369,Southern_California.20010213.stacov.point-2016/02/16-09:34:05 
689,20010214,2001.1233,-140.3,116.3,0.1,rrr,2.5,2.8,8.6,0.0185,Southern_California.20010214.stacov.point-2016/02/16-09:34:06 
690,20010215,2001.126,-140.3,113.9,-8.3,rrr,2.5,2.8,8.6,0.0399,Southern_California.20010215.stacov.point-2016/02/16-09:34:07 
691,20010216,2001.1288,-139.9,113.2,-8.5,rrr,2.5,3.0,8.9,0.0386,Southern_California.20010216.stacov.point-2016/02/16-09:34:07 
692,20010217,2001.1315,-139.8,113.5,-9.2,rrr,2.5,2.8,8.6,0.0202,Southern_California.20010217.stacov.point-2016/02/16-09:34:08 
693,20010218,2001.1342,-142.6,116.4,-5.5,rrr,2.6,3.0,8.9,0.0438,Southern_California.20010218.stacov.point-2016/02/16-09:34:09 
694,20010219,2001.137,-139.5,115.2,-6.1,rrr,2.5,2.8,8.6,0.014,Southern_California.20010219.stacov.point-2016/02/16-09:34:09 
695,20010220,2001.1397,-138.6,114.4,-1.3,rrr,2.6,3.0,8.9,0.0399,Southern_California.20010220.stacov.point-2016/02/16-09:34:10 
696,20010221,2001.1425,-140.4,114.9,-5.6,rrr,2.6,3.0,8.9,0.0183,Southern_California.20010221.stacov.point-2016/02/16-09:34:11 
697,20010222,2001.1452,-141.7,113.7,1.5,rrr,2.5,2.8,8.6,-0.0028,Southern_California.20010222.stacov.point-2016/02/16-09:34:12 
698,20010223,2001.1479,-141.3,112.2,-2.6,rrr,2.6,3.1,8.9,0.0197,Southern_California.20010223.stacov.point-2016/02/16-09:34:12 
699,20010224,2001.1507,-142.3,114.6,-2.4,rrr,2.6,3.1,8.9,0.0229,Southern_California.20010224.stacov.point-2016/02/16-09:34:13 
700,20010225,2001.1534,-142.3,112.6,-7.2,rrr,2.6,3.0,9.1,0.0231,Southern_California.20010225.stacov.point-2016/02/16-09:34:14 
701,20010226,2001.1562,-140.6,111.2,-4.7,rrr,2.5,2.9,8.6,0.0043,Southern_California.20010226.stacov.point-2016/02/16-09:34:15 
702,20010227,2001.1589,-142.8,112.0,-9.2,rrr,2.5,2.9,8.8,-0.0393,Southern_California.20010227.stacov.point-2016/02/16-09:34:15 
703,20010228,2001.1616,-140.5,114.8,-4.5,rrr,2.5,2.9,8.8,-0.0479,Southern_California.20010228.stacov.point-2016/02/16-09:34:16 
704,20010301,2001.1644,-140.6,113.4,-8.5,rrr,2.6,2.9,8.8,-0.0446,Southern_California.20010301.stacov.point-2016/02/16-09:34:17 
705,20010302,2001.1671,-142.1,111.4,-7.8,rrr,2.7,3.0,9.1,0.0385,Southern_California.20010302.stacov.point-2016/02/16-09:34:18 
706,20010303,2001.1698,-142.4,112.9,4.3,rrr,2.6,2.9,8.8,-0.0218,Southern_California.20010303.stacov.point-2016/02/16-09:34:18 
707,20010304,2001.1726,-141.4,115.3,-6.0,rrr,2.6,2.9,8.9,0.043,Southern_California.20010304.stacov.point-2016/02/16-09:34:19 
708,20010305,2001.1753,-139.0,112.9,1.3,rrr,2.6,3.1,9.1,0.0126,Southern_California.20010305.stacov.point-2016/02/16-09:34:20 
709,20010306,2001.1781,-140.6,115.2,-6.0,rrr,2.6,3.0,9.1,0.0012,Southern_California.20010306.stacov.point-2016/02/16-09:34:21 
710,20010307,2001.1808,-141.2,111.8,-8.4,rrr,2.5,2.8,8.6,-0.0136,Southern_California.20010307.stacov.point-2016/02/16-09:34:21 
711,20010308,2001.1835,-141.8,111.1,-7.2,rrr,2.5,2.8,8.6,0.0022,Southern_California.20010308.stacov.point-2016/02/16-09:34:22 
712,20010309,2001.1863,-140.7,113.0,-12.5,rrr,2.6,3.0,9.3,0.0548,Southern_California.20010309.stacov.point-2016/02/16-09:34:23 
713,20010310,2001.189,-140.9,110.3,-3.9,rrr,2.6,3.1,9.1,0.0397,Southern_California.20010310.stacov.point-2016/02/16-09:34:24 
714,20010311,2001.1917,-141.4,109.5,-8.4,rrr,2.5,2.9,8.8,-0.024,Southern_California.20010311.stacov.point-2016/02/16-09:34:24 
715,20010312,2001.1945,-142.3,112.8,-6.3,rrr,2.5,2.8,8.8,-0.0075,Southern_California.20010312.stacov.point-2016/02/16-09:34:25 
716,20010313,2001.1972,-140.4,111.5,-9.4,rrr,2.5,3.0,8.9,0.0096,Southern_California.20010313.stacov.point-2016/02/16-09:34:26 
717,20010314,2001.2,-139.4,111.1,-7.7,rrr,2.5,2.8,8.8,-0.0223,Southern_California.20010314.stacov.point-2016/02/16-09:34:27 
718,20010315,2001.2027,-140.8,110.8,-8.3,rrr,2.5,2.8,8.8,-0.0131,Southern_California.20010315.stacov.point-2016/02/16-09:34:27 
719,20010316,2001.2054,-139.5,110.3,-4.5,rrr,2.6,3.1,9.1,-0.0061,Southern_California.20010316.stacov.point-2016/02/16-09:34:28 
720,20010317,2001.2082,-139.6,112.5,-4.4,rrr,2.6,2.9,8.7,-0.0068,Southern_California.20010317.stacov.point-2016/02/16-09:34:29 
721,20010318,2001.2109,-139.2,114.6,-1.7,rrr,2.5,2.8,8.8,-0.0224,Southern_California.20010318.stacov.point-2016/02/16-09:34:30 
722,20010319,2001.2136,-138.1,115.1,-0.8,rrr,2.5,2.9,8.6,-0.0102,Southern_California.20010319.stacov.point-2016/02/16-09:34:30 
723,20010320,2001.2164,-139.2,113.0,-10.4,rrr,2.6,3.0,9.1,0.0225,Southern_California.20010320.stacov.point-2016/02/16-09:34:31 
724,20010321,2001.2191,-140.9,113.8,2.1,rrr,2.5,2.9,8.8,-0.0408,Southern_California.20010321.stacov.point-2016/02/16-09:34:32 
725,20010322,2001.2219,-139.2,109.7,-5.3,rrr,2.5,3.0,8.9,0.0192,Southern_California.20010322.stacov.point-2016/02/16-09:34:33 
726,20010323,2001.2246,-141.5,112.1,-9.2,rrr,2.5,2.8,8.6,0.007,Southern_California.20010323.stacov.point-2016/02/16-09:34:33 
727,20010324,2001.2273,-140.1,112.2,-7.2,rrr,2.5,2.8,8.6,-0.0054,Southern_California.20010324.stacov.point-2016/02/16-09:34:34 
728,20010325,2001.2301,-141.7,116.5,1.0,rrr,2.5,2.9,8.8,-0.0493,Southern_California.20010325.stacov.point-2016/02/16-09:34:35 
729,20010326,2001.2328,-139.4,111.1,-9.5,rrr,2.6,3.0,9.3,0.0026,Southern_California.20010326.stacov.point-2016/02/16-09:34:35 
730,20010327,2001.2355,-139.4,113.4,-4.6,rrr,2.7,3.0,9.5,0.0179,Southern_California.20010327.stacov.point-2016/02/16-09:34:36 
731,20010328,2001.2383,-140.4,111.8,1.6,rrr,2.7,3.0,9.3,0.0224,Southern_California.20010328.stacov.point-2016/02/16-09:34:37 
732,20010329,2001.241,-137.0,118.0,-1.8,rrr,2.6,3.0,9.1,0.0177,Southern_California.20010329.stacov.point-2016/02/16-09:34:38 
733,20010330,2001.2438,-139.7,112.7,-3.3,rrr,2.5,3.0,8.9,0.0199,Southern_California.20010330.stacov.point-2016/02/16-09:34:38 
734,20010331,2001.2465,-140.0,112.3,-5.1,rrr,2.7,3.0,9.5,0.0026,Southern_California.20010331.stacov.point-2016/02/16-09:34:39 
735,20010401,2001.2491,-141.1,110.0,-6.5,rrr,2.6,3.0,9.1,0.0317,Southern_California.20010401.stacov.point-2016/02/16-09:34:40 
736,20010402,2001.2519,-140.4,113.1,-3.0,rrr,2.5,3.0,8.9,0.0351,Southern_California.20010402.stacov.point-2016/02/16-09:34:41 
737,20010403,2001.2546,-139.7,109.7,-1.1,rrr,2.5,2.9,8.8,-0.0135,Southern_California.20010403.stacov.point-2016/02/16-09:34:41 
738,20010404,2001.2573,-139.4,110.1,-1.9,rrr,2.5,2.9,8.8,-0.0241,Southern_California.20010404.stacov.point-2016/02/16-09:34:42 
739,20010405,2001.2601,-139.2,112.7,-5.1,rrr,2.6,2.9,8.7,-0.0076,Southern_California.20010405.stacov.point-2016/02/16-09:34:43 
740,20010406,2001.2628,-141.1,113.3,-3.6,rrr,2.6,3.1,9.1,0.0311,Southern_California.20010406.stacov.point-2016/02/16-09:34:44 
741,20010407,2001.2656,-139.1,109.7,-3.0,rrr,2.5,2.9,8.6,-0.0022,Southern_California.20010407.stacov.point-2016/02/16-09:34:44 
742,20010408,2001.2683,-136.6,113.9,-1.0,rrr,2.5,2.9,8.8,-0.0154,Southern_California.20010408.stacov.point-2016/02/16-09:34:45 
743,20010409,2001.271,-138.1,113.3,-3.8,rrr,2.5,2.9,8.8,-0.0216,Southern_California.20010409.stacov.point-2016/02/16-09:34:46 
744,20010410,2001.2738,-139.6,111.5,-4.7,rrr,2.6,3.1,9.1,0.0295,Southern_California.20010410.stacov.point-2016/02/16-09:34:47 
745,20010411,2001.2765,-137.8,111.5,-4.0,rrr,2.6,3.0,9.1,0.035,Southern_California.20010411.stacov.point-2016/02/16-09:34:47 
746,20010412,2001.2792,-138.7,112.9,-3.1,rrr,2.6,3.0,9.1,0.0316,Southern_California.20010412.stacov.point-2016/02/16-09:34:48 
747,20010413,2001.282,-139.5,113.8,-5.9,rrr,2.6,3.1,9.1,0.0302,Southern_California.20010413.stacov.point-2016/02/16-09:34:49 
748,20010414,2001.2847,-137.3,111.7,-5.4,rrr,2.6,3.2,9.1,0.0197,Southern_California.20010414.stacov.point-2016/02/16-09:34:50 
749,20010415,2001.2875,-138.6,111.7,-2.9,rrr,2.6,3.0,8.7,0.0019,Southern_California.20010415.stacov.point-2016/02/16-09:34:50 
750,20010416,2001.2902,-136.5,111.4,-2.4,rrr,2.6,3.1,9.1,0.0181,Southern_California.20010416.stacov.point-2016/02/16-09:34:51 
751,20010417,2001.2929,-136.8,109.2,-9.8,rrr,2.6,3.0,9.1,0.0325,Southern_California.20010417.stacov.point-2016/02/16-09:34:52 
752,20010418,2001.2957,-137.5,109.2,-4.2,rrr,2.7,3.0,9.5,0.0291,Southern_California.20010418.stacov.point-2016/02/16-09:34:53 
753,20010419,2001.2984,-139.7,110.9,-5.0,rrr,2.6,3.0,9.1,0.0234,Southern_California.20010419.stacov.point-2016/02/16-09:34:53 
754,20010420,2001.3011,-139.5,108.8,5.0,rrr,2.5,3.0,8.9,0.0364,Southern_California.20010420.stacov.point-2016/02/16-09:34:54 
755,20010421,2001.3039,-140.3,109.2,-5.9,rrr,2.4,2.8,8.6,-0.0002,Southern_California.20010421.stacov.point-2016/02/16-09:34:55 
756,20010422,2001.3066,-138.8,110.3,-12.1,rrr,2.6,3.1,9.1,0.0734,Southern_California.20010422.stacov.point-2016/02/16-09:34:55 
757,20010423,2001.3094,-138.0,110.6,-11.1,rrr,2.5,2.8,8.6,0.038,Southern_California.20010423.stacov.point-2016/02/16-09:34:56 
758,20010424,2001.3121,-139.6,110.2,-2.1,rrr,2.5,3.0,8.9,0.0494,Southern_California.20010424.stacov.point-2016/02/16-09:34:57 
759,20010425,2001.3148,-138.2,106.9,-6.6,rrr,2.6,3.1,9.1,0.0279,Southern_California.20010425.stacov.point-2016/02/16-09:34:58 
760,20010426,2001.3176,-138.0,108.6,-3.4,rrr,2.5,2.9,8.6,0.0218,Southern_California.20010426.stacov.point-2016/02/16-09:34:58 
761,20010427,2001.3203,-138.8,107.5,1.5,rrr,2.6,3.0,9.1,0.0287,Southern_California.20010427.stacov.point-2016/02/16-09:34:59 
762,20010428,2001.323,-138.2,107.7,-2.4,rrr,2.5,2.8,8.6,0.0068,Southern_California.20010428.stacov.point-2016/02/16-09:35:00 
763,20010429,2001.3258,-139.0,108.4,-4.2,rrr,2.5,2.8,8.6,0.0076,Southern_California.20010429.stacov.point-2016/02/16-09:35:01 
764,20010430,2001.3285,-138.2,109.0,-4.1,rrr,2.6,3.1,9.1,0.0104,Southern_California.20010430.stacov.point-2016/02/16-09:35:01 
765,20010501,2001.3313,-139.9,109.2,-8.1,rrr,2.6,2.9,9.0,-0.052,Southern_California.20010501.stacov.point-2016/02/16-09:35:02 
766,20010502,2001.334,-137.6,106.4,-4.2,rrr,2.5,3.0,8.7,0.061,Southern_California.20010502.stacov.point-2016/02/16-09:35:03 
767,20010503,2001.3367,-136.6,109.3,-6.0,rrr,2.5,2.8,8.6,0.002,Southern_California.20010503.stacov.point-2016/02/16-09:35:04 
768,20010504,2001.3395,-137.9,106.6,-5.8,rrr,2.5,2.8,8.6,0.011,Southern_California.20010504.stacov.point-2016/02/16-09:35:04 
769,20010505,2001.3422,-137.1,107.7,-3.0,rrr,2.5,2.9,8.8,-0.0228,Southern_California.20010505.stacov.point-2016/02/16-09:35:05 
770,20010506,2001.345,-137.2,108.7,-6.3,rrr,2.5,2.8,8.6,0.0025,Southern_California.20010506.stacov.point-2016/02/16-09:35:06 
771,20010507,2001.3477,-137.7,107.2,-6.0,rrr,2.5,2.9,8.6,0.0003,Southern_California.20010507.stacov.point-2016/02/16-09:35:07 
772,20010508,2001.3504,-138.1,107.7,-7.3,rrr,2.5,2.9,8.6,-0.0038,Southern_California.20010508.stacov.point-2016/02/16-09:35:07 
773,20010509,2001.3532,-138.3,108.2,-4.9,rrr,2.5,3.0,8.9,0.0504,Southern_California.20010509.stacov.point-2016/02/16-09:35:08 
774,20010510,2001.3559,-139.9,108.4,1.2,rrr,2.5,2.8,8.6,0.0219,Southern_California.20010510.stacov.point-2016/02/16-09:35:09 
775,20010511,2001.3586,-137.9,107.2,-2.0,rrr,2.5,3.1,8.9,0.058,Southern_California.20010511.stacov.point-2016/02/16-09:35:10 
776,20010512,2001.3614,-137.3,108.8,-3.3,rrr,2.5,2.9,8.6,0.0108,Southern_California.20010512.stacov.point-2016/02/16-09:35:10 
777,20010513,2001.3641,-137.5,107.7,-8.9,rrr,2.5,2.9,8.6,-0.0026,Southern_California.20010513.stacov.point-2016/02/16-09:35:11 
778,20010514,2001.3669,-138.3,106.5,-6.4,rrr,2.5,2.8,8.6,0.0074,Southern_California.20010514.stacov.point-2016/02/16-09:35:12 
779,20010515,2001.3696,-138.4,107.9,-2.4,rrr,2.5,2.9,8.6,0.0013,Southern_California.20010515.stacov.point-2016/02/16-09:35:13 
780,20010516,2001.3723,-138.7,108.1,-6.2,rrr,2.5,2.9,8.6,-0.023,Southern_California.20010516.stacov.point-2016/02/16-09:35:13 
781,20010517,2001.3751,-139.7,103.7,-6.2,rrr,2.6,3.1,9.1,0.0191,Southern_California.20010517.stacov.point-2016/02/16-09:35:14 
782,20010518,2001.3778,-139.7,106.3,-2.4,rrr,2.5,2.8,8.6,0.0097,Southern_California.20010518.stacov.point-2016/02/16-09:35:15 
783,20010519,2001.3805,-139.8,107.5,-6.4,rrr,2.5,3.0,8.7,0.0494,Southern_California.20010519.stacov.point-2016/02/16-09:35:16 
784,20010520,2001.3833,-139.6,107.9,-4.3,rrr,2.5,2.9,8.6,0.0086,Southern_California.20010520.stacov.point-2016/02/16-09:35:16 
