DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
20210427,2021.3207,-0.0,-1.6,5.8,rrr,2.4,3.2,9.0,-0.0645,Southern_California.20210427.stacov.point-2021/08/25-23:11:59 
20210428,2021.3235,-1.7,-1.5,-0.6,rrr,2.5,3.2,9.0,-0.0559,Southern_California.20210428.stacov.point-2021/08/26-23:11:39 
20210429,2021.3262,-2.1,-1.0,4.9,rrr,2.4,3.1,8.6,-0.0216,Southern_California.20210429.stacov.point-2021/08/27-23:10:31 
20210430,2021.3289,-0.5,-1.2,-1.4,rrr,2.4,3.0,8.5,-0.0566,Southern_California.20210430.stacov.point-2021/08/28-23:10:25 
20210501,2021.3317,-1.0,-1.4,6.0,rrr,2.4,3.1,8.6,-0.0172,Southern_California.20210501.stacov.point-2021/08/29-23:10:05 
20210502,2021.3344,-0.6,-0.8,8.7,rrr,2.5,3.1,9.0,-0.0317,Southern_California.20210502.stacov.point-2021/08/30-23:12:50 
20210503,2021.3372,-0.6,-2.4,11.2,rrr,2.3,3.1,8.7,-0.0106,Southern_California.20210503.stacov.point-2021/08/31-23:10:55 
20210506,2021.3454,0.1,-1.4,4.7,rrr,2.5,3.2,9.0,-0.0702,Southern_California.20210506.stacov.point-2021/09/03-23:10:58 
20210507,2021.3481,-0.2,0.1,1.5,rrr,2.4,3.1,8.7,-0.0172,Southern_California.20210507.stacov.point-2021/09/04-23:10:55 
20210508,2021.3509,-2.1,-1.5,2.2,rrr,2.3,3.1,8.7,-0.002,Southern_California.20210508.stacov.point-2021/09/05-23:09:40 
20210509,2021.3536,-2.0,-0.8,4.7,rrr,2.3,3.1,8.7,-0.022,Southern_California.20210509.stacov.point-2021/09/06-23:08:20 
20210512,2021.3618,-0.5,-1.2,0.4,rrr,2.4,3.1,8.8,-0.0292,Southern_California.20210512.stacov.point-2021/09/09-23:09:20 
20210513,2021.3645,0.1,-2.1,2.3,rrr,2.4,3.1,8.7,-0.0094,Southern_California.20210513.stacov.point-2021/09/10-23:07:22 
20210514,2021.3673,-1.3,-1.4,4.7,rrr,2.3,3.1,8.7,-0.0033,Southern_California.20210514.stacov.point-2021/09/11-23:09:21 
20210515,2021.37,-1.5,-0.8,7.4,rrr,2.4,3.1,8.9,-0.0176,Southern_California.20210515.stacov.point-2021/09/12-23:08:34 
20210518,2021.3782,-0.0,-1.3,5.1,rrr,2.3,3.1,8.7,-0.0125,Southern_California.20210518.stacov.point-2021/09/15-23:05:54 
20210521,2021.3864,-0.6,-1.0,6.4,rrr,2.5,3.4,9.3,0.0154,Southern_California.20210521.stacov.point-2021/09/18-23:08:04 
20210522,2021.3892,-1.1,0.8,3.9,rrr,2.4,3.1,9.0,-0.0211,Southern_California.20210522.stacov.point-2021/09/19-23:09:04 
20210523,2021.3919,0.5,1.2,-2.3,rrr,2.3,3.1,8.6,-0.0057,Southern_California.20210523.stacov.point-2021/09/20-23:07:50 
20210524,2021.3947,0.7,1.6,3.9,rrr,2.4,3.1,8.8,-0.0093,Southern_California.20210524.stacov.point-2021/09/21-23:09:35 
20210525,2021.3974,0.8,0.3,6.9,rrr,2.4,3.1,8.7,-0.006,Southern_California.20210525.stacov.point-2021/09/22-23:12:13 
20210526,2021.4001,1.1,-0.0,7.8,rrr,2.4,3.1,8.8,-0.0182,Southern_California.20210526.stacov.point-2021/09/23-23:11:17 
20210528,2021.4056,0.2,-0.9,9.5,rrr,2.5,3.1,9.0,-0.0385,Southern_California.20210528.stacov.point-2021/09/25-23:10:27 
20210529,2021.4083,0.2,0.4,4.6,rrr,2.4,3.1,8.8,-0.0102,Southern_California.20210529.stacov.point-2021/09/26-23:10:23 
20210530,2021.4111,0.2,0.2,8.1,rrr,2.4,3.1,8.8,-0.0047,Southern_California.20210530.stacov.point-2021/09/27-23:10:48 
20210531,2021.4138,3.1,0.2,6.0,rrr,2.4,3.1,9.0,-0.0304,Southern_California.20210531.stacov.point-2021/09/28-23:11:11 
20210601,2021.4166,1.0,0.6,2.5,rrr,2.4,3.1,9.0,-0.0439,Southern_California.20210601.stacov.point-2021/09/29-23:06:03 
20210603,2021.422,1.6,0.8,4.4,rrr,2.4,3.1,8.8,-0.0122,Southern_California.20210603.stacov.point-2021/10/01-23:09:30 
20210604,2021.4248,0.5,-0.1,7.5,rrr,2.4,3.1,8.8,-0.0209,Southern_California.20210604.stacov.point-2021/10/02-23:09:16 
20210605,2021.4275,0.1,-0.5,14.4,rrr,2.3,3.1,8.7,-0.0076,Southern_California.20210605.stacov.point-2021/10/03-23:09:06 
20210606,2021.4303,-0.2,0.1,8.0,rrr,2.3,3.1,8.7,-0.0054,Southern_California.20210606.stacov.point-2021/10/04-23:09:16 
20210607,2021.433,1.6,0.1,6.0,rrr,2.4,3.1,9.0,-0.0155,Southern_California.20210607.stacov.point-2021/10/05-23:09:29 
20210608,2021.4357,0.2,1.0,9.6,rrr,2.5,3.1,9.0,-0.0373,Southern_California.20210608.stacov.point-2021/10/06-23:09:24 
20210612,2021.4467,0.5,-0.7,5.3,rrr,2.4,3.3,9.1,0.0011,Southern_California.20210612.stacov.point-2021/10/10-23:09:32 
20210613,2021.4494,1.2,-0.6,5.3,rrr,2.4,3.1,9.0,-0.0248,Southern_California.20210613.stacov.point-2021/10/11-23:09:47 
20210614,2021.4522,0.6,-1.0,4.8,rrr,2.5,3.2,9.0,-0.0261,Southern_California.20210614.stacov.point-2021/10/12-23:09:31 
20210615,2021.4549,-1.5,-1.5,7.1,rrr,2.5,3.1,9.0,-0.0127,Southern_California.20210615.stacov.point-2021/10/13-23:09:47 
20210616,2021.4576,0.2,-0.0,10.0,rrr,2.4,3.1,9.0,-0.0048,Southern_California.20210616.stacov.point-2021/10/14-23:10:44 
20210617,2021.4604,0.8,-0.5,4.9,rrr,2.4,3.1,8.8,-0.0075,Southern_California.20210617.stacov.point-2021/10/15-23:10:06 
20210618,2021.4631,2.7,-0.4,7.2,rrr,2.4,3.2,9.0,-0.0295,Southern_California.20210618.stacov.point-2021/10/16-23:10:19 
20210619,2021.4658,-0.9,0.3,1.6,rrr,2.4,3.2,9.0,-0.017,Southern_California.20210619.stacov.point-2021/10/17-23:09:08 
20210621,2021.4713,-0.8,-0.8,0.9,rrr,2.5,3.3,9.1,0.0252,Southern_California.20210621.stacov.point-2021/10/19-23:08:54 
20210622,2021.4741,0.1,1.9,4.7,rrr,2.5,3.4,9.1,0.0169,Southern_California.20210622.stacov.point-2021/10/20-23:06:43 
20210623,2021.4768,0.1,1.1,3.8,rrr,2.4,3.2,9.0,-0.0369,Southern_California.20210623.stacov.point-2021/10/21-23:09:33 
20210624,2021.4795,-1.0,-0.5,6.1,rrr,2.4,3.2,9.0,-0.0038,Southern_California.20210624.stacov.point-2021/10/22-23:09:47 
20210625,2021.4823,-0.5,0.2,0.0,rrr,2.4,3.2,9.0,-0.0104,Southern_California.20210625.stacov.point-2021/10/23-23:09:45 
20210626,2021.485,-0.6,-0.0,4.9,rrr,2.4,3.2,8.8,0.0007,Southern_California.20210626.stacov.point-2021/10/24-23:09:41 
20210627,2021.4877,-0.8,-0.1,3.3,rrr,2.5,3.3,9.1,0.0147,Southern_California.20210627.stacov.point-2021/10/25-23:09:52 
20210628,2021.4905,-0.5,-0.1,10.1,rrr,2.5,3.2,9.0,-0.0218,Southern_California.20210628.stacov.point-2021/10/26-23:11:06 
20210629,2021.4932,-0.7,-0.2,2.4,rrr,2.4,3.2,9.0,-0.0197,Southern_California.20210629.stacov.point-2021/10/27-23:11:12 
20210630,2021.496,-0.4,0.2,3.3,rrr,2.4,3.2,9.0,-0.0186,Southern_California.20210630.stacov.point-2021/10/28-23:10:34 
